postcode,epc,hpr
RG30 2RH,61.2,0.72
RG1 6HF,74.7,0.94
RG1 5QY,67.7,0.9
RG2 6AE,84.7,1.16
RG2 7RS,55.8,0.76
RG30 2UD,57.6,0.65
RG2 8NU,63.6,0.87
RG2 7HN,60.1,0.81
RG2 7HD,70.2,0.93
RG30 2BU,62.4,0.83
RG1 5QG,59.3,0.59
RG4 8JA,60.4,0.69
RG1 5PE,57.8,0.73
RG31 5HD,64.1,0.99
RG1 5PS,51.5,0.76
RG1 5HL,56.8,0.73
RG30 6XJ,62.6,0.84
RG2 7AZ,41.9,0.53
RG30 1FE,83.4,1.13
RG30 2UJ,56.3,0.71
RG30 1JX,61.7,0.84
RG1 7LZ,84.7,1.12
RG1 4PL,66.1,0.83
RG1 6DX,66.2,0.87
RG2 8UH,70.5,0.97
RG4 6NA,65.9,0.95
RG2 8SA,63.7,0.84
RG1 8AB,74.0,1.0
RG4 7SH,57.0,0.62
RG1 7YP,60.3,0.73
RG2 7RU,49.0,0.82
RG4 8QZ,66.2,0.99
RG1 6SW,66.5,0.95
RG1 5PW,75.2,1.0
RG1 4NQ,58.6,0.68
RG30 2DN,56.6,0.77
RG2 7PP,58.4,0.8
RG1 6HW,58.3,0.81
RG1 7HT,72.3,0.75
RG2 7HS,56.8,0.81
RG30 3NB,60.6,0.88
RG2 8UQ,66.8,0.91
RG1 7AX,81.5,1.01
RG1 7RD,72.0,1.02
RG2 8UF,68.8,0.94
RG4 5JX,77.3,0.99
RG2 8RQ,66.6,0.95
RG30 1DG,57.5,0.66
RG30 2NS,61.6,0.89
RG30 1DS,81.3,1.05
RG1 3LH,67.4,0.91
RG2 8JD,64.4,0.85
RG4 7EZ,63.7,0.87
RG30 4TD,61.6,0.96
RG30 4LJ,59.9,0.81
RG6 5TZ,73.7,0.98
RG1 5QR,58.4,0.66
RG1 5NH,56.7,0.63
RG1 4DL,56.9,0.58
RG1 5QE,58.3,0.63
RG1 5HZ,59.5,0.78
RG1 6EH,69.9,1.0
RG4 5BF,72.2,1.01
RG2 0EG,59.0,0.71
RG30 4PJ,71.8,0.9
RG30 1EF,56.1,0.76
RG6 1NP,60.1,0.66
RG1 8DU,59.4,0.7
RG30 4SP,66.7,0.91
RG2 0EX,60.6,0.66
RG30 3EB,64.9,0.84
RG1 5RD,57.5,0.75
RG1 3AY,67.6,0.89
RG30 2DW,59.2,0.78
RG1 4QS,66.2,0.98
RG30 1BP,59.7,0.63
RG30 1HL,59.8,0.68
RG30 4NX,56.8,0.81
RG30 4DZ,77.4,1.06
RG1 7SZ,56.1,0.96
RG1 8ES,62.0,0.7
RG6 1JU,64.2,0.86
RG1 4QE,68.3,0.97
RG1 5JE,68.7,0.78
RG1 4RA,58.3,0.67
RG4 5LY,69.8,1.01
RG4 5AN,61.5,0.69
RG1 4AY,84.1,1.04
RG1 8EP,60.9,0.66
RG2 7BH,77.1,0.99
RG31 5JF,71.7,0.9
RG2 8PQ,70.0,1.03
RG30 6BZ,67.0,0.9
RG2 7JW,66.7,0.81
RG30 2BP,46.9,0.74
RG1 8AG,80.9,1.01
RG4 8PJ,59.3,0.85
RG4 8DS,61.1,0.66
RG4 8TJ,75.4,1.03
RG2 7PU,63.1,0.87
RG1 5AS,69.8,0.79
RG1 2PJ,62.4,0.63
RG2 0AF,74.0,1.0
RG4 7HS,61.9,0.8
RG30 3LA,64.3,0.89
RG1 2SB,58.4,0.83
RG2 0BH,62.6,0.65
RG30 2TN,57.3,0.6
RG1 7LF,83.3,1.02
RG2 7TE,67.2,0.92
RG2 0GU,81.0,1.02
RG1 2PY,61.4,0.63
RG1 7LJ,46.9,0.7
RG1 8DX,58.8,0.62
RG1 7UD,68.9,0.88
RG1 5DU,63.2,0.79
RG30 2UF,55.5,0.71
RG1 4NH,72.0,0.86
RG31 6JX,56.2,0.78
RG1 7YL,61.3,0.72
RG2 7AD,57.8,0.71
RG1 8ET,58.1,0.6
RG30 4RT,55.3,0.86
RG2 7JU,61.4,0.86
RG1 7UP,64.2,0.67
RG30 6XR,68.2,0.87
RG1 6QF,63.8,0.86
RG30 2ET,64.9,0.97
RG30 6HX,63.9,0.89
RG30 2SS,49.7,0.66
RG4 7QN,63.8,0.96
RG4 8XJ,59.3,0.81
RG2 0DX,59.1,0.68
RG2 8SW,62.9,0.88
RG1 6HA,60.4,0.81
RG30 6XW,57.9,0.78
RG1 6QU,62.1,0.93
RG1 7NS,58.6,0.6
RG2 0DA,84.5,1.11
RG6 1NT,56.8,0.69
RG1 2EA,70.7,0.99
RG4 5JS,55.7,0.81
RG4 8RU,78.6,1.01
RG31 6NN,64.4,0.94
RG2 8RF,64.3,0.93
RG1 1LG,71.6,0.98
RG4 7BY,81.3,1.08
RG30 2SZ,55.0,0.59
RG4 8DY,58.9,0.64
RG4 8NX,60.3,0.81
RG1 5SF,55.7,0.76
RG1 6AX,62.1,0.66
RG4 5DB,68.9,0.91
RG30 6AR,55.4,0.74
RG1 5RT,59.3,0.63
RG31 6DL,60.7,0.83
RG1 4DP,53.5,0.67
RG30 1DU,82.4,1.05
RG30 4YT,63.5,0.94
RG2 8AS,62.5,0.86
RG1 7TS,59.7,0.88
RG6 7AE,87.0,1.07
RG2 0DJ,63.8,0.93
RG1 4AP,51.6,0.95
RG2 7PX,62.5,0.89
RG2 0LW,70.7,0.96
RG2 0FZ,82.7,1.14
RG4 5JT,60.7,0.83
RG1 5QJ,61.3,0.65
RG1 2QH,78.2,1.02
RG30 2HY,58.2,0.94
RG30 4LN,59.1,0.81
RG4 8ED,59.9,0.82
RG30 3AY,65.6,0.93
RG30 2SU,70.8,0.96
RG1 6NH,63.9,0.89
RG1 5HR,66.8,0.87
RG1 6ES,60.0,0.88
RG30 4AQ,68.2,1.01
RG1 6LU,75.9,0.96
RG1 3DG,76.4,1.0
RG30 6EL,63.0,0.93
RG30 4AR,69.2,0.93
RG1 3LL,60.3,0.65
RG30 1LR,61.3,0.71
RG1 2GW,77.8,0.99
RG30 4JS,55.8,0.86
RG4 5AB,71.8,0.94
RG1 7XG,52.3,0.73
RG1 3LD,64.8,0.7
RG1 7DE,67.7,0.75
RG30 1LG,64.1,0.83
RG6 1PB,58.8,0.62
RG1 8EG,60.5,0.78
RG30 2SF,57.4,0.69
RG4 8RD,61.6,0.9
RG2 8AG,62.5,0.86
RG2 8PG,62.0,0.93
RG1 4PS,63.5,0.84
RG1 7RS,57.0,0.64
RG1 5JP,54.6,0.72
RG1 3ND,56.8,0.62
RG6 1JL,63.3,0.81
RG30 1AR,79.8,1.03
RG1 7PB,59.7,0.58
RG1 6DW,68.0,0.91
RG1 3AG,77.7,1.0
RG30 2UY,58.6,0.64
RG4 8HU,66.8,0.95
RG1 7UZ,65.0,0.74
RG30 4QP,61.1,0.9
RG30 2AL,57.4,0.68
RG4 7PD,52.7,0.74
RG1 6AS,56.2,0.6
RG6 1DN,53.6,0.63
RG31 6LJ,65.5,0.87
RG2 0EH,60.2,0.58
RG30 1LP,62.8,0.76
RG4 6SW,60.0,0.82
RG1 3LP,61.1,0.65
RG4 8NJ,64.5,0.93
RG1 6FF,84.8,1.07
RG2 7HB,48.0,0.6
RG4 7EP,61.9,0.92
RG2 0EU,59.1,0.66
RG30 2PD,59.2,0.84
RG1 6QJ,78.9,1.0
RG30 1LL,60.5,0.79
RG1 3NE,58.5,0.58
RG30 3LB,67.3,0.91
RG30 2AU,50.3,0.81
RG30 4SG,65.2,0.92
RG30 3PB,62.6,0.89
RG1 4JG,75.6,1.04
RG2 0SH,61.9,0.86
RG4 8BF,75.9,0.99
RG2 0NS,84.3,1.09
RG2 8RJ,62.8,0.84
RG4 5EL,60.0,0.88
RG30 2RQ,66.6,0.77
RG1 1ED,82.0,1.1
RG6 1NU,62.4,0.73
RG4 6SL,64.7,0.93
RG1 8DL,61.5,0.78
RG1 8BY,73.6,1.0
RG1 6BQ,75.5,0.99
RG1 4RB,53.5,0.71
RG1 6NG,62.2,0.79
RG4 8DL,58.9,0.68
RG30 4EG,71.1,1.0
RG2 0NZ,78.3,1.08
RG30 2DE,61.4,0.74
RG1 5NN,43.6,0.63
RG1 6QG,68.6,0.91
RG2 8SH,63.5,0.82
RG30 2SB,79.0,1.0
RG4 7AL,72.0,0.97
RG31 6LF,64.4,1.0
RG30 4HF,59.5,0.84
RG30 4YN,64.9,0.84
RG4 7HE,59.6,0.87
RG4 8XB,43.4,0.63
RG1 6NY,60.3,0.72
RG4 8LW,62.5,0.86
RG1 6LJ,62.3,0.92
RG30 1EN,74.9,0.97
RG2 8UG,70.1,0.94
RG2 8TU,67.9,0.92
RG2 0AT,69.6,0.95
RG2 8TY,69.3,0.93
RG4 8LS,65.7,0.85
RG4 7HR,61.4,0.85
RG1 7XZ,49.9,0.78
RG2 7NS,63.8,0.87
RG1 4SJ,71.2,0.9
RG4 7HN,65.3,0.9
RG6 1PW,61.6,0.65
RG30 4YW,65.9,0.85
RG4 7RN,60.1,0.83
RG1 5EX,55.6,0.54
RG1 4FL,67.9,1.04
RG1 5HG,51.6,0.7
RG4 8XH,56.9,0.82
RG1 3GJ,74.2,1.0
RG4 7JB,53.4,0.75
RG1 6EF,61.5,0.88
RG31 6HU,59.0,0.78
RG4 8DQ,65.5,0.96
RG30 1BS,57.8,0.7
RG2 0WS,81.9,1.12
RG30 2EG,59.6,0.66
RG4 5AY,53.7,0.63
RG30 2EH,58.4,0.75
RG30 2PS,68.3,0.79
RG4 8EW,56.3,0.84
RG4 5AZ,54.2,0.67
RG1 6SR,70.0,0.96
RG30 2QJ,57.2,0.72
RG2 8PW,56.1,0.78
RG4 7PN,48.2,0.65
RG30 2QP,62.6,0.7
RG31 6DE,58.9,0.8
RG4 6PP,67.2,0.9
RG2 7JA,68.9,0.98
RG30 4RD,64.1,0.9
RG31 5AH,56.7,0.78
RG30 1EL,51.0,0.66
RG1 5BF,88.3,1.18
RG1 2NY,58.3,0.57
RG2 8JL,69.5,1.0
RG30 3HG,64.9,0.82
RG4 8EY,58.0,0.74
RG4 7JT,63.2,1.0
RG1 7AU,83.8,1.02
RG30 4XG,64.5,0.87
RG2 8JB,57.1,0.87
RG1 5HB,65.8,0.96
RG1 5LY,57.7,0.61
RG1 4JE,64.8,0.9
RG1 7SN,55.8,0.88
RG2 0JF,55.6,0.73
RG2 8AA,63.5,0.82
RG2 0EL,54.6,0.61
RG30 4JA,85.8,1.18
RG30 1BW,60.4,0.69
RG4 7QE,64.3,0.92
RG1 7AH,87.8,1.08
RG4 8BZ,53.4,0.93
RG4 8NU,58.4,0.82
RG30 4SX,61.9,0.86
RG4 8EQ,84.3,1.1
RG4 8AQ,70.7,1.08
RG31 6HL,46.0,0.6
RG1 6NP,60.8,0.86
RG4 7EX,54.7,0.77
RG1 7AB,80.4,1.0
RG1 1EP,39.3,0.79
RG2 7RR,59.2,0.93
RG4 6NX,55.2,0.88
RG4 7QA,60.7,0.94
RG1 8DS,73.9,0.97
RG1 6BT,77.7,1.0
RG30 2DQ,54.8,0.81
RG1 5NL,58.2,0.65
RG31 5BT,62.3,0.81
RG1 6AG,49.5,0.76
RG4 8TE,65.0,0.95
RG1 5QA,60.4,0.64
RG1 5HF,69.6,0.85
RG1 7PD,62.6,0.67
RG2 8AD,64.2,0.89
RG1 3LJ,58.6,0.68
RG4 7BX,79.1,1.11
RG2 7NG,71.1,0.94
RG2 8SG,62.4,0.89
RG30 4AP,66.4,0.91
RG1 5AL,68.2,0.79
RG1 5DJ,64.5,0.79
RG30 2BN,78.7,0.96
RG30 4TG,59.5,0.94
RG30 2JP,71.1,0.95
RG1 5DR,49.9,0.72
RG1 7AY,80.9,1.01
RG2 8UE,68.2,0.93
RG1 5RJ,53.5,0.65
RG30 6DH,63.6,0.87
RG2 7RN,71.9,0.85
RG1 6FJ,86.2,1.14
RG1 7RW,45.2,0.54
RG1 2PZ,58.3,0.63
RG1 5NB,66.1,0.68
RG30 1DL,57.4,0.64
RG30 4EW,77.6,1.03
RG30 4XL,66.5,0.98
RG1 2QF,81.0,1.01
RG6 1NB,57.9,0.66
RG30 1DB,57.2,0.64
RG1 6RE,76.0,0.95
RG1 4DN,52.7,0.51
RG1 3DQ,75.3,1.0
RG30 2EL,59.3,0.67
RG4 7BT,55.4,0.83
RG2 7UH,62.4,0.8
RG1 6LP,55.1,0.78
RG4 7SX,43.3,0.69
RG2 7UA,68.1,0.86
RG1 7AZ,83.6,1.02
RG1 4ET,58.9,0.93
RG1 5PX,58.6,0.67
RG1 2SW,71.3,0.99
RG30 1LF,58.6,0.61
RG4 6PZ,61.7,0.87
RG4 6DS,59.2,0.66
RG1 3LF,79.8,1.0
RG4 8EP,58.0,0.93
RG2 6AR,83.8,1.06
RG1 6QQ,64.6,0.94
RG4 5DD,67.4,0.88
RG30 6TT,56.8,0.76
RG1 5JJ,55.4,0.55
RG30 2JS,63.9,0.9
RG4 8RA,53.4,0.76
RG2 7TD,65.4,0.89
RG1 7LS,84.9,1.06
RG2 0BX,77.5,0.99
RG2 0EQ,57.2,0.73
RG1 3PG,60.6,0.66
RG4 8DG,52.9,0.64
RG2 7HP,60.9,0.8
RG2 0HE,74.3,0.91
RG1 7NN,82.7,1.11
RG30 2AX,74.2,1.05
RG30 4BP,65.6,0.91
RG30 4LS,65.6,0.86
RG4 5HD,73.2,0.77
RG1 5SQ,56.4,0.72
RG30 4HZ,79.8,1.06
RG2 7BB,62.9,0.79
RG30 2DL,74.2,1.0
RG2 0GJ,71.7,1.0
RG30 4DX,66.7,0.9
RG4 6DD,67.3,0.99
RG4 5HB,58.0,0.65
RG1 4DX,58.8,0.73
RG4 7RD,64.5,0.87
RG4 5AD,54.6,0.76
RG2 7HR,62.9,0.83
RG4 7QT,60.0,0.67
RG2 6AB,84.0,1.17
RG2 7NY,66.0,0.96
RG2 8TN,61.2,0.74
RG30 1FF,84.9,1.18
RG30 3PZ,65.9,0.92
RG30 1BN,58.0,0.68
RG30 4PQ,60.3,0.87
RG2 7JR,61.9,0.89
RG2 0AG,60.8,0.75
RG4 7RH,71.5,0.98
RG1 5HW,58.7,0.81
RG6 1PL,59.8,0.68
RG4 6NU,65.0,0.96
RG4 8LF,58.5,0.89
RG30 4UE,57.2,0.91
RG4 7PF,50.2,0.67
RG1 5BG,68.8,0.6
RG2 8JP,60.2,0.85
RG1 6NF,63.7,0.84
RG31 6TB,79.1,1.01
RG30 2UU,57.8,0.62
RG1 8EN,61.7,0.71
RG1 7TY,64.7,0.86
RG1 3JL,69.9,0.96
RG30 4AZ,63.1,0.89
RG2 0DF,83.8,1.18
RG4 7SU,54.2,0.55
RG30 6AB,59.9,0.72
RG30 4XR,76.0,1.0
RG1 6HB,61.3,0.8
RG1 5EN,51.1,0.6
RG31 6JW,63.1,0.94
RG30 2TP,64.6,0.75
RG1 4AQ,77.8,1.0
RG30 4HN,68.6,0.92
RG2 6AF,84.1,1.18
RG1 4RT,54.2,0.71
RG30 4BJ,68.3,0.89
RG30 3QA,70.2,0.93
RG4 8UQ,63.6,0.96
RG30 4YA,69.6,0.63
RG1 7JY,75.6,1.0
RG4 6NL,74.6,1.05
RG30 2QU,64.3,0.8
RG30 4JR,19.6,0.52
RG1 1NX,64.8,0.98
RG4 8DN,57.7,0.61
RG6 1QB,47.6,0.57
RG30 4BX,66.4,0.81
RG2 8AJ,62.5,0.9
RG2 0DU,55.9,0.84
RG2 7BG,80.6,0.99
RG4 5LQ,79.5,1.02
RG31 5AY,63.8,0.89
RG4 5BP,61.5,0.87
RG1 4EG,56.8,0.64
RG30 1EG,66.5,0.76
RG2 8QS,60.5,0.88
RG30 3BB,63.8,0.86
RG30 4SJ,68.9,0.9
RG1 6JU,52.6,0.79
RG4 8AP,62.9,0.98
RG2 8EX,52.3,0.81
RG1 7UR,62.2,0.72
RG30 3AF,59.4,0.86
RG4 5AW,68.5,1.0
RG4 8BQ,67.7,0.91
RG4 5HE,67.9,0.88
RG6 1LP,66.1,0.73
RG1 6EB,66.2,0.89
RG1 6JE,58.5,0.8
RG2 7UE,67.0,0.85
RG1 1PB,61.7,0.67
RG1 4NY,64.0,0.94
RG1 6BJ,73.6,0.99
RG1 7XR,75.3,0.96
RG30 4YB,56.0,0.95
RG30 3QH,66.8,0.85
RG2 8RL,59.6,0.83
RG4 8EX,58.2,0.71
RG30 2XE,55.9,0.63
RG30 1HU,56.9,0.75
RG1 6AQ,52.4,0.64
RG2 7NX,58.9,0.84
RG1 2PR,58.3,0.62
RG1 6AD,68.3,0.84
RG2 7ND,58.4,0.78
RG30 1HF,62.4,0.67
RG2 6AQ,84.6,1.18
RG4 7QB,61.9,0.84
RG31 5DL,52.3,0.75
RG1 5NG,58.6,0.64
RG2 6AG,84.0,1.16
RG4 6LA,73.9,1.05
RG1 7RP,60.4,0.64
RG1 2RE,59.3,0.63
RG1 7XS,60.7,0.63
RG31 6LX,64.2,0.91
RG30 6NG,66.5,0.94
RG1 3FF,70.4,0.99
RG2 8JH,63.1,0.85
RG1 3AF,73.3,0.98
RG2 7TB,66.5,0.9
RG1 2RD,55.6,0.63
RG30 1HP,64.6,0.7
RG30 2PL,61.7,0.9
RG30 2LY,57.4,0.67
RG1 5QL,59.8,0.62
RG2 7LU,65.9,0.92
RG4 8BL,62.8,0.62
RG1 6HN,66.0,0.85
RG1 7YA,62.0,0.72
RG30 4HL,64.2,0.91
RG4 5AT,65.5,0.9
RG1 7RL,53.6,0.65
RG30 2NJ,55.3,0.77
RG31 5DB,66.0,0.89
RG1 7AN,83.4,1.01
RG1 2TG,59.7,0.59
RG6 1JB,81.0,1.0
RG2 7EQ,65.9,0.78
RG31 6JB,75.8,0.97
RG1 6QW,70.2,0.96
RG2 0WT,83.6,1.18
RG2 7NU,60.1,0.88
RG1 7YG,54.8,0.72
RG4 6SJ,60.9,0.88
RG30 2BT,66.5,0.94
RG4 5JP,61.9,0.87
RG2 7EJ,66.0,0.87
RG2 6AP,82.2,1.17
RG4 7QX,59.8,0.77
RG2 8RR,62.7,0.88
RG1 5LZ,59.3,0.61
RG4 7EF,64.3,0.67
RG1 3PQ,56.5,0.57
RG1 4QP,66.7,0.75
RG30 2QY,71.9,1.0
RG1 1NY,70.1,0.89
RG1 4LY,79.7,0.98
RG1 3GH,75.1,1.01
RG1 7XD,63.2,0.77
RG2 0PR,78.9,1.07
RG30 2HU,72.6,0.97
RG1 8HA,57.4,0.59
RG4 8BD,64.4,0.93
RG1 7NU,54.5,0.57
RG2 8NJ,68.0,0.97
RG1 6ET,60.1,0.81
RG1 8QT,77.6,0.99
RG2 8BW,59.9,0.85
RG1 2SJ,79.9,1.02
RG4 5HH,69.8,0.88
RG4 5DA,62.2,0.92
RG30 6BY,62.6,0.86
RG4 7DD,61.9,0.9
RG1 3LB,61.2,0.67
RG1 4GP,76.9,0.99
RG30 4NE,64.5,0.84
RG4 8PA,68.9,0.89
RG30 3QE,62.6,0.91
RG6 7BS,65.2,0.94
RG1 7LY,84.8,1.06
RG30 4RR,56.2,0.79
RG1 7HP,59.4,0.67
RG1 3LN,58.3,0.61
RG2 7NB,57.2,0.77
RG1 4DQ,83.9,1.02
RG1 5QW,58.6,0.64
RG30 6BU,56.8,0.74
RG6 7AD,78.9,1.11
RG1 5LR,62.3,0.75
RG1 7TR,64.1,0.75
RG1 6AR,58.9,0.62
RG30 2UL,55.2,0.62
RG1 7SY,51.3,0.64
RG4 6DW,61.3,0.87
RG30 6BQ,68.2,0.98
RG30 4DG,70.7,0.9
RG30 4LX,59.0,0.77
RG4 7JD,54.0,0.88
RG1 5QU,53.8,0.88
RG1 7HS,61.2,0.76
RG2 8AP,60.4,0.88
RG30 3EJ,64.7,0.92
RG1 3PY,66.7,0.97
RG4 8DX,57.7,0.63
RG30 6TU,56.9,0.71
RG30 1BY,62.9,0.82
RG4 6QN,60.9,0.9
RG1 7TT,40.6,0.59
RG1 7BT,65.4,0.66
RG30 4AW,76.8,1.01
RG30 3BP,68.6,0.96
RG2 7AS,52.6,0.76
RG1 5DW,46.3,0.66
RG30 2DH,63.4,0.9
RG2 8PR,63.7,0.74
RG30 2GR,49.0,0.66
RG4 6PW,62.9,0.91
RG4 8TT,53.3,0.82
RG1 7NP,59.6,0.67
RG30 1AP,75.9,1.05
RG30 6ED,65.7,0.93
RG4 6LY,59.1,0.85
RG2 0GN,72.4,1.04
RG1 4PX,75.0,1.0
RG30 3DP,57.4,0.73
RG2 7PS,57.1,0.74
RG2 0EY,60.9,0.71
RG1 6EP,61.4,0.83
RG4 5DT,64.5,0.87
RG1 6QZ,63.1,0.91
RG1 7AG,75.7,1.0
RG1 5QT,75.6,1.02
RG1 6ED,67.8,0.88
RG1 6EA,68.0,0.89
RG30 4AH,64.6,0.95
RG4 8QS,56.3,0.83
RG1 3NN,55.1,0.57
RG2 7QT,76.8,1.0
RG1 6RD,69.7,1.01
RG2 0PA,80.6,1.07
RG2 8AF,60.0,0.88
RG30 6DT,59.7,0.84
RG1 8EB,60.7,0.88
RG31 6JE,61.1,0.81
RG31 6NJ,58.3,0.87
RG30 4BG,65.8,0.95
RG4 8DU,57.8,0.64
RG1 5NR,60.1,0.63
RG30 6BA,67.4,0.91
RG1 6FL,85.7,1.16
RG6 5TS,58.0,0.81
RG2 7HE,53.3,0.77
RG1 5PZ,61.5,0.75
RG1 2JR,49.6,0.91
RG1 3JX,65.0,0.77
RG1 2GU,78.6,1.01
RG30 4TR,57.9,0.84
RG2 7HW,62.4,0.75
RG1 3AR,76.7,1.05
RG1 2PP,58.5,0.65
RG6 1PS,59.6,0.64
RG2 7SF,58.3,0.82
RG1 2SS,59.4,0.66
RG30 2PE,55.5,0.64
RG30 1DD,60.1,0.66
RG30 6UD,57.9,0.77
RG1 7PE,58.0,0.58
RG4 6SS,67.9,0.96
RG30 6AL,59.2,0.88
RG30 6AU,61.5,0.73
RG30 4GU,83.9,1.17
RG1 5PD,52.2,0.68
RG30 4HU,69.8,0.94
RG1 6EX,63.8,0.88
RG1 7UH,70.8,0.97
RG4 7AA,72.7,0.96
RG2 0AW,59.0,0.82
RG1 5LT,61.9,0.7
RG1 6DJ,73.0,0.94
RG1 3LQ,69.2,0.95
RG1 7LQ,76.1,1.11
RG30 1DN,58.8,0.65
RG2 0DE,84.5,1.14
RG2 7EH,67.2,0.89
RG1 6FH,84.9,1.08
RG30 2RT,64.6,0.76
RG2 8PP,57.9,0.78
