postcode,epc,hpr
SS5 5HP,56.0,0.86
SS6 8QT,67.3,0.88
SS5 4PZ,66.4,0.86
SS5 4BX,56.3,0.75
SS6 8EL,58.7,0.78
SS5 4ND,55.6,0.68
SS6 8PY,67.0,0.98
SS6 7QW,57.1,0.73
SS5 4RJ,53.6,0.77
SS5 5BU,60.6,0.84
SS5 4EU,62.0,0.97
SS5 4PL,66.2,0.91
SS4 3TB,65.3,1.0
SS5 5AN,59.4,0.79
SS5 4UU,55.7,0.93
SS6 8SY,54.3,0.8
SS4 1YD,87.3,1.18
SS3 0AT,53.7,0.82
SS5 4RF,62.1,0.88
SS4 3PD,61.9,0.85
SS6 7SS,59.4,0.79
SS3 0BG,56.4,0.8
SS5 4LB,53.9,0.64
SS5 6LE,66.0,0.94
SS4 1PU,80.5,1.02
SS6 8SW,61.5,0.74
SS6 9AR,60.9,0.79
SS5 4DF,60.0,0.86
SS6 7PA,53.5,0.66
SS6 8GT,78.2,0.99
SS6 7EE,66.0,0.7
SS5 6HJ,59.2,0.78
SS4 1TE,53.5,0.73
SS5 6DF,56.6,0.75
SS4 1EG,54.7,0.73
SS6 9GN,67.9,1.0
SS4 3HA,62.0,0.94
SS6 7PF,51.5,0.67
SS6 9HG,58.9,0.78
SS6 8LQ,61.6,0.85
SS4 1XG,85.3,1.16
SS4 3AR,66.3,0.96
SS3 0DG,64.8,0.93
SS6 7JD,58.1,0.79
SS4 3QS,63.5,0.97
SS4 1BE,56.5,0.73
SS5 4HP,68.0,0.91
SS4 1HJ,61.1,0.79
SS5 4RU,58.8,0.8
SS5 4AX,50.1,0.68
SS6 8QX,66.0,0.91
SS6 8RH,58.5,0.75
SS6 7HN,77.8,0.98
SS6 9JH,55.4,0.73
SS6 8RD,56.7,0.83
SS3 0FL,82.8,1.18
SS6 8LX,67.4,0.98
SS4 1TZ,63.5,0.92
SS4 1UG,66.2,0.97
SS5 4LY,87.5,1.18
SS6 9HF,65.1,0.9
SS4 3AP,66.8,0.95
SS6 9NJ,59.7,0.8
SS4 1DX,60.2,0.8
SS6 8JU,54.9,0.68
SS4 1TX,62.5,0.9
SS5 6EG,84.7,1.18
SS6 9JE,53.4,0.68
SS3 0JW,53.0,0.69
SS4 3JU,48.9,0.68
SS4 1GS,79.3,1.08
SS4 1DS,71.2,0.97
SS6 8AL,59.4,0.74
SS5 4NG,51.2,0.75
SS5 5DF,59.3,0.73
SS6 8PS,53.9,0.77
SS6 7HY,78.3,1.0
SS6 9NF,70.6,1.01
SS6 8BA,48.0,0.69
SS6 8UR,57.3,0.84
SS5 5BX,63.4,0.78
SS5 4EL,62.2,0.82
SS5 4NE,58.2,0.74
SS6 7AF,61.2,0.79
SS4 3FJ,85.2,1.18
SS5 4NW,68.2,0.93
SS4 1PW,71.0,1.0
SS4 1TU,63.4,0.91
SS5 5EN,46.4,0.62
SS6 8XR,69.1,0.96
SS6 9NR,52.8,0.74
SS6 8BE,76.2,0.95
SS6 8SB,63.3,0.94
SS6 8AW,57.3,0.73
SS6 8PU,56.4,0.72
SS5 4QH,53.9,0.71
SS6 7QY,54.9,0.83
SS5 4FH,85.3,1.18
SS4 1JN,74.1,0.94
SS6 8NL,56.3,0.71
SS6 7LF,51.4,0.68
SS4 3EZ,56.7,0.8
SS4 1DU,60.0,0.75
SS6 8SJ,63.4,0.77
SS6 9DL,50.5,0.57
SS6 8UX,62.2,0.81
SS6 8AN,55.7,0.69
SS4 1TG,55.0,0.67
SS4 1UA,58.7,0.79
SS4 3EJ,71.9,1.03
SS4 1GF,62.2,0.84
SS4 1JQ,52.2,0.67
SS4 1TY,62.0,0.89
SS6 9GR,65.7,1.0
SS4 1HH,46.0,0.64
SS3 0LR,60.5,0.84
SS6 7TJ,79.6,0.99
SS11 8SX,64.0,0.91
SS4 3EU,51.0,0.77
SS5 5AT,60.2,0.86
SS3 0DE,63.5,0.88
SS4 3EE,62.4,1.0
SS4 3QL,63.4,0.78
SS5 4NZ,60.5,0.89
SS6 9RY,61.7,1.0
SS6 8QD,58.5,0.81
SS6 9FA,78.0,1.08
SS3 0ED,67.0,0.83
SS6 7SZ,57.9,0.71
SS4 1HL,57.8,0.73
SS6 7DR,54.7,0.65
SS4 1RP,53.2,0.63
SS5 4UX,64.3,0.92
SS6 8BB,70.2,0.97
SS6 7LH,55.0,0.74
SS6 8QL,58.1,0.79
SS4 1RT,60.9,0.82
SS5 6LF,61.0,0.87
SS4 1AE,63.3,0.8
SS3 0GX,69.1,1.0
SS6 7DL,50.5,0.63
SS6 9BB,56.5,0.68
SS6 8RL,57.8,0.74
SS3 9FD,84.3,1.16
SS9 5BY,57.4,0.83
SS6 8PA,53.9,0.78
SS3 0BW,60.7,0.78
SS5 5LD,40.2,0.81
SS5 6QB,48.1,0.87
SS5 6FE,84.1,1.14
SS3 0JT,62.7,0.94
SS4 3DG,57.5,0.83
SS6 9GT,69.6,1.01
SS5 6DX,66.0,0.9
SS11 8TF,58.0,0.49
SS6 7NP,64.4,0.77
SS4 3BP,57.6,0.64
SS4 1UD,54.6,0.67
SS4 1BA,68.5,0.96
SS4 1GJ,68.0,1.0
SS6 7TQ,61.5,0.8
SS4 1GY,85.4,1.18
SS3 0ND,58.0,0.78
SS6 9TX,70.4,1.01
SS4 3JY,71.0,1.04
SS6 8PX,57.1,0.78
SS4 1UQ,60.1,0.81
SS6 9HW,57.2,0.83
SS5 5PL,62.1,0.91
SS5 4LG,59.5,0.71
SS4 1FF,80.0,1.0
SS4 2HD,38.8,0.66
SS6 9UL,88.8,1.18
SS4 1NP,50.4,0.7
SS6 9HY,60.0,0.73
SS6 7QT,55.5,0.72
SS4 1NH,57.2,0.69
SS6 9QA,65.1,0.98
SS6 9GX,85.1,1.11
SS5 6HE,60.9,0.91
SS6 9LP,51.0,0.66
SS6 7QS,69.0,0.88
SS4 1SL,60.8,0.87
SS5 6PA,61.4,0.85
SS6 9QZ,62.1,0.95
SS4 1GN,80.4,1.02
SS4 1EL,62.7,0.95
SS6 8NA,55.2,0.76
SS6 8TD,62.2,0.88
SS4 3BL,55.5,0.7
SS5 4QB,68.1,0.92
SS6 8PF,56.7,0.82
SS6 8TQ,56.4,0.82
SS3 0JR,77.4,1.03
SS4 1JB,54.2,0.74
SS4 3BU,58.6,0.9
SS6 9GU,69.1,1.01
SS5 6HW,68.2,0.83
SS6 9SA,65.1,0.94
SS6 9GY,81.3,1.09
SS3 0EL,63.4,0.93
SS4 1SS,54.7,0.83
SS5 6BL,59.7,0.87
SS4 1SH,59.3,0.81
SS6 9BP,58.3,0.78
SS5 4TW,65.1,0.97
SS6 8SU,71.3,0.93
SS4 1DW,51.4,0.67
SS4 3PE,61.8,0.85
SS6 7EA,52.6,0.86
SS6 7JL,80.9,0.99
SS6 9JS,58.3,0.78
SS4 1TT,61.4,0.89
SS6 8FE,78.3,1.13
SS6 8AE,51.9,0.66
SS5 6DQ,56.7,0.83
SS5 4FY,85.7,1.15
SS4 1FN,85.6,1.18
SS4 3EF,61.8,0.94
SS3 0LT,7.5,0.56
SS5 6JG,59.9,0.83
SS6 8AT,52.8,0.69
SS5 6JB,63.9,0.87
SS6 8RA,60.6,0.77
SS5 4AB,58.8,0.86
SS6 8NG,59.7,0.85
SS4 1AH,66.0,0.88
SS4 1GB,69.7,0.87
SS6 9DA,59.4,0.87
SS3 0GN,66.8,1.01
SS6 9TS,68.6,1.0
SS3 0DY,65.9,0.88
SS6 8JF,63.8,0.71
SS6 8AR,55.6,0.75
SS6 8JT,59.3,0.83
SS4 1JL,52.1,0.7
SS5 4XG,65.3,0.95
SS4 3QZ,73.7,1.07
SS6 9PB,48.4,0.66
SS6 9HQ,60.9,0.84
SS4 1GU,85.4,1.17
SS6 9PY,55.6,0.75
SS6 7QL,55.3,0.76
SS5 6DE,57.5,0.7
SS6 8PL,59.0,0.78
SS6 7LA,52.3,0.75
SS5 5JT,23.0,0.43
SS6 7SX,57.0,0.69
SS5 4BQ,78.5,1.02
SS5 4SP,62.8,0.9
SS6 9UE,69.9,1.02
SS6 9HP,63.9,0.86
SS3 0JQ,57.4,0.76
SS4 1QA,51.3,0.61
SS11 8GE,83.2,1.17
SS4 1ST,59.7,0.91
SS4 3EG,76.5,0.99
SS6 9BH,64.4,0.99
SS5 4FU,84.3,1.17
SS4 1QD,60.3,0.89
SS6 8TA,63.0,0.52
SS6 7BA,56.4,0.74
SS5 4DW,64.3,0.92
SS6 8JA,62.2,0.76
SS3 9XR,57.8,0.8
SS3 0AS,58.7,0.73
SS6 7BU,44.6,0.66
SS5 4AS,61.8,0.91
SS6 8TE,54.8,0.73
SS6 8NH,59.1,0.74
SS4 1QL,63.1,0.86
SS4 1AB,60.0,0.86
SS3 9BY,81.7,1.17
SS5 6HA,54.3,0.73
SS6 8NE,60.8,0.82
SS3 0AH,42.9,0.66
SS6 7JJ,67.5,0.98
SS6 9TE,67.6,0.99
SS5 4NH,54.5,0.76
SS5 6JE,61.1,0.84
SS5 5JH,46.9,0.66
SS5 5HF,61.1,0.82
SS6 7LX,61.2,0.87
SS6 7HB,74.0,0.94
SS4 1DQ,59.6,0.87
SS4 3BZ,61.7,0.92
SS6 8UP,63.9,0.9
SS6 9AW,54.6,0.64
SS4 1RR,58.4,0.89
SS4 3QJ,52.7,0.78
SS5 4UL,64.8,0.93
SS4 3HH,62.4,0.9
SS6 8HW,56.6,0.84
SS4 1SG,58.8,0.68
SS5 5BZ,55.4,0.66
SS6 7TW,65.6,0.98
SS6 8SZ,64.7,0.9
SS4 1SJ,60.2,0.85
SS6 7TL,60.2,0.96
SS4 3HX,66.6,0.97
SS6 9GB,71.0,1.02
SS4 1DG,52.4,0.69
SS6 8RE,59.0,0.8
SS6 8EQ,54.7,0.8
SS5 4SW,63.3,0.84
SS4 1AD,59.8,0.76
SS4 3JA,59.2,0.85
SS4 3EA,49.1,0.74
SS3 0JF,61.7,0.85
SS5 6EN,68.5,0.95
SS6 7QJ,57.4,0.75
SS5 5HN,63.8,0.98
SS6 7RJ,63.0,0.9
SS4 3BG,59.2,0.89
SS5 5BN,63.1,0.9
SS5 4TF,33.0,0.4
SS5 4UZ,63.7,0.94
SS4 1QX,82.5,1.18
SS4 1RZ,66.5,0.91
SS4 3DQ,61.8,0.81
SS3 9BZ,81.3,1.14
SS6 7SJ,69.3,0.93
SS6 7NY,82.1,1.04
SS4 1HQ,46.8,0.62
SS5 6ES,59.9,0.87
SS4 1ER,67.6,0.96
SS4 3FA,83.5,1.18
SS5 4FN,85.4,1.18
SS6 8RW,58.2,0.83
SS5 5BH,61.7,0.92
SS11 8SN,64.3,0.78
SS5 6NA,66.6,0.87
SS6 9EH,64.0,0.93
SS5 4RW,62.2,0.89
SS6 9RT,74.9,1.04
SS6 7LS,54.6,0.79
SS5 4JH,72.2,0.96
SS5 6HB,53.9,0.72
SS4 1TH,38.3,0.59
SS5 4PW,60.9,0.81
SS6 7HS,55.0,0.67
SS6 9JA,53.6,0.74
SS5 6ET,67.1,0.98
SS4 1QH,65.0,0.92
SS6 7QR,67.1,0.92
SS6 7DD,68.7,0.88
SS6 8TG,55.8,0.77
SS6 9LY,56.8,0.81
SS4 1EH,65.4,0.99
SS4 3AW,64.5,0.95
SS6 7AG,59.3,0.82
SS6 9TA,65.7,0.97
SS6 7QD,51.7,0.72
SS6 7LJ,52.8,0.74
SS5 4LW,61.4,0.94
SS4 3LZ,39.7,0.67
SS6 9QR,68.7,1.0
SS5 6LW,66.8,0.92
SS6 9AA,67.7,0.88
SS6 9UH,78.1,1.02
SS4 1FX,86.3,1.18
SS4 3PB,64.7,0.97
SS4 3QQ,56.2,0.8
SS5 4HD,60.7,0.86
SS5 4PX,58.6,0.91
SS5 4NN,64.3,0.88
SS5 6AP,69.6,0.86
SS4 3QT,61.6,0.94
SS6 9RA,45.6,0.76
SS6 8YF,64.5,0.83
SS3 0PH,71.3,1.01
SS5 4PR,60.4,0.88
SS6 8AP,53.2,0.62
SS6 9EA,59.5,0.81
SS6 7BJ,64.2,0.82
SS4 1GX,90.9,1.19
SS5 4DE,63.3,0.94
SS9 5DR,56.1,0.72
SS6 9SG,68.9,0.86
SS3 0FG,82.6,1.09
SS4 1UX,75.7,0.99
SS6 7XT,63.0,0.78
SS4 1UE,58.8,0.76
SS5 6NE,58.8,0.78
SS4 1DP,48.9,0.64
SS6 8YQ,65.0,0.84
SS5 6EB,84.3,1.18
SS5 6AT,55.7,0.76
SS3 0EN,72.8,0.94
SS6 7EP,68.5,0.95
SS6 9HD,60.9,0.89
SS5 6DD,59.9,0.85
SS5 5DS,59.8,0.76
SS4 3PG,49.2,0.72
SS6 8LN,55.2,0.75
SS6 9XD,87.8,1.17
SS5 6ND,63.7,0.88
SS5 5NP,46.9,0.78
SS6 8LE,61.5,0.9
SS6 9EB,55.9,0.71
SS4 1XT,83.6,1.18
SS6 8LT,72.0,1.04
SS6 8SL,53.1,0.63
SS4 3LB,63.0,0.92
SS6 8BW,58.7,0.72
SS6 9BY,66.8,0.94
SS5 4HA,58.9,0.75
SS5 6FG,84.3,1.15
SS5 6LY,56.1,0.83
SS3 0JH,55.5,0.78
SS4 1SE,58.1,0.76
SS4 1SR,62.6,0.84
SS5 4UE,63.3,0.94
SS3 0EY,62.2,0.85
SS6 7PD,57.8,0.77
SS6 9SU,78.6,0.97
SS6 9PQ,69.1,0.81
SS6 9GJ,82.0,1.14
SS3 0DX,62.5,0.81
SS4 2EG,28.7,0.63
SS5 6BP,58.6,0.85
SS6 8SH,71.8,0.91
SS5 6BY,62.4,1.02
SS6 9PN,57.6,0.63
SS6 8AA,52.1,0.79
SS6 8SR,60.2,0.92
SS6 8LG,67.2,0.96
SS6 9DX,59.2,0.75
SS6 9EJ,62.0,0.92
SS6 8YR,59.0,0.81
SS4 3ET,59.2,0.86
SS4 1AJ,48.9,0.51
SS5 5PF,62.7,0.88
SS6 7BY,69.3,0.91
SS6 8PP,63.0,0.72
SS3 0LS,62.9,0.86
SS5 4HB,63.0,0.86
SS4 3QH,57.3,0.83
SS4 1QS,65.2,0.81
SS4 1QB,53.8,0.67
SS3 0EJ,60.0,0.7
SS3 0HL,52.5,0.56
SS5 4GN,77.7,1.1
SS5 5AB,59.6,0.79
SS3 0BS,30.7,0.65
SS4 1DE,50.4,0.72
SS6 7ST,55.6,0.66
SS6 7RN,58.4,0.82
SS6 8FH,82.9,1.18
SS4 1RJ,65.6,0.77
SS6 8ND,53.8,0.71
SS3 0BH,65.0,0.84
SS4 1HD,52.4,0.78
SS3 0EB,62.5,0.82
SS4 3HG,60.6,0.88
SS6 8JY,56.4,0.68
SS3 9DU,80.8,1.09
SS6 7PE,47.7,0.64
SS4 1XB,68.1,1.02
SS4 3LA,65.9,0.96
SS3 9XT,47.1,0.75
SS5 6LN,60.0,0.87
SS6 9BQ,55.1,0.63
SS4 1XW,82.8,1.16
SS3 0AB,57.0,0.8
SS5 4QD,75.7,1.0
SS4 2BS,65.9,1.01
SS6 9TH,67.2,0.99
SS5 4DL,59.9,0.84
SS6 9DD,76.0,0.97
SS6 9NU,50.4,0.73
SS6 9GF,73.2,1.0
SS6 9RZ,65.1,0.92
SS5 6BJ,64.7,0.96
SS3 0HU,75.9,0.94
SS5 6JQ,62.3,0.93
SS4 1HS,58.5,0.68
SS6 9SF,72.8,1.01
SS5 6EL,60.3,0.85
SS5 5AP,56.4,0.73
SS5 4FF,85.5,1.18
SS5 5AW,60.0,0.67
SS6 8JP,58.6,0.74
SS4 1UN,58.1,0.85
SS6 8RF,57.9,0.72
SS6 8NB,56.6,0.79
SS3 0JA,60.3,0.67
SS4 1TL,54.7,0.65
SS4 3HS,64.2,1.0
SS3 0FT,85.0,1.18
SS4 1GA,83.1,1.11
SS4 2ED,51.5,0.7
SS6 7LZ,78.0,1.01
SS5 4PN,54.7,0.79
SS6 7SA,70.5,0.94
SS5 4NQ,58.0,0.81
SS4 1JA,53.1,0.71
SS4 3ES,57.3,0.81
SS5 4EZ,58.5,0.73
SS6 9JB,63.0,0.88
SS11 8GD,81.2,1.05
SS5 5HE,61.6,0.81
SS6 7SU,55.3,0.67
SS6 8YG,60.4,0.84
SS6 7NW,73.4,0.99
SS3 0FQ,83.3,1.18
SS11 8SH,45.6,0.75
SS6 8LJ,61.9,0.84
SS3 0AR,54.8,0.68
SS5 4RL,61.1,0.8
SS6 9PL,56.8,0.8
SS6 8PG,62.4,0.84
SS4 1UH,59.2,0.9
SS6 9HJ,64.8,0.9
SS4 3FN,84.9,1.16
SS6 8HQ,60.9,0.86
SS6 9SE,76.2,0.96
SS6 8DA,66.9,0.94
SS4 3AY,59.7,0.85
SS6 8LW,53.5,0.66
SS5 6BD,61.1,0.92
SS11 8SY,56.8,0.77
SS4 1BQ,49.5,0.67
SS6 9DG,62.6,0.93
SS6 9DE,66.7,0.95
SS6 9AD,58.8,0.78
SS6 9DU,54.7,0.73
SS6 8ER,58.2,0.97
SS4 2BE,68.6,0.87
SS5 4HL,60.2,0.9
SS5 6EJ,60.4,0.88
SS5 5HR,58.0,0.72
SS6 8BU,57.3,0.84
SS3 0EF,58.7,0.83
SS4 1UP,67.7,0.93
SS5 5HB,70.8,0.94
SS4 1FU,83.1,1.16
SS6 9JQ,62.0,0.66
SS6 7SE,57.3,0.75
SS5 5AF,59.2,0.85
SS3 0EU,50.6,0.71
SS4 3QF,57.4,0.91
SS5 4BT,61.8,0.8
SS6 8TN,66.8,0.88
SS6 9DZ,51.8,0.69
SS6 8QU,57.9,0.8
SS4 3PS,67.4,0.95
SS5 5BA,58.9,0.79
SS4 3AJ,63.0,0.9
SS6 9AY,45.0,0.64
SS6 8QY,56.5,0.8
SS6 8PZ,77.2,0.95
SS6 8YW,61.2,0.85
SS5 4AY,54.2,0.7
SS6 8NF,55.5,0.82
SS6 7AP,53.7,0.82
SS6 8YA,61.2,0.87
SS6 9LR,65.1,0.86
SS6 7TD,51.2,0.58
SS4 3BD,60.2,0.87
SS4 3DS,54.3,0.74
SS5 6JU,66.1,0.95
SS3 0GW,66.9,0.99
SS6 7RG,50.0,0.74
SS5 4EP,67.1,0.89
SS4 1PT,72.4,0.99
SS4 1QU,83.2,1.16
SS6 8BN,58.5,0.75
SS3 0LX,53.5,0.8
SS6 8LL,59.5,0.77
SS6 9DQ,67.5,0.91
SS4 1QQ,64.4,0.9
SS6 8ED,73.9,0.94
SS6 7LE,58.6,0.83
SS5 4PP,61.1,0.87
SS4 3BA,60.0,0.89
SS5 4JZ,56.7,0.77
SS3 0AZ,50.0,0.53
SS4 3BN,56.9,0.66
SS3 0FR,85.2,1.17
SS6 8BQ,54.1,0.74
SS5 5EE,56.1,0.61
SS5 5BE,66.6,0.91
SS5 4EG,47.3,0.76
SS6 8JR,67.5,0.9
SS4 3BX,65.5,0.94
SS6 9LL,72.5,1.0
SS6 9JJ,57.1,0.75
SS6 9LW,59.0,0.78
SS5 4SY,58.5,0.81
SS4 3RY,55.0,0.73
SS5 6PS,35.2,0.68
SS4 3AS,65.1,0.98
SS5 4RA,57.4,0.69
SS5 5EJ,58.7,0.73
SS6 7BH,57.0,0.75
SS4 1HP,67.5,0.92
SS5 4XJ,66.4,0.96
SS5 4DD,51.1,0.71
SS6 7SY,56.7,0.74
SS6 7DS,51.3,0.65
SS5 4AT,79.7,0.99
SS5 5DT,53.4,0.59
SS5 6JY,64.8,0.88
SS6 8SQ,64.7,0.85
SS5 6JH,70.6,0.94
SS6 7LP,61.6,0.86
SS4 1GE,75.3,1.08
SS6 9BA,47.9,0.67
SS6 8AS,56.0,0.68
SS4 1NR,50.7,0.67
SS4 1TW,51.7,0.66
SS4 2EA,26.5,0.54
SS6 9PP,75.2,1.04
SS4 1TP,62.5,0.72
SS5 4XQ,64.9,0.93
SS3 9TS,57.0,0.9
SS4 1DT,55.9,0.79
SS5 4DG,64.6,0.86
SS3 0HY,72.2,0.97
SS5 4NY,58.5,0.86
SS3 0HS,54.7,0.81
SS6 7SR,74.9,1.02
SS4 1UB,50.9,0.59
SS6 7AB,55.4,0.59
SS5 4SF,65.5,0.86
SS5 6BS,57.7,0.81
SS9 5BX,56.4,0.69
SS5 6PR,25.0,0.64
SS4 1RN,59.3,0.87
SS3 0HZ,53.9,0.8
SS6 7HU,61.3,0.66
SS5 6JZ,63.3,0.78
SS6 8PE,59.3,0.84
SS5 5EG,60.4,0.71
SS4 3DE,54.1,0.69
SS5 5BJ,83.0,1.13
SS6 9NL,56.4,0.78
SS6 8PD,59.1,0.85
SS6 9RN,54.2,0.66
SS5 5DJ,51.4,0.58
SS5 4RT,59.4,0.78
SS4 2AA,32.4,0.71
SS4 3JP,68.5,0.95
SS4 1LQ,46.1,0.66
SS3 0LA,57.7,0.75
SS5 4PQ,77.8,1.02
SS4 1SB,59.2,0.82
SS6 7HE,68.5,0.87
SS6 9TW,67.6,1.01
SS5 4LF,59.9,0.78
SS5 4XD,68.3,0.96
SS6 9ST,75.8,0.97
SS6 7DH,58.9,0.82
SS4 3DH,61.6,0.83
SS6 8HT,62.8,0.97
SS6 9DT,77.2,1.02
SS3 9XS,55.6,0.86
SS4 3RR,64.0,0.91
SS4 3TA,72.3,1.01
SS6 7SN,67.6,0.9
SS5 5PA,69.4,1.01
SS4 3BE,57.5,0.82
SS6 7HW,58.9,0.72
SS4 1UU,83.6,1.15
SS6 7AE,56.9,0.78
SS9 5FN,79.7,1.11
SS6 9TU,71.5,0.99
SS5 5HY,55.0,0.58
SS6 7HT,53.8,0.65
SS5 6DG,52.9,0.67
SS6 9RP,74.5,1.06
SS5 5JB,69.6,0.99
SS5 6JR,56.8,0.85
SS5 6HQ,60.4,0.84
SS5 5PH,56.3,0.8
SS4 1UL,60.0,0.82
SS6 8PN,60.5,0.8
SS5 6BA,63.4,0.9
SS3 0FP,82.8,1.17
SS4 1JH,48.4,0.68
SS5 6DN,56.9,0.69
SS4 1JW,85.4,1.18
SS6 8QG,69.6,1.02
SS3 0AQ,53.7,0.86
SS6 9SQ,69.2,0.98
SS5 5BG,58.9,0.82
SS4 1TN,57.3,0.73
SS4 3DZ,71.6,0.94
SS4 1DJ,64.3,0.99
SS4 3AU,60.4,0.88
SS6 8NJ,56.8,0.69
SS4 1QN,61.6,0.88
SS6 9PJ,56.5,0.76
SS6 7DX,50.7,0.63
SS5 6DA,59.9,0.8
SS4 1NN,45.9,0.7
SS5 4DN,49.3,0.77
SS5 4UB,68.6,0.97
SS5 4EX,71.1,0.98
SS4 1HT,58.5,0.76
SS6 8BH,63.0,0.89
SS6 8PJ,54.7,0.74
SS4 1FS,86.3,1.18
SS3 0EZ,53.8,0.76
SS4 1NQ,59.7,0.74
SS3 0JN,65.8,0.91
SS4 3DD,53.9,0.67
SS5 5DX,55.1,0.7
SS4 3FG,84.9,1.18
SS5 6EY,62.1,0.83
SS4 1US,68.6,1.0
SS5 4RG,56.8,0.76
SS5 5NZ,60.8,0.86
SS4 1PY,80.7,1.1
SS5 6AU,53.9,0.77
SS6 7LW,55.8,0.86
SS5 5EF,59.3,0.68
SS4 3BQ,56.0,0.77
SS6 8LP,57.3,0.89
SS6 9SJ,70.3,0.94
SS5 5BP,60.3,0.88
SS3 0DD,58.9,0.87
SS5 4HG,57.6,0.64
SS4 2BJ,55.0,0.71
SS6 9BS,59.5,0.83
SS5 6NB,77.6,1.01
SS11 8GF,83.5,1.18
SS5 4NX,58.8,0.89
SS6 9NZ,56.0,0.76
SS6 9JN,83.4,1.18
SS3 0HT,50.7,0.89
SS4 1NG,51.4,0.64
SS6 8PB,62.3,0.79
SS6 9GE,65.6,1.01
SS11 8UB,42.6,0.65
SS3 0LZ,55.0,0.82
SS5 5HH,58.3,0.81
SS4 2ET,48.0,0.48
SS5 6DH,58.7,0.83
SS6 8YH,70.0,0.85
SS5 4UD,66.7,0.96
SS5 6LS,53.4,0.84
SS11 8SG,58.7,0.84
SS6 8RB,62.6,0.84
SS6 9AB,67.0,0.9
SS6 8AB,52.6,0.73
SS6 9SH,67.1,0.94
SS9 5DN,53.3,0.7
SS4 1EQ,62.7,0.96
SS11 8TG,45.5,0.83
SS4 1HR,59.3,0.89
SS4 2DH,55.6,0.78
SS5 4UQ,65.8,0.98
SS6 9LU,54.5,0.74
SS5 4HW,57.4,0.85
SS5 4LP,66.3,0.96
SS6 9JU,61.6,0.9
SS6 7JR,52.7,0.66
SS6 7BG,49.2,0.65
SS6 9HE,69.9,0.95
SS6 7HP,61.1,0.81
SS6 9LS,56.5,0.59
SS4 1XU,88.3,1.18
SS5 6LT,62.8,0.9
SS6 7QH,60.3,0.8
SS6 8EZ,55.6,0.71
SS6 7BB,67.1,0.84
SS6 9LQ,69.0,0.96
SS4 1NS,57.8,0.7
SS6 8HD,59.1,0.87
SS5 5DZ,57.4,0.66
SS11 8TJ,70.0,1.07
SS5 5AD,59.6,0.72
SS4 3AN,70.9,1.02
SS4 2AX,55.4,0.71
SS6 9GZ,84.6,1.18
SS6 8SF,62.4,0.9
SS4 1HY,59.0,0.81
SS5 5LF,42.7,0.76
SS6 7PQ,54.8,0.79
SS4 3PA,58.9,0.79
