postcode,epc,hpr
SR1 2AQ,42.7,0.66
SR5 5NW,66.5,1.0
DH5 8HJ,60.7,0.92
DH5 8NX,61.0,0.93
SR3 2FJ,86.1,1.17
SR6 0EL,70.7,0.94
SR2 8SF,57.1,0.84
DH4 4AZ,69.2,0.92
SR4 8QF,57.6,0.93
SR5 5AZ,82.4,1.17
SR4 8DS,62.6,0.85
SR6 0PE,56.0,0.74
SR3 4EZ,66.8,0.86
SR6 0EU,72.0,0.96
NE37 2EJ,62.5,0.87
SR4 6NA,56.2,0.85
NE37 1TT,60.8,0.85
SR1 2PB,67.5,0.86
SR3 4DR,59.4,0.9
NE38 8EX,69.1,0.73
SR4 8JR,67.3,0.91
DH5 8AY,56.5,0.78
DH5 0LG,61.5,0.86
SR4 6JF,50.8,0.7
SR2 8LQ,52.2,0.66
SR2 0HN,62.5,0.88
DH4 4XA,66.7,1.0
SR2 7HA,58.4,0.66
DH4 5HL,73.7,0.99
SR4 9DS,66.2,0.92
SR5 3ED,76.4,0.92
NE38 0EF,71.6,0.99
SR5 4HX,68.2,0.95
SR5 4DF,74.7,0.99
NE38 7EQ,63.6,0.92
SR5 2AZ,76.0,0.96
NE37 3DT,69.5,0.84
SR4 0HY,70.4,0.95
SR6 0LL,59.2,0.78
SR3 3JU,64.5,0.92
SR5 1PP,66.4,1.0
NE38 8LT,73.8,1.04
NE38 0JP,73.0,0.89
SR3 4LL,69.3,0.95
DH5 0NY,84.3,1.18
SR4 8EQ,64.7,0.96
NE37 3BX,63.3,0.74
SR4 6BS,55.5,0.75
DH5 9QX,62.9,0.91
DH4 4DP,62.1,0.83
SR5 1JU,83.6,1.16
SR5 5EX,65.3,0.98
DH5 0EF,70.9,0.94
SR5 3PB,64.3,0.97
NE37 3LP,65.5,1.0
SR4 0PQ,60.6,0.8
SR2 7AG,61.9,0.72
SR5 2RP,62.1,0.76
DH4 5QT,60.5,0.92
DH4 4QJ,66.1,0.97
DH4 7JG,65.5,0.9
SR4 6SQ,63.3,0.76
SR3 4NE,65.9,0.92
DH4 4JZ,58.3,0.87
SR4 6LW,68.4,0.98
SR4 6AF,58.8,0.79
NE38 0LQ,73.0,0.98
SR5 2JT,62.6,0.92
NE38 7PZ,65.6,0.75
SR2 0BW,61.2,0.91
DH4 7PY,62.3,0.87
SR6 0JQ,54.1,0.77
NE38 8TL,71.0,0.99
DH4 5PQ,71.1,1.01
DH4 5AB,83.3,1.18
SR5 2QT,69.5,0.97
SR1 1HR,70.7,1.06
SR5 4HL,66.9,0.95
SR5 4PN,69.0,0.95
DH5 9JA,67.1,0.97
SR5 3DS,63.0,0.95
NE37 3DQ,71.2,0.89
NE37 2NQ,64.8,0.96
NE38 7RG,61.2,0.91
NE38 8TT,62.8,0.97
SR3 1HJ,52.0,0.65
SR4 8JX,61.9,0.74
SR3 2DX,54.0,0.64
SR2 9BL,52.2,0.76
SR4 6XP,62.9,0.93
SR5 4DQ,71.0,0.92
SR4 7DX,51.7,0.68
SR2 7LQ,77.9,0.99
SR2 8NQ,71.5,0.99
SR5 4EZ,63.7,0.96
SR3 1LS,54.5,0.96
SR2 7EY,62.7,0.87
SR3 4NS,67.8,0.92
NE38 0AN,82.8,1.18
DH4 4HA,46.7,0.51
SR5 1DR,57.1,0.77
SR3 4AN,66.0,0.92
DH4 7TZ,67.2,0.98
SR5 1EL,73.5,1.01
SR1 1EJ,66.0,0.97
SR5 1DH,71.9,0.95
SR3 3AW,79.2,0.96
SR5 3NQ,65.2,0.99
SR1 2AW,63.0,0.86
SR5 5EW,61.4,0.88
SR5 4JQ,71.2,1.01
NE38 7BW,67.8,0.98
SR6 8LH,58.9,0.83
DH4 4TA,59.9,0.83
SR6 8BN,84.2,1.17
SR5 2QU,67.5,0.96
SR5 3ES,61.8,0.94
SR5 5RU,72.1,1.0
SR2 8SW,53.5,0.78
SR3 1EW,54.6,0.62
NE37 1RW,78.4,0.94
NE38 8BR,80.7,1.13
DH5 0EW,61.9,0.88
DH5 0PT,63.1,0.87
DH5 8EJ,74.1,1.02
SR4 6TH,72.8,1.04
NE38 8SG,65.0,0.98
NE38 9BG,61.2,0.81
DH5 0HL,75.8,1.06
SR3 3AQ,79.9,0.98
DH4 5DQ,59.3,0.92
NE38 7HZ,65.4,0.97
SR4 8HD,67.8,0.95
SR4 9QH,62.2,0.72
DH5 0PN,62.0,0.89
SR3 4ND,61.3,0.89
SR5 2EH,55.8,0.78
DH4 5FE,63.9,0.94
SR4 8EL,66.9,0.98
SR5 2RL,71.6,0.92
SR3 1AS,50.2,0.71
SR2 0FE,81.2,1.12
SR5 5PQ,66.9,0.97
SR1 1EQ,53.8,0.61
SR1 2HZ,70.2,0.97
SR4 8AP,63.4,0.94
SR4 9DR,71.5,0.96
SR3 3AP,79.5,0.97
SR4 0BN,63.9,0.86
SR5 3DP,60.8,0.87
SR5 3QW,65.5,1.02
SR4 0AZ,62.4,0.93
DH4 7DQ,64.8,0.99
SR4 8JL,63.8,0.93
DH4 7LP,69.3,0.99
NE38 9BA,62.2,0.87
SR3 3LB,63.9,0.93
SR5 2LB,56.0,0.85
SR2 8SR,54.0,0.73
DH5 0LA,66.1,0.95
SR5 3EJ,64.0,0.91
NE38 0PU,68.5,0.98
SR3 2UB,71.2,0.93
SR4 0QU,64.4,0.94
SR6 0LN,68.0,0.87
SR5 2LU,60.0,0.9
SR3 1BP,56.2,0.79
DH5 8GY,80.7,1.06
SR4 8EJ,67.2,0.94
SR2 7JQ,52.7,0.66
NE38 0NG,65.3,0.92
DH5 9GH,83.8,1.18
SR6 0QH,75.4,0.99
SR4 8LA,62.0,0.69
SR6 9EL,56.5,0.81
SR3 3AL,78.9,0.96
SR1 3QN,70.8,0.96
SR1 2LW,73.4,0.95
SR2 9RP,57.3,0.83
SR5 2PD,63.6,0.91
SR5 5HT,66.8,0.95
SR2 9DQ,58.5,0.88
SR5 4BA,62.0,0.92
SR4 7RY,57.8,0.83
SR3 1SE,67.1,0.93
SR2 8RJ,60.5,0.76
SR2 8SE,55.5,0.72
SR2 7LP,53.7,0.73
SR2 9RJ,56.2,0.75
DH5 8LL,63.1,0.89
DH5 0AX,55.9,0.69
NE38 0EL,70.1,0.98
NE38 7EG,70.5,0.96
SR2 7BQ,54.2,0.79
SR2 8LF,51.7,0.73
SR4 6QY,56.3,0.82
SR2 9QB,63.3,0.83
SR3 1DL,72.8,1.01
SR3 2FD,83.0,1.08
NE38 7PP,63.4,0.75
DH4 5AN,82.0,1.17
SR3 4LW,65.7,0.91
SR3 4EQ,64.4,0.92
SR5 4AR,72.1,0.96
NE37 2HJ,67.3,0.87
NE38 0PD,70.7,0.99
SR1 2JA,71.3,0.93
SR5 5JP,65.7,0.95
SR5 3FA,85.0,1.16
NE38 9AR,77.2,1.04
DH5 0BL,63.8,0.89
SR4 8EU,73.6,1.03
SR6 0AD,74.2,0.97
NE37 3LE,66.4,0.89
SR4 0BH,89.7,1.18
SR2 7BY,65.6,0.68
SR5 5ER,60.6,0.9
SR3 3AG,78.9,0.96
DH5 0QB,66.4,0.9
DH4 5AE,83.2,1.18
DH4 5HE,63.9,0.93
NE38 7JE,64.8,0.89
SR5 3TD,61.8,0.94
SR5 1ET,71.9,1.02
SR3 1XQ,62.2,0.97
NE38 8PE,65.9,0.99
DH4 7JU,63.8,0.87
NE38 9ET,73.1,0.9
DH5 8EX,67.1,0.97
DH5 8AP,58.2,0.85
DH5 0AF,83.0,1.05
SR5 5AA,63.9,0.87
SR5 1NG,52.7,0.78
DH4 7EA,65.5,0.96
NE37 2LU,66.0,0.97
SR4 9RQ,67.0,0.94
SR4 0QT,71.2,0.95
NE37 2QZ,66.9,0.9
SR2 7LD,63.0,0.72
DH4 4DE,83.2,1.18
SR5 3PY,64.1,0.95
SR4 8NG,55.7,0.85
SR5 3RH,66.8,1.03
SR5 5PT,64.9,0.95
NE38 0LG,70.6,0.99
SR3 4HE,62.9,0.89
NE38 8DQ,70.6,0.83
SR3 2TY,66.1,0.97
SR4 9LX,63.3,0.99
SR2 8DX,50.0,0.6
SR6 0EB,64.0,0.84
SR4 7HB,56.3,0.8
SR5 3PX,60.6,0.97
NE38 0NR,69.5,0.95
SR3 3SA,72.3,0.97
SR2 7LW,56.8,0.73
SR4 6XG,66.5,0.92
SR5 2DH,52.6,0.69
DH4 7RH,62.9,0.95
SR6 9SE,66.9,0.85
SR5 3LG,64.8,0.96
DH4 7RW,59.5,0.86
SR2 0EJ,82.5,1.17
SR5 1SD,70.9,0.93
SR4 8BT,64.0,0.94
SR3 4JL,66.3,0.93
SR4 9NN,62.7,0.92
NE37 1AB,63.6,0.95
SR5 4NW,68.8,0.95
SR2 0BF,70.6,1.03
SR5 2BF,81.9,1.11
DH4 5HA,67.5,0.95
SR2 0EP,63.3,0.94
SR6 0HY,59.1,0.73
DH5 8BG,60.1,0.84
NE37 2HT,78.4,0.99
SR2 8RZ,63.1,0.9
NE37 1UD,70.6,0.97
SR5 3PR,61.8,0.9
NE37 1HJ,71.7,0.79
NE38 7TR,83.4,1.18
NE38 8HT,66.5,0.9
SR5 3SN,65.9,0.97
NE37 1AS,57.6,0.58
NE37 1AF,66.0,0.92
SR5 5JW,65.9,1.0
NE37 1JH,65.5,0.88
NE37 1JZ,66.7,0.96
DH5 0JP,64.3,0.9
SR3 1QE,65.1,0.92
DH5 0PB,62.2,0.91
DH4 7JE,64.9,0.98
SR3 3ES,65.8,0.97
SR3 4DX,67.2,0.91
SR3 4AJ,62.9,0.88
SR2 0BQ,62.8,0.98
SR5 5JQ,68.4,1.0
SR3 4NG,68.5,0.94
SR4 0LW,64.2,0.93
SR5 4DS,71.3,0.97
SR1 2JU,70.6,0.97
DH4 5NE,65.7,0.94
SR2 7BJ,67.3,0.64
SR5 3TF,64.0,0.95
SR4 6XA,64.5,0.97
SR5 5NN,65.5,0.96
DH4 5LN,69.8,0.94
SR5 4LL,69.2,0.97
NE37 1NQ,62.8,0.95
SR3 2DY,56.0,0.66
DH5 8JE,62.9,0.95
SR1 2LY,75.8,0.97
SR2 7AU,74.7,0.92
SR4 7RD,55.9,0.78
SR3 3JF,63.4,0.93
SR2 8AF,69.2,0.95
SR1 2LH,64.7,0.91
SR3 3SQ,63.0,0.93
SR5 2AG,61.6,0.77
SR2 7AD,67.4,0.86
DH4 5LF,72.1,0.98
SR5 3EP,80.8,1.06
SR3 1JU,60.7,0.9
DH5 9EL,57.5,0.75
NE38 8TD,66.5,0.97
NE38 0PB,71.1,0.98
NE37 2LW,69.8,0.98
SR1 3DX,66.3,0.75
DH5 9LL,67.3,0.96
DH4 5PB,63.8,0.97
SR5 3PF,61.2,0.87
DH5 9QR,33.5,0.67
SR2 8EE,52.0,0.61
SR6 9LU,59.5,0.82
SR3 3JB,62.5,0.92
SR4 6AJ,80.2,0.99
NE37 2BB,73.1,1.02
SR3 2EU,82.3,1.11
DH5 8JB,62.9,0.91
DH4 5EJ,77.7,0.99
SR4 6PB,64.3,0.96
SR2 0NZ,74.2,1.03
NE38 0DQ,62.5,0.96
NE38 8RR,70.9,0.97
SR3 4LY,64.9,0.92
DH5 0JT,54.2,0.81
DH4 4JX,57.8,0.82
SR5 1ES,70.0,0.99
SR3 4ER,63.6,0.89
SR5 3AJ,67.0,0.91
SR6 9BE,58.8,0.82
SR2 0DL,64.7,0.89
SR3 3AT,79.2,0.95
SR4 8BQ,65.9,0.97
DH5 0GE,78.4,1.12
SR4 7JP,56.5,0.79
SR1 1AF,72.0,0.99
SR5 4DX,67.6,0.93
NE37 2QT,66.2,0.88
NE37 1QB,71.1,0.98
DH5 9AB,58.8,0.75
SR3 3DB,71.1,0.96
SR6 0DX,71.9,0.96
SR4 6QZ,56.4,0.81
NE38 8DJ,65.0,0.81
SR1 2DP,68.0,0.94
SR4 8HR,65.0,0.99
NE38 8RP,69.1,0.96
SR2 8LU,54.4,0.77
SR1 1XH,76.8,1.0
SR4 7QJ,52.7,0.79
SR1 3QP,75.3,0.96
SR3 1XJ,61.3,0.91
SR3 4JN,68.2,0.93
SR2 8DU,51.3,0.75
SR3 4NW,63.1,0.89
SR4 9BT,70.1,0.95
DH4 4UW,67.5,1.01
SR3 2DE,65.9,0.99
SR6 0HQ,63.5,0.77
DH5 0ED,64.3,0.88
SR2 7PJ,55.6,0.73
SR5 1NX,52.2,0.76
SR3 1BZ,61.5,0.83
NE9 7NP,66.2,0.94
NE38 8BJ,70.5,1.04
SR4 7LW,72.6,1.02
SR5 4HF,65.1,0.99
SR6 9RB,58.5,0.77
SR2 0AN,66.5,0.97
SR3 4PR,68.4,0.97
SR4 7AX,76.2,1.0
DH4 4FF,56.0,0.72
SR4 7AP,54.0,0.7
NE37 1SB,74.3,1.0
SR4 9AX,66.0,0.92
DH4 4QH,66.0,0.97
NE37 2HA,67.2,0.89
SR4 9HB,68.3,0.97
DH4 4HF,56.2,0.66
SR5 5JN,67.9,0.95
DH4 4RF,66.2,0.97
DH4 4QA,59.7,0.96
SR5 2JN,63.2,0.87
SR6 9RE,57.3,0.8
DH4 7HA,59.1,0.84
SR2 0NQ,62.4,0.88
SR4 6XE,62.6,0.89
SR4 8QB,58.8,0.9
DH5 0EE,68.1,0.93
NE38 9AX,59.8,0.76
SR4 6BJ,52.4,0.73
NE38 8BL,79.3,1.1
DH4 7QR,64.5,0.95
SR2 0SU,92.5,1.19
SR3 3HB,58.3,0.92
SR2 9QR,62.8,0.84
SR3 4DW,57.3,0.86
SR3 2SD,65.4,0.99
SR2 8AG,58.0,0.96
NE37 1HQ,72.3,0.8
SR5 3EG,60.6,0.93
SR1 1XD,76.7,0.99
NE37 1RL,76.9,0.95
SR5 5LY,67.3,0.94
SR6 8HG,54.4,0.79
SR2 7AX,82.7,1.01
NE38 7JA,67.5,0.92
SR4 7NQ,51.9,0.73
DH4 4NX,68.1,0.98
DH4 7LF,65.8,0.92
SR6 9HL,59.4,0.8
SR4 6BQ,52.3,0.68
DH4 5NX,62.4,0.95
SR1 2JB,67.4,0.91
SR4 7QG,55.9,0.84
NE38 0NT,69.2,0.97
SR5 2NP,62.0,0.96
SR5 2QX,67.5,0.96
SR3 1EB,84.1,1.09
SR2 8EA,75.7,0.93
DH5 9PL,59.6,0.85
SR5 3LU,63.6,0.95
SR4 8BG,65.6,0.96
DH5 8HW,65.7,0.93
SR5 3QR,69.1,1.0
SR4 7LQ,61.0,0.84
DH5 0JX,56.1,0.82
NE38 8HD,64.2,0.78
DH5 8NW,60.5,0.84
SR4 8JH,68.8,0.96
DH4 7RJ,67.2,0.98
SR4 0DL,66.9,0.93
SR3 2NL,63.7,0.95
DH5 9ES,80.1,1.06
SR4 7SX,51.9,0.85
SR5 3FJ,82.8,1.16
SR5 3RS,67.2,0.96
DH4 7QX,59.1,0.9
SR2 9AJ,67.6,0.78
NE38 7LX,70.8,0.96
SR5 3SX,66.2,1.0
SR4 8LU,58.5,0.91
SR2 0SB,62.3,0.9
SR4 8ER,67.6,0.98
SR5 3TE,64.6,0.94
DH4 7HY,64.2,0.95
SR3 3HD,65.6,0.95
SR4 8BD,65.0,0.96
SR5 4HN,67.9,0.94
SR4 0QZ,62.0,0.89
SR3 4PA,66.7,0.91
SR4 7PU,57.9,0.8
NE37 2RG,64.9,0.96
SR2 7PP,67.4,0.87
SR4 6QR,58.2,0.79
SR6 8HZ,56.9,0.81
NE37 2JH,68.7,0.93
SR2 9HZ,75.8,1.04
SR3 2UL,69.1,0.92
NE38 0EG,70.4,0.95
DH5 8BN,88.6,1.15
SR3 2EB,63.4,0.9
SR2 7SH,64.0,0.73
SR3 3EF,66.1,0.92
SR4 9JB,74.6,0.99
SR3 3HJ,62.9,0.79
DH5 8HA,62.3,0.87
SR2 9JJ,66.5,0.94
SR2 0FN,83.9,1.18
NE38 9AQ,66.6,0.77
NE38 8HJ,64.4,0.73
SR3 3DS,64.2,0.94
NE38 0JH,72.6,0.89
SR5 3QA,59.7,0.93
DH4 7PD,64.4,0.97
DH5 9HY,66.6,0.92
SR4 0PH,53.0,0.79
NE37 1DE,65.4,0.94
SR1 2HP,70.8,0.96
NE38 7EB,70.0,0.99
DH5 9LW,62.3,0.97
SR4 9NG,62.5,0.95
NE38 8DT,64.6,0.81
SR5 5UB,64.4,0.93
SR1 1JG,49.2,0.69
SR2 7LX,53.1,0.68
SR3 4NJ,64.4,0.91
SR5 1LF,61.6,0.88
SR2 0HP,61.8,0.92
SR4 6UR,57.3,0.82
SR2 9EB,60.8,0.91
SR2 8BA,64.6,1.06
SR2 0RZ,61.6,0.92
NE37 1DU,66.3,0.91
SR3 1QS,63.4,0.95
NE37 2EN,64.3,0.9
NE37 3AL,62.9,0.87
DH4 7HH,59.0,0.83
SR1 1PS,72.5,0.98
SR1 1BA,48.5,0.75
SR4 6HR,59.1,0.77
NE37 2UB,65.5,0.94
SR3 3DF,65.3,0.96
SR4 8BW,60.4,0.89
SR3 1UD,61.1,0.85
SR4 7QF,57.4,0.8
SR2 0PR,55.6,0.66
DH5 8HQ,60.2,0.87
DH5 9QP,49.5,0.74
SR4 9PR,62.6,0.9
SR3 2PL,78.1,1.05
NE37 3LF,68.7,0.92
SR4 7DN,50.4,0.72
NE37 2DG,71.0,0.91
SR3 1RH,62.7,0.9
SR6 0JL,53.7,0.8
SR2 0TB,63.9,0.94
SR2 0DS,64.3,0.9
SR3 1EF,83.7,1.18
NE38 7ER,69.7,0.88
NE38 7BA,61.3,0.79
SR3 1PU,61.0,0.92
SR1 2QQ,64.7,0.86
SR5 4LH,70.6,0.98
NE38 0PS,71.8,0.99
SR5 3RW,60.2,0.91
SR2 8PZ,61.4,0.89
SR4 6HB,57.8,0.78
SR2 0JP,66.7,0.94
NE37 1SQ,59.0,0.91
SR3 4DQ,62.4,0.89
NE37 3DH,71.6,0.9
SR4 9RJ,67.0,0.97
SR2 0DA,64.8,0.92
NE38 8EJ,68.5,0.89
SR3 1DA,61.3,0.84
NE38 8RH,69.4,0.95
SR2 7TY,78.9,1.04
SR3 1JS,62.3,0.92
NE38 9BT,63.9,0.96
SR5 2HN,63.5,0.89
SR2 0AY,62.7,0.93
DH4 6NA,82.5,1.1
SR1 2JQ,69.7,0.91
SR3 3JQ,65.4,0.94
DH5 9NW,55.6,0.87
SR5 3ER,62.1,0.91
SR3 4HZ,71.3,1.0
SR2 8SD,59.2,0.81
NE38 9JB,66.3,0.97
NE37 2NR,56.9,0.87
SR5 5ND,63.4,0.93
SR2 9JL,67.2,0.95
DH4 5NT,69.2,0.94
DH5 9LG,58.2,0.85
DH4 7RQ,62.6,0.91
SR1 2DU,73.1,1.0
SR4 6QA,59.8,0.76
SR5 3QD,66.6,0.99
SR3 3LZ,60.3,0.87
SR5 5LL,67.0,0.84
SR2 9RW,54.9,0.8
NE37 2HQ,67.9,0.96
NE38 7QH,63.7,0.74
SR3 3DA,68.4,0.97
SR5 3LL,73.1,0.97
SR1 2BW,70.3,0.75
SR4 8QD,50.7,0.82
SR5 2NR,63.4,0.92
NE38 8EY,64.6,0.84
