postcode,epc,hpr
RG14 6HP,60.2,0.82
RG20 0JS,47.2,0.85
RG31 4XP,64.7,0.95
RG31 5TZ,64.6,0.81
RG7 3YX,62.5,0.98
RG7 5FP,86.0,1.11
RG14 1UW,61.9,0.85
RG7 5UH,45.0,0.67
RG20 8LL,52.0,0.84
RG17 0SQ,64.5,0.95
RG14 6QS,59.7,0.91
RG17 9AD,58.2,1.04
RG19 3RD,70.9,0.98
RG14 6HG,64.6,0.89
RG31 6GW,62.6,0.98
RG14 2EJ,65.6,0.88
RG31 7BB,63.6,0.93
RG31 7RP,57.8,0.96
RG17 0PW,44.0,0.87
RG17 9XE,51.8,0.89
RG7 5AF,65.3,0.94
RG14 7FY,83.6,1.06
RG14 7UH,68.2,0.95
RG14 1PR,59.8,0.9
RG7 3ND,63.9,0.85
RG14 2AL,65.2,0.79
RG7 5EW,63.5,0.93
RG14 7BZ,57.3,0.64
RG30 4JW,60.0,0.66
RG19 3RA,70.6,1.01
RG17 7DE,57.2,0.93
RG7 5AS,62.2,0.83
RG19 3PE,65.2,0.93
RG19 4YB,55.7,0.98
RG31 4SW,65.9,0.86
RG18 9PW,69.2,0.93
RG20 6NN,71.5,1.1
RG31 4XJ,59.5,0.79
RG18 9NX,71.7,1.03
RG31 6SA,60.0,0.87
RG7 5ST,43.1,0.78
RG7 3NF,60.2,0.95
RG7 6BS,54.0,0.88
RG17 8NU,60.7,0.91
RG18 3DD,64.9,0.91
RG19 4PU,58.6,0.84
RG20 0HN,64.2,0.97
RG31 7BT,84.6,1.18
RG14 7XF,70.3,1.01
RG17 9AA,86.8,1.07
RG18 4LU,70.0,0.9
RG14 5JE,55.4,0.66
RG19 4FB,60.5,0.92
RG14 5HZ,75.5,1.0
RG14 1LP,57.6,0.85
RG19 3SA,47.6,0.7
RG7 4DE,54.0,0.83
RG17 8QT,48.9,0.78
RG17 7LX,13.0,0.42
RG14 1HZ,64.2,0.93
RG20 7HZ,73.3,1.05
RG14 1DT,64.4,0.91
RG17 9TR,43.1,0.7
RG7 5DE,63.0,0.89
RG8 8JL,50.9,0.78
RG17 9UH,53.1,0.91
RG14 1LS,67.0,0.92
RG14 2AY,87.1,1.07
RG8 7AW,62.9,0.98
RG14 7RB,82.9,1.01
RG19 3YL,68.9,0.97
RG18 9WT,77.4,1.03
RG19 3LA,63.8,0.9
RG8 8EW,73.2,0.98
RG18 9XR,48.1,0.74
OX12 8NX,47.7,0.8
RG14 1DE,68.3,0.87
RG7 3JQ,68.7,1.02
RG18 3NJ,58.4,0.82
RG18 3AE,59.6,0.94
RG8 8SL,39.5,0.48
RG17 0BF,68.8,0.99
RG17 0NB,53.2,0.73
RG19 3XN,59.1,0.86
RG18 0UW,62.8,0.97
RG30 4DP,80.5,1.12
RG8 9RF,50.0,0.69
RG31 6GB,65.4,0.97
RG20 8LH,49.8,0.83
RG14 7QB,50.2,0.71
RG18 4EG,64.7,0.98
RG19 4WD,64.2,0.95
RG18 3BX,59.0,0.9
RG19 4GH,64.5,0.96
RG14 1NW,79.1,1.0
RG17 9SW,85.0,1.15
RG17 8PB,54.5,0.79
RG18 4EY,61.5,0.92
RG14 7RA,81.1,1.01
RG18 0SJ,48.8,0.77
RG14 1BW,65.0,0.89
RG17 7JN,48.6,0.79
RG14 2AS,66.1,0.88
RG19 3SY,60.8,0.82
RG14 5BW,64.3,1.07
RG7 5AB,66.2,0.95
RG31 6SJ,58.8,0.85
RG14 1RB,60.4,0.89
RG19 8DD,52.8,0.84
RG14 7WE,75.9,1.03
RG30 3TN,63.6,0.94
RG20 8LG,51.1,0.84
RG17 9UA,47.3,0.77
RG14 5PG,63.5,0.91
RG31 6FR,67.8,0.93
RG14 7GH,84.4,1.05
RG19 4PW,69.2,0.98
RG7 3UJ,80.3,1.15
RG14 5PQ,61.3,0.89
RG31 6SB,59.7,0.88
RG14 5PT,66.6,0.93
RG14 5SR,54.3,0.68
RG18 0UT,46.8,0.64
RG18 3BF,62.9,0.86
RG18 9TD,85.0,1.18
RG7 4AJ,34.0,0.63
RG14 7AU,59.6,0.93
RG31 5WB,60.2,0.89
RG8 8BB,61.1,0.94
RG31 5QE,58.2,0.9
RG14 5QG,80.9,1.01
RG17 7LN,65.8,0.94
RG14 6LE,60.2,0.9
RG17 0DE,68.7,0.94
RG30 3FN,83.8,1.08
RG19 4QT,58.6,0.88
RG7 4PA,66.8,0.96
RG20 8ES,40.0,0.7
RG30 3RA,46.1,0.75
RG18 3HB,77.1,1.01
RG7 3JL,59.6,0.9
RG31 7EQ,63.1,0.93
RG18 4BA,74.1,1.04
RG14 6DY,57.6,0.78
RG7 3PQ,66.5,0.94
RG7 3BD,47.8,0.71
RG20 7BE,57.0,0.92
RG18 9SN,49.4,1.0
RG7 6EN,59.8,0.97
RG7 4AU,62.8,0.87
RG7 3RX,55.9,0.86
RG17 0QL,84.5,1.18
RG8 7LP,53.8,0.71
RG14 2HG,63.6,0.86
RG20 8DJ,48.1,0.83
RG7 2AZ,40.0,0.71
RG19 8FA,79.7,1.08
RG7 3LR,43.6,0.78
RG14 6RP,51.6,0.81
RG14 7QT,60.8,0.9
RG20 8UP,62.8,0.98
RG14 6JL,79.5,1.02
RG8 9SX,57.3,0.88
RG19 3TW,65.6,0.89
RG14 1NN,54.8,0.82
RG19 3XX,67.7,0.96
RG14 1TZ,74.1,1.01
RG14 5HW,64.8,0.91
RG14 7AA,69.8,0.96
RG30 3FJ,84.6,1.18
RG19 3YP,65.0,0.94
RG7 5DF,62.8,0.89
RG14 7SD,56.2,0.82
RG8 8SH,47.8,0.77
RG17 0LR,70.3,1.03
RG19 4PN,76.7,1.04
RG31 4ST,62.3,0.92
RG31 4YZ,62.4,0.85
RG18 3EB,67.7,0.96
RG17 0DA,67.0,0.87
RG7 3NS,55.4,0.72
RG8 9QA,63.5,0.88
RG14 5NG,59.0,0.77
RG14 2FF,71.8,1.02
RG8 7JF,51.8,0.63
RG20 6QG,54.9,0.97
RG18 4DR,67.0,0.98
RG14 5QL,69.8,0.98
RG19 4GR,64.7,0.96
RG17 0BE,63.7,0.92
RG18 4DL,66.2,1.0
RG18 4DZ,69.9,0.99
RG31 5UZ,61.6,0.96
RG17 9XF,56.8,0.9
RG14 5AA,65.0,0.71
RG7 3QH,64.6,0.88
RG17 9XN,56.0,0.9
RG7 4UT,65.9,1.0
RG14 5HF,73.6,0.98
RG8 7DS,60.2,0.93
RG14 6AE,57.8,0.64
RG18 9PB,59.7,0.91
RG14 6DA,64.3,0.86
RG14 1HN,60.7,0.92
RG14 1TB,75.2,1.05
RG8 8JE,60.0,0.94
RG14 6RW,63.4,0.92
RG7 3BZ,75.5,1.0
RG7 5JZ,76.4,1.02
RG14 5DD,58.7,0.78
RG14 7NS,72.8,1.01
RG20 8TR,54.7,0.88
RG30 4JL,57.3,0.9
RG17 8LZ,75.3,1.02
RG14 6AR,56.0,0.61
RG7 3BY,67.0,0.91
RG8 9NP,51.7,0.78
RG14 1LT,62.5,0.93
RG14 6QP,58.1,0.82
RG31 6AF,84.3,1.18
RG17 0JG,55.3,0.71
RG18 3JW,40.3,0.71
RG14 7DJ,68.8,0.96
RG8 7JN,59.3,0.86
RG18 9XB,40.1,0.81
RG20 8LN,50.1,0.88
RG31 7BJ,63.8,0.95
RG19 4RX,77.8,1.02
RG7 4UX,70.4,0.96
RG7 5BW,65.6,0.84
RG14 6QR,66.2,0.93
RG7 4JH,75.8,1.05
RG7 3LS,59.7,0.83
RG19 3UJ,63.9,0.88
RG14 7HB,50.3,0.71
RG7 3SZ,77.5,1.05
RG31 7PQ,58.5,0.82
RG18 9EX,60.2,0.74
RG17 8XP,72.5,0.99
RG20 8UY,46.1,0.88
RG8 7NQ,58.4,0.72
RG19 3SQ,61.2,0.92
RG18 3AZ,63.6,0.79
RG19 8XU,77.4,1.05
RG17 7LS,85.0,1.18
RG14 6SA,62.8,0.92
RG31 6FN,62.3,0.93
RG7 3PB,52.3,0.89
RG8 9NL,46.0,0.87
RG19 4AW,83.7,1.15
RG14 6BW,77.2,1.05
RG18 3GL,81.4,1.14
RG7 5FG,73.3,1.09
RG8 7LF,65.0,0.87
RG19 4GX,65.7,0.97
RG7 6HD,50.1,0.81
RG18 9NL,51.5,0.79
RG7 6SY,44.6,0.75
RG8 8BT,66.8,0.97
RG31 5AQ,82.6,1.09
RG17 7HB,58.1,0.91
RG14 7GQ,81.6,1.05
RG14 2BN,49.5,0.71
RG31 6QR,55.1,0.77
RG17 9XH,60.1,0.96
RG7 5BS,67.3,0.96
RG14 2HY,49.2,0.79
RG18 3SX,54.1,0.73
RG31 7YT,64.9,0.9
RG17 0EU,51.2,0.7
RG19 4GA,72.5,1.0
RG31 7EZ,72.7,0.97
RG7 3TX,61.3,0.89
RG19 4RF,74.8,1.04
RG14 7GW,83.3,1.04
RG14 7GE,83.2,1.17
RG20 8TY,33.3,0.6
RG31 6RS,61.4,0.91
RG14 5QB,77.9,0.99
RG14 6DQ,63.0,0.7
RG18 4LR,63.0,0.94
RG17 8XH,71.3,0.99
RG14 6PH,58.8,1.01
RG14 1PS,60.4,0.91
RG7 5AU,71.9,0.95
RG7 4NB,46.5,0.73
RG14 2JT,39.2,0.61
RG31 7XW,64.8,0.9
RG17 0ET,51.3,0.64
RG7 5NY,44.7,0.81
RG19 4FP,68.1,1.0
RG7 4EG,58.1,0.98
RG18 3UH,59.6,0.87
RG14 7GN,80.4,1.16
RG31 5LA,54.7,0.84
RG14 1UP,61.6,0.85
RG20 0LY,40.5,0.7
RG14 2LA,62.1,0.91
RG14 5EF,61.2,0.81
RG7 4TH,46.2,0.87
RG7 6QX,45.6,0.82
RG18 3AL,60.1,0.87
RG14 7WH,76.6,1.02
RG18 3FE,60.3,0.9
RG14 1RX,60.3,0.93
RG18 4DD,57.8,0.9
RG19 3XS,68.8,0.97
RG7 3UE,53.8,0.71
RG14 7TH,59.3,0.86
RG14 1UT,68.8,0.87
RG7 6LB,59.6,1.01
RG7 3RW,82.8,1.16
RG8 8QQ,50.3,0.65
RG8 7NE,63.7,0.83
RG7 6DY,51.4,0.75
RG20 8JG,68.1,1.01
RG20 8AG,70.0,1.04
RG14 1LG,58.5,0.92
RG18 4DS,65.7,0.96
RG7 5RE,44.7,0.68
RG20 6RD,53.2,0.83
RG31 7RW,50.9,0.55
RG7 3YZ,66.2,0.97
RG7 5BH,61.3,0.8
RG18 3FG,59.7,0.89
RG14 5JW,53.8,0.95
RG14 6QU,54.5,0.86
RG8 8TQ,69.0,0.89
RG19 3JG,66.0,0.93
RG7 6NZ,55.9,0.92
RG7 4GU,79.2,1.06
RG7 6EU,52.2,0.87
RG31 5UB,22.5,0.59
RG7 5SQ,57.1,0.88
RG14 1LA,68.1,0.96
RG18 9PH,56.8,0.78
RG17 0UL,45.3,0.8
RG14 7FR,77.5,0.99
RG18 0AB,79.4,0.99
RG19 4PH,77.1,1.04
RG7 4BG,61.2,0.93
RG14 1TX,66.7,0.96
RG31 6PG,59.6,0.85
RG7 4RX,50.0,0.91
RG14 1TY,60.9,0.87
RG14 2ET,76.3,1.06
RG14 1ER,76.7,0.97
RG19 4FF,63.1,0.98
RG14 2HN,58.5,0.94
RG18 3FN,57.0,0.87
RG14 5JB,78.0,1.02
RG31 7AF,63.3,0.96
RG19 4WE,68.8,0.98
RG14 1TH,69.6,1.01
RG7 4NE,45.0,0.62
RG20 7LP,55.4,0.9
RG31 4EL,61.0,0.87
RG18 9NW,47.4,0.73
RG18 0SQ,63.0,0.98
RG14 7DX,76.7,1.03
RG7 6QQ,74.0,1.04
RG18 3FW,71.2,1.02
RG31 4QS,64.4,1.02
RG19 3XF,63.8,0.95
RG31 6QG,59.5,0.74
RG31 5JY,62.9,0.85
RG18 4EZ,66.0,1.01
RG31 6QB,59.9,0.79
RG14 6DZ,63.8,0.99
RG14 6NJ,51.7,0.86
RG8 8JH,48.3,0.81
RG7 6JD,55.6,0.94
RG17 8YP,56.0,0.81
RG17 0RD,59.7,0.93
RG14 2JL,63.8,0.94
RG17 9XD,54.9,0.94
RG17 0HR,83.8,1.11
RG19 4PR,63.9,0.81
RG30 4JN,66.6,0.94
RG14 6DD,60.1,0.89
RG8 8DP,63.6,0.9
RG19 4ES,65.0,0.98
RG19 3SH,65.2,0.79
RG19 3PF,64.9,0.97
RG14 5NL,48.5,0.78
RG14 2PD,65.3,0.92
RG17 9XB,52.5,0.87
RG31 7DP,62.5,0.97
RG17 7HW,45.9,0.79
RG14 5DE,73.8,1.01
RG20 7BD,56.1,0.94
RG7 3UT,63.3,0.8
RG8 7BJ,51.3,0.77
RG14 7SU,65.4,0.93
RG14 6BH,60.8,0.85
RG14 7HX,57.2,0.72
RG8 7NH,58.2,0.76
RG14 1TF,70.6,1.0
RG19 4QS,67.6,0.97
RG7 5TS,51.5,0.85
RG30 3SL,71.8,1.04
RG18 9ST,46.1,0.79
RG14 7XB,69.1,1.0
RG20 8LY,49.4,0.68
RG14 5JT,53.9,0.73
RG31 4XR,66.6,0.99
RG18 4EX,64.3,0.94
RG19 3UE,79.2,1.02
RG18 3BZ,59.2,0.87
RG8 8PG,62.1,0.98
RG7 4EQ,62.8,0.93
RG14 7UJ,68.3,0.92
RG14 7NF,83.4,0.92
RG18 0UR,43.5,0.61
RG18 0SH,37.9,0.7
RG14 1RR,62.2,0.91
RG7 3RF,61.2,0.99
RG19 4GE,64.1,0.95
RG20 6NA,64.5,0.95
RG7 3HT,62.3,0.81
RG20 8RB,57.4,0.83
RG19 3RQ,56.7,0.75
RG7 3EN,59.0,0.89
RG18 4ED,61.8,0.97
RG20 8RW,49.7,0.92
RG14 5HT,55.4,0.8
RG14 5DA,74.2,1.01
RG18 3ES,58.6,0.84
RG7 3PE,47.1,0.8
RG14 6AG,65.0,0.86
RG19 3SL,61.9,0.8
RG17 0HQ,69.0,0.98
RG17 0LD,74.3,1.04
RG19 4RJ,73.4,1.03
RG17 0DZ,70.3,0.86
RG7 4ST,31.5,0.56
RG8 9PX,44.7,0.73
RG14 5NJ,55.8,0.68
RG17 0YZ,66.3,0.98
RG14 1JL,63.2,0.89
RG8 8BD,74.5,1.03
RG17 9UD,59.5,0.89
RG7 3QG,65.5,0.91
RG14 7HD,64.1,0.88
RG8 8EN,63.3,0.97
RG31 7YQ,64.4,0.9
RG8 8DU,47.0,0.61
RG18 3SU,66.5,0.98
RG14 5SN,82.0,1.17
RG14 7WD,74.0,1.05
RG14 1DR,77.2,0.98
RG8 8BX,67.9,0.99
RG20 8SB,48.6,0.77
RG8 9SH,57.5,0.92
RG20 8LJ,45.4,0.76
RG19 3PQ,76.6,1.0
RG7 3YS,63.4,0.94
RG7 5UU,55.6,0.73
RG18 3GA,58.5,0.9
RG14 1AN,53.5,0.92
RG7 5BU,80.3,1.08
RG14 5SY,62.7,0.77
RG20 8EU,31.8,0.63
RG19 3XT,65.8,0.96
RG17 7TL,36.5,0.78
RG7 5SX,57.3,0.9
RG14 5NN,60.8,0.83
RG18 4LB,66.8,0.92
RG14 6SH,66.0,0.92
RG19 8SA,68.4,1.02
RG14 6NW,64.6,0.91
RG20 7AL,48.6,0.66
RG14 2PG,69.0,0.95
RG31 7BH,63.4,0.98
RG17 0HJ,67.3,0.98
RG7 3PF,58.0,0.88
RG19 3UA,66.5,0.94
RG17 9UY,54.8,0.93
RG31 7YW,63.2,0.96
RG14 5AT,58.2,0.85
RG31 7QJ,57.8,0.78
RG7 5EQ,62.6,0.94
RG8 8BP,60.3,0.88
RG31 7EA,60.9,0.95
RG30 3NQ,60.8,0.88
RG7 5AZ,61.9,0.74
RG14 5BL,73.6,0.98
RG20 8QH,38.0,0.69
RG7 6EJ,56.8,0.99
RG19 3TF,70.6,0.97
RG7 5DB,59.6,0.87
RG8 9HY,43.0,0.62
RG7 3YP,66.7,0.95
RG17 8QF,53.5,0.83
RG18 9JA,48.4,0.9
RG7 6RB,55.2,0.94
RG20 0EU,48.5,0.64
RG17 7DR,46.7,0.74
RG19 4YE,65.5,0.99
RG7 3XA,63.3,0.88
RG20 8HJ,61.7,1.03
RG20 8TF,62.7,1.0
RG8 8JU,61.0,0.94
RG17 7LE,40.7,0.77
RG31 7EJ,68.1,0.96
RG7 3AF,81.7,1.04
RG14 7GY,86.4,1.18
RG17 8QE,65.7,0.99
RG19 4GU,65.8,0.99
RG31 4JQ,64.7,0.97
RG7 6PA,52.5,0.87
RG7 6AD,43.0,0.76
RG14 2BA,58.0,0.87
RG20 8PS,58.0,0.74
RG19 3SN,61.7,0.72
RG14 5NB,63.6,0.93
RG17 0RY,41.0,0.7
RG14 1HH,57.6,0.71
RG20 7JS,62.7,1.03
RG14 7FZ,82.1,1.05
RG14 6ER,55.6,0.89
RG17 0GX,88.4,1.17
RG7 6DT,66.0,1.04
RG14 2NG,58.7,0.87
RG7 5UJ,50.2,0.92
RG20 0BT,45.7,0.76
RG17 9TW,53.7,0.86
RG17 0BU,67.6,0.85
RG17 7HQ,57.6,0.9
RG19 4GW,64.7,0.95
RG8 9NH,39.2,0.7
RG17 8YU,70.9,1.0
RG17 8YF,62.3,0.9
RG7 4NX,47.4,0.91
RG8 8QL,64.3,0.93
RG14 6LD,56.9,0.84
RG14 2DB,72.4,1.05
RG14 7QJ,60.1,0.64
RG19 4RG,75.6,1.04
RG17 0BH,62.9,0.9
RG17 7EY,49.5,0.72
RG18 3AX,64.0,0.89
RG30 3ST,73.9,0.95
RG17 8QX,23.1,0.57
RG18 3AF,67.2,0.93
RG17 9AE,81.3,1.11
RG20 7JQ,38.0,0.71
RG8 8HR,63.8,0.93
RG31 7QG,63.5,0.87
RG14 7UX,75.4,1.02
RG18 9HX,55.8,0.89
RG8 8AN,80.0,1.17
RG14 1SN,50.7,0.76
RG17 9UT,50.5,0.86
RG14 1QT,51.3,0.65
RG17 0DB,68.5,0.93
RG7 3XW,68.6,0.95
RG8 9PY,59.7,0.99
RG31 7ZJ,63.8,0.91
RG18 9NJ,61.0,0.92
RG20 6NL,43.9,0.83
RG19 3SU,80.5,1.02
RG20 7AG,15.0,0.32
RG14 6QJ,65.7,0.86
RG17 9DX,48.6,0.84
RG31 7EX,84.6,1.18
RG14 2HE,51.5,0.85
RG18 4DF,64.5,1.0
RG17 9SG,45.2,0.67
RG18 3EL,62.7,0.89
RG14 1QP,60.4,0.87
RG14 7QN,53.3,0.8
RG14 1BF,83.2,1.06
RG14 2SB,61.8,0.98
RG18 3AU,65.0,0.93
RG8 7AP,63.3,0.9
RG7 4RF,57.5,0.9
RG31 4QZ,64.7,0.88
RG18 4QJ,71.4,0.96
RG14 1BD,59.6,0.77
RG14 3BE,47.6,0.76
RG17 0BQ,64.4,0.9
RG7 6LX,36.2,0.64
RG18 9TX,59.5,0.98
RG31 7RF,67.0,0.98
RG14 5EE,41.5,0.61
RG14 6BL,64.1,0.92
RG20 7AJ,56.3,0.95
RG14 2PR,69.4,0.94
RG7 3HX,56.9,0.83
RG14 1TN,59.7,0.92
RG18 9SZ,54.5,0.95
RG31 7BP,80.9,1.13
RG14 1QZ,73.2,0.94
RG14 6AW,65.7,0.97
RG20 8TZ,59.0,0.99
RG14 7EL,62.5,0.83
RG31 6RT,61.4,0.95
RG17 7DU,51.8,0.83
RG20 0NZ,74.2,1.05
RG17 9UP,41.0,0.69
RG14 7QR,60.6,0.88
RG18 4QS,65.1,0.89
RG31 5NH,64.0,0.8
RG14 6HN,63.0,0.86
RG17 0ED,56.1,0.66
RG7 3SL,54.1,0.79
RG18 0SB,42.4,0.63
RG14 7WB,76.0,1.03
RG20 8UR,40.9,0.65
RG7 5TA,46.5,0.88
RG31 7YR,65.7,0.92
RG19 8SH,69.9,1.03
RG7 5UW,49.0,0.89
RG14 2RG,75.0,1.05
RG7 6LD,56.0,0.99
RG8 9PG,44.7,0.83
RG30 4NT,57.4,0.91
RG7 3SH,60.1,0.89
RG31 7EG,60.0,0.94
RG14 7AH,64.4,0.9
RG14 2AT,63.1,0.89
RG8 8EL,71.7,0.93
RG14 7UR,68.6,0.94
RG8 7BU,59.6,0.69
RG18 3HA,75.0,1.04
RG20 6NS,58.6,0.92
RG31 5NA,60.0,0.87
RG8 8BG,62.0,0.9
RG20 8HW,56.7,0.91
RG7 4ND,58.1,0.96
RG17 9SB,51.1,0.79
RG14 6PW,54.0,0.83
RG7 3ZF,83.2,1.14
RG19 3JD,46.1,0.75
RG18 3BU,57.6,0.93
RG17 0HF,73.0,1.04
RG7 3NA,64.5,0.91
RG7 3HZ,62.0,0.82
RG17 0QH,67.3,0.97
RG14 2JD,57.7,0.73
RG31 4UP,65.6,0.91
RG17 7EU,48.9,0.84
RG8 8EA,49.7,0.81
RG17 7LQ,66.2,1.01
RG18 0UF,51.1,0.67
RG18 3AH,61.0,0.88
RG8 9NA,51.0,0.93
RG20 8BA,56.7,0.91
RG7 3TJ,64.8,0.88
RG14 1JB,76.8,0.93
RG8 8EE,41.5,0.58
RG14 1LL,63.3,0.91
RG18 3BN,62.0,0.89
RG14 6SR,60.9,0.81
RG20 7AH,57.9,0.88
RG14 7RL,64.6,0.95
RG20 7JE,53.6,0.87
RG31 7AZ,69.4,0.96
RG14 6SD,66.0,0.82
RG18 4EP,68.8,1.01
RG30 3ES,86.4,1.08
RG31 6SG,59.0,0.87
RG14 1XD,65.9,0.92
RG20 6NU,58.7,0.95
RG14 7QG,59.0,0.83
RG14 6QN,60.0,0.85
RG18 9UZ,40.9,0.73
RG18 0XA,46.0,0.58
RG7 6AS,60.5,0.95
RG18 3ED,64.6,1.0
RG30 3RT,59.5,0.75
RG14 1TD,74.6,1.0
RG14 2SL,58.2,0.94
RG14 2LS,64.9,0.94
RG20 8QR,38.7,0.72
RG18 4BZ,66.3,1.01
RG31 6LU,57.7,0.89
RG7 3WT,73.7,1.03
RG31 4SS,68.3,0.9
RG17 0AG,62.4,0.8
RG7 3EF,67.6,0.95
RG7 3TT,53.5,0.82
RG14 7DW,66.1,1.0
RG18 3GJ,81.4,1.15
RG17 9XS,49.1,0.92
RG14 5QE,82.2,1.03
RG7 6JZ,52.6,0.89
RG18 9HF,57.7,0.98
RG7 5DR,57.8,0.78
RG7 3NQ,55.2,0.96
RG20 7BH,54.8,0.86
RG19 3SB,63.3,0.94
RG14 7UY,76.5,1.02
RG18 9JP,75.5,1.05
RG18 3EA,65.7,0.9
RG14 2QR,53.5,0.85
RG20 0BN,42.9,0.84
RG14 6RY,62.5,0.91
RG20 7EG,40.2,0.7
RG14 2HF,56.8,0.88
RG20 8UE,66.5,1.04
RG7 3WU,75.6,1.05
RG20 0BR,84.8,1.15
RG14 1AU,45.0,0.65
RG14 7AY,61.8,0.9
RG31 7BR,79.7,1.12
RG7 6BL,58.8,0.93
RG17 7YU,58.4,0.86
RG20 8ER,39.5,0.7
RG17 9QJ,46.9,0.85
RG7 6SU,46.6,0.83
RG7 3UG,54.9,0.83
RG20 6NT,56.4,0.94
RG18 0TJ,53.2,0.88
RG7 3BH,70.0,0.99
RG31 7AU,63.2,0.94
RG7 3BE,65.7,1.01
RG14 6NN,62.0,0.9
RG31 5HT,59.1,0.85
RG7 6EW,59.4,0.93
RG17 0QP,59.0,0.84
RG17 9PW,62.0,1.03
RG14 2NP,54.9,0.89
RG14 2EB,61.4,0.88
RG17 7UR,43.0,0.76
RG7 4LW,41.2,0.64
RG18 3BL,57.2,0.84
RG14 2HA,57.5,0.82
RG14 6SG,59.9,0.91
RG17 0NU,64.3,0.92
RG30 4QA,63.7,0.89
RG17 8UE,52.0,0.99
RG20 7AP,63.3,1.01
RG7 4TE,52.0,0.66
RG31 5WJ,60.5,0.94
RG8 7LB,64.8,0.86
RG14 2RT,74.2,1.04
RG7 3LL,64.3,0.9
RG18 3GW,83.5,1.13
RG14 7UP,71.0,0.95
RG20 8RU,61.7,0.98
RG14 2NJ,61.3,0.92
RG20 7AY,59.8,0.98
RG19 3RX,66.2,0.94
RG8 8EB,52.7,0.89
RG31 7BU,84.5,1.18
RG8 7LA,61.9,0.88
RG14 6PT,57.5,0.84
RG14 1HB,64.2,1.01
RG7 4JU,53.2,0.68
RG18 0TF,58.9,0.96
RG31 4QT,67.1,1.0
RG14 6SE,65.1,0.86
RG7 3XH,62.4,0.94
RG14 7EW,56.2,0.9
RG31 5QB,58.7,0.92
RG14 2JG,54.8,0.83
RG7 3LX,66.4,0.94
RG14 7JR,61.7,0.91
RG8 9JB,58.8,0.73
RG7 6AJ,57.6,0.97
RG17 8PQ,63.9,0.9
RG14 5LF,77.7,0.99
RG7 5SA,57.0,0.92
RG31 5WD,64.4,0.93
RG8 9HS,49.8,0.65
RG17 8PD,60.3,0.88
OX12 8NJ,35.0,0.63
RG20 8PG,51.9,0.79
RG19 3UR,67.1,0.9
RG7 3SN,65.3,0.94
RG31 6QY,63.9,0.93
RG7 5EX,35.6,0.62
RG18 9JN,49.7,0.91
RG14 7QX,55.7,0.84
RG31 4XD,64.8,0.91
RG18 3DG,54.7,0.89
RG7 3TH,81.0,1.1
RG31 7EF,59.0,0.97
RG20 0JY,59.0,0.85
RG14 5RE,61.5,0.82
RG14 7AF,57.5,0.92
RG7 5FH,91.8,1.18
RG14 1PA,50.0,0.78
RG31 6YF,59.8,0.9
RG14 6NU,62.6,0.82
RG8 9HT,34.0,0.65
RG8 8SU,47.5,0.78
RG31 7ZH,63.2,0.88
RG7 3EZ,58.8,0.91
RG31 6QD,54.1,0.89
RG7 3AT,49.7,1.0
RG18 9XY,44.3,0.95
RG18 0RT,45.0,0.84
RG14 7PQ,63.9,0.95
RG14 2PA,65.5,0.96
RG14 6TF,64.3,0.93
RG20 7JD,60.5,1.02
RG14 7LZ,83.6,1.12
RG7 5RD,62.1,0.98
RG7 6HJ,48.9,0.83
RG7 5DJ,59.8,0.87
RG7 3XE,69.7,0.97
RG20 8SW,44.8,0.68
RG7 6HT,58.3,0.96
RG14 7JB,59.2,0.84
RG7 3SS,63.3,0.98
RG8 8LU,66.6,1.0
RG20 7LH,44.0,0.73
RG18 3FZ,57.7,0.8
RG19 3UX,64.3,0.88
RG17 0BB,65.8,0.92
RG31 6UT,69.4,0.98
RG18 4ND,65.3,0.98
RG8 7LL,74.2,1.02
RG30 3PD,59.2,0.86
RG19 4PS,77.9,1.06
RG7 3LG,59.5,0.82
RG18 4DU,69.0,1.02
RG19 8SE,69.9,1.0
RG7 3UB,60.0,0.9
RG31 7YH,63.2,0.94
RG17 7AE,43.2,0.76
RG18 4JU,64.3,0.96
RG7 3SA,59.2,0.82
RG20 8NT,55.4,0.85
RG14 5HR,41.2,0.76
RG14 7TW,63.1,0.96
RG30 3SE,36.5,0.67
RG8 8PU,39.0,0.73
RG19 3XP,67.3,0.96
RG19 8SG,70.2,1.0
RG14 5RG,56.5,0.7
RG20 7EH,48.2,0.74
RG18 3UQ,65.3,0.82
RG17 0GZ,83.0,1.12
RG14 1TS,61.1,0.92
RG7 3UD,37.8,0.66
RG18 4LJ,64.9,0.88
RG8 9PS,55.2,0.7
RG20 8DB,53.5,0.96
RG7 4JJ,75.3,0.98
RG20 8QG,41.4,0.79
RG19 4GF,66.2,0.97
RG17 9UF,60.3,0.87
RG7 3XF,61.4,0.93
RG14 2LU,58.8,0.84
RG14 6TE,65.8,0.89
RG8 8JY,51.2,0.87
RG20 0JP,72.7,1.04
RG31 4XB,65.8,0.91
RG17 7EG,64.7,1.01
RG8 7HS,67.7,0.84
RG31 4SA,75.6,1.01
RG20 8DD,56.2,0.8
RG31 7PH,58.0,0.87
RG7 3PG,69.4,0.96
RG7 3TR,53.4,0.8
RG18 3HJ,60.9,0.9
RG20 0HU,66.3,0.94
RG30 4PT,58.3,0.84
RG19 3HX,58.4,0.9
RG14 5JQ,55.0,0.96
RG31 6FQ,67.0,0.89
RG7 3AD,55.0,0.92
