postcode,epc,hpr
BN9 9EZ,67.1,0.88
BN7 2RB,53.2,0.59
BN25 3ED,60.9,0.89
BN25 3QD,60.5,0.89
BN7 2HR,68.5,0.95
BN8 5LJ,59.4,0.87
BN10 8BW,63.8,0.94
BN7 1TW,56.9,0.86
BN10 8FP,83.8,1.12
BN9 9NZ,64.5,1.03
BN9 9XP,61.7,0.88
RH15 0SJ,58.8,0.89
RH15 0UF,64.1,0.95
BN7 2JD,64.6,0.89
BN9 9HF,58.7,0.85
BN7 2EF,65.7,0.88
BN25 2UB,58.1,0.84
BN10 7QU,61.3,0.9
RH17 7RF,57.6,0.88
BN10 7AE,65.3,0.87
BN25 3LW,61.1,0.89
BN8 6RX,52.5,0.8
BN10 7SY,62.9,0.97
BN10 8QB,64.5,0.89
BN25 1UJ,72.6,0.94
BN7 2LN,58.6,0.59
BN10 8JJ,68.0,0.95
BN25 3RB,61.5,0.95
BN7 1EQ,59.5,0.88
BN7 1SP,53.6,0.65
BN25 3DY,63.0,0.91
BN8 5LR,77.9,1.1
BN25 3BE,64.0,0.97
BN10 8QW,56.8,0.81
BN25 3RT,54.8,0.78
BN9 9EJ,56.1,0.73
RH15 0RT,61.5,0.89
BN10 7NJ,69.7,0.85
BN25 2LS,64.5,0.96
BN10 8EF,65.5,0.89
BN10 7AY,60.8,0.88
BN9 9RB,58.2,0.77
BN10 8PY,63.0,0.9
BN7 2SA,65.5,0.94
BN7 1DP,53.2,0.79
BN8 4QG,54.1,0.96
BN25 3HE,68.2,0.95
BN9 9XG,65.0,0.92
BN25 4PS,67.9,1.0
BN7 1HY,75.9,0.93
BN10 7PE,78.2,1.05
BN7 1YP,50.5,0.57
BN8 5GF,84.8,1.17
BN8 6NY,40.7,0.65
BN9 9SE,60.5,0.79
BN10 7BQ,65.0,0.95
BN8 5FS,83.9,1.15
BN10 7PN,58.9,0.8
BN7 2AT,58.0,0.64
BN9 9XB,63.1,0.9
BN9 0RR,65.1,0.8
BN2 8DB,60.3,0.85
BN10 7NL,54.2,0.75
BN25 4NF,55.3,0.87
RH17 7QG,76.8,1.06
BN10 8LA,65.8,0.92
BN8 4JD,43.0,0.73
BN9 0RH,56.8,0.82
BN8 5HQ,65.8,0.9
BN7 1QS,42.0,0.72
BN8 5NH,59.9,0.85
BN10 7JB,61.2,0.87
BN9 9EQ,68.6,0.97
BN6 8SF,46.2,0.78
BN7 3BD,62.6,1.01
BN2 8EJ,56.2,0.86
BN7 3BP,68.5,1.08
BN9 9ET,65.8,0.95
BN7 2DR,49.8,0.57
BN9 9DQ,71.9,1.0
BN25 2SB,61.3,0.88
BN10 8FF,83.8,1.18
BN1 9PB,58.0,0.96
BN10 7PU,61.1,0.92
BN7 2QT,54.7,0.58
BN10 7NR,61.5,0.92
BN8 6JX,41.2,0.8
BN7 1NL,58.6,0.88
BN7 2FY,76.3,1.1
BN10 8GD,83.7,1.15
BN7 2AW,76.5,0.98
BN10 7BY,61.2,0.86
BN7 1QG,58.9,0.87
BN7 2NT,70.0,0.82
BN10 8FE,79.5,1.09
BN8 6TA,46.2,0.74
BN10 7SD,64.9,0.94
BN6 8UH,42.0,0.87
BN25 3EE,58.6,0.86
BN8 5BL,45.5,0.75
BN7 1DB,58.8,0.89
BN25 1FF,85.6,1.1
BN25 2QY,71.7,1.02
BN9 0JN,61.6,0.86
RH15 0RJ,62.8,0.92
BN7 3QF,48.0,1.01
BN9 9DH,60.8,0.89
BN25 4PY,59.2,0.86
BN25 1TU,71.5,0.95
BN25 1PP,62.6,0.7
BN25 3NQ,73.9,1.01
BN9 9NH,63.8,0.91
BN8 4JT,43.0,0.87
BN9 9XS,62.3,0.89
BN7 2DS,55.8,0.58
BN25 1RH,52.9,0.71
BN25 3JT,60.9,0.89
BN8 4PA,60.7,0.91
BN7 1NH,63.2,0.86
BN8 5QW,66.5,0.9
BN10 7BS,53.9,0.86
BN7 3AU,50.6,0.88
BN8 4PH,56.5,0.88
BN10 7HH,73.5,0.96
BN2 8EB,59.5,0.81
BN8 4QL,39.5,0.91
BN8 4HL,47.2,0.95
BN7 1UR,66.0,0.92
BN10 7SF,65.9,0.95
BN10 7ES,69.4,0.96
BN7 2QD,68.4,0.9
BN10 8PE,62.3,0.86
BN8 5LX,51.3,0.75
BN10 8RT,62.5,0.86
BN25 2AB,62.9,0.75
BN25 2TE,54.8,0.92
BN25 3UF,69.8,0.94
BN7 2SY,60.5,0.85
BN8 5PD,61.0,0.84
BN10 8LX,68.1,0.95
BN2 8DJ,64.1,0.87
BN10 8SP,55.9,0.86
BN10 8BY,61.6,0.91
BN10 8DA,60.7,0.94
BN10 8TG,78.2,1.02
BN10 7SE,67.0,0.94
BN10 8EZ,61.2,0.95
BN10 7AU,55.1,0.86
BN25 1JS,69.4,0.82
BN9 0QP,72.3,0.97
BN25 3SL,64.6,0.96
BN25 1FA,85.0,1.06
BN10 8PG,60.6,0.89
BN2 8RH,59.2,0.84
BN25 3AX,61.2,0.94
BN7 2TH,68.0,0.93
BN8 4HR,54.4,0.86
BN25 2UU,63.5,0.96
BN9 0HN,60.4,0.83
BN9 9XH,68.8,0.88
BN7 1HD,70.8,0.99
BN10 7JR,68.6,0.96
BN9 0QH,58.8,0.86
BN25 2JQ,61.8,0.96
BN25 1DJ,64.0,0.91
BN7 1BN,48.3,0.66
BN8 4AH,56.5,0.91
BN7 1HH,52.8,0.61
BN7 2LT,62.1,0.91
BN8 4BG,48.5,0.82
BN7 2HB,61.0,0.81
BN7 1NP,60.5,0.87
BN10 8HY,68.3,0.94
BN7 2RN,68.7,0.95
BN25 2XL,64.9,0.99
BN10 8PT,62.8,0.9
BN25 1TP,53.7,0.79
RH15 0RE,69.9,0.91
BN8 4BN,65.3,1.02
BN25 1ET,58.8,0.67
BN9 0NF,63.5,0.91
BN25 4EN,60.8,0.93
BN25 2RU,56.8,0.87
BN6 8FD,83.0,1.18
BN9 9QX,78.7,1.05
BN25 3TZ,66.4,0.93
BN25 4NQ,62.5,0.96
BN10 8HG,61.3,0.87
BN9 9PD,62.2,0.92
BN6 8RJ,37.3,0.6
BN25 2EL,59.1,0.88
BN10 7NF,69.2,0.94
BN10 7SZ,67.3,0.98
BN10 7PL,65.3,0.8
BN8 5AG,51.0,0.86
BN8 4HE,56.6,0.85
BN8 6LE,50.4,0.7
BN7 2DU,54.0,0.52
BN6 8RL,51.1,0.84
BN25 3BW,62.4,0.9
BN25 3PX,59.3,0.83
BN8 4JH,43.3,0.87
BN7 2TT,72.6,0.93
BN10 8BH,73.8,0.99
BN10 8RG,62.6,0.88
BN9 9XD,63.7,0.91
BN10 8UR,53.3,0.67
BN9 9NG,71.4,0.88
BN2 8PF,59.1,0.91
BN7 2TU,69.7,0.95
BN25 1JA,68.1,0.94
BN25 1QG,66.6,0.87
BN10 8SE,55.8,0.78
BN7 2TW,70.4,0.97
BN7 2DD,53.0,0.77
BN7 2EL,74.5,0.95
BN10 7QT,60.4,0.9
BN7 2SH,67.3,0.92
BN7 2RY,63.2,0.92
BN25 3TS,60.7,0.89
BN25 2NW,58.6,0.87
BN8 6LT,59.7,1.0
BN7 1JN,70.1,0.86
BN25 1AW,73.5,0.96
BN25 1AX,60.1,0.7
BN7 3BL,45.0,0.9
BN25 1TR,60.4,0.89
BN7 2EB,65.9,0.89
BN8 5QN,64.8,0.92
BN7 1DD,57.8,0.84
RH17 7QR,68.2,0.92
BN7 1BU,59.5,0.79
BN8 6LA,37.5,0.69
BN25 4EU,70.1,1.03
BN25 1JX,69.7,0.79
BN9 0LY,66.9,0.94
BN10 8BE,72.2,0.96
BN8 5TG,57.7,0.96
BN10 7SG,64.9,0.93
BN9 9FB,78.1,1.05
BN25 3FE,80.2,1.1
BN25 1DR,62.4,0.84
BN9 9FE,84.9,1.15
BN25 2UA,59.7,0.89
BN25 3UG,68.7,0.95
BN25 2XW,62.5,0.96
BN8 5BS,51.7,1.01
BN25 2QR,74.0,1.03
BN7 1QU,56.5,0.79
BN25 1JE,66.1,0.96
BN9 9HY,63.1,0.89
BN2 8DY,59.7,0.81
BN8 5RG,76.9,1.0
BN7 1XS,49.7,0.61
BN7 2DL,54.9,0.56
BN25 2XQ,67.0,0.96
BN9 9SU,69.6,0.96
BN2 8DG,60.2,0.89
BN9 9LQ,63.4,0.57
BN9 9TN,54.0,0.97
BN25 4QQ,76.4,0.98
BN7 2BL,64.9,0.91
BN7 1LH,63.4,0.87
BN25 2QB,60.8,0.79
BN9 0PS,57.2,0.85
BN7 2JB,63.9,0.94
BN25 1HY,66.2,0.81
BN25 1RR,72.4,0.92
BN7 1TH,53.6,0.69
BN6 8UD,59.1,0.87
BN10 8PN,61.9,0.9
BN10 7EG,65.5,0.93
BN10 8BA,69.8,0.96
BN25 2DY,61.5,0.95
BN9 0QL,63.8,0.86
BN10 8HH,61.6,0.86
BN25 3AR,54.4,0.75
RH17 7RG,50.1,0.84
BN25 3SP,65.6,0.94
RH17 7NG,44.3,0.81
BN7 1HU,48.0,0.55
BN8 4LP,64.8,0.94
BN8 4NH,55.5,0.93
BN8 5LG,68.2,0.94
BN7 2SF,66.6,0.85
BN25 1QU,69.3,0.86
BN25 3QJ,61.1,0.82
BN9 9LB,66.2,0.86
BN25 4LG,81.6,1.06
BN25 2XB,56.2,0.94
BN8 5RJ,54.7,1.0
BN9 9XJ,72.9,0.94
BN25 2SN,59.7,0.85
BN25 4DT,62.8,0.95
BN9 9AX,51.1,0.92
BN10 7QF,61.7,0.92
BN7 2DA,69.9,0.91
BN6 8UQ,68.3,0.92
BN25 3QZ,62.8,0.96
BN7 1SB,54.5,0.56
BN25 3NR,56.1,0.78
BN25 2TT,64.2,0.92
BN9 9NB,65.6,0.79
BN25 4AW,81.6,1.14
BN7 1ND,62.1,0.87
BN25 4JG,59.9,0.89
BN25 3PZ,67.2,0.99
BN9 0RD,64.1,0.92
BN8 5QS,69.0,0.84
BN8 4EX,56.3,0.77
BN8 5UG,57.0,0.85
BN9 9HJ,66.6,0.95
BN8 5EF,49.8,0.83
BN10 7LF,62.4,0.93
BN10 8RS,70.0,1.01
BN2 8EP,55.1,0.86
BN8 4ED,50.3,0.79
BN9 9LG,60.3,0.88
BN7 1PT,59.7,0.72
BN8 5FQ,82.0,1.17
BN7 1SD,58.3,0.71
BN8 6NB,46.1,0.7
BN25 3ET,78.0,0.99
BN25 1PX,44.0,0.72
BN8 4FA,83.7,1.17
BN9 9EY,74.3,0.98
BN25 1QR,79.7,1.01
BN7 3NA,60.6,0.91
BN9 0JY,73.8,0.99
BN9 9RH,66.9,0.72
BN10 8JE,69.5,0.98
BN25 3RY,61.5,0.92
BN25 2HS,66.9,0.89
BN9 9QL,58.2,0.66
BN7 2JN,64.1,0.94
BN25 4NG,63.2,0.98
BN10 7PX,55.8,0.86
BN25 3NE,59.0,0.81
BN9 9DU,79.8,1.02
BN25 1BN,65.2,0.65
BN25 3UL,59.8,0.9
BN7 1PX,57.2,0.85
BN8 4QQ,53.0,0.89
BN8 4BZ,41.2,0.71
BN8 4TA,47.3,0.87
BN25 2UD,48.6,0.78
BN8 4ES,43.3,0.63
BN7 2JR,63.5,0.93
BN7 1SN,73.1,0.95
BN7 1FA,66.4,1.01
BN10 8SJ,66.7,0.9
BN10 7LX,44.8,0.71
BN2 8PH,59.3,0.86
BN10 7QH,61.9,0.94
BN8 4HH,53.9,0.86
BN8 5JB,56.6,0.82
BN25 2DB,55.5,0.82
BN25 3EW,67.0,0.96
BN7 2BB,41.2,0.51
BN10 7NW,64.9,0.84
BN8 4TH,57.3,0.8
BN10 8BG,69.4,0.95
BN10 7AZ,62.8,0.92
BN9 9GG,84.4,1.01
BN8 5JD,59.3,0.87
BN8 5ET,59.4,0.85
BN10 8EX,80.5,1.12
BN10 8PS,64.9,0.92
BN25 2XN,58.0,0.96
BN8 4NB,62.6,0.91
BN25 2UQ,45.7,0.82
BN25 3DA,68.3,0.88
BN7 3EB,53.2,0.95
BN7 2UR,65.4,0.91
BN9 9NS,59.9,0.83
BN25 3NT,57.4,0.78
BN25 3QP,69.9,0.95
BN8 4LW,56.0,0.88
BN9 9DJ,53.8,0.73
RH17 7RH,59.4,0.86
BN2 8RB,60.6,0.94
BN7 1LA,61.4,0.8
BN25 3EA,64.8,0.91
BN25 1UA,54.5,0.87
BN25 3UB,72.6,0.94
BN10 8JN,83.2,1.11
BN6 8UP,55.1,0.72
BN9 9HT,59.9,0.86
BN25 4DL,58.8,0.91
BN9 0EP,85.9,1.18
BN9 0QA,60.4,0.94
BN9 9EE,62.2,0.82
BN9 9EW,65.7,0.9
BN10 7DH,60.8,0.92
BN8 5SN,59.5,0.95
BN9 0PW,69.7,0.91
BN7 3HJ,39.0,0.59
BN8 5HY,68.3,0.92
BN7 3DD,50.8,0.9
BN25 2TS,63.6,0.96
BN8 5RH,36.3,0.74
BN7 2RF,75.6,0.98
BN25 3EN,65.1,0.88
BN8 6LR,50.2,0.89
BN7 3EN,36.8,0.84
BN10 7DN,56.6,0.86
BN7 1XU,56.1,0.61
BN25 4NZ,63.5,0.98
BN8 4FF,84.1,1.16
BN7 1LU,64.1,0.9
BN8 5HN,65.3,0.9
BN10 7JT,61.6,0.91
BN10 7PD,66.6,1.06
BN7 2RU,56.8,0.75
BN7 3NL,53.1,0.64
BN8 5DL,25.6,0.59
BN9 9NE,66.6,1.0
BN10 7NB,61.1,0.87
BN10 8LT,60.0,0.8
BN10 8BN,54.9,0.8
BN2 8PL,62.6,0.89
BN9 9SJ,53.7,0.62
BN8 4NT,60.3,0.91
BN25 2RQ,59.7,0.9
BN10 8ET,65.5,0.95
BN8 4NJ,59.1,0.87
BN10 8HW,49.2,0.72
BN7 1SZ,77.1,0.95
BN10 7NP,60.0,0.87
BN7 3AZ,59.2,0.97
BN8 6NJ,35.6,0.7
BN7 1BG,59.5,0.82
BN7 3EF,53.9,0.9
BN10 7LS,64.4,0.87
BN7 2SX,67.8,0.93
BN7 1RG,74.2,1.0
BN10 8BQ,73.9,0.97
BN25 1PL,66.7,0.79
BN8 5NE,62.1,0.82
BN7 1UJ,52.6,0.7
BN8 5BN,64.7,0.96
BN25 1RY,53.6,0.74
BN10 8SG,62.1,0.89
RH17 7RJ,59.6,0.93
BN8 4NY,61.7,0.89
BN10 8NS,62.2,0.85
BN10 8GL,78.9,1.06
BN10 8DX,57.5,0.91
BN9 9PN,66.5,0.79
BN9 0AY,75.9,1.0
BN9 9LF,68.6,0.99
BN7 2EZ,62.1,0.86
BN25 3RH,62.9,0.89
BN25 2JH,61.8,0.92
BN25 1EU,54.9,0.77
BN10 7LN,57.2,0.9
BN7 1XH,61.4,0.65
BN8 4LX,84.2,1.15
BN10 7UN,63.5,0.93
BN8 4EG,64.6,0.87
BN9 9PJ,64.9,0.9
BN9 9RY,57.1,0.68
BN25 2XG,65.5,0.99
BN7 2NS,55.5,0.72
BN8 5PR,67.4,0.96
BN9 9TE,71.1,1.0
BN7 1SJ,60.6,0.78
BN10 8BS,55.0,0.84
BN25 2LJ,59.0,0.9
BN10 7HR,66.4,0.9
BN9 0PN,54.0,0.87
RH17 7RW,67.5,0.92
BN8 4FT,92.1,1.19
BN10 8AY,72.9,0.95
BN9 9XX,64.4,0.96
BN10 7EX,63.6,0.77
BN8 6RR,49.3,0.94
BN9 9JQ,68.5,0.99
BN7 1BH,51.7,0.77
BN8 4SJ,38.6,0.83
BN10 8TS,65.9,0.98
BN10 8HE,61.2,0.92
BN9 0HJ,64.7,0.87
BN10 8LR,68.8,0.94
BN25 1EN,64.0,0.79
BN25 1WE,77.2,0.98
BN25 3SJ,66.4,0.92
BN7 3NH,51.3,0.88
BN25 1JJ,61.7,0.67
BN10 7DT,55.2,0.87
BN8 5JF,56.1,0.86
BN10 8AN,61.9,0.97
BN25 1AG,61.4,0.85
BN7 2BW,71.0,1.0
BN25 1WF,77.0,0.99
BN10 8QF,55.1,0.86
BN6 8TS,41.7,0.61
BN10 8FS,83.5,1.15
BN25 3LQ,62.1,0.98
BN9 9XL,46.4,0.85
BN8 5EZ,54.4,0.85
BN25 2LA,63.8,0.92
BN10 8TX,68.1,0.96
BN25 1NT,57.1,0.67
BN8 5EL,64.9,1.01
BN10 8AX,68.5,0.94
BN10 7QW,67.3,0.88
BN10 7UD,79.5,1.05
BN25 3NB,50.0,0.78
BN8 5AE,44.4,0.7
BN10 8RR,59.6,0.92
BN8 5RU,41.0,0.81
BN25 1AN,53.0,0.9
BN7 1BB,62.5,0.8
BN10 8HA,69.3,0.99
BN7 2RJ,51.6,0.58
BN7 1DA,65.4,0.78
BN25 1LB,69.0,0.88
BN8 5JJ,63.4,0.94
BN7 1LT,63.6,0.88
BN25 2BQ,74.9,0.98
BN7 1YX,62.9,0.67
BN9 9LP,55.5,0.72
BN7 1BT,59.4,0.74
BN25 1NF,34.4,0.54
BN25 1EE,64.6,0.86
BN10 7QD,61.1,0.93
BN25 2AY,57.6,0.85
BN7 2SL,66.9,0.91
BN7 1TS,52.1,0.56
BN7 1TN,47.9,0.76
BN10 8LL,71.7,1.0
BN8 4SY,60.6,0.94
BN9 9DW,65.9,0.73
BN9 9HS,61.2,0.93
BN8 4BH,52.0,0.69
BN25 1SE,56.4,0.65
BN10 7EY,65.4,0.9
BN9 9HE,63.5,0.92
BN8 5UT,33.5,0.83
BN6 8RH,44.7,0.72
BN9 9SA,59.0,0.7
BN25 1AH,54.6,0.73
BN25 2BL,65.3,0.8
BN10 7NH,75.1,0.98
BN8 4QX,49.2,0.8
BN7 1QT,63.5,0.87
BN25 3DB,63.0,0.81
BN25 2AH,45.5,0.7
BN7 1SX,59.9,0.69
BN10 8GA,81.1,1.1
BN25 3BS,61.2,0.88
BN2 8EQ,57.0,0.82
BN9 9ND,59.4,0.74
BN10 7EP,76.0,1.03
BN8 5NS,66.2,0.94
BN9 0QU,68.9,0.92
BN7 2EG,67.6,0.91
BN8 5LT,52.0,0.86
BN25 1JD,71.8,0.97
BN25 4JB,60.9,0.92
BN9 9SB,56.6,0.66
BN25 3PG,63.1,0.96
BN25 1AB,68.5,0.93
BN2 8RD,54.5,0.78
BN25 2EP,64.3,0.95
BN2 8PJ,57.9,0.85
BN9 9RG,62.0,0.69
BN7 2NU,43.8,0.58
BN9 0HH,55.0,0.57
BN25 1NL,57.6,0.74
BN25 2BJ,60.0,0.81
BN10 8NB,62.7,0.89
BN9 0DN,66.7,0.97
BN8 5DN,44.4,0.84
BN8 5LY,60.5,0.82
BN10 7LA,60.5,0.88
BN25 2PX,66.4,0.74
BN7 3JU,60.2,0.77
BN9 9JH,64.8,0.91
BN8 5FB,76.9,1.05
BN10 8AA,43.4,0.87
BN9 0BT,62.1,0.76
BN25 4EE,61.9,0.89
BN10 7QY,61.2,0.89
BN7 3AN,26.5,0.6
BN25 4DE,49.6,0.83
BN9 0QE,52.5,0.74
BN25 2SJ,66.0,0.9
RH15 0SX,42.8,0.87
BN7 1EL,54.7,0.83
BN9 0BB,76.0,0.97
BN7 2TP,67.8,0.89
BN8 5BA,50.6,0.76
BN25 2TN,58.2,0.97
BN25 3AS,54.3,0.87
BN7 1SY,73.3,0.98
BN8 4HX,60.4,0.9
BN25 1FE,81.5,1.12
BN10 8DL,56.0,1.02
BN25 3TJ,77.0,1.01
BN8 5DY,60.8,1.04
BN25 3HQ,70.7,0.98
BN8 6JY,46.8,0.85
BN25 2PN,77.6,1.0
BN2 8ED,60.7,0.86
BN7 3BH,60.9,0.98
BN8 5DR,59.8,1.0
BN25 3RA,56.0,0.78
BN10 8BB,60.7,0.84
BN25 2SS,60.0,0.91
BN10 8LJ,68.7,0.95
BN10 7SL,66.3,0.95
BN7 2HY,61.9,0.88
BN25 2NY,59.2,0.91
BN25 4AY,84.1,1.18
BN9 9EA,55.1,0.76
BN7 1ST,63.0,0.84
BN25 1EL,53.6,0.78
BN7 3HH,65.0,0.98
BN2 8RJ,56.3,0.84
BN10 7PS,60.4,0.88
BN8 5TJ,49.1,0.86
BN7 2GH,75.6,1.01
BN25 3DE,49.0,0.93
BN6 8TW,56.2,0.71
BN7 2AN,66.7,0.79
BN9 9GD,79.7,1.01
BN8 4BT,56.0,0.87
BN25 1DG,64.4,0.94
BN7 3LE,55.9,0.83
BN7 2UG,65.8,0.6
BN25 3HP,63.5,0.95
BN10 8TA,56.3,0.83
BN25 1TL,61.7,0.81
BN10 8NG,61.6,0.85
BN25 2LT,50.7,0.72
BN9 9HZ,79.1,1.02
BN10 7JD,64.6,0.94
BN7 1UA,45.7,0.68
BN8 4JE,50.1,0.83
BN10 7LW,57.8,0.67
BN25 2PL,63.8,0.7
BN25 3DW,72.8,0.97
BN25 3AJ,62.6,0.84
BN6 8UR,53.5,0.68
BN25 2XJ,69.5,1.01
BN6 8AU,80.3,1.11
BN10 8TL,64.0,0.94
BN8 4LA,52.7,0.73
BN25 3AP,63.2,0.91
BN25 4HT,55.1,0.84
BN25 2UF,38.7,0.61
BN9 0EW,66.7,1.0
BN10 8PL,58.9,0.84
BN25 2QD,61.8,0.81
BN6 8ST,63.8,0.9
BN25 2NP,57.8,0.92
BN9 9HX,64.6,0.87
BN9 9QD,52.1,0.63
BN25 3PQ,65.6,0.97
BN7 2UH,71.2,0.96
BN7 3HR,66.8,0.92
BN10 8NN,50.8,0.8
BN10 8LQ,63.0,0.98
BN7 2PA,46.4,0.56
BN9 9RR,64.5,0.86
BN10 7JQ,64.3,0.98
BN25 4BN,56.0,0.94
BN7 1UU,54.1,0.55
BN9 9DY,68.5,1.02
BN8 4AU,50.1,0.9
BN7 2JG,65.7,0.96
BN10 7AR,53.5,0.82
BN6 8RS,52.4,0.81
BN10 7QB,79.9,1.02
BN25 3EQ,68.3,0.93
BN25 1BZ,73.5,0.96
BN25 4BB,67.2,0.98
BN25 2QA,67.0,0.89
BN7 2LD,39.6,0.56
BN10 8EU,59.8,0.82
BN7 2RA,48.8,0.54
BN7 3BY,49.0,0.79
BN9 9PA,71.0,0.98
BN25 3JW,61.1,0.95
BN8 4AQ,59.2,0.98
BN10 7BG,64.7,0.93
BN25 3TT,59.4,0.87
BN25 2TB,54.5,0.9
BN10 8FH,79.8,1.1
BN9 9YA,68.1,1.01
BN10 7SW,64.4,0.92
BN10 8NP,59.0,0.86
BN7 1PN,63.4,0.92
BN25 1DX,61.5,0.74
BN9 0RP,59.9,0.88
BN10 7DR,72.3,0.98
BN7 2TX,68.5,0.91
RH17 7RB,70.2,1.01
BN25 2BA,66.4,0.71
BN8 5TD,40.2,0.61
