postcode,epc,hpr
CB22 3SW,62.7,0.86
CB24 9EW,63.1,0.9
CB8 0UJ,58.3,0.89
CB1 9YR,66.6,0.96
CB23 8SY,60.5,0.92
CB10 1TA,48.4,0.72
CB23 6HB,78.4,1.01
CB23 3QJ,64.6,0.96
CB4 2BS,81.3,1.04
CB24 9HA,67.2,0.96
CB22 7AG,90.5,1.18
CB24 9JJ,60.3,0.89
CB22 7QG,64.0,0.89
CB4 2WL,80.8,1.08
CB23 7EW,86.5,1.18
CB21 4EA,55.6,0.89
CB21 4RJ,55.0,0.79
CB22 5DP,63.1,0.94
CB25 9QG,63.7,0.98
CB22 3BW,60.5,0.83
CB3 9NH,43.9,0.69
SG8 7LZ,36.0,0.8
CB24 8QY,60.1,0.8
CB23 3AE,78.8,1.11
CB24 5JD,63.9,0.97
CB23 7DA,59.0,0.92
CB3 0PE,71.9,1.01
SG19 3NT,69.0,0.99
CB21 5HB,56.5,0.83
CB1 9GE,64.0,0.94
CB23 6AP,80.7,1.11
CB22 5HR,77.2,1.05
SG19 3PE,61.2,0.96
CB21 5HT,59.7,0.94
CB25 9JU,60.3,0.88
SG8 7QN,52.3,0.85
CB21 5ER,60.7,0.74
CB25 9QL,70.1,0.98
CB23 6LH,82.8,1.09
SG8 6HY,78.3,0.98
CB25 9QJ,65.0,0.93
SG19 3EQ,63.5,1.01
SG8 5JD,59.1,0.91
CB21 4LD,60.7,0.82
CB23 6DT,73.7,1.04
CB5 8JY,78.8,1.07
CB22 3BX,63.6,0.81
CB24 6EF,62.5,0.94
CB23 3TH,57.2,0.91
SG8 6HT,61.2,0.86
CB22 3BL,50.1,0.64
CB24 9JW,55.9,0.76
CB23 3AR,83.7,1.17
CB3 0PU,62.0,0.85
SG8 5JX,56.6,0.94
CB24 3GU,78.3,1.05
CB22 3EL,60.8,0.79
CB23 7BU,53.2,0.83
CB4 2GN,83.3,0.95
CB3 0LT,61.0,0.78
SG19 3LL,76.8,1.07
CB24 8TB,65.5,0.9
CB22 5AP,72.6,0.98
CB22 3HJ,58.5,0.8
CB1 9AR,66.0,0.96
CB22 4XT,48.3,0.98
CB22 7PT,80.2,1.1
CB25 9RF,85.6,1.16
CB22 5JH,58.4,0.77
CB10 1TD,65.9,0.94
CB23 8BA,45.2,0.76
CB23 8SZ,62.7,0.96
CB22 4RP,55.5,0.71
SG8 5HT,56.2,0.92
SG8 5RP,60.9,0.98
CB23 6JF,82.5,1.17
CB21 4AA,79.9,1.11
CB22 3EB,64.1,0.9
CB25 9HY,82.1,1.12
CB21 4AH,83.0,1.17
CB25 9GQ,64.5,0.99
CB24 5PX,58.4,0.91
SG8 6ND,63.5,0.95
CB21 4QX,52.2,0.88
CB23 6LW,87.1,1.18
SG8 0DB,51.2,0.85
CB22 3JP,71.7,0.9
CB24 4RW,66.4,0.9
CB23 3LF,75.5,1.05
CB23 6FS,84.3,1.18
CB22 5HZ,63.6,0.9
CB24 8TA,59.2,0.84
CB23 6DJ,81.4,1.11
CB24 9JT,59.7,0.85
CB21 5HY,70.9,1.0
CB24 3AG,56.5,0.81
CB24 8AU,83.5,1.16
CB22 5GA,83.4,1.09
CB23 8DF,66.9,1.01
CB22 4SE,60.0,0.96
SG19 3JZ,66.7,0.91
CB25 9LJ,69.4,1.05
CB24 3AR,59.5,0.8
CB22 3HE,78.5,1.01
CB3 0NS,66.9,0.82
CB22 3DF,63.8,0.88
CB22 3BQ,85.4,1.07
SG19 3DP,59.4,0.93
CB24 5JT,66.7,0.95
SG8 5FS,90.2,1.19
CB22 4RA,57.3,0.75
CB23 3NY,79.1,1.04
CB3 9NQ,41.9,0.65
SG8 6EH,70.1,1.01
CB3 0GL,76.8,1.05
CB24 8RX,62.1,0.8
CB24 4SY,63.0,0.96
CB24 6AD,58.0,0.79
CB22 5EY,63.3,0.91
CB23 2AA,80.2,1.16
CB21 5JY,57.9,0.87
CB24 9NU,54.3,0.67
CB24 8TW,61.1,0.94
CB23 3LQ,77.1,1.06
SG8 6FF,81.9,1.08
SG19 3NW,62.6,0.82
CB23 6JB,83.4,1.17
CB24 8SF,67.8,1.01
PE19 6TH,54.4,0.89
CB24 1AB,84.0,1.17
SG8 8SS,49.5,0.82
CB24 9BA,66.0,1.0
CB23 5EB,69.9,0.97
SG8 5XW,60.0,1.02
SG8 8SR,56.8,0.9
SG8 0DR,56.3,0.85
CB3 0JW,60.7,0.81
CB24 3EZ,80.1,1.15
CB22 7QT,64.5,0.94
SG8 5QW,54.6,0.93
CB23 3NX,75.6,1.02
SG8 0JZ,52.6,0.86
SG8 7TU,55.2,0.92
CB23 1JG,65.0,0.94
CB21 4LU,50.1,0.73
CB23 6EN,83.5,1.17
CB21 4JD,46.2,0.88
CB24 6DF,62.8,0.75
SG8 5HR,70.0,1.06
CB22 5FP,86.6,1.17
CB24 1BD,87.7,1.18
CB22 4RG,56.4,0.81
SG8 6LQ,62.4,1.02
CB22 3HX,59.6,0.81
CB22 4NL,65.4,0.89
CB21 4PW,40.2,0.69
CB5 8BG,85.0,1.11
CB24 3DW,52.0,0.91
CB23 3UU,61.5,1.01
CB25 9FD,59.7,0.84
CB22 4PN,66.3,0.96
CB22 7PR,58.3,0.9
SG8 6AE,64.5,0.84
CB24 9PG,62.7,0.89
SG19 3QP,69.4,1.0
CB23 1HD,56.9,0.95
CB24 3US,78.3,1.08
CB22 5AG,68.9,0.98
CB21 4XQ,64.8,0.94
CB24 5HD,64.1,0.88
CB5 8RT,66.9,0.92
CB23 3RZ,75.9,1.02
CB22 3BZ,67.3,0.9
CB21 4XH,63.4,0.85
PE19 6PL,54.8,0.85
CB21 5DP,64.1,0.93
CB22 3XE,59.9,0.78
CB24 9NH,70.7,0.96
CB23 7XT,65.4,0.94
CB21 6DE,62.7,0.95
CB24 5EU,64.2,0.92
CB23 8SP,65.6,0.95
CB23 7QW,61.0,0.86
CB3 9NT,56.7,0.89
CB21 5NT,55.4,0.92
CB24 6YS,65.3,0.96
CB22 7SH,62.7,1.03
CB23 8TA,63.4,0.94
CB24 5JU,66.0,0.96
CB23 8TJ,62.8,0.96
CB24 4TR,65.5,1.0
CB23 5HT,75.8,1.05
CB22 5LG,69.8,0.94
CB22 4LZ,58.8,0.93
CB22 3SY,73.7,1.01
CB22 7RP,55.7,0.91
SG8 8SG,62.3,0.95
CB22 4PY,55.5,0.97
CB24 3BT,73.4,0.98
CB24 9JS,61.3,0.79
CB1 9YS,67.3,0.94
CB21 4LP,65.0,1.01
SG8 5FZ,81.6,1.09
CB22 6SA,59.1,0.74
CB21 6AS,63.5,0.96
CB1 9YY,59.1,0.97
CB24 1AZ,84.0,1.16
CB3 0RZ,83.8,1.1
CB24 1AS,86.9,1.18
CB23 1LS,56.9,0.93
CB24 6ZN,63.1,0.91
CB1 9NE,65.6,0.85
CB4 2XQ,81.7,1.1
SG19 3NH,62.0,0.91
SG8 5FW,90.6,1.19
CB22 3DP,65.8,0.84
SG8 6LH,57.8,0.75
CB22 5JA,61.8,0.93
CB23 3RB,68.7,1.01
CB21 4AN,84.9,1.18
CB25 9AX,81.3,1.14
SG8 0QB,58.7,0.89
CB24 5AR,88.3,1.18
CB23 2SJ,55.0,0.85
SG8 6FE,83.8,1.15
CB24 3DD,66.3,0.92
CB24 4AP,84.9,1.17
CB1 9LR,67.2,0.94
SG8 7FH,84.2,1.18
CB23 7BP,48.8,0.81
CB24 3DT,62.5,0.91
CB23 6EU,72.2,1.04
CB25 9PW,56.0,0.94
CB23 7GP,73.6,1.03
CB24 6XL,64.2,0.96
SG8 6EU,64.0,0.93
CB23 1ER,67.4,0.98
SG8 5FR,89.7,1.17
CB22 4LT,53.2,0.77
CB21 5JN,30.6,0.7
CB22 3DR,68.6,0.76
CB23 6FG,73.9,1.05
SG8 6JF,74.2,1.0
CB24 5JH,74.0,1.01
CB23 3PX,61.6,1.0
CB4 2XR,81.3,1.05
CB24 5SB,75.7,1.01
CB25 9FZ,58.8,0.92
CB4 2BT,81.6,1.06
CB25 9NS,62.7,0.88
CB24 8SA,56.1,0.78
CB23 7QE,69.0,0.9
SG8 0JJ,66.6,0.99
CB21 5HG,70.1,0.99
CB22 5SY,61.5,0.92
CB23 7AX,58.4,0.98
SG8 0LH,46.6,0.94
CB22 4PF,64.8,0.9
CB24 8UN,66.6,0.97
SG8 0BA,61.3,0.96
CB24 5JX,55.4,0.8
CB24 5LD,66.8,0.94
CB23 7PB,79.2,1.08
SG19 3JT,64.3,0.91
CB23 7NX,67.8,0.99
CB24 3AF,67.1,0.98
CB23 6BB,66.1,0.95
CB23 6JA,84.6,1.17
CB24 8AX,84.4,1.18
CB23 6LG,88.8,1.17
CB1 9YL,65.3,0.95
CB24 6ZL,66.3,0.95
SG8 5LH,49.0,0.96
CB21 4TR,55.3,0.85
CB4 2EF,80.3,1.07
CB23 2TH,60.9,0.99
SG8 6PT,62.5,0.97
CB21 5HU,71.9,0.98
CB25 9AJ,37.6,0.6
CB3 0QG,62.8,0.87
CB24 1BU,88.2,1.18
CB23 5EQ,73.5,1.04
CB22 4GY,69.8,1.03
CB23 7AN,77.2,1.05
CB23 2UN,43.8,0.74
CB3 0PB,67.0,0.94
SG8 5SG,53.8,0.87
PE19 6SX,42.2,0.83
CB23 6HS,84.1,1.17
CB24 3ER,80.3,1.11
SG8 6FS,83.2,1.18
CB25 9NE,62.6,0.92
CB23 7BH,68.9,0.99
CB21 4TT,59.8,0.97
CB24 9HL,66.4,0.95
CB21 4DP,52.0,0.85
CB24 6AJ,66.8,0.93
CB2 5JJ,69.1,1.05
CB23 1ND,65.5,0.95
CB23 7GN,60.9,1.0
SG8 5GY,87.2,1.18
CB24 8AL,84.5,1.18
CB24 9LU,59.6,0.8
CB23 3QH,69.1,1.04
CB23 6AD,68.3,0.99
CB24 8UD,59.2,0.75
CB21 4JL,62.9,0.97
CB4 2ZA,80.0,1.06
CB24 9JR,55.4,0.74
CB23 6JQ,84.6,1.18
CB24 9LS,68.0,0.94
CB24 6AL,70.0,0.99
CB23 8TF,64.6,0.98
CB22 4PA,66.5,1.03
CB23 7PP,76.1,1.04
CB23 7QY,55.2,0.9
CB23 1NF,73.9,1.06
CB24 3BH,56.5,0.83
SG8 6HL,60.6,0.83
CB24 9AF,66.4,0.97
CB23 8SF,66.2,0.96
CB24 8AP,86.2,1.18
SG8 5PZ,62.2,0.94
CB22 4NH,54.4,0.8
CB23 3PD,75.5,1.06
CB25 9FA,60.7,0.87
SG8 0JN,57.9,0.92
SG8 0BH,65.9,0.97
CB22 5AS,76.6,1.02
SG8 5PN,57.6,0.86
CB21 4NB,55.9,0.79
CB23 3AB,82.2,1.14
CB1 9AX,71.3,0.99
CB25 9JZ,67.9,0.95
CB23 8SN,64.4,0.97
CB24 4RT,66.3,0.95
SG19 3EL,74.7,1.04
CB25 9HR,59.8,0.83
CB24 3GY,77.7,1.06
SG8 5TH,58.9,1.02
CB24 3FA,80.0,1.15
CB24 5LR,65.6,0.87
SG8 6PS,65.0,0.94
CB22 3ET,43.9,0.75
SG8 6QB,37.9,0.65
CB24 8RS,62.3,0.9
CB24 6YX,64.9,0.95
CB21 4UH,58.9,0.83
CB10 1SU,68.0,0.93
CB21 4JT,54.2,0.71
SG8 6EA,58.1,0.72
CB21 4JQ,68.9,0.95
CB23 7XH,66.0,0.92
CB4 2EL,81.6,1.06
CB22 7NH,57.3,0.7
CB23 7GB,73.8,1.02
CB24 9NY,62.2,0.91
CB23 2RS,71.1,1.01
CB22 4QN,55.6,0.88
CB23 5FN,77.3,1.06
SG8 5QT,60.9,0.97
CB23 6DQ,81.4,1.12
CB24 5UX,69.5,1.02
CB1 9BJ,62.2,0.9
SG19 3JS,54.4,0.81
SG19 3JU,66.7,0.89
CB24 8UG,62.6,0.9
CB24 6ZR,65.7,0.97
CB22 5EE,60.0,0.93
CB22 4RZ,63.1,0.79
CB23 6AU,81.9,1.04
CB25 9ND,71.4,0.96
SG8 7FN,83.5,1.14
CB23 7NR,68.5,1.01
CB21 5EP,49.5,0.71
SG19 3NR,63.8,0.9
CB24 5NF,64.5,0.94
SG8 0PF,45.2,0.8
CB23 5JT,79.1,1.05
CB23 2RE,55.9,0.93
CB24 9HB,56.4,0.64
CB8 0UQ,35.0,0.65
CB24 5PY,60.4,0.88
CB23 8YW,57.5,0.99
CB23 6BL,80.9,1.11
CB24 3EE,67.8,0.98
CB24 8TT,73.5,1.03
CB21 4HF,54.4,0.92
CB22 6SR,55.3,0.9
CB1 9GU,72.9,1.0
SG19 3NL,59.2,0.95
CB24 6DJ,63.4,0.98
SG8 6JU,58.4,0.79
CB24 5LS,63.1,0.87
CB22 7RZ,54.3,0.88
SG8 6DX,59.0,0.84
CB23 2RY,68.2,1.06
SG8 5QD,61.2,0.95
CB24 3BE,78.1,1.05
CB23 3XP,70.2,0.98
CB21 5HW,84.1,1.14
SG8 0PN,61.0,0.93
CB22 5UD,69.9,0.96
CB22 3DU,64.1,0.73
CB21 4UJ,63.2,0.95
CB24 3BS,66.3,0.96
CB22 6RY,63.2,0.9
CB21 4JJ,59.6,0.96
CB21 4YN,67.3,0.97
CB4 2WR,80.6,1.06
CB24 8XY,69.4,1.02
CB22 5BN,64.2,0.91
CB3 0NL,61.9,0.9
CB21 4JP,75.9,1.03
CB22 3DX,60.5,0.77
CB22 5AF,67.3,0.94
CB24 4SQ,73.5,1.05
CB24 8QW,69.8,1.02
CB22 3LT,84.8,1.14
CB3 9LL,52.0,0.99
CB24 8AT,84.2,1.16
CB25 9QF,66.5,0.99
