postcode,epc,hpr
L23 2UA,63.7,0.87
L31 2LN,63.8,0.91
PR8 2TN,76.0,0.91
PR9 7BT,51.8,0.71
PR8 1AX,67.9,1.03
L22 1RP,67.0,0.83
L22 9QY,61.0,0.78
L31 4EH,70.5,0.98
L30 1PG,51.2,0.69
PR8 6EH,51.5,0.72
PR8 1PF,59.9,0.66
PR8 2EN,55.2,0.79
PR9 9AN,51.1,0.71
L31 1LS,83.1,1.15
L37 3HS,63.1,0.87
L37 7BR,59.9,0.89
L21 9JW,52.5,0.75
L20 4SF,59.4,0.77
PR8 3PA,68.7,1.0
L30 0RE,74.4,0.97
L37 4AA,53.6,0.77
L21 0DT,68.2,0.92
L37 4BU,55.8,0.79
PR8 1JA,56.8,0.7
PR8 6EG,68.3,0.98
L10 8LN,70.8,1.02
L30 1QA,66.0,0.9
PR8 4LP,54.2,0.8
PR8 3ER,65.2,0.95
L23 9YQ,71.7,0.91
L22 9RG,71.5,0.98
L23 7YD,53.8,0.77
L31 8AG,58.5,0.87
PR8 2HG,56.6,0.83
L21 5JQ,67.9,0.95
PR8 2BS,64.5,0.82
L31 1LT,83.4,1.14
PR8 2SU,60.7,0.95
PR8 2DG,76.0,0.99
PR9 0JN,66.8,0.79
L31 6AX,63.1,0.91
L31 1DA,60.5,0.86
L20 0BG,65.7,0.9
L20 9AF,51.4,0.77
PR9 0DA,59.7,0.75
L30 0QE,65.4,0.93
PR9 0SL,47.3,0.69
L20 3TQ,74.9,0.99
L21 7PN,64.9,0.8
L23 2RA,60.1,0.81
L21 7PZ,52.9,0.71
L31 5PB,67.3,0.92
L20 4UH,63.2,0.91
L20 6JA,58.4,0.81
L23 6BA,77.9,1.01
L23 6TS,64.6,0.9
L37 2HN,58.8,0.94
L23 6TE,56.8,0.72
L21 1DU,66.6,0.84
L37 3LP,43.0,0.67
PR8 1JB,49.5,0.67
L30 0QY,64.3,0.87
L30 1PJ,73.9,1.04
PR9 9PL,62.0,0.89
L21 0ET,62.6,0.88
L20 4JN,69.6,0.91
L21 9HX,64.5,0.92
PR9 7QH,53.3,0.79
PR8 5AZ,50.0,0.73
L37 8BZ,60.2,0.88
L21 1EL,56.2,0.85
L31 3DX,61.9,0.82
L20 3SE,74.4,0.98
L23 6XQ,66.0,0.84
L20 9EY,58.8,0.75
L20 4AD,81.9,1.17
L21 8NR,72.9,0.93
PR8 6DE,62.0,0.85
PR8 1LU,55.2,0.78
L21 0EW,65.1,0.85
L20 4BL,58.6,0.75
L20 3UQ,69.0,1.01
PR9 0SP,51.2,0.69
L10 8LQ,19.0,0.43
L20 4UU,79.4,0.98
PR8 6XU,64.2,0.94
PR9 0AG,51.1,0.92
PR9 9LN,70.5,0.9
L23 1TJ,55.0,0.76
PR9 0JH,60.7,0.79
L31 1DN,60.2,0.84
L20 4JU,53.1,0.76
L21 6NZ,56.8,0.65
L20 4JQ,60.0,0.6
L23 2RE,60.8,0.85
PR9 7DU,50.2,0.72
L21 5JG,64.2,0.9
PR9 8HZ,52.2,0.77
PR8 5DP,60.1,0.81
L30 0QJ,63.8,0.73
PR9 9PZ,65.8,0.89
PR8 1AA,53.9,0.61
PR9 9BA,60.1,0.87
L20 7ED,81.9,1.16
L20 2EA,59.8,0.78
L20 7AL,63.1,0.77
PR8 6NQ,49.7,0.74
PR8 2EU,63.9,0.94
L38 9EE,56.1,0.76
PR8 6PD,57.2,0.85
PR8 4NS,51.0,0.83
L20 9HA,61.2,0.87
L22 9QH,55.0,0.65
L30 5RQ,67.4,0.91
PR9 0SB,54.0,0.77
L23 0SS,55.5,0.79
L20 9JP,52.0,0.72
L20 0BY,67.3,0.94
L20 9BT,55.3,0.67
L20 5EY,58.5,0.69
L23 0SW,57.8,0.82
PR9 9FR,60.9,0.91
PR8 3QL,64.8,0.91
L21 6NX,58.2,0.74
PR8 2HJ,67.9,1.02
L23 9ST,67.2,0.95
L20 5DN,71.9,0.9
PR9 0NJ,61.4,0.81
PR9 7AH,56.8,0.81
PR9 9JF,69.4,0.91
PR9 9HR,79.3,1.02
PR8 6QP,52.5,0.78
PR9 9LS,71.5,0.92
L30 2PR,71.0,0.96
L22 7RZ,45.0,0.62
PR9 0DG,54.8,0.69
L31 8DP,64.4,0.87
L20 3BG,51.5,0.72
L22 2AJ,51.5,0.7
L30 2RD,64.7,0.85
PR8 6JQ,57.6,0.75
L20 6NW,81.6,1.17
PR8 4ER,55.5,0.76
L23 5RT,62.7,0.9
PR9 9EF,63.7,0.84
L20 7DH,83.2,1.16
L30 5QY,69.1,0.95
L31 5NX,66.8,0.96
L37 4BE,62.9,0.84
PR8 4BL,47.2,0.7
L31 6DA,66.7,0.89
PR8 5DG,49.8,0.72
L20 2DS,54.0,0.66
L31 6DU,59.4,0.79
PR9 7LU,51.5,0.76
L20 6ES,63.6,0.91
PR8 4RB,55.1,0.8
L23 2RY,61.0,0.79
PR8 6DB,84.1,1.18
PR8 1LJ,59.1,0.74
PR8 2BQ,49.3,0.74
L20 5BL,58.9,0.71
L20 6FD,82.1,1.17
L30 8RP,65.7,0.89
L20 4NY,61.3,0.79
L20 6NG,50.8,0.7
L22 0NL,57.6,0.72
PR9 0AQ,59.4,0.74
PR9 9FA,56.8,0.83
L31 1LN,84.8,1.14
L20 4JX,59.6,0.76
L23 8XB,75.4,0.98
PR9 0HF,69.5,0.76
L30 1TE,63.2,0.97
PR8 6LU,50.9,0.69
L21 4LR,59.5,0.72
L23 8UE,53.2,0.75
PR8 5AW,52.4,0.73
L20 3AW,55.9,0.71
L23 4TU,43.5,0.83
L23 3BU,50.4,0.72
L30 7RS,65.6,0.97
L31 4LD,64.7,0.97
L37 4HJ,56.7,0.82
L22 8QN,59.1,0.69
PR8 5EG,49.4,0.63
PR8 6AA,51.2,0.79
PR9 9LH,61.5,0.86
L21 7NX,72.3,0.88
L31 4JU,58.6,0.86
L20 9JE,67.5,0.96
PR9 9TG,49.5,0.7
L31 8DE,59.5,0.88
L37 4BP,66.3,0.9
L21 9LJ,51.8,0.7
L31 5JS,58.9,0.78
PR8 3SX,59.4,0.84
L30 1QW,63.4,0.87
L31 1ES,49.7,0.85
L20 6AS,65.9,0.88
PR9 8HX,59.1,0.78
PR8 3NY,59.8,0.92
L37 3PS,79.7,1.01
L30 2RW,58.4,0.74
PR9 0DU,58.2,0.69
L21 6NP,63.8,0.87
L22 8QE,49.0,0.66
L31 9DG,61.2,0.9
L20 4LJ,64.9,0.83
PR9 0SF,51.5,0.7
L22 5QH,65.9,0.97
L20 7AP,64.6,0.87
L22 4RL,57.0,0.72
L23 3DR,61.2,0.77
L37 2DL,52.7,0.81
PR8 2QW,59.8,0.9
L22 7RJ,59.4,0.87
L37 4AZ,48.5,0.77
PR8 1QD,73.6,0.91
L23 7UU,53.0,0.76
L20 5DU,55.3,0.67
PR9 9SG,81.8,1.04
PR8 4ET,53.8,0.77
L21 5HG,59.5,0.79
L22 4QT,64.1,0.68
L22 5PB,64.3,0.79
L20 5HF,57.1,0.77
PR9 7PF,56.9,0.87
PR9 9GP,65.2,0.95
PR8 2AR,46.5,0.75
L20 4PG,55.0,0.71
PR8 4EW,53.4,0.68
PR8 6AF,50.7,0.75
PR9 9PR,66.6,0.83
L20 6HP,69.7,0.96
L21 1DZ,60.4,0.73
L20 4AY,46.6,0.72
L20 4UJ,59.6,0.71
PR8 3EU,67.1,0.96
L23 1XG,67.5,0.99
L20 7DL,49.6,0.66
PR8 4AE,53.2,0.74
L23 3AN,51.9,0.63
PR9 0RG,55.0,0.7
L37 7HL,61.3,0.91
L20 7DR,60.0,0.74
PR8 4DB,58.4,0.78
L21 9JA,66.8,0.91
L23 9UY,64.4,0.9
L30 1RA,82.3,1.17
PR9 9QJ,74.9,0.97
L21 9QQ,73.1,0.99
L31 2PT,72.1,1.0
PR8 5EH,48.6,0.68
L20 4EJ,70.5,0.99
L21 9LY,76.6,1.05
L20 4HA,73.4,0.97
PR9 9JW,59.0,0.92
PR8 4LA,52.8,0.77
L20 7EB,83.7,1.1
L23 9UP,63.0,0.88
PR8 3DE,52.4,0.74
L23 0TA,63.3,0.91
PR9 9UL,53.2,0.69
L9 5AE,71.4,0.98
L20 4UT,64.1,0.9
L30 9SS,64.8,0.91
PR8 3RE,64.6,0.94
L22 3XA,68.5,0.78
L21 7QX,72.0,0.9
L37 4AY,52.5,0.82
L23 3BD,58.8,0.61
L21 1JG,68.2,0.99
PR8 3QF,53.7,0.81
PR9 9AQ,52.5,0.77
L37 7DQ,64.3,0.91
PR8 6NS,61.3,0.95
PR9 0EW,64.7,0.72
L23 0UN,54.5,0.76
L31 5PL,63.9,1.01
PR9 9DX,54.8,0.89
PR8 2JX,76.4,1.04
L20 4EF,68.1,0.9
PR8 5ET,60.4,0.79
L30 1SH,63.4,0.95
L20 4TQ,78.9,1.01
L20 3UG,68.3,1.03
L10 2LE,57.2,0.93
PR8 3UF,60.4,0.92
L20 2EY,55.6,0.67
L37 2JH,72.5,0.95
PR8 4SE,59.6,0.83
L30 1PL,67.9,0.92
L20 4LA,67.3,0.83
PR8 3LB,52.0,0.76
PR9 8JP,58.1,0.82
L31 5NY,59.7,0.85
L30 1RL,54.0,0.81
L31 5LW,63.6,0.85
L37 6BJ,61.9,0.9
L23 0RY,54.1,0.73
L21 5HE,50.3,0.8
L22 1RQ,54.9,0.82
L21 1BA,61.1,0.79
L23 1TY,65.8,0.93
L31 3HR,77.5,0.98
PR9 0BG,57.7,0.79
L30 2NW,62.4,0.91
PR9 9NS,55.9,0.92
L31 2HD,67.0,1.0
L30 9TB,67.1,0.99
L20 4PQ,54.6,0.72
L21 1EJ,55.7,0.83
L20 5DQ,49.5,0.67
PR9 9YT,47.3,0.8
L31 8AP,49.8,0.79
PR8 1NF,58.3,0.8
L23 0UQ,52.6,0.75
L30 5SR,74.7,0.98
L31 6EA,58.1,0.88
PR9 9AA,50.0,0.72
L23 1XB,58.8,0.96
L22 3XU,43.4,0.73
PR8 5BB,56.2,0.75
L20 7DG,60.7,0.74
L31 8EL,62.6,0.95
L20 9LU,53.3,0.63
L23 9TZ,57.0,0.78
PR8 4SB,52.2,0.76
PR9 9AW,50.3,0.74
L31 8DX,57.3,0.91
L22 3XG,59.0,0.75
L23 6RN,68.9,0.82
L21 6NT,56.6,0.65
L20 0DD,58.7,0.8
L23 7XD,48.8,0.82
L21 0JJ,69.8,0.86
L22 2BP,77.0,1.07
PR8 6BA,52.7,0.74
L23 8UH,54.9,0.76
PR8 3NU,65.1,0.92
PR9 9HS,71.2,1.0
PR8 3SZ,60.3,0.83
L20 6HR,68.2,0.97
PR8 1AW,63.3,0.78
PR9 0SG,54.0,0.72
L30 8RS,57.1,0.88
L20 6JU,62.9,0.9
L20 9DY,66.0,0.91
L20 4RT,59.5,0.76
L20 7HJ,53.0,0.77
L23 9AF,81.6,1.17
PR8 2HS,80.8,1.03
PR9 0HG,65.9,0.81
PR8 4RU,48.3,0.71
PR8 4NU,54.2,0.83
L20 3DG,56.6,0.72
PR8 5FG,84.8,1.18
L10 2JJ,59.7,0.86
L21 7NF,57.6,0.83
PR8 6NT,62.5,0.93
PR9 7HA,56.4,0.77
PR9 9HF,41.5,0.63
L21 1AP,67.1,0.82
PR8 3HG,60.0,0.87
PR9 9TP,63.7,0.9
L30 1PT,64.7,0.88
L31 8AE,56.1,0.82
L22 6QY,55.4,0.77
PR8 1ER,69.3,0.93
L31 8DU,50.9,0.8
L20 4JG,66.2,0.94
L10 2JW,53.9,0.71
PR8 3DZ,62.0,0.87
PR9 0DW,51.7,0.67
PR9 9EX,67.0,0.92
L37 4AX,59.1,0.92
PR8 6JR,65.9,0.94
L23 5SU,55.4,0.68
L21 8HL,61.4,0.74
L31 9BL,59.3,0.9
L21 7LS,56.2,0.78
L20 2DW,41.3,0.65
L20 5EJ,60.1,0.69
PR9 0RW,52.2,0.74
L20 5EB,57.2,0.67
L21 9PF,75.5,0.96
L20 0ED,58.2,0.85
PR9 0JF,57.0,0.78
PR8 4EF,50.7,0.75
L23 2SN,54.6,0.8
L30 2QR,66.2,0.88
PR9 8LB,59.8,0.81
L30 2QZ,64.2,0.92
L31 1HD,57.8,0.76
L21 4PL,69.5,1.0
PR9 7NW,63.6,0.85
L20 7AW,64.8,0.95
PR8 3EA,59.5,0.84
L21 8NE,53.9,0.81
PR9 0HZ,65.4,0.75
PR9 8NA,58.7,0.81
PR8 3SJ,61.1,0.9
L31 9BH,63.3,0.92
PR8 6SL,53.1,0.74
L23 7XW,46.2,0.6
L21 1AE,70.2,0.89
L38 0BR,62.4,0.77
PR8 4JP,53.2,0.73
PR8 4HR,49.5,0.73
L37 2YF,65.4,0.96
L23 0QD,53.9,0.73
PR9 7HT,52.6,0.75
L20 9NA,56.3,0.72
L37 6DS,58.1,0.94
L21 0HT,62.2,0.82
L20 6HQ,66.0,0.98
PR8 3LF,72.1,0.97
L23 6TQ,67.4,0.95
L31 6DP,61.2,0.87
PR8 6EJ,80.5,1.04
L23 0RE,51.8,0.75
L9 0PF,66.1,0.97
L31 2LJ,68.8,0.93
L37 3HY,64.4,0.87
L31 0AY,61.2,0.9
L21 4NP,58.5,0.76
L31 5JL,56.9,0.75
L22 5RN,73.9,0.94
L20 2EB,52.5,0.64
PR9 0RT,50.6,0.66
L30 0PH,58.9,0.7
L31 5LQ,52.5,0.75
L37 2LE,57.5,0.9
PR9 9TU,61.7,0.87
L23 4UE,50.1,0.78
L22 2AN,59.6,0.83
L31 5LD,52.3,0.74
L30 1TB,61.5,0.95
L20 3AB,64.2,0.74
L37 4JF,56.3,0.85
L20 0AZ,59.0,0.89
PR9 9XL,61.2,0.89
PR8 3LJ,67.8,0.92
PR9 9NU,71.3,0.97
L31 9DP,62.9,0.91
L38 3RJ,57.3,0.85
PR9 7AA,54.9,0.8
L20 2DT,53.7,0.65
PR8 6ND,55.6,0.81
L21 0DA,59.0,0.75
PR8 4NJ,77.0,1.08
PR9 0AU,76.3,0.95
PR9 9SL,59.4,0.88
L23 0TL,57.5,0.73
L22 4RD,52.9,0.7
PR9 0HW,53.4,0.75
PR9 7QS,51.6,0.72
L21 1HL,60.8,0.71
PR9 8HT,60.8,0.81
L30 7QR,63.4,0.98
PR8 6QW,43.6,0.66
L20 3AP,55.7,0.76
PR8 6JN,60.3,0.84
PR9 9RJ,64.1,0.89
L30 2ND,65.6,0.9
L20 9HZ,70.9,0.99
PR8 6JA,47.6,0.66
L20 9AH,55.7,0.7
L21 7QZ,63.3,0.9
L30 1SQ,60.8,0.92
PR9 8JB,62.5,0.93
L21 8HU,57.4,0.67
PR8 6PE,54.4,0.74
L23 7TS,70.2,0.88
L21 4NR,57.0,0.72
L21 8NP,61.3,0.68
L30 2NT,67.6,0.9
PR8 2TP,77.7,0.96
L22 9QN,62.2,0.73
L21 7QE,66.6,0.93
PR8 4LS,55.5,0.79
L21 8LS,56.3,0.66
L37 7AW,54.2,0.85
L20 9JY,51.3,0.6
L30 5QP,66.3,0.94
L21 6NF,63.7,0.83
L23 2TL,52.3,0.75
L23 9UA,61.0,0.94
L20 4PL,62.6,0.78
L23 1XS,78.6,1.05
PR8 3TP,61.9,0.91
L21 0HF,61.0,0.83
L20 2EH,61.4,0.71
PR9 0EF,82.0,1.01
PR9 9EZ,55.7,0.61
PR8 6JP,65.7,0.93
L21 7QP,67.3,0.94
L20 3AJ,78.3,1.03
L21 7QF,64.6,0.91
L30 1QS,67.3,0.88
L37 4DH,54.5,0.9
L21 7NA,63.2,0.89
L22 4QP,56.5,0.7
L20 4NX,78.7,0.99
L30 1PU,71.9,0.98
L31 7AN,55.2,0.73
L20 4UZ,63.9,0.98
L20 4SJ,71.8,0.93
L31 7DA,56.4,0.83
PR9 0BY,60.6,0.79
L22 9RH,76.2,0.98
L21 5JA,53.2,0.7
L31 2LX,64.8,0.89
L21 0JW,73.9,0.99
L30 2RL,64.6,0.86
PR8 4RL,60.7,0.86
L10 2LF,63.5,0.92
PR8 5DF,52.5,0.75
L20 9HW,45.4,0.66
PR8 6SG,51.5,0.78
PR9 8NW,56.2,0.79
PR9 7DS,57.4,0.8
PR8 4DD,52.8,0.7
L30 1PY,66.8,1.0
PR9 9ET,56.5,0.89
L21 7QG,67.4,0.94
L30 7PJ,62.1,0.86
PR8 6NZ,70.4,0.96
L30 2RQ,64.8,0.81
PR8 3BZ,49.5,0.71
L21 2PE,75.3,1.01
PR8 2TL,67.8,0.81
PR9 0JS,72.5,0.88
L20 4LL,66.2,0.88
PR8 2JB,47.0,0.68
L21 7GD,70.8,0.85
L20 6AW,74.9,1.05
L20 9AP,61.5,0.78
L20 3PA,64.2,0.82
L21 8HE,67.3,0.91
PR8 6RD,51.0,0.74
L37 3NS,58.7,0.81
L37 3HJ,54.4,0.82
L30 2QY,70.3,0.91
PR9 0ND,51.9,0.67
L20 3BY,63.8,0.57
PR8 4LX,62.1,0.89
L23 1TZ,68.5,0.94
PR9 7LL,51.8,0.74
L20 4QF,60.1,0.74
PR9 9JG,66.5,0.83
L20 5EP,54.5,0.68
L20 6DW,45.2,0.69
L31 2PB,65.2,0.93
L30 8RF,51.6,0.8
L20 5DT,59.5,0.69
L20 9AW,53.2,0.66
L37 6EZ,80.9,1.17
L30 8RX,61.4,0.87
PR8 6HX,60.8,0.88
L10 3JL,50.7,0.65
PR8 4NY,62.1,0.86
L23 6UZ,55.7,0.83
L37 4BX,60.4,0.9
L30 7PX,62.7,0.91
L20 0AL,63.6,0.84
L23 9UJ,67.9,0.96
L23 2TH,57.1,0.85
PR8 6RL,81.8,1.17
L30 2PZ,61.4,0.78
PR9 8LQ,62.8,0.89
L20 4DL,71.8,1.02
PR9 7LF,69.8,0.91
L20 9JT,75.6,0.96
PR9 9UW,58.9,0.85
L22 5NS,53.2,0.69
PR9 7JA,56.6,0.8
PR9 7HX,65.3,0.88
L22 6QF,62.1,0.82
L20 9EW,63.4,0.89
PR9 7PT,50.6,0.77
PR9 9NR,64.4,0.99
L37 6DF,60.9,0.88
L30 7RG,59.8,0.94
L30 1RZ,55.8,0.86
L30 2PA,64.8,0.92
L30 2RR,65.1,0.85
L37 8DJ,68.6,1.0
L21 2PR,50.4,0.74
L31 6AS,62.4,0.93
PR9 9GE,63.2,0.92
L37 2JL,57.5,0.86
PR9 9GJ,61.1,0.89
L23 0TB,68.0,0.98
L31 5LS,52.8,0.73
PR9 8PA,56.1,0.84
L23 7UL,57.7,0.81
L21 8LL,56.4,0.67
L23 3AW,51.9,0.71
L23 9XU,58.5,0.75
L20 7BQ,75.4,1.03
PR9 8SS,84.3,1.18
PR8 6SS,54.9,0.73
L21 7QY,71.2,0.89
L20 4PA,72.4,0.97
PR8 2RJ,54.3,0.83
L30 3TJ,64.2,0.89
L37 7EY,60.0,0.85
PR9 9QD,64.1,0.9
PR9 7UA,63.2,0.94
PR9 8LT,61.6,0.86
PR8 1HN,53.1,0.75
PR8 2BJ,61.9,0.71
L31 8DL,62.7,0.88
L37 3QP,58.7,0.82
PR8 4DJ,49.0,0.68
PR9 9HN,66.0,0.85
PR9 9RS,56.1,0.8
PR8 2LH,69.0,1.03
PR9 8JG,56.4,0.85
L23 2TT,63.3,0.84
PR8 2BP,72.7,0.95
PR9 7AN,47.4,0.72
L30 5RJ,67.5,0.87
L30 5QS,63.8,0.9
L23 7UN,52.0,0.79
PR8 2JA,57.2,0.73
L20 0DJ,66.6,0.97
L21 9NN,58.6,0.77
L20 4PS,54.4,0.71
PR8 5PH,66.1,0.99
PR8 6NP,65.9,1.0
PR9 8HU,60.5,0.8
L20 6EN,64.2,0.88
L20 9ND,56.5,0.69
L23 7XY,52.4,0.67
PR8 5QG,84.1,1.18
L20 5BZ,57.6,0.72
PR8 5HE,59.8,0.86
L22 0LL,57.6,0.68
L20 4AU,58.9,0.71
PR8 2LF,63.3,0.85
L23 6SS,56.1,0.65
L20 6ER,62.5,0.88
PR9 7EX,52.2,0.76
PR9 0LU,45.8,0.69
L23 9YR,68.3,0.98
L23 9TY,57.7,0.82
L20 6EQ,61.8,0.87
L31 7DH,69.0,0.93
L20 3TY,71.5,1.02
L20 6LH,42.7,0.77
PR8 4NQ,65.0,0.91
L23 6TU,59.0,0.77
L23 9SB,60.6,0.8
PR8 5ND,57.6,0.79
L20 4QH,62.8,0.89
L22 4QL,55.2,0.7
L23 0RN,63.4,0.8
L21 1BB,75.5,1.07
L23 3DW,48.9,0.66
L21 1HT,50.7,0.73
PR8 3FA,83.6,1.15
L20 4TA,66.0,0.85
PR9 8RQ,65.4,1.0
L20 6NT,81.1,1.17
L37 7BU,69.1,0.95
L30 1PX,68.3,0.86
L22 4QN,56.2,0.68
PR8 6JU,55.3,0.83
L37 3HH,52.5,0.84
L23 9TJ,53.6,0.79
PR8 5AE,52.0,0.73
PR8 6NR,61.0,0.96
PR9 0TS,54.2,0.66
L37 6BG,60.0,0.92
PR9 7PE,50.6,0.67
PR8 4QZ,51.4,0.78
PR8 2BH,64.7,0.84
L30 3TE,70.3,0.95
L31 7BS,61.2,0.8
L37 3JG,64.0,0.94
L20 9BZ,59.1,0.68
L21 4LY,78.3,0.95
PR9 0NE,58.8,0.77
L21 2QJ,74.2,0.98
PR9 8RJ,72.4,1.04
L23 1TN,65.8,1.01
L22 9RD,63.2,0.71
L22 3XE,62.4,0.78
PR9 7SG,68.4,1.02
PR8 4HB,74.7,1.01
L31 9BT,58.6,0.88
PR8 4PT,52.9,0.81
PR8 4NT,53.5,0.75
L21 7NU,65.2,0.79
PR9 9EE,62.2,0.92
L20 4PE,54.3,0.75
PR9 7PS,57.8,0.82
L20 4JR,61.0,0.75
L22 4RS,70.4,0.97
L23 2TN,63.8,0.92
L30 9SL,55.5,0.8
PR9 9FY,74.7,0.97
L37 2ET,61.8,0.91
PR8 3TS,60.8,0.86
L20 3EF,58.8,0.99
PR9 0HP,55.4,0.77
L30 2RZ,77.5,0.99
L21 5JJ,60.6,0.91
PR9 9ST,52.0,0.65
L31 7BG,46.3,0.68
L23 0RU,54.2,0.69
L23 6XS,66.4,0.87
L23 2XQ,52.1,0.81
PR8 6BS,54.3,0.77
L20 6PR,74.4,0.98
L21 1EF,56.3,0.62
L31 9DE,60.0,0.84
L21 2PY,79.4,1.06
L20 5EN,59.5,0.7
L21 8JE,64.4,0.78
L23 5TP,54.7,0.67
L20 3JF,82.3,1.07
PR9 9BB,49.2,0.71
PR9 7NL,54.6,0.8
PR8 3RF,79.6,1.07
L23 3AZ,52.0,0.65
PR8 4QB,55.5,0.77
L21 9PJ,74.9,0.97
L31 5NL,62.7,0.87
PR8 1HP,51.5,0.72
L37 3JW,58.7,0.76
L23 3DE,56.3,0.8
PR8 2PD,52.6,0.78
PR8 6RS,80.5,1.16
L30 1RT,72.4,0.98
L30 2RY,67.4,0.94
PR8 6QN,46.5,0.68
L31 7BJ,55.0,0.79
L37 6ED,61.0,0.81
L37 6BD,63.2,0.82
L20 2EN,57.8,0.68
L30 1TG,61.2,0.96
PR9 9UD,63.9,0.9
L21 0EQ,59.9,0.87
L31 0AR,63.4,0.7
L20 6JQ,60.3,0.91
L22 1RS,62.0,0.77
L23 0SJ,56.5,0.82
PR9 9BY,53.7,0.8
L22 8QG,56.1,0.74
L30 5SG,66.2,0.94
PR8 4BG,53.1,0.73
L22 1RD,66.4,0.89
PR8 3SQ,65.4,0.91
L31 2LW,61.2,0.95
PR8 2HU,60.9,0.93
L22 3YD,54.6,0.78
PR8 6PG,60.1,0.74
L21 0HD,61.9,0.79
L21 8HQ,61.7,0.72
L30 7RL,63.8,1.01
L21 4NW,59.4,0.75
L21 1DT,59.9,0.69
L31 6DT,64.3,0.9
PR9 8QR,63.3,0.87
L37 1PN,61.2,0.88
L10 6LB,67.4,0.94
PR8 1HB,59.3,0.7
L31 4DQ,61.6,0.86
PR8 2SR,52.8,0.86
PR8 4QD,54.9,0.72
PR9 7NN,51.3,0.77
L31 1EW,35.2,0.65
PR9 0JZ,57.6,0.86
L31 0EB,77.5,0.99
PR8 6BT,51.4,0.7
L21 4NB,59.6,0.71
PR8 2HD,69.2,1.03
PR9 8PN,56.7,0.87
L21 7LN,60.3,0.82
L20 4QE,55.7,0.75
PR8 6AY,49.6,0.76
PR9 0TU,58.3,0.72
L21 7PQ,64.5,0.9
PR8 4PS,59.0,0.82
L31 5JN,54.0,0.7
L31 1LW,83.6,1.12
L23 1XT,76.2,1.06
PR9 8NJ,58.2,0.83
L31 9PZ,74.5,1.0
L30 3SL,62.3,0.86
PR8 6QG,54.0,0.7
L20 0AP,56.9,0.81
PR9 8JR,55.8,0.87
PR8 6UX,83.5,1.15
L23 1AE,84.1,1.18
PR8 3RA,67.1,0.97
PR8 6SD,54.6,0.72
L37 6DL,58.0,0.84
L21 3TZ,81.1,1.02
PR8 4ND,60.0,0.88
L37 8DY,68.2,0.97
PR9 8NG,77.1,1.01
PR8 1HS,58.9,0.75
L30 0QR,68.3,0.94
L20 4NP,61.9,0.75
L21 1DR,54.2,0.64
L20 0BH,52.6,0.69
L20 4TP,74.6,0.91
L20 5BA,56.8,0.69
L31 2JR,59.7,0.82
L20 6BD,68.5,0.96
