postcode,epc,hpr
BB4 9QU,62.6,0.71
BB4 8BE,43.0,0.69
OL12 8NP,51.4,0.81
BB4 7DZ,57.0,0.77
BB4 8SS,50.9,0.68
BB4 7BW,57.9,0.59
BB4 8RG,57.9,0.74
BB4 6RQ,68.4,0.98
BB4 4JN,55.8,0.79
BB4 7SU,58.0,0.81
BB4 7HB,47.0,0.58
BB4 8HR,57.6,0.65
BB4 5UL,75.4,0.91
OL13 9PR,59.2,0.85
BB4 5BP,59.8,0.74
BB4 8SY,70.9,1.04
BB4 9SY,57.2,0.76
BB4 8JS,64.1,1.0
BB5 2DY,59.4,0.65
BB4 6DL,72.5,0.92
BB4 8RR,48.4,0.67
BB4 7TY,62.8,0.92
OL13 9PT,76.2,1.04
BB4 5LU,53.0,0.61
BB4 4LH,63.6,0.93
BB4 5JD,55.5,0.57
BB4 6EF,71.0,1.04
BB4 8LX,51.3,0.68
BB4 5ED,58.4,0.64
BB4 8JX,58.0,0.88
OL12 8PZ,74.7,0.96
OL12 8PT,51.7,0.66
OL13 0LD,53.2,0.61
BB4 9DF,46.8,0.64
BB4 5PW,74.1,1.01
OL13 9RU,54.0,0.69
OL12 8AQ,53.3,0.8
OL13 9RX,53.5,0.76
OL13 9BJ,75.0,1.08
BB4 9NT,51.7,0.7
BB4 6PN,45.8,0.59
BB4 9AP,55.2,0.83
BB4 7AB,58.6,0.79
BB4 8AJ,61.5,0.78
BL0 0HZ,69.1,0.95
BB4 4NF,58.9,0.75
OL13 9JQ,65.0,0.67
BB4 6BD,59.1,0.79
BB4 7SX,57.5,0.88
OL12 8JT,62.2,0.93
BL0 0LF,69.2,0.93
BB4 7UE,62.0,0.77
OL13 9LP,63.4,0.85
BB4 8HP,59.0,0.63
BB4 8DQ,65.6,0.94
BB4 4FN,68.1,1.03
BB4 5PA,76.6,0.95
BB4 5DF,56.8,0.6
OL13 9QJ,76.6,1.03
OL13 9NB,75.6,1.04
BB4 8UT,67.8,0.97
BB4 5EB,60.9,0.8
OL13 9DQ,67.3,0.99
BB4 6QY,67.6,0.96
OL13 9NT,63.5,0.89
OL13 9SG,75.8,1.11
BB4 4EF,60.2,0.89
OL13 8DR,56.3,0.58
BB4 4BA,62.1,0.89
OL13 9RY,62.1,0.81
OL13 8AP,54.8,0.64
BB4 4DD,74.3,0.96
OL13 0PB,57.4,0.63
OL13 8NW,30.0,0.76
OL13 8DT,55.4,0.6
BB5 2SD,57.5,0.63
OL12 8UE,72.9,1.04
OL12 8DP,53.5,0.64
OL13 9QH,84.3,1.18
OL13 9JH,51.2,0.61
OL12 8EQ,56.0,0.62
OL12 8EU,79.8,1.14
OL13 0HD,59.1,0.63
OL13 9JL,60.9,0.88
BB4 9JY,51.3,0.72
OL13 8AX,46.7,0.47
OL13 9PP,74.8,1.05
OL12 8HL,69.3,0.84
BB4 8TU,56.3,0.68
OL13 8EH,57.3,0.8
BB4 9UA,72.0,1.04
BB4 9UG,63.0,0.88
BB4 8UA,25.0,0.46
BB4 5ND,57.6,0.63
OL13 9DU,34.8,0.56
BB4 5DL,43.5,0.55
BB4 8HN,58.6,0.71
BB4 8PX,67.5,0.98
BB4 8JF,30.5,0.8
OL13 9EG,48.4,0.49
BB4 8UW,65.2,0.99
OL12 8QY,70.1,0.91
BB4 8LS,65.3,0.97
BB4 4HF,64.5,0.82
BL0 0QQ,58.9,0.62
OL13 0TF,55.6,0.67
BB4 5HN,55.4,0.58
OL13 8BT,65.4,0.98
OL12 8UL,61.4,0.87
BB4 4LB,64.8,1.02
BB4 8SJ,61.9,0.78
BB4 9AD,77.5,1.01
BB5 2SB,56.9,0.67
OL12 8HJ,54.5,0.63
BB4 9RA,51.2,0.58
BB4 8FT,78.2,1.09
BL9 6GD,83.0,1.15
OL13 9LB,62.5,0.84
OL13 8JH,56.4,0.86
BB4 4DZ,64.7,0.95
BB4 4LL,62.7,0.92
BB4 7JJ,71.0,0.89
BB4 8AD,57.0,0.89
BB4 6JY,60.8,0.78
OL13 0ET,62.3,0.84
OL12 8RP,49.8,0.53
BB4 9NG,50.0,0.66
OL13 0AJ,51.2,0.74
OL12 8AZ,60.9,0.64
BB4 8QA,73.0,1.04
BB4 5NG,63.4,0.92
BL0 0NL,51.2,0.6
BB4 9HU,60.8,0.73
BB4 7BB,44.4,0.65
BB4 7ND,48.0,0.59
BB4 6BG,62.9,0.84
BB4 9HA,55.7,0.85
BB4 8PN,53.4,0.6
BB4 7PH,73.7,0.99
BB4 9RL,55.2,0.51
BB4 4LW,62.4,0.92
OL13 0SF,53.1,0.73
OL13 9NY,51.6,0.8
BB4 5NR,64.9,0.88
BB4 9TA,56.2,0.76
BB4 4BH,70.0,1.0
BB4 9NA,65.0,0.89
BB4 4QE,72.6,1.05
BB4 9EP,75.1,0.97
BB4 7TX,61.3,0.86
OL13 8ER,83.9,1.17
OL13 9BD,71.1,0.99
BB4 6DX,67.9,0.97
OL13 9JN,60.0,0.88
BB4 6RB,52.7,0.68
BL0 0EZ,62.3,0.87
BB4 6LJ,80.2,1.01
OL13 9JA,50.4,0.52
BB4 8UE,42.7,0.63
BB4 4NP,54.0,0.65
OL13 8HX,58.5,0.86
OL12 8PP,68.0,0.75
BB4 7QY,75.6,0.84
OL12 8UN,65.3,0.86
OL13 9JT,52.6,0.77
BB4 7SS,61.1,0.9
OL13 9JJ,53.7,0.66
BL0 0NN,32.5,0.4
OL13 8NQ,67.0,1.05
BB4 7JH,23.0,0.53
OL12 8LG,83.2,1.18
OL13 8QE,60.7,0.73
BB4 4DB,72.6,0.98
OL13 8LJ,41.5,0.51
BL0 0JT,59.8,0.81
OL13 9JW,60.7,0.83
OL13 9SE,74.7,0.96
OL12 8TF,59.7,0.67
BB4 7UF,63.5,0.91
BB4 8LW,49.7,0.6
BB4 4JB,55.4,0.85
BB4 5DS,56.7,0.58
OL13 9JE,48.0,0.54
BB4 6BL,61.2,0.84
OL13 0UE,50.2,0.6
BB4 6BW,60.2,0.77
OL13 0TY,60.2,0.71
OL13 0SJ,53.5,0.71
BB4 6DS,64.0,0.91
BB4 7RT,49.5,0.54
BB4 6RE,57.2,0.67
OL13 9SA,44.7,0.78
OL12 8NZ,73.4,1.0
BB4 5LY,53.7,0.6
OL12 8HD,53.5,0.64
BB4 6SR,82.9,1.18
BB4 4EU,56.7,0.69
BB4 6NZ,52.0,0.71
BB4 9BU,53.4,0.74
BB4 8AT,57.0,0.59
BB4 8PU,71.2,0.96
OL13 0UA,57.3,0.74
OL12 8AX,62.8,0.85
BB4 6LU,54.2,0.85
BB4 4BD,68.5,1.01
OL12 8SG,55.7,0.74
BB4 4PB,60.7,0.68
BB4 6SP,83.2,1.18
BB4 5TG,49.8,0.56
OL13 9PH,66.6,0.88
BL0 0LD,60.8,0.88
OL12 8QU,62.0,0.75
OL12 8SW,71.2,0.94
BB4 5ST,54.8,0.62
OL13 8RP,67.7,1.01
OL13 9HJ,56.3,0.66
OL13 8BH,58.6,0.69
OL13 9RD,58.2,0.9
BB5 2DP,61.3,0.76
BB4 6AY,65.5,0.93
BB4 6RX,51.7,0.59
BB4 4BW,51.7,0.67
BB4 4DJ,56.9,0.71
OL12 8TG,49.2,0.45
OL13 8GZ,78.4,1.07
OL12 8RA,80.9,1.08
BB5 2SP,64.3,0.94
OL13 9NW,54.6,0.68
BB4 9PB,67.9,0.95
BB4 7QX,54.3,0.71
OL13 0LF,58.3,0.79
OL13 9UB,57.7,0.79
BB4 8HH,51.8,0.66
BB5 2SF,81.2,1.01
BL0 0QS,34.8,0.82
BB4 8DE,70.1,1.0
BB4 6QP,62.2,0.94
OL13 9AY,82.7,1.18
BB4 6NG,63.1,0.87
BB4 8SD,59.8,0.65
BL0 0SA,57.2,0.59
OL12 8QL,62.5,0.71
OL13 8DB,47.3,0.67
BB4 7RF,51.2,0.53
BB4 6BN,61.3,0.91
OL12 8HP,60.1,0.86
OL13 0NB,54.1,0.62
OL13 0SA,67.9,0.91
BB4 8XH,84.1,1.17
BB4 8EB,53.9,0.58
BB4 6BB,59.5,0.76
BB4 8FN,70.9,1.01
BB4 9RB,46.9,0.68
OL12 8TL,65.4,0.9
BB4 7HN,49.9,0.48
OL12 8NX,58.1,0.65
OL13 9SD,59.5,0.78
OL13 0UD,58.5,0.85
OL13 9QA,57.2,0.72
OL13 0HR,80.9,1.11
BB4 5AP,76.3,1.02
OL13 8JN,70.3,1.03
BB4 9QR,49.3,0.66
OL12 8AW,54.4,0.85
BB4 4PU,71.9,1.01
BB4 7TZ,64.5,0.93
OL13 0RF,54.0,0.57
BL0 0SY,70.6,1.03
OL12 8PW,73.3,0.89
BB4 5SJ,47.1,0.56
BB4 6SA,72.6,1.04
OL12 8EA,80.5,1.16
OL13 0HN,72.5,0.97
OL13 9QU,49.6,0.51
BL0 0LU,65.8,1.01
BB4 5BJ,53.4,0.8
BB4 8JL,59.0,0.63
BB4 5NQ,60.2,0.8
OL13 8EB,53.6,0.81
OL12 8QG,59.8,0.68
BB4 5LW,55.2,0.74
OL13 0BY,59.7,0.72
BB4 6NF,59.2,0.78
BB4 4EL,65.3,0.9
OL13 9PD,64.6,0.86
OL13 0RR,58.4,0.63
OL12 8XD,49.2,0.8
BB4 8BD,52.5,0.52
BB4 6BA,56.2,0.7
OL12 8TT,53.3,0.63
BB4 9LR,50.0,0.62
BB4 6AA,54.9,0.69
OL13 9DS,66.2,0.92
OL13 0HW,58.8,0.76
BB4 5QY,77.6,0.99
BB4 6PQ,53.5,0.64
BB4 8RL,57.7,0.78
BB4 9LG,47.7,0.61
OL13 8BJ,57.1,0.62
OL12 8BP,66.8,0.65
BB4 9HF,53.6,0.64
BB4 8SP,51.8,0.72
BB4 8QD,72.3,0.95
BB4 5EU,57.2,0.59
BB4 5EE,54.8,0.63
BB4 4HS,71.0,0.88
OL13 8PG,55.6,0.61
BL9 6GF,84.6,1.18
BB4 9PU,62.1,0.99
OL12 8QX,62.9,0.93
OL13 9LF,68.1,0.91
BB4 9QS,46.8,0.59
BB4 6PH,60.7,0.87
BB4 8RP,56.8,0.65
OL13 0HP,75.0,0.94
BB4 6SX,62.0,0.86
BB4 6BH,60.3,0.84
BB4 7ED,55.7,0.41
OL13 0NR,57.0,0.61
BB4 8NR,49.2,0.51
BB4 5AF,60.1,0.66
OL13 8LT,81.6,1.13
BB4 7SQ,55.4,0.76
OL12 8PN,62.0,0.68
BB4 5NP,62.8,0.9
OL13 8LN,62.3,0.89
OL13 9ED,56.8,0.66
BB4 9PL,55.7,0.68
BB4 6PG,61.1,0.82
OL13 9PL,62.8,0.88
OL12 8TP,64.7,1.01
BB4 9AT,71.1,0.97
BB4 9LQ,57.2,0.74
OL13 9JD,52.6,0.53
BB4 5TB,58.3,0.58
OL13 9DT,67.8,0.94
BL0 0NA,61.4,0.63
OL12 8AS,54.6,0.85
BL9 6FX,83.7,1.18
BB4 8FH,69.1,1.0
OL13 8DH,53.7,0.62
BB4 7RD,50.2,0.76
BB4 9PX,54.1,0.68
BB4 5TA,59.1,0.59
OL12 8UJ,63.9,0.84
BB4 4BU,50.4,0.59
BB4 9EH,63.1,0.86
BB4 7TJ,75.7,1.03
BB4 4DQ,63.1,0.92
OL13 9LX,61.1,0.75
BB4 6NR,52.2,0.63
BB4 8HA,55.8,0.67
OL13 8NA,63.0,0.76
BB4 8UB,35.7,0.7
OL13 8RB,60.7,0.66
BB4 9QN,55.0,0.49
BL0 0SD,67.5,0.98
BB4 5JQ,54.9,0.66
BB4 8HF,54.1,0.55
BB4 6SW,74.1,1.04
BB4 8RH,64.5,0.91
BB4 6NP,51.6,0.6
OL13 0EG,55.9,0.61
OL12 8RF,81.5,1.14
BB4 7JA,56.3,0.75
BB4 7LA,77.2,1.04
BB4 5BQ,52.4,0.76
BB4 8TN,71.4,0.92
OL13 8RY,80.1,1.1
OL13 9PB,65.4,0.89
BB4 8ED,74.0,1.05
BB4 7HL,71.0,0.77
BB4 7TD,52.3,0.7
BB4 6DY,60.5,0.85
OL13 9HE,66.0,0.99
OL13 9PX,63.9,0.96
BB4 8RS,58.4,0.81
OL12 8NQ,69.6,1.0
BB4 7SG,62.0,0.65
BB4 4QS,78.5,1.1
OL13 9TZ,55.9,0.67
BB4 5JP,60.0,0.75
OL13 0AH,60.4,0.74
BB4 5LG,57.4,0.8
BB4 6DR,57.9,0.87
BB4 7RE,65.6,0.91
OL13 9PA,74.9,1.03
BL8 4PE,45.4,0.74
BB4 5NW,59.8,0.85
BB4 4NH,62.5,0.78
BB4 4NY,59.2,0.66
BB4 4EA,61.7,0.94
OL13 9RN,53.3,0.69
OL13 9SJ,75.4,1.11
BB4 7HP,54.3,0.57
BL0 0LQ,61.5,0.92
BB4 6QF,61.0,0.92
BB4 5TF,49.9,0.62
OL13 8JZ,62.7,0.8
BB4 7AL,77.3,0.95
BB4 6NT,55.3,0.58
BB4 9DP,55.9,0.88
BB4 9TL,60.0,0.79
BB4 5DA,59.4,0.9
BB4 5DP,66.1,0.97
BB4 6QQ,61.5,0.91
BB4 6NU,62.1,0.78
BB4 6LP,60.9,0.63
BB4 9AR,55.7,0.67
OL13 9BH,76.5,1.07
BB4 7BH,64.0,0.9
OL12 8BE,63.2,0.78
BB4 4JJ,60.6,0.9
OL12 8LF,72.4,0.95
OL12 8UW,64.1,0.78
BB4 7AY,60.8,0.82
BB4 6AT,61.9,0.85
OL13 8HW,60.0,0.93
OL12 8ND,54.5,0.6
OL13 8HU,61.6,0.88
OL12 8NF,57.1,0.63
OL12 8QS,53.1,0.63
OL12 8LP,50.7,0.6
BB4 5PE,60.3,0.7
BB4 4EW,65.2,0.86
BB4 4BG,53.2,0.68
BB4 7PE,42.0,0.72
OL12 8RN,80.8,1.15
BB4 8NG,61.8,0.82
BB4 6PT,57.4,0.62
BB4 8BQ,53.9,0.54
BB4 6JD,69.9,1.0
OL12 8BH,55.0,0.85
OL13 8ED,56.1,0.76
OL13 9PJ,68.6,1.0
BB4 6RL,61.5,1.0
OL12 8EP,59.3,0.7
BB4 6AZ,53.5,0.73
OL12 8HR,57.8,0.78
OL12 8AR,48.1,0.8
BB4 4DG,59.6,0.9
OL13 8LW,52.4,0.57
BB4 7RQ,42.8,0.58
BB4 4JA,63.9,0.91
OL13 0BD,75.6,1.05
BB4 4LQ,57.8,0.72
OL12 8QB,59.3,0.81
BB4 6LL,54.4,0.85
OL12 8BW,53.0,0.68
BB4 6LE,66.7,0.82
BB4 6BQ,63.1,0.89
OL13 0AD,62.2,0.82
BB4 5DT,54.8,0.63
BB4 8JJ,62.6,0.84
OL12 8QT,59.2,0.77
BB4 4HH,64.3,0.84
BB4 7SE,58.0,0.7
BB4 5AT,56.1,0.64
BL0 0NG,52.5,0.69
BB5 2RY,55.1,0.63
BL0 0HE,63.4,0.94
BB4 4RF,58.6,0.88
OL13 8EN,71.0,0.97
OL13 8HP,56.6,0.83
BB4 8UX,64.9,0.98
OL12 8HA,59.0,0.75
OL13 0QX,51.2,0.57
BB4 7RB,54.4,0.58
OL13 9QN,79.0,1.07
BB4 6LG,63.5,0.92
BB4 5DE,49.2,0.54
BB4 8LQ,54.3,0.62
OL13 0UY,77.5,1.06
BL0 0LP,62.1,0.91
BL0 0RL,39.9,0.57
BB4 6QA,63.1,0.88
BB4 9NJ,56.5,0.82
BB4 9ED,67.7,0.83
BB4 9PQ,51.7,0.72
OL13 8EA,55.8,0.82
BL0 0PJ,67.1,0.92
OL13 9SL,57.7,0.72
OL13 9HG,62.3,0.97
BB4 8RJ,59.9,0.84
BB4 8AH,53.5,0.68
BB4 4HG,62.4,0.87
BB4 4QD,76.8,0.97
BB4 8TW,74.3,1.05
BB4 7TT,65.5,0.88
BB4 8QB,68.2,0.99
OL13 8PY,59.0,0.77
OL13 9PU,72.0,1.02
BB4 4RQ,70.7,1.02
BL0 0RU,59.3,0.66
BB4 9TR,60.0,0.76
BL0 0JU,58.7,1.04
BB4 6TP,63.7,0.98
OL13 0TT,57.9,0.6
BB4 7PT,42.8,0.49
BB4 6NB,61.8,0.88
BB4 7FD,84.6,1.17
BB4 6EE,60.6,0.88
OL13 8LD,53.8,0.71
OL13 0RU,60.6,0.81
OL12 8UD,49.9,0.78
BL0 0PB,60.8,0.73
BL0 0LG,65.1,0.88
BL0 0JX,60.3,0.6
BB4 8JU,61.5,0.93
OL12 8PU,64.0,0.91
BB4 4JZ,63.1,0.9
BB4 5DW,61.8,0.76
BB4 7EU,46.9,0.66
OL13 9AZ,82.6,1.17
BB4 7UN,81.4,1.11
BB4 5BE,64.5,0.81
OL12 8QW,72.4,0.84
OL13 0RX,61.8,0.75
BB4 7TF,76.6,0.97
BB4 9TE,55.2,0.76
BL0 0PQ,55.2,0.66
OL13 9SR,63.7,0.67
OL13 8QU,61.3,0.95
OL12 8UY,67.9,0.95
BB4 8TG,46.5,0.78
BB4 5DQ,55.6,0.65
OL13 0HF,53.6,0.59
BB4 8SB,58.2,0.6
BB4 7DS,52.0,0.7
BB4 7FB,84.1,1.18
BB4 5QP,74.4,1.01
BB4 9TQ,62.9,0.71
BB4 8PQ,47.1,0.5
BB4 9TD,60.2,0.69
BB4 7PF,51.7,0.53
OL12 8RU,56.1,0.72
BL0 0NQ,64.6,0.84
BB4 7RJ,54.9,0.69
OL12 8QJ,53.7,0.64
BB4 8NU,4.0,0.31
OL12 8SE,60.0,0.69
OL13 9QG,64.1,0.74
BB4 7PJ,67.9,1.02
BB4 9TB,57.4,0.78
BB4 8AQ,56.1,0.73
BB4 6AW,55.5,0.8
BB4 7UB,57.5,0.88
OL12 8AA,54.5,0.64
BB4 7TP,59.6,0.84
BL0 0JF,60.6,0.75
OL13 9EE,45.5,0.53
BB4 5QB,38.4,0.65
OL13 9DN,69.8,1.03
OL13 8GD,74.7,1.05
BB4 9DA,63.2,0.99
OL13 0SG,49.1,0.61
BL0 0HF,67.4,0.92
BB4 8NE,53.0,0.69
OL13 9QR,56.5,0.66
BB4 8PD,73.3,1.05
BB4 8HY,58.4,0.79
BL0 0NW,56.3,0.59
OL13 8JS,56.4,0.81
OL13 9DH,69.4,0.84
OL12 8LR,65.2,0.88
BB4 7RH,63.1,0.73
BB4 9LB,65.0,0.84
OL12 8SZ,56.7,0.62
BB4 5NB,47.5,0.61
OL13 9XB,63.8,0.99
BB4 6HA,72.1,0.97
BB4 8SA,58.6,0.88
BB4 6SL,75.2,1.09
BB4 6NY,59.1,0.81
BB4 9LW,46.2,0.51
BB4 5BZ,79.3,1.06
BB4 4JT,58.0,0.8
BB4 7DL,64.5,0.97
OL13 0EH,48.8,0.69
BB4 9PW,31.0,0.64
OL13 9BP,56.6,0.63
BB4 7NW,46.7,0.55
BB4 5LH,74.4,0.94
BB4 8JW,48.9,0.58
OL13 9TH,67.9,0.94
OL13 0RZ,61.5,0.83
OL13 9QP,80.2,1.12
BB4 8QG,63.3,0.95
BB4 7UD,64.8,0.89
BB4 4FE,82.1,1.03
OL13 9TF,74.2,1.06
BB4 5QU,65.7,0.82
OL13 9AT,75.1,1.03
OL13 0JH,59.1,0.65
BB4 5TX,35.2,0.72
OL13 8NZ,75.0,1.04
OL13 9HN,63.8,0.97
BB4 7UQ,84.0,1.18
OL13 8RL,63.9,0.96
OL13 9QD,62.5,0.77
BB4 6AS,60.9,0.84
BB4 6DP,68.8,0.95
BL0 0LR,65.2,0.94
OL12 8TB,59.0,0.87
OL13 8QB,45.2,0.71
BB4 8QZ,41.3,0.66
OL13 0HU,78.2,1.06
OL13 9JP,60.1,0.85
BB4 5DX,57.4,0.6
OL13 0EQ,53.4,0.63
BB4 8HB,63.1,0.7
BB4 4LX,55.2,0.68
BB4 6PY,66.0,0.67
OL12 0TH,55.0,0.74
BB4 7RL,59.5,0.66
OL12 8SJ,53.7,0.79
BB4 9LD,69.7,0.98
BB4 4QP,79.5,1.11
BB4 9JG,48.6,0.51
BL0 0RY,62.7,0.79
OL13 9AU,82.3,1.18
OL13 8HY,57.2,0.88
OL12 8EL,71.8,0.85
BB4 9LS,68.1,1.02
BB4 7AP,82.7,1.18
BB4 5TU,55.7,0.84
BB4 6HJ,51.5,0.55
OL13 9XD,33.5,0.46
BB4 8SX,67.9,1.02
BB4 8JZ,55.1,0.48
BL0 0NS,56.7,0.58
OL13 9JF,34.3,0.59
BB4 6AD,42.6,0.51
BB4 4AJ,54.2,0.79
OL13 9PZ,64.8,0.86
BB4 7DG,55.5,0.6
OL12 7HA,62.5,0.69
OL13 8RA,47.6,0.78
BL0 0RQ,47.0,0.92
OL13 0TS,54.2,0.61
OL12 8BT,60.8,0.86
OL12 8NS,65.0,0.95
OL13 8LF,60.7,0.75
BL0 0EY,62.2,0.98
BB4 6RJ,61.0,0.74
OL13 8GX,36.7,0.48
OL12 8QD,67.0,1.0
BB4 7PA,57.5,0.77
OL12 8ED,79.9,1.14
BB4 8PW,55.0,0.63
BB4 5EF,57.5,0.62
BB4 8PG,55.6,0.8
OL13 9AX,72.2,0.99
BB4 4LT,54.9,0.7
BB4 7RU,53.9,0.7
BB4 8DN,56.1,0.71
BB4 4HZ,69.1,0.97
OL13 8GA,72.1,1.01
BB4 8TP,72.1,1.04
BB4 7TB,75.3,1.07
BB4 8PJ,54.6,0.81
BB4 8PS,64.0,0.93
BL0 0PZ,70.7,0.99
OL13 8NE,61.2,0.93
OL13 0TX,48.9,0.53
BB4 8UR,69.9,1.01
BB4 9BT,52.2,0.71
BB4 4EE,57.4,0.88
BB4 8EP,65.0,0.94
OL12 8SU,64.0,0.96
OL13 9RP,69.9,1.02
BB4 5JF,59.8,0.6
OL13 0LL,50.5,0.58
BB4 6PR,64.6,1.02
OL13 9UZ,48.0,0.79
BB4 9JB,72.7,1.04
OL13 9RQ,57.0,0.69
OL13 9DY,41.0,0.46
BB4 9AH,63.5,0.88
BB4 8ET,67.5,0.95
BL0 0QE,31.5,0.47
OL13 8JX,56.7,0.82
OL13 0RL,53.7,0.57
BB4 4JR,60.9,0.76
OL13 9DA,51.2,0.74
OL13 0EL,60.8,0.57
BB4 8LU,65.8,0.77
BB4 7PG,47.9,0.51
BB4 4EP,63.6,0.85
BB4 9RJ,70.3,0.94
OL12 8PL,61.1,0.67
BB4 7DD,61.2,0.9
BL0 0RG,56.9,0.64
OL13 9BN,65.5,0.68
OL13 0BX,38.5,0.51
OL13 8BN,52.2,0.63
BB4 5RQ,67.4,0.91
BB4 4EH,53.6,0.78
OL13 8JG,58.8,0.78
OL13 8RG,38.2,0.86
OL13 8QA,63.0,0.79
BB4 5QD,47.4,0.55
BB4 4PH,50.8,0.73
OL13 0SB,68.0,0.79
BB4 9TH,55.6,0.75
BB4 5AY,51.4,0.63
BB4 5RX,71.3,0.95
OL12 8NH,65.4,0.98
BB4 6SN,83.3,1.18
OL13 0RQ,44.6,0.48
BB4 6EU,53.9,0.82
BB4 6BE,53.1,0.66
BB4 6PP,60.8,0.89
BB4 9QX,48.5,0.5
OL12 8EN,64.5,0.73
OL13 0QZ,62.6,0.75
OL13 0NS,25.0,0.69
BB4 5DU,54.4,0.65
BB4 6JW,59.9,0.78
BB4 5TD,48.1,0.53
OL13 0AT,81.2,0.97
BB4 9JF,60.6,0.67
OL13 0JA,56.5,0.65
OL13 8QQ,56.7,0.66
BB4 8HL,52.0,0.57
BL0 0EW,57.2,0.8
BB4 9EU,50.0,0.47
OL13 9LY,58.5,0.71
BL0 0JL,61.4,0.72
OL13 8RF,39.0,0.63
BB4 9EA,61.3,0.85
BB4 4BE,66.1,0.96
BB4 4JW,56.6,0.79
BB4 5NF,65.8,0.92
BB4 6PS,47.2,0.74
BB4 7DQ,56.5,0.81
OL12 8BQ,50.8,0.54
BB4 9RR,17.0,0.41
BB4 4DA,59.3,0.87
BB4 4HN,71.3,0.9
BB4 4HA,63.3,0.92
OL13 9BB,68.6,0.89
OL13 8QN,58.7,0.82
OL13 0NP,65.3,0.95
BB4 4AW,34.7,0.52
OL13 8QR,52.6,0.75
BB4 4EB,59.6,0.88
BB4 8RQ,68.0,0.7
BB4 5NS,50.5,0.84
OL13 9PF,67.2,0.92
OL13 9PW,75.7,1.04
BB4 5LP,47.5,0.6
BB4 7AZ,45.4,0.52
BB4 6LT,60.9,0.9
BB4 4PG,53.3,0.66
BL0 0LL,59.3,0.85
BB4 5LZ,58.4,0.72
BB4 8NS,60.7,0.66
OL13 8RZ,75.5,1.07
OL13 9HL,55.8,0.81
OL13 0NT,63.9,0.72
BB4 9UD,55.5,0.76
BB4 7BZ,57.3,0.66
BB4 9RE,52.4,0.69
OL12 8ER,70.5,1.04
BB4 7JG,50.0,0.52
OL13 9XF,50.8,0.84
