postcode,epc,hpr
NE5 1SP,64.5,0.93
NE7 7ET,58.6,0.82
NE6 4HP,62.8,0.85
NE15 8QQ,65.1,0.96
NE2 1PT,70.7,0.89
NE6 2QE,59.3,0.92
NE5 1JY,56.7,0.84
NE5 2QD,60.7,0.87
NE15 6RL,59.4,0.89
NE1 2AE,71.4,0.99
NE7 7BJ,61.7,0.82
NE2 1HJ,62.0,0.7
NE3 2YY,65.0,0.92
NE5 4EY,58.1,0.79
NE6 2LN,59.3,0.92
NE4 6XP,67.0,0.88
NE5 5AZ,78.2,1.12
NE6 5BX,80.6,1.01
NE6 4BE,56.9,0.81
NE5 5EE,66.7,0.94
NE13 6QF,83.6,1.18
NE3 1DH,61.3,0.69
NE6 5SS,63.6,0.81
NE3 5JS,62.6,0.82
NE4 8YD,64.7,0.86
NE6 5BJ,81.5,1.01
NE2 1YQ,60.7,0.88
NE3 1QH,63.0,0.78
NE3 1YH,54.8,0.61
NE4 9DA,61.8,0.92
NE6 5XY,64.9,0.7
NE5 1AX,62.9,0.95
NE13 7FT,84.5,1.17
NE5 4QA,62.5,0.87
NE5 3HE,63.4,0.92
NE6 1SE,66.1,1.01
NE6 5NU,55.2,0.59
NE7 7TR,65.5,0.89
NE15 7QH,62.1,0.98
NE2 1JX,60.1,0.64
NE6 3TP,58.0,0.9
NE13 9DJ,77.0,1.11
NE5 2RJ,62.0,0.7
NE7 7BN,57.9,0.84
NE15 6AY,64.1,0.75
NE1 2PQ,63.3,0.81
NE4 9LS,62.2,0.93
NE1 6PE,74.4,1.0
NE4 5LE,62.1,0.7
NE6 1PT,75.0,1.02
NE15 9LW,83.8,1.18
NE6 5PN,66.7,0.81
NE3 1BF,70.7,0.98
NE2 1RE,62.8,0.7
NE1 3BB,73.2,0.99
NE4 8EF,73.8,1.03
NE3 1HL,79.9,1.09
NE5 2AD,60.3,0.9
NE3 3HE,60.4,0.85
NE6 3TD,64.6,0.96
NE4 9AG,82.0,1.16
NE4 9QT,64.8,0.85
NE1 4AL,66.7,0.95
NE6 2RU,66.2,0.84
NE15 8XR,60.8,0.93
NE3 4RX,60.9,0.93
NE6 5LE,54.8,0.7
NE1 2JR,66.5,1.0
NE7 7RX,61.9,0.93
NE6 5DX,64.0,0.74
NE3 1ST,64.8,0.91
NE6 5NN,54.4,0.62
NE6 5TX,54.0,0.67
NE3 4RB,66.2,0.98
NE5 2HY,57.4,0.77
NE15 8SL,71.2,0.91
NE3 4XL,62.6,0.72
NE2 1BX,80.8,1.12
NE15 8QL,61.8,0.94
NE4 9TR,65.4,0.95
NE2 2RN,61.4,0.71
NE6 4UW,79.9,1.09
NE7 7LU,59.2,0.87
NE6 5LY,61.7,0.7
NE13 9BP,76.5,1.07
NE2 2DP,56.7,0.71
NE1 2EQ,73.5,1.0
NE5 2LR,52.2,0.67
NE4 7RF,76.1,0.89
NE3 2BR,60.7,0.95
NE13 9BY,78.9,1.12
NE2 2LY,55.8,0.59
NE3 2JA,63.4,0.93
NE6 5TA,59.9,0.71
NE3 5LG,66.8,0.98
NE5 4AD,66.4,0.95
NE4 5NY,55.0,0.58
NE5 3QU,83.5,1.18
NE5 2SL,66.8,0.97
NE5 4DP,59.8,0.91
NE4 6EF,75.3,0.99
NE6 5AQ,60.5,0.69
NE15 7BT,60.9,0.94
NE13 9BE,79.9,1.11
NE6 3JL,66.0,1.0
NE4 9BH,55.4,0.7
NE4 5LP,60.6,0.7
NE2 3QX,59.1,0.82
NE5 1JE,60.6,0.79
NE4 5DA,69.0,0.88
NE5 1BA,56.9,0.96
NE6 4YW,79.2,0.99
NE2 4RP,51.1,0.66
NE6 1AF,65.5,0.78
NE3 5RH,74.6,1.05
NE5 4TZ,63.3,0.91
NE3 4TU,67.3,1.0
NE4 8SL,66.4,0.94
NE3 5RB,74.6,1.05
NE4 5JG,73.0,0.88
NE4 7SJ,74.8,0.73
NE4 9JD,60.5,0.67
NE5 2XF,64.9,0.78
NE3 2YR,68.6,0.92
NE6 5AN,56.6,0.58
NE2 4PB,65.5,0.96
NE7 7NT,65.7,0.73
NE13 7LW,66.4,1.01
NE15 8NJ,50.7,0.62
NE6 5DD,63.6,0.77
NE4 9LN,61.3,0.86
NE5 3DX,67.8,0.98
NE4 8AS,58.8,0.7
NE6 2RX,63.5,0.89
NE1 2BJ,71.9,0.97
NE3 2AJ,64.9,1.02
NE4 9BY,57.2,0.78
NE2 1AT,58.5,0.66
NE4 6EU,52.5,0.58
NE4 8QA,56.4,0.69
NE5 4QH,60.3,0.9
NE4 6EQ,68.1,0.9
NE15 7HT,63.1,0.85
NE5 2EU,70.7,1.02
NE7 7PQ,66.3,0.9
NE3 1DD,52.8,0.57
NE6 1DD,63.4,0.73
NE3 4RJ,61.6,0.76
NE5 3RF,65.7,0.91
NE5 1JD,63.2,0.92
NE3 4DN,61.1,0.82
NE6 5TY,63.3,0.85
NE2 2NB,58.3,0.59
NE4 8UB,64.0,0.75
NE2 2JH,61.1,0.67
NE4 9HR,60.3,0.66
NE5 1BP,57.6,0.89
NE3 2NS,42.7,0.84
NE13 9GA,79.4,1.1
NE3 2LS,61.5,0.81
NE2 3DS,58.7,0.65
NE5 3TU,66.0,0.97
NE3 2SD,65.8,0.91
NE2 2DL,60.1,0.68
NE4 5LQ,61.0,0.7
NE6 4BP,59.4,0.88
NE4 5AS,63.4,0.7
NE15 6UE,62.5,0.84
NE3 1DQ,74.6,1.02
NE2 4NZ,80.2,0.97
NE2 1JY,75.8,0.94
NE4 5HG,73.0,0.91
NE5 1JQ,62.9,0.95
NE15 7XT,66.8,1.0
NE6 2RR,66.5,0.85
NE3 5RD,74.3,1.04
NE5 4PF,74.5,0.96
NE1 5EJ,70.0,0.82
NE7 7BZ,55.8,0.79
NE3 2FE,62.4,0.96
NE13 7JP,62.6,0.93
NE5 4QE,57.3,0.88
NE5 2FF,83.8,1.16
NE3 5JB,67.8,1.01
NE4 6NQ,61.8,0.79
NE5 2QT,61.0,0.83
NE6 3DQ,68.4,0.69
NE7 7BG,56.1,0.74
NE6 4UA,77.7,1.06
NE5 1SD,68.0,0.97
NE15 9DX,49.9,0.68
NE15 9DA,84.1,1.18
NE3 2SE,66.8,0.91
NE1 4LZ,63.7,0.62
NE1 2AQ,83.8,1.04
NE13 9EL,85.1,1.17
NE2 1TR,58.8,0.65
NE5 2EA,56.4,0.92
NE6 5SE,54.5,0.63
NE5 4EN,83.8,1.18
NE2 4AE,63.8,0.67
NE4 5PD,58.1,0.69
NE4 8TQ,62.3,0.7
NE5 5PN,69.6,1.0
NE3 5JU,61.5,0.8
NE2 1YE,67.8,0.83
NE2 4RL,68.7,0.82
NE15 9HQ,68.6,0.98
NE6 5PL,64.1,0.71
NE15 6BW,84.0,1.17
NE4 5AJ,65.4,0.74
NE3 2BE,57.3,0.85
NE5 2HB,66.3,0.89
NE5 4DF,51.9,0.8
NE3 4HE,55.7,0.64
NE2 1EX,54.9,0.64
NE15 8ED,63.3,0.86
NE6 2SE,63.4,0.83
NE6 4HE,63.4,0.87
NE2 3HT,61.5,0.66
NE13 8BJ,62.6,0.87
NE4 5AN,63.2,0.7
NE2 1AD,58.1,0.66
NE4 8HF,76.3,1.02
NE3 1SD,59.5,0.86
NE3 3DA,62.9,0.93
NE3 1RQ,66.0,1.0
NE6 2EF,67.7,0.76
NE4 9BB,51.8,0.71
NE5 2JD,57.8,0.83
NE6 4SN,60.4,0.9
NE3 5JR,64.6,0.85
NE5 4DQ,65.8,0.97
NE6 3JW,78.5,1.04
NE3 4NQ,56.9,0.83
NE5 5DU,68.4,0.97
NE6 3XH,58.0,0.75
NE15 7SZ,61.6,0.89
NE13 9ED,81.3,1.14
NE3 4SX,62.9,0.92
NE1 6BF,72.7,0.94
NE5 5JN,65.7,0.93
NE6 4UJ,65.1,0.93
NE20 9BZ,54.8,0.82
NE5 4AR,69.0,0.93
NE13 7JE,84.0,1.13
NE6 5RA,53.1,0.6
NE3 4JQ,64.8,0.92
NE6 2PX,62.9,0.95
NE5 3QF,83.7,1.18
NE6 4JT,63.7,0.96
NE5 4EW,84.1,1.18
NE15 9JJ,84.1,1.09
NE6 3DZ,63.2,0.69
NE4 9AW,78.7,1.05
NE2 4AB,67.5,0.71
NE3 5RA,73.7,1.03
NE1 3AH,79.0,1.06
NE3 3NY,69.6,0.97
NE7 7DR,54.0,0.83
NE3 4YD,69.4,0.81
NE1 4AT,79.6,0.99
NE13 9AP,80.7,1.1
NE15 6BU,83.0,1.16
NE6 1RL,71.7,0.77
NE15 6UP,65.4,0.74
NE2 4QA,58.4,0.64
NE4 9SA,65.6,0.89
NE5 2DJ,62.2,0.94
NE5 2JB,64.7,0.86
NE4 9DU,46.8,0.67
NE6 5XP,65.0,0.74
NE1 3RF,74.8,1.0
NE5 5PS,69.0,1.0
NE2 4AU,66.6,0.9
NE7 7NA,58.4,0.88
NE2 2PT,58.8,0.65
NE13 6NS,83.6,1.18
NE3 3XD,58.2,0.69
NE3 3DJ,63.3,0.93
NE6 2HD,67.4,0.76
NE1 2NE,75.9,0.96
NE13 7JZ,64.6,0.99
NE2 3QJ,54.2,0.82
NE6 2RN,69.3,0.85
NE6 5JX,60.1,0.65
NE4 8UA,60.1,0.68
NE6 5SN,57.3,0.7
NE3 2SU,60.8,0.92
NE4 5AB,60.3,0.67
NE3 2JW,67.4,0.98
NE4 8JU,75.6,0.83
NE7 7PN,64.3,0.86
NE15 7XS,70.8,0.94
NE2 3HL,61.7,0.66
NE5 2AB,58.5,0.87
NE3 2AP,63.7,0.97
NE6 2EG,67.2,0.76
NE4 8UN,61.3,0.7
NE5 3SU,66.7,0.96
NE3 2XX,64.3,0.87
NE13 7LY,63.0,0.89
NE5 1BE,53.8,0.93
NE3 3GJ,76.6,1.05
NE4 9AB,58.8,0.71
NE3 1AS,62.3,0.73
NE6 4RJ,60.9,0.83
NE4 8UL,60.2,0.67
NE5 1ET,84.1,1.18
NE6 2JE,65.7,0.96
NE15 7AF,83.6,1.18
NE2 2JX,62.7,0.85
NE4 6XE,69.5,0.86
NE6 4JA,57.6,0.94
NE6 5JY,59.0,0.67
NE7 7GJ,69.8,1.02
NE3 2SQ,65.6,0.98
NE6 3NT,68.5,0.85
NE13 8AY,84.5,1.18
NE7 7DS,60.3,0.86
NE6 1DE,63.0,0.75
NE3 3AL,69.5,0.9
NE5 3RU,75.1,1.09
NE5 2AS,64.3,0.99
NE1 3AJ,80.2,1.05
NE2 3LJ,53.9,0.62
NE4 9QD,60.3,0.87
NE6 2TW,72.5,1.01
NE3 4YU,64.5,0.96
NE3 5NH,61.7,0.96
NE5 2LY,62.4,0.95
NE1 4DA,59.5,0.94
NE3 3GH,79.6,1.04
NE2 3HU,60.7,0.66
NE4 9BA,55.8,0.8
NE3 3YE,59.1,0.73
NE4 7EP,81.7,1.02
NE5 2BX,64.4,0.9
NE5 4BQ,64.0,0.99
NE2 3AU,52.5,0.65
NE3 4JL,69.6,0.77
NE6 5NS,53.5,0.61
NE6 4JN,60.8,0.73
NE13 9DB,78.0,1.12
NE15 6BT,82.6,1.17
NE2 1DB,86.1,1.07
NE4 6AQ,62.4,0.8
NE6 2SX,63.0,0.8
NE3 1NB,53.3,0.66
NE7 7QR,59.2,0.84
NE2 3JA,61.5,0.63
NE2 1HN,53.9,0.58
NE3 2TE,66.0,0.93
NE3 3GP,77.5,1.05
NE3 2QD,67.4,0.91
NE3 5LY,64.9,0.91
NE4 9UL,58.8,0.85
NE13 9BW,80.2,1.12
NE4 5LH,65.7,0.75
NE2 1JS,57.4,0.66
NE3 2SN,71.6,1.02
NE4 8SH,62.3,0.84
NE5 1LF,67.0,0.98
NE6 2DG,64.9,0.73
NE2 4AN,65.9,0.72
NE6 4BY,60.2,0.72
NE3 4BD,59.5,0.81
NE15 8LY,59.1,0.71
NE2 1NY,63.6,0.68
NE6 1AD,63.8,0.78
NE3 3GS,78.6,1.03
NE3 4JP,62.4,0.97
NE5 5JG,66.0,0.98
NE15 8LS,47.6,0.71
NE3 1UB,61.7,0.79
NE5 2AT,71.6,0.99
NE15 6EG,79.6,1.07
NE5 3QJ,76.8,1.12
NE2 2RB,58.6,0.64
NE5 1UU,67.3,0.95
NE15 6UH,66.3,0.92
NE2 2HE,60.6,0.82
NE2 1AF,57.8,0.68
NE6 2SJ,63.4,0.89
NE4 6TA,80.7,1.14
NE5 4EL,82.5,1.18
NE4 7TJ,48.4,0.53
NE2 4RR,48.6,0.53
NE15 8SQ,62.3,0.78
NE6 2NJ,64.9,0.93
NE2 1NE,69.6,0.78
NE13 9BG,80.4,1.1
NE3 3HA,66.8,0.92
NE2 4BA,69.5,0.9
NE15 9PB,66.7,0.85
NE3 4YB,60.1,0.8
NE5 5DD,64.0,0.91
NE5 2DE,60.7,0.93
NE4 8HZ,67.9,0.86
NE4 9AX,62.7,0.8
NE5 2XS,65.7,0.95
NE3 3SN,62.2,0.96
NE2 1EU,67.8,0.75
NE6 5QL,59.1,0.85
NE6 5SL,62.1,0.77
NE5 2EW,66.9,0.97
NE13 7DL,69.1,0.97
NE4 6TB,60.6,0.85
NE15 6NF,76.3,0.99
NE2 1TP,60.8,0.68
NE6 5BE,62.3,0.68
NE3 3NA,64.1,0.93
NE2 2RD,63.0,0.7
NE4 9HJ,56.2,0.76
NE1 2AZ,64.1,0.73
NE5 3JW,59.7,0.73
NE7 7AE,59.0,0.94
NE2 1RN,54.1,0.5
NE2 1YA,61.0,0.77
NE2 1TN,64.2,0.77
NE3 3NX,66.4,0.92
NE4 6UA,61.1,0.96
NE3 3AR,66.6,0.96
NE13 9BJ,83.8,1.1
NE6 5SP,61.0,0.75
NE2 1TL,66.0,0.85
NE1 2LF,64.5,0.7
NE5 2AW,63.3,0.77
NE15 9PG,73.5,0.97
NE3 2AU,58.2,0.8
NE6 1UG,70.1,0.95
NE6 2RP,64.3,0.84
NE6 3PX,69.0,1.02
NE15 8AL,65.0,0.95
NE1 5DW,61.2,0.73
NE5 4HR,59.2,0.84
NE5 2AL,68.9,1.01
NE5 4AX,70.5,0.87
NE2 1YB,65.3,0.82
NE5 5AS,62.6,0.96
NE6 2LD,60.9,0.84
NE4 8JB,67.9,0.86
NE5 3AH,62.0,0.88
NE6 2RQ,66.3,0.91
NE3 1DB,54.5,0.67
NE6 4YN,71.5,1.01
NE2 2NE,56.1,0.63
NE2 4AP,64.8,0.74
NE5 2PF,68.4,0.89
NE15 7UP,61.7,0.95
NE4 8BR,67.8,0.92
NE4 9RS,62.6,0.87
NE5 2RS,57.7,0.88
NE3 3AU,70.0,0.88
NE15 8AJ,67.6,0.95
NE2 3NT,60.3,0.67
NE6 4UE,62.5,0.92
NE1 4BP,51.7,0.71
NE2 2RP,68.7,0.78
NE13 6LF,83.6,1.17
NE3 1DR,56.9,0.69
NE13 9AE,79.6,1.08
NE5 3RA,66.7,0.92
NE3 5PJ,52.2,0.91
NE3 3XX,62.5,0.78
NE15 8BW,69.6,0.97
NE1 4SP,72.0,0.96
NE7 7PL,62.9,0.85
NE13 9EP,82.5,1.1
NE1 2JA,73.3,1.04
NE2 4LU,64.3,0.68
NE6 2TQ,62.2,0.84
NE6 3AG,78.2,0.99
NE4 8AB,61.9,0.69
NE2 1PD,61.8,0.69
NE5 2PA,65.4,0.96
NE3 1AT,60.7,0.67
NE3 4PY,66.1,0.95
NE6 1BF,82.6,1.03
NE3 5TL,69.0,0.98
NE3 5BY,69.4,0.94
NE2 2SY,58.0,0.65
NE15 9LH,65.2,0.88
NE6 2PP,60.7,0.83
NE6 1LY,80.6,1.05
NE3 1HH,70.4,0.9
NE4 6PN,63.4,0.68
NE1 2JH,71.3,0.9
NE2 4AH,57.5,0.62
NE1 3PN,76.2,0.99
NE15 6AJ,66.8,0.89
NE3 2BZ,54.3,0.78
NE2 2HS,58.5,0.86
NE4 9ED,55.7,0.86
NE6 2ED,65.2,0.81
NE4 5AY,61.9,0.68
NE3 1HS,54.7,0.62
NE6 5US,59.8,0.9
NE3 1SP,62.8,0.75
NE13 9DE,83.2,1.17
NE3 2DQ,63.7,0.84
NE6 4RU,58.2,0.91
NE3 3QB,59.9,0.89
NE5 5AN,59.6,0.87
NE2 2EZ,63.0,0.88
NE5 5AJ,62.4,0.89
NE5 3XJ,60.1,0.88
NE4 8JR,69.6,0.9
NE4 6XH,68.6,0.92
NE3 1SQ,64.2,0.89
NE6 2UY,84.1,1.09
NE4 5PJ,63.6,0.7
NE3 3RR,75.2,1.01
NE3 4RT,61.8,0.71
NE6 3XE,59.0,0.75
NE13 9AS,80.8,1.11
NE4 9JP,69.9,0.89
NE2 2PJ,57.5,0.63
NE3 2LB,73.2,0.89
NE1 4LW,55.0,0.62
NE6 2EL,67.7,0.95
NE15 8BE,73.3,1.01
NE1 2PD,76.8,0.98
NE6 5HS,56.3,0.63
NE2 1EY,62.5,0.84
NE5 4TR,62.0,0.94
NE7 7LP,60.3,0.9
NE3 1PP,71.8,0.98
NE6 3AL,61.8,0.83
NE2 1HR,61.2,0.69
NE15 7DJ,60.1,0.86
NE4 9AY,49.1,0.68
NE3 1ED,64.9,0.78
NE3 1PY,59.9,0.67
NE4 8TY,60.6,0.68
NE3 3US,61.7,0.91
NE5 4SW,62.5,0.94
NE7 7LW,70.5,0.92
NE5 5JQ,61.9,0.89
NE6 5LT,56.5,0.64
NE3 4QY,64.8,0.93
NE5 3PB,65.1,0.93
NE15 9AN,61.9,0.89
NE4 5BG,67.1,0.92
NE2 1LA,56.7,0.65
NE4 7ES,81.8,1.02
NE15 7XR,68.2,1.0
NE6 5SQ,60.7,0.74
NE5 3DU,62.9,0.9
NE3 5RG,76.0,1.05
NE1 4AP,62.0,0.92
NE2 1XF,83.0,1.05
NE5 2NT,66.2,0.93
NE13 9DW,82.0,1.16
NE6 5AH,47.8,0.66
NE4 9RU,61.4,0.84
NE5 2XL,67.2,0.97
NE4 9XL,60.4,0.87
NE2 1BQ,67.9,0.71
NE3 4RP,53.9,0.67
NE15 7LH,64.3,0.94
NE1 1PE,74.7,1.05
NE3 2XG,66.2,0.89
NE15 6UL,62.9,0.86
NE15 9FJ,83.8,1.18
NE15 8BQ,63.1,0.87
NE5 4SY,65.0,0.97
NE6 2RH,61.7,0.88
NE6 1LX,84.8,1.18
NE2 1DH,55.3,0.63
NE15 8LA,69.3,0.94
NE2 3JT,57.1,0.64
NE6 2FR,76.8,0.91
NE13 9GB,79.1,1.1
NE5 1UW,66.8,0.91
NE6 2BB,64.0,0.71
NE3 2LT,62.0,0.88
NE5 3QE,67.3,0.97
NE7 7GH,66.0,1.0
NE6 5LF,63.3,0.71
NE4 9SE,62.1,0.88
NE5 3QD,60.3,0.83
NE15 7AL,60.6,0.88
NE15 7HU,60.5,0.83
NE6 5DL,56.6,0.68
NE3 3YT,62.8,0.81
NE4 8QW,77.7,0.99
NE3 2UX,66.4,0.94
NE5 5LX,60.2,0.92
NE5 3BB,63.5,0.87
NE2 1NJ,75.8,1.03
NE2 3PA,56.2,0.59
NE5 3LD,67.0,0.98
NE6 5UU,63.7,0.93
NE3 2BY,55.7,0.78
NE15 7SP,55.5,0.95
NE1 4LG,57.7,0.58
NE5 4LA,71.9,1.02
NE5 2LB,62.5,0.91
NE2 2HH,60.9,0.84
NE6 2SH,62.1,0.87
NE3 1UA,55.1,0.65
NE3 4RE,63.1,0.72
NE7 7HQ,57.1,0.88
NE3 2FJ,65.9,0.93
NE15 7DD,58.5,0.85
NE5 4JT,61.8,0.82
NE3 3BT,63.9,0.91
NE5 2LZ,65.5,0.87
NE6 3TL,65.3,0.98
NE15 6AZ,83.4,1.17
NE4 8TX,64.1,0.71
NE7 7JT,59.5,0.89
NE5 5QD,65.7,1.01
NE15 6QD,63.7,0.91
NE5 2QB,62.2,0.88
NE5 2NY,68.5,1.0
NE13 7DB,65.6,0.96
NE13 9EH,83.5,1.15
NE13 9DP,83.4,1.18
NE5 5EA,68.1,0.95
NE3 2BH,67.7,0.92
NE6 5TS,62.2,0.88
NE15 7AT,64.9,0.94
NE6 4UR,63.0,0.78
NE3 1UE,56.7,0.65
NE15 9HX,73.8,1.02
NE6 5YJ,61.7,0.68
NE13 7LH,64.8,0.89
NE3 3YW,61.7,0.67
NE3 4SR,61.2,0.9
NE5 1AA,58.5,0.8
NE6 3XJ,58.1,0.76
NE1 2AU,63.1,0.7
NE2 2JL,58.1,0.62
NE2 3QL,56.8,0.73
NE2 1XU,60.5,0.75
NE4 8RT,62.2,0.91
NE3 4SW,67.6,0.99
NE5 2AU,55.2,0.78
NE15 7SD,57.9,0.89
NE3 3UW,73.8,1.05
NE3 5JT,63.9,0.84
NE15 9LN,56.7,0.79
NE3 1NE,60.6,0.73
NE2 1QY,70.0,0.98
NE3 5QL,56.3,0.87
NE4 8TR,61.8,0.68
NE5 1SA,65.4,0.97
NE6 2EQ,61.4,0.77
NE5 5NE,63.0,0.91
NE6 1RF,61.2,0.66
NE6 4RL,65.0,0.79
NE15 6RQ,66.0,0.91
NE7 7ST,57.9,0.83
NE6 1DT,75.9,0.95
NE5 1SR,63.8,0.95
NE15 6RH,59.2,0.94
NE4 7XF,72.1,0.83
NE3 1US,61.0,0.75
NE6 4UF,79.7,1.08
NE4 6RL,76.0,0.9
NE15 9EB,62.2,0.69
NE3 3GL,79.9,1.06
NE1 5UF,71.1,0.98
NE3 2BU,55.5,0.77
NE7 7YT,63.0,1.01
NE4 6AF,73.6,1.03
NE13 9AW,81.0,1.1
NE1 2DB,81.8,1.05
NE6 2JD,65.8,0.76
NE15 7TE,60.9,0.93
NE7 7LR,63.7,0.95
NE5 3JN,62.8,0.85
NE1 2DZ,74.1,0.99
NE5 1HR,59.6,0.95
NE5 4AZ,73.7,1.0
NE6 4DU,59.2,0.85
NE6 2JL,63.3,0.85
NE5 2LS,55.8,0.93
NE15 9ET,63.5,0.91
NE7 7FT,81.6,1.02
NE2 3AF,81.8,1.12
NE3 1DL,56.1,0.62
NE2 1XY,61.1,0.78
NE5 1YB,65.5,0.93
NE6 3LY,78.2,1.08
NE3 3AT,64.1,0.96
NE15 8QF,65.8,0.98
NE1 5UG,67.4,0.89
NE4 9SJ,67.0,1.01
NE5 4QX,58.7,0.83
NE3 1NL,48.8,0.75
NE5 5QJ,65.2,0.94
NE15 8DX,65.6,0.72
NE13 9BQ,79.1,1.11
NE6 3HJ,65.2,0.96
NE5 4BN,63.2,1.01
NE2 3HX,61.7,0.65
NE2 1HQ,62.3,0.67
NE7 7TB,61.7,0.9
NE6 5AR,63.1,0.68
NE1 2DQ,83.9,1.11
NE5 1JA,66.3,0.99
NE6 2DF,64.3,0.72
NE13 7FH,83.0,1.15
NE6 3RS,65.4,0.91
NE5 2SX,63.9,0.9
NE7 7LL,58.7,0.92
NE15 9JZ,76.0,0.95
NE4 8HJ,75.4,1.01
NE4 7RG,73.9,0.86
NE6 4YA,62.0,0.95
NE4 9NJ,56.4,0.88
NE15 8RX,62.6,0.92
NE3 4RW,66.5,1.0
NE2 4RQ,49.4,0.58
NE5 2HD,59.6,0.9
NE6 4TB,57.0,0.92
NE5 3UE,67.8,0.99
NE4 8AH,63.3,0.83
NE6 4LD,59.2,0.79
NE5 4BA,64.2,0.94
NE13 8BX,84.2,1.18
NE3 1HN,77.9,1.11
NE4 6HB,60.5,0.77
NE15 8QN,55.8,0.9
NE4 9BP,56.3,0.6
NE4 8DF,70.7,1.03
NE4 5EH,69.8,0.89
NE4 9PE,66.9,0.91
NE4 8AL,59.1,0.68
NE6 5SJ,61.7,0.69
NE5 3SX,67.8,0.98
NE4 9LQ,63.9,0.95
NE15 6RF,53.8,0.84
NE13 9EG,83.7,1.15
NE2 4DP,56.9,0.64
NE2 3HP,60.8,0.67
NE3 2XR,67.0,0.92
NE3 1HY,55.1,0.62
NE6 5NY,66.0,0.72
NE5 1JS,61.6,0.93
NE3 5QQ,59.7,0.83
NE6 5XR,63.6,0.7
NE2 4LJ,62.6,0.72
NE3 1BP,80.3,1.02
NE1 2AB,83.6,1.07
NE2 3DA,62.6,0.68
NE4 9NB,58.1,0.86
NE6 2UE,74.4,0.84
NE6 3BQ,66.8,0.92
NE15 8DL,55.0,0.77
NE4 5SU,83.6,1.07
NE15 7DP,68.0,0.97
NE7 7LX,59.7,0.79
NE3 1EH,63.4,0.92
NE6 2JH,69.7,0.95
NE4 8TT,66.2,0.72
NE3 3UL,58.4,0.87
NE7 7TL,71.0,0.89
NE2 3DF,73.0,0.98
NE5 4AN,71.7,1.03
NE6 3JN,79.4,1.13
NE5 5PZ,78.5,0.96
NE1 6BJ,67.0,0.93
NE6 1AG,62.8,0.73
NE1 4BA,74.5,0.99
NE15 7SQ,59.2,0.89
NE13 7ND,62.4,0.9
NE1 2AY,63.5,0.89
NE6 5NB,61.5,0.71
NE6 1TS,68.7,1.01
NE6 2TS,65.5,0.98
NE4 8YA,63.3,0.84
NE2 1NQ,62.2,0.68
NE2 1TQ,60.9,0.66
NE3 2JY,62.7,0.9
NE4 9YF,66.0,0.96
NE6 1RJ,60.6,0.8
NE4 9QN,59.8,0.82
NE5 2GD,88.2,1.17
NE6 3SH,55.0,0.64
NE4 6NF,70.3,1.02
NE3 3HJ,63.5,0.92
NE5 3RW,68.9,0.95
NE15 9HE,64.2,0.97
NE2 3BG,71.9,0.96
NE3 2BQ,60.1,0.9
NE4 9HU,62.8,0.86
NE5 1PE,84.1,1.18
NE3 4QS,58.4,0.8
NE2 1DP,63.1,0.68
NE5 3AU,63.8,0.9
NE13 7DA,65.4,0.98
NE6 1BY,76.7,1.01
NE5 2EX,77.1,1.09
NE5 2HE,68.4,0.94
NE13 7JL,64.1,0.93
NE4 5JN,65.1,0.74
NE6 1SB,75.3,0.93
