postcode,epc,hpr
EX20 2JE,22.0,0.46
PL19 8LG,41.8,0.65
EX20 3BN,39.7,0.76
EX20 1FA,84.8,1.06
EX20 4NZ,41.0,0.6
PL20 7TF,63.6,0.93
PL19 9AY,65.0,0.9
EX20 1EE,60.0,0.91
PL19 8RF,75.8,1.05
EX20 2NZ,39.5,0.81
EX20 1BR,78.4,1.05
TQ13 8JU,46.0,0.73
EX20 1BD,52.3,0.76
EX20 1EH,59.4,0.7
EX20 2NY,54.4,0.88
EX20 1LG,31.0,0.73
EX19 8BB,28.0,0.8
PL19 9FR,72.8,0.97
PL19 0EG,62.4,0.92
EX20 3LA,52.4,0.95
PL19 0HH,53.1,0.74
PL19 8FN,83.6,1.09
EX20 1GA,82.0,1.16
TQ13 8EF,24.4,0.6
PL19 8ED,67.9,0.9
PL20 7AP,59.0,0.96
TQ13 8JW,46.6,0.77
PL19 9LZ,38.1,0.71
PL19 9BW,54.5,0.9
PL20 7BS,44.0,0.77
EX20 2HG,60.8,0.83
TQ13 8HU,29.3,0.66
PL20 6TR,59.8,1.01
PL19 9LG,63.5,0.95
PL20 6HY,46.9,0.76
EX20 4HN,32.6,0.66
PL19 0NE,51.5,0.87
TQ13 8FD,81.7,1.16
TQ13 8FN,83.6,1.17
PL19 9QB,39.2,0.77
PL19 9FQ,74.6,1.07
EX20 2NQ,36.2,0.66
EX20 1UL,71.2,1.01
PL20 7UD,65.5,0.95
TQ13 8DN,67.5,0.96
PL16 0HD,48.0,0.81
PL16 0HN,53.6,0.99
EX20 4AL,40.9,0.75
PL20 6RT,58.2,0.8
PL20 6QG,53.2,0.74
PL20 7HF,68.7,0.99
PL19 8PQ,52.3,0.89
PL20 7LQ,39.7,0.76
TQ13 8EX,35.6,0.55
PL20 7QQ,50.3,0.95
PL19 0RJ,49.5,0.83
EX20 4AB,41.5,0.72
TQ13 8DS,46.3,0.71
EX20 1JN,50.4,0.59
PL19 9DF,55.5,0.74
EX20 1LX,59.0,0.9
PL19 0AR,80.5,1.02
TQ13 8BP,58.9,0.85
EX20 3JT,55.6,0.96
PL20 6RU,67.5,1.04
PL20 7FF,81.6,1.13
EX20 3JX,52.9,0.9
EX20 1JU,57.7,0.87
PL19 0DS,69.0,0.87
PL19 8AJ,47.1,0.61
PL19 9HH,52.5,0.87
EX20 4BW,57.5,0.82
PL19 9PY,41.4,0.8
PL19 9NH,63.8,0.89
EX20 1NH,70.1,0.97
PL19 9RA,63.5,1.0
EX20 2LJ,42.7,0.8
EX20 2GX,73.7,1.05
EX20 1SX,67.8,0.98
TQ13 8AN,58.4,0.75
PL19 9FY,76.8,1.03
EX20 4EL,48.9,0.77
PL20 6AX,65.9,0.99
PL19 0JB,59.1,0.9
PL19 8HU,60.4,1.02
EX20 4BU,53.5,0.77
EX20 1PY,63.0,0.9
PL19 8EQ,56.0,0.97
EX20 1DA,77.9,1.05
PL19 9JH,59.4,0.91
PL19 8EY,56.9,0.95
PL19 8NL,50.5,0.78
PL19 9DX,64.1,0.94
PL19 0ND,35.0,0.68
PL19 9LW,63.6,0.9
PL20 7JJ,44.6,0.79
PL20 6NS,48.1,0.84
PL19 8JY,46.2,0.69
PL20 6JF,62.2,0.97
EX21 5AQ,34.2,0.77
PL20 7BT,38.7,0.62
EX20 1BH,66.9,0.97
PL19 8FG,77.0,1.05
EX20 1QF,78.4,1.04
PL19 0PU,26.0,0.69
PL16 0DD,46.0,0.69
EX20 3RH,44.4,0.79
EX20 2TU,60.3,0.88
PL19 9PR,46.7,0.78
EX20 4ER,61.1,0.96
PL20 7PS,59.4,0.89
EX20 2BR,65.5,0.98
EX20 1EA,48.4,0.68
PL20 6JX,38.4,0.69
PL20 7NP,71.0,1.08
EX20 1JA,55.3,0.75
PL20 7LZ,52.6,0.69
PL19 8RX,50.4,0.94
PL15 9QU,49.3,0.71
PL20 7EN,70.4,0.97
PL20 7PR,54.8,0.9
EX20 2ES,66.2,0.94
EX20 1AG,66.6,0.94
EX17 5AX,58.6,0.93
PL20 7SY,73.0,0.95
EX20 1GP,88.1,1.18
PL20 6FE,81.6,1.02
EX20 1ED,63.9,0.82
EX20 1DN,72.4,0.87
PL20 7LR,62.4,0.96
PL19 8QZ,48.0,0.67
EX20 1FQ,81.7,1.16
PL19 9JQ,61.9,0.9
PL19 0DR,52.1,0.67
EX20 1BL,60.5,0.93
PL19 8RB,64.7,0.99
EX20 2DB,56.2,0.96
EX20 3RP,57.5,0.91
EX20 1WG,73.1,1.03
EX20 1FX,82.0,1.17
PL20 7BB,65.3,0.99
EX20 3QZ,65.9,1.01
EX6 6PY,54.0,0.75
EX20 4DE,46.2,0.75
EX20 3GA,70.7,1.11
PL19 8JX,79.0,1.06
PL19 9BD,61.4,0.91
PL19 8FY,84.5,1.18
PL19 0DH,72.6,0.91
PL19 0LU,37.2,0.72
EX20 2LY,39.2,0.73
PL16 0AJ,43.1,0.87
EX20 4HB,64.4,1.02
EX20 1FT,83.0,1.16
EX20 3AN,45.8,0.83
PL19 8PY,48.4,0.81
EX20 2HX,37.5,0.69
PL19 9PF,57.5,0.95
TQ13 8AB,58.2,0.71
PL20 6ND,54.7,0.98
PL19 0AG,42.7,0.71
EX20 3QN,41.3,0.71
PL16 0BE,48.7,0.9
EX20 1LP,67.3,0.96
PL19 8PN,41.4,0.87
PL20 6AL,43.2,0.73
PL19 9PQ,33.3,0.75
PL20 7BY,49.4,0.78
PL19 0HS,58.0,0.74
PL20 7LL,40.4,0.79
EX17 5AQ,47.7,0.88
EX20 4NE,45.5,0.83
PL20 6TT,29.5,0.38
EX20 1BP,77.0,1.05
EX20 2JX,32.0,0.74
PL19 0JZ,48.8,0.61
TQ13 8BG,47.2,0.74
EX20 1PS,59.2,0.85
PL20 7AX,77.7,1.03
PL20 7BH,45.7,0.69
PL20 6TL,46.3,0.84
PL19 0QB,44.8,0.81
PL19 8NB,63.7,1.01
PL20 7SH,65.9,0.89
EX20 4HG,33.0,0.65
EX20 1AU,52.3,0.69
PL20 7UB,68.2,0.96
EX21 5AG,18.0,0.38
PL19 9AZ,71.7,1.02
PL19 8RG,66.2,1.01
TQ13 8JF,41.8,0.73
EX20 2TD,49.5,0.84
PL6 7BJ,42.6,0.75
EX20 4NL,58.6,0.96
PL20 6PF,34.8,0.6
PL19 8FE,84.1,1.16
EX20 3HU,52.8,0.84
PL20 6AD,54.0,0.6
PL20 7DB,62.3,0.96
EX20 1PL,53.7,0.93
EX20 3BT,50.6,0.84
PL19 0NR,52.1,0.93
EX20 2AB,49.8,0.85
PL19 9EX,66.0,0.93
EX20 1WW,75.2,1.06
TQ13 8UT,65.1,0.94
PL19 0FH,88.2,1.18
PL19 8HN,47.3,0.85
PL20 7EJ,57.4,0.83
EX20 1DQ,74.2,1.03
EX20 2LR,51.2,0.87
EX20 3EP,43.6,0.74
PL19 0BA,57.1,0.54
EX20 2JR,48.2,0.77
EX20 4BX,42.8,0.79
PL20 7LJ,39.7,0.57
EX21 5BG,37.0,0.81
PL19 0HN,56.3,0.85
EX20 1SZ,69.4,1.01
PL20 7TB,53.8,0.88
PL19 8LX,62.8,0.83
EX20 4PG,31.5,0.57
EX20 2LW,40.9,0.66
EX20 1EX,40.2,0.72
PL19 0FL,83.8,1.16
PL19 9BZ,56.5,0.94
PL20 6NX,49.0,0.89
EX20 4NQ,47.7,0.83
PL19 8BJ,69.2,0.98
EX20 4BR,73.8,1.1
TQ13 8BB,53.3,0.65
EX20 2RP,76.3,1.02
PL20 7UA,42.9,0.73
EX20 3AW,30.1,0.71
PL19 8LF,54.3,0.68
EX20 2NB,54.8,0.97
PL19 9PU,63.7,0.96
EX20 3HZ,49.1,0.76
EX20 1GZ,74.5,1.05
EX20 4DQ,51.0,0.85
PL20 7SR,66.6,0.91
EX20 2DF,41.5,0.61
EX20 1BB,51.1,0.63
PL20 7RT,49.0,0.83
PL19 8LE,65.4,0.98
EX20 1TE,71.4,1.0
EX20 4EF,48.8,0.92
EX20 1RA,34.9,0.69
TQ13 8BL,59.3,0.98
PL20 7AR,60.1,0.92
EX20 1RD,45.1,0.79
PL20 7PN,83.0,1.03
PL20 7EW,70.5,1.0
EX20 2TG,46.8,0.72
EX20 4NS,58.3,0.9
PL19 9AT,61.6,0.93
EX20 2BP,44.7,0.77
PL20 7RE,60.0,0.76
PL19 0LB,50.0,0.8
PL19 0EN,56.3,0.68
EX20 4JG,39.7,0.79
TQ13 8AS,57.4,0.81
EX20 3AU,57.3,0.98
EX20 1DB,36.7,0.57
PL20 7DG,53.9,0.66
EX20 4JX,52.5,0.84
PL20 7QD,46.7,0.68
EX20 1UQ,73.4,1.07
PL19 9NE,57.9,0.89
PL20 6EF,51.1,0.73
PL19 9EW,56.5,0.85
PL20 7AW,56.1,0.88
EX20 1FR,81.3,1.15
PL19 8RR,43.7,0.79
EX20 1RH,48.9,0.86
PL19 9PD,59.5,0.94
PL19 8FS,84.6,1.18
PL19 9PE,44.4,0.86
PL20 7PW,61.3,0.9
EX20 3PE,66.7,0.94
PL19 0DF,79.2,1.02
PL19 8SG,65.3,1.01
PL16 0LA,66.4,1.0
EX20 1TP,72.3,1.01
EX20 3NL,56.6,0.93
EX20 1QS,70.1,1.03
PL19 0HT,61.9,0.8
PL19 0PD,52.2,0.9
EX20 2NP,39.9,0.68
PL19 8JZ,50.0,0.63
PL19 8BH,70.9,1.02
EX20 2ER,50.7,0.58
PL19 9FW,65.1,0.91
PL19 9HE,61.0,0.94
PL20 6BD,62.2,0.92
PL20 6LZ,45.6,0.76
PL20 7UQ,65.4,0.98
TQ13 8FQ,84.2,1.17
EX20 2HP,61.6,0.94
EX20 1SE,67.5,0.99
PL20 7BP,27.0,0.74
PL20 7AY,66.0,0.92
EX20 1LL,63.3,0.95
TQ13 8ET,46.7,0.87
EX20 1HZ,63.5,0.91
EX20 1QE,72.1,0.99
EX20 1PJ,66.4,1.01
PL19 9LX,50.8,0.84
PL16 0DP,55.3,0.93
EX20 3LB,54.8,0.92
EX20 1QU,53.0,0.78
PL20 7BU,55.0,0.91
PL19 0LJ,28.0,0.44
EX20 1DF,77.8,1.05
PL19 9BJ,55.0,0.89
EX20 4AU,43.6,0.81
PL19 9NN,44.5,0.72
PL19 0BJ,27.2,0.62
PL19 8AN,66.4,0.87
EX20 1NY,75.4,1.05
TQ13 8AW,50.1,0.57
EX20 1QY,41.1,0.81
EX20 3PP,50.8,0.79
PL20 7PP,42.6,0.8
EX17 5AG,46.9,0.88
PL20 6RL,64.1,0.94
EX20 3RW,54.7,0.97
EX20 4DT,58.4,0.93
PL20 6SL,34.3,0.63
PL20 7BD,51.9,0.87
PL19 9NJ,63.5,0.96
PL20 7UZ,67.2,1.0
EX20 1BE,61.2,0.8
EX21 5LX,51.7,0.89
PL20 7EX,38.2,0.75
PL16 0BL,39.2,0.77
PL16 0JA,53.1,0.79
PL20 7SQ,66.3,0.9
PL19 9HX,63.9,0.9
EX20 4LZ,54.8,0.78
PL20 6EB,43.7,0.77
PL19 0JF,69.9,0.88
EX20 4NR,52.2,0.57
EX20 4DN,45.3,0.72
EX20 2HU,44.4,0.84
EX20 1QB,65.8,0.99
PL16 0DY,40.0,0.88
EX20 2TR,62.7,0.96
EX20 4HW,49.7,0.79
PL19 0LP,41.8,0.68
PL20 7AD,59.4,0.77
PL19 9DL,59.3,0.86
PL20 7HG,63.7,0.97
PL20 7TD,64.4,0.86
PL20 7TZ,48.8,0.65
EX20 1GD,82.9,1.15
PL19 9HT,63.3,0.87
PL20 7NQ,62.3,0.95
PL16 0DW,63.3,0.95
EX20 1FN,66.2,0.99
PL19 8JU,77.8,1.06
EX20 4BQ,55.1,0.96
TQ13 8EH,32.8,0.63
PL20 7TR,50.1,0.66
EX20 2TF,51.8,0.86
EX19 8RS,30.5,0.71
EX20 4DA,49.0,0.87
EX20 2BS,65.2,0.95
EX20 4QB,51.6,0.99
PL19 8DX,54.6,0.75
EX20 1NU,52.7,0.85
EX20 2TP,76.5,1.08
PL20 6EW,37.3,0.57
TQ13 8AZ,53.1,0.63
EX20 1JG,67.4,0.95
PL20 7PL,61.2,0.66
PL19 9PP,35.9,0.7
EX20 4PL,35.4,0.69
PL20 7UF,48.7,0.62
EX20 2TA,54.8,0.91
PL19 9QA,56.9,0.96
PL19 9DP,52.5,0.87
EX20 2HF,66.5,0.83
EX20 4NX,37.4,0.64
PL19 9AJ,62.1,0.94
PL20 7SD,55.7,0.81
EX20 2GY,69.8,0.98
PL19 8DT,63.7,0.88
EX20 1AR,51.9,0.66
EX21 5BD,61.0,0.95
PL19 0EB,60.1,0.82
PL20 7JF,61.4,0.86
PL19 8NA,62.5,0.88
EX20 1JP,65.1,0.94
EX20 1RR,36.0,0.76
EX20 1NA,49.3,0.7
PL19 0PB,43.7,0.67
EX20 3AL,6.0,0.87
PL20 7LU,50.4,0.61
EX19 8EQ,67.0,1.04
PL19 9EA,55.9,0.63
EX20 3JD,48.8,0.81
PL20 6NH,39.8,0.82
EX20 1JT,67.6,0.92
EX20 1NX,56.8,0.89
EX20 4AG,58.0,0.93
EX21 5BP,46.9,0.84
PL20 7RS,53.7,0.88
EX20 1DT,61.1,0.71
EX20 1NR,54.0,0.89
PL19 9AA,58.3,0.93
EX20 4BB,32.6,0.69
EX20 4DZ,39.7,0.6
PL19 0PZ,37.4,0.82
EX20 3LS,37.8,0.67
EX20 3NN,57.4,0.8
EX20 2DJ,50.8,0.88
EX6 6QR,41.6,0.61
PL20 7NL,52.9,0.8
EX20 1SG,55.2,0.84
EX20 3RF,52.3,0.83
EX20 1TU,69.0,1.0
PL19 8LB,52.5,0.66
PL19 0JE,61.9,0.75
PL16 0DX,42.9,0.86
EX20 1FP,82.6,1.14
EX20 3SA,38.6,0.8
PL19 9HZ,66.3,0.91
PL19 8ND,62.0,0.93
EX20 4DW,38.0,0.77
PL20 6DP,78.1,1.04
PL19 0JD,55.2,0.83
EX20 3JH,42.3,0.84
PL19 8BQ,68.9,0.96
PL19 8GG,83.7,1.18
PL19 8LW,57.9,0.88
EX20 1JQ,58.5,0.94
PL19 8RE,70.4,1.02
EX20 2JS,43.1,0.7
PL19 8EJ,75.4,1.0
PL16 0DB,53.2,0.89
EX20 1LJ,58.8,0.9
PL20 7LH,38.8,0.56
EX20 1RP,49.5,0.9
PL19 8NN,56.1,0.89
PL20 7BW,47.7,0.8
PL20 7DD,58.1,0.86
EX19 8AX,59.3,0.94
EX20 1FY,82.3,1.16
EX6 6NT,53.7,1.02
PL20 7AL,59.2,0.79
EX20 3LH,52.1,0.87
EX17 5AZ,1.5,0.36
PL20 7QB,48.7,0.63
EX20 1DP,56.3,0.75
PL19 9NP,34.1,0.65
PL19 0LY,45.0,0.92
PL19 0QH,55.7,0.86
PL20 6TH,41.3,0.63
EX20 1DY,61.3,0.78
EX20 1JY,65.8,0.91
EX20 1EB,67.6,0.9
EX20 1PB,65.6,0.99
EX20 3JS,45.9,0.85
PL20 7NU,81.0,1.02
EX20 3JW,57.2,0.93
EX20 1LZ,65.9,0.85
EX20 2PU,71.5,1.07
PL19 8PU,42.6,0.75
PL19 8RW,40.0,0.81
PL19 9AD,58.9,0.93
EX20 2AJ,58.9,0.92
PL19 9HN,68.6,0.99
PL20 6NG,49.9,0.9
PL19 8QA,42.9,0.74
EX20 1EF,69.2,0.9
PL20 7QZ,42.2,0.8
PL20 7NA,54.9,0.63
PL20 6PY,31.0,0.67
PL19 0BQ,80.5,1.07
EX20 1DU,44.2,0.66
EX20 4DR,51.5,0.94
PL19 9JL,33.9,0.62
PL20 6JY,37.3,0.67
PL19 9ES,43.2,0.79
PL19 9FT,70.6,0.97
EX20 4EW,46.4,0.73
PL16 0DS,37.5,0.75
PL20 7NY,74.0,1.06
EX21 5AB,49.5,0.86
EX20 2QS,40.0,0.71
PL20 6BG,58.0,0.89
PL19 9BN,58.1,0.97
PL20 7DW,60.8,0.9
PL19 9AQ,68.4,0.96
TQ13 8FG,86.3,1.14
TQ13 8BY,58.9,0.75
EX20 1TQ,69.3,1.0
EX20 1LF,53.9,0.91
EX20 2FJ,83.3,1.18
EX20 1QN,38.0,0.69
EX20 2ND,65.6,0.93
EX20 2JJ,31.3,0.63
EX20 2EQ,67.3,0.97
PL20 6RF,59.5,0.75
PL19 9BQ,53.3,0.75
PL20 7FH,86.5,1.16
PL19 8PD,27.4,0.53
PL19 0QJ,41.8,0.77
PL19 8BL,54.0,0.88
EX20 3AF,43.2,0.81
PL19 9BU,61.1,0.92
EX20 1RN,42.7,0.76
EX20 2BY,39.9,0.8
PL19 0AP,71.6,0.99
EX20 3QW,64.6,1.0
PL19 9BE,54.4,0.66
EX20 1UT,70.6,1.01
PL20 7HD,68.8,1.01
PL19 9NL,61.9,0.9
EX20 4NJ,49.4,0.93
PL20 7SZ,62.8,0.81
PL19 9LJ,62.6,0.92
EX20 4BZ,49.6,0.82
EX20 3QS,35.2,0.82
PL19 8EW,67.4,0.95
EX20 4LQ,39.5,0.74
PL19 8HZ,55.5,0.91
TQ13 8HN,48.2,0.74
EX20 1PF,62.8,0.97
PL19 0PL,65.4,1.01
EX20 4FE,86.0,1.18
PL19 8JL,41.8,0.67
PL19 0DP,62.5,0.75
EX20 1NW,53.6,0.7
PL20 6LE,36.0,0.71
EX20 1DG,79.4,1.07
EX20 2TH,66.4,1.03
PL19 9NZ,66.3,0.96
EX20 3NB,68.2,1.0
PL16 0AA,39.8,0.68
EX20 3NR,46.8,0.84
EX20 3LZ,47.3,0.86
EX20 3GD,63.6,1.12
EX20 2RN,73.6,1.05
EX20 1DE,75.8,1.05
EX20 4JB,56.0,0.78
PL20 6QZ,55.2,0.83
EX19 8EF,64.8,0.92
EX20 4JW,51.8,0.81
PL20 6DD,53.9,0.88
EX6 6NA,43.8,0.79
EX20 4PA,43.4,0.68
EX20 4HL,38.4,0.88
PL19 8NY,42.2,0.73
PL20 7QW,53.8,0.77
PL16 0BH,40.8,0.64
PL19 8DP,66.7,0.97
EX6 6NE,30.4,0.64
EX20 3PT,56.0,0.66
EX20 1NZ,62.2,0.96
PL20 7TT,55.8,0.74
EX6 6PG,55.7,0.86
TQ13 8AT,47.1,0.58
EX20 2EP,57.5,0.86
PL16 0HP,49.3,0.87
EX6 6PX,67.4,1.0
TQ13 8DD,57.1,0.79
EX20 3JP,37.1,0.74
PL19 9QY,66.4,0.96
TQ13 8BQ,66.4,0.98
PL20 7DF,50.1,0.67
PL16 0EB,48.0,0.69
PL19 8RA,56.7,1.04
PL20 7TE,60.8,0.87
PL19 9JZ,27.8,0.56
EX20 2FA,83.8,1.18
PL19 9HD,66.8,0.97
PL20 7RL,55.5,0.85
EX20 2NF,43.8,0.72
PL16 0DF,38.4,0.71
PL19 9RB,60.5,0.79
EX21 5BB,75.5,1.08
EX20 4JD,80.5,1.14
PL19 9NF,38.7,0.86
EX6 6PU,29.7,0.78
EX20 1HH,64.6,0.85
EX20 2HR,60.5,0.96
EX20 2JL,44.3,0.85
PL20 7PX,64.8,0.88
PL19 0ER,61.4,0.93
EX20 1HB,50.7,0.66
PL20 7LA,39.1,0.73
PL19 8BY,58.4,0.85
TQ13 8EY,27.7,0.63
EX17 5AY,56.0,0.99
PL19 0PY,38.5,0.75
EX20 4NH,38.3,0.74
PL16 0BS,46.0,0.72
PL20 6BU,46.3,0.76
EX20 1DS,46.3,0.63
PL19 0GZ,80.6,1.03
PL20 6AQ,55.7,0.68
EX19 8EL,59.1,0.96
PL19 9JR,50.2,0.88
PL19 0RB,65.4,0.97
EX20 1NN,51.7,0.76
EX20 1TZ,70.9,1.03
EX20 3BH,49.4,0.84
PL19 9BT,64.4,0.96
PL20 6NB,44.2,0.86
EX20 4EQ,58.7,0.87
EX6 6PE,52.3,0.99
PL19 0HE,55.1,0.75
EX21 5LF,48.3,0.84
PL19 9FZ,78.2,1.05
EX20 1SY,65.0,0.97
PL16 0AE,45.6,0.78
PL20 7AA,38.8,0.58
PL19 8HB,58.5,0.93
EX20 3DA,51.8,0.9
EX20 1QD,62.1,0.97
EX20 1TF,70.0,0.99
PL20 6BP,40.1,0.63
EX6 6QS,50.0,0.76
EX20 1JW,48.0,0.65
PL19 8ES,63.6,0.94
PL19 9AH,71.3,1.03
PL20 7EL,52.4,0.73
TQ13 8SY,63.8,0.98
EX20 2LZ,52.9,0.89
PL20 7QY,45.1,0.79
PL20 6PZ,40.2,0.73
EX20 2AZ,69.0,1.04
PL16 0BU,17.0,0.42
PL19 9LS,45.0,0.36
PL20 6NJ,72.0,1.02
EX20 1FW,83.0,1.18
EX20 2BB,65.1,0.92
EX20 1UZ,69.6,0.99
EX20 1SQ,48.7,0.86
EX20 4BT,36.0,0.72
PL19 8EH,58.8,0.88
PL19 0QF,19.0,0.53
PL20 6DW,58.4,0.65
EX6 6NY,69.4,1.04
PL20 6DY,45.0,0.62
EX20 2RJ,76.7,1.03
EX20 4LF,63.4,0.93
EX20 4HZ,48.6,0.87
TQ13 8FJ,82.0,1.14
PL19 9BB,58.6,0.89
EX20 4PJ,55.0,0.88
PL20 6LQ,26.0,0.54
EX19 8BS,42.0,0.77
PL19 8LU,65.7,0.86
EX20 3AP,55.3,0.88
PL20 7SU,50.0,0.66
EX20 3ER,46.3,0.75
PL19 8QR,58.5,0.99
PL20 7EH,67.2,1.01
EX20 3HY,41.0,0.62
EX20 1BJ,56.9,0.89
EX20 1JS,66.0,0.96
PL19 9NQ,24.6,0.6
PL19 9DB,46.8,0.62
PL19 8BX,80.8,1.11
PL20 6FL,83.3,1.18
PL20 7SN,63.2,0.92
EX20 1FF,70.2,1.13
EX21 5LR,44.6,0.88
EX20 2JP,51.3,0.78
PL20 7ED,59.6,0.86
TQ13 8HF,61.3,0.84
EX17 5DR,74.9,1.13
PL19 8BZ,64.4,0.95
EX20 1UH,74.6,1.07
PL19 8NE,61.9,0.97
PL19 9EQ,42.8,0.66
PL19 0LT,33.0,0.56
PL16 0AD,29.0,0.69
EX20 4AR,43.3,0.89
PL19 8AD,46.2,0.69
EX20 4BN,40.8,0.66
EX20 1TT,69.1,0.98
PL19 9ED,54.9,0.8
PL19 9PN,27.7,0.61
EX20 2HN,53.4,0.79
PL20 6NA,43.9,0.82
EX20 1UW,67.3,1.01
PL19 0JN,63.0,0.93
EX20 3AB,51.4,0.85
PL19 0PJ,28.0,0.65
EX20 2HA,53.4,0.91
PL19 9HA,59.5,1.0
EX20 2QR,63.1,0.94
TQ13 8DQ,53.5,0.88
EX20 1JF,57.6,0.76
EX20 2SX,43.6,0.85
EX17 5AE,54.4,0.99
PL19 8LS,61.4,0.86
EX20 2RX,58.5,1.02
EX20 3JN,40.8,0.74
PL19 8QQ,1.0,0.3
TQ13 8DA,49.4,0.77
PL20 7RD,62.9,0.77
EX20 1LY,60.2,0.86
EX6 6NR,43.7,0.75
EX20 1GR,87.5,1.18
EX20 1ER,78.2,1.06
EX20 3PS,37.7,0.86
EX20 1AS,54.9,0.74
PL20 6LP,40.1,0.57
EX20 2LN,41.3,0.59
PL20 7PU,81.0,1.03
