postcode,epc,hpr
LE17 4FE,68.7,1.0
LE17 6LJ,50.9,0.84
LE17 6LG,59.5,0.98
LE17 4HZ,51.6,0.87
LE8 9GP,61.2,0.93
LE7 9FW,79.8,1.09
LE16 7XE,66.7,0.99
LE16 7XF,63.2,0.98
LE16 7AE,62.3,0.84
LE7 9DT,84.0,1.14
LE17 5BN,57.5,0.84
LE16 7BW,65.7,0.96
LE17 6DN,50.1,0.83
LE17 4FY,83.8,1.18
LE7 9UF,53.2,0.8
NN6 6JQ,48.1,0.88
LE16 9DZ,65.4,0.91
LE16 7EN,85.3,1.17
LE9 6QS,66.5,0.96
LE16 7DG,57.1,0.79
LE7 9LS,61.0,1.03
LE17 6BH,59.6,0.91
LE17 4QS,83.9,1.18
LE16 7LZ,56.4,0.75
LE8 9FF,58.9,0.6
LE16 7XL,69.0,1.01
LE17 5JN,59.9,0.85
LE16 9PF,58.5,0.91
LE8 5UZ,83.9,1.18
LE17 5FS,84.2,1.18
LE7 9FX,77.2,1.06
LE17 5PP,68.6,1.02
LE17 5EG,65.9,0.91
LE17 4GJ,68.8,1.01
LE8 5AF,80.0,1.15
LE16 9JT,66.8,0.94
LE16 7EA,85.2,1.17
LE16 7HP,68.2,0.91
LE7 9HU,58.4,0.9
LE16 7JF,56.8,0.78
LE9 6TN,84.2,1.17
LE17 5AZ,44.7,0.83
LE8 0XS,83.4,1.15
LE8 8AN,59.9,0.77
LE17 4FH,67.4,1.0
LE16 9PN,63.9,0.89
LE8 9GT,61.9,0.85
LE16 7HL,59.6,0.86
LE17 4RZ,40.8,0.6
LE8 0HF,48.5,0.7
LE8 0XN,84.3,1.18
LE8 8BE,59.7,0.88
LE16 9TF,60.4,0.82
LE17 4RL,61.6,0.92
LE16 9UN,62.9,0.88
LE8 9GE,68.6,0.97
LE8 0RW,79.5,1.1
LE8 9JY,77.3,1.09
LE16 7RE,64.0,0.91
LE17 5DH,71.1,0.95
LE8 0UU,84.6,1.18
LE16 9HE,74.5,1.01
LE16 8BH,63.0,0.92
LE17 6DS,52.6,0.91
LE8 9EJ,66.8,0.94
LE16 9HU,71.1,1.01
LE9 6PN,61.6,0.89
LE17 5ER,63.5,0.94
LE16 7GQ,83.2,1.17
LE17 4AE,55.1,0.91
LE9 6WB,62.6,1.01
LE7 9DB,48.9,0.92
LE17 5PN,52.1,0.87
LE17 5LL,69.4,1.0
LE7 9PU,45.5,0.76
LE7 9RQ,51.2,0.69
LE8 8AH,59.5,0.79
LE8 0WF,80.7,1.11
LE16 9EP,59.0,0.75
LE16 9PA,69.5,0.96
LE16 8AL,62.2,0.9
LE17 6BS,53.7,0.94
LE7 9UZ,83.1,1.18
LE9 6UG,63.9,1.0
LE16 7NE,51.1,0.64
LE16 9JR,61.4,0.89
LE7 9GE,49.5,0.68
LE8 8BX,63.8,0.95
LE17 6PW,61.5,0.87
LE16 9TN,58.5,0.82
LE16 7NY,69.0,1.01
LE16 7DH,62.6,0.84
LE17 4EH,56.2,0.75
LE7 9US,65.0,1.06
LE9 6SE,61.5,0.84
LE16 7DE,67.8,0.9
LE8 8BG,57.9,0.83
LE16 9EJ,56.1,0.71
LE17 5AJ,54.9,0.82
LE9 6TB,83.1,1.18
LE16 9DG,55.9,0.73
LE16 9LZ,64.6,0.86
LE17 4RG,55.8,0.86
LE16 9QY,58.9,0.87
LE16 7DJ,61.4,0.8
LE16 8DT,57.9,0.8
LE8 8DN,69.4,0.95
LE16 9DN,61.5,0.8
LE8 0LR,66.5,0.87
LE16 9HZ,77.2,0.99
LE16 7HZ,66.1,0.92
LE7 9AH,68.4,0.92
LE17 4UW,83.2,1.18
LE17 4HN,44.3,0.79
LE16 8AD,57.3,0.76
LE16 7UW,71.6,0.97
LE17 4JP,39.8,0.76
LE17 5BY,44.9,0.82
LE7 9PW,57.7,0.77
LE7 9UB,56.9,0.85
LE17 4NZ,60.0,0.94
LE17 6HX,55.9,0.93
LE16 9QW,56.0,0.73
LE16 9JU,62.8,0.95
LE9 6UF,62.9,0.98
LE17 6HD,64.9,0.94
LE17 5SA,57.5,1.0
LE9 6PQ,58.3,0.89
LE17 4GY,82.9,1.18
LE8 8UL,61.5,0.87
LE16 8AW,57.7,0.79
LE8 0SE,63.5,0.94
LE9 6ND,64.9,0.96
LE8 0NR,56.3,0.78
LE7 9AA,71.5,1.04
LE9 6QB,58.4,0.81
LE16 7HU,57.3,0.85
LE17 5SH,94.3,1.19
LE16 7YE,82.1,1.16
LE17 4DN,83.7,1.18
LE9 6NE,64.7,0.97
LE16 7SZ,59.5,0.89
LE16 7XZ,70.1,1.03
LE17 4JR,43.4,0.73
LE17 4YJ,66.9,0.98
LE17 4NR,65.8,0.91
LE8 9FQ,54.5,0.73
LE8 0EY,82.8,1.16
LE8 8AW,60.1,0.83
LE17 4NQ,61.0,0.8
LE17 4DD,66.2,0.96
LE16 8BQ,66.0,0.95
LE16 9NA,70.4,0.98
LE5 2LX,55.0,0.67
LE17 5RG,48.4,0.81
LE17 4QG,59.7,0.9
LE16 9AY,59.4,0.66
LE7 9BX,54.0,0.83
LE8 0HX,58.6,0.84
LE16 7JR,55.4,0.79
LE2 4RP,73.5,1.05
LE8 0NU,61.7,0.88
LE8 8AR,64.6,0.89
LE7 9TS,82.5,1.17
LE7 9UG,54.1,0.75
LE17 5NU,61.6,0.88
LE14 2QX,56.4,0.91
LE16 7DN,63.1,0.94
LE16 7BB,63.3,0.89
LE8 0RS,80.9,1.1
LE16 9QT,56.2,0.87
LE17 6EX,63.8,0.95
LE7 9DR,68.2,0.89
LE9 6PA,61.5,0.98
LE16 7BQ,57.5,0.74
LE17 4QP,66.9,0.94
LE17 4NG,62.2,0.87
LE17 6NY,55.0,0.89
LE16 7FW,77.9,1.06
LE8 0LF,77.1,1.03
LE16 7NF,68.0,0.99
LE8 9FJ,56.4,0.77
LE9 6TT,78.6,1.01
LE8 5XA,80.7,1.15
LE8 9GD,59.9,0.9
LE9 6SW,69.2,1.02
LE16 8DU,55.2,0.78
LE16 7TB,62.7,0.85
LE7 9SB,59.5,0.78
LE17 5RW,56.0,1.0
LE8 9EL,60.1,0.86
LE9 6QF,61.3,0.85
LE8 8AL,53.9,0.69
LE16 7TA,63.6,0.88
LE16 9DJ,55.4,0.63
LE7 9EH,32.5,0.55
LE16 8BP,64.3,0.99
LE17 4BT,62.2,0.98
LE8 0PA,61.6,0.98
LE8 8DL,68.2,1.02
LE8 8UH,60.6,0.92
LE7 9NF,61.3,0.87
LE8 8TB,62.1,0.95
LE16 9AX,54.9,0.66
LE7 9HR,64.7,0.98
LE7 9YD,40.7,0.75
LE9 6QU,63.3,0.92
LE16 8DQ,50.5,0.75
LE8 9HH,85.1,1.18
LE8 0JP,64.7,1.0
LE17 4FJ,65.2,1.02
LE16 8BL,77.7,1.0
LE7 9AS,73.4,0.93
LE17 6JP,81.1,1.17
LE16 7DU,53.3,0.7
LE8 0PJ,55.5,0.79
LE8 9DP,52.8,0.86
LE17 4XA,64.5,0.91
LE7 9YB,49.8,0.82
LE7 9RS,61.2,0.94
LE16 9GN,79.6,1.08
LE16 9HP,55.0,0.66
LE17 4YW,83.9,1.18
LE17 4RD,59.8,0.86
LE9 6PL,64.8,0.88
LE16 8UB,50.3,0.66
LE16 9GB,76.3,1.06
LE7 9HF,61.5,0.86
LE17 5RJ,46.0,0.87
LE16 7XB,68.5,1.01
LE9 6TP,84.0,1.18
LE9 6SB,63.4,0.91
LE16 9NF,62.9,1.0
LE17 4QF,62.3,0.86
LE17 5LH,60.9,0.78
LE16 7YH,82.6,1.09
LE9 6NJ,64.7,0.96
LE8 0PL,57.8,0.92
LE16 8BX,62.0,0.98
LE16 8EE,50.8,0.68
LE17 6NE,54.3,0.9
LE8 0HW,55.3,0.67
LE8 0NQ,58.7,0.73
LE16 9EL,56.2,0.72
LE16 9GJ,80.3,1.09
LE16 9QJ,70.9,1.0
LE17 4GF,82.5,1.17
LE9 6TQ,84.1,1.18
LE8 9GU,65.1,0.91
LE17 6JF,63.3,1.0
LE8 0JT,73.5,0.95
LE16 7NZ,88.3,1.09
LE16 7EZ,54.6,0.77
LE17 4BD,41.2,0.56
LE17 5HF,63.0,0.83
LE8 0LG,59.9,0.77
LE16 7ES,81.5,1.15
LE17 5JH,57.6,0.63
LE9 6US,66.8,0.97
LE17 5DN,56.5,0.89
LE8 0QD,70.7,0.97
LE16 9QA,67.2,0.99
LE9 6RE,59.8,0.8
LE17 6ET,37.1,0.77
LE8 8AD,68.7,0.95
LE7 9RE,56.0,0.81
LE16 9JN,57.2,0.88
LE8 8DH,70.6,1.02
LE16 9LW,63.4,0.97
LE16 9TG,74.4,0.97
LE8 9GS,65.3,0.9
LE8 8DP,78.2,1.09
LE8 0SJ,81.8,1.13
LE16 9PZ,73.1,1.04
LE16 8UF,74.8,1.07
LE17 6LH,47.5,0.7
LE8 8BH,56.0,0.88
LE16 8UD,49.7,0.58
LE8 0LQ,61.2,0.79
LE17 5JQ,63.6,0.89
LE16 9ER,57.0,0.65
LE17 6LT,53.5,0.79
LE7 9UE,68.5,0.97
LE16 9PD,50.9,0.63
LE9 6HJ,66.1,1.01
LE16 9AH,69.7,0.81
LE16 7FR,46.6,0.8
LE7 9TE,55.0,0.74
LE9 6XN,69.0,1.05
LE16 9JG,70.0,1.01
LE7 9TR,83.1,1.18
LE7 9RJ,60.8,0.91
LE17 4PD,63.0,0.9
LE17 4PB,63.3,0.88
LE17 5BJ,67.6,0.97
LE16 7TP,63.0,0.97
LE8 0HL,63.4,0.89
LE8 0PW,64.9,0.97
LE9 6WA,65.2,1.0
LE16 8EB,49.0,0.69
LE16 8AX,57.9,0.78
LE9 6RH,68.5,0.92
LE9 6QX,60.1,0.89
LE16 9NW,62.3,0.91
LE16 9PQ,63.9,0.87
LE9 6SD,63.0,0.87
LE17 4QD,60.8,0.81
LE17 6JG,50.7,0.99
LE17 5NP,72.8,1.05
LE16 9AA,66.1,0.82
LE17 4NT,69.0,0.94
LE16 7EB,84.1,1.17
LE17 5HE,63.4,0.79
LE8 9ET,57.5,0.97
LE17 4PJ,56.0,0.7
LE8 0NE,56.4,0.69
LE16 8FF,75.6,1.04
LE16 9BA,57.2,0.74
LE7 9QW,56.0,0.98
LE17 4PG,63.6,0.87
LE7 9WG,84.5,1.18
LE17 4PX,56.3,0.86
LE16 7XP,66.5,1.02
LE7 9EL,45.4,0.73
LE7 9HD,60.1,0.87
LE17 6NL,35.8,0.73
LE8 0PQ,31.5,0.55
LE8 9DF,67.3,1.05
LE9 6PJ,69.7,0.95
LE17 5DE,56.5,0.81
LE8 9EE,58.2,0.92
LE8 8DW,83.1,1.17
LE17 4SJ,75.6,0.97
LE17 5SJ,84.2,1.18
LE16 7NS,61.7,0.92
LE8 9EG,49.9,0.82
LE17 5EA,58.9,0.81
LE17 5EW,84.9,1.16
LE16 9DW,60.5,0.76
LE17 5BU,53.6,0.66
LE17 6QH,61.2,0.95
LE7 9XP,84.7,1.18
LE16 9HT,82.8,1.14
LE17 4DY,57.7,0.79
LE17 6QY,47.8,0.83
LE16 7US,69.1,0.99
LE16 9JS,59.5,0.86
LE2 4RY,66.4,1.0
LE7 9LL,51.3,0.95
LE7 9EQ,56.0,0.96
LE17 6NU,51.3,0.87
LE8 0QS,63.3,0.91
LE2 4QX,70.4,1.03
LE16 8UH,69.0,0.99
LE17 5FJ,84.1,1.17
LE16 9LT,57.6,0.84
LE17 4SB,52.9,0.75
LE17 4BY,66.0,0.84
LE8 9GX,56.6,0.9
LE8 0QW,49.8,0.6
LE16 9TJ,63.1,1.0
LE17 6HL,55.6,1.03
LE16 7HD,59.4,0.84
LE17 4TN,56.9,0.87
LE17 5JE,42.7,0.64
LE8 8BL,57.1,0.79
LE7 9SU,84.6,1.18
LE16 7DP,84.4,1.17
LE8 5XS,78.2,1.14
LE7 9TX,82.7,1.17
LE17 4PL,76.7,1.06
LE17 4LS,56.3,0.93
LE16 7UJ,48.4,0.73
LE17 4EJ,51.5,0.58
LE7 9LE,51.2,0.83
LE8 0ES,72.3,0.99
LE16 9LN,64.1,0.97
LE16 8DX,53.0,0.69
LE7 9FS,79.7,1.09
LE8 5XW,81.4,1.11
LE17 4LD,44.0,0.84
LE17 4LL,67.6,0.99
LE8 8AU,68.4,0.98
LE17 5AL,58.7,0.76
LE16 7GF,57.8,1.01
LE17 5BS,52.5,0.74
LE16 9ED,74.7,0.95
LE16 7FN,65.8,0.88
LE16 9BJ,65.8,0.99
LE16 7XD,67.2,1.01
LE16 9LP,65.5,0.87
LE16 9BT,73.4,0.93
LE9 6WD,64.1,0.98
LE17 4XJ,67.2,1.0
LE7 9HT,67.1,1.01
LE8 0LW,65.8,0.99
LE16 7LL,65.2,0.87
LE16 8SJ,64.4,0.92
LE8 0XF,83.6,1.18
LE8 0JE,67.7,0.92
LE8 0JB,61.7,0.9
LE8 0QJ,58.1,0.75
LE17 6LX,74.2,1.03
LE7 9PB,63.1,0.75
LE17 5JB,45.0,1.06
LE17 5LT,62.5,0.86
LE17 4SU,59.3,0.9
LE16 9TW,58.4,0.84
LE17 6LA,50.6,0.85
LE17 5DQ,50.2,0.77
LE8 8TN,65.9,0.94
LE8 0EZ,66.7,1.01
LE16 8JA,67.2,0.97
LE16 7NG,67.9,0.88
LE7 9XW,83.7,1.18
LE17 6EU,56.9,0.93
LE8 8TT,67.3,0.95
LE9 6UX,67.2,0.98
LE17 5EU,60.5,0.89
LE9 6SY,64.7,0.96
LE8 9FE,59.2,0.82
LE17 5FR,84.7,1.15
LE7 9BN,80.5,1.1
LE17 4HR,32.9,0.66
LE16 9FB,67.4,0.99
LE7 9AB,53.5,0.68
LE16 9LF,50.0,0.97
LE16 9QX,56.7,0.91
LE7 9JR,49.0,0.77
LE16 7EF,85.1,1.17
LE17 4DH,71.5,0.93
LE7 9TY,82.6,1.17
LE16 9DU,67.4,1.0
LE17 4EG,58.0,1.02
LE17 5LP,59.1,0.89
LE17 4BZ,65.8,1.02
LE17 4PR,77.8,1.05
LE8 5UY,82.7,1.18
LE17 4JX,57.6,0.98
LE8 8UB,65.7,0.96
LE8 0SD,57.0,0.83
LE17 5LY,68.0,0.98
LE8 0NG,60.6,0.9
LE17 6RF,77.4,1.17
LE16 7DF,54.6,0.75
LE8 0SQ,83.4,1.17
LE16 8EP,64.8,0.98
LE16 9BH,62.2,0.95
LE16 9QZ,68.3,1.02
LE2 2EX,63.4,0.97
LE16 7BF,68.8,1.02
LE16 9NB,67.1,0.92
LE9 6PG,61.5,0.95
LE8 0HP,55.9,0.73
LE8 0SL,59.6,0.85
LE17 4LX,53.6,0.84
LE17 6DR,57.6,0.97
LE17 4NU,67.2,0.97
LE16 9DQ,58.3,0.76
LE16 8AZ,76.0,1.09
LE16 8AS,60.5,0.82
LE16 8DY,60.9,0.89
LE7 9PD,53.6,0.8
LE16 7RQ,68.5,1.0
LE17 5QD,69.5,1.01
LE8 0XU,83.9,1.16
LE17 4DB,58.4,0.84
LE8 9DX,63.4,0.99
LE8 8TW,62.8,0.89
LE17 6JX,41.4,0.74
LE8 8AT,56.0,0.67
LE8 8BY,63.5,0.96
LE8 9EN,62.8,0.82
LE16 7GP,84.4,1.18
LE17 4RS,64.0,0.97
LE8 9ST,42.7,0.87
LE17 5AS,58.1,0.86
LE17 6JL,37.9,0.69
LE7 9YE,57.8,0.84
LE7 9TG,68.1,0.94
LE17 4AZ,66.5,0.95
LE16 9EX,55.9,0.69
LE17 4DX,56.6,0.54
LE16 8AY,53.2,0.72
LE16 7LT,57.9,0.82
LE7 9UR,60.4,1.01
LE8 8TR,63.0,0.96
LE16 8SP,49.0,0.85
LE16 9BX,59.2,0.67
LE17 4NW,64.4,0.85
LE16 8BZ,67.6,0.99
LE8 9DT,53.4,0.64
LE8 0SS,81.8,1.11
LE16 7BP,84.5,1.18
LE17 4DP,53.9,0.88
LE16 8EX,68.3,1.01
LE17 5NR,48.0,0.87
LE8 0NW,60.7,0.93
LE8 0PY,68.1,1.02
LE16 7SU,64.9,0.88
LE16 7LA,54.0,0.71
LE17 6HW,44.1,0.73
LE17 6DL,68.8,1.03
LE9 6TX,68.0,1.02
LE8 8DZ,68.7,1.02
LE17 4DF,66.4,1.0
LE16 7EE,84.5,1.17
LE16 7QA,84.2,1.18
LE9 6SX,66.8,1.0
LE17 6BW,55.9,0.91
LE17 4QE,58.7,0.93
LE8 9AD,79.3,1.11
LE16 7UY,69.8,1.01
LE16 8AR,48.8,0.67
LE17 6EE,50.3,0.87
LE17 4AG,56.6,0.83
LE8 8TX,56.0,0.89
LE17 5QU,74.2,1.06
LE17 5BQ,75.5,1.0
LE16 8UJ,65.3,0.92
LE17 6EW,62.0,1.03
LE17 4RB,55.4,0.73
LE7 9GT,62.6,0.97
LE9 6YW,66.7,1.0
LE8 0NJ,59.8,0.97
LE8 0SP,83.2,1.17
LE8 9AH,79.8,1.1
LE16 7NH,46.5,0.92
LE17 4SA,57.9,0.84
LE16 7AR,53.7,0.68
LE9 6AB,83.1,1.18
LE7 9DY,75.2,1.05
LE17 6AE,36.1,0.63
LE17 6BQ,51.1,0.86
LE16 8EW,70.8,1.0
LE17 6HY,57.6,0.89
LE7 9EG,51.5,0.86
LE8 8TS,63.2,0.93
LE16 8DW,60.4,0.87
LE16 8FD,69.2,1.0
LE17 6NX,42.4,0.74
LE17 4YF,62.4,0.98
LE8 5UT,53.7,0.92
LE8 8AS,45.2,0.71
LE17 6AG,55.9,0.82
LE17 4UX,64.7,0.96
LE9 6WY,63.2,0.96
LE17 5HH,62.6,0.83
LE16 8BU,68.3,1.02
LE16 8ER,68.2,1.01
LE17 4ZB,84.1,1.18
LE17 5AW,59.5,0.86
LE17 4TH,60.0,0.93
LE17 5RH,49.3,0.83
LE8 8BW,65.9,0.94
LE7 9LJ,67.8,1.04
LE7 9LH,58.9,0.86
LE8 8TJ,64.2,0.95
LE7 9GG,72.9,0.94
LE17 5LF,46.3,0.76
LE2 4QP,71.8,1.04
LE7 9XS,84.5,1.18
LE17 5QE,64.4,0.92
LE17 4NB,64.6,0.89
LE16 9PG,66.7,0.92
LE17 4RW,62.8,0.96
LE8 9GA,60.0,0.84
LE7 9QZ,73.4,1.08
LE17 6LF,49.2,0.89
LE8 0LT,45.2,0.85
LE9 6QP,63.1,0.91
LE17 4PA,68.8,0.96
LE8 5WL,69.8,1.03
LE17 4ET,64.3,0.96
LE16 7JJ,53.8,0.75
LE16 9AP,55.7,0.67
LE9 6NF,63.1,0.95
LE16 9HF,52.8,0.67
LE17 5BE,38.2,0.74
LE16 8EF,47.3,0.77
LE16 7PB,83.7,1.17
LE16 7DA,63.3,0.91
LE16 9TS,64.6,0.92
LE8 8AE,60.4,0.91
LE7 9TH,63.8,0.96
LE17 5EE,54.6,0.84
LE8 8DR,78.8,1.0
LE16 7XJ,67.2,1.01
LE8 9HJ,86.5,1.18
LE16 9LD,61.4,0.93
LE8 8UF,60.9,0.94
LE16 9BD,52.8,0.73
LE17 5RX,52.5,0.83
LE9 6RJ,67.1,0.93
LE17 5LQ,60.2,0.68
LE17 6NB,56.3,1.02
LE16 9TB,61.5,0.81
LE17 4GQ,69.8,1.04
LE9 6RD,55.6,0.79
LE8 8BS,62.3,0.9
LE16 7QN,67.0,1.01
LE17 4UL,55.8,1.0
LE7 9GB,38.7,0.54
LE17 5RS,57.3,0.96
LE8 8AG,54.4,0.65
LE16 9AS,57.7,0.68
LE16 9SY,61.0,1.01
LE17 5PU,59.3,0.86
LE16 7BS,58.6,0.71
LE8 0XE,84.4,1.18
LE17 4UT,65.6,0.97
LE16 8UT,74.1,1.05
LE17 4ES,61.5,0.87
LE16 7EY,55.9,0.78
LE7 9TU,83.8,1.17
LE16 9DY,66.0,0.93
LE17 5NQ,58.9,0.82
LE7 9LW,83.2,1.16
LE7 9JY,53.0,0.9
LE17 5GA,82.2,1.17
LE16 7AT,55.6,0.84
LE7 9XT,83.1,1.18
LE16 7DW,76.3,1.03
