postcode,epc,hpr
CB7 5BH,62.2,0.81
CB7 5EA,61.3,0.92
CB6 3XL,62.8,1.0
CB7 5BU,59.7,0.84
CB7 5AP,57.7,0.79
CB6 3NB,55.2,0.96
CB7 5XX,62.8,0.91
CB6 1ET,68.1,1.0
CB8 9PG,66.6,0.98
CB6 3JP,55.9,0.97
CB25 0JU,43.0,0.89
CB6 1RL,44.0,0.71
CB6 3PG,63.8,0.96
CB6 2TF,62.5,0.91
CB6 1AT,62.6,0.82
CB6 3UP,56.8,0.99
CB7 4HX,60.6,0.88
CB7 5TW,59.7,0.85
CB7 5DN,68.1,0.93
CB7 4JD,55.6,0.65
CB6 3WD,71.5,1.01
CB7 4LS,54.1,0.8
CB6 3LY,62.4,0.96
CB7 5GN,76.7,1.05
CB7 4QS,75.7,1.04
CB6 2BJ,32.3,0.7
CB6 1PR,51.8,0.68
CB6 2QR,59.5,0.92
CB8 9DQ,52.7,0.88
CB6 3JS,55.5,0.91
CB6 1NG,60.9,0.85
CB7 5HZ,65.2,0.96
CB6 1GG,76.8,1.05
CB25 0LW,68.7,1.04
CB6 3JF,63.0,1.03
CB6 1GZ,69.9,1.0
CB6 3LD,50.9,0.81
CB25 0AP,50.8,0.77
CB6 1RS,52.6,0.89
CB8 9TT,50.4,0.9
CB7 4RH,56.8,0.79
CB7 5JS,79.9,1.13
CB8 7QL,42.7,0.69
CB7 4BX,69.1,0.99
CB25 0JF,46.5,0.74
CB7 4EY,52.1,0.73
CB6 3DY,63.0,0.95
CB6 2WS,72.5,1.04
CB6 2QF,62.1,1.0
CB7 5LQ,55.4,0.75
CB25 0JX,50.5,0.97
CB7 4TP,64.9,0.97
CB6 3DS,53.4,0.89
CB6 3DX,56.0,0.93
CB6 3WB,71.0,1.02
CB6 3BS,64.1,0.9
CB6 2RB,49.5,0.77
CB7 4BH,47.4,0.8
CB25 0AB,69.5,0.97
CB25 0NG,48.3,0.89
CB7 4JA,57.6,0.74
CB25 0NA,43.2,0.66
CB6 3AQ,67.4,0.91
CB25 9DB,64.9,0.89
CB7 5DE,70.5,0.97
CB6 2HG,58.1,0.84
CB7 5GD,68.2,0.99
CB6 3DE,76.1,1.05
CB7 5AD,66.5,0.94
CB7 5DT,66.3,0.97
CB6 3HQ,58.4,0.95
CB7 4TA,53.2,0.85
CB7 4ED,71.0,0.93
CB6 3RA,45.7,0.74
CB7 5SN,58.9,0.82
CB25 0BS,70.2,1.02
CB6 1GF,77.9,1.05
CB7 4ST,41.8,0.7
CB25 0BB,60.2,0.84
CB6 3AN,61.5,0.92
CB7 5TF,58.8,0.97
CB6 2ST,55.5,0.76
CB6 2RT,75.1,1.03
CB6 3FN,79.7,0.98
CB25 0BX,68.4,0.99
CB6 2PB,63.8,0.96
CB6 1JF,80.9,1.02
CB7 5AE,64.9,0.88
CB6 3WN,71.5,1.01
CB8 7FH,82.3,1.06
CB6 2FA,81.0,1.14
CB7 6AR,83.9,1.17
CB7 5WY,79.9,1.09
CB7 4PE,59.4,0.75
CB6 2BE,49.2,0.82
CB7 4PP,58.9,0.81
CB7 5UX,76.4,1.05
CB6 3EE,62.4,0.92
CB25 0LX,50.1,0.84
CB7 5BY,56.9,0.86
CB7 5PP,43.7,0.71
CB7 4GD,70.6,1.01
CB25 0EP,59.8,0.93
CB25 0LB,54.7,0.89
CB7 4GF,71.2,1.01
CB6 2NW,62.7,0.89
CB7 5HL,61.6,0.86
CB25 9BP,60.2,0.83
CB6 1QG,60.2,0.92
CB6 2TD,74.6,1.05
CB25 0JD,49.1,0.83
CB7 5QS,61.7,0.85
CB6 3WX,69.3,1.02
CB7 4AU,58.0,0.72
CB6 3LE,44.3,0.74
CB6 1NZ,67.0,0.94
CB7 5YU,65.1,0.96
CB6 3JH,59.3,0.89
CB8 9DN,45.8,0.89
CB6 3UF,57.7,0.91
CB6 3AJ,66.8,0.91
CB25 9DS,67.9,0.97
CB8 8AH,54.6,0.81
CB7 5SU,58.5,0.91
CB6 1FD,78.3,1.04
CB8 7QY,54.0,0.94
CB7 5NE,59.9,0.96
CB25 0RS,69.5,1.01
CB7 4GQ,79.2,1.07
CB7 5FH,64.1,0.98
CB6 2JT,54.5,0.78
CB6 2BQ,60.5,0.97
CB25 0DA,64.7,0.92
CB6 1LA,65.0,0.98
CB7 4QH,65.0,1.0
CB8 9DL,55.2,0.92
CB6 1GR,84.2,1.18
CB8 9RA,52.7,0.99
CB6 3WA,71.3,1.02
CB6 2NR,55.1,0.84
CB25 0DJ,56.9,0.84
CB6 3GW,83.9,1.18
CB25 0NE,47.5,0.75
CB7 4ER,44.4,0.66
CB8 9SQ,51.6,0.88
CB6 3PQ,55.7,0.87
CB7 4PX,78.2,0.95
CB7 6AW,83.9,1.18
CB6 1PH,52.0,0.69
CB7 4UW,63.7,1.01
CB6 2QJ,55.2,0.83
CB8 0FA,89.0,1.18
CB8 9SA,59.2,0.92
CB6 1DP,62.7,0.93
CB7 5LZ,68.2,1.0
CB6 3LA,47.8,0.86
CB7 5AA,59.2,0.82
CB8 9NJ,63.1,0.99
CB25 0FL,84.3,1.18
CB8 7FU,82.8,1.16
CB8 8AW,57.0,0.8
CB7 4RJ,67.2,0.92
CB6 2GJ,67.9,1.01
CB7 4DE,63.6,0.87
CB6 3AL,68.4,0.89
CB7 5EX,61.1,0.88
CB6 2GH,67.3,1.02
CB25 0HD,58.5,0.83
CB6 1JG,78.3,0.98
CB8 9PD,55.0,0.85
CB6 1NX,60.9,0.94
CB8 0XD,57.6,0.9
CB8 9DZ,55.5,0.88
CB7 4GE,73.9,1.02
CB6 2RS,77.3,1.05
CB7 5JX,65.8,0.91
CB6 2GB,72.3,1.01
CB6 3AT,55.5,0.73
CB6 1NW,60.4,0.88
CB7 5JA,67.3,0.91
CB8 7FJ,85.7,1.16
CB6 1TE,71.8,1.0
CB7 4SE,78.1,1.05
CB25 9ET,63.8,0.98
CB25 0JL,64.9,1.0
CB8 7FT,83.0,1.16
CB6 3TG,49.5,0.9
CB25 9BG,56.8,0.91
CB25 0EG,58.9,0.85
CB7 5TL,65.2,0.87
CB7 4XS,70.0,0.94
CB6 2BN,60.2,0.94
CB8 9PA,54.1,0.81
CB25 0JT,61.5,0.99
CB8 0SB,36.8,0.6
CB6 3JG,51.6,0.83
CB7 5TB,61.8,0.92
CB6 1NE,59.5,0.72
CB25 0DR,59.0,1.0
CB6 1NN,55.1,0.73
CB6 3BB,62.4,0.75
CB6 2EY,72.8,1.05
CB25 0NB,49.5,0.91
CB7 5BD,66.9,0.97
CB6 2ED,54.4,0.88
CB6 1NY,67.9,0.95
CB6 3EX,73.9,1.05
CB25 9HF,67.1,1.0
CB6 1HT,58.9,0.86
CB7 5YT,56.4,1.02
CB25 0ER,57.3,0.9
CB7 4PL,57.9,0.69
CB6 1AZ,60.7,0.89
CB7 5YA,75.4,1.1
CB6 3HL,52.3,0.91
CB25 0BD,65.0,0.99
CB7 5EL,58.6,0.93
CB6 3JA,55.3,0.98
CB25 0JE,68.1,0.98
CB6 1PD,67.6,1.0
CB7 5RY,54.6,0.79
CB7 4DA,54.7,0.73
CB6 3PB,46.8,0.8
CB7 5XA,66.4,0.93
CB25 9FL,81.5,1.13
CB6 2TR,68.1,0.99
CB6 3UR,66.0,1.04
CB25 9DW,60.2,0.9
CB7 5QR,59.2,0.92
CB7 6AS,83.8,1.18
CB25 0HL,58.8,0.97
CB25 0HU,53.0,0.93
CB8 9DH,45.7,0.7
CB6 3EJ,62.8,0.97
CB7 4RG,61.6,0.86
CB6 2NS,53.1,0.9
CB6 1LU,58.7,0.79
CB25 0FA,80.2,1.17
CB8 9EN,56.0,0.94
CB25 0JZ,56.7,0.91
CB7 5GU,69.0,1.03
CB7 5FJ,62.0,0.93
CB7 4TL,66.5,0.98
CB6 3NE,46.9,0.92
CB6 3RP,53.0,0.9
CB6 1RN,45.3,0.8
CB6 1DS,67.7,0.99
CB7 4HL,52.7,0.86
CB7 4QT,58.5,0.74
CB7 5EZ,69.6,1.0
CB6 2AJ,72.8,1.07
CB8 8BG,54.7,0.79
CB6 3HA,57.4,0.89
CB7 5QN,81.1,1.14
CB7 5PT,43.5,0.71
CB6 1EY,83.9,1.16
CB25 0AY,60.0,0.99
CB6 3LW,52.4,0.83
CB7 5FF,69.8,1.02
CB7 5GB,74.3,1.04
CB6 2PQ,65.4,0.98
CB6 2RZ,85.8,1.18
CB7 5RT,56.0,0.76
CB7 5EJ,63.8,0.9
CB6 3PW,45.5,0.78
CB6 1AL,60.4,0.88
CB7 4EZ,66.9,0.98
CB6 1GH,78.3,1.06
CB7 4QR,52.6,0.76
CB25 9DD,64.9,0.98
CB7 5DZ,57.0,0.8
CB6 2DE,62.9,0.93
CB6 3JD,56.7,0.97
CB6 2TU,60.0,0.95
CB7 5QF,53.6,0.86
CB6 3TF,55.2,0.91
CB7 4BU,50.1,0.65
CB7 4YS,84.7,1.18
CB25 0JP,68.2,1.02
CB25 9EB,54.3,0.9
CB7 5XW,53.1,0.84
CB8 9ED,49.5,0.77
CB6 2LY,75.8,1.17
CB25 0JG,68.1,1.0
CB7 4FF,75.5,1.0
CB7 5EY,71.7,0.99
CB7 5YQ,50.5,0.89
CB7 4LF,60.5,0.71
CB8 7LX,51.7,0.8
CB8 9NF,47.5,0.86
CB7 5DY,62.1,0.8
CB6 2DF,54.7,0.89
CB7 4NF,77.7,1.02
CB6 1DE,54.3,0.73
CB6 2SS,62.9,0.93
CB7 5LS,56.0,0.97
CB7 4SQ,61.4,0.9
CB6 2TW,55.5,0.85
CB6 2QG,60.1,0.72
CB6 1GU,83.5,1.18
CB6 3JY,55.8,0.93
CB8 9XS,52.8,0.97
CB8 9TN,47.7,0.75
CB7 5QW,58.8,0.79
CB6 1QE,64.2,0.88
CB8 9JD,59.5,1.0
CB6 1LP,65.1,0.98
CB7 5UW,60.6,0.93
CB8 9PH,41.0,0.76
CB7 5WA,78.5,1.04
CB25 9DX,69.4,0.98
CB7 5UA,60.8,0.92
CB7 5QZ,66.7,0.99
CB7 5FL,57.4,0.93
CB7 5QQ,52.4,0.86
CB25 9DA,57.7,0.72
CB8 7RD,76.9,1.14
CB6 3BA,64.2,0.92
CB7 5HA,60.8,0.85
CB7 4AL,78.7,1.05
CB8 7QG,47.9,0.86
CB6 3LB,50.1,0.87
CB8 9RG,51.5,0.79
CB7 5WH,68.1,1.01
CB7 5WR,85.1,1.17
CB6 3BP,61.2,0.93
CB6 2FB,83.0,1.09
CB7 5JG,61.6,0.9
CB7 5DS,49.4,0.77
CB6 1HE,60.1,0.81
CB8 7LU,42.8,0.64
CB25 0EB,57.1,0.79
CB6 2DN,66.9,1.01
CB6 3TZ,58.0,0.94
CB7 4QY,65.2,0.93
CB6 1HP,64.3,1.0
CB6 3PE,55.0,0.76
CB7 4BA,53.7,0.7
CB7 5AW,62.4,0.92
CB6 1QF,59.9,0.89
CB6 3JR,52.8,0.94
CB6 1TG,71.0,1.01
CB6 1GW,84.1,1.18
CB7 6AQ,84.2,1.18
CB8 9EY,80.5,1.07
CB6 2QQ,63.0,0.92
CB7 5QG,55.4,0.94
CB6 3UE,56.2,0.94
CB7 4JS,65.4,0.95
CB6 2TE,76.5,1.05
CB6 2YP,65.7,1.01
CB8 9TZ,49.8,0.87
CB6 3SN,69.8,1.02
CB6 3GL,85.1,1.18
CB7 5NR,56.4,0.85
CB7 4SF,67.1,1.0
CB6 3EU,73.7,1.05
CB7 4UE,51.0,0.83
CB8 0SR,83.0,1.14
CB7 4FA,83.6,1.12
CB7 5SA,71.8,1.04
CB6 2XE,69.7,0.96
CB6 2WW,68.9,1.0
CB6 2JF,62.5,0.98
CB7 5FX,61.5,0.99
CB25 0FJ,84.1,1.16
CB7 4RR,59.2,0.81
CB7 5BB,65.2,0.95
CB6 3SS,59.0,0.95
CB6 1GE,78.9,1.09
CB6 1NJ,62.0,0.91
CB6 1NH,63.7,0.94
CB6 2RD,61.0,0.91
CB6 2WJ,73.4,1.03
CB6 3QR,64.5,0.99
CB7 5ES,63.8,0.92
CB7 5FW,67.4,0.97
CB6 3DN,65.4,0.96
CB8 9NG,58.1,0.93
CB6 2JH,62.5,0.89
CB8 7FS,83.8,1.16
CB7 4TN,68.5,0.96
CB6 1GQ,85.1,1.18
CB7 5QT,58.2,0.84
CB7 4DR,63.6,0.92
CB7 5US,65.2,0.99
CB6 1QX,80.9,1.13
CB6 2HB,84.3,1.18
PE14 9TG,52.4,0.84
CB7 4HQ,69.1,0.9
CB6 1AQ,60.1,0.85
CB6 2RL,61.0,0.87
CB6 1LD,57.1,0.79
CB6 3WW,68.5,0.97
CB6 1HL,59.0,0.87
CB6 1LZ,61.5,0.83
CB7 5NH,57.5,0.78
CB8 7BY,85.0,1.05
CB7 5NN,66.0,0.89
CB7 4BE,56.2,0.7
CB6 1NP,60.7,0.83
CB25 9BJ,61.5,0.92
CB8 9DU,40.1,0.69
CB6 1LX,56.4,0.8
CB8 9RX,54.0,0.94
CB7 5FP,82.8,1.18
CB6 2AQ,71.8,1.04
CB7 4NT,53.0,0.59
CB7 5RW,61.2,0.96
CB8 8BP,62.1,0.95
CB25 0DQ,62.3,0.94
CB7 4AZ,58.9,0.84
CB6 1HG,52.5,0.79
CB8 8AL,48.8,0.92
CB8 7QQ,56.5,0.93
CB7 5HE,61.9,0.8
CB6 1JR,57.3,0.89
CB7 4JL,74.3,0.98
CB6 1EB,67.7,0.98
CB7 5LB,64.7,0.98
CB7 5FG,75.3,1.06
CB7 5HU,66.0,0.88
CB6 3RQ,56.0,0.91
CB6 2XD,69.4,0.97
CB6 3WY,69.6,0.99
CB6 2EL,42.7,0.76
CB6 1FS,83.0,1.18
CB6 3SZ,42.9,0.77
CB7 4QL,75.6,1.05
CB7 4YH,67.7,0.99
CB7 5JD,65.8,0.93
CB6 2WN,70.3,1.0
CB7 4YJ,67.8,0.98
CB7 5GA,74.9,1.04
CB6 1LF,64.8,0.96
CB7 5AJ,61.3,0.88
CB6 1JN,62.3,0.89
CB7 5ZS,73.5,1.01
CB8 8DA,56.9,0.81
CB6 1DT,60.2,0.97
CB7 5WL,83.4,1.18
CB8 9EQ,58.2,0.94
CB25 0BZ,71.0,1.04
CB6 3QG,65.1,0.92
CB25 9DF,61.2,0.83
CB25 9DJ,62.0,0.92
CB7 4RL,66.5,1.0
CB6 2NY,60.1,0.93
CB7 4LP,48.8,0.88
CB8 9DB,70.0,1.04
CB25 9DR,47.2,0.79
CB6 2LP,79.5,1.07
CB8 8FX,78.5,1.14
CB6 2TS,55.3,0.89
CB6 3EN,64.4,1.01
CB8 8AN,60.5,0.84
CB6 1DQ,63.7,0.9
CB8 8HX,59.7,0.98
CB7 4QF,58.5,0.92
CB6 3WF,69.3,1.01
CB6 3EQ,63.6,1.01
CB6 3RE,49.9,0.77
CB6 1TD,62.5,1.0
CB8 0SH,50.5,0.93
CB6 1FW,79.9,1.14
CB7 5WT,83.8,1.18
CB6 2DL,53.0,0.83
CB6 2JW,70.0,1.06
CB6 3RN,58.0,0.88
CB25 0ET,59.3,0.91
CB8 9DX,50.7,0.83
CB6 1AB,64.3,1.0
CB6 1PN,54.1,0.79
CB25 9BL,63.2,0.86
CB7 4JU,53.0,0.48
CB7 4QP,58.0,0.84
CB6 2UD,57.7,0.9
CB7 4HF,51.9,0.74
CB6 2DJ,47.4,0.84
CB25 0EH,57.3,0.87
CB6 2HT,70.1,0.95
CB25 0AR,70.0,0.99
CB6 1QA,62.5,0.92
CB6 2PX,61.3,0.96
CB6 1GB,81.2,1.1
CB6 1HF,63.1,0.94
CB6 3AU,63.9,0.88
CB7 4TW,64.7,0.96
CB6 3QF,68.8,1.08
CB7 4US,81.8,1.17
CB8 9RP,62.2,0.94
CB6 3WQ,73.0,1.04
CB7 5YE,64.7,0.96
CB6 1LE,54.9,0.78
CB6 1LR,67.9,0.98
CB6 1FL,83.8,1.17
CB8 9FG,86.1,1.18
CB7 5AB,57.5,0.85
CB8 9RJ,58.9,0.91
CB6 2PR,55.0,0.8
CB6 3DH,63.6,0.98
CB25 0BL,73.4,1.04
CB6 3WU,72.8,1.02
CB8 7QF,55.5,0.91
CB6 3QA,71.0,0.99
CB8 9TR,54.3,0.85
CB6 1LJ,67.8,0.97
CB7 5NY,63.3,0.9
CB6 3WR,69.4,1.0
CB6 3XD,48.2,0.83
CB8 7FQ,83.7,1.17
CB7 5YW,64.2,0.96
CB6 1PG,63.6,1.01
CB7 4QG,65.3,0.88
CB25 0LS,55.7,0.89
CB6 1HN,62.0,0.94
CB6 1TA,73.9,0.98
CB25 0NL,52.4,0.94
CB6 2HY,64.1,0.96
CB25 0DN,62.3,0.92
CB8 8FZ,79.8,1.05
CB6 2RF,62.5,0.92
CB6 1FH,80.9,1.13
CB6 1PU,64.2,0.93
CB7 5HW,60.2,0.91
CB7 4AR,57.1,0.8
CB8 9TJ,51.7,0.84
CB25 9ES,59.7,0.88
CB6 2TT,55.1,0.89
CB8 8DE,67.8,0.97
CB25 0RA,65.6,1.01
CB6 1AW,67.4,0.87
CB6 1BA,61.0,0.86
CB6 3BW,66.0,0.97
CB6 3FQ,78.1,1.01
CB7 5AT,63.6,0.92
CB6 3EW,63.1,0.95
CB6 3TB,54.8,0.86
CB7 4AH,55.0,0.7
CB25 0AA,60.8,0.89
CB7 4RN,66.0,0.95
CB8 9RY,58.2,0.97
CB8 7FY,81.2,1.17
CB6 1BZ,60.2,0.94
CB7 7AE,91.1,1.18
CB25 0JH,67.3,0.98
CB6 2DT,62.8,0.87
CB7 5TT,21.8,0.69
CB7 4QD,68.6,0.99
CB6 2FN,84.0,1.09
CB7 4DF,52.0,0.67
CB6 2LG,57.5,0.92
CB7 5SW,61.3,0.88
CB6 1GA,79.3,1.07
CB7 5DH,60.2,0.83
CB7 5EP,65.5,0.9
CB25 0DT,60.2,0.95
CB6 1AG,54.2,0.6
CB7 6AN,84.1,1.18
CB7 4JP,84.8,1.18
CB8 8BH,56.1,0.91
CB8 8BQ,59.8,0.92
CB8 8BW,48.3,0.84
CB6 3UU,36.6,0.98
CB6 3YH,73.9,1.0
CB6 2LQ,56.7,0.88
CB7 5AY,60.2,0.85
CB6 2UH,60.4,0.93
CB6 1FR,79.8,1.15
CB6 2DY,60.0,0.97
CB6 1DX,64.0,0.97
CB6 3RD,64.6,0.95
CB8 9BQ,48.3,0.81
CB8 9XG,55.5,0.91
CB8 9XA,59.3,0.97
CB6 1BF,82.5,1.11
CB6 2FG,85.4,1.15
CB7 5UF,56.7,0.97
CB6 2TP,62.3,0.99
CB6 2RE,61.5,0.91
CB6 1EZ,77.4,1.05
CB6 2SN,65.4,0.97
CB6 3FW,86.5,1.15
CB6 1NR,55.5,0.73
CB7 5RZ,61.0,0.84
CB7 5NW,63.6,0.85
CB8 8PA,38.4,0.65
CB8 9UW,67.5,1.0
CB8 0SQ,54.4,0.9
CB7 5RR,66.7,0.96
CB6 2JS,56.0,0.79
CB6 1DG,62.0,0.83
CB6 2NH,61.9,0.89
CB8 9ND,50.9,0.9
CB6 3DT,62.6,0.98
CB25 0RQ,60.3,0.98
CB6 3DB,67.8,0.96
CB7 5HT,63.9,0.86
CB7 4PW,60.4,0.77
CB8 0UZ,76.0,1.17
CB6 2QB,60.4,0.93
CB7 5SY,61.1,0.87
CB25 0AL,58.1,0.94
CB6 3LH,87.8,1.18
CB7 5EE,67.1,0.91
CB7 5QE,49.3,0.85
CB25 0FD,75.8,1.05
CB6 2HP,66.0,0.94
CB25 9DG,71.5,0.98
CB6 3LS,56.5,0.92
CB6 3HT,66.3,1.06
CB8 8AG,56.5,0.83
CB25 0DD,73.8,1.04
CB7 5RA,55.0,0.84
CB6 1FP,83.2,1.17
CB6 1NA,62.5,0.94
CB8 9HH,58.5,0.9
CB6 1JZ,58.3,0.89
CB6 3DQ,69.0,0.92
CB6 3QJ,69.1,1.04
CB25 0HE,58.9,0.94
CB6 2QX,76.5,1.03
CB7 5LX,62.6,0.99
CB7 5DJ,59.1,0.81
CB25 0JR,64.4,1.0
