postcode,epc,hpr
KT15 1UN,58.1,0.76
KT15 3HE,56.1,0.7
KT16 8DH,53.5,0.56
KT15 2FP,85.1,1.17
KT15 3AF,60.8,0.89
TW18 3LB,65.2,0.9
TW20 0RQ,58.2,0.65
KT16 0PH,52.1,0.78
KT15 2UD,71.4,0.97
TW20 0NS,68.7,0.94
KT16 8RE,48.2,0.65
TW20 0LA,61.0,1.0
KT15 3TX,59.3,0.87
TW20 9QW,56.8,0.73
KT16 8QW,42.6,0.57
KT15 1FJ,83.8,1.15
KT16 0QD,47.4,0.74
KT15 1LP,67.3,0.86
KT15 3LD,54.4,0.82
KT16 0GY,66.6,1.02
TW20 8HN,55.7,0.69
TW18 3EW,78.9,1.02
KT15 2DE,54.7,0.65
KT16 9DH,56.5,0.81
TW18 3JX,63.6,0.8
KT15 2NU,76.9,0.99
TW20 8BL,55.1,0.64
TW18 3DW,62.1,0.94
KT15 3EX,63.0,0.85
KT16 0BL,60.2,0.77
GU25 4LT,59.8,0.95
TW20 9NZ,66.7,1.0
KT15 1FP,83.5,1.14
KT15 3LW,69.0,0.98
KT15 2JW,64.8,0.9
KT15 2FB,73.4,0.95
KT16 9QN,56.6,0.78
TW20 0NP,64.2,0.77
TW20 0NB,55.1,0.75
KT15 3BY,60.2,0.85
KT15 2TF,69.7,0.86
TW18 3HU,82.7,0.96
GU25 4DG,80.0,1.08
KT16 9HB,65.6,0.81
KT16 0NG,63.8,0.85
KT15 1JH,48.3,0.66
KT16 8BY,58.8,0.7
KT16 9AD,76.6,0.98
TW18 3LT,52.3,0.76
TW20 8BG,62.9,0.85
TW20 8NW,56.5,0.75
TW18 3LP,60.9,0.87
TW20 8DQ,86.0,1.17
KT15 3AW,68.9,0.85
KT16 0HU,67.9,0.94
KT15 2HF,69.5,0.84
KT15 2LP,62.4,0.86
KT16 9GT,73.0,1.0
TW20 8DF,63.9,0.81
KT16 8PE,45.1,0.7
TW20 8HG,57.1,0.76
KT16 8AG,77.2,0.98
GU25 4TB,68.3,1.01
TW20 0HT,50.9,0.84
KT15 2ET,57.0,0.8
KT16 9HZ,62.3,0.86
TW20 8BW,59.6,0.68
TW18 3ES,64.8,0.75
TW20 8QL,58.2,0.9
TW18 3LR,72.8,1.01
KT15 1SY,80.9,0.91
KT15 3HQ,56.3,0.73
KT15 1RX,70.7,0.92
TW18 3LD,58.3,0.85
TW20 0TN,64.7,0.89
KT15 1DL,54.2,0.8
KT15 1JE,56.9,0.83
KT16 8DT,54.5,0.69
TW20 0JR,55.0,0.73
GU25 4HU,61.0,0.88
KT16 8BU,52.3,0.67
KT15 2PJ,71.3,0.92
KT15 2LJ,51.0,0.6
KT15 1NN,62.2,0.94
KT16 9NL,53.7,0.64
TW20 9QF,48.7,0.81
KT16 9HJ,70.9,0.95
KT15 2AY,63.6,0.86
TW18 3LS,62.8,0.83
GU25 4PW,65.5,0.99
KT15 1SG,67.0,0.86
GU25 4NT,42.2,0.65
TW20 9DU,64.5,1.03
TW20 0DQ,60.2,0.91
KT15 1AS,67.1,0.94
KT16 8QB,37.2,0.6
KT16 8DX,71.7,1.0
TW20 9ER,79.1,1.06
GU25 4RD,62.6,0.84
KT15 1SS,53.8,0.69
KT15 2HZ,55.9,0.74
TW20 9GA,73.6,1.0
GU25 4AA,79.9,1.05
KT16 8LQ,80.1,1.02
TW20 0TD,68.9,0.86
KT15 1UR,70.6,0.93
GU25 4EU,58.5,0.86
KT16 8DS,53.6,0.66
KT15 2JP,56.0,0.79
GU25 4EZ,54.2,0.77
KT16 8EN,65.0,0.81
KT16 9AZ,82.2,1.04
KT16 0HL,59.1,0.74
TW20 9LP,61.2,0.79
KT16 8LJ,81.1,1.12
KT15 1RU,73.6,0.87
KT16 8DE,81.7,1.01
KT15 3DX,56.7,0.89
KT16 0PE,56.5,0.84
TW20 9AA,52.6,0.74
KT16 9PL,66.7,0.91
KT15 2TN,66.9,0.88
KT16 9GZ,80.7,1.02
TW20 0SJ,57.1,0.77
KT16 0DR,50.0,0.75
TW20 0TQ,63.2,0.83
KT16 0NW,57.2,0.79
TW20 0UU,60.8,0.88
TW20 8PS,64.3,0.91
KT15 1BQ,83.7,1.15
KT16 9BU,64.9,0.77
KT16 8DR,47.4,0.66
TW20 8JY,65.4,0.87
TW20 8XB,69.1,1.01
KT15 1QE,73.8,1.0
TW20 0SF,56.4,0.92
KT16 9QR,58.7,0.88
TW20 9SU,70.4,0.99
TW20 0DB,62.3,0.8
TW18 3NQ,55.6,0.82
KT15 1HZ,62.6,0.79
TW18 3AX,54.5,0.65
TW20 9HZ,78.5,1.02
KT16 9FR,77.9,1.02
TW18 3AW,58.5,0.73
KT15 1SN,57.5,0.76
KT16 0RJ,68.4,0.69
TW20 9JN,81.0,1.02
TW20 9LR,64.2,0.7
KT15 3DR,50.8,0.74
TW20 0BY,55.3,0.68
KT16 9HU,57.8,0.79
KT16 8HX,50.4,0.73
KT15 2FU,83.6,1.09
KT16 8EW,62.8,0.71
KT15 2BT,58.7,0.77
KT16 9HP,73.9,0.99
KT15 2EB,49.5,0.67
TW20 9PF,57.7,0.67
KT15 3NJ,61.0,0.78
KT15 3NY,49.5,0.66
KT15 2NG,64.2,0.78
TW20 0RA,65.9,0.93
KT16 0QE,61.8,0.82
KT15 3SW,63.7,0.9
KT16 9ET,54.8,0.68
KT16 9QX,67.5,0.91
KT16 8DN,50.0,0.71
TW18 3DH,56.8,0.79
TW20 8DX,61.7,0.83
TW20 8DR,61.9,0.84
KT16 8BE,54.9,0.74
TW20 0SY,62.7,0.8
TW20 8AW,60.9,0.83
GU25 4AF,67.2,0.9
KT16 0BH,51.0,0.78
TW20 9BF,76.7,0.99
GU25 4AE,58.9,0.62
GU25 4JD,65.9,0.95
GU25 4NY,60.3,0.87
TW20 9BE,56.6,0.76
KT15 3BT,66.2,0.85
TW20 9LU,46.3,0.63
KT16 9HQ,59.3,0.87
TW20 9BN,63.5,0.75
KT15 1NQ,50.9,0.76
KT15 2NL,70.2,0.82
TW20 0ND,82.4,1.13
GU25 4BB,82.8,1.09
KT15 3DL,64.8,0.87
TW20 9NU,59.5,0.92
KT15 1HN,26.1,0.56
TW20 0SH,61.9,0.84
TW20 9RN,64.6,0.81
TW20 8LB,62.3,0.82
KT15 2EF,51.1,0.81
TW18 3LQ,52.8,0.77
TW20 9JA,66.0,0.95
KT15 1EB,85.6,1.17
KT15 1FR,85.3,1.17
KT16 8QN,44.4,0.67
KT15 1AG,61.9,0.86
TW20 9QZ,54.4,0.79
TW20 0SB,63.0,0.92
KT16 8PD,42.9,0.68
TW20 9DZ,80.8,1.01
KT16 0BJ,60.9,0.83
KT15 3RE,64.1,0.93
TW20 8DY,67.2,0.93
TW20 9SJ,63.3,0.89
TW20 8QR,59.0,0.51
TW20 8XD,72.1,1.03
KT16 8QJ,38.6,0.64
GU25 4SP,66.3,1.0
KT15 2PH,61.7,0.74
KT16 8HL,54.8,0.72
TW20 0HL,60.2,0.81
TW20 0EH,75.5,0.98
KT16 9JW,63.4,0.9
GU25 4LL,47.0,0.8
KT16 0JA,60.6,0.89
KT15 2SR,56.1,0.66
KT15 3LF,71.5,0.85
TW20 0TE,65.8,0.85
TW18 3EB,70.7,0.92
TW20 0PZ,62.4,0.84
TW20 0BD,54.5,0.65
TW20 0DW,59.5,0.84
TW20 9RH,61.5,0.83
KT16 0NF,60.1,0.82
GU25 4AS,68.8,1.04
KT15 1LS,63.8,0.96
TW20 9GD,72.4,1.01
TW20 0LY,60.3,0.87
KT16 8JS,69.2,0.99
GU25 4AG,67.6,0.9
KT15 1JA,63.6,0.88
KT15 2DT,66.2,0.89
TW20 0RL,57.9,0.72
KT15 3BG,59.7,0.73
KT15 2BX,75.9,0.96
TW20 9GL,81.3,1.01
TW18 3LZ,67.4,0.85
KT15 2ER,59.1,0.78
KT16 8DB,69.6,1.04
TW20 0AP,73.4,1.04
KT16 8LB,79.9,1.01
TW20 9TU,51.8,0.71
SL5 0LG,57.4,0.85
TW20 0PH,66.9,0.93
KT15 3BQ,62.9,0.79
KT16 9AH,54.0,0.6
KT16 8JT,66.8,0.98
KT16 8PS,65.2,0.9
GU25 4BP,53.0,0.79
TW20 0DF,64.6,0.81
TW20 8AA,49.8,0.69
TW20 9LN,62.9,0.87
KT16 9HF,79.1,1.03
KT16 9FN,86.5,1.16
TW18 3JH,60.0,0.77
KT16 9AP,69.2,0.97
TW20 0AR,87.6,1.18
KT15 2HP,69.5,0.97
KT15 2GF,82.8,1.08
KT15 3JW,60.1,0.78
KT15 1PQ,68.3,0.98
TW20 8SJ,61.9,0.89
KT15 1AB,77.5,0.98
KT15 1TR,74.7,1.0
TW20 0QU,66.7,0.97
GU25 4BX,55.2,0.69
KT16 9HE,64.8,0.86
TW20 8JX,60.2,0.84
GU25 4JY,59.8,0.87
TW20 8QS,56.1,0.77
KT15 1PW,61.8,0.94
TW20 0PW,64.7,0.88
KT16 8JD,83.7,0.99
KT16 8PB,61.3,0.89
KT15 3JB,69.7,1.0
TW20 8DT,65.9,0.88
KT16 0JS,71.4,0.96
GU25 4JA,76.9,1.07
KT15 1TS,71.5,0.84
GU25 4SF,64.0,0.94
KT15 2DZ,43.1,0.63
KT16 0PF,59.3,0.87
KT15 1QJ,62.2,0.86
KT16 0RN,73.5,0.98
KT15 3DW,62.6,0.88
KT15 1NW,51.0,0.8
TW20 9RY,81.6,1.01
KT15 2PR,70.6,0.95
TW20 9EB,60.6,0.78
KT16 0SE,85.2,1.18
GU25 4AW,79.1,1.07
KT15 3AN,62.3,0.74
KT15 2RQ,30.2,0.62
TW20 0RG,64.5,0.93
TW20 8EW,60.3,0.8
KT16 0GA,69.2,1.02
KT15 1JN,67.6,1.01
GU25 4NR,75.0,1.08
TW20 9BJ,58.5,0.71
KT16 0BU,79.9,1.15
TW20 8XG,68.7,1.01
KT15 3HD,58.4,0.69
TW18 3NF,55.7,0.79
GU25 4JL,71.3,1.04
GU25 4DH,60.7,0.98
KT15 1PJ,55.1,0.72
KT15 2JX,45.9,0.61
KT15 3QF,63.6,0.92
TW20 0TJ,69.8,0.88
TW20 8NS,56.8,0.9
TW20 0SQ,67.0,0.91
KT16 0NP,57.7,0.82
KT15 1QX,62.6,0.8
KT15 2XJ,64.8,0.92
KT16 8DU,52.8,0.65
KT15 2EY,62.5,0.87
KT16 8PJ,74.2,1.05
TW20 8JW,66.5,0.98
TW20 9AD,59.8,0.67
KT16 9AL,63.0,0.73
KT16 8JZ,65.4,0.7
GU25 4RN,61.7,0.76
GU25 4BJ,77.6,1.03
TW20 9PS,62.8,0.83
KT15 1TT,65.5,0.9
KT15 2AX,63.1,0.91
KT16 8NF,55.4,0.67
TW20 0ER,50.2,0.66
TW18 3JA,52.2,0.62
TW20 8JP,61.2,0.95
TW20 8AF,60.0,0.69
TW20 9QU,71.0,0.87
TW18 3NZ,62.6,1.0
KT15 1AP,63.9,0.76
TW20 0DX,53.6,0.76
TW20 0JY,55.9,0.68
KT15 1TB,56.6,0.74
KT15 2SP,57.3,0.66
KT15 2AR,59.8,0.55
KT16 9PG,53.9,0.83
TW20 0AL,77.9,1.02
KT15 1TN,40.6,0.65
KT15 2PQ,56.4,0.64
KT16 8QG,38.0,0.61
KT15 2JU,54.9,0.66
GU25 4AT,62.8,0.93
KT16 8AQ,52.2,0.83
KT16 0NQ,66.9,0.95
TW20 8JZ,62.0,0.86
KT15 1TL,60.3,0.73
TW20 5QF,62.3,0.86
KT15 1QW,55.6,0.7
TW20 9SY,71.6,1.02
GU25 4FD,84.0,1.13
KT15 2HL,60.4,0.81
TW20 9LS,68.9,0.99
GU25 4BU,46.2,0.72
TW20 0ED,67.5,0.88
TW18 3LH,71.9,0.98
TW20 8AT,70.8,0.92
KT16 8DP,66.5,0.95
TW20 9BX,67.9,0.82
GU25 4TG,65.6,1.01
TW20 9PP,59.3,0.82
KT15 2QL,50.8,0.68
GU25 4PA,53.8,0.78
KT16 9GY,76.0,1.02
TW20 8TA,63.1,0.76
TW20 0UL,80.0,0.98
KT15 3NF,68.0,0.93
KT15 3HH,57.3,0.79
KT15 3AQ,56.5,0.7
KT15 2PX,53.0,0.64
GU25 4SY,58.4,0.82
KT15 2GB,82.1,1.09
TW20 8BS,65.1,0.9
GU25 4ST,75.3,0.97
KT15 1JF,62.7,0.86
TW20 9HE,50.3,0.77
TW20 8HX,58.4,0.79
TW20 9HN,52.1,0.64
KT16 9JJ,69.1,0.9
TW20 0BF,78.6,0.99
KT15 1FL,85.3,1.18
TW20 8EA,65.2,0.89
KT15 2JE,60.2,0.8
KT15 1PN,68.9,0.97
KT15 3BJ,63.8,0.73
KT16 0EY,65.3,1.0
KT16 9AE,51.6,0.62
KT15 3UD,57.6,0.71
GU25 4SD,64.6,0.97
TW20 0RP,57.0,0.72
TW20 9FD,79.7,1.03
KT15 2GA,80.7,1.09
KT15 3RJ,67.8,0.89
KT16 8FF,79.1,1.09
TW20 8NL,61.5,0.87
GU25 4DQ,69.9,0.94
KT16 0QY,22.5,0.61
GU25 4RZ,66.6,1.01
KT15 3ET,64.8,0.94
TW18 3DE,55.6,0.7
KT16 9DD,55.7,0.6
TW20 0QE,67.2,0.92
TW18 3HW,72.3,0.99
TW20 8LA,65.4,0.85
KT15 3PF,57.7,0.86
KT16 8QD,42.1,0.65
KT15 1UY,66.8,0.95
TW20 0YB,46.6,0.6
KT15 1RY,65.3,0.84
TW20 0YD,64.0,0.91
TW20 8HQ,60.9,0.8
TW20 9PR,63.0,0.85
KT16 9BB,68.3,1.09
GU25 4AY,66.2,0.95
KT15 2GD,82.7,1.08
KT16 0HR,57.0,0.69
TW20 9LQ,69.1,0.91
KT15 3JN,63.5,0.83
KT16 9HT,61.9,0.82
KT16 0ER,51.2,0.78
TW18 3AT,49.5,0.64
KT15 2ES,60.2,0.79
KT15 3SH,64.5,0.92
TW20 9BT,57.6,0.7
KT15 1UX,68.5,0.94
KT16 8BQ,70.7,1.02
KT15 1FG,84.8,1.18
KT15 1LG,63.3,0.9
KT15 2BG,72.7,0.99
KT15 3NN,51.6,0.7
GU25 4TA,66.2,0.99
KT16 0DJ,54.9,0.66
GU25 4QN,66.2,1.01
KT15 1UF,60.9,0.84
KT15 2LL,64.0,0.88
KT16 8EP,62.8,0.75
TW20 8DU,60.3,0.81
KT16 0DF,76.2,1.06
KT16 8EZ,62.6,0.67
KT15 1LN,66.8,0.87
TW20 0PX,61.1,0.79
KT15 1QU,52.1,0.72
KT16 0NU,60.5,0.95
KT16 8DQ,61.7,0.69
TW18 3JN,48.7,0.68
TW20 9GE,73.5,0.98
KT16 9PD,58.2,0.84
KT15 3AR,60.9,0.75
KT13 8XX,68.6,0.99
KT15 2GH,83.4,1.07
KT16 0HE,62.2,0.94
KT15 2RJ,81.7,1.01
TW20 9QX,60.8,0.75
KT15 1LB,70.4,0.92
TW20 9JG,64.2,0.97
KT15 3PX,57.4,0.84
KT16 9FF,82.2,1.11
KT15 2AW,71.1,1.01
KT15 3HX,72.0,1.0
TW18 3LG,55.4,0.79
TW20 9PY,67.6,0.99
KT15 1QH,62.2,0.79
TW20 0JQ,55.2,0.66
KT16 9HR,73.7,0.98
KT16 9NH,60.5,0.82
KT15 2LZ,64.6,0.7
GU25 4EY,71.5,0.98
TW18 3DD,53.7,0.68
TW18 3LA,66.5,0.92
GU25 4ES,33.6,0.52
KT16 9FU,84.1,1.08
KT16 8RU,43.4,0.6
GU25 4DU,41.1,0.59
TW20 0QD,61.0,0.84
TW20 0BA,69.6,1.0
TW20 9QY,55.6,0.64
KT15 1NF,55.2,0.94
KT16 9FZ,83.7,1.18
KT16 0NE,68.1,0.99
KT15 2LD,43.2,0.74
TW18 3AS,59.2,0.76
TW20 8NH,73.0,1.02
TW20 9RJ,59.2,0.81
TW20 9GP,79.8,1.01
KT15 1EN,55.8,0.79
KT15 1RZ,70.4,0.95
KT15 2XD,56.1,0.75
TW20 8AN,68.4,0.91
KT16 8RQ,61.6,0.9
KT15 1SF,57.7,0.78
TW18 3LL,66.2,0.87
TW20 8JR,63.3,0.94
TW20 8NJ,64.2,0.93
GU25 4EH,59.9,0.71
KT15 1AW,55.9,0.73
TW20 0YG,59.8,0.83
KT16 8AA,61.1,0.85
KT15 1ER,54.7,0.79
KT16 8EQ,64.1,0.9
KT15 1LQ,60.7,0.79
KT16 0JQ,68.1,0.9
KT15 2FD,81.4,1.11
KT16 0HA,63.8,0.93
KT16 9LJ,75.5,1.06
TW20 0EP,55.8,0.76
KT15 3DZ,59.3,0.81
TW20 8JN,61.8,0.92
KT16 9RA,54.8,0.84
TW20 9DJ,74.0,0.97
KT15 1UW,52.7,0.62
KT16 8RZ,74.3,1.01
TW20 9RS,64.8,0.81
TW20 0LB,59.2,0.77
KT16 0LH,55.0,0.76
TW18 3NP,66.2,1.0
KT16 0QP,31.5,0.47
GU25 4PX,47.4,0.72
KT15 3QH,66.0,0.94
KT16 8BN,58.3,0.75
KT15 2AD,45.2,0.67
KT15 3LJ,59.5,0.77
KT16 0BN,41.7,0.64
KT13 8YB,59.7,0.85
KT15 3NH,59.4,0.79
KT15 1BT,56.4,0.82
TW20 8HH,61.4,0.8
TW20 9PW,62.4,0.84
KT16 9PF,59.7,0.87
KT16 8QH,75.7,1.04
TW20 8HJ,51.0,0.69
TW20 0TA,59.5,0.77
TW20 8UB,66.7,0.93
KT16 0AA,47.8,0.65
KT15 3AA,56.1,0.75
TW20 9LZ,49.9,0.61
GU25 4JB,68.0,1.02
KT15 3HG,57.7,0.7
KT16 0RL,68.0,0.84
KT16 0LE,65.5,0.85
KT15 1JG,60.2,0.85
KT16 8HU,58.8,0.86
TW18 3AE,83.2,1.04
TW20 0SG,77.7,0.97
TW20 0RB,63.1,0.93
TW20 0NF,56.6,0.88
KT16 9EU,70.8,0.93
KT16 0JD,66.8,0.96
KT16 8NG,53.7,0.63
KT15 1EL,61.6,0.88
GU25 4HR,64.7,0.98
TW18 3DQ,56.7,0.69
KT15 2LH,68.8,0.91
KT15 1UZ,69.4,0.98
KT16 8RR,46.2,0.84
KT16 9FJ,79.5,1.0
KT16 0DW,85.0,1.18
TW20 9FA,82.8,1.11
KT16 8AL,58.7,0.84
KT15 2TH,58.1,0.74
TW20 0LW,75.7,1.06
TW20 9QT,60.7,0.81
TW20 0NH,58.3,0.75
KT15 2EE,50.2,0.77
KT15 1EG,50.9,0.72
KT15 3NT,58.2,0.68
KT15 3UB,58.7,0.69
KT16 8BJ,66.4,0.85
TW18 3EE,54.6,0.66
TW20 8SU,64.1,0.91
KT15 2HQ,56.6,0.77
KT16 8ES,75.2,1.0
KT15 1FQ,84.0,1.18
GU25 4NE,56.8,0.84
KT16 9BE,71.4,0.87
GU25 4LW,47.8,0.61
TW20 9TR,41.3,0.57
KT16 9JD,61.8,0.84
KT16 8BF,79.0,1.03
KT13 8XY,40.3,0.8
KT16 0EA,65.6,0.84
KT15 3HP,48.9,0.58
KT16 9DE,69.1,0.99
TW18 3EH,55.8,0.68
KT16 8EE,65.2,0.88
KT15 1SW,67.7,0.85
GU25 4BQ,59.4,0.68
TW20 8JU,63.7,0.94
TW20 0QB,61.0,0.82
TW20 8LW,59.0,0.71
TW20 0PR,63.5,0.9
KT16 0NX,58.9,0.82
KT15 1RL,62.8,0.82
KT16 8QU,43.3,0.63
TW20 0LS,59.5,0.88
KT15 3AG,64.3,0.87
KT15 1UH,56.7,0.72
KT15 2LR,45.9,0.65
KT15 2BQ,48.2,0.63
TW20 8LP,63.7,0.74
TW18 3NH,65.1,1.0
KT16 0PR,66.8,0.95
KT15 1UA,49.5,0.86
TW20 9EY,59.5,0.76
KT15 2BZ,52.9,0.67
TW18 3LY,63.1,0.88
TW20 0RR,52.1,0.67
KT15 3NZ,58.3,0.82
KT15 1TF,56.1,0.78
KT15 1QQ,65.6,0.85
TW20 0SR,64.5,0.84
GU25 4EP,61.9,0.79
KT15 3EF,64.6,0.9
KT15 2FT,85.2,1.17
GU25 4RE,61.2,0.86
SL4 2JN,60.5,0.96
KT15 1ED,88.4,1.15
GU25 4LQ,60.5,0.88
TW20 0LL,85.0,1.07
KT16 0AJ,66.8,0.88
KT16 8RP,50.1,0.95
KT15 1FF,80.8,1.13
KT15 3HT,60.2,0.79
KT16 8RG,77.1,1.1
TW20 8NP,47.5,0.71
TW20 8SH,26.0,0.57
TW20 8AB,55.6,0.72
KT15 3RL,66.9,0.91
KT16 9PE,57.4,0.86
KT16 9AS,62.8,0.87
KT15 3TS,60.7,0.89
KT15 2GE,81.6,1.1
KT16 0JJ,68.7,0.87
KT16 0JP,69.2,0.93
TW20 9GH,79.7,1.01
TW20 0HQ,73.9,1.04
KT15 3BX,55.6,0.77
GU25 4AU,57.2,0.92
KT15 2AN,61.1,0.74
GU25 4RF,56.8,0.84
GU25 4DF,54.8,0.8
KT15 2HR,71.5,0.98
GU25 4RW,63.6,0.96
TW20 8LR,59.0,0.66
TW20 8UD,64.9,0.77
KT16 0SD,84.5,1.18
KT15 2DF,57.0,0.71
KT15 3PB,59.0,0.68
KT15 2FS,85.6,1.18
KT15 2DA,55.3,0.77
TW20 9EZ,61.4,0.97
TW20 9ED,66.3,0.77
KT16 9ED,64.3,0.84
TW20 8HA,58.9,0.83
TW20 0PT,59.2,0.79
KT16 8QS,42.5,0.7
KT16 0PA,62.9,0.9
KT15 1PF,50.5,0.71
KT15 1EP,62.5,0.86
TW18 3JE,55.7,0.79
KT16 8PL,58.5,0.72
GU25 4SR,65.2,1.0
TW20 0PU,53.3,0.7
TW20 8JQ,61.2,0.88
TW20 0HF,84.9,1.08
KT16 8PW,64.1,0.96
TW20 9JS,60.9,0.97
TW20 0NQ,59.4,0.89
TW20 0RF,70.2,0.89
KT15 1JQ,58.0,0.75
GU25 4EG,48.9,0.77
TW20 0AY,42.8,0.7
TW20 9JR,77.2,1.0
KT15 3SP,61.2,0.83
KT15 3HN,54.7,0.71
KT16 8JF,79.5,1.01
KT16 0NB,66.7,0.72
KT15 2EN,57.9,0.73
KT16 8QY,78.5,1.0
TW20 0LU,55.6,0.78
KT15 3SN,59.1,0.8
GU25 4EW,56.8,0.69
KT15 1JD,59.5,0.85
TW20 8JH,66.7,0.94
TW20 0RD,67.0,0.93
TW20 8DA,57.4,0.7
KT15 1SD,59.5,0.81
TW20 8AL,79.4,1.04
KT15 2FX,83.6,1.08
KT15 2LS,65.9,0.88
TW20 0BB,58.8,0.9
TW20 8DL,69.2,0.96
TW20 0NL,66.7,0.91
TW20 8JA,60.1,0.89
KT16 9RB,60.0,0.78
GU25 4DT,68.5,0.99
KT15 1LW,70.3,0.88
KT16 9BH,60.0,0.62
TW20 0QR,58.6,0.76
KT15 1ES,64.8,0.84
KT16 8AP,61.1,0.83
KT16 9EB,66.0,0.89
KT16 0QR,50.4,0.82
KT15 3DP,59.3,0.83
KT15 2JB,54.0,0.69
KT16 9LN,52.3,0.65
TW20 8EL,67.3,0.89
KT15 3LZ,70.9,1.0
TW20 0JG,65.3,0.8
KT15 1DD,63.2,0.9
TW20 9LY,42.1,0.66
KT15 1QZ,62.8,0.78
GU25 4RT,63.0,0.92
KT16 9HX,63.8,0.84
KT15 2RE,28.2,0.66
TW20 8HR,62.9,0.78
KT15 3BP,52.5,0.68
TW20 8DD,58.8,0.76
TW20 0DU,53.3,0.82
KT16 9GE,67.2,0.98
TW20 9SX,70.3,0.99
KT15 1SL,63.7,0.88
KT15 2RG,27.6,0.63
TW20 8AX,73.2,1.05
TW20 9PJ,67.7,0.92
KT16 9DP,64.9,0.78
KT16 0HZ,59.4,0.8
TW20 0TH,69.8,0.88
TW18 3DG,69.3,0.95
TW20 0XU,48.0,0.79
TW20 8XE,72.7,1.02
TW20 8DH,59.7,0.9
KT15 3RB,59.6,0.81
KT15 2TX,58.2,0.75
TW20 8TG,74.2,1.03
KT15 1NA,53.0,0.62
TW20 9HQ,50.5,0.7
KT14 6AU,60.0,0.94
TW20 9JW,53.7,0.77
TW20 0SU,60.7,0.82
KT15 2TZ,56.0,0.73
KT15 3PY,50.2,0.67
KT16 8PR,62.7,0.87
KT16 9RF,55.5,0.83
KT16 9EE,78.1,0.96
TW20 9RL,52.4,0.7
KT15 1LF,67.8,0.91
TW20 8LX,58.8,0.88
KT16 8AN,51.5,0.6
KT15 2QG,54.4,0.62
KT16 8HP,59.7,0.81
KT15 2HT,75.3,0.95
TW20 9PE,59.7,0.82
TW20 9QG,57.2,0.73
TW20 9JH,66.8,0.95
TW20 8XF,74.7,0.97
TW20 9LW,75.8,1.0
TW20 0SL,63.3,0.83
TW20 8HU,64.7,0.77
KT15 2AB,60.9,0.82
KT16 0NT,64.8,1.0
TW20 0DP,65.6,0.92
KT15 1JX,63.2,0.79
KT15 3HS,53.1,0.7
TW20 9DF,58.6,0.85
GU25 4AQ,66.7,0.93
KT15 3UA,55.1,0.65
TW18 3EZ,81.4,1.03
KT15 2NT,80.5,1.06
GU25 4TD,66.1,1.0
TW20 9DD,53.5,0.63
KT15 3PE,75.4,0.9
KT15 1DH,54.4,0.82
KT16 8FB,81.5,1.12
KT15 3HR,54.9,0.68
TW18 3JL,56.5,0.86
KT15 1BJ,78.8,1.1
TW20 0BT,57.3,0.69
TW20 0SE,60.9,0.95
TW20 8AQ,47.9,0.8
TW18 3ED,54.2,0.69
KT15 2NA,58.5,0.73
KT15 2GS,83.1,1.09
