postcode,epc,hpr
DL3 7AT,55.5,0.69
DL1 2FA,83.4,1.17
DL2 1AR,39.0,0.57
DL3 7PN,66.8,0.98
DL1 3EQ,67.3,1.0
DL1 2RH,63.1,0.96
DL1 2SL,65.2,0.87
DL3 9UF,67.6,0.86
DL1 1SJ,71.7,0.96
DL1 4DL,75.2,0.9
DL3 6PJ,57.3,0.7
DL2 1UT,69.9,1.01
DL1 3PW,60.8,0.92
DL1 2DN,68.2,0.87
DL3 8JG,73.3,0.97
DL2 2GG,80.7,1.15
DL2 2FN,77.8,1.03
DL1 4LN,69.9,0.94
DL1 4HD,73.8,0.97
DL3 6NS,56.0,0.62
DL1 1LE,59.1,0.71
DL1 4BH,53.1,0.67
DL2 1FE,71.6,1.04
DL3 9SR,76.2,0.99
DL1 3DF,52.8,0.67
DL1 3QL,51.2,0.92
DL1 2ST,64.2,0.81
DL2 1ER,56.0,0.68
DL3 7UY,76.0,1.0
DL3 6QA,56.6,0.66
DL3 9PQ,73.7,0.94
DL3 9JL,51.0,0.69
DL1 2DX,70.1,0.96
DL2 2LW,25.6,0.6
DL1 1NQ,84.1,1.18
DL3 9SD,67.1,0.86
DL1 1DD,62.7,0.83
DL3 0DA,60.5,0.75
DL3 0HQ,58.7,0.71
DL3 8QS,52.9,0.86
DL1 3PD,64.6,0.87
DL2 1JQ,52.0,0.62
DL3 0UN,65.2,0.98
DL1 1EP,49.7,0.62
DL3 9HP,60.8,0.86
DL1 1UP,57.2,0.59
DL3 9XB,67.2,0.86
DL3 9EL,62.3,0.85
DL3 0UG,80.9,1.16
DL1 4RF,73.0,1.0
DL3 0TL,47.7,0.59
DL3 7TJ,61.0,0.73
DL3 0EL,55.5,0.67
DL1 4SD,68.3,0.95
DL3 0HR,56.6,0.82
DL1 4XG,60.3,0.87
DL3 0JU,50.5,0.67
DL1 5AQ,52.9,0.64
DL1 1JH,64.3,0.88
DL3 7TB,57.2,0.65
DL2 2NB,41.7,0.73
DL3 7DW,54.9,0.6
DL1 1SB,73.2,0.92
DL1 5EY,53.1,0.64
DL3 8DW,56.1,0.81
DL2 2GU,85.8,1.05
DL1 3BD,49.0,0.62
DL1 5TH,55.8,0.81
DL1 3RN,64.0,0.97
DL1 2TS,72.7,0.93
DL3 9AL,50.9,0.72
DL3 6EJ,46.8,0.58
DL3 8SD,64.6,0.97
DL3 0TD,66.1,0.97
DL3 6QZ,57.3,0.66
DL3 6NQ,54.6,0.63
DL2 2DU,82.9,1.07
DL3 6NT,56.9,0.66
DL1 2LX,78.6,1.03
DL2 2DG,50.0,0.59
DL3 6QP,57.0,0.63
DL3 0NB,57.6,0.61
DL2 2HJ,60.7,0.83
DL1 5LF,65.2,0.77
DL1 4EU,56.9,0.7
DL3 9RL,61.6,0.83
DL1 4DD,60.9,0.96
DL3 0ED,67.3,1.0
DL1 2YS,62.0,0.97
DL1 2TD,66.6,0.82
DL3 6AS,54.0,0.62
DL3 9JF,52.9,0.71
DL3 9RB,72.1,0.95
DL1 2DR,66.2,0.94
DL1 4EL,58.8,0.63
DL1 2AS,66.0,0.89
DL1 1LJ,71.8,1.02
DL3 0DH,68.3,0.96
DL2 1FB,67.7,0.9
DL1 5BG,71.6,0.88
DL3 8UJ,64.8,1.02
DL3 0QF,71.2,1.02
DL1 2QD,51.0,0.74
DL1 4NG,48.2,0.69
DL1 4LW,71.8,0.95
DL3 9SG,67.0,0.94
DL1 5NF,77.3,1.01
DL1 4HT,52.0,0.69
DL2 1LG,66.2,0.92
DL1 4HZ,53.2,0.7
DL3 6ES,55.9,0.59
DL1 1GX,83.8,1.18
DL1 2BB,57.5,0.85
DL3 6ET,54.1,0.71
DL3 6TA,49.9,0.7
DL1 1JL,64.5,0.89
DL1 1LP,83.9,1.18
DL2 2DX,56.5,0.89
DL3 6SZ,73.1,0.87
DL3 9DB,58.9,0.93
DL1 1TB,57.5,0.71
DL3 8PJ,51.5,0.69
DL2 2BY,80.5,1.12
DL1 4XE,68.8,0.9
DL1 3RG,62.3,0.95
DL1 2AH,64.0,0.9
DL1 2RQ,62.8,0.96
DL1 4TS,67.4,0.73
DL2 2GH,78.8,1.1
DL2 2RX,82.1,1.17
DL1 1DN,62.4,0.87
DL3 8JA,57.3,0.91
DL3 0GY,63.6,0.96
DL2 2AB,84.0,1.13
DL1 3DX,59.9,0.89
DL1 1EG,50.7,0.75
DL2 3SH,41.0,0.64
DL1 4TA,70.2,0.96
DL1 1XN,55.9,0.72
DL3 8DN,54.9,0.75
DL3 0HX,53.4,0.65
DL1 2HX,84.7,1.11
DL1 2TX,64.0,0.92
DL3 8BB,71.0,0.99
DL1 2UD,64.0,0.71
DL3 0SR,57.5,0.76
DL3 0HB,61.7,0.68
DL1 4BG,54.3,0.62
DL1 5JR,50.9,0.53
DL1 1DA,69.0,0.95
DL3 7SJ,60.4,0.71
DL3 7HW,48.0,0.59
DL1 5ND,59.4,0.91
DL1 4RW,74.4,1.01
DL3 7DD,63.5,0.86
DL3 0RZ,74.7,1.03
DL1 3QX,65.4,0.99
DL3 8SA,69.6,1.01
DL1 1BE,53.2,0.69
DL3 6EZ,56.2,0.62
DL3 6RG,58.6,0.67
DL1 4EZ,66.3,0.78
DL1 3BL,51.8,0.63
DL3 9BB,60.7,0.98
DL1 5ET,52.9,0.65
DL3 6LZ,42.4,0.56
DL1 1EW,53.5,0.72
DL3 7TN,60.5,0.69
DL3 6QY,52.7,0.67
DL1 3EX,62.8,0.95
DL3 6AT,56.0,0.63
DL3 0DN,68.4,0.88
DL2 2ET,57.5,0.86
DL1 2YP,67.1,0.98
DL3 0EQ,62.2,0.96
DL1 1DF,62.3,0.93
DL3 9LE,60.0,0.7
DL1 1UH,53.5,0.67
DL1 2AT,68.8,0.92
DL1 5ES,52.5,0.6
DL1 2JZ,56.7,0.62
DL2 1LE,58.1,0.79
DL1 4AX,56.5,0.64
TS21 1HA,44.9,0.76
DL1 2LE,58.3,0.88
DL1 1TW,51.7,0.74
DL1 3DL,50.1,0.7
DL1 2SN,67.8,0.93
DL1 3PH,62.5,0.94
DL3 9XD,69.7,0.9
DL3 0NF,54.5,0.63
DL1 2JN,73.9,1.0
DL1 1EH,50.4,0.67
DL1 4LQ,51.5,0.66
DL3 9ER,52.7,0.82
DL3 0PB,71.2,0.96
DL3 0JQ,67.9,0.9
DL1 2SG,63.9,0.97
DL1 2SX,61.7,0.8
DL2 2BX,83.0,1.13
DL1 3PX,53.0,0.91
DL1 3SB,69.9,0.98
DL3 9UN,65.2,0.89
DL1 2QH,65.5,0.93
DL3 0FE,57.5,0.89
DL2 2WT,81.4,1.16
DL1 4AJ,78.2,1.02
DL3 0NL,53.7,0.62
DL1 2YZ,63.0,0.98
DL1 5LS,73.5,0.96
DL1 4BP,54.6,0.63
DL1 1XE,51.6,0.69
DL2 2FJ,75.9,1.06
DL3 9AH,54.1,0.78
DL2 1QD,56.1,0.8
DL1 4HP,58.8,0.88
DL1 4LZ,72.9,1.01
DL1 4EW,54.1,0.64
DL1 5TT,71.8,0.93
DL3 6LY,45.1,0.56
DL3 0HN,72.2,1.02
DL3 0NT,73.1,0.92
DL3 6EN,52.9,0.58
DL1 3HW,48.1,0.65
DL1 5DX,53.9,0.61
DL3 6QG,58.4,0.67
DL1 5AJ,69.2,0.88
DL2 1TX,83.3,1.18
DL1 3PY,55.1,0.91
DL3 0SA,60.0,0.83
TS21 1GL,78.4,1.09
DL2 1AS,56.1,0.75
DL1 3QU,61.1,0.97
DL1 1SL,57.4,0.69
DL1 1HF,67.0,0.93
DL3 7TA,61.5,0.75
DL3 7SF,55.6,0.6
DL3 0NA,57.6,0.64
DL3 7DG,57.3,0.7
DL3 0RJ,76.2,0.95
DL2 1FL,83.9,1.18
DL2 1UA,83.7,1.16
DL1 4EF,56.8,0.74
DL2 1RE,83.9,1.17
DL1 4RR,72.9,1.02
DL1 4HW,62.7,0.84
DL1 2HS,57.5,0.66
DL2 2GL,67.8,1.01
DL3 8SE,64.0,0.91
DL3 6EL,60.2,0.71
DL3 9LR,49.6,0.69
DL1 1JB,62.5,0.89
TS21 1FF,85.1,1.18
DL3 9HZ,53.3,0.66
DL1 4JH,73.8,1.04
DL3 6QS,54.4,0.66
DL1 5YB,72.6,0.93
DL1 2HD,55.5,0.67
DL1 4EG,60.9,0.72
DL1 1LH,71.1,1.02
DL3 6RE,45.9,0.64
DL3 6AX,58.4,0.66
DL1 5JH,66.1,0.68
DL1 3HR,56.1,0.79
DL3 0NW,57.8,0.66
DL1 2AE,56.1,0.83
DL1 5PB,63.1,0.89
DL3 0LJ,67.6,1.0
DL3 0LY,54.4,0.7
DL1 1RZ,54.4,0.69
DL3 0JW,53.2,0.64
DL1 5BJ,63.2,0.97
DL3 6LD,56.9,0.6
DL1 2TZ,76.3,0.99
DL1 4SN,66.3,0.89
DL1 1JG,61.9,0.9
DL3 7HP,45.5,0.54
DL1 2FT,74.0,1.0
DL3 0AN,57.6,0.82
DL1 1QJ,82.5,1.15
DL3 8TU,64.9,1.0
DL3 0GS,66.9,0.96
DL2 3TN,46.5,0.81
DL1 2XE,64.4,1.0
DL1 1FF,82.7,1.17
DL3 6QU,56.2,0.65
DL1 3PA,67.6,0.9
DL3 9DD,64.0,0.91
DL2 1BZ,82.4,1.17
DL3 9DU,56.8,0.9
DL1 2DS,64.1,0.9
DL3 0TY,56.1,0.7
DL1 3TY,67.2,1.01
DL1 3RY,63.0,0.93
DL1 4AR,54.8,0.62
DL3 6AB,53.1,0.64
DL3 0LW,65.5,0.96
DL3 9UB,74.7,1.0
DL1 5AT,69.4,0.97
DL3 7EA,71.0,0.71
DL3 7RG,48.0,0.64
DL1 4HQ,53.9,0.69
DL2 1LF,64.9,0.83
DL1 3AJ,56.3,0.98
DL3 7PR,51.2,0.77
DL1 1UA,39.2,0.69
DL1 3SJ,68.0,1.02
DL3 6QX,57.0,0.67
DL3 6HJ,59.5,0.66
DL3 9DW,59.7,0.96
DL2 2FQ,76.8,1.01
DL3 0SN,75.6,0.92
DL3 8AL,51.8,0.71
DL3 6ER,56.8,0.61
DL1 4QN,73.0,0.98
DL3 9EG,50.7,0.6
DL1 4ED,55.9,0.66
DL2 1EA,62.0,0.85
DL3 9DL,63.6,0.91
DL1 1FR,81.9,1.16
DL1 2JX,61.9,0.71
DL3 9PP,63.6,0.91
DL1 1DL,64.2,0.92
DL3 0JY,47.8,0.67
DL3 6HW,58.4,0.64
DL3 8TJ,54.2,0.8
DL1 2EX,48.2,0.65
DL1 4QL,69.6,0.92
DL1 4YT,67.7,0.94
DL1 3FB,82.4,1.15
DL3 8EH,85.4,1.18
DL1 2HR,56.9,0.69
DL1 5AL,69.3,0.93
DL3 7DA,66.6,0.84
DL1 5NA,71.5,0.59
DL1 4JA,54.2,0.71
DL3 8LF,61.0,0.91
DL3 9EN,53.8,0.64
DL1 2TU,63.0,0.88
DL1 5SF,64.2,0.85
DL3 0ZR,62.8,0.91
DL3 6BP,71.5,0.9
DL2 2EQ,55.8,0.85
DL1 5DN,51.5,0.66
DL3 7DB,52.0,0.62
DL1 2ES,48.0,0.68
DL3 0EP,65.4,0.87
DL1 5PJ,72.9,0.96
DL1 2UY,68.6,0.95
DL3 0HA,52.5,0.72
DL1 5AF,50.6,0.59
DL1 2PU,56.5,0.76
DL3 7UL,63.1,0.95
DL3 8DJ,55.1,0.73
DL1 2XF,67.2,1.0
DL1 4UQ,67.8,0.9
DL2 2DA,60.0,0.74
DL3 9JA,57.0,0.68
DL1 2QG,67.9,0.96
DL3 0LZ,53.4,0.59
DL2 1UL,67.2,1.01
DL3 8EN,44.0,0.52
DL1 2YA,62.8,0.98
DL2 3TR,41.0,0.55
DL3 7AE,73.8,1.03
DL1 3LZ,58.5,0.93
DL2 1SS,60.9,0.88
DL2 1DA,60.4,0.71
DL3 9DQ,57.9,0.92
DL1 5JY,37.4,0.47
DL1 1SY,59.7,0.83
DL5 6PS,53.7,0.9
DL3 0DB,55.0,0.68
DL3 0JD,65.3,0.94
DL1 3SP,75.8,1.0
DL1 3BN,56.6,0.72
DL3 0SU,61.5,0.88
DL3 6NU,51.6,0.62
DL3 9TN,77.2,0.99
DL1 5YF,78.6,0.98
DL1 3HY,68.3,0.97
DL3 0BW,66.8,0.84
DL5 6RZ,60.5,0.85
DL2 2GN,78.4,1.05
DL1 5TD,56.2,0.87
DL3 0ZU,69.3,1.01
DL3 8BW,60.7,0.93
DL1 4ET,55.1,0.71
DL3 6QE,55.4,0.61
DL1 5EN,51.8,0.57
DL1 4DA,58.7,0.73
DL1 4UZ,79.0,0.99
DL3 6EP,58.9,0.62
DL1 1JJ,63.0,0.9
DL3 6HP,57.1,0.63
DL5 6QE,60.8,0.93
DL1 5BD,64.8,0.8
DL1 4SR,67.3,0.93
DL1 1BL,67.0,0.94
DL3 8JB,85.9,1.1
DL1 5NN,59.4,0.72
DL2 1FJ,81.7,1.16
DL2 2XH,44.4,0.82
DL1 3HX,68.2,1.0
DL1 4YN,69.4,0.99
DL3 0ZJ,65.0,1.01
DL1 4JF,53.4,0.67
DL1 5BP,63.7,1.01
DL1 2BQ,60.9,0.92
DL2 1UR,66.6,1.01
DL3 8BG,55.3,0.87
DL3 9TU,71.0,0.93
DL2 2BT,82.3,1.14
DL1 5JP,80.7,1.1
DL2 2EJ,57.6,0.78
DL3 0NU,51.1,0.62
DL3 0DT,46.5,0.61
DL1 4PB,56.9,0.79
DL1 1PH,71.7,1.03
DL3 0SY,59.8,0.9
DL2 1LN,64.1,0.99
DL1 4HN,62.6,0.93
DL3 6BB,50.8,0.55
DL3 8RB,59.6,0.93
DL3 6AJ,47.4,0.61
DL2 1QT,59.5,0.86
DL3 0PF,77.2,1.02
DL1 4UX,80.2,1.0
DL1 5JW,45.1,0.6
DL3 6AZ,58.2,0.65
DL2 1RL,64.1,0.94
DL1 5TL,73.2,1.01
DL3 0UD,48.7,0.66
DL3 9RT,65.6,0.93
DL1 1HN,74.2,0.99
DL3 6AU,63.0,0.7
DL1 4TB,70.9,0.99
DL1 1LA,54.4,0.73
DL3 9HY,44.4,0.64
DL3 6HH,58.6,0.66
DL3 7HL,52.0,0.57
DL1 4LR,64.4,0.97
DL5 6PL,50.1,0.84
DL1 2AP,67.9,0.94
DL3 9HF,74.3,0.93
DL3 0AS,62.4,0.92
DL1 1DQ,66.4,0.9
DL3 0YU,68.7,1.01
DL3 0YE,66.0,0.99
DL3 8EA,52.6,0.71
DL1 1DP,78.7,0.98
DL3 8ET,49.0,0.63
DL1 3PQ,66.6,0.94
DL1 5LX,75.7,1.01
DL1 4EQ,52.3,0.59
DL3 7RX,34.3,0.66
DL3 6AY,59.8,0.68
DL2 1DX,80.0,1.03
DL3 7HG,52.6,0.74
DL1 1AZ,68.2,1.08
DL1 4JT,54.6,0.77
DL3 0LT,58.2,0.65
DL1 2NP,60.7,0.76
DL3 9UY,64.8,0.92
DL1 3PU,61.4,0.91
DL1 4HJ,57.4,0.81
DL1 4JZ,47.7,0.64
DL2 1DT,62.0,0.94
DL1 2RD,61.9,0.97
DL1 2GJ,71.8,1.03
DL3 6RB,55.2,0.62
DL3 0FD,61.9,0.95
DL1 2QU,68.1,0.95
DL3 9RU,69.7,0.96
DL3 0SX,60.3,0.86
DL2 1HE,63.2,0.88
DL1 2LH,60.8,0.85
DL3 0AH,50.3,0.69
DL3 8UA,68.0,0.99
DL1 3FD,84.3,1.15
DL1 2SZ,66.2,0.76
DL2 2UH,41.2,0.9
DL3 0GG,64.1,1.0
DL2 1AQ,55.8,0.82
DL3 6PR,57.0,0.62
DL3 8ND,58.9,0.76
DL1 2SY,62.6,0.79
DL1 3DA,51.0,0.68
DL3 9NF,52.1,0.71
DL3 9DG,57.8,0.85
DL1 2QA,58.5,0.68
DL3 6HA,58.9,0.65
DL2 1QB,51.4,0.87
DL1 2HL,67.4,1.02
DL3 0UB,62.0,0.84
DL5 6PP,42.9,0.65
DL1 2RF,67.0,0.99
DL1 1DY,73.6,0.99
DL3 6DJ,58.7,0.68
DL1 5JE,59.0,0.71
DL2 1LW,62.1,0.98
DL1 4RQ,66.9,0.91
DL3 7SQ,52.0,0.59
DL1 2NE,67.3,0.81
DL1 4TN,66.3,0.87
DL3 8QZ,58.2,0.9
DL3 9DE,60.0,0.84
DL3 0AR,84.0,1.18
DL2 2DW,53.6,0.74
DL2 2BH,80.2,1.08
DL1 3HT,68.4,0.99
DL3 0SP,55.0,0.74
DL3 7BQ,64.4,0.68
DL3 0GR,65.1,0.97
DL1 2EW,56.4,0.73
DL3 9BA,36.1,0.76
DL3 0GT,65.5,0.97
DL2 1HS,62.6,0.95
DL1 2AQ,60.9,0.89
DL2 2BF,80.4,1.12
DL3 9RY,65.1,0.84
DL5 6GG,71.8,1.04
DL3 0NJ,58.8,0.65
DL3 7SL,77.3,0.98
DL1 4SB,60.1,0.86
DL3 9DA,59.1,0.92
DL3 6QQ,50.2,0.59
DL3 8AU,62.8,0.93
DL2 1UH,67.7,1.01
DL2 1TZ,83.6,1.17
DL1 1EJ,59.9,0.93
DL1 2LD,63.5,0.85
DL1 5DP,58.5,0.68
DL1 3SE,65.5,0.93
DL1 5JS,47.4,0.5
DL3 0JS,66.1,1.02
DL3 6RA,57.6,0.64
DL3 7RN,63.6,0.77
DL3 7AR,53.1,0.64
DL3 7HA,57.8,0.6
DL1 4BQ,56.5,0.66
DL3 8AE,54.9,0.75
DL1 4FF,79.6,1.1
DL2 2YE,52.1,0.89
DL2 2JW,83.4,1.17
DL3 0SQ,66.0,0.86
DL2 1RA,84.3,1.18
DL3 0LL,64.4,0.94
DL3 9JW,49.6,0.63
DL1 4NL,57.4,0.86
DL1 3HN,58.2,0.82
DL2 1AH,52.6,0.82
DL1 5NW,53.5,0.63
DL3 0ZT,67.4,1.0
DL3 0DU,55.6,0.72
DL1 4DQ,46.1,0.65
DL1 2RY,52.4,0.72
DL1 3QY,63.2,0.9
DL1 4XB,67.6,0.87
DL3 0DR,69.0,0.96
DL1 1BG,54.2,0.72
DL3 9RH,58.5,0.78
DL1 2DU,69.2,0.95
DL1 3LA,61.1,0.78
DL1 4DB,56.9,0.65
DL2 1GD,72.9,1.05
DL3 0SB,64.5,0.88
DL1 1HA,67.2,0.96
DL1 1HG,70.9,1.02
DL2 1UB,67.6,0.81
DL2 1FA,84.5,1.18
DL2 1WA,72.0,1.03
DL1 5YA,62.5,0.92
DL1 2HN,51.1,0.69
DL2 1BF,78.1,1.09
DL1 3HB,58.0,0.82
DL3 0RU,73.0,0.95
DL3 9RX,66.6,0.91
DL3 6BW,56.7,0.65
DL3 0JG,64.5,0.87
DL2 2BD,60.8,0.89
DL1 4XL,72.0,0.94
DL3 6DZ,52.4,0.64
DL1 1LN,71.7,1.01
DL1 4JQ,66.1,1.03
DL1 3RX,65.7,0.94
DL1 5AY,63.6,0.94
DL3 6HU,43.3,0.63
DL1 1ES,70.2,0.97
DL2 1JD,66.3,0.95
DL1 1EN,51.9,0.69
DL1 2EN,51.3,0.62
DL2 1AL,59.4,0.9
DL3 0DW,77.0,1.02
DL1 4RG,69.1,0.91
DL1 2DW,70.5,0.95
DL1 2JJ,73.1,0.99
DL2 2JJ,60.9,0.92
DL3 7QG,74.9,0.98
DL1 3AH,80.4,1.15
DL1 4JD,50.2,0.65
DL1 2GB,72.8,1.01
DL3 8JW,52.7,0.69
DL3 8JY,54.1,0.85
DL3 6SX,55.5,0.67
DL3 0HD,55.8,0.67
DL1 5NT,52.3,0.76
DL2 2FL,76.8,1.05
DL3 8JU,60.7,0.9
TS21 1FN,83.9,1.18
DL1 4AT,50.4,0.63
DL1 4SQ,67.1,0.89
DL3 0ZY,67.3,1.01
DL1 4HS,53.9,0.67
DL1 1LB,58.2,0.67
DL1 1TZ,57.2,0.77
DL3 6UL,76.2,1.0
DL1 3RJ,63.7,0.92
DL2 2GB,76.5,1.05
DL3 0AF,77.1,1.15
DL3 8AA,61.4,0.85
DL3 7TU,74.2,0.95
DL1 4EY,52.1,0.69
DL1 2YU,66.3,0.98
DL2 2BU,82.1,1.13
DL3 9NX,62.6,0.87
DL3 8PL,49.4,0.65
DL3 9NN,55.8,0.86
DL1 5TJ,67.3,0.97
DL2 2FD,78.6,1.05
DL3 9PF,61.6,0.86
DL3 0LQ,67.6,0.98
DL1 4NN,57.6,0.82
DL3 9UG,69.0,0.91
DL1 1PE,22.6,0.59
DL3 6PZ,57.8,0.67
DL3 8PS,47.8,0.62
DL3 8DL,53.0,0.74
DL1 4SS,60.3,0.85
DL3 9UA,74.7,0.99
DL1 2TG,61.1,0.69
DL3 0SF,63.9,0.93
DL2 2HN,68.2,0.92
