postcode,epc,hpr
LL29 8RR,45.9,0.68
LL18 5NW,50.2,0.73
LL32 8BA,88.7,1.19
LL26 0EW,66.6,1.05
LL30 3AS,54.5,0.79
LL28 4DQ,58.9,0.76
LL29 8TJ,58.5,1.03
LL30 2YW,70.3,1.02
LL31 9PZ,56.9,0.81
LL30 3NA,55.7,0.8
LL28 4LW,57.2,0.75
LL28 4DW,52.4,0.75
LL22 7LT,44.0,0.62
LL30 1UW,56.5,0.79
LL31 9BQ,49.6,0.65
LL29 9UG,75.9,0.98
LL29 6DF,61.8,0.88
LL22 8NS,30.3,0.51
LL18 5DF,59.2,0.81
LL29 8EN,60.6,0.94
LL31 9BA,76.0,1.04
LL29 9TE,59.5,0.64
LL29 9ST,55.2,0.73
LL32 8RW,58.6,0.92
LL30 1TB,58.0,0.66
LL18 5NB,54.9,0.78
LL29 6EA,66.4,1.0
LL33 0DT,57.4,0.9
LL28 5AS,46.0,0.65
LL30 2YQ,54.2,0.76
LL30 1HE,67.3,1.02
LL24 0YU,35.6,0.63
LL22 8AD,52.5,0.81
LL29 9DW,64.5,0.97
LL28 4AZ,69.5,0.96
LL22 8FJ,83.9,1.18
LL18 5BX,61.8,0.93
LL34 6SL,46.2,0.68
LL28 5RN,32.5,0.72
LL28 4PP,48.1,0.61
LL28 5HU,60.9,0.85
LL30 2YP,66.5,0.87
LL30 1TP,64.2,0.86
LL29 9HD,52.2,0.84
LL29 9DF,57.1,0.93
LL22 7HQ,80.1,1.01
LL21 0PY,38.9,0.65
LL22 8HP,57.9,0.92
LL32 8HA,55.1,0.81
LL30 1LH,51.3,0.75
LL29 9AE,56.2,0.81
LL33 0TY,55.8,0.59
LL22 9DY,33.6,0.67
LL26 0EA,53.5,0.68
LL30 1BF,78.1,0.99
LL29 8EA,48.1,0.71
LL28 4NH,59.2,0.76
LL30 1YG,69.8,0.98
LL29 9TA,62.0,0.87
LL16 5SB,42.4,0.81
LL30 1GG,74.0,1.04
LL28 4AS,52.8,0.71
LL18 5FG,65.4,0.99
LL32 8GH,70.8,1.02
LL21 0PF,24.8,0.67
LL28 4NG,49.3,0.65
LL21 0PE,28.0,0.66
LL30 2LZ,57.9,0.82
LL28 4TU,58.7,0.81
LL16 5SL,33.2,0.68
LL22 8HF,65.5,0.82
LL18 5JT,65.4,1.0
LL18 5FS,66.0,1.0
LL30 1HL,64.7,0.87
LL22 8YR,19.5,0.48
LL18 5FB,68.6,0.98
LL32 8YY,39.7,0.9
LL31 9HA,54.8,0.67
LL34 6DF,55.3,0.63
LL22 7HS,60.2,0.77
LL21 9TL,46.8,0.72
LL32 8UY,37.6,0.72
LL22 9NE,61.0,0.86
LL29 7PL,56.9,0.7
LL28 4DY,58.5,0.94
LL28 4PA,65.8,0.77
LL34 6PY,52.3,0.79
LL30 1HD,70.7,1.04
LL29 9SU,56.8,0.84
LL28 5YN,58.4,0.9
LL18 5HH,63.2,1.0
LL24 0UP,11.8,0.51
LL32 8AY,51.8,0.59
LL31 9EP,58.3,0.68
LL32 8HY,71.9,0.89
LL22 7UD,62.9,0.95
LL28 4SS,59.1,0.89
LL29 9LJ,62.8,0.95
LL29 9EY,54.8,0.65
LL29 9AJ,51.5,0.96
LL22 9AB,66.9,0.91
LL22 7NA,63.8,0.92
LL16 5DS,22.0,0.52
LL22 9LF,58.1,0.87
LL32 8TH,62.8,0.99
LL24 0PE,40.0,0.67
LL29 9LT,55.7,0.65
LL24 0UB,33.3,0.65
LL32 8SB,61.5,0.93
LL22 9YH,67.9,1.01
LL30 1YQ,62.1,0.94
LL30 1EB,53.7,0.75
LL24 0LY,45.5,0.66
LL30 2BA,73.9,0.94
LL29 7PS,63.3,0.81
LL31 9YY,58.1,0.78
LL26 0LG,64.0,0.39
LL34 6TN,51.4,0.69
LL29 8TH,36.2,0.67
LL32 8YL,40.3,0.81
LL22 7AY,47.3,0.71
LL32 8YR,49.2,0.72
LL26 0BZ,52.9,0.93
LL22 8EL,54.4,0.82
LL26 0EY,62.6,0.67
LL18 5DN,57.3,0.92
LL34 6RL,62.5,0.91
LL30 2YD,44.2,0.53
LL31 9RA,59.1,0.85
LL28 5BZ,66.1,1.01
LL29 7BW,70.5,0.94
LL29 9HR,60.5,0.92
LL22 7RS,58.3,0.82
LL31 9HG,51.0,0.6
LL29 8AD,55.0,0.79
LL29 8RT,71.1,1.03
LL24 0EF,48.2,0.78
LL29 9TP,50.2,0.64
LL28 4SL,56.7,0.86
LL32 8LF,60.1,0.86
LL22 7TP,63.9,0.95
LL22 7RD,49.4,0.76
LL32 8SF,40.2,0.74
LL28 5DR,62.2,0.93
LL31 9BN,57.5,0.93
LL30 2BF,64.0,0.98
LL28 4YY,73.0,0.97
LL30 2ET,83.7,1.12
LL29 6BD,31.2,0.81
LL22 9BP,37.7,0.69
LL28 5UB,55.7,0.88
LL16 5HP,38.7,0.62
LL16 5EQ,51.2,0.78
LL30 3BG,63.4,0.97
LL30 3NL,63.0,0.81
LL16 5SA,51.0,0.96
LL28 4RH,55.3,0.74
LL26 0HH,55.7,0.89
LL22 9YJ,64.3,1.01
LL22 7ND,58.8,0.92
LL31 9YL,65.9,0.94
LL30 3AH,59.4,0.89
LL29 8EE,63.6,0.97
LL28 4PE,52.2,0.85
LL24 0LF,51.1,0.89
LL22 9XZ,66.8,0.99
LL29 9LE,57.9,0.71
LL29 9TN,74.2,0.96
LL29 8TG,30.5,0.71
LL29 9DD,68.0,0.92
LL31 9LT,57.4,0.66
LL31 9JF,32.5,0.74
LL22 7EA,61.6,0.94
LL30 1AE,68.8,0.97
LL32 8AP,83.6,1.18
LL30 1NG,52.2,0.78
LL24 0LW,55.2,0.74
LL30 1JW,73.0,1.02
LL22 8EX,63.5,1.0
LL29 7EL,50.2,0.65
LL28 5DF,60.8,0.89
LL31 9LQ,68.1,0.87
LL30 2SJ,49.9,0.57
LL30 1LR,60.1,0.83
LL33 0SU,53.1,0.69
LL29 8DJ,65.5,0.96
LL24 0BB,54.0,0.68
LL22 9BU,26.5,0.56
LL28 5ZA,77.2,1.15
LL28 5UD,29.5,0.69
LL29 8RX,67.3,0.98
LL31 9NU,53.6,0.75
LL30 3LF,67.8,1.0
LL28 4RZ,60.1,0.92
LL28 4NL,75.4,0.97
LL31 9UR,64.8,0.91
LL29 7YP,75.7,0.99
LL29 9AU,67.5,0.99
LL26 0RY,63.0,0.92
LL30 1NX,50.4,0.8
LL29 9TY,59.8,0.8
LL28 4HG,52.5,0.77
LL22 7EH,59.6,0.89
LL24 0ES,41.7,0.63
LL31 9QA,37.9,0.76
LL32 8RZ,47.0,0.87
LL16 5NS,29.2,0.71
LL31 9AE,79.3,0.98
LL28 4AH,55.6,0.87
LL31 9BZ,60.5,0.93
LL28 4HD,83.0,1.18
LL28 4SW,52.9,0.77
LL32 8YU,51.9,0.85
LL22 7YR,69.5,0.9
LL26 0LS,55.5,0.69
LL30 1EY,67.4,0.91
LL24 0TP,20.0,0.48
LL22 9BF,82.4,1.17
LL25 0UZ,51.5,0.7
LL16 5EW,34.5,0.55
LL30 3BT,59.9,0.69
LL29 8PH,54.0,0.73
LL29 8PY,66.7,0.99
LL30 1UD,64.3,1.01
LL30 3HS,54.8,0.9
LL29 8SA,59.5,1.0
LL32 8BS,56.4,0.58
LL22 7NY,71.2,0.96
LL32 8NR,58.2,0.82
LL30 2UG,54.4,0.58
LL31 9AN,64.7,0.95
LL32 8LU,61.9,0.73
LL29 7YS,53.9,0.57
LL32 8UJ,58.0,0.94
LL29 7RU,55.1,0.7
LL32 8DY,82.0,1.1
LL28 4RG,52.5,0.67
LL31 9LJ,83.2,1.17
LL25 0NJ,35.0,0.7
LL22 8YY,49.7,0.83
LL28 5DD,63.5,0.95
LL26 0BP,57.4,0.89
LL31 9PS,59.4,0.85
LL28 5DY,62.3,0.87
LL30 2ES,87.4,1.16
LL16 5DN,57.3,0.85
LL32 8PE,52.6,0.74
LL34 6NF,56.9,0.64
LL29 7PP,59.7,0.73
LL30 1TA,61.5,0.79
LL30 2UE,37.6,0.51
LL34 6LS,52.0,0.73
LL31 9EZ,80.7,1.1
LL28 5NN,60.3,0.84
LL29 7DP,57.6,0.72
LL30 3PY,60.0,0.98
LL26 0YR,34.6,0.7
LL31 9JQ,22.5,0.76
LL33 0RT,40.0,0.62
LL16 5DE,46.0,0.82
LL28 4RW,78.8,1.04
LL28 7DA,80.5,1.06
LL30 1EG,66.2,0.89
LL28 5LX,64.5,1.0
LL18 5NL,49.0,0.76
LL22 8DE,57.5,0.92
LL16 5RY,37.4,0.69
LL26 0TS,63.3,0.94
LL33 0SJ,71.0,1.03
LL33 0SS,48.4,0.62
LL22 9LL,60.7,0.9
LL31 9ES,50.3,0.78
LL27 0JH,47.3,0.62
LL22 7EE,60.4,0.94
LL18 5LY,64.8,0.98
LL34 6DH,57.6,0.87
LL28 5AR,52.2,0.63
LL22 7NS,64.9,0.89
LL24 0EP,35.2,0.58
LL29 9UH,64.1,0.86
LL29 6DS,64.5,0.93
LL28 4SU,60.2,0.93
LL34 6AF,63.3,0.81
LL22 8LY,57.1,0.86
LL22 7HW,62.1,0.88
LL30 1LA,70.2,0.96
LL22 7TW,57.7,0.86
LL34 6BN,46.1,0.65
LL31 9FF,83.0,1.18
LL30 2AX,76.3,1.05
LL28 4PB,57.2,0.73
LL22 8AP,61.2,0.89
LL29 8NB,51.3,0.6
LL33 0UD,53.5,0.51
LL29 9AS,70.1,0.97
LL28 5RU,15.7,0.43
LL22 9LB,53.5,0.81
LL22 7ES,61.4,0.95
LL21 9UF,36.6,0.68
LL26 0HW,59.6,0.88
LL30 2YJ,56.0,0.63
LL29 8YB,56.3,0.89
LL31 9NQ,60.8,0.97
LL22 9LQ,71.0,1.02
LL29 9RY,77.0,1.01
LL32 8UA,45.7,0.82
LL29 9YH,54.3,0.62
LL29 9UA,54.5,0.78
LL30 2JL,41.3,0.61
LL16 5NP,31.5,0.6
LL28 5HN,99.2,1.17
LL30 2LH,45.4,0.58
LL30 2PS,56.4,0.69
LL30 1FB,73.4,1.03
LL21 0RL,39.2,0.7
LL31 9TG,45.5,0.65
LL30 1TL,57.3,0.88
LL30 3DW,49.4,0.72
LL32 8PW,56.3,0.88
LL30 2XB,52.3,0.91
LL30 3AL,55.7,0.71
LL29 9HH,52.9,0.63
LL31 9AA,54.2,0.68
LL29 8ES,57.6,0.71
LL22 8NP,30.6,0.58
LL30 1SD,58.4,0.89
LL30 1TW,58.0,0.84
LL18 5ND,51.8,0.78
LL30 1TU,51.8,0.64
LL31 9HL,73.1,1.0
LL26 0RW,33.0,0.66
LL16 5DF,23.0,0.57
LL34 6HU,53.3,0.71
LL26 0ES,61.5,0.78
LL22 7DJ,67.3,1.02
LL28 4PG,54.0,0.75
LL28 4AN,53.6,0.86
LL29 8RQ,68.2,1.03
LL30 1UL,57.5,0.81
LL22 8TB,86.3,1.13
LL28 5BB,54.7,0.73
LL22 7ET,53.6,0.85
LL30 1TT,45.2,0.66
LL30 2DB,75.1,0.98
LL18 5BF,64.0,0.99
LL32 8DL,64.8,0.98
LL29 7UP,74.7,1.09
LL30 1BX,55.0,0.65
LL29 6DU,63.0,0.95
LL22 7NT,66.2,0.95
LL21 9TS,40.6,0.64
LL31 9QN,83.7,1.16
LL31 9PJ,55.9,0.81
LL22 8ST,31.0,0.73
LL33 0AL,54.3,0.68
LL32 8GS,71.9,1.0
LL29 7EH,49.5,0.61
LL26 0PP,50.8,0.87
LL21 9TR,44.4,0.74
LL22 7RX,63.8,1.0
LL33 0RF,51.5,0.74
LL22 7NF,53.5,0.75
LL32 8GW,71.3,1.02
LL29 8SB,40.2,0.68
LL31 9UN,55.5,0.64
LL18 5JQ,65.6,1.0
LL30 1GF,66.3,0.99
LL29 9LH,66.7,0.91
LL29 7RW,57.5,0.7
LL29 8US,66.8,1.0
LL28 4NU,63.5,0.79
LL32 8PN,49.6,0.76
LL28 5DT,53.8,0.76
LL30 3EH,55.5,0.81
LL16 5HY,43.4,0.65
LL25 0RJ,54.0,0.94
LL31 9FB,89.8,1.17
LL22 8JR,82.2,1.12
LL29 7EU,54.8,0.72
LL30 3ND,78.8,1.03
LL22 9AF,52.2,0.75
LL32 8PA,64.1,0.99
LL34 6SU,47.0,0.59
LL29 8BU,42.3,0.46
LL29 9PR,62.2,0.77
LL29 8DQ,49.3,0.82
LL29 9HP,53.6,0.76
LL18 5DZ,65.2,1.01
LL22 8JD,58.6,0.88
LL28 4AQ,65.8,0.96
LL22 9BX,82.8,1.18
LL34 6NG,51.8,0.67
LL29 6AG,54.8,0.86
LL30 3BY,48.3,0.69
LL34 6PA,45.3,0.6
LL29 8NG,60.8,0.93
LL22 8ER,61.3,0.87
LL30 3LE,63.4,0.98
LL30 2BX,61.8,0.78
LL30 3LY,53.2,0.73
LL29 7RL,57.2,0.7
LL30 2QF,58.7,0.79
LL31 9TP,82.7,1.08
LL22 8DF,60.1,0.97
LL31 9ND,55.4,0.66
LL32 8JY,56.8,0.96
LL22 9LY,60.6,0.9
LL30 1SW,50.6,0.65
LL27 0JX,51.2,0.7
LL22 8PJ,55.1,1.0
LL34 6SN,54.2,0.62
LL22 9NH,58.3,0.88
LL18 5NT,56.8,0.83
LL30 2BW,56.5,0.7
LL24 0UN,43.0,0.51
LL29 8TN,71.9,0.96
LL29 9TS,66.1,0.73
LL33 0DU,62.6,0.96
LL32 8UE,62.8,0.84
LL31 9DN,59.0,0.86
LL22 7UW,66.3,0.99
LL31 9LW,69.7,0.78
LL32 8RB,60.5,0.92
LL22 7SR,79.6,1.02
LL25 0JB,44.0,0.58
LL22 7NH,56.3,0.81
LL26 0UN,27.8,0.64
LL26 0TB,36.3,0.68
LL18 5BN,57.1,0.85
LL30 2YN,50.3,0.67
LL30 3HU,58.5,0.91
LL22 8UE,30.1,0.83
LL34 6AH,67.1,1.0
LL32 8YZ,42.1,0.81
LL18 5DG,59.0,0.88
LL22 8TN,32.8,0.52
LL22 7RT,57.5,0.9
LL28 5DA,64.9,1.0
LL31 9UB,56.5,0.71
LL22 7SN,56.1,0.6
LL31 9LN,54.2,0.84
LL34 6UU,62.0,0.75
LL21 9SU,42.2,0.76
LL31 9PD,63.0,0.78
LL29 8UA,25.7,0.66
LL26 0AA,57.0,0.67
LL26 0HS,64.6,0.86
LL29 7AA,57.6,0.6
LL30 3PW,59.3,0.86
LL29 9HX,83.7,1.15
LL32 8LY,60.4,0.68
LL22 7FA,70.7,1.02
LL34 6UB,51.6,0.74
LL29 9AT,67.5,1.01
LL30 3PG,53.5,0.79
LL28 5LN,69.0,0.8
LL22 9YU,63.0,0.99
LL32 8RR,66.4,0.93
LL22 8EN,55.5,0.84
LL29 8ZA,71.8,1.0
LL26 0DL,71.4,0.89
LL30 2EU,71.7,0.81
LL29 8AU,68.4,1.02
LL28 4RS,54.1,0.67
LL28 4DU,60.2,0.93
LL34 6SA,60.8,0.88
LL26 0YP,38.2,0.58
LL28 5DL,63.1,0.97
LL26 0EL,71.8,0.92
LL30 1PD,55.8,0.86
LL28 4NS,65.2,0.86
LL21 9UB,40.8,0.77
LL30 3FN,70.1,0.99
LL29 9HL,53.0,0.65
LL27 0JY,64.4,0.95
LL25 0YZ,79.0,1.0
LL31 9RW,55.6,0.89
LL31 9DS,80.5,1.02
LL22 7HT,58.3,0.85
LL29 8AT,63.5,0.9
LL30 1PH,65.0,0.98
LL26 0PG,62.6,0.98
LL24 0AY,31.5,0.69
LL22 9NT,58.5,0.86
LL18 5HB,62.3,0.84
LL30 2EZ,51.7,0.76
LL28 4EY,64.6,0.85
LL30 3BE,60.5,0.95
LL28 4LB,55.9,0.79
LL22 8UD,44.5,0.93
LL25 0PJ,16.0,0.5
LL32 8SH,47.6,0.73
LL28 5UH,31.0,0.76
LL31 9UJ,57.5,0.85
LL22 7HF,77.8,1.04
LL29 9HY,68.3,0.99
LL30 2LU,68.0,0.97
LL31 9NW,57.5,0.78
LL30 1TH,54.5,0.8
LL22 9LZ,70.9,1.0
LL33 0PL,73.2,0.92
LL33 0TB,56.0,0.71
LL28 4UU,58.4,0.9
LL29 7BU,67.4,0.8
LL30 2ER,57.8,0.66
LL31 9EG,61.7,0.78
LL30 2SE,76.7,0.98
LL31 9RG,59.6,0.91
LL26 0DR,48.8,0.66
LL22 7AR,55.9,0.73
LL28 4UR,54.2,0.93
LL28 4HY,57.2,0.81
LL18 5LA,63.7,0.93
LL22 8TW,28.5,0.62
LL24 0YS,22.5,0.69
LL22 8RW,55.9,0.88
LL31 9QF,49.4,0.83
LL30 1PT,60.8,0.92
LL28 4PR,40.0,0.46
LL29 8UZ,65.8,1.0
LL30 2HZ,66.2,0.88
LL34 6TR,64.4,0.97
LL16 5BY,39.2,0.73
LL24 0NN,38.2,0.6
LL29 8DX,55.7,0.93
LL28 5ET,27.5,0.78
LL31 9RE,52.3,0.84
LL30 1BW,58.8,0.67
LL29 7UU,49.6,0.64
LL29 8DN,36.3,0.53
LL32 8LR,60.5,0.71
LL30 1EH,64.1,0.9
LL30 1HT,58.5,0.81
LL30 3BH,45.8,0.61
LL29 9ND,53.3,0.52
LL18 5EY,62.9,0.91
LL28 5RF,35.0,0.61
LL34 6SH,58.2,0.84
LL22 7TF,60.9,0.94
LL29 8PL,60.8,0.73
LL33 0AU,47.2,0.65
LL28 4NY,64.6,0.81
LL22 7SD,43.6,0.63
LL28 4SP,54.0,0.79
LL29 9LU,54.7,0.56
LL30 1BH,75.0,0.96
LL27 0TZ,51.0,0.61
LL31 9GD,81.6,1.09
LL29 9PF,72.0,0.86
LL32 8DH,65.4,1.02
LL22 8SS,38.2,0.81
LL21 0NS,49.8,0.88
LL29 7YY,67.6,0.94
LL32 8GP,67.6,1.01
LL30 2LD,48.5,0.6
LL31 9FA,77.9,1.0
LL30 1HP,43.7,0.69
LL29 6DR,61.5,0.87
LL29 8RS,53.6,0.68
LL28 4HE,76.5,0.99
LL18 5EF,52.6,0.78
LL31 9ED,59.0,0.67
LL30 2BG,68.3,0.96
LL32 8YT,48.7,0.66
LL30 3ER,64.6,1.0
LL22 7PB,63.5,0.87
LL31 9TN,53.0,0.84
LL33 0NH,33.9,0.47
LL22 7UU,70.1,0.94
LL30 3PE,58.9,0.91
LL32 8AE,65.0,1.1
LL18 5DR,55.1,0.78
LL30 1PE,50.4,0.87
LL22 9AH,53.4,0.76
LL31 9FG,90.0,1.18
LL30 1JJ,65.6,0.98
LL22 7NR,68.8,0.93
LL30 3EL,62.6,0.96
LL16 5PT,30.3,0.62
LL16 5LY,29.9,0.69
LL30 3LL,58.5,0.84
LL30 2BP,64.8,0.81
LL32 8NE,56.0,0.84
LL28 4UY,65.2,0.93
LL26 0BA,68.1,1.01
LL29 9UP,50.3,0.62
LL29 8UW,56.2,0.86
LL28 4BJ,69.9,0.95
LL28 5TY,50.0,0.81
LL29 8NA,61.9,0.71
LL34 6TE,45.8,0.65
LL29 8RU,66.6,0.98
LL28 4DE,72.0,1.02
LL21 0PR,32.5,0.72
LL22 7SZ,75.0,0.99
LL28 4BH,73.0,1.05
LL24 0SA,35.3,0.64
LL29 9NW,51.5,0.64
LL31 9LL,59.9,0.86
LL30 2AY,55.2,0.82
LL30 3FD,67.0,1.01
LL24 0NY,39.2,0.67
LL24 0TR,33.8,0.64
LL30 1UU,51.3,0.66
LL22 9NL,58.5,0.94
LL22 7UT,63.3,0.96
LL18 5BJ,65.9,0.99
LL29 6AF,61.7,0.94
LL28 4PD,47.2,0.78
LL31 9PX,54.6,0.73
LL29 8QA,71.0,1.01
LL22 9BQ,82.7,1.17
LL22 7PG,58.7,0.71
LL29 7NB,55.1,0.8
LL32 8DF,71.8,1.06
LL28 4TE,51.3,0.72
LL29 8EJ,84.2,1.18
LL33 0NS,49.4,0.75
LL29 8BX,13.0,0.54
LL24 0AJ,44.6,0.76
LL24 0PS,24.0,0.51
LL22 7EB,62.4,0.97
LL22 7RQ,64.9,1.03
LL28 5YP,59.8,0.9
LL28 4PN,76.5,0.98
LL29 9ED,62.0,0.87
LL21 0NY,42.8,0.76
LL22 8DX,52.2,0.85
LL16 5HX,55.3,0.98
LL26 0UP,51.5,0.87
LL22 8RD,57.0,0.8
LL26 0NT,41.8,0.77
LL34 6NT,51.5,0.68
LL31 9SB,51.0,0.54
LL22 8DD,62.4,0.97
LL22 7AF,60.2,0.62
LL31 9PH,59.0,0.89
LL31 9QB,31.5,0.76
LL22 9SB,56.2,0.84
LL22 7BS,63.5,0.66
LL28 4DG,83.3,1.12
LL31 9RF,61.6,0.93
LL30 1YN,75.9,1.01
LL29 7HD,50.9,0.69
LL28 5YY,65.5,0.96
LL34 6LR,48.4,0.6
LL18 5LB,60.8,0.93
LL31 9YW,64.4,0.88
LL33 0RE,56.5,0.65
LL22 7TU,55.7,0.87
LL28 4UN,66.2,0.97
LL33 0ER,31.9,0.55
LL21 9UW,29.2,0.54
LL29 9HG,42.7,0.65
LL22 9HN,54.2,0.85
LL29 9TG,79.6,1.01
LL30 3DF,57.2,0.7
LL28 4LS,59.2,0.76
LL28 4AB,57.4,0.91
LL16 5NA,50.6,0.9
LL29 8RF,57.9,0.87
LL34 6RB,58.8,0.83
LL16 5DY,37.3,0.79
LL32 8RJ,37.9,0.75
LL31 9AQ,63.3,0.98
LL33 0AA,35.1,0.5
LL30 2EX,59.4,0.88
LL22 8FL,83.5,1.18
LL28 4NR,64.1,0.8
LL22 7JA,65.0,0.94
LL28 4YB,63.6,0.94
LL30 1GE,71.2,1.02
LL30 2AD,51.7,0.74
LL28 4BZ,59.7,0.84
LL18 5AT,61.9,0.85
LL18 5HE,57.4,0.91
LL30 3ET,64.0,0.96
LL30 3NY,56.5,0.82
LL28 4NJ,59.3,0.91
LL22 7BY,57.2,0.88
LL26 0LL,53.7,0.69
LL28 4LF,59.0,0.84
LL22 9LX,63.1,0.99
LL34 6ER,57.8,0.87
LL29 8DH,74.3,0.98
LL16 5RS,40.9,0.75
LL32 8BJ,22.8,0.61
LL26 0TN,70.0,1.12
LL24 0AD,57.3,0.73
LL31 9BJ,54.8,0.76
LL24 0YN,54.7,0.92
LL27 0JZ,32.5,0.72
LL29 7SP,44.8,0.49
LL25 0UX,37.6,0.8
LL28 4PW,66.3,1.01
LL22 7NP,68.0,0.87
LL29 9TT,56.5,0.75
LL22 8UP,25.7,0.48
LL24 0EA,37.8,0.61
LL31 9EX,53.2,0.73
LL28 4LT,48.5,0.67
LL30 1NZ,56.4,0.88
LL28 5AP,59.7,0.86
LL30 3NP,60.2,0.9
LL33 0PA,53.7,0.77
LL21 9TA,31.6,0.68
LL30 2LE,47.7,0.55
LL34 6YE,53.7,0.67
LL30 2FB,60.2,1.04
LL29 8TE,47.6,0.75
LL32 8JS,41.5,0.82
LL22 7PE,69.4,0.99
LL28 4HQ,55.3,0.86
LL29 7SW,52.5,0.65
LL21 0RT,42.4,0.77
LL28 5RR,32.0,0.55
LL24 0AG,17.3,0.44
LL30 1BS,58.3,0.84
LL32 8JX,31.3,0.75
LL33 0AS,35.0,0.61
LL32 8JP,27.0,0.65
LL27 0UJ,26.8,0.54
LL21 9UA,55.0,0.89
LL22 7DY,60.9,0.93
LL32 8TB,34.2,0.54
LL18 5DX,64.9,1.01
LL26 0LD,66.2,0.81
LL22 8RU,35.4,0.66
LL29 8FE,47.3,0.76
LL26 0DG,68.8,0.95
LL32 8YF,46.5,0.9
LL29 8AX,34.0,0.68
LL21 0NR,27.7,0.67
LL32 8RD,65.7,1.01
LL18 5EL,57.0,0.9
LL27 0JE,66.5,0.98
LL28 5TU,39.6,0.78
LL22 7JQ,62.5,0.96
LL28 4NE,59.1,0.92
LL18 5LQ,72.7,1.05
LL22 7UE,64.7,0.99
LL31 9AY,55.3,0.73
LL29 7SG,43.2,0.56
LL26 0NG,57.4,0.77
LL31 9EH,54.2,0.75
LL30 2BB,62.0,0.74
LL33 0TD,54.9,0.62
LL16 5ES,42.9,0.71
LL30 2YR,53.9,0.71
LL26 0UL,38.8,0.65
LL33 0AN,56.2,0.49
LL29 8AG,55.8,0.93
LL28 4DF,56.0,0.68
LL22 8HG,47.4,0.78
LL29 9ER,70.5,1.01
LL28 4DX,71.7,1.04
LL29 8AB,59.7,0.93
LL30 1NL,62.3,0.86
LL32 8YW,50.0,0.85
LL30 1JB,59.1,0.9
LL22 8QG,68.8,0.95
LL24 0EH,56.8,0.88
LL31 9YN,57.1,0.82
LL29 7TT,61.0,0.93
LL22 8EP,57.3,0.82
LL30 1SE,60.7,0.82
LL29 7LD,64.0,0.72
LL30 3HT,48.3,0.61
LL18 5LT,54.7,0.85
LL32 8EE,53.6,0.54
LL22 7BG,58.6,0.66
LL29 9RP,53.9,0.63
LL22 7TY,58.1,0.87
LL30 2DJ,58.5,0.79
LL29 7PU,56.0,0.7
LL28 4EZ,55.9,0.77
LL22 9AR,54.9,0.9
LL29 8AS,55.9,0.66
LL28 4SE,70.3,0.95
LL31 9LG,59.1,0.92
LL28 5EF,59.1,0.87
LL33 0SP,54.2,0.68
LL31 9EQ,55.4,0.66
LL29 9PT,69.6,0.99
LL31 9YB,56.4,0.79
LL29 9AG,49.5,0.6
LL22 7RE,56.8,0.79
LL26 0HQ,71.3,1.05
LL28 5EN,56.0,0.93
LL30 2TN,85.5,1.12
LL28 4BU,68.8,0.76
LL22 8HE,36.4,0.83
LL22 7NB,57.3,0.89
LL21 0RR,59.0,0.85
LL26 0PH,66.8,1.02
LL28 5NU,60.0,0.83
LL16 5EB,62.7,1.0
LL30 2DD,71.1,0.92
LL30 2AA,49.3,0.61
LL28 5DG,61.4,0.91
LL22 8UL,42.1,0.78
LL30 1NB,63.0,0.76
LL30 3AY,50.1,0.65
LL22 7JD,64.7,1.01
LL30 1EF,56.2,0.78
LL30 2YF,60.8,0.83
LL34 6BG,57.8,0.75
LL22 7HL,71.3,0.9
LL22 9AL,61.0,0.88
LL22 7SG,59.2,0.86
LL22 8SF,51.3,0.86
LL33 0EW,41.1,0.69
LL29 9DN,61.6,0.91
LL30 1LL,60.6,0.92
LL30 2RJ,74.5,0.99
LL22 7SB,62.4,0.88
LL21 0SG,64.2,0.99
LL30 1HN,68.9,0.93
LL21 0SF,33.7,0.62
LL29 6AN,67.0,1.01
LL33 0NT,60.8,0.91
LL31 9GG,82.8,1.17
LL18 5BP,63.2,0.95
LL22 7NU,64.7,0.96
LL32 8YA,67.8,0.99
LL31 9TB,57.8,0.89
LL30 1ES,56.3,0.81
LL29 9LP,53.3,0.53
LL30 1RZ,47.8,0.87
LL31 9TX,62.5,0.82
LL22 7TR,64.1,0.97
LL31 9DT,77.8,1.07
LL31 9UF,63.8,0.89
LL22 8YL,27.0,0.95
LL29 7BF,75.2,1.01
LL29 6AY,51.8,0.77
LL30 1UP,52.9,0.74
LL30 3PN,56.2,0.84
LL24 0LS,16.5,0.51
LL30 1TR,53.8,0.82
LL31 9DR,60.2,1.0
LL34 6NY,34.8,0.6
LL22 7BL,55.9,0.88
LL22 9AN,60.0,0.91
LL30 1UZ,68.7,0.97
LL29 8BJ,37.5,0.69
LL28 5PR,59.8,0.87
LL22 7TB,76.0,1.11
LL32 8EZ,38.7,0.62
LL22 7JH,68.7,0.99
LL22 7UB,61.5,0.95
LL29 9SS,57.5,0.88
LL16 5HH,18.0,0.51
LL18 5JB,64.7,0.99
LL29 9HU,57.5,0.91
LL32 8HP,59.3,0.81
LL28 5TH,34.0,0.72
LL29 8RY,75.0,1.08
LL34 6RH,47.7,0.77
LL31 9HW,58.7,0.85
LL29 9PS,59.4,0.77
LL31 9JG,67.2,0.99
LL28 5TN,39.5,0.77
LL22 8SU,30.3,0.61
LL29 9DU,57.8,0.79
LL28 4TT,56.0,0.88
LL22 8TF,45.3,0.91
LL31 9NH,53.9,0.85
LL30 2UP,53.0,0.43
