postcode,epc,hpr
GU17 9FG,84.2,1.18
RG27 9GP,83.9,1.17
GU52 0YT,67.0,0.97
GU51 1AN,70.2,1.01
RG27 9RJ,63.0,0.93
GU51 1DY,72.7,1.03
RG27 8PX,49.4,0.59
GU46 7GA,63.5,0.96
GU17 9EY,70.0,0.98
GU52 6PL,56.5,0.78
GU51 2AD,79.6,1.08
GU17 0AE,35.5,0.62
GU51 2TH,65.4,0.98
GU52 0TF,66.2,0.95
GU51 3LW,64.4,0.92
GU51 3EY,65.3,0.92
RG29 1SY,64.0,0.93
RG27 0FH,79.2,1.11
GU52 7TA,61.1,0.87
GU52 6HE,66.2,0.95
GU51 4QF,74.1,1.01
GU51 5BY,84.0,1.17
GU52 8AZ,86.4,1.17
GU17 0EP,71.8,0.93
GU52 7LU,68.0,0.86
GU46 6JD,60.1,0.8
GU52 6LY,58.8,0.8
GU51 1GN,76.0,1.06
GU46 7SJ,62.6,0.89
RG29 1LN,66.0,0.91
GU52 6US,66.9,0.97
GU52 6TF,64.5,0.91
GU51 3BN,74.2,0.95
GU51 4ET,55.0,0.87
RG27 9RU,83.7,1.18
GU52 8BB,83.9,1.18
GU51 3DX,62.1,0.92
GU51 4JT,78.9,1.01
GU46 7AJ,82.7,1.11
GU52 0YJ,67.3,1.0
RG29 1LP,75.1,0.97
GU51 3AL,75.9,0.98
GU52 8BT,87.9,1.18
RG27 9JH,68.4,0.96
GU52 7XE,61.7,0.91
RG27 9FT,83.4,1.16
GU52 8UD,72.1,1.0
RG27 0FT,78.6,1.14
GU46 7AU,84.5,1.18
GU17 9UA,53.2,0.66
GU10 5QT,57.4,0.76
GU51 2TW,66.7,0.98
GU51 4LG,67.1,0.86
GU52 0YQ,67.2,0.98
GU52 6NG,54.5,0.85
RG29 1BP,63.3,0.98
GU51 5DD,85.1,1.17
GU17 0NT,52.5,0.78
GU51 1AU,74.5,1.05
GU46 7TY,65.1,0.93
GU51 1AH,69.4,1.03
GU52 6ET,67.9,0.92
RG27 0JH,63.7,0.69
RG29 1RP,64.4,0.94
GU46 6YU,64.0,0.92
GU51 1DD,71.8,1.02
GU46 7UY,64.5,0.97
GU51 3RS,61.1,0.83
RG27 8FL,84.3,1.18
GU51 3DU,59.1,0.86
GU46 6ES,58.4,0.87
GU52 6AJ,62.0,0.92
RG27 9FW,84.4,1.18
GU51 3BX,46.4,0.77
GU51 3YL,60.5,0.97
GU51 3RB,59.1,0.84
GU52 8AH,87.2,1.16
RG27 8HH,61.9,0.86
GU51 4PX,62.9,0.92
GU46 7AE,83.9,1.17
GU46 6JP,65.7,0.93
GU52 8EY,70.8,0.92
RG27 9SA,65.7,0.95
GU51 1GD,76.7,1.05
GU51 3BA,72.0,0.96
GU52 6LN,59.0,0.86
RG27 8JH,71.3,0.97
GU52 6QR,25.8,0.66
GU51 4SW,76.1,0.99
GU52 8UY,63.9,0.97
GU52 0ZG,67.8,0.99
RG27 0ET,82.1,1.14
RG27 8TR,55.4,0.8
GU52 8BG,86.9,1.17
GU51 1HL,75.7,1.05
GU17 0JY,64.6,0.78
GU51 4AL,84.2,1.07
GU51 1DQ,69.0,1.02
GU52 8AX,86.6,1.11
GU10 5BS,60.6,0.87
RG27 8TX,69.9,0.93
GU46 6NF,63.3,0.91
GU52 8JA,75.7,1.01
GU46 7RE,64.0,0.96
RG7 1GH,80.1,1.17
GU52 0TP,62.3,0.96
RG27 0NE,66.8,0.9
RG27 9AD,83.8,1.11
GU51 3DN,72.8,1.02
GU51 5AZ,70.0,0.92
GU51 4PY,71.3,0.92
GU51 2RZ,65.7,0.94
GU51 1HS,74.4,1.05
GU51 3AS,55.3,0.79
RG29 1QH,69.6,0.97
GU46 6FB,64.4,0.96
GU17 0EJ,69.0,0.93
GU52 8UN,66.8,0.94
RG27 9UG,75.6,1.04
GU52 8UE,71.6,1.0
GU17 9JR,69.4,0.97
GU52 7XQ,58.7,0.91
RG27 9LX,59.9,0.85
GU52 6HP,64.3,0.91
GU10 5EQ,84.6,1.12
GU52 7LS,66.0,0.83
GU52 8BY,61.7,0.89
RG27 9EF,70.8,0.81
GU46 6PX,67.8,0.81
GU51 3TG,41.0,1.03
RG27 9PG,81.5,1.02
GU17 9DL,56.4,0.69
GU52 0YS,68.2,0.99
GU52 8LB,57.7,0.87
GU51 1FA,84.2,1.15
RG27 8NP,62.8,0.97
GU52 7TZ,59.5,1.01
GU52 7QL,64.4,0.92
RG27 9QE,66.8,0.88
GU10 5AY,66.4,0.98
GU51 3HS,58.4,0.85
GU10 5PS,65.9,0.92
RG27 8AB,62.1,0.72
GU51 3AH,58.9,0.82
GU46 6JG,61.6,0.79
GU52 8EU,83.2,1.17
GU51 4JU,73.4,1.02
GU51 3PT,64.6,0.95
GU52 7TD,59.2,0.88
GU46 6DQ,63.5,0.85
GU52 6JF,63.0,0.93
GU51 1BB,76.2,0.99
RG27 8FA,84.3,1.17
RG27 9JQ,67.0,0.95
RG27 8RX,52.5,0.77
GU51 3AN,49.1,0.71
GU51 5TX,66.2,0.96
GU46 6PT,64.5,0.8
RG27 8PP,59.5,0.7
RG27 9HT,60.8,0.83
GU51 4HG,63.8,0.92
GU17 0JW,67.1,0.86
GU51 2XE,68.4,0.98
RG27 8LY,49.8,0.85
GU46 6DR,61.5,0.9
RG27 8LE,41.2,0.8
GU46 7TZ,66.9,0.96
GU51 3LS,78.4,1.01
GU51 5BG,79.4,1.11
GU46 7TR,58.9,0.82
RG29 1AW,66.8,0.91
GU52 6BT,68.1,0.97
GU51 5AE,78.4,1.15
GU52 7TX,63.2,0.96
GU51 3PL,64.2,1.01
RG29 1BG,61.1,0.82
GU52 7UG,56.4,0.88
GU51 3RH,81.8,1.09
GU51 4QG,64.9,0.93
GU17 0BN,67.0,0.99
GU51 3FS,83.8,1.08
GU17 0DJ,62.8,0.85
GU10 5DX,39.2,0.77
GU52 6EF,62.3,0.88
GU10 5AE,65.0,1.08
RG29 1QP,70.8,0.98
GU51 4HU,67.9,0.98
GU17 0LX,58.9,0.88
RG27 9JG,65.2,0.92
RG27 0NA,61.8,0.91
GU52 0UR,63.0,0.94
RG27 9SQ,66.1,0.98
RG29 1PN,65.8,0.91
GU51 3EG,62.0,0.88
RG27 8DS,66.8,0.85
GU52 7UL,55.2,0.79
GU51 2UA,63.6,0.92
GU51 4NQ,71.1,0.95
GU51 1AX,73.4,1.05
GU51 4YY,59.4,0.95
GU17 0JG,63.0,0.86
GU46 6BH,65.3,0.84
GU52 6EX,80.9,1.01
RG27 9UN,75.2,1.05
GU17 0LD,62.7,0.86
RG27 9TW,78.3,1.04
GU17 0AP,65.8,0.88
RG27 8TZ,65.9,0.97
GU51 2TD,63.8,0.94
GU51 2TJ,64.2,0.98
GU51 1BE,69.5,1.01
GU52 0UT,60.9,0.93
GU51 3JZ,83.3,1.09
GU52 6DN,66.1,1.01
GU52 6QU,57.9,0.82
GU17 0LE,65.9,0.85
RG27 9FF,60.3,1.02
RG27 9EP,68.1,0.94
RG29 1JZ,72.8,0.98
GU51 5EB,64.6,0.77
GU51 5AR,64.5,0.89
GU52 6PS,72.4,0.98
RG27 9ND,54.9,0.81
GU46 6AN,78.7,1.03
GU17 0EX,64.8,0.87
RG29 1HS,35.7,0.7
RG27 8BF,67.7,1.0
RG27 0FG,78.0,1.11
RG27 8AH,67.6,0.89
GU46 6JX,62.4,0.87
GU17 9JY,67.8,1.0
RG27 9QT,74.2,1.16
GU52 0YZ,65.9,0.99
GU51 1EU,71.0,1.01
RG27 9TD,60.3,0.98
GU52 6EE,62.4,0.87
GU52 7UY,58.6,0.87
GU51 2UL,64.8,0.98
GU52 8AL,87.2,1.17
RG29 1DN,75.7,1.05
RG27 8QG,60.0,0.92
GU46 6QH,65.8,0.93
GU51 1GL,77.1,1.04
GU46 6XD,67.2,0.88
GU46 6BU,56.3,0.74
RG27 0FB,81.9,1.13
GU52 8BU,86.8,1.18
RG27 9RH,64.8,0.97
GU52 6HA,65.7,0.91
GU51 3RZ,56.9,0.8
GU46 6AW,64.0,0.91
GU46 6AL,62.7,0.9
GU52 8XF,64.8,0.93
GU51 2UP,69.9,0.96
GU51 1BW,68.9,1.02
GU52 6NQ,54.4,0.86
GU17 0HB,69.5,0.92
GU51 1JE,75.4,1.01
RG29 1PZ,69.8,0.97
GU17 0ET,66.4,0.86
GU17 0PJ,57.2,0.87
GU52 0XH,65.0,0.98
RG27 8AX,83.4,1.1
RG27 0RQ,57.6,0.97
GU10 5BE,70.6,0.99
GU52 8BP,86.6,1.18
RG27 9QJ,66.8,0.93
RG27 9NP,65.8,0.95
GU52 8AF,88.2,1.18
GU52 7XD,64.3,0.96
GU52 6YG,68.8,1.01
GU46 7AG,82.7,1.11
RG27 8ZF,83.9,1.18
GU46 6PS,64.0,0.86
GU51 3QE,59.8,0.82
GU10 5DG,89.5,1.19
GU51 5DG,84.2,1.18
RG27 9QX,63.7,0.98
GU46 6DA,64.6,0.88
GU46 7TL,60.6,0.83
GU51 5BS,78.5,1.16
RG29 1AY,66.8,1.05
RG27 9GD,84.4,1.17
GU51 1HX,76.4,1.05
GU51 5AB,79.6,1.16
GU51 3LE,55.9,0.87
GU51 1EG,68.0,1.02
RG27 0FW,84.6,1.16
GU46 7SB,45.5,0.89
RG27 9TR,77.2,1.03
GU17 0JH,61.0,0.81
GU52 6NX,65.5,0.92
GU51 3HN,64.5,0.9
GU51 3AG,53.4,0.84
RG27 8DR,68.7,0.98
GU51 5TB,80.2,1.02
GU46 6JW,74.1,0.95
RG27 9PN,66.5,0.92
GU52 7LA,59.3,0.88
RG27 8QT,51.9,0.86
RG27 9GZ,84.3,1.18
GU51 5TT,71.0,0.98
GU52 6BB,59.4,0.87
RG29 1NY,66.2,0.94
RG27 8PY,57.4,0.59
GU51 1JA,76.2,1.05
GU52 8AG,87.3,1.17
GU17 0JL,62.2,0.87
RG27 8LQ,48.8,0.82
RG27 8RF,58.4,0.87
RG27 0EB,79.9,1.13
GU46 6LZ,67.2,0.9
GU51 4NB,69.9,0.94
RG29 1NF,61.4,0.83
RG27 8HD,67.1,0.94
RG27 0PE,61.6,0.8
RG27 9SX,70.9,0.97
RG27 0JU,65.9,0.77
GU52 6PW,61.9,0.81
GU52 0AE,81.8,1.11
GU17 9JG,67.7,0.96
GU46 7RG,72.7,0.96
RG27 8DF,59.5,0.81
RG27 9DR,63.1,0.93
RG27 8AY,73.9,1.01
GU52 7SL,65.2,0.88
RG29 1RS,58.6,0.81
GU17 0NN,60.7,0.85
GU46 7RW,66.1,0.91
RG27 8LU,48.3,0.82
RG29 1FU,78.4,1.13
RG29 1QA,69.2,0.97
GU51 4BU,47.8,0.6
GU10 5RQ,55.4,0.71
RG27 8SE,62.3,0.9
GU52 0TW,63.3,0.93
GU51 2RE,84.5,1.18
GU10 5AR,61.8,0.95
GU51 3UD,70.8,1.02
RG27 9RQ,66.2,0.98
GU46 7TE,60.1,0.86
RG29 1PT,66.0,0.9
GU17 9AG,75.7,0.99
GU52 8AJ,88.0,1.18
GU46 6EA,56.6,0.87
GU46 6DP,62.5,0.88
RG27 9QW,84.2,1.08
GU10 5PH,66.2,0.92
GU52 6TH,58.3,0.83
GU52 6QT,50.8,0.83
GU10 5QU,59.3,0.77
RG27 8PZ,41.5,0.7
GU51 2UW,63.5,0.94
RG27 8LP,58.7,0.92
RG29 1GA,83.4,1.18
GU51 1AG,71.8,1.03
GU46 6XU,66.7,0.96
RG27 9EN,58.1,0.84
RG27 8BW,72.0,1.0
RG27 0FR,79.7,1.12
RG27 8PQ,67.7,0.99
RG27 0NZ,81.6,1.16
GU51 2UF,66.7,0.97
GU51 4HH,62.8,0.89
GU17 0BE,43.2,0.73
GU17 9DE,67.0,0.9
GU51 5NP,64.4,0.82
GU51 3NQ,60.6,0.91
GU46 6NR,54.2,0.83
RG27 0QF,69.0,0.98
GU52 6AH,55.8,0.9
RG27 9SW,83.8,1.17
GU52 7SP,61.4,0.89
GU51 3FE,70.5,1.01
RG29 1QL,68.3,0.93
GU51 5TS,68.7,0.97
GU51 5HU,73.7,0.95
GU51 1AR,77.0,1.05
GU51 3HP,61.0,0.86
GU51 3XS,67.5,0.93
GU17 9JF,66.8,0.94
RG27 0FP,81.1,1.12
RG27 9QU,83.7,1.17
GU52 6TB,63.5,0.98
RG27 9FG,61.8,1.08
GU46 6JL,68.0,0.97
GU52 8UP,54.0,0.86
RG29 1QF,71.7,1.0
GU52 7NB,59.8,0.88
GU17 0EF,49.8,0.85
GU52 6BN,64.1,0.91
GU52 6RU,56.7,0.82
RG27 9NA,37.0,0.55
GU51 5BL,79.9,1.07
RG29 1DW,72.4,1.04
GU46 7QP,60.4,0.93
GU51 3RP,62.5,0.89
GU51 3GF,60.0,1.02
GU52 8LL,83.9,1.17
RG29 1AP,66.7,0.95
GU51 4NU,65.2,0.76
RG27 8EX,67.2,0.93
GU52 6JH,55.1,0.82
RG27 9TX,77.1,1.05
GU10 5RH,45.5,0.58
GU52 0ZE,67.6,1.02
RG29 1PF,65.2,0.96
GU10 5RP,55.4,0.8
GU46 6FD,65.0,0.96
RG27 8HW,44.3,0.57
GU17 9DB,64.1,0.87
GU51 2TN,64.5,0.97
RG27 9EU,64.0,0.89
RG27 0ND,65.3,0.94
GU52 6YF,65.2,0.96
GU10 5RL,52.0,0.71
RG29 1PL,65.9,0.88
GU51 3RE,60.1,0.92
RG27 8QX,61.2,0.8
GU52 7SW,61.2,0.92
RG29 1EN,73.7,1.03
GU52 0RW,76.0,1.04
RG27 8NB,46.4,0.76
GU52 7UP,59.5,0.88
GU51 4QA,70.4,0.93
RG29 1SD,59.0,0.91
GU52 7TP,56.2,0.76
GU17 0JB,67.6,0.83
GU51 4NN,62.0,0.92
GU51 3PS,62.8,0.92
RG27 9UW,78.0,1.04
GU51 5BD,81.6,1.06
GU51 3PY,66.5,0.92
GU52 7SX,62.0,0.86
GU51 2TE,63.1,0.93
GU10 5BT,76.2,1.05
GU52 8XG,63.2,0.95
RG27 8WU,83.0,1.15
GU17 0LJ,61.0,0.88
GU51 2TA,66.2,1.0
RG27 0NG,68.0,1.02
GU17 0SD,82.5,1.14
GU52 6PN,59.4,0.82
GU52 7UE,61.8,0.85
GU52 6HN,70.7,0.97
RG27 8HF,70.2,0.91
RG29 1AS,64.1,0.95
RG27 9TG,77.2,1.04
GU17 0NA,61.0,0.85
GU51 3AX,62.6,0.87
RG29 1SZ,54.4,0.73
RG27 0FD,83.4,1.13
RG27 9LR,56.0,0.71
GU51 3FU,84.3,1.06
RG27 8JG,55.8,0.78
GU17 0HE,60.8,0.87
RG27 9RG,67.8,0.96
RG29 1AE,63.3,0.91
RG29 1NS,64.0,0.57
RG27 9RB,63.1,0.91
RG29 1QW,69.3,0.96
GU51 3NR,61.0,0.8
GU46 7AR,82.5,1.17
RG27 9JY,79.2,1.01
GU52 7XG,63.1,0.93
GU46 7RA,61.3,0.77
GU17 0PT,61.4,0.92
GU17 0LA,63.1,0.82
RG27 8PG,47.2,0.55
GU46 7AD,56.6,0.79
GU17 9DT,69.0,1.0
GU51 3NP,64.8,0.86
GU10 5QJ,32.0,0.55
GU52 8EJ,57.7,0.76
GU46 7TW,61.1,0.99
GU52 8UH,63.4,0.92
GU51 3DA,54.8,0.92
RG27 9SB,62.6,0.93
GU51 3XT,67.4,0.94
GU52 6BD,54.6,0.87
GU46 6EP,60.3,0.85
GU51 4BY,55.7,0.81
GU52 6BF,83.3,1.11
GU46 7UA,74.6,1.01
RG27 9RT,85.0,1.17
RG27 9DB,44.0,0.76
GU52 7SU,65.2,0.88
GU51 1DW,68.0,1.03
GU46 7SW,61.6,0.82
GU46 6AR,62.8,0.91
GU51 3FH,83.6,1.14
GU17 9DP,66.6,0.87
GU51 4QR,61.6,0.89
GU46 6HT,62.8,0.92
RG29 1PU,67.9,0.95
GU51 5SP,59.0,0.88
RG29 1JJ,55.2,0.82
GU46 7SN,63.0,0.82
GU52 8LA,58.5,0.79
GU46 6XA,66.1,0.92
GU17 9JH,65.0,0.97
GU46 6JQ,61.7,0.77
RG27 8BB,56.5,0.66
GU46 6QD,67.1,0.87
GU46 7PW,71.0,0.94
GU52 6AW,63.3,0.87
GU51 1BN,70.8,1.02
RG27 9EE,46.2,0.85
GU51 5NR,60.2,0.89
GU51 3LY,59.1,0.84
GU52 6DW,76.3,1.04
GU46 7TH,59.5,0.83
GU51 1GG,77.4,1.06
GU51 3SJ,76.3,1.01
GU52 8DS,88.2,1.18
GU46 6YG,66.0,0.95
GU17 9DD,47.6,0.76
GU51 5BP,81.3,1.16
GU51 1LG,78.3,1.05
GU52 0XB,68.2,0.99
RG27 8LJ,40.2,0.82
GU17 9BY,61.6,0.92
GU51 3YU,59.6,0.88
GU17 0NB,61.5,0.89
GU52 8AT,88.8,1.18
RG29 1PG,67.0,0.97
GU46 6XE,61.5,0.87
GU52 7LL,59.6,0.93
RG27 9SL,63.1,0.94
GU52 0XZ,65.8,0.97
GU10 5SA,62.9,1.01
RG29 1BH,61.9,0.89
RG27 8JU,48.7,0.8
GU51 4SX,65.5,0.97
GU52 6JL,63.3,0.91
RG29 1TZ,61.0,1.0
RG27 9SD,64.0,0.91
GU17 0BS,66.3,0.95
GU51 3GG,81.2,1.17
GU17 0AL,61.8,0.81
GU51 4JS,74.0,1.02
RG27 8WS,85.3,1.14
GU46 6YH,61.4,0.88
GU52 6RS,60.7,0.91
GU51 5AH,83.1,1.08
GU51 3XZ,64.5,0.96
GU51 3GH,82.2,1.13
GU46 7SQ,62.3,0.87
GU17 0AU,64.9,0.88
GU10 5QP,57.0,0.96
GU46 6JR,58.4,0.8
GU52 6HT,62.6,0.91
GU52 8BH,86.8,1.18
GU52 0EL,84.2,1.16
RG27 0PJ,56.6,0.75
GU51 3NE,64.9,0.9
GU46 6LW,68.3,0.94
RG29 1PA,65.0,0.94
RG27 9DX,63.6,0.91
RG29 1QJ,69.7,0.97
RG29 1BA,65.4,0.96
RG27 0RS,73.9,0.99
GU51 3GY,59.5,0.8
GU51 1DH,69.0,1.02
GU52 6ES,66.4,0.93
GU52 8EZ,69.7,0.97
RG29 1LG,53.1,0.62
GU17 9DG,52.5,0.82
RG29 1EU,58.8,0.7
GU51 3LQ,63.1,0.94
GU51 1HN,76.3,1.05
GU46 6JF,64.8,0.88
GU51 1GE,80.7,1.02
RG29 1FN,85.0,1.18
GU52 6LJ,61.3,0.9
GU46 6LG,66.6,0.87
GU51 2XJ,69.0,0.99
GU17 9FF,84.0,1.18
GU52 8AS,88.9,1.17
GU52 6HR,66.5,0.93
GU51 1AL,73.6,1.04
GU52 7UR,59.8,0.89
RG27 8DJ,63.4,0.93
GU51 4AP,56.4,1.03
GU51 4LT,56.0,0.69
RG27 0AF,80.2,1.13
RG27 8NL,68.0,0.9
RG27 8RN,51.4,0.64
GU52 6XS,65.1,0.96
GU51 5SB,72.0,1.02
GU46 7RR,62.5,0.95
GU52 8JY,59.6,0.91
RG27 9NX,62.7,0.95
GU46 6PY,62.7,0.97
RG27 8NZ,60.7,0.76
GU17 9LX,61.7,0.94
GU52 6AF,81.8,1.1
GU51 1ER,71.6,1.03
GU51 3PE,69.0,0.96
GU52 6HL,65.8,0.92
GU46 7SX,62.5,0.86
GU10 5QX,58.5,0.53
GU52 0XT,67.4,0.99
GU51 4EZ,63.0,0.86
GU17 0AJ,60.6,0.89
GU51 4PA,59.1,0.89
GU10 5QE,73.0,1.08
GU52 6AQ,62.7,0.9
RG27 9AT,54.3,0.91
GU17 0JJ,63.7,0.85
GU52 8UF,69.5,0.96
GU46 6DW,60.5,0.85
GU51 3PH,41.9,0.79
GU51 1LF,74.8,1.05
GU52 6HU,67.7,0.94
GU52 8TJ,61.7,0.73
GU46 7RX,53.7,0.91
GU52 0YD,75.2,0.98
RG27 9UD,74.7,1.05
RG27 0RH,41.7,0.74
GU46 7TA,67.3,0.92
GU51 3QS,54.5,0.77
RG29 1LF,58.9,0.76
GU51 2RN,60.4,0.86
GU46 6YL,66.3,0.88
GU51 4JG,75.8,1.01
RG27 8PE,65.3,0.93
GU51 3QD,61.8,0.88
GU52 8TQ,65.1,0.8
RG27 9DL,61.3,0.89
RG27 9BS,40.7,0.85
GU46 6XY,58.7,0.82
GU52 6QZ,58.0,0.91
GU17 0LQ,63.9,0.81
GU51 5TA,61.3,0.82
GU51 1EX,78.5,1.0
RG27 9ST,68.1,0.99
RG27 9HH,65.1,0.89
GU17 9EZ,84.9,1.18
RG27 9TZ,66.8,0.97
GU51 3SH,77.3,1.01
GU51 2UB,66.2,0.96
RG29 1HH,64.9,0.96
RG27 0QU,56.4,0.75
GU52 0XU,60.8,0.97
GU52 8TH,63.1,0.8
RG29 1AJ,62.3,0.83
RG29 1BD,63.9,0.82
RG27 8SB,61.5,0.84
GU51 1AJ,78.6,1.02
RG29 1NH,47.8,0.78
GU51 4JW,60.8,0.89
GU17 9AD,69.0,0.95
GU17 0LS,65.6,0.93
GU17 0EN,57.2,0.79
RG27 8PW,57.4,0.87
RG27 9QB,67.8,0.87
GU46 6QF,62.8,0.89
RG27 8PH,55.9,0.74
GU51 3JX,83.3,1.14
GU46 7UN,35.6,0.6
GU51 4SN,71.1,0.98
RG27 0LQ,41.0,0.67
GU51 5AY,70.5,0.98
GU17 0HD,66.1,0.9
GU52 6PU,76.0,1.03
RG27 9SY,61.2,1.02
GU51 3EH,66.9,0.98
GU17 9EW,68.7,0.95
GU46 6HD,67.1,0.95
GU51 1JW,77.0,1.05
GU51 1AQ,73.6,1.04
GU46 6JH,65.0,0.9
GU46 7UW,72.9,0.98
GU51 3LL,60.2,0.84
GU46 6NB,75.3,0.91
GU46 7AT,84.0,1.16
GU52 6PZ,66.4,0.97
GU46 6EY,60.4,0.8
GU51 1EF,68.8,1.01
RG29 1JR,56.7,0.73
GU51 5BX,84.5,1.18
GU52 8BE,86.4,1.14
RG27 0PB,47.2,0.62
RG27 9GG,83.5,1.18
RG27 0NB,61.7,0.82
GU51 5NN,59.9,0.89
GU17 9AT,83.1,1.1
RG29 1QD,70.3,0.99
GU52 7JZ,58.7,0.88
GU52 8UL,68.6,0.93
RG27 9QP,62.8,0.97
GU46 7RD,63.6,0.92
GU51 3US,70.4,1.0
GU51 3PZ,68.0,0.91
GU52 6BJ,64.9,0.84
GU51 3JE,59.7,0.83
RG29 1LA,52.0,0.63
GU46 7SA,60.3,1.01
RG27 9UX,74.4,1.05
GU52 6RT,68.0,0.95
GU46 7LR,55.5,0.78
GU46 6FF,62.5,0.92
RG27 8ER,70.9,0.97
GU46 6XJ,56.8,0.83
RG29 1JU,59.0,1.0
GU17 0DL,64.8,0.93
GU46 6QQ,63.9,0.88
RG27 0FQ,87.0,1.18
GU51 5BH,78.6,1.15
RG27 9FX,84.4,1.18
GU51 3EA,62.5,0.92
GU46 6LD,66.3,0.93
RG29 1FX,84.0,1.18
GU51 4EN,59.9,0.9
GU46 6AG,56.4,0.73
GU46 7SL,62.5,0.88
GU17 9DJ,56.3,0.76
RG27 9LQ,68.8,1.0
RG29 1SF,64.9,0.94
GU52 6LQ,68.9,0.93
RG29 1ER,56.2,0.63
GU46 7UU,65.5,0.86
RG27 9JZ,67.7,0.98
GU51 3BH,57.2,0.76
GU51 1HD,72.3,1.03
GU51 3AY,63.3,0.84
GU10 5PQ,64.4,0.9
GU17 0JD,65.2,0.85
GU52 6AB,67.4,0.95
GU51 4ER,60.0,0.86
GU46 7UX,65.8,0.9
GU46 6DN,55.0,0.82
RG27 0FE,84.0,1.13
GU17 0AY,45.8,0.67
GU51 3XY,62.5,0.94
GU17 0HG,60.6,0.87
GU51 5SH,54.4,0.69
RG29 1HP,72.4,0.98
GU17 0JP,50.4,0.76
GU51 3PX,75.7,1.0
GU51 1DN,66.5,1.01
GU51 5AD,79.5,1.14
GU17 0DQ,58.6,0.86
RG29 1RQ,66.4,0.91
GU52 6HJ,65.0,0.89
RG27 9BX,38.2,0.67
GU52 0RQ,63.1,0.94
RG29 1AX,69.8,0.98
GU46 6QL,56.2,0.79
RG27 8HG,67.5,0.88
RG27 8BS,62.1,0.88
RG27 9SG,68.1,1.0
GU46 6DH,61.6,0.89
RG27 8LT,44.3,0.67
RG27 9BT,43.5,0.82
RG27 0FN,79.0,1.14
GU52 6EA,63.1,0.88
GU51 4NJ,62.1,0.89
GU51 1EJ,73.7,1.04
GU51 5NH,59.5,0.92
GU46 7RF,62.0,0.93
GU17 0PG,62.1,0.9
GU10 5PJ,59.8,0.83
GU51 3EE,59.3,0.86
GU51 5EG,83.2,1.09
RG27 8TB,58.7,0.94
GU46 6HB,65.2,0.89
GU52 6TR,60.3,0.96
RG29 1QG,62.9,0.76
GU51 3RU,58.0,0.79
RG27 9JD,75.7,1.05
GU46 6HA,62.3,0.82
GU52 8AA,88.0,1.1
GU46 6BP,66.7,0.93
GU46 7AW,84.3,1.18
GU17 9BN,59.0,0.82
GU46 6AY,40.0,0.58
GU51 2UX,65.9,0.97
GU51 3HW,61.7,0.8
RG27 8QU,59.3,0.87
GU52 7TR,64.9,0.86
RG27 9PU,62.7,0.91
