postcode,epc,hpr
BN12 4FB,76.7,1.08
BN11 2AA,60.3,0.83
BN12 4UR,68.6,0.92
BN13 2NL,61.5,0.94
BN12 5AR,73.6,0.99
BN13 3QF,65.7,0.88
BN11 5NH,60.7,0.79
BN14 7BN,57.9,0.65
BN13 1RE,56.7,0.78
BN14 7QR,60.1,0.87
BN11 1AH,81.2,1.05
BN11 5DY,50.1,0.75
BN13 2FA,84.3,1.17
BN14 8JF,36.4,0.68
BN11 1RQ,74.1,0.93
BN11 3SD,83.8,1.08
BN11 4NS,57.1,0.7
BN14 8DT,67.3,0.92
BN12 6DL,59.6,0.84
BN14 0BQ,60.5,0.82
BN12 4RP,59.2,0.94
BN13 3DT,64.0,0.89
BN11 2LZ,61.6,0.82
BN14 8ED,60.3,0.82
BN13 1NT,74.6,1.02
BN12 6BU,66.2,0.89
BN13 2SX,64.4,0.87
BN11 4BQ,68.3,0.92
BN11 4QH,63.1,0.84
BN14 9BG,63.3,0.93
BN12 4TW,58.6,0.82
BN11 5LQ,63.8,0.73
BN11 3NN,53.5,0.72
BN11 3QW,51.9,0.75
BN12 4LH,52.9,0.88
BN12 6AL,55.1,0.85
BN11 4PF,59.8,0.77
BN14 7DA,56.1,0.66
BN12 4QL,64.0,0.92
BN14 0BU,57.0,0.87
BN11 3HN,58.8,0.79
BN13 3QN,64.3,0.9
BN11 4NR,55.7,0.67
BN14 7HS,50.5,0.75
BN14 7EQ,64.7,0.88
BN11 3BY,63.4,0.8
BN14 0EP,63.6,0.93
BN13 2SQ,60.1,0.89
BN13 2TT,70.3,0.97
BN13 1JE,64.2,0.96
BN11 5LA,62.1,0.83
BN12 4LA,60.1,0.89
BN11 1BY,68.9,1.04
BN13 3SR,72.8,1.02
BN11 1XX,75.7,0.94
BN14 7DP,58.6,0.72
BN14 7DX,63.0,0.84
BN13 2EL,65.4,0.82
BN11 3DB,57.7,0.7
BN11 5HT,63.8,0.93
BN13 3FD,61.2,0.89
BN11 1UP,72.1,0.89
BN11 1XS,74.9,0.94
BN11 1AJ,69.3,1.07
BN14 8LR,60.1,0.82
BN11 4EU,59.0,0.72
BN12 4UB,60.3,0.9
BN14 8BP,58.1,0.88
BN13 1PN,64.4,0.9
BN11 3NT,43.9,0.64
BN12 4AL,50.7,0.71
BN14 0AD,60.4,0.84
BN11 1HX,54.1,0.72
BN11 2JH,51.4,0.67
BN13 3SN,71.2,1.01
BN11 3JX,62.1,0.86
BN14 7DE,62.2,0.84
BN14 9AW,47.4,0.7
BN12 4NE,61.1,0.93
BN13 1LN,58.6,0.92
BN11 3AA,71.9,1.0
BN13 3PU,61.2,0.94
BN13 3QH,65.4,0.91
BN11 5LN,56.4,0.66
BN11 3DW,80.1,1.0
BN12 4LT,58.6,0.92
BN13 3QA,67.3,0.93
BN13 2HB,58.2,0.91
BN14 7BZ,57.4,0.7
BN11 1BN,67.0,0.81
BN13 2BJ,57.7,0.84
BN13 1QW,60.1,0.81
BN14 9BT,61.8,0.8
BN14 8QP,61.3,0.88
BN13 1PY,60.3,0.72
BN11 5SN,59.7,0.87
BN13 1JU,57.7,0.89
BN12 4HT,62.7,0.96
BN11 4FJ,80.3,1.11
BN13 2QX,56.9,0.88
BN13 1JB,61.2,0.88
BN13 3QS,64.9,0.95
BN12 4BQ,54.2,0.87
BN12 4PB,64.0,0.76
BN12 6BY,65.8,0.91
BN11 2AX,65.2,0.82
BN12 6AG,64.8,0.91
BN11 5ND,57.4,0.77
BN13 3HS,63.8,0.91
BN12 6HH,66.8,0.99
BN13 2AN,59.2,0.84
BN13 1PP,64.2,0.9
BN11 5RD,54.7,0.77
BN11 2LS,55.0,0.67
BN13 1NE,65.2,1.02
BN11 5EL,66.0,0.89
BN14 8LP,60.2,0.88
BN12 4AB,54.4,0.77
BN14 9LF,58.5,0.8
BN13 2QJ,60.7,0.93
BN12 4JG,63.1,0.87
BN13 1LF,50.6,0.78
BN11 1UY,60.6,0.8
BN11 4LY,53.4,0.72
BN11 2QX,60.4,0.81
BN14 7EE,59.0,0.81
BN11 3LE,61.5,0.8
BN12 6FA,77.8,1.0
BN11 2SL,59.5,0.7
BN14 8NN,70.8,1.08
BN11 4LH,60.6,0.87
BN13 1JJ,69.0,0.89
BN11 2AT,56.7,0.74
BN11 3RL,51.4,0.65
BN13 2PA,62.0,0.89
BN14 9NZ,53.8,0.8
BN14 8BA,54.5,0.8
BN11 4BP,49.8,0.79
BN12 6HT,64.0,0.91
BN11 2QJ,52.0,0.64
BN11 2SF,63.0,0.95
BN13 3PR,64.1,0.94
BN11 1RL,58.1,0.71
BN11 3PT,45.0,0.62
BN14 0AJ,63.2,0.91
BN11 1DD,59.9,0.7
BN11 3DF,68.2,1.03
BN11 3RA,68.8,0.83
BN12 6JR,62.2,0.9
BN11 2EU,55.1,0.7
BN11 1JY,63.6,0.82
BN13 1DG,65.2,0.93
BN11 3PY,74.4,0.93
BN11 2DW,62.8,0.75
BN11 5NZ,55.1,0.8
BN12 4SZ,62.5,0.94
BN11 3LQ,47.6,0.62
BN11 2PE,69.8,0.96
BN13 3TD,67.4,0.99
BN13 2SY,64.4,0.9
BN11 4EX,60.7,0.67
BN13 1FR,82.8,1.12
BN12 6NN,63.9,0.92
BN11 2BY,66.8,0.91
BN14 8DN,62.5,0.86
BN13 1FH,85.2,1.17
BN11 5JR,59.9,0.75
BN11 1TL,52.7,0.65
BN13 3RE,61.1,0.94
BN11 4PT,52.1,0.67
BN14 7QT,61.4,0.93
BN11 4LU,60.4,0.83
BN13 2QA,58.5,0.89
BN14 7TW,57.3,0.8
BN14 7EW,60.5,0.78
BN14 7TN,64.0,0.84
BN12 4AR,56.2,0.76
BN14 9RT,71.2,0.97
BN14 0AF,74.0,0.96
BN13 2SU,59.4,0.83
BN11 1XD,52.5,0.66
BN13 3EG,60.8,0.91
BN11 4PP,71.8,0.94
BN11 4BF,70.0,0.93
BN12 4TN,59.9,0.81
BN13 2NQ,54.8,0.86
BN11 4SJ,56.9,0.88
BN11 4RA,58.3,0.78
BN11 4BY,61.1,0.74
BN14 8EN,62.1,0.83
BN12 4TT,63.5,0.92
BN11 1UJ,83.6,1.05
BN11 5ET,68.0,0.97
BN13 3QW,63.2,0.93
BN13 1NW,58.0,0.71
BN12 6LN,65.4,0.85
BN11 1XR,49.4,0.77
BN12 6FP,82.4,1.08
BN12 4EF,55.4,0.74
BN12 4TP,58.8,0.83
BN11 4RW,43.5,0.67
BN14 0BX,61.4,0.9
BN13 2LS,60.8,0.8
BN11 4RE,46.9,0.65
BN12 6NZ,60.3,0.91
BN14 9PJ,50.5,0.85
BN11 3DR,58.7,0.66
BN11 2SW,63.7,0.94
BN12 6NG,62.0,0.89
BN13 2SJ,54.8,0.87
BN14 7HU,63.3,0.85
BN14 0DY,54.1,0.89
BN12 6EP,60.2,0.87
BN12 6AR,60.4,0.83
BN13 2BQ,54.6,0.83
BN11 2LL,57.4,0.75
BN11 2HG,54.9,0.79
BN11 3BS,57.1,0.64
BN11 2ST,60.9,0.81
BN11 1RB,51.2,0.7
BN11 4GU,76.3,0.9
BN13 3AY,54.6,0.86
BN12 4QG,54.2,0.8
BN11 5AF,63.2,0.84
BN13 2BD,52.5,0.76
BN11 2AY,58.8,0.72
BN13 3EL,61.2,0.78
BN12 6EU,50.6,0.82
BN13 1QL,62.3,0.82
BN11 1XE,60.3,0.77
BN13 1EB,57.0,0.84
BN13 1LB,52.5,0.82
BN12 6EL,59.6,0.89
BN14 9PR,62.2,0.87
BN12 6AD,63.1,0.9
BN13 2BL,61.9,0.89
BN11 4LW,59.6,0.8
BN11 4HA,56.2,0.73
BN12 4BP,55.9,0.87
BN11 5LF,55.2,0.77
BN11 4JP,65.0,0.77
BN14 7NQ,72.4,0.95
BN12 4NA,61.2,0.87
BN13 2NU,58.5,0.9
BN13 2NP,60.6,0.9
BN14 9QY,67.2,0.98
BN14 9NT,58.4,0.95
BN11 3FN,87.7,1.08
BN11 5DT,66.0,0.86
BN14 8DX,62.3,0.83
BN14 9BJ,68.6,0.92
BN14 8AX,43.2,0.72
BN14 9PS,55.7,0.85
BN12 6EX,58.4,0.84
BN11 2QY,63.9,0.79
BN11 4AS,53.7,0.7
BN11 2HJ,61.9,0.78
BN13 1RF,67.9,0.91
BN11 1AR,82.8,1.12
BN11 1JX,54.7,0.71
BN11 1DW,79.9,1.01
BN13 3PJ,74.6,1.0
BN14 7HW,55.7,0.8
BN13 1HQ,69.5,0.66
BN12 4PJ,57.6,0.87
BN14 7AQ,62.3,0.85
BN11 1PZ,51.2,0.64
BN14 7BF,71.0,0.99
BN11 5NF,62.6,0.84
BN14 7AP,61.7,0.73
BN11 3SA,69.9,0.81
BN14 7NA,56.8,0.82
BN11 5HU,52.4,0.83
BN13 2SE,67.3,0.93
BN11 5QT,57.6,0.86
BN14 9HG,62.0,0.79
BN11 4QT,54.7,0.78
BN11 5EF,67.8,0.93
BN11 4ND,68.3,0.85
BN14 7ST,59.8,0.82
BN13 1NH,60.2,0.85
BN14 0AU,59.2,0.94
BN14 8JQ,67.1,0.95
BN11 2NF,60.5,0.76
BN11 4DS,67.9,0.88
BN14 9HU,55.3,0.76
BN11 3LW,53.5,0.78
BN14 7EG,61.5,0.77
BN11 4JX,71.8,1.0
BN14 0HF,60.5,0.82
BN11 3EN,58.6,0.69
BN14 9JS,35.3,0.69
BN13 1RJ,68.5,0.96
BN11 5QD,50.0,0.72
BN13 2LN,65.0,0.89
BN12 6BB,64.2,0.93
BN12 6FN,82.8,1.11
BN11 1PB,56.8,0.7
BN14 7DN,58.3,0.71
BN12 6DN,62.4,0.88
BN13 2AA,56.6,0.86
BN14 0EJ,55.8,0.88
BN14 8DP,69.5,0.92
BN14 0AH,60.0,0.85
BN11 3AL,35.5,0.6
BN14 0DZ,57.2,0.82
BN12 4LX,65.0,0.9
BN14 9EG,60.7,0.7
BN11 3JE,76.5,1.01
BN14 9DB,45.1,0.62
BN11 4AH,50.8,0.55
BN11 3NR,60.2,0.68
BN13 2TL,63.6,0.89
BN11 3HX,38.9,0.73
BN12 4XD,58.9,0.9
BN11 1LB,60.5,0.68
BN13 2DW,60.0,0.71
BN14 9HY,64.8,0.85
BN11 4PQ,63.8,0.72
BN11 2BA,48.3,0.72
BN14 8HD,64.1,0.91
BN14 7EJ,63.5,0.78
BN14 9DT,62.9,0.87
BN14 7ES,63.2,0.78
BN11 2QB,51.2,0.63
BN12 4NH,59.7,0.87
BN11 3LX,61.9,0.85
BN14 7PY,59.5,0.86
BN14 8ET,63.9,0.91
BN11 5DF,54.7,0.8
BN13 2TP,60.8,0.86
BN12 5BB,56.5,0.92
BN12 6LG,64.2,0.81
BN12 4QD,52.6,0.85
BN12 5AX,60.1,0.93
BN13 2JA,61.6,0.84
BN11 1DE,56.8,0.67
BN11 2DG,61.2,0.76
BN14 9NH,61.1,0.88
BN11 4RP,50.6,0.7
BN14 9LD,56.1,0.76
BN11 4DH,58.8,0.72
BN11 4BX,56.8,0.73
BN13 1FN,84.1,1.18
BN11 5QA,49.4,0.8
BN11 2LX,51.6,0.74
BN11 5RL,55.5,0.73
BN14 7QJ,62.9,0.91
BN13 3GZ,71.1,1.04
BN14 9FF,83.5,1.16
BN11 2EQ,60.9,0.76
BN11 3ND,61.5,0.72
BN12 6NS,46.5,0.75
BN11 2JP,60.0,0.83
BN12 4AA,64.9,0.93
BN11 3DS,60.5,0.61
BN13 2QB,70.6,0.95
BN13 3PP,62.4,0.93
BN12 4QN,59.1,0.87
BN11 3JU,58.1,0.78
BN14 0EX,63.5,0.9
BN13 3NL,58.7,0.87
BN14 8QA,60.1,0.88
BN11 4TD,49.1,0.78
BN14 8PU,65.4,0.85
BN12 4NU,67.0,0.84
BN13 1PH,60.1,0.86
BN11 4HN,54.2,0.79
BN11 2SA,66.2,0.98
BN12 6EQ,65.1,0.9
BN12 6FH,83.6,1.12
BN11 3FB,88.8,1.15
BN14 0HT,60.6,0.93
BN14 7DU,57.7,0.77
BN14 9EP,61.9,0.78
BN12 6DU,67.1,0.88
BN11 4AL,42.1,0.67
BN13 1DX,61.7,0.84
BN11 4DU,76.3,0.96
BN14 0AS,56.4,0.88
BN12 6JP,55.8,0.85
BN13 3QR,62.2,0.93
BN13 2ET,61.1,0.9
BN11 2PB,61.2,0.87
BN14 7QP,54.9,0.84
BN12 4ER,55.7,0.88
BN13 3LR,59.9,0.88
BN11 3EE,66.9,0.79
BN11 3RN,52.2,0.71
BN14 9ER,64.6,0.78
BN12 4TU,58.4,0.8
BN13 1JQ,57.8,0.83
BN13 1FL,84.4,1.16
BN11 5DP,64.6,0.84
BN11 4JS,73.2,0.93
BN14 9LE,44.7,0.78
BN13 2HH,75.5,0.97
BN13 2DE,50.4,0.76
BN14 9RH,75.8,1.0
BN14 8DA,80.9,1.04
BN14 9DY,61.1,0.84
BN13 1EX,70.6,0.93
BN13 2TR,73.7,0.99
BN11 4LR,76.3,1.0
BN11 4JB,65.1,0.8
BN14 8DE,56.0,0.79
BN11 3QT,65.8,0.8
BN11 5AY,64.5,0.78
BN11 5EE,51.0,0.72
BN11 5HL,59.2,0.82
BN14 8EJ,63.4,0.86
BN12 6FL,84.1,1.18
BN14 7NU,65.2,1.0
BN11 5EU,64.6,0.77
BN14 7HF,57.1,0.8
BN12 4LB,63.8,0.89
BN14 8BN,73.9,0.93
BN12 4AT,58.4,0.85
BN13 1DL,70.4,0.9
BN11 1DL,55.0,0.72
BN11 2BN,67.3,0.94
BN14 7EA,60.5,0.76
BN14 8HS,47.4,0.8
BN11 2PS,57.0,0.72
BN13 2TD,63.2,0.9
BN13 2JL,64.7,0.78
BN11 2JG,55.1,0.69
BN12 5DQ,58.0,0.9
BN11 1DT,55.0,0.67
BN13 1AU,56.2,0.75
BN11 2RH,59.6,0.8
BN12 6AY,62.6,0.8
BN14 7HX,60.4,0.85
BN11 2EA,62.5,0.91
BN13 2HG,58.7,0.8
BN11 5QE,48.8,0.76
BN14 7JW,57.3,0.77
BN14 9LS,50.0,0.81
BN11 1DR,50.7,0.7
BN11 1QY,63.9,0.75
BN11 4EE,60.4,0.92
BN13 1HH,56.7,0.79
BN11 5AZ,64.6,0.78
BN14 9AN,61.3,0.82
BN14 8JT,55.4,0.8
BN13 3JU,61.5,0.88
BN11 2HA,62.0,0.75
BN13 3RP,66.6,0.99
BN12 4BD,59.9,0.85
BN13 1QE,77.7,0.99
BN12 4JB,63.8,0.95
BN12 4EQ,51.9,0.67
BN14 7LZ,38.6,0.76
BN11 3NH,58.2,0.78
BN13 1BL,67.3,0.96
BN11 5PZ,57.4,0.74
BN13 1LR,53.0,0.82
BN14 8LL,62.3,0.82
BN14 9NA,54.1,0.84
BN14 7BW,57.0,0.65
BN14 9DG,60.5,0.82
BN14 7ET,60.9,0.69
BN11 4LL,57.0,0.78
BN12 6DH,51.6,0.64
BN11 2NY,57.5,0.89
BN11 3LF,53.2,0.76
BN11 5DR,56.2,0.7
BN14 8DF,59.8,0.8
BN14 9PU,56.1,0.85
BN11 5PQ,59.2,0.78
BN14 0AX,62.1,0.92
BN11 5RA,49.8,0.76
BN13 2AZ,67.0,0.94
BN12 4BA,61.9,0.86
BN11 2PF,75.2,0.92
BN12 4LS,61.2,0.87
BN12 6LJ,66.7,0.81
BN12 4BY,57.7,0.88
BN11 4JH,59.8,0.8
BN13 2LH,61.0,0.86
BN14 8HL,58.8,0.85
BN14 7BL,58.4,0.69
BN11 4LN,68.4,0.89
BN11 2QU,56.5,0.76
BN13 2EH,59.1,0.89
BN14 7EF,60.4,0.83
BN13 3HN,62.0,0.92
BN13 1JP,60.9,0.86
BN11 2BP,54.8,0.77
BN13 3QG,63.6,0.96
BN13 3EE,65.1,0.88
BN13 3QL,67.8,0.96
BN14 7SQ,61.5,0.81
BN13 3PH,66.2,0.83
BN11 1EG,63.8,0.97
BN11 2LE,62.6,0.87
BN11 1XA,58.1,0.79
BN11 3JB,82.5,1.09
BN13 2PD,65.0,1.0
BN13 2LD,57.3,0.95
BN11 5BP,76.1,0.99
BN13 3BH,57.8,0.85
BN14 7AZ,61.2,0.88
BN11 2PD,69.6,0.99
BN14 7NR,61.0,0.78
BN14 7BP,55.2,0.77
BN12 4QP,58.6,0.89
BN14 7JJ,59.1,0.87
BN13 1DN,66.6,0.82
BN14 9HH,65.3,0.84
BN11 5AP,67.7,0.82
BN13 2DQ,50.4,0.94
BN12 4XG,60.4,0.89
BN11 4FD,76.5,1.01
BN12 5AH,58.1,0.75
BN12 4PF,57.7,0.81
BN14 8DW,61.9,0.87
BN13 3HJ,65.1,0.91
BN13 2RH,59.4,0.82
BN12 4SG,62.0,0.91
BN14 9EA,61.2,0.83
BN11 2AH,48.6,0.72
BN13 2PZ,59.2,0.85
BN11 2SH,59.2,0.9
BN12 4UY,53.1,0.79
BN13 2HP,59.7,0.88
BN13 3DW,65.9,0.89
BN13 1PX,55.0,0.75
BN12 4SP,55.7,0.83
BN11 4HE,64.8,0.84
BN13 1DP,68.4,0.88
BN12 5AA,65.1,0.87
BN14 7JY,60.3,0.85
BN13 3JB,68.9,0.96
BN12 4HY,66.5,0.87
BN11 5HG,58.0,0.66
BN13 3JA,69.9,0.96
BN11 3FA,81.5,1.08
BN11 4BU,62.2,0.73
BN11 1QG,56.5,0.68
BN11 2DE,63.5,0.84
BN12 4HH,59.9,0.86
BN11 1NB,68.2,0.97
BN12 4RN,66.1,0.96
BN11 5SD,58.8,0.81
BN13 3TB,66.2,0.99
BN11 2LR,63.9,0.76
BN14 9DF,46.1,0.61
BN11 3SB,73.3,0.93
BN11 1XN,72.0,0.8
BN11 4JE,80.6,1.08
BN14 9HA,62.4,0.81
BN11 4RQ,60.5,0.77
BN13 3PA,62.7,0.83
BN14 9RW,55.0,0.85
BN13 1LH,61.9,0.94
BN11 2DU,57.3,0.66
BN13 2JG,71.7,0.88
BN11 2BL,67.8,0.73
BN11 1JA,56.1,0.72
BN13 3AN,60.1,0.87
BN14 7HT,55.0,0.81
BN14 7NT,54.4,0.73
BN11 3AE,70.1,1.03
BN11 5JY,50.3,0.72
BN11 3HP,55.3,0.69
BN13 1HD,58.7,0.73
BN12 4UZ,62.5,0.92
BN13 1NB,61.9,0.9
BN11 3LU,56.2,0.74
BN14 7SZ,70.6,0.95
BN11 3BL,44.3,0.48
BN11 5NT,50.2,0.82
BN13 2EY,58.1,0.8
BN13 3SZ,63.3,0.9
BN11 3QY,63.2,0.71
BN14 7PZ,66.0,0.92
BN13 1DA,63.2,0.91
BN12 4UH,66.9,0.93
BN11 3RB,73.9,0.97
BN14 7QL,56.2,0.83
BN11 3EJ,64.6,0.59
BN13 1LY,61.4,0.93
BN13 3RS,80.4,1.11
BN13 2PH,53.0,0.93
BN11 5LU,53.1,0.85
BN11 4PB,53.6,0.72
BN13 3LP,65.5,0.91
BN12 4DA,61.0,0.91
BN14 7HL,68.7,0.91
BN11 5AL,45.5,0.71
BN12 4NX,57.6,0.75
BN14 9HD,60.4,0.8
BN14 8PX,58.4,0.8
BN13 2ED,63.3,0.89
BN11 3JR,67.9,0.74
BN13 2HX,56.8,0.77
BN14 7RA,56.2,0.8
BN11 3ET,67.7,0.72
BN11 5SB,75.0,0.91
BN12 4UQ,61.2,0.9
BN13 3LH,58.3,0.81
BN11 4JJ,52.2,0.67
BN13 3NN,56.2,0.96
BN11 1UF,55.1,0.68
BN11 5ER,64.9,0.84
BN14 9PQ,58.2,0.77
BN14 7BD,64.4,0.95
BN13 1LP,60.4,0.88
BN11 2PN,57.5,0.88
BN11 1DU,70.9,0.86
BN13 3SW,69.8,1.01
BN11 4JU,57.6,0.81
BN13 3PF,59.8,0.87
BN14 8ES,61.9,0.86
BN14 8PG,64.1,0.89
BN11 3JD,71.9,0.91
BN11 5EP,58.6,0.83
BN11 5PA,56.8,0.83
BN12 4AD,61.3,0.83
BN11 4TH,77.7,0.99
BN13 3DZ,59.7,0.83
BN13 3BZ,59.8,0.98
BN11 4PR,56.0,0.76
BN12 4LY,49.3,0.85
BN13 3AP,59.0,0.88
BN14 9EQ,57.2,0.7
BN11 1PD,47.0,0.61
BN13 3LJ,61.1,0.92
BN13 1AA,65.2,0.85
BN14 0BJ,61.9,0.89
BN12 4HJ,63.8,0.9
BN14 7DS,59.8,0.71
BN11 3BZ,39.0,0.53
BN12 4TB,55.7,0.9
BN13 1LA,63.3,0.91
BN13 1BP,57.8,0.74
BN11 4JQ,66.6,0.96
BN14 0ET,61.1,0.85
BN11 2ES,52.2,0.67
BN11 4NX,54.2,0.77
BN11 4QA,34.0,0.49
BN11 5NB,57.1,0.75
BN14 7SE,60.2,0.85
BN11 4AT,50.1,0.67
BN13 1LL,54.9,0.84
BN11 4BZ,75.7,0.96
BN11 4QY,64.8,0.8
BN11 4DJ,56.9,0.77
BN12 6FD,84.2,1.15
BN14 7PS,57.7,0.86
BN13 3DX,54.9,0.86
BN14 9EB,56.7,0.73
BN12 4RX,62.6,0.93
BN12 5BH,55.0,0.87
BN11 5LH,55.5,0.67
BN13 3PG,62.6,0.91
BN14 0AB,58.9,0.83
BN11 5AX,70.4,0.85
BN11 3EP,48.4,0.66
BN14 8PL,72.2,0.9
BN12 4LD,53.9,0.81
BN11 4JW,68.5,0.94
BN11 3NE,55.6,0.63
BN11 2NW,38.6,0.65
BN14 7TL,63.9,0.88
BN11 5RQ,54.4,0.72
BN12 4UU,58.6,0.82
BN11 1HR,56.2,0.77
BN12 6JT,60.6,0.91
BN11 2AF,58.7,0.86
BN13 1EP,68.0,0.95
BN13 3JF,62.2,0.91
BN14 0BD,57.1,0.93
BN14 9AG,50.9,0.73
BN11 3HR,75.2,0.93
BN12 6EG,59.2,0.88
BN13 3LL,60.1,0.95
BN11 2NE,55.3,0.69
BN11 5NQ,65.5,0.85
BN14 7DR,58.2,0.69
BN12 4XA,56.4,0.86
BN11 3HT,67.2,1.0
BN11 2DX,56.9,0.64
BN13 3LN,58.5,0.92
BN14 7EN,63.8,0.83
BN13 3ND,59.4,0.81
BN11 3NG,48.8,0.66
BN12 4UG,62.3,0.93
BN11 4PD,55.9,0.73
BN11 1BE,73.1,1.07
BN11 5RW,76.9,0.97
BN11 1DB,53.3,0.65
BN11 2DQ,54.9,0.73
BN11 2NU,65.0,0.85
BN11 5LG,74.9,0.92
BN13 1EG,59.8,0.82
BN11 3QR,65.3,0.79
BN11 1LZ,57.6,0.77
BN13 1FP,82.3,1.08
BN11 1PE,63.1,0.72
BN11 5NW,70.1,0.81
BN11 5JA,62.9,0.86
BN13 2JY,75.3,1.0
BN13 3HF,53.5,0.78
BN11 5QN,49.0,0.68
BN11 4EP,58.0,0.7
BN11 4DP,61.5,0.72
BN13 1FJ,84.2,1.16
BN11 2HN,64.2,0.96
BN13 1HN,60.0,0.81
BN14 7EX,61.2,0.73
BN11 4QU,51.4,0.75
BN14 7HE,62.9,0.84
BN11 2AS,56.3,0.66
BN14 8DL,64.4,0.82
BN14 8HW,57.8,0.72
BN13 2TQ,65.7,0.93
BN14 0EE,56.7,0.88
BN14 7QN,57.5,0.83
BN12 5AW,64.3,0.8
BN14 8DS,68.5,0.86
BN13 1BN,55.8,0.71
BN13 2DX,66.3,0.81
BN11 5RZ,58.6,0.83
BN11 4JT,83.7,1.02
BN11 1TU,48.0,0.66
BN11 5HD,56.6,0.68
BN13 2TG,65.9,0.91
BN11 3HD,67.3,0.84
BN13 2LB,66.6,0.93
BN13 2GZ,83.6,1.03
BN14 7ED,73.9,1.0
