postcode,epc,hpr
OX15 4JH,44.4,0.71
OX16 1HF,84.7,1.18
OX15 5PR,52.6,0.83
OX25 5JX,70.0,1.01
OX15 4SZ,83.7,1.16
OX25 5AG,84.6,1.17
OX16 1AP,72.6,1.03
OX26 4TH,66.1,0.92
OX27 8AT,101.2,1.2
OX26 3HS,67.8,1.02
OX16 9WU,82.5,1.11
OX26 6UA,72.4,1.02
OX15 4BA,57.5,0.85
OX16 1HH,84.9,1.16
OX16 1XF,63.2,0.9
OX27 8EY,56.5,0.91
OX26 6GA,63.5,0.97
OX26 2HB,59.9,0.92
OX16 0UB,63.8,0.96
OX15 6PY,43.4,0.7
OX5 3BX,65.8,0.91
OX5 1TF,68.5,0.92
OX15 5RQ,47.1,0.76
OX16 3LW,70.4,0.99
OX25 1PJ,61.4,0.93
OX15 4FU,83.5,1.17
OX15 5RZ,62.7,0.92
OX16 9EP,53.9,0.85
OX16 9TG,65.7,0.92
OX25 2BE,85.0,1.18
OX16 2DL,84.4,1.17
OX5 2PA,53.2,0.75
OX5 1RG,62.9,0.86
OX16 9FN,84.4,1.16
OX26 1AH,83.3,1.17
MK18 4AU,38.5,0.62
OX26 1BH,84.0,1.17
OX16 1WH,78.9,1.07
OX26 1FW,85.2,1.18
OX16 1PU,70.9,0.97
OX25 2PN,41.6,0.74
OX26 6LY,67.2,0.96
OX15 6BD,50.1,0.81
OX5 1LZ,63.4,0.91
OX15 4NE,67.1,0.94
OX16 5EJ,71.0,0.97
OX5 3FH,83.1,1.18
OX25 2AT,84.5,1.18
OX26 3YH,66.0,0.97
OX15 0AA,84.0,1.18
OX16 9TB,57.9,0.78
OX16 1UQ,69.5,0.97
OX5 2DN,63.7,0.85
OX25 5AH,84.0,1.18
OX26 2BG,61.8,0.92
OX16 9RA,60.2,0.87
OX16 5NU,64.7,0.77
OX5 1EZ,67.9,0.92
OX16 1AD,73.3,1.03
OX16 4FN,63.8,0.97
OX26 2EL,66.2,0.94
OX5 2LF,66.2,0.89
OX25 4JG,63.0,0.95
OX15 4GA,82.6,1.17
OX5 1AW,53.7,0.62
OX26 6XF,63.7,0.92
OX16 9RZ,51.4,0.76
OX16 1PE,65.9,0.96
OX26 6AU,66.8,0.95
OX16 9EG,62.9,0.91
OX26 2GL,67.4,0.98
OX26 2DW,81.0,1.07
OX5 2TH,63.0,1.02
OX25 2RJ,72.0,0.98
OX5 3JT,64.0,1.0
OX25 4SG,53.0,0.69
OX25 5AD,83.6,1.18
OX26 6DG,76.7,1.02
OX26 3XP,65.8,0.96
OX26 3XT,67.4,0.95
OX26 2FW,66.2,0.82
OX5 2JH,64.9,0.9
OX16 0BP,52.1,0.64
OX25 4SH,51.6,0.73
OX26 6QG,66.2,0.97
OX5 2JF,60.5,0.84
OX16 9YE,63.9,0.93
OX27 8BZ,103.2,1.2
OX26 1FU,86.2,1.18
OX5 2SS,64.0,0.92
OX17 1QU,46.9,0.76
OX26 4HD,61.5,0.8
OX15 4RL,59.6,0.97
OX5 2LJ,62.8,0.91
OX16 0DL,58.7,0.77
OX26 2HU,63.6,1.01
OX16 2AU,79.8,1.06
OX16 3LB,62.0,0.82
OX16 3LN,59.2,0.81
OX16 0TR,51.4,0.57
OX16 4FS,64.3,0.99
OX16 2DR,83.8,1.18
OX5 1XD,71.4,1.03
OX16 0BD,65.1,0.92
OX16 0QF,60.6,0.88
OX5 1RQ,62.5,0.8
OX16 9XS,65.9,0.98
OX25 2SB,68.6,0.95
OX15 0TT,65.2,0.69
OX15 4GN,83.5,1.14
OX26 3WZ,67.7,0.99
OX26 3EJ,68.7,1.0
OX5 3DG,65.3,0.96
OX15 4PH,47.3,0.72
OX16 2WD,67.6,0.97
OX16 4SX,72.0,0.99
OX15 4SE,77.2,1.06
OX16 2AZ,81.5,1.07
OX26 6QP,67.0,0.96
OX5 1PX,61.8,0.84
OX25 5LS,65.0,0.84
OX15 4QG,64.0,0.68
OX15 4TS,62.0,0.99
OX15 5PG,58.0,0.91
OX15 5RS,48.2,0.8
OX25 6NQ,52.0,0.81
OX25 1QJ,68.8,0.9
OX15 4BB,56.7,0.81
OX25 6JS,50.2,0.78
OX26 6WU,70.2,1.01
OX16 1YB,64.6,0.93
OX16 3HU,65.8,0.86
OX27 8TW,63.0,0.99
OX16 9DA,84.5,1.18
OX5 2RP,64.2,1.04
OX16 0TF,44.0,0.64
OX15 5SL,52.9,0.9
OX16 2DG,83.8,1.15
OX15 4FZ,84.2,1.17
OX16 9TE,65.9,0.92
OX25 2AH,86.3,1.18
OX26 4UG,64.6,0.85
OX17 3JD,57.0,0.8
OX16 3HG,63.6,0.73
OX16 3WH,67.3,0.95
OX16 1HY,85.8,1.18
OX17 3LY,54.1,0.75
OX27 8UE,73.2,0.98
OX26 2NL,67.4,0.93
OX15 4RN,51.9,0.89
OX25 4AE,44.9,0.71
OX26 4TL,65.6,0.94
OX25 6JG,51.9,0.86
OX15 4GX,83.4,1.17
OX26 3YW,69.4,0.99
OX25 2PR,55.3,0.94
OX26 2JA,65.4,0.96
OX26 6AJ,43.0,0.61
OX17 3JB,81.1,1.07
OX16 0EL,72.3,0.89
OX15 0TP,51.0,0.78
OX26 4SE,68.9,0.97
OX25 5BW,85.4,1.18
OX16 3WQ,65.9,0.96
OX26 3YF,67.6,0.98
OX5 2NA,63.3,0.85
OX15 0UN,64.9,0.97
OX16 9NB,62.6,0.93
OX5 3HQ,69.5,1.02
OX16 5EH,62.0,0.9
OX25 1NY,59.2,0.83
OX25 2SQ,66.0,0.97
OX27 8AE,66.2,0.9
OX26 6GE,83.9,1.07
OX16 1EZ,73.9,1.02
OX5 1AY,69.0,0.95
OX15 6QF,38.8,0.65
OX26 1ET,83.1,1.16
OX16 5TR,50.4,0.83
OX16 1AR,84.8,1.15
OX25 2NW,61.8,0.94
OX25 2LX,61.2,0.84
OX5 1FZ,81.2,1.07
OX5 2XL,72.3,0.94
OX27 8FG,66.5,0.97
OX5 3HF,52.5,0.66
OX15 4UA,68.8,1.01
OX15 4FR,79.9,0.99
OX5 2SQ,51.9,0.8
OX17 1NR,59.5,0.98
OX5 3DX,59.2,0.88
OX5 2BS,66.9,0.94
OX16 4RF,61.4,0.97
OX16 1EB,66.0,0.86
OX16 9FB,84.5,1.18
OX5 2BW,62.5,0.91
OX25 1TL,64.0,0.69
OX27 7NX,54.7,0.9
OX16 0FN,85.7,1.18
OX16 1QH,66.9,0.9
OX26 5DY,53.8,0.96
OX17 3HF,56.2,0.85
OX25 2PW,47.7,0.81
OX15 5FR,85.3,1.18
OX26 3WY,68.3,0.99
OX26 6AA,61.0,0.75
OX16 0RB,68.0,0.92
OX26 1BN,83.1,1.14
OX25 5AQ,84.4,1.18
OX16 1AG,73.4,1.02
OX5 2XZ,68.5,0.88
OX15 6NN,35.4,0.74
OX16 5HN,52.5,0.72
OX16 4NL,77.2,1.0
OX16 2NU,62.4,0.9
OX27 8AN,97.0,1.18
OX16 1EL,74.2,1.04
OX16 4FE,67.8,0.97
OX16 5DE,80.4,1.01
OX27 7NY,55.3,0.89
OX25 2RH,67.5,0.96
OX16 2DD,84.8,1.18
OX15 4FS,79.8,1.1
OX15 5QP,58.6,0.95
OX25 2RT,68.5,0.93
OX16 4AF,70.9,1.04
OX25 2RY,66.7,0.95
OX26 4TP,66.0,0.9
OX16 1HG,85.6,1.17
OX27 8AD,63.8,0.89
OX16 1FA,63.2,0.95
OX16 9DL,59.0,0.85
OX27 9AD,40.2,0.59
OX15 4FY,83.1,1.17
OX16 2DH,84.0,1.18
OX15 4FL,74.8,1.05
OX5 1NQ,66.7,0.89
OX26 3FX,70.3,1.0
OX16 0XF,68.3,0.92
OX16 9YA,62.5,0.86
OX15 4BS,54.8,0.68
OX26 6FQ,83.8,1.11
OX25 4ST,65.0,0.93
OX26 2TP,65.7,0.97
OX15 4GL,83.1,1.16
OX33 1BL,44.7,0.77
OX16 1PG,70.3,0.98
OX26 1DQ,87.4,1.18
OX26 6YN,65.8,0.99
OX15 4QS,60.9,0.89
OX16 9QW,57.4,0.79
OX5 1AZ,71.0,0.93
OX15 5LN,55.0,0.9
OX15 4UB,84.8,1.18
OX17 3HB,61.6,0.88
OX15 6BJ,46.4,0.76
OX26 3ZF,68.6,1.01
OX26 6AX,78.4,0.99
OX5 1DJ,68.9,0.9
OX5 3JS,56.8,0.83
OX25 5TR,65.4,1.03
OX26 1AL,84.1,1.17
OX16 9PP,60.5,0.74
OX16 9BY,62.8,0.81
OX26 1TN,52.1,0.98
OX16 4TF,71.7,1.02
OX17 1QP,34.3,0.52
OX16 9JL,70.6,1.01
OX25 4SA,58.9,0.9
OX15 5SR,69.7,1.02
OX16 9FP,84.6,1.17
OX25 2PZ,48.4,0.89
OX16 1QT,68.3,0.93
OX25 6JH,51.7,0.92
OX5 1SX,65.7,0.92
OX16 1GW,84.3,1.18
OX16 1DS,64.0,0.92
OX26 2ET,65.8,0.94
OX26 3AH,82.3,1.03
OX5 1BJ,64.1,0.99
OX16 1QE,69.3,0.95
OX26 6YH,63.9,0.96
OX17 1AB,53.6,0.88
OX33 1AU,53.3,0.88
OX26 6UD,68.4,0.95
OX16 0UG,62.2,0.96
OX5 2NB,62.2,0.78
OX15 4PD,72.4,0.98
OX16 5DR,68.9,0.97
OX5 2AQ,66.0,0.93
OX16 0LX,55.3,0.9
OX15 6HD,52.0,0.86
OX26 6BB,55.4,0.64
OX16 5HL,66.0,0.71
OX15 5NR,74.0,1.11
OX17 1NY,48.4,0.61
OX26 3XF,66.6,0.97
OX25 2BH,87.4,1.18
OX17 3EL,57.4,0.85
OX16 2DQ,83.4,1.13
OX26 1DH,85.1,1.18
OX25 5PX,52.0,0.87
OX26 4FN,64.6,0.99
OX16 0HX,65.1,0.88
OX27 7NW,47.8,0.87
OX25 3RG,46.8,0.74
OX16 1HT,84.5,1.18
OX16 9RB,62.0,0.93
OX16 9EL,58.5,0.88
OX15 5RY,54.7,0.82
OX5 1TN,63.8,0.91
OX25 2RL,69.3,0.96
OX16 9TA,66.2,0.87
OX26 1BF,85.2,1.17
OX26 4TE,67.7,0.91
OX17 3NJ,67.1,0.94
OX26 2EZ,69.4,0.94
OX15 0AF,84.4,1.17
OX26 6UF,70.0,1.01
OX5 3BZ,57.1,0.64
OX5 2BB,56.6,0.79
OX5 1QB,65.1,0.91
OX16 9XT,66.5,0.92
OX16 1PS,66.4,0.97
OX26 2AH,62.5,0.86
OX5 1XB,70.1,1.04
OX26 1DP,86.1,1.17
OX16 5BF,83.3,1.12
OX26 2YP,68.0,1.01
OX17 1EZ,48.5,0.8
OX26 2GD,65.9,0.96
OX16 1XQ,67.8,0.98
OX26 6EN,71.9,1.02
OX16 2DT,83.9,1.18
OX26 2NA,68.8,0.94
OX26 6PH,55.9,0.86
OX17 1SA,48.1,0.68
OX26 3HQ,64.0,0.96
OX16 1QB,65.2,0.92
OX16 4NJ,76.5,0.98
OX5 1FN,81.4,1.02
OX5 3HE,57.0,0.95
OX26 1AB,83.4,1.14
OX15 0PF,42.9,0.74
OX15 6QX,64.0,1.03
OX15 4NT,67.7,0.94
OX5 1HH,63.0,0.91
OX16 2DA,84.5,1.16
OX16 1EN,75.4,1.05
OX5 3DP,54.6,0.82
OX16 4QR,71.9,1.01
OX15 4FT,80.6,1.0
OX26 3EX,77.5,1.0
OX26 6YW,68.0,0.99
OX26 3ZA,69.0,1.01
OX15 5FT,80.6,1.17
OX17 1NG,44.8,0.88
OX26 6FZ,83.2,1.15
OX15 4NH,55.2,0.73
OX26 1AF,84.1,1.16
OX15 4SW,84.3,1.18
OX26 6FU,82.8,1.11
OX27 7PD,59.9,0.88
OX16 9JX,61.1,0.93
OX15 4UH,84.4,1.18
OX26 2YS,55.0,0.86
OX5 1UH,69.0,0.95
OX16 9TP,59.0,0.86
OX16 4FD,64.9,0.96
OX26 6AN,55.7,0.6
OX5 2PH,75.9,1.0
OX26 1BS,82.8,1.15
OX16 1YT,63.6,0.93
OX16 0DG,65.8,0.88
OX26 6FL,69.4,0.96
OX15 0AE,85.1,1.18
OX16 1FR,67.2,0.96
OX27 8FA,68.4,1.0
OX26 6SQ,75.3,0.88
OX16 5DL,70.5,0.97
OX5 1UN,69.4,1.03
OX16 0QS,65.2,0.95
OX25 3QX,32.3,0.77
OX16 2EH,50.8,0.7
OX17 3NF,48.5,0.66
OX16 1YH,67.8,0.92
OX5 2NP,58.1,0.77
OX26 1AE,79.8,1.12
OX16 4RU,55.4,0.71
OX25 6LN,47.4,0.9
OX5 1ET,63.5,0.87
OX16 9GW,84.3,1.17
OX26 3AF,72.5,1.03
OX5 1NG,63.7,0.9
OX26 1DZ,86.0,1.18
OX5 2LN,58.0,0.9
OX5 2AG,58.9,0.86
OX26 6YP,69.5,1.01
OX16 9NT,62.6,0.97
OX5 1DP,62.7,0.89
OX27 7JB,51.2,0.86
OX5 1QR,68.0,0.92
OX26 2NP,55.5,0.66
OX15 5QZ,77.3,1.17
OX26 1DN,90.2,1.18
OX16 5QF,59.1,0.77
OX16 9HS,56.1,0.81
OX15 5PB,52.9,0.94
OX26 6YA,66.5,0.97
OX5 3BS,55.8,0.88
OX25 2RZ,67.0,0.92
OX5 2PD,63.2,0.87
OX26 4XW,59.5,0.86
OX16 0DP,61.7,0.87
OX16 0DT,69.6,1.0
OX27 8DX,43.1,0.69
OX16 0DD,67.0,0.95
OX16 9LZ,61.5,0.93
OX15 6BH,58.5,0.89
OX26 4TR,67.1,0.97
OX16 0LA,66.7,0.93
OX15 6PT,42.3,0.68
OX25 5JU,38.8,0.65
OX16 3HW,60.1,0.84
OX15 0QT,50.4,0.77
OX26 6XN,65.5,0.97
OX26 5AL,76.3,1.17
OX16 5DD,72.0,0.97
OX26 2JN,65.3,0.86
OX16 0HJ,59.3,0.85
OX15 4FX,83.5,1.17
OX26 6PN,82.5,1.17
OX27 8AB,75.6,1.04
OX3 9TU,49.1,0.81
OX5 1TW,62.4,0.94
OX25 2SL,67.2,0.97
OX16 9HP,53.0,0.79
OX16 4FA,65.5,0.97
OX5 2JD,64.3,0.8
OX17 1FH,84.4,1.17
OX26 4FD,67.3,0.99
OX16 9JU,55.1,0.74
OX15 0TE,55.6,0.73
OX27 8RU,55.3,0.86
MK18 4BQ,62.9,0.96
OX26 2LQ,64.8,0.89
OX16 9BD,58.6,0.87
OX26 6FY,82.6,1.15
OX17 1JW,50.9,0.96
OX16 1JN,84.6,1.16
OX16 3WN,65.1,0.93
OX26 2DZ,66.6,0.92
OX5 2FN,71.5,1.02
OX26 1FA,85.7,1.17
OX5 2UB,44.9,0.84
OX27 7LG,54.0,0.93
OX15 4GH,83.5,1.17
OX16 1HW,85.7,1.18
OX26 6SR,70.1,1.0
OX16 1UE,67.8,0.9
OX26 2GJ,66.3,0.93
OX16 5BP,71.2,0.98
OX26 6WE,68.3,1.02
OX5 1LU,56.2,0.91
OX17 1QT,36.7,0.63
OX15 0QY,44.2,0.68
OX15 5PU,46.8,0.67
OX33 1AS,71.5,1.06
OX16 9FF,84.8,1.15
OX26 3XH,62.4,0.95
OX25 6NB,38.0,0.66
OX26 5DS,44.1,0.72
OX5 2BH,61.4,0.93
OX25 4AW,46.4,0.74
OX16 0NW,70.4,0.98
OX16 0XE,67.7,0.96
OX5 2BA,53.3,0.62
OX5 2HD,63.2,0.95
OX5 1LG,49.4,0.99
OX16 5BX,67.9,0.82
OX26 6NB,57.7,0.61
OX5 2XY,65.0,0.98
OX15 4TQ,85.0,1.17
OX5 2DT,64.7,0.91
OX5 3DJ,49.6,0.85
OX15 4GD,83.0,1.15
OX16 1AF,72.8,1.04
OX16 9QQ,60.8,0.71
OX15 5QY,74.0,1.16
OX26 3XZ,66.8,0.96
OX16 0HE,63.4,0.9
OX26 1AA,80.6,1.1
OX15 6PN,43.7,0.94
OX16 9BX,61.8,0.95
OX25 6HX,37.1,0.59
OX25 5BF,84.0,1.18
OX16 3HN,61.4,0.88
OX5 1RX,53.5,0.68
OX5 2LX,66.4,0.97
OX25 2LY,66.7,0.99
OX26 6YQ,65.0,0.98
OX5 1QW,65.9,0.93
OX16 0QH,69.8,0.99
OX26 1BP,83.4,1.15
OX26 6PF,63.7,0.83
OX5 1SZ,65.0,0.91
OX5 2UG,42.1,0.64
OX25 5TB,80.6,1.13
OX27 9AA,48.1,0.72
OX16 1UR,68.5,0.94
OX16 2BZ,73.4,1.05
OX15 4HX,55.1,0.86
OX25 2SE,72.0,0.98
OX5 2SY,45.6,0.66
HP18 9UH,52.7,0.9
OX17 3FD,71.2,1.04
OX26 6NS,71.8,0.97
OX15 4GB,76.1,1.16
OX16 9NZ,58.4,0.89
OX16 0QW,65.7,0.95
OX16 2NG,50.1,0.71
OX15 4SY,83.6,1.14
OX26 4XP,66.0,0.98
OX15 4SF,84.3,1.17
OX16 9AR,62.4,0.93
OX5 1FX,76.7,1.12
OX15 4GP,82.8,1.18
OX25 1QA,48.9,0.78
OX26 6TD,73.1,0.96
OX16 0AH,64.8,0.69
OX25 2NL,64.0,0.96
OX15 5QH,60.0,0.98
OX15 6BL,54.1,0.84
OX5 1DG,56.0,0.82
OX26 6YJ,67.1,0.99
OX15 0RB,57.5,0.78
OX16 9DF,63.0,0.82
OX16 0BL,71.8,1.04
OX5 3FP,83.2,1.18
OX26 4XJ,66.6,0.98
OX16 0NR,66.2,0.97
OX26 6GQ,84.6,1.13
OX5 1EG,59.8,0.85
OX27 7NR,57.0,0.78
OX15 4PB,55.2,0.75
OX25 6HT,74.0,1.0
OX15 4HA,58.1,0.97
OX26 2NF,70.1,0.87
OX25 2DL,89.0,1.19
OX15 4SN,83.5,1.18
OX16 0NP,62.9,0.84
OX16 9TT,65.2,0.97
OX25 4RT,54.4,0.7
OX15 5TP,51.8,0.97
OX16 0JP,67.9,0.95
OX25 2NG,45.9,0.87
OX26 3YU,67.9,0.96
OX15 0QG,54.1,0.8
OX15 5BP,46.9,0.84
OX25 6JQ,52.9,0.9
OX26 6JU,57.6,0.88
OX16 1UU,76.9,1.05
OX15 4GQ,83.4,1.18
OX5 2XP,71.1,0.87
OX16 9BQ,63.8,0.89
OX17 1GG,65.0,0.92
OX16 5ES,65.0,0.94
OX17 3HH,32.0,0.53
OX17 1NX,57.6,0.92
OX26 1ED,84.3,1.15
OX5 1SS,66.0,0.88
OX25 2PU,64.5,0.94
OX16 3RA,78.0,1.02
OX16 3HQ,60.0,0.71
OX16 0JW,65.9,0.93
OX5 2BU,74.4,1.02
OX15 5SZ,34.7,0.77
OX15 4FW,78.6,1.1
OX25 2RF,63.0,0.72
OX25 5LN,55.0,0.82
MK18 4AP,55.9,0.85
OX16 0LT,64.6,0.92
OX16 1XP,64.1,0.94
OX26 5DD,51.6,0.99
OX25 5AX,84.6,1.17
OX16 1DD,57.6,0.83
OX26 3WX,74.7,0.98
OX25 2AD,79.7,1.01
OX15 4EE,69.0,0.91
OX16 1PT,67.1,0.92
OX15 0PT,60.0,0.91
OX15 4NQ,49.0,0.62
OX16 0RU,67.2,0.95
OX16 9DT,62.7,0.96
OX16 1YE,64.4,0.94
OX5 1TG,65.6,0.92
OX15 5NP,41.5,0.64
OX16 9LT,62.5,0.84
OX25 3QR,44.0,0.88
OX26 6EF,51.0,0.71
OX16 3QP,68.2,1.0
OX25 1PA,68.6,0.95
OX16 4TQ,84.1,1.08
OX5 1AD,61.3,0.86
OX16 0AE,69.6,1.03
OX16 1EP,74.8,1.05
OX16 0QZ,70.9,0.92
OX16 3LJ,65.7,0.88
OX25 2AW,84.1,1.13
OX16 1FL,68.5,1.01
OX15 4TB,65.7,0.94
OX16 1EY,76.0,1.04
OX16 5NB,61.7,0.92
OX16 0NQ,71.6,0.99
OX16 9BS,53.6,0.68
OX15 0TZ,64.9,0.95
OX16 9YS,66.2,0.88
OX26 4XX,70.3,0.98
OX15 5FS,80.9,1.17
OX16 1EH,73.0,1.04
OX16 1AY,55.0,0.73
OX16 9HZ,64.7,0.92
OX16 9NU,60.7,0.8
OX26 6YE,67.2,0.98
OX26 1DW,88.0,1.18
OX26 2BH,68.2,0.96
OX5 3GJ,71.7,1.05
OX25 5AB,83.8,1.14
OX26 3DX,62.1,0.94
OX17 3HR,73.4,1.05
OX26 4SD,68.7,0.91
OX16 4QW,76.2,1.04
OX15 0TA,44.2,0.71
OX16 9JN,51.0,0.58
OX26 3WL,70.9,1.0
OX25 1TE,49.7,0.89
OX16 1HJ,85.9,1.18
OX16 1AB,66.9,0.94
OX16 1FS,64.9,0.99
OX5 2HU,69.8,0.97
OX16 2EQ,71.7,0.97
OX26 3YG,64.3,0.94
OX16 1FT,66.5,0.97
OX17 1QL,45.5,0.8
OX5 2ED,81.0,1.09
OX15 4PG,57.6,0.87
OX25 2RX,66.5,0.88
OX25 3QT,58.2,0.92
OX5 1SH,72.4,0.81
OX17 3LD,56.5,0.88
OX16 1EF,76.3,1.03
OX26 6WY,69.7,1.0
OX26 1BL,83.6,1.16
OX16 9LB,57.8,0.91
OX26 2LH,66.5,0.89
OX16 9NW,85.3,1.18
OX16 1PL,69.2,0.97
OX27 8TT,65.4,0.95
OX15 4PR,52.8,0.79
OX25 4SE,55.4,0.74
OX26 6FG,80.3,1.07
OX5 1GQ,81.0,1.14
OX16 5HT,66.5,0.89
OX26 3ES,58.4,0.86
OX16 5HU,59.9,0.83
OX16 9SZ,59.9,0.83
OX26 3YS,66.8,0.98
OX16 1HL,86.0,1.18
OX27 8AY,99.9,1.2
OX16 5BL,64.8,1.07
OX16 9HH,61.9,0.89
OX25 5AZ,86.2,1.16
OX26 5DF,50.6,0.79
OX26 6QL,60.9,0.92
OX16 3HB,63.1,0.77
OX25 4SX,67.3,0.99
OX16 0DA,63.1,0.88
OX5 2ND,63.6,0.89
OX25 2PG,57.9,0.9
OX26 2RN,69.4,0.95
OX16 2NL,58.5,0.83
OX16 9HQ,83.5,1.09
OX26 5DL,53.7,0.87
OX15 4DN,58.3,0.7
OX16 1PR,72.0,1.0
OX25 5NY,53.0,0.63
OX5 3HJ,53.3,0.74
OX33 1BY,70.6,1.03
OX16 5BJ,76.0,0.97
OX26 3YL,67.6,0.97
OX16 3LL,57.3,0.66
OX5 1AU,63.8,0.78
OX15 4SA,60.1,0.96
OX15 6EJ,54.8,0.88
OX26 4US,68.0,0.98
OX5 2LQ,78.6,1.05
OX25 5AL,85.0,1.17
OX26 2LY,65.6,0.95
OX15 4HN,68.5,0.97
OX15 4JZ,36.2,0.68
OX16 1FN,68.1,0.96
OX16 0NJ,70.3,0.99
OX26 6UE,70.0,0.99
OX16 9PQ,63.3,0.99
OX33 1AY,46.2,0.85
OX27 7QG,63.8,0.94
OX16 0FJ,68.8,0.99
OX26 1XD,60.2,0.92
OX5 1SJ,66.0,0.95
OX26 2JL,65.1,0.98
OX26 6AP,86.3,1.18
OX25 3RE,52.0,0.9
OX15 4LD,54.2,0.84
OX5 2GD,85.2,1.14
OX16 0XA,63.0,0.86
