postcode,epc,hpr
TQ3 3LZ,60.7,0.91
TQ1 4BT,70.7,0.81
TQ5 0HY,43.0,0.66
TQ3 3UD,62.1,0.87
TQ3 2QU,50.9,0.79
TQ1 4PA,58.7,0.81
TQ2 5LU,74.3,0.9
TQ3 2JL,56.5,0.81
TQ4 6LY,81.3,1.01
TQ2 8EY,57.8,0.88
TQ1 3LJ,66.6,0.87
TQ3 2NE,55.7,0.7
TQ1 2NL,59.1,0.66
TQ3 3TZ,61.3,0.87
TQ1 2QU,57.6,0.82
TQ1 3HX,79.8,0.97
TQ4 7JY,64.1,0.94
TQ4 6HA,55.7,0.75
TQ1 3SB,52.9,0.64
TQ3 3JQ,63.1,0.84
TQ2 5QR,54.6,0.77
TQ2 6BB,57.0,0.74
TQ2 6LY,57.8,0.81
TQ4 6AT,60.6,0.74
TQ1 4AU,61.5,0.75
TQ2 7QF,78.3,1.01
TQ2 8HT,59.8,0.8
TQ4 5AE,68.8,0.78
TQ1 2NQ,49.5,0.74
TQ5 0DE,57.9,0.91
TQ1 1RY,52.7,0.71
TQ3 3TX,60.0,0.92
TQ1 4HW,57.8,0.76
TQ2 5NX,49.2,0.76
TQ5 9HF,56.4,0.88
TQ1 3SE,57.1,0.76
TQ1 3RD,58.2,0.72
TQ2 6RG,70.9,1.0
TQ2 6ER,64.8,0.87
TQ2 5YG,71.6,0.91
TQ3 3LQ,64.7,0.84
TQ1 4SY,72.6,0.99
TQ3 1QZ,59.8,0.84
TQ1 3JL,57.9,0.72
TQ2 6EQ,56.2,0.75
TQ1 3TY,62.9,0.83
TQ2 5TE,53.7,0.76
TQ2 6DE,58.7,0.8
TQ4 6PT,76.7,0.97
TQ1 2LY,49.1,0.7
TQ4 7PA,71.3,1.01
TQ2 5SU,55.1,0.66
TQ1 1HA,60.0,0.69
TQ2 6JH,58.4,0.86
TQ1 3UH,61.2,0.88
TQ1 3AB,82.9,1.07
TQ1 1QW,74.7,0.95
TQ3 2DD,59.3,0.86
TQ2 8LQ,62.4,0.89
TQ1 4DD,54.0,0.8
TQ3 1HH,54.7,0.93
TQ2 5UF,42.7,0.68
TQ5 9RY,56.2,0.72
TQ2 8SA,70.0,0.97
TQ2 6HU,54.1,0.67
TQ2 8AL,65.6,0.88
TQ1 3JT,71.2,0.92
TQ1 2NN,59.5,0.72
TQ5 8RR,53.4,0.92
TQ2 7BH,66.4,0.99
TQ1 4PZ,55.4,0.81
TQ4 7TD,63.8,0.96
TQ4 7FN,83.3,1.17
TQ2 6UP,56.9,0.87
TQ1 3HG,66.6,0.88
TQ1 4HX,53.0,0.78
TQ1 2JQ,58.2,0.69
TQ3 2RE,63.8,0.88
TQ1 1NS,57.5,0.69
TQ3 3RR,45.5,0.64
TQ5 9HJ,64.5,0.98
TQ4 7RL,61.2,0.93
TQ2 7SD,65.7,0.93
TQ2 5RD,60.0,0.96
TQ1 4EA,51.2,0.68
TQ5 9BT,53.7,0.67
TQ1 2DR,57.1,0.9
TQ3 3TS,55.3,0.84
TQ1 1RD,57.2,0.68
TQ2 8QU,55.5,0.84
TQ5 0AS,55.9,0.79
TQ3 1HF,72.7,1.0
TQ2 7QS,67.4,0.97
TQ3 3YP,69.6,0.97
TQ5 9TB,74.0,1.0
TQ1 4EU,52.3,0.69
TQ1 3RS,57.2,0.76
TQ3 2HL,56.5,0.73
TQ1 1RN,56.0,0.71
TQ2 7GG,75.9,1.04
TQ4 7DD,62.1,0.92
TQ5 9LA,51.8,0.69
TQ4 7ES,82.8,1.18
TQ1 2ED,67.1,0.92
TQ5 9AH,44.2,0.59
TQ4 5EZ,56.4,0.84
TQ1 3NE,77.8,0.98
TQ1 3HT,70.9,1.02
TQ2 7DP,70.4,0.87
TQ2 8BL,62.6,0.91
TQ1 3JG,68.7,0.91
TQ3 3NQ,58.4,0.8
TQ3 2TL,54.0,0.76
TQ2 6TW,53.2,0.86
TQ3 3YQ,69.7,0.97
TQ2 8DQ,66.9,0.87
TQ5 9TU,55.5,0.54
TQ1 4QS,56.7,0.71
TQ3 2BH,57.0,0.76
TQ5 9DN,57.7,0.82
TQ2 8LS,64.7,0.94
TQ1 1PX,56.0,0.8
TQ3 1LF,57.5,0.94
TQ2 8JE,70.6,0.89
TQ3 3SQ,55.6,0.99
TQ1 2AF,57.5,0.71
TQ2 5BE,54.2,0.68
TQ1 3EG,62.3,0.81
TQ5 0AD,57.8,0.86
TQ2 6HF,54.5,0.69
TQ4 6DS,44.5,0.73
TQ1 2RJ,72.5,0.9
TQ2 7DT,68.4,0.99
TQ1 4FF,79.7,1.0
TQ3 3RX,67.0,0.97
TQ4 5EY,51.2,0.71
TQ2 7RG,64.4,0.96
TQ3 3HY,53.8,0.84
TQ2 7SQ,69.6,0.99
TQ1 3UA,55.0,0.9
TQ3 1BB,61.8,0.94
TQ5 0LG,69.2,0.95
TQ5 0RA,66.0,0.91
TQ3 1ED,61.7,0.79
TQ3 3QN,59.1,0.82
TQ3 2AA,48.0,0.65
TQ4 7AW,60.6,0.89
TQ2 5PJ,78.3,1.03
TQ2 6QY,58.4,0.83
TQ1 4AR,61.0,0.74
TQ2 7TP,68.5,0.99
TQ4 6HF,71.1,0.92
TQ5 9QF,57.8,0.75
TQ3 3HL,53.1,0.73
TQ4 7PT,49.0,0.79
TQ3 3BP,49.8,0.7
TQ2 6PS,61.1,0.77
TQ2 7JX,62.9,0.95
TQ4 5LH,59.4,0.72
TQ1 4FL,78.8,1.05
TQ2 8AE,68.8,0.95
TQ2 5HZ,52.3,0.68
TQ5 8RP,54.5,0.92
TQ3 2JD,68.5,0.87
TQ5 8NP,55.2,0.83
TQ1 4NJ,67.6,0.91
TQ2 5RX,58.2,0.92
TQ4 5UH,73.6,0.99
TQ2 5NZ,75.8,0.96
TQ1 1HF,61.4,0.84
TQ2 5TT,80.2,1.01
TQ4 6JE,55.6,0.89
TQ2 7PR,54.9,0.75
TQ3 2EZ,54.7,0.71
TQ4 6AA,58.1,0.81
TQ1 3JB,56.6,0.8
TQ3 3GB,66.5,0.99
TQ1 1NB,57.4,0.7
TQ2 7DQ,56.6,0.76
TQ3 2PD,44.0,0.74
TQ1 3DW,57.0,0.79
TQ2 6ES,60.4,0.88
TQ3 1JZ,63.0,0.97
TQ3 1AF,43.5,0.7
TQ1 4DX,72.5,1.06
TQ3 2NQ,77.3,0.99
TQ1 3HL,54.3,0.79
TQ2 6UT,58.1,0.93
TQ1 4JU,56.2,0.67
TQ4 5AU,48.2,0.71
TQ1 3LY,60.7,0.77
TQ3 3GQ,83.3,1.17
TQ1 4UT,75.7,0.96
TQ4 6EZ,65.5,0.8
TQ2 5SQ,55.5,0.67
TQ4 7HG,63.8,0.82
TQ2 6QP,79.8,1.01
TQ2 7JQ,72.3,0.97
TQ1 3LX,61.0,0.84
TQ4 7GD,67.6,0.99
TQ1 4QT,71.3,0.95
TQ1 3JN,59.7,0.8
TQ4 6AW,59.1,0.85
TQ4 7NL,61.2,0.89
TQ2 6NL,58.1,0.84
TQ5 9JP,49.9,0.86
TQ4 7HX,56.9,0.87
TQ4 5AX,56.7,0.83
TQ1 4FD,78.0,1.04
TQ2 5UN,55.1,0.68
TQ2 7BZ,54.8,0.88
TQ3 1EP,61.1,0.88
TQ2 7FL,79.5,1.12
TQ3 2DE,54.8,0.76
TQ1 4PH,63.2,0.88
TQ3 3YR,66.9,0.93
TQ5 9GX,73.6,1.02
TQ4 7TG,84.3,1.18
TQ3 1QH,56.0,0.59
TQ1 4JJ,58.8,0.74
TQ2 7TN,62.8,0.95
TQ4 5EU,56.2,0.65
TQ3 2SW,55.6,0.74
TQ1 4FN,78.4,1.06
TQ4 6JY,48.7,0.75
TQ5 9BG,49.7,0.66
TQ1 1RP,53.0,0.71
TQ1 4AG,56.9,0.72
TQ4 5PJ,58.5,0.89
TQ4 5PB,54.3,0.68
TQ5 8NT,79.8,1.02
TQ4 7EB,62.8,0.88
TQ2 7NL,68.4,0.94
TQ3 2PN,55.6,0.77
TQ1 4RW,60.5,0.77
TQ1 3AW,58.7,0.73
TQ2 7QA,69.2,0.92
TQ5 9PB,62.4,0.9
TQ4 5BW,55.1,0.72
TQ1 1PF,51.8,0.69
TQ2 8NB,59.6,0.83
TQ3 3ND,53.3,0.81
TQ3 3XA,62.7,0.86
TQ5 9ET,70.4,0.97
TQ2 7ST,67.4,0.98
TQ3 3JN,64.8,0.87
TQ1 3RF,56.9,0.73
TQ3 3DU,60.2,0.61
TQ3 2RJ,55.3,0.78
TQ1 4HP,66.7,0.99
TQ5 8BU,81.1,1.1
TQ5 8NJ,49.2,0.77
TQ5 0BT,57.3,0.5
TQ5 9LZ,58.6,0.92
TQ5 8HT,50.2,0.62
TQ2 8EB,60.2,0.79
TQ5 0DL,53.8,0.83
TQ1 3HY,56.2,0.75
TQ4 6AZ,51.1,0.68
TQ2 5NN,50.4,0.71
TQ3 2AD,54.5,0.74
TQ2 6AD,59.6,0.75
TQ2 5UE,51.0,0.54
TQ2 6EW,62.2,0.82
TQ3 3RZ,60.6,0.88
TQ1 3SW,55.1,0.73
TQ2 6DZ,64.0,0.82
TQ1 2AU,73.3,0.98
TQ2 8HB,62.7,0.84
TQ3 3NS,60.0,0.8
TQ1 2AA,40.9,0.58
TQ1 3BW,52.7,0.7
TQ1 1PN,53.0,0.77
TQ2 7HJ,66.5,0.78
TQ3 3HN,54.4,0.76
TQ3 3SL,51.5,0.71
TQ2 5LQ,57.1,0.74
TQ5 9HN,52.3,0.68
TQ1 2BX,63.2,0.76
TQ2 5NA,53.3,0.68
TQ1 4TJ,56.7,0.74
TQ5 9UN,57.8,0.88
TQ4 6BG,38.0,0.75
TQ2 6EX,59.4,0.85
TQ4 7TE,67.8,0.94
TQ4 6JF,57.7,0.91
TQ1 4UN,67.0,0.84
TQ2 8HR,57.5,0.82
TQ5 0JX,56.3,0.83
TQ2 7PD,55.1,0.88
TQ1 4LW,60.4,0.84
TQ1 3ET,59.8,0.74
TQ1 4JW,54.9,0.86
TQ2 7BQ,69.0,1.02
TQ1 1TJ,79.8,1.01
TQ4 5AN,61.5,0.74
TQ3 1DS,50.4,0.74
TQ2 8AN,69.2,0.87
TQ2 6AG,58.3,0.73
TQ1 1LX,55.9,0.71
TQ1 1LU,56.1,0.73
TQ4 7FU,83.6,1.18
TQ2 7PX,66.2,0.92
TQ5 9JU,56.2,0.68
TQ5 9AB,49.8,0.8
TQ3 3AZ,60.2,0.76
TQ2 7HG,69.6,0.95
TQ4 7LU,57.1,0.87
TQ2 6UB,64.5,0.88
TQ4 5XW,83.7,1.12
TQ4 7HY,61.0,0.92
TQ3 2BY,56.4,0.82
TQ5 9BN,32.4,0.66
TQ2 7FU,80.8,1.16
TQ4 5DY,63.6,0.81
TQ3 2PL,60.8,0.82
TQ5 8LA,63.1,0.88
TQ4 6DG,56.4,0.79
TQ2 8NU,58.2,0.9
TQ2 5PD,52.8,0.77
TQ3 3LA,66.3,0.99
TQ4 7SB,60.8,0.92
TQ4 6DB,61.2,0.85
TQ2 6TB,62.2,0.86
TQ3 2LA,57.8,0.88
TQ1 2AW,83.0,1.07
TQ2 8AR,61.7,0.85
TQ2 7PQ,54.3,0.84
TQ1 4AF,56.8,0.71
TQ3 1EW,62.3,0.92
TQ1 1JA,54.8,0.68
TQ5 8BN,51.5,0.58
TQ3 2DY,62.6,0.85
TQ5 9AS,54.1,0.79
TQ2 7SP,68.6,0.92
TQ4 6JW,51.4,0.86
TQ1 4ET,48.4,0.74
TQ3 2PT,51.2,0.8
TQ5 0DA,55.3,0.82
TQ2 8GY,86.1,1.15
TQ2 6AN,54.4,0.71
TQ2 7HP,60.5,0.91
TQ2 6DS,62.6,0.91
TQ3 1AJ,58.7,0.91
TQ3 2PE,64.2,0.85
TQ5 9NP,56.8,0.82
TQ1 1LR,60.2,0.76
TQ1 1LJ,59.1,0.75
TQ4 6LQ,64.0,0.89
TQ2 6LT,49.0,0.67
TQ4 5HU,60.4,0.89
TQ1 1QY,50.3,0.69
TQ4 7AN,65.4,0.96
TQ4 5XY,82.6,1.09
TQ1 1TX,69.1,0.99
TQ5 9UW,50.7,0.71
TQ5 8JA,54.5,0.74
TQ3 3YN,68.3,0.94
TQ2 8BX,63.8,0.9
TQ1 4LQ,64.0,0.9
TQ5 9LS,62.4,0.88
TQ3 2BQ,61.2,0.79
TQ3 3GG,69.2,1.0
TQ2 7BU,64.2,1.01
TQ2 8QE,68.2,0.99
TQ3 3AR,55.8,0.69
TQ1 3AX,57.2,0.72
TQ2 5EL,46.0,0.42
TQ3 2QL,66.6,0.89
TQ2 7PT,56.3,0.68
TQ4 7RB,61.2,0.85
TQ1 4HQ,72.7,0.91
TQ4 7BH,50.5,0.85
TQ2 8AW,74.0,0.88
TQ1 2LQ,59.3,0.79
TQ1 1DW,61.2,0.86
TQ4 7RQ,62.2,0.82
TQ3 1QU,60.1,0.81
TQ3 2SX,59.2,0.68
TQ3 2DZ,46.3,0.65
TQ2 8BU,68.0,0.98
TQ3 3LW,60.5,0.88
TQ1 4RR,64.0,0.74
TQ5 9NS,67.1,0.85
TQ4 5PE,61.4,0.85
TQ1 2NR,50.2,0.62
TQ3 1BQ,55.6,0.85
TQ4 5HR,73.4,0.93
TQ4 5HY,58.6,0.93
TQ5 8HS,54.4,0.65
TQ1 4DU,55.8,0.82
TQ3 1PT,61.3,0.89
TQ2 7JJ,70.4,0.99
TQ1 4TN,62.8,0.82
TQ4 5LY,57.6,0.7
TQ1 2NH,59.5,0.78
TQ4 6LF,59.2,0.88
TQ1 1PG,64.9,0.84
TQ5 9EE,60.0,0.91
TQ2 5BA,58.9,0.7
TQ1 4QN,55.4,0.66
TQ3 2PZ,60.1,0.83
TQ5 8LH,61.9,0.93
TQ1 4LD,61.9,0.8
TQ2 5UP,62.1,0.83
TQ5 8QR,63.5,0.86
TQ1 2DQ,50.6,0.72
TQ2 7RF,66.1,0.93
TQ4 5LF,58.3,0.71
TQ1 1QS,54.0,0.79
TQ4 7SQ,64.7,0.95
TQ5 9UE,55.4,0.88
TQ1 3EE,65.8,0.92
TQ2 6LW,58.3,0.77
TQ2 7PA,77.6,0.97
TQ1 3RR,59.9,0.73
TQ1 2LN,69.5,0.93
TQ2 5BZ,69.0,0.91
TQ3 1ER,59.0,0.93
TQ1 4BY,52.2,0.73
TQ4 7BT,64.3,0.91
TQ3 3LP,59.1,0.88
TQ1 2EY,52.5,0.76
TQ2 6JE,58.9,0.71
TQ1 1SY,41.0,0.6
TQ1 2EH,67.3,0.84
TQ4 6DA,66.9,0.89
TQ4 5EA,47.8,0.67
TQ5 8DE,57.6,0.87
TQ2 6LL,59.1,0.76
TQ4 5NZ,47.5,0.76
TQ3 3FD,79.0,1.06
TQ2 5LN,58.3,0.65
TQ5 0EA,54.3,0.91
TQ1 2QR,61.9,0.8
TQ1 3DZ,58.5,0.76
TQ2 5JH,41.5,0.59
TQ3 3GP,67.3,1.02
TQ5 0BX,51.4,0.68
TQ5 0AY,65.2,0.94
TQ1 4JX,59.4,0.75
TQ1 3BY,75.5,0.97
TQ1 4QG,54.9,0.76
TQ2 7SR,79.9,1.14
TQ1 3AH,72.9,0.8
TQ3 1BL,59.9,0.9
TQ2 8QX,58.1,0.89
TQ4 6EX,59.1,0.71
TQ1 2ER,82.5,1.08
TQ1 4EP,57.5,0.85
TQ1 1JZ,63.2,0.83
TQ4 5NP,62.4,0.86
TQ3 3AW,60.9,0.71
TQ1 3RU,72.8,0.92
TQ3 3QF,50.2,0.91
TQ3 3JX,58.9,0.86
TQ1 1ST,56.7,0.7
TQ1 3SR,57.1,0.69
TQ5 0EG,50.8,0.79
TQ3 2SY,49.1,0.69
TQ5 0EB,63.6,0.87
TQ4 7SN,66.0,1.0
TQ4 7HN,60.0,0.87
TQ5 8RA,70.5,1.01
TQ1 2ND,68.1,0.79
TQ3 3AX,38.0,0.67
TQ2 6QD,71.3,0.91
TQ1 1PH,62.9,0.86
TQ1 4QF,53.0,0.73
TQ2 7SW,67.3,1.0
TQ2 7GD,71.6,1.03
TQ4 7RR,64.9,0.95
TQ1 1NW,59.9,0.8
TQ2 7TR,68.7,0.99
TQ3 3QU,63.7,0.9
TQ4 7GA,69.0,1.02
TQ5 9HX,56.7,0.71
TQ3 1EU,55.0,0.78
TQ5 8LJ,54.8,0.88
TQ5 8HL,42.2,0.56
TQ5 9ND,59.5,0.88
TQ1 1LE,65.6,0.92
TQ1 3QH,65.2,0.9
TQ1 1RJ,58.7,0.73
TQ4 7LA,63.5,0.87
TQ2 7FP,80.9,1.09
TQ3 3TW,57.5,0.94
TQ1 3JU,62.9,0.65
TQ1 4LH,64.0,0.86
TQ4 7SE,62.9,0.96
TQ1 4QP,59.8,0.76
TQ3 3NW,59.5,0.9
TQ1 1HU,57.5,0.87
TQ1 4PF,60.3,0.85
TQ5 9RH,61.0,0.88
TQ3 2PF,66.2,0.88
TQ3 2HY,53.7,0.76
TQ4 6BU,50.0,0.72
TQ3 2BZ,61.6,0.82
TQ3 3UZ,60.0,0.9
TQ3 3GW,70.2,1.03
TQ1 2LR,69.7,0.91
TQ4 6JP,80.3,1.01
TQ5 8ER,50.4,0.65
TQ3 2BB,78.0,1.0
TQ2 7QR,68.3,0.94
TQ3 2JZ,60.3,0.87
TQ1 2LD,72.3,0.91
TQ4 6NB,71.5,0.94
TQ1 1NT,56.9,0.66
TQ5 8EF,52.9,0.66
TQ2 7QX,69.5,0.94
TQ3 3XU,61.5,0.88
TQ3 3QZ,50.7,0.76
TQ1 3SY,50.0,0.72
TQ5 0DN,56.1,0.91
TQ4 7PU,39.1,0.7
TQ3 2LB,59.2,0.85
TQ1 4QU,71.7,0.93
TQ1 2JP,52.1,0.65
TQ3 2UB,73.3,0.97
TQ2 7GH,66.9,1.0
TQ1 1HL,58.6,0.68
TQ3 1AZ,62.0,0.89
TQ5 0DY,62.5,0.96
TQ2 8EF,54.3,0.74
TQ1 4AN,53.0,0.68
TQ2 6ET,57.1,0.84
TQ5 8QE,61.3,0.89
TQ3 1QS,58.9,0.85
TQ3 2JR,58.6,0.81
TQ2 6EN,59.8,0.78
TQ1 3TB,67.4,0.89
TQ4 6JJ,56.1,0.88
TQ4 7AD,61.7,0.96
TQ1 1AL,78.8,1.06
TQ5 8RS,55.8,0.86
TQ2 7SH,63.0,0.96
TQ4 7JL,61.0,0.84
TQ3 3QJ,60.6,0.86
TQ3 3DH,60.3,0.86
TQ1 3LZ,60.6,0.83
TQ4 7QH,69.5,1.0
TQ4 5EP,55.5,0.81
TQ3 3PJ,67.7,0.88
TQ2 5NB,72.3,0.96
TQ3 3EP,51.8,0.7
TQ2 7QP,67.8,0.88
TQ1 4DF,50.4,0.68
TQ1 3RL,56.0,0.76
TQ1 2NY,72.4,0.94
TQ3 3RE,51.8,0.73
TQ2 7RT,63.6,0.96
TQ2 5JP,52.6,0.69
TQ2 6BT,63.3,0.89
TQ4 7RW,62.6,0.93
TQ1 4HY,54.8,0.8
TQ1 3RA,59.6,0.79
TQ2 6SA,61.8,0.9
TQ4 6NL,49.3,0.66
TQ1 2PY,57.7,0.61
TQ2 5NY,64.6,0.75
TQ1 4UJ,63.1,0.91
TQ1 1EG,55.4,0.64
TQ1 2AS,58.4,0.7
TQ2 8DT,69.9,0.97
TQ3 2HH,58.1,0.74
TQ2 7SY,82.5,1.15
TQ4 5JU,67.3,0.99
TQ3 2NS,62.8,0.87
TQ1 4TH,49.8,0.77
TQ1 1JL,60.8,0.77
TQ2 5NF,51.4,0.59
TQ4 7EZ,60.0,0.76
TQ4 7NF,61.5,0.89
TQ3 3QH,58.0,0.85
TQ3 1RX,67.3,1.0
TQ3 2BW,83.4,1.15
TQ2 5LP,58.0,0.72
TQ5 9QP,59.9,0.9
TQ3 3FT,66.2,0.92
TQ1 3QJ,61.4,0.85
TQ2 8LR,58.6,0.9
TQ4 7HF,71.9,0.89
TQ3 3NG,57.0,0.88
TQ5 9DP,43.2,0.51
TQ1 4FJ,79.0,1.0
TQ2 6NG,58.3,0.8
TQ4 5DH,46.0,0.68
TQ3 3RD,64.5,0.86
TQ3 3TJ,65.6,1.0
TQ5 9FB,81.3,1.12
TQ1 4NH,67.3,0.91
TQ2 7RJ,63.5,0.93
TQ1 1AJ,73.1,0.88
TQ4 5DN,59.7,0.64
TQ1 3ND,73.7,0.95
TQ5 9JN,52.5,0.69
TQ2 6JZ,48.4,0.83
TQ1 2EX,64.2,0.85
TQ1 3QU,61.0,0.86
TQ2 8DN,54.4,0.75
TQ1 4AH,64.4,0.83
TQ4 6EB,65.3,0.82
TQ5 8AG,44.8,0.76
TQ2 5LF,71.2,0.89
TQ5 8RT,58.5,0.89
TQ4 6DL,57.3,0.67
TQ1 2HT,66.7,0.97
TQ3 2BG,60.3,0.89
TQ2 8BW,60.2,0.91
TQ5 8JF,60.4,0.85
TQ4 7EE,62.5,0.94
TQ3 3TU,55.6,0.83
TQ2 6JR,58.1,0.95
TQ3 1HX,54.6,0.91
TQ1 4HT,59.1,0.79
TQ5 8LR,60.5,0.97
TQ3 3BL,57.9,0.76
TQ4 6AU,54.2,0.7
TQ1 3BB,58.7,0.65
TQ1 2HH,61.9,0.9
TQ3 2JY,60.5,0.81
TQ2 7TF,69.1,0.98
TQ1 3QF,59.8,0.71
TQ3 2NB,51.9,0.82
TQ1 1EJ,68.4,0.8
TQ3 3FS,82.6,1.17
TQ1 1QP,67.6,0.91
TQ1 2HB,61.3,0.9
TQ2 8EL,62.9,0.93
TQ2 7TE,68.2,1.01
TQ1 4SP,70.6,0.98
TQ2 7BR,70.9,0.99
TQ1 1PA,60.2,0.77
TQ1 1JH,64.2,0.87
TQ4 7DY,62.4,0.9
TQ2 5TL,57.5,0.71
TQ4 5XX,83.2,1.11
TQ5 9TH,46.8,0.57
TQ1 2DX,61.7,0.91
TQ1 1NA,57.2,0.7
TQ1 1TB,50.2,0.76
TQ3 2PX,58.1,0.87
TQ1 4AZ,54.0,0.72
TQ1 3SJ,67.8,0.96
TQ5 9JF,56.1,0.84
TQ2 6AX,60.5,0.72
TQ3 2EN,57.6,0.82
TQ5 9EQ,57.0,0.92
TQ2 6EB,57.1,0.77
TQ5 8AP,51.7,0.63
TQ4 7GF,67.0,1.0
TQ1 1LN,61.9,0.75
TQ1 4NT,61.8,0.81
TQ3 3JU,66.8,0.9
TQ2 7RP,65.8,0.92
TQ1 1LP,55.4,0.73
TQ5 8AA,39.6,0.61
TQ2 6TQ,54.8,0.85
TQ3 1HG,54.9,0.89
TQ3 2QA,56.4,0.79
TQ5 0NQ,57.9,0.77
TQ3 1LD,59.6,0.92
TQ1 1JJ,56.3,0.79
TQ5 9LD,56.0,0.69
TQ3 1DP,53.5,0.82
TQ1 1PT,66.8,0.83
TQ2 5FB,85.7,1.07
TQ4 7FY,84.2,1.18
TQ1 1TN,60.4,0.84
TQ2 6LE,55.8,0.83
TQ1 3NW,68.5,0.88
TQ1 4QR,52.0,0.69
TQ2 5AN,72.1,0.93
TQ1 3JD,55.9,0.76
TQ4 6DQ,45.8,0.71
TQ1 4HN,62.7,0.84
TQ2 5SZ,54.9,0.65
TQ4 6DN,63.6,0.92
TQ2 6LR,57.1,0.76
TQ2 7GJ,68.5,0.98
TQ4 7HA,60.3,0.91
TQ5 0NP,46.0,0.82
TQ2 7JF,61.2,0.89
TQ2 6AU,59.9,0.78
TQ4 6JX,51.5,0.86
TQ2 5UR,71.2,0.88
TQ3 1DB,58.7,0.91
TQ2 5QL,69.9,0.96
TQ5 0AP,58.9,0.83
TQ3 3LR,62.7,0.92
TQ1 1PE,63.4,0.73
TQ2 8SH,69.9,0.93
TQ1 1TS,72.1,0.96
TQ1 4JG,61.3,0.81
TQ4 5NW,48.2,0.7
TQ2 5NH,58.0,0.72
TQ2 8PY,57.2,0.91
TQ1 2LS,60.4,0.62
TQ1 4TF,52.6,0.85
TQ5 9NJ,59.2,0.84
TQ1 2HN,60.7,0.67
TQ2 5RR,56.1,0.71
TQ3 3UN,61.5,0.93
TQ4 7BA,65.5,0.95
TQ5 0AW,54.4,0.85
TQ2 7LL,53.5,0.8
TQ5 9TS,52.9,0.59
TQ2 7ER,62.6,0.85
TQ3 3RB,66.0,0.94
TQ4 6HS,60.1,0.89
TQ4 5NN,60.2,0.76
TQ1 4NX,71.6,0.96
TQ3 1AG,66.2,0.96
TQ4 5JJ,59.6,0.93
TQ2 7PS,54.5,0.73
TQ1 2PQ,58.3,0.92
TQ3 2BE,56.6,0.76
TQ5 0DJ,59.0,0.91
TQ4 7HU,84.2,1.09
TQ2 6JX,65.1,0.92
TQ2 5SR,57.6,0.65
TQ3 2QB,59.1,0.77
TQ4 5JW,59.1,0.88
TQ4 7LL,64.3,0.94
TQ4 7AB,65.3,0.92
TQ1 1BG,49.4,0.68
TQ2 7FJ,82.3,1.09
TQ5 0DB,63.9,0.97
