postcode,epc,hpr
WS4 1NT,65.2,0.93
WS10 8HT,59.5,0.82
WS5 3QF,50.7,0.78
WS2 7AT,51.2,0.54
WS3 2AQ,57.7,0.78
WS10 9JT,51.1,0.69
WS2 9DH,56.7,0.81
WS9 0AE,58.7,0.8
WS1 3DU,57.8,0.71
WS3 3UF,64.1,0.96
WS3 2BN,65.4,0.86
WS2 9NH,75.1,1.01
WS3 4AB,58.6,0.79
WS10 8JE,69.6,0.97
WS10 8YD,62.1,0.94
B43 7BL,77.8,1.05
WS2 8AL,67.3,1.01
WS3 1PJ,67.0,0.95
WS9 0DX,70.8,0.96
WS3 2AW,56.7,0.74
WS2 7ER,67.8,0.91
WS1 4AE,56.5,0.71
WS1 3JS,51.8,0.72
B43 7DX,63.2,0.91
WS2 8RG,67.5,0.94
WS5 3NF,59.2,0.84
WS9 8JH,64.6,0.93
WS1 4AZ,61.2,0.84
WS3 1HY,57.4,0.84
WS2 0AL,54.0,0.66
WS3 4BP,54.3,0.75
B43 7RE,54.7,0.67
WS2 8QA,53.5,0.6
WS3 4LJ,73.9,1.03
B43 7NP,59.4,0.81
WS8 6AL,59.6,0.87
WV13 1AU,59.6,0.78
WS2 8SU,61.0,0.77
WS8 7NU,62.5,0.93
WV13 1AF,66.9,0.97
WS9 8AQ,71.5,0.92
B43 7QR,50.6,0.65
WS2 0LR,66.4,0.96
WS3 3EL,64.3,0.92
WS3 3HW,48.8,0.73
WS2 8DE,74.9,1.0
WS9 9PS,70.3,0.98
WS8 7NH,65.0,0.95
WV12 5XT,71.6,0.94
WV12 4AN,71.3,0.98
WS3 4NN,65.5,1.02
WS1 4HN,65.1,0.91
WS2 7LA,68.9,0.96
WS1 3HL,57.4,0.79
WS1 2BX,50.1,0.65
WS2 7LL,65.8,0.94
WS1 4LB,57.0,0.63
WS10 7RG,52.4,0.69
WS2 8ST,51.9,0.63
WS3 1TE,69.5,0.96
WS9 9PL,68.7,0.96
WS4 2AR,55.7,0.7
WS2 7JJ,68.6,0.95
WS10 8DZ,83.1,1.08
WS9 9LS,55.4,0.78
WS1 3JH,56.2,0.67
B43 7UH,61.3,0.9
WS2 8TX,56.1,0.82
WS9 9LJ,62.8,0.82
WS3 2AN,62.3,0.81
WV12 5QR,63.0,0.88
WS2 0EE,58.0,0.91
WV12 5SB,64.1,0.88
B74 3QN,51.2,0.8
WS10 8DU,63.9,0.85
WV12 5FQ,67.9,1.0
WS3 1NX,59.4,0.87
WS1 2DX,51.1,0.58
WV12 4JB,65.9,0.89
WS10 8HF,62.3,0.88
WS3 1TR,65.2,0.98
WS4 2LZ,74.2,0.95
WS9 0HF,59.5,0.82
WS2 8PZ,67.9,0.89
WV13 1HA,63.7,0.97
WS8 6JQ,66.8,0.9
WS1 3JE,53.8,0.69
WS3 4NG,71.8,0.95
WS5 4LR,57.5,0.77
WS4 1PY,69.3,0.91
WS4 1JG,64.7,0.88
WS8 7PH,68.3,1.0
WV12 4RH,55.6,0.85
WS3 2TU,66.3,0.86
WS3 3HZ,54.9,0.9
WV12 5LP,64.3,0.86
WS2 0JW,62.0,0.87
WS3 1QN,61.0,0.87
WS10 8HN,58.0,0.79
WS2 0AQ,61.4,0.69
B43 7LR,58.3,0.88
WV13 2RR,60.3,0.79
WS2 0AE,60.9,0.84
WS9 0DN,83.3,1.13
WS2 7RD,70.8,0.99
WS3 2AX,55.4,0.76
WS2 8JW,66.8,0.89
WS3 1LH,58.8,0.82
WS2 7DN,60.4,0.92
B74 3SX,63.6,0.88
WS2 7EL,66.8,0.88
WV12 5LR,61.7,0.92
B74 3DT,70.0,0.99
WS2 0HR,81.3,1.04
WS3 2RS,61.5,0.89
WS2 0LY,65.7,0.91
WS8 6ET,83.8,1.18
WS3 5DJ,58.0,0.91
WS10 8GB,68.9,1.01
WS2 0BZ,74.4,0.93
WS3 2TW,64.3,0.93
WS1 2HW,63.7,0.84
WS5 3EL,55.0,0.8
WS3 4NW,70.4,0.99
WV13 1EB,63.4,0.91
WS2 7RJ,68.7,0.94
WV13 2DB,59.8,0.91
WS2 8SQ,58.2,0.81
WS10 9TQ,70.0,0.95
WS8 6BE,62.8,0.91
WS2 7HU,69.5,1.0
B74 3RH,61.7,0.82
WV13 2LX,57.5,0.69
WS1 3AL,62.5,0.87
WS3 2SL,66.1,0.96
WV12 5BX,62.1,0.92
WS3 3RN,45.9,0.81
WV13 1AR,57.1,0.76
WS9 9BX,57.2,0.82
WS3 2NQ,69.1,0.99
WS9 8NS,54.6,0.71
WS2 8RX,46.7,0.64
WS2 7AG,64.0,0.85
WV12 5RB,68.9,0.97
WS3 3DB,65.8,0.92
WS1 2AF,76.0,0.92
WS10 8YH,60.8,0.93
WS1 3EL,51.1,0.72
WS3 1NP,57.9,0.83
WS3 1JU,65.1,0.93
WS9 8XQ,62.8,0.88
WS8 6FN,77.3,1.06
WS2 9EH,78.2,1.04
WS3 2LF,58.1,0.81
WS9 0DR,66.1,0.95
WS9 8AA,41.6,0.47
WS5 3NP,69.1,0.93
WS3 3DD,65.7,0.91
WS9 0EB,65.3,0.89
B74 3HT,53.6,0.81
WS3 3LT,60.0,0.78
WS4 1EN,41.5,0.7
WV13 2LY,61.5,0.73
WS3 2SZ,69.2,0.99
WS2 7JA,70.1,0.92
WS4 2HS,60.0,0.88
WS10 8PJ,61.2,0.9
WV12 4JN,49.3,0.63
WV13 1NF,54.0,0.66
WS2 8JY,56.2,0.57
WS1 2HR,64.0,0.85
WS9 8AS,83.4,1.1
WS5 4LY,56.2,0.79
WS3 4ES,61.9,0.91
WV12 5BU,73.4,1.01
WS1 1EN,67.9,0.99
WS1 3PH,55.8,0.8
WS2 9LB,78.6,0.97
WS8 6DN,82.9,1.1
WS2 9AD,64.9,0.83
WS5 3QS,64.6,0.89
WV13 3BL,68.4,0.94
WS2 8DA,68.2,0.96
WS1 3RD,72.3,0.93
WS9 8HQ,67.3,0.92
WS2 8BT,83.2,1.18
WS1 3QN,47.8,0.67
WV12 5JR,84.6,1.02
B74 3SH,64.9,0.9
WS1 2EW,81.2,1.12
WV13 1BQ,61.6,0.86
WS10 8QS,65.4,0.9
WS2 7EZ,60.3,0.87
WV12 5QD,49.3,0.63
WS5 3NH,57.8,0.81
WS5 3PG,52.7,0.81
WS2 7DA,70.4,0.95
WS9 9JL,63.5,0.87
WS1 3EB,79.4,1.1
WS4 1EW,80.2,1.11
WS1 2QH,61.9,0.77
WV13 1ES,57.9,0.77
WS3 3JB,59.5,0.75
WS5 3AP,57.8,0.78
WS4 1TL,63.5,0.98
WS5 4ND,62.2,0.87
WS5 3LL,53.9,0.77
B74 2EJ,62.6,0.98
WS1 4PB,78.7,1.02
WS9 8HS,62.5,0.88
WV12 5XG,68.1,0.94
WS3 1AD,59.5,0.84
WS9 8ZB,61.6,0.93
WS5 4PL,67.1,0.92
WS2 8RU,53.0,0.76
WS2 9BQ,62.4,0.89
WS8 7BU,60.9,0.91
WV12 4AG,65.0,0.95
WS1 2JN,55.7,0.66
WS2 8HR,46.9,0.74
WS9 9RQ,63.2,0.95
WS4 1BZ,62.8,0.89
WS3 1JY,68.1,0.96
WS1 3ET,75.7,0.97
WS3 1EX,61.3,0.89
WS5 4NE,58.0,0.82
WS10 8EY,68.2,0.94
WS9 8AB,77.8,0.91
WS10 8TS,57.4,0.75
WS1 4BQ,56.3,0.66
WS2 0LS,67.6,0.93
WS4 1ED,53.8,0.73
WS9 9AE,80.8,1.08
WS2 7DU,72.7,0.97
WS2 0HD,56.2,0.87
WV13 1HW,62.5,0.91
WS4 1LF,68.3,0.95
WS10 8LL,75.7,1.04
WS2 7AE,75.9,1.05
WS3 3RT,76.1,1.03
WS4 1EE,61.2,0.82
WS2 9DT,60.1,0.97
WS1 3EG,50.9,0.64
WS5 3BX,62.2,0.93
WS2 9EF,84.1,1.07
WS2 7BF,77.8,1.12
WS1 3QU,83.5,0.95
WV12 4RE,63.5,0.88
WS5 4PD,65.1,0.92
WV12 4DR,70.4,0.96
WS2 9SE,56.0,0.65
WS2 9XG,66.8,0.83
WV13 2AX,75.0,0.94
WS2 9HD,57.1,0.64
WS8 7AP,67.3,0.92
WS8 7AN,58.0,0.9
WV12 4QR,61.4,0.86
WS10 7TF,76.9,1.09
WS2 8BG,79.8,1.01
B74 3LS,61.3,0.9
WS1 4BU,57.0,0.64
WS2 7EW,68.1,0.91
WS2 7FD,84.4,1.08
WS10 7RH,53.2,0.7
WV13 2LS,59.7,0.78
WS9 8AR,70.3,0.89
WS3 3QJ,26.5,0.62
WS2 7RH,71.5,0.92
WS10 8DA,64.1,0.95
WS10 8TW,60.5,0.8
B74 3QX,77.2,0.92
WS1 3DB,62.8,0.99
WS3 3HN,53.0,0.67
WS2 8HY,73.3,0.88
WS3 2BD,52.4,0.64
WS4 1HU,66.3,0.93
WS3 3QD,62.5,0.89
WS9 9AD,80.7,1.02
WS2 9ST,62.0,0.82
WS4 1LT,65.6,1.02
WS3 3RB,61.9,0.86
WS2 9AW,53.3,0.63
WS3 4NY,83.5,1.16
B43 7DD,62.9,0.9
WV14 8LS,64.6,0.91
WS1 3EH,55.2,0.63
WS4 1NJ,69.6,0.88
WS2 7LH,70.2,0.92
WS4 1TJ,64.8,0.96
WS10 8QP,55.2,0.8
WV12 5DT,66.9,0.88
WS4 1NQ,62.3,0.89
WS10 8SY,58.1,0.61
WV13 2NW,74.0,0.96
WS3 4EN,63.3,0.87
WS4 1AP,63.8,0.93
WS9 8SG,58.6,0.84
WS1 3NQ,70.9,1.04
WS3 3HT,63.8,0.87
WS10 8NG,56.3,0.72
WS8 7LU,58.2,0.83
WS10 8YQ,56.9,0.92
WS10 8UF,53.3,0.67
WS8 6HX,50.7,0.81
WV13 1DF,61.5,0.92
B43 7QU,49.5,0.76
WS3 2RP,67.0,0.92
WS8 7DS,66.1,0.96
WS5 3HN,56.0,0.84
WS3 3LR,63.5,0.89
WS8 6DF,73.9,0.86
WS2 9JW,69.7,0.9
WS2 8NW,66.5,0.9
WV13 1AW,63.2,0.86
WS2 7EJ,68.9,0.92
WS3 2BW,60.7,0.88
B74 2LB,62.3,0.92
WS3 3DJ,65.3,0.91
WS1 2AL,71.9,0.93
B74 3LH,63.3,0.86
WV12 5JT,54.2,0.92
WS3 2HX,72.8,0.97
WV13 1BP,61.6,0.82
WS10 7RR,57.1,0.78
WS2 9XA,51.7,0.67
WS1 2AR,40.6,0.56
WS3 3TX,67.5,0.99
WS3 3RA,60.7,0.86
WS3 1ST,60.7,0.86
WS1 3AQ,55.6,0.69
WS3 1TS,61.9,0.94
WS4 1EL,61.4,0.96
WS3 2AL,69.6,0.93
B74 2JF,62.7,0.84
WS2 9PL,59.9,0.7
WS2 8JT,69.5,0.89
WS2 7AH,60.3,0.85
WS3 4LF,62.3,0.99
WS3 1EF,82.3,1.17
WV13 3BZ,56.4,0.84
WS5 3LN,61.9,0.86
WS2 9UN,67.0,0.96
WS1 2DY,61.5,0.82
WS4 1DH,63.7,0.93
WV12 5NJ,54.3,0.81
WS3 1EL,53.2,0.73
WS5 3EZ,60.4,0.85
WV13 1DW,59.4,0.74
WS10 7TR,76.2,1.06
WS3 2NZ,64.7,0.97
B43 7JL,63.0,0.89
WS10 8RQ,61.1,0.82
WS2 9JJ,56.4,0.62
WS2 9DG,51.2,0.73
WS3 2QZ,66.2,0.91
WV12 5SZ,62.3,0.96
WS2 0DT,52.6,0.66
WS1 2AY,46.4,0.59
WS8 6JW,68.5,1.02
WS8 7EH,58.1,0.91
WV13 2JR,73.6,1.04
WS2 8QY,57.6,0.68
WV11 2DU,59.4,0.87
WS9 8HW,66.8,0.92
WV12 4JU,61.7,0.8
WS2 0LL,68.7,0.97
WS4 2BT,76.8,1.0
WS2 9BL,61.0,0.89
WS2 9UG,64.6,0.9
WS2 0AH,61.3,0.63
WV13 3AB,52.9,0.69
WS10 8TZ,54.1,0.77
WV13 1DR,54.9,0.61
WS9 9LQ,68.5,1.01
WV12 5AJ,67.1,0.94
WS9 8AF,84.7,1.05
WS3 2SP,66.7,0.94
WS3 3YD,58.1,0.91
WS4 1DT,61.2,0.9
WS2 7DB,82.7,1.08
WS1 3QR,53.9,0.65
WS10 7SE,59.6,0.83
WS8 6FG,81.6,1.16
WS9 0QT,67.0,1.03
WS8 7DD,62.6,0.92
WS3 5EZ,68.2,1.0
WS2 8QS,55.8,0.66
WS1 2LH,53.6,0.61
WS8 7EQ,68.2,0.97
WS2 0AS,60.6,0.9
WS5 4LP,57.2,0.8
WS3 1JG,61.2,0.91
WV13 3DU,50.9,0.76
WV12 4AJ,67.8,0.93
WS2 8JJ,70.7,1.0
WS3 1JJ,71.3,1.01
WS3 4QG,31.5,0.35
WV12 4EA,68.0,0.84
WS2 8BX,57.4,0.78
B74 2HS,52.1,0.71
WS3 1LQ,64.6,0.95
B74 3ND,58.7,0.83
WS1 4EQ,54.7,0.62
B43 7DW,78.6,1.06
WS10 8PW,65.6,0.91
WS3 2BF,70.0,0.98
WS9 8XW,70.4,0.96
WS1 2HT,73.0,0.95
WS3 4AN,60.5,0.88
WS3 2AS,60.8,0.79
WS3 1QL,60.1,0.88
WS2 8BF,83.3,1.08
WS3 2PS,65.5,0.82
WS10 7TP,69.7,0.91
WS1 3DR,52.0,0.68
WS5 4QJ,81.8,1.03
WS9 0AJ,58.6,0.89
WS1 3AA,57.6,0.76
WS3 3QE,69.0,0.91
WS3 1LG,62.5,0.93
WV12 4SJ,56.0,0.87
WS8 7JY,68.0,0.89
WV12 5ST,57.8,0.87
WV13 2AB,64.0,1.03
WS5 4NX,67.8,0.95
WS5 4PH,65.9,0.91
WS4 1ET,80.0,1.14
WV12 5EY,59.7,0.95
WS1 2JA,61.6,0.8
B74 2HT,59.1,0.91
WS3 4BN,57.5,0.83
WS1 2HN,68.2,0.87
WS3 3XA,64.9,0.96
WS1 2EA,51.2,0.67
WS5 4NS,71.5,0.94
WS2 9BH,65.4,0.89
WS3 1PL,63.6,0.89
WS8 7PE,66.5,0.87
WS3 4ET,63.1,0.89
WS1 4EA,62.5,0.9
WS2 8JX,72.0,0.93
WS3 2HS,40.5,0.63
WS1 4AS,60.2,0.86
WV13 1SQ,53.8,0.85
WS3 5DA,65.4,0.9
WS3 2AT,47.3,0.63
WS1 2DP,57.1,0.81
WS3 1SA,76.9,1.12
WS1 4NA,60.9,0.96
WS4 1NH,54.5,0.83
WS2 7LW,67.2,0.88
WS9 0EX,62.7,0.89
WV12 5JE,66.0,0.88
WS1 4LE,52.4,0.51
WS3 2RQ,62.4,0.87
WV14 8NL,70.4,0.95
WV12 4QE,64.2,0.92
WS5 3DY,4.0,0.42
WS9 0SN,62.5,0.99
WS5 4PE,63.7,0.86
WV12 4QA,58.9,0.83
WS9 8QF,61.3,0.89
WS4 1TG,60.9,0.94
WV13 2AR,60.0,0.85
WS9 0BP,66.9,0.89
WS3 3BY,61.6,0.82
WS8 6DS,55.1,0.74
WS10 7QS,58.4,0.87
WS2 8RQ,47.8,0.66
B43 7RB,62.2,0.7
WS2 8QX,56.7,0.67
WS2 8QT,55.6,0.63
WS2 7DG,67.5,0.88
WS3 3XP,62.7,1.01
WS4 1NA,55.8,0.67
WS1 4DX,63.4,0.89
WS4 1ES,72.3,0.98
B74 3PS,69.9,0.97
WS4 1EH,66.0,0.95
WS3 2EN,60.2,0.89
WS4 1EG,57.4,0.84
WS5 3AS,58.7,0.78
WS9 0ET,58.8,0.92
WS8 7BS,61.3,0.88
WS9 0DH,54.0,0.71
WS3 1HG,54.2,0.73
WS8 7AA,56.7,0.84
WV13 3DL,58.8,0.78
B43 7TR,58.8,0.9
WS2 9PJ,53.6,0.65
WS1 3LH,51.7,0.64
WS4 1AG,65.9,0.89
WS2 9TJ,60.7,0.84
WS2 0LU,67.0,0.96
WS2 9HA,56.4,0.64
WS2 9UU,66.9,0.93
WS2 7JE,69.1,0.92
WS8 6BQ,65.3,0.91
WS1 2HS,70.7,0.93
WS2 0AJ,64.0,0.69
WS1 2PT,56.8,0.83
WS1 2AT,57.4,0.72
WS10 9JG,55.3,0.69
WS1 2PQ,60.3,0.71
B43 7LG,62.5,0.89
WS5 3AR,78.1,1.02
WS3 3DE,66.2,0.98
WS2 7BE,56.6,0.73
WS2 0LP,74.9,0.99
WS1 3EP,62.1,0.83
WS2 0EJ,54.3,0.82
WV13 2LZ,68.7,0.89
WV12 4AA,68.4,0.91
WV13 2SE,69.6,1.02
B74 3EP,59.8,0.79
WS9 9JA,61.0,0.86
WS10 8SN,63.7,0.9
WS3 1BB,58.6,0.94
WS9 8AP,59.8,0.8
WS9 9LG,70.2,0.94
WS9 0DA,55.8,0.76
WS4 1QY,63.8,0.89
WS2 0DX,67.0,0.9
WS8 7BN,72.3,1.02
WS1 4AB,55.6,0.69
WS5 3NE,57.8,0.74
B74 2JR,57.5,0.79
WS3 3HE,56.8,0.79
WS9 0AZ,81.8,1.03
WS2 0EP,62.9,0.87
WS3 2TF,56.9,0.81
WS9 8RS,59.2,0.85
WS3 4LE,65.1,0.94
WV13 2PU,70.4,0.96
WS10 9SS,70.6,0.87
WS1 3DX,56.7,0.71
WS2 9AF,60.6,0.69
WS2 8NL,67.8,0.92
WS9 0QA,57.8,0.73
WS9 8QA,55.5,0.73
WS2 8QR,52.3,0.61
WS3 1EW,51.1,0.65
WS3 3AY,60.6,0.89
WS1 4HU,72.3,0.95
WS2 9JA,57.4,0.89
WS3 3AL,54.6,0.81
WS1 4DD,63.8,0.87
WS1 2DW,57.0,0.83
B74 3LZ,75.3,1.07
WS1 3DL,68.2,0.97
WV13 3AF,68.4,1.03
WS9 9RD,63.8,0.98
WS2 9BT,73.5,1.05
WS4 2BB,71.4,0.97
WS3 2HG,70.3,0.92
WV13 2PL,58.6,0.79
WS8 7LB,79.4,1.07
WV13 2PJ,56.3,0.73
WS2 9EY,71.0,0.99
B74 3SA,63.2,0.88
WS3 1SL,59.3,0.84
WS8 7EA,59.4,0.82
WS2 8NG,41.1,0.68
WS1 2DL,53.5,0.61
WS1 2HL,70.1,0.93
WS8 7LS,54.7,0.78
WS3 2JZ,68.2,0.84
WV12 5TQ,56.5,0.81
B74 3JZ,57.3,0.79
WV12 5SQ,61.7,0.87
WS10 8RL,79.3,1.1
WS2 8RH,59.4,0.76
WS4 2HY,46.9,0.58
WS8 6DP,60.3,0.78
WS2 7FA,82.8,1.18
WS2 9UH,58.3,0.94
WS9 8HL,58.7,0.86
WS3 4AW,57.2,0.82
WS3 2XE,48.5,0.6
WS1 3SL,80.8,0.99
WS3 1LN,60.9,0.93
WS10 8BL,58.1,0.75
WS2 8SL,49.6,0.69
B43 7LD,63.3,0.9
B74 2JD,62.2,0.81
WS10 8RJ,63.5,0.94
WS4 1TE,60.9,0.94
WS10 7RZ,63.3,0.9
WV12 4RU,55.4,0.84
WS10 9RH,55.0,0.69
WS10 8XJ,58.4,0.92
WV13 1AS,64.2,0.83
WS3 4LQ,61.6,0.9
WV12 5DS,66.1,0.97
B74 3EA,59.3,0.85
WS2 9JH,55.7,0.61
WS2 8RA,61.6,0.73
WV12 5JX,61.7,0.91
WS2 8PP,55.7,0.64
B43 7RH,54.6,0.69
B74 3NL,64.4,0.96
WV12 4DP,67.8,0.93
B74 3RX,62.0,0.87
B74 2ED,53.0,0.75
WS8 7LG,65.6,0.91
WS9 0JZ,60.7,0.9
WS5 3EN,64.2,0.91
WV12 4JW,70.6,0.97
WV13 1JB,71.8,0.92
WS9 9JQ,62.3,0.88
WS9 8HG,58.1,0.73
WV13 2HQ,63.2,0.82
WS5 3BE,60.9,0.78
WS4 1JE,59.2,0.91
WS3 2EF,63.5,0.91
WS3 2JB,67.4,0.96
WS2 9UL,67.1,0.91
WS2 9BF,84.4,1.03
WV12 4NA,59.3,0.87
WS10 8WE,84.0,1.17
WS2 8SS,57.4,0.66
WS9 8BE,76.5,1.02
WS5 3NQ,54.7,0.78
WS4 1HY,58.0,0.82
WV12 4QY,47.9,0.74
WS10 8DS,49.8,0.66
WS9 9LR,53.0,0.7
WS1 3JX,59.7,0.78
WS10 8BA,54.7,0.62
WS4 2JF,69.4,1.03
WS2 9JR,78.9,1.01
WS9 0YT,64.5,0.98
WS3 1DB,62.4,0.88
WS3 4AQ,62.5,0.93
WV12 4TU,56.3,0.87
WS2 0BE,82.5,1.04
WS2 0NG,64.5,0.89
WS2 9UD,56.5,0.67
WS3 1AA,56.6,0.86
WS8 7QQ,65.1,0.93
WV12 5NZ,56.1,0.86
WS1 3HN,54.8,0.64
WS2 7EF,65.5,0.9
B74 3EU,47.7,0.63
WS5 4PN,70.6,0.9
WS2 0LZ,67.3,0.95
WS8 7RL,60.9,0.93
WS2 0HH,61.9,0.87
WS8 6HA,57.0,0.76
WS8 7NF,61.3,0.92
WS8 7SG,67.5,0.97
WS2 7EN,69.0,0.93
WS1 4AF,57.5,0.76
WS9 8JQ,61.6,0.93
WS1 2NJ,43.6,0.61
WS3 3LQ,28.5,0.53
WS3 2NF,63.0,0.88
WS3 1ET,55.3,0.84
WS2 7AW,59.8,0.86
WS1 2LQ,56.3,0.64
WS8 7NS,59.1,0.87
WS8 7QA,63.7,0.96
WS8 6AZ,61.4,0.89
WS3 3UR,67.8,0.99
WS2 9AS,55.4,0.79
WS9 9BU,56.8,0.85
WS5 3EE,59.6,0.85
WS5 4QD,62.9,0.83
WV13 2PR,61.8,0.76
B43 7UE,56.1,0.86
WS5 3HQ,67.3,0.81
WS8 6AA,74.2,1.02
WS2 9UW,66.0,0.91
WS9 9RN,66.0,0.99
WS2 9JQ,56.2,0.62
WS4 1HZ,68.5,0.95
WS1 1JL,67.6,0.99
B74 3LE,58.2,0.73
WV13 2SD,69.8,1.0
WS1 4DR,56.0,0.71
WS1 2PY,50.8,0.78
WS3 4BH,54.0,0.74
WS3 3BW,51.3,0.75
WS1 4BA,66.1,0.85
WS3 3ED,61.2,0.87
WS10 8EN,60.1,0.93
WV13 2HT,54.2,0.65
WS3 1NS,59.5,0.85
WS2 8HX,68.3,0.96
WS1 4JY,58.0,0.68
WS5 3EJ,58.9,0.88
WV12 4RW,54.5,0.8
WS1 2QA,64.8,1.01
WS5 3NX,54.4,0.74
WS1 4JL,57.2,0.64
WS3 1SX,59.1,0.87
WS2 8DD,72.8,0.99
WS5 4NJ,76.2,0.94
WS9 8HP,63.6,0.89
WS3 4AH,61.3,0.88
WV13 1BN,65.8,0.91
B74 2JX,59.8,0.83
WS9 8ZA,78.5,0.99
WS10 9JJ,53.8,0.7
WS1 2PF,47.2,0.72
B74 3LF,54.7,0.74
WS9 8NN,45.9,0.69
WS8 7ED,64.0,0.93
WS1 4DA,57.0,0.71
WS5 3EF,57.3,0.89
B74 2HH,55.8,0.79
WV13 1DA,64.0,0.89
B74 3JU,59.0,0.93
WS3 4BL,55.3,0.83
WS9 9JW,65.0,0.93
WS1 3AN,59.7,0.79
WS9 0TD,48.4,0.74
WS1 2HU,68.0,0.87
WS3 1RN,62.1,0.94
WS3 1AL,58.5,0.85
WV12 5EL,65.1,0.99
WS4 1HP,68.7,0.96
WS2 9RG,65.6,0.82
WS3 1JL,63.9,0.87
WS3 1DW,64.2,0.95
WS9 0AB,59.8,0.89
WV13 2PP,61.8,0.75
WS4 2JH,58.3,0.76
WS10 8NB,80.5,0.98
WS1 1EG,67.6,1.0
WS9 0ES,61.4,0.98
WS9 9EU,63.1,0.96
WS2 0NH,61.5,0.87
B74 2EW,65.0,0.97
WV12 4QJ,56.4,0.77
WS10 8PH,58.0,0.83
WS3 1JR,65.1,0.96
WS2 9PP,61.8,0.86
WS2 8RE,63.9,0.89
WV12 5TR,59.6,0.86
WS3 2NB,66.5,0.89
WS3 5DP,62.4,0.89
WS10 7QT,61.7,0.87
WV13 2QJ,55.7,0.73
WS9 8AY,62.0,0.96
WS9 9AR,64.7,0.86
WS8 6HP,82.9,1.09
WS1 1PT,56.7,0.77
WS4 1RU,67.5,0.96
WV13 1HZ,62.9,0.85
WS9 8QB,71.5,0.97
WS1 2LB,54.6,0.57
WS9 8BS,58.4,0.9
WS1 2JL,56.4,0.72
WS3 1TF,82.7,1.18
WS3 1PN,59.9,0.92
WS2 0EG,66.0,0.93
WS9 8XA,60.0,0.9
WV13 1BL,63.0,0.81
WS2 9UT,64.5,0.92
WS10 8DN,83.5,1.15
WS8 6AE,58.1,0.79
WS2 0JD,60.9,0.8
WS4 2HU,56.4,0.69
B43 7NL,62.9,0.92
