postcode,epc,hpr
DA16 3PB,72.1,0.9
DA17 6LU,69.7,0.91
DA1 3PN,57.9,0.96
SE2 9UZ,64.2,0.6
SE2 9UJ,75.0,0.91
SE2 0AL,66.3,0.83
DA15 9BE,84.3,1.13
DA14 4RS,60.9,0.85
DA14 6RS,60.0,0.84
DA1 4JL,61.0,0.78
DA6 8EL,60.2,0.74
DA16 1QA,50.8,0.65
DA16 1BH,61.5,0.84
SE28 8PS,67.4,0.89
DA8 1NF,57.7,0.74
DA7 6HE,64.5,0.9
DA18 4HQ,70.7,0.9
DA16 2NW,54.4,0.65
DA17 5QD,69.6,0.79
DA8 3EL,62.4,0.83
DA1 4EB,74.0,0.96
DA7 4LJ,63.6,0.82
SE28 8HB,70.8,0.89
DA8 1HJ,50.9,0.64
DA7 4SJ,53.1,0.64
DA6 8DZ,61.0,0.76
DA7 5PX,56.8,0.69
DA1 4NG,56.1,0.69
DA8 3BG,61.3,0.76
DA15 7HR,51.1,0.65
DA8 3JF,63.3,0.78
DA15 8WG,67.3,0.99
DA15 7JB,61.9,0.87
SE28 8QW,72.7,1.0
DA15 8TQ,49.6,0.61
DA7 4UG,56.7,0.7
DA16 3QL,54.4,0.6
DA8 1FT,82.9,1.18
DA1 4FD,79.6,1.06
DA14 6FB,82.5,1.09
DA15 8SZ,60.7,0.69
DA5 3LD,62.9,0.81
DA16 2NY,47.9,0.69
DA5 3DT,46.0,0.65
DA6 8BU,52.6,0.87
DA18 4BS,66.3,0.61
DA5 3JR,55.4,0.73
DA8 1NU,75.4,1.05
DA8 1EH,59.0,0.66
DA17 5PP,67.1,0.76
DA8 1SB,70.7,0.73
DA8 1PX,63.7,0.77
DA17 5LJ,65.3,0.87
DA8 1HG,59.1,0.7
DA17 5AQ,67.6,0.81
DA8 2ES,74.1,0.88
DA8 2PT,67.8,0.93
DA16 2ES,54.2,0.68
DA15 9ER,60.6,0.65
DA16 3BW,56.4,0.66
DA6 7BN,53.5,0.68
DA15 9HT,60.1,0.65
DA8 3SW,62.3,0.85
DA7 4UE,58.2,0.73
DA7 5DW,51.0,0.73
DA14 4BJ,71.0,0.84
DA17 5DY,75.7,0.98
DA5 1JS,66.9,0.98
DA7 5ED,66.0,0.94
DA17 5RS,59.2,0.94
DA8 1EY,59.5,0.66
DA6 7PY,55.3,0.92
DA8 2DX,63.0,0.81
DA16 1PD,53.2,0.87
DA8 2EA,72.3,0.95
DA8 1BY,59.8,0.72
DA8 1EZ,57.2,0.67
DA14 4PB,59.8,0.77
DA14 6AZ,63.9,0.81
SE2 0SH,60.8,0.74
DA5 2DH,57.2,0.83
DA17 6HY,63.8,0.9
DA17 6NL,56.7,0.74
DA14 5BX,67.0,0.85
SE28 8SL,73.4,0.99
DA16 1RT,58.8,0.66
DA17 5NA,70.8,0.88
DA14 6JS,58.0,0.76
DA15 9DS,55.8,0.72
SE28 8EX,68.1,0.99
DA8 3QS,61.5,0.95
DA8 1QF,64.6,0.77
DA5 2BS,61.6,0.87
DA7 4JG,67.3,0.92
SE28 8QT,72.8,0.97
SE28 8PE,68.6,0.89
DA7 6NN,62.6,0.83
DA8 3NH,65.8,0.81
DA7 5EB,59.5,0.79
SE2 0SD,57.8,0.66
DA1 3RJ,69.9,1.01
DA15 9NP,59.5,0.82
DA5 2DQ,50.2,0.69
DA14 4BW,66.5,0.8
DA5 3EU,61.2,0.72
SE28 8PL,71.1,0.98
DA8 1PZ,63.9,0.82
SE2 9SW,55.1,0.79
DA18 4BQ,64.7,0.6
DA5 1NN,62.0,0.86
SE28 8NG,64.6,0.94
DA15 9LU,54.8,0.58
DA15 9HS,70.2,0.89
DA14 4EF,75.6,1.02
DA1 4SX,68.1,0.96
DA8 1QD,61.2,0.73
DA16 1DE,56.9,0.74
DA17 5PE,62.1,0.86
DA17 5DF,58.3,0.66
DA15 9HN,59.7,0.65
DA8 3FP,85.4,1.07
DA8 1LP,57.4,0.69
DA16 3DG,56.2,0.79
DA14 6PQ,64.2,0.84
DA5 2DT,57.5,0.89
DA17 6JF,65.0,0.93
SE2 9SX,57.7,0.62
DA8 3QH,57.8,0.71
DA8 2NW,61.8,0.81
DA7 6EJ,64.6,0.79
DA8 2DG,67.3,0.93
SE2 9HD,59.3,0.92
DA16 1SG,56.0,0.67
DA5 3EP,54.9,0.69
DA8 2LU,66.0,0.92
DA7 6SF,63.3,0.86
DA5 1JX,66.2,0.78
DA1 4PZ,59.1,0.81
DA7 4NG,51.4,0.71
DA1 4JD,65.8,0.72
DA14 6TF,78.8,1.04
DA16 3PR,52.2,0.81
SE28 8PB,66.7,0.93
DA8 3DZ,51.4,0.69
DA18 4BL,65.2,0.6
DA8 1YB,72.6,1.01
DA16 3ET,65.7,0.95
DA16 3QA,78.3,1.0
DA16 2EZ,53.2,0.73
DA7 4AF,58.3,0.7
DA1 3PA,56.5,0.75
DA16 3NP,59.5,0.75
DA7 4EG,55.1,0.61
DA8 3ED,50.6,0.64
DA17 6DD,60.8,0.75
DA16 2PS,59.3,0.69
DA5 3NU,56.9,0.84
DA8 3DD,88.1,1.18
DA17 5DE,59.6,0.71
DA8 1HQ,59.6,0.66
DA7 4PP,55.9,0.63
DA8 2HA,69.8,0.96
DA16 1PG,55.2,0.67
DA7 6AY,66.8,0.85
DA18 4HY,68.6,0.87
SE2 9TJ,68.6,0.61
DA6 8JN,66.0,0.91
DA8 1LS,54.7,0.69
DA7 6LS,55.9,0.67
DA16 1EQ,57.7,0.75
DA5 3EB,62.0,0.86
SE28 8ES,70.5,0.96
DA15 7JQ,58.1,0.64
DA5 1JJ,54.6,0.71
SE2 9ST,60.2,0.59
DA15 8BZ,71.5,0.94
DA1 4NJ,61.6,0.81
DA7 6SN,60.7,0.69
DA5 3AJ,57.5,0.66
SE9 3RQ,54.3,0.6
SE28 8HS,68.8,0.9
DA14 5DD,56.4,0.7
DA14 5JS,79.1,1.03
DA17 6NH,62.3,0.84
DA17 5QT,68.1,0.95
DA6 7NQ,57.9,0.69
DA1 3QG,59.0,0.76
DA15 9HR,60.3,0.65
DA14 5JF,59.1,0.67
DA8 1GL,80.4,1.01
SE2 9TD,57.6,0.56
DA6 7NS,62.9,0.87
DA14 6PY,57.7,0.66
DA8 1PU,58.0,0.62
DA7 6PZ,53.7,0.71
DA5 3JF,63.4,0.87
DA16 2ET,58.5,0.73
DA15 8BB,57.0,0.65
DA8 3EP,71.8,0.96
SE28 8JX,73.3,0.98
DA17 5LD,56.7,0.7
DA17 5HF,57.7,0.72
DA8 2HH,60.5,0.66
DA7 4HB,78.5,0.99
DA1 4BE,71.6,0.86
DA15 8QR,58.7,0.7
DA6 8DR,58.7,0.74
SE28 8PU,66.1,0.92
DA15 9LW,59.7,0.66
DA15 9HY,61.9,0.65
DA7 6DR,60.3,0.71
DA16 2QY,57.1,0.68
DA1 4RY,64.3,0.83
DA16 1SR,53.8,0.83
DA16 3JQ,57.0,0.78
DA7 6NW,62.3,0.64
DA17 6HZ,55.1,0.88
DA8 1FJ,85.0,1.18
DA17 6LR,53.0,0.71
DA1 4TJ,65.4,0.94
DA17 6NA,54.4,0.68
DA8 3RN,70.4,0.83
DA17 5JD,77.1,0.99
DA8 3SA,72.3,0.93
DA8 2PU,68.8,0.89
DA15 8WN,60.2,0.82
DA17 6FJ,85.4,1.18
DA14 6QH,60.3,0.79
DA17 6EJ,69.8,0.81
DA7 5HE,55.8,0.65
DA8 2NB,57.7,0.62
DA18 4BP,66.9,0.73
DA7 4SH,52.4,0.68
DA8 1NS,70.9,0.97
DA8 2DL,70.5,0.75
DA8 2EQ,84.8,1.14
DA16 3AY,78.6,1.05
DA5 2AY,65.4,0.85
DA7 4QF,57.5,0.7
DA16 3LF,57.5,0.72
DA14 6NE,74.9,1.0
DA8 1LR,60.5,0.81
DA17 5QU,61.3,0.9
SE2 0AE,67.8,0.86
DA14 4AU,57.2,0.84
DA5 1DF,57.0,0.71
DA14 6HG,74.7,0.98
DA6 8HB,53.3,0.7
DA16 3EG,66.6,0.9
DA7 5EY,55.7,0.63
DA14 4PU,56.2,0.75
DA15 7NE,51.9,0.71
DA18 4DA,59.9,0.55
DA5 1EL,63.4,0.89
DA8 3JT,67.5,0.94
DA15 8PX,48.8,0.79
DA8 2LY,68.3,1.0
DA15 8PZ,58.8,0.74
DA8 1RP,74.0,0.95
DA1 4PQ,64.1,0.85
DA7 4NX,61.5,0.79
DA8 2NG,63.1,0.79
SE9 2HQ,67.3,0.96
DA16 3PA,50.7,0.61
DA16 3DN,73.8,1.05
DA7 6DU,61.0,0.78
DA14 5EW,61.2,0.82
DA8 2PX,63.8,0.87
DA8 2EZ,59.5,0.73
DA16 3RA,45.8,0.69
DA15 8NJ,62.1,0.99
DA1 4TN,66.6,0.94
DA5 3PD,61.2,0.79
DA7 6NH,57.8,0.68
DA8 2BD,65.3,0.8
DA7 6SG,68.8,0.92
DA15 7HS,63.8,0.93
DA14 6BL,64.5,0.79
DA16 2PU,56.8,0.69
DA16 1RE,61.9,0.82
DA8 2LN,70.8,0.99
DA14 6LW,56.4,0.67
DA5 1PS,64.4,0.82
DA8 3FG,84.2,1.1
DA1 4DT,62.3,0.85
SE9 2RW,77.3,0.95
DA8 2EG,71.4,0.94
DA5 3PE,59.7,0.77
DA7 5NJ,56.3,0.68
DA15 9LL,64.6,0.74
DA8 1NX,62.4,0.95
DA17 5EA,60.0,0.82
DA15 7LY,51.0,0.77
DA15 8WD,63.2,0.95
DA17 5BH,54.4,0.64
DA7 4LB,63.2,0.72
DA8 1AL,62.0,0.85
DA8 3EU,59.9,0.76
DA15 9NZ,58.6,0.65
DA8 1GZ,75.3,0.99
DA1 4SH,72.5,0.95
DA14 4NZ,54.8,0.75
DA8 3DE,50.8,0.66
DA15 8RL,72.0,0.89
DA17 6EX,57.2,0.72
DA8 1RX,77.8,0.93
DA7 6NX,59.6,0.68
DA16 3PY,54.4,0.68
DA16 1PZ,65.2,0.76
DA6 7AS,83.6,1.08
DA16 2HJ,55.9,0.66
SE28 8QQ,68.8,0.96
DA14 5HB,65.6,0.63
DA14 6BA,66.2,0.89
DA15 9JF,58.8,0.63
DA15 7NB,47.8,0.71
DA17 6FB,81.0,1.05
DA16 1EX,60.5,0.83
DA7 4NY,61.9,0.71
DA15 8HX,60.1,0.74
DA16 1NU,53.6,0.71
DA7 5PS,53.9,0.66
DA8 2BT,85.6,1.14
DA6 7NY,61.4,0.84
DA17 6BF,80.6,1.06
SE9 3PP,56.0,0.64
DA17 5RA,64.7,0.9
DA17 6HH,71.1,0.9
DA8 2BB,65.6,0.77
DA6 7HP,60.1,0.73
DA8 1JN,68.0,0.84
DA16 3PJ,70.0,0.86
DA17 6HN,56.8,0.67
DA14 6JZ,65.6,0.84
DA8 1YG,71.9,1.01
DA7 5SX,56.2,0.68
DA7 4DS,64.8,0.69
DA15 7HN,57.9,0.71
DA7 4NB,73.6,0.99
DA6 8LJ,57.8,0.78
DA8 3AP,57.5,0.85
DA5 3EQ,55.3,0.81
DA15 9DT,55.6,0.71
DA5 3NW,59.1,0.84
DA17 5HG,55.2,0.68
DA15 8JX,54.7,0.7
DA8 2PB,71.9,0.93
SE2 9SE,60.9,0.73
DA15 8AD,57.6,0.74
DA15 8SF,55.0,0.66
DA8 2EP,76.1,0.89
DA1 3QQ,61.7,0.74
DA6 7BH,57.7,0.67
DA17 5LZ,65.9,0.92
DA16 3JD,55.2,0.71
SE28 8PH,71.4,0.97
DA16 3AD,68.3,1.0
DA17 5QF,67.2,0.78
DA5 3PS,55.9,0.62
DA5 1HG,49.8,0.68
DA8 1AY,65.8,0.85
DA7 5JH,72.3,0.83
DA6 8HU,57.5,0.64
DA17 6DG,56.5,0.64
SE9 2HJ,65.6,0.95
DA7 6DP,66.5,0.94
DA7 6NT,64.9,0.72
DA15 7LD,71.2,0.89
DA16 1DL,57.6,0.74
DA14 6DQ,67.5,0.77
DA17 5JZ,61.9,0.71
DA15 9AR,54.8,0.65
DA14 6RX,56.4,0.85
DA1 3PS,59.5,0.72
DA14 4NX,59.8,0.8
DA7 6AB,59.6,0.81
DA8 2HL,64.1,0.82
DA17 5JR,58.8,0.61
DA8 2JD,54.5,0.82
DA14 4AY,68.3,0.85
DA1 4AS,54.1,0.62
SE2 0DN,62.9,0.87
DA16 3ES,57.9,0.78
DA16 2PL,58.4,0.59
DA15 8PS,57.3,0.69
DA14 4PR,63.7,0.89
DA6 8JT,70.0,0.9
DA17 6HX,83.1,1.16
DA14 4HB,67.8,0.89
SE28 8PT,64.2,0.91
DA8 3EJ,64.4,0.84
DA8 3FE,84.3,1.07
DA16 1RH,61.6,0.81
DA16 2DU,53.8,0.63
DA7 5NZ,54.0,0.62
DA1 4PT,61.1,0.9
SE2 9RP,62.6,0.73
DA16 1LP,59.5,0.77
DA8 3NR,60.6,0.77
DA14 6LH,57.3,0.7
DA1 4NB,58.8,0.74
DA7 4UX,60.0,0.72
DA17 5DA,60.2,0.68
DA16 2EW,57.2,0.76
DA16 2BT,59.9,0.76
DA6 7NT,62.5,0.81
DA7 5PB,57.6,0.74
DA15 9PN,54.7,0.65
DA7 6QR,52.5,0.64
DA6 8LW,50.7,0.66
SE9 3RD,56.5,0.69
DA7 5QZ,56.3,0.68
DA15 7LJ,51.5,0.79
DA8 3AQ,87.7,1.18
DA8 2JR,63.1,0.86
DA7 6ED,48.4,0.65
DA14 4PD,52.7,0.91
DA15 8TH,65.3,0.92
DA17 6DB,61.8,0.91
DA8 3ET,82.5,1.06
DA14 4NR,59.7,0.64
DA16 1QG,60.5,0.69
DA1 3RG,71.9,1.02
SE28 8NL,64.7,0.93
DA8 1HF,58.0,0.69
SE28 8PZ,68.0,0.9
DA8 2DA,67.2,0.93
DA8 2JW,68.7,0.97
DA8 3FD,83.8,1.07
DA5 3AG,66.4,0.86
DA17 6EB,58.7,0.64
DA14 6PW,50.7,0.6
DA5 1LQ,62.0,0.76
DA1 4RW,59.9,0.76
DA16 2LH,58.3,0.68
DA8 1RU,60.1,0.87
DA8 1PB,71.0,0.94
DA16 3EQ,64.3,0.87
SE9 2RL,54.3,0.68
DA15 8NS,59.0,0.68
DA1 4TR,74.0,0.95
SE2 0PP,53.5,0.68
DA7 4TP,59.0,0.68
DA8 1FE,87.9,1.09
DA14 6ER,56.5,0.54
DA15 7LN,55.5,0.73
DA16 1EN,63.3,0.79
DA15 9NJ,62.0,0.8
DA17 5NU,62.0,0.72
DA16 1EH,57.1,0.75
DA8 2DE,67.7,0.94
DA5 1BB,61.3,0.85
DA16 3DJ,67.6,0.93
DA15 8RP,57.5,0.66
DA8 1BW,64.4,0.84
DA14 4RZ,70.4,0.89
DA6 8NF,59.8,0.77
DA1 4QS,63.5,0.98
SE9 2EZ,55.0,0.65
DA16 3AL,58.9,0.7
SE28 8NY,74.3,1.01
DA15 8LP,54.6,0.64
DA8 1QA,66.1,0.83
DA5 3AB,54.4,0.63
DA8 2BE,65.0,0.83
SE2 9TT,59.3,0.64
DA16 1TA,69.9,0.96
DA14 4NF,55.3,0.67
DA15 7JL,68.1,0.97
DA6 8LN,54.3,0.65
DA14 6AL,68.2,0.83
DA1 4JJ,63.9,0.7
DA15 9HG,61.4,0.75
DA8 2DJ,67.2,0.96
DA8 1GX,80.6,1.01
DA7 4BB,54.6,0.61
DA1 4PB,57.9,0.85
DA15 8SW,60.5,0.78
DA6 7BE,85.3,1.07
DA16 3HN,53.4,0.69
DA8 1JT,66.4,0.82
DA14 6BH,71.8,0.85
DA16 1RS,55.6,0.73
DA1 4TG,67.8,0.98
DA6 8LA,67.3,0.9
DA14 6NT,56.1,0.8
DA8 3RS,72.9,0.83
DA5 1DD,57.3,0.69
DA8 3RP,73.1,0.76
DA15 9HA,60.9,0.68
DA16 2BU,57.8,0.74
DA7 4EQ,66.0,0.81
DA5 1EW,59.1,0.81
DA7 5QR,56.4,0.7
DA17 5PH,68.2,0.94
DA6 7EZ,56.2,0.77
DA15 8HF,60.5,0.68
DA16 1DJ,57.6,0.77
DA18 4HX,63.6,0.85
DA7 5SA,53.6,0.65
SE2 0RU,52.8,0.68
DA15 8AB,55.2,0.72
DA8 2PW,67.8,0.92
DA1 4PJ,57.4,0.78
DA16 3LY,58.2,0.74
DA17 5DJ,58.0,0.65
DA17 5PA,60.1,0.73
DA8 1BQ,79.8,0.98
DA14 4HX,68.2,0.88
DA17 6JD,69.0,0.98
DA14 4AJ,55.6,0.73
SE2 9TP,70.2,0.7
DA8 2BY,66.0,0.92
SE9 3RE,53.7,0.62
DA6 8HS,60.3,0.71
DA7 5HW,57.7,0.71
DA15 7JW,57.6,0.65
DA17 5QE,65.2,0.78
DA5 1DR,63.7,0.65
DA7 6JL,54.2,0.67
DA5 3AD,74.4,1.08
DA14 5LS,62.2,0.88
DA17 5HR,70.7,1.01
DA16 2LW,61.6,0.62
DA8 3JG,63.7,0.87
DA6 7NL,55.5,0.67
DA5 1AS,47.8,0.57
DA15 7JU,77.7,1.02
DA7 4HD,66.3,0.83
DA8 1JF,59.8,0.67
DA18 4BX,57.5,0.59
DA7 4NF,53.8,0.66
DA14 6SQ,67.3,0.76
DA15 7PB,61.9,0.66
DA14 5LB,64.7,0.9
DA6 7QQ,67.3,0.85
DA1 4PW,60.8,0.84
DA17 5QL,62.9,0.73
DA16 2RJ,58.5,0.66
DA8 3PT,65.1,0.92
DA16 1AY,66.1,0.9
SE28 8NZ,76.0,1.03
DA16 3NW,56.0,0.75
DA8 2EF,74.9,0.82
DA17 6FH,77.3,1.06
DA14 6PE,67.5,0.77
DA7 6DX,57.4,0.74
DA1 4FH,80.6,1.05
DA14 4HY,74.1,0.96
SE28 8PY,67.7,0.92
DA8 1NL,58.1,0.74
DA14 6FG,83.5,1.17
SE28 8ND,63.4,0.92
DA15 8TF,56.0,0.63
DA14 5JN,60.9,0.74
DA6 7QF,61.9,0.81
DA15 7NA,47.9,0.71
DA7 4PG,59.7,0.75
DA8 2HR,58.2,0.78
DA6 8LX,43.2,0.62
DA8 1JL,67.0,0.76
DA6 7LA,74.5,0.99
DA7 5JD,59.8,0.81
DA7 6ER,56.4,0.69
DA7 6FF,83.2,1.07
DA16 2AJ,63.8,0.84
SE2 9UL,57.0,0.54
DA16 1HP,58.3,0.65
DA8 1LQ,53.9,0.67
DA8 3HF,72.3,0.93
DA5 3PX,52.5,0.67
DA16 1SP,57.9,0.69
DA1 4PU,61.4,0.96
DA8 1ED,57.2,0.7
DA6 8BE,53.5,0.88
DA8 2ER,71.5,0.78
DA15 9JA,58.7,0.64
DA8 1JS,71.2,0.83
DA16 1BN,61.1,0.85
DA8 3DY,52.3,0.67
DA17 6HB,67.7,0.92
SE2 9TF,54.2,0.56
DA1 4FQ,84.5,1.07
DA14 6NF,60.5,0.65
DA5 3HN,52.9,0.66
DA8 2AU,58.3,0.66
DA7 5RL,55.8,0.71
DA8 3SR,49.4,0.8
DA1 4LQ,58.8,0.72
DA17 5EW,63.3,0.8
SE2 9TB,56.5,0.56
SE2 9UX,63.2,0.58
DA16 1DA,56.2,0.78
DA8 2DY,69.0,0.77
DA17 5PY,67.9,0.77
DA8 3PZ,72.4,0.95
DA7 6SP,63.9,0.92
SE28 8EY,66.9,0.94
DA8 1EQ,63.7,0.81
DA8 2HJ,62.2,0.79
DA5 1PY,62.9,0.76
DA5 1BJ,86.1,1.11
DA16 1RA,64.2,0.86
DA14 4EN,77.2,0.99
DA8 3RG,75.0,0.89
DA16 3AR,88.2,1.18
DA14 5JQ,63.0,0.86
DA16 1SL,61.0,0.8
DA8 3AZ,68.0,0.97
DA15 8QG,53.3,0.59
DA15 9LD,58.2,0.7
DA7 6SL,66.2,0.88
DA7 5RP,56.0,0.73
DA15 7PQ,60.3,0.69
DA16 1QW,56.9,0.62
DA5 3ES,59.6,0.78
DA7 4QB,65.3,0.82
SE2 0AD,63.6,0.76
DA15 7DH,57.1,0.79
DA1 4ET,57.8,0.71
DA8 2NH,70.7,1.0
DA14 4RH,64.4,0.87
DA5 3EG,56.3,0.85
DA16 1JS,54.1,0.81
DA8 1QW,80.0,0.99
DA8 2PE,62.7,0.93
SE2 0RZ,63.1,0.88
DA18 4HS,69.6,0.88
DA18 4BE,65.6,0.61
DA16 3ER,59.6,0.85
DA7 4TG,53.1,0.71
DA16 1RB,65.4,0.84
DA7 6NP,61.7,0.68
DA14 4AB,64.6,0.85
DA8 3HX,62.3,0.71
DA1 4DL,61.7,0.76
DA14 6RU,57.9,0.81
DA6 8DP,61.1,0.7
DA15 8TL,63.4,0.93
DA17 5PZ,68.4,0.79
DA17 5DQ,73.9,0.98
DA1 4SE,73.3,0.95
DA1 4EP,67.4,0.73
DA16 3AE,47.2,0.66
DA5 3DG,58.2,0.8
DA7 4PR,66.6,0.92
DA14 4AS,59.4,0.82
DA8 2PZ,72.5,0.98
DA16 1AB,83.2,1.03
DA14 6JF,49.4,0.84
DA6 8JY,57.9,0.7
DA18 4DU,61.7,0.82
DA6 8NZ,53.9,0.7
DA7 4HU,57.3,0.65
SE9 3UG,55.8,0.66
DA18 4BJ,66.0,0.6
DA8 1BX,59.6,0.84
DA17 5PS,67.6,0.77
DA15 8RX,55.7,0.65
DA16 1LJ,60.3,0.77
DA8 2AZ,65.0,0.91
DA17 5QB,68.5,0.77
DA14 4FF,84.3,1.08
DA8 1LN,70.9,0.91
DA7 4TW,58.7,0.71
DA16 3AW,55.0,0.77
DA17 6DS,52.5,0.65
DA16 3JP,55.5,0.68
DA18 4BZ,69.0,0.68
DA8 1LW,68.8,0.9
DA16 1PU,58.6,0.77
DA8 2ED,85.7,1.14
DA14 6LJ,52.9,0.63
DA5 1QQ,51.2,0.64
DA15 9JE,61.2,0.68
DA14 4QT,56.9,0.75
DA8 3BF,88.1,1.18
DA16 3BY,57.9,0.82
DA7 4HX,63.1,0.69
DA15 7JZ,73.5,0.89
DA14 5NG,61.9,0.85
DA15 8HU,57.3,0.66
DA17 5PG,54.8,0.68
DA15 8JJ,57.3,0.78
DA18 4DE,55.6,0.54
DA1 4GF,67.1,1.14
DA14 4JW,55.6,0.67
DA15 8DB,55.5,0.73
DA7 6QE,72.4,0.94
DA7 6RT,60.7,0.66
DA17 5LQ,72.1,0.94
DA8 1EB,61.5,0.7
DA7 6SR,64.6,0.94
DA7 5BY,55.0,0.73
DA14 5JH,62.8,0.83
DA7 4RG,56.2,0.67
DA8 3RD,67.6,0.87
DA1 4NS,72.3,0.8
DA16 3HF,43.5,0.58
DA17 5LW,67.8,0.87
DA8 1FQ,84.0,1.18
DA8 2AX,59.9,0.67
DA17 5LX,72.2,0.91
SE2 0AW,62.0,0.78
DA16 1SX,71.7,0.92
DA15 8AH,51.3,0.63
DA15 8NT,57.0,0.62
DA7 6AX,65.7,0.79
DA6 8PQ,56.4,0.73
DA7 4BN,56.2,0.71
DA16 2PG,55.6,0.67
DA14 4HJ,70.8,0.98
DA15 9NS,70.1,0.99
DA8 2EU,74.0,0.91
DA5 1HB,64.0,0.83
DA6 7LU,63.6,0.81
DA6 8NX,55.8,0.6
DA15 7DY,66.8,0.78
DA16 2JN,49.8,0.64
DA8 3FJ,83.8,1.07
DA16 2QU,57.6,0.64
DA8 3JQ,58.5,0.67
DA7 4TY,54.9,0.68
DA8 1TU,69.3,0.94
DA6 7NZ,54.9,0.77
DA7 4UU,56.6,0.66
DA5 1QF,59.2,0.73
SE2 9TL,67.5,0.57
DA16 3DQ,63.8,0.81
DA15 8WH,67.3,0.95
DA17 5BY,69.5,0.82
DA18 4BN,67.0,0.61
DA8 1AP,69.9,0.98
SE2 9RX,67.8,0.87
DA5 3HT,61.3,0.82
DA8 1AF,56.8,0.64
DA7 6NU,56.7,0.66
DA5 3BP,62.6,0.72
DA8 2PS,65.4,0.89
DA8 3NZ,67.5,0.96
DA14 6RE,66.4,0.85
DA1 4ES,65.8,0.82
DA7 4PZ,54.6,0.68
SE2 9TY,60.5,0.62
DA8 1RY,67.3,0.92
DA7 5AB,57.7,0.65
DA14 6DG,72.9,0.95
DA14 4RN,61.9,0.86
SE2 9TH,68.0,0.62
DA14 6LN,69.8,0.89
DA15 8PR,52.4,0.58
DA1 4LR,63.8,0.78
DA16 2QZ,60.9,0.68
DA8 1PH,58.7,0.64
DA16 2DW,57.9,0.73
DA15 8AU,56.1,0.76
DA1 4JP,54.9,0.68
DA15 8PE,53.2,0.7
DA15 8SS,51.4,0.63
DA8 3AS,52.4,0.65
SE28 8QF,72.6,0.98
SE28 8PF,69.0,0.93
DA16 2RL,51.2,0.65
DA6 8ES,65.6,0.95
DA1 3NS,58.1,0.81
DA8 3NW,56.1,0.65
DA8 1LF,60.1,0.74
DA14 5LZ,54.2,0.75
DA8 1AN,71.0,0.96
DA17 6HG,67.8,0.9
DA5 3LW,61.5,0.69
DA16 1NL,60.1,0.82
DA17 5LS,75.1,0.96
SE2 9SJ,59.3,0.79
DA14 5LH,65.7,0.79
DA7 4DW,53.6,0.63
DA7 5RT,53.3,0.63
DA16 3HS,55.7,0.73
DA17 6EP,62.4,0.83
DA16 1DT,58.2,0.76
DA5 3PQ,64.6,0.79
DA15 8BN,57.7,0.67
DA8 1DS,59.7,0.8
SE28 8HP,70.9,0.86
DA18 4HP,68.0,0.89
SE2 9UG,78.5,0.94
DA16 3EF,65.7,0.87
DA8 3BU,62.7,0.81
DA8 2NT,62.3,0.89
SE28 8NR,65.8,0.91
SE2 9UP,54.0,0.56
DA14 5PE,65.8,0.79
DA14 4JP,54.7,0.81
DA15 8NW,57.5,0.67
DA17 6FE,83.2,1.15
DA8 1JX,54.6,0.66
DA1 4ST,67.1,0.91
DA8 1QE,63.9,0.67
