sector,epc,hpr,lat,long
DA6 8,62.1,0.81,0.1313451574803149,51.45586841732282
SE2 9,64.6,0.7,0.116790631372549,51.49414578823535
DA7 4,60.6,0.76,0.1364513558558557,51.46378473423421
DA17 5,64.5,0.81,0.1430852248803827,51.48609735406695
DA8 3,66.2,0.85,0.1717443926701569,51.47350790052356
DA14 6,64.8,0.84,0.1001796666666666,51.42450084656086
DA1 4,66.8,0.88,0.1834048294930875,51.45518453456221
DA16 3,62.2,0.81,0.1009707727272727,51.4674817556818
DA14 4,62.7,0.82,0.1128224747474747,51.42984295454544
DA16 2,57.4,0.7,0.0989495052083333,51.459180062499975
DA15 8,59.7,0.75,0.0929436926406927,51.4453448744589
SE28 8,68.4,0.93,0.1174869742489271,51.50626546351933
DA7 5,56.8,0.71,0.1389751616161616,51.47280408585858
DA8 1,67.5,0.85,0.1661649291666667,51.47990109999999
DA15 7,60.6,0.77,0.0956317520661157,51.4318528016529
DA16 1,60.3,0.79,0.1181152639593908,51.46799364974618
DA6 7,67.6,0.87,0.147008752,51.454430128
DA8 2,69.6,0.91,0.1897216165803108,51.47246810362693
DA5 3,59.2,0.74,0.1295324520547945,51.440754178082166
DA7 6,61.8,0.78,0.163722180952381,51.46236554761903
DA5 1,61.7,0.8,0.1423493139534883,51.445989104651154
DA18 4,65.7,0.7,0.1362698676470588,51.494275411764704
DA15 9,60.2,0.73,0.1085867867647058,51.444385102941176
DA17 6,66.4,0.87,0.1556182170542636,51.48870278294578
DA14 5,64.9,0.84,0.1274505193798449,51.41805354263562
DA1 3,60.0,0.83,0.1910014357541898,51.44627183240223
SE2 0,61.0,0.76,0.1156238811881188,51.48431872277225
DA5 2,61.7,0.84,0.1667922612612613,51.4318326846847
SE9 3,55.0,0.69,0.0633000045248868,51.43248184162895
SE9 2,64.1,0.85,0.0755444175824176,51.44623118681321
DA14 1,83.0,0.92,nan,nan
DA15 1,24.0,0.58,nan,nan
