postcode,epc,hpr
LE11 3YE,59.2,0.72
LE11 5SB,78.6,1.01
LE7 7EQ,55.8,0.66
LE12 7XB,83.2,1.18
LE12 9QQ,63.3,0.82
LE4 8FJ,67.2,0.93
LE7 2EE,56.4,0.73
LE11 5EG,55.7,0.6
LE11 4PF,62.2,0.91
LE11 1AT,72.4,0.95
LE4 8JX,55.3,0.81
LE12 8PR,57.2,0.69
LE12 9LF,63.3,0.92
LE7 1YE,62.4,0.98
LE7 3ZY,58.0,0.87
LE12 5LQ,61.3,0.8
LE7 2ET,58.7,0.77
LE7 3WW,60.2,0.88
LE11 1LE,64.4,0.87
LE11 4PZ,63.3,0.91
LE4 3GD,59.9,0.93
LE11 2LL,67.5,0.92
LE12 8TN,57.6,0.81
LE12 9NQ,68.3,0.98
LE7 2DU,83.8,1.17
LE4 3NT,81.8,1.16
LE12 7AU,52.2,0.64
LE4 8FY,66.0,0.93
LE7 3XY,64.9,0.9
LE7 3WQ,56.9,0.88
LE7 1NE,57.9,0.8
LE11 5JL,70.2,0.98
LE7 2ES,58.1,0.77
LE4 4FS,58.6,0.93
LE7 2PX,64.2,0.9
LE12 7HH,66.6,0.96
LE11 3RT,58.4,0.82
LE11 5DH,61.4,0.79
LE4 4BA,52.3,0.73
LE11 4TP,62.1,0.98
LE4 3NN,79.2,1.11
LE11 4NU,65.7,0.95
LE12 7PW,59.5,0.88
LE7 4TT,61.5,0.86
LE7 4XU,68.4,1.01
LE12 8QQ,58.6,0.91
LE11 3QN,55.7,0.66
LE7 3AD,83.6,1.18
LE11 2DR,56.0,0.6
LE11 3LB,62.2,0.93
LE12 8HJ,73.4,1.03
LE11 5RY,65.7,0.95
LE11 2PB,63.8,0.85
LE67 9PS,46.7,0.75
LE7 3GD,84.4,1.16
LE7 2BU,64.2,0.95
LE11 1LY,60.2,0.93
LE4 3DJ,51.9,0.69
LE4 3HN,62.4,0.89
LE11 3RX,58.5,0.9
LE12 8BX,66.4,0.96
LE7 2FB,83.1,1.18
LE4 8AF,66.0,0.87
LE11 4WH,61.2,0.92
LE11 2RP,83.4,1.18
LE11 5AN,67.0,0.95
LE4 4DX,53.7,0.79
LE7 7TA,65.8,0.9
LE7 7JN,58.8,0.77
LE11 1JU,56.4,0.68
LE11 3JP,54.7,0.72
LE12 7YS,83.6,1.18
LE11 1AH,75.4,0.95
LE11 1FN,83.2,1.17
LE7 7FA,67.0,0.95
LE11 1LA,84.3,1.18
LE12 7RU,74.3,1.04
LE12 8AZ,57.6,0.86
LE12 8NT,52.9,0.68
LE4 8JZ,75.6,1.06
LE7 7QE,71.0,1.02
LE12 7SS,65.2,1.0
LE11 5JZ,64.8,0.91
LE11 1RH,63.5,0.78
LE11 1AS,49.8,0.57
LE11 2TJ,74.4,1.0
LE4 4JD,67.0,0.94
LE12 7HT,61.0,1.0
LE11 2JT,60.9,0.85
LE12 7TN,49.0,0.64
LE7 7TR,75.6,1.14
LE7 3WX,63.0,0.91
LE4 4BH,58.3,0.79
LE12 9WG,83.2,1.16
LE4 8GW,61.6,0.9
LE12 7EB,56.0,0.97
LE11 2TE,56.7,0.84
LE7 7AJ,48.3,0.77
LE4 4HQ,51.6,0.65
LE11 2XD,85.4,1.18
LE7 3TY,62.8,0.89
LE12 8YQ,84.2,1.18
LE12 9SA,57.3,0.81
LE12 9TH,67.8,1.0
LE7 2LN,65.1,0.92
LE7 7AW,67.9,0.86
LE12 7DP,84.6,1.18
LE12 8WW,83.3,1.15
LE7 2DA,80.4,1.06
LE12 7AL,72.4,0.97
LE7 3XN,64.7,0.87
LE12 9RX,65.5,0.95
LE4 3NQ,83.1,1.16
LE11 2RY,57.7,0.87
LE4 8HF,49.5,0.68
LE12 8GD,77.9,1.1
LE11 2UN,78.7,1.15
LE4 8GZ,60.7,0.88
LE11 1SY,70.7,1.02
LE12 8BS,53.2,0.66
LE12 7LU,57.2,0.87
LE11 3RW,62.6,0.93
LE4 8FQ,61.0,0.87
LE7 7PB,62.2,0.89
LE12 7WL,83.2,1.18
LE11 4NP,56.1,0.81
LE12 9EL,62.5,0.92
LE11 3ER,59.9,0.75
LE7 7US,85.0,1.15
LE4 8LJ,63.6,0.88
LE11 5JN,61.4,0.83
LE11 5EY,60.9,0.97
LE4 3AT,53.2,0.72
LE11 2PH,71.5,0.95
LE12 9FQ,83.9,1.13
LE11 5DE,55.9,0.61
LE11 5LX,65.0,0.91
LE4 8NR,70.5,0.93
LE12 8JQ,69.7,0.95
LE12 7AH,55.9,0.75
LE7 1GH,54.1,0.73
LE7 2FH,82.1,1.18
LE11 2ND,68.7,0.98
LE7 7AQ,77.3,1.03
LE4 8NH,62.2,0.92
LE6 0HJ,60.7,1.0
LE12 8NW,58.5,0.87
LE7 3SU,59.6,0.89
LE11 1GA,77.9,1.0
LE7 7GP,59.1,0.9
LE11 1AN,73.6,0.94
LE11 1EU,58.7,0.77
LE12 9QT,83.2,1.17
LE4 8FS,54.4,0.62
LE12 7HF,58.0,0.82
LE4 4BB,52.0,0.66
LE11 4QX,66.7,0.96
LE11 1GG,67.7,0.8
LE11 4TD,64.5,0.87
LE7 7DE,59.7,0.8
LE12 5HN,56.2,0.88
LE7 2NR,73.1,1.02
LE7 2AR,61.7,0.88
LE11 2LY,62.6,0.92
LE11 1PE,55.9,0.74
LE11 5YZ,67.5,0.93
LE11 2SF,63.5,0.94
LE12 9AR,54.3,0.65
LE11 5DS,57.6,0.6
LE4 3JD,57.1,0.84
LE7 7FB,55.7,0.76
LE12 8GP,76.9,1.05
LE12 9LQ,57.9,0.81
LE12 7ER,63.1,0.8
LE7 2BB,57.3,0.86
LE11 3BH,68.1,0.86
LE11 4PL,65.6,0.93
LE7 3ZL,62.0,0.92
LE12 7FY,68.6,1.01
LE7 7FX,57.6,0.78
LE4 8DY,62.8,0.9
LE12 7BA,64.9,0.89
LE11 1NY,85.2,1.09
LE11 1BY,74.1,0.98
LE4 4LB,61.4,0.84
LE12 8YR,63.9,0.99
LE7 1JB,73.0,1.04
LE12 8GW,74.1,1.0
LE7 7QD,71.8,1.02
LE12 9FS,85.3,1.18
LE4 4JU,75.7,0.97
LE12 9DF,48.2,0.69
LE7 1HT,53.7,0.72
LE12 5TJ,63.9,0.95
LE12 8GQ,78.2,1.08
LE7 7QN,77.2,1.05
LE11 2FB,68.0,0.99
LE7 7LX,82.7,1.16
LE7 7LJ,64.4,0.8
LE12 9AG,52.4,0.89
LE12 7ZA,84.6,1.17
LE7 7FR,71.3,0.96
LE11 5EP,76.7,1.02
LE4 8FG,61.1,0.87
LE11 3BJ,53.5,0.66
LE11 1QG,50.9,0.62
LE12 8WP,81.3,1.13
LE11 1SL,63.9,0.9
LE11 2ES,72.9,0.94
LE4 4HY,52.6,0.69
LE11 2JD,67.4,0.96
LE11 2EH,59.4,0.73
LE12 5HL,59.9,0.89
LE12 7ZG,83.7,1.18
LE11 5NH,56.9,0.76
LE4 3LH,75.3,1.05
LE11 1SU,73.1,0.99
LE7 2JZ,54.0,0.72
LE7 7PJ,71.6,0.96
LE12 5TW,37.4,0.65
LE12 7WH,82.4,1.17
LE12 7TS,46.5,0.7
LE11 4WL,63.2,0.93
LE4 8JD,66.5,0.9
LE11 1LB,84.5,1.1
LE7 7TU,84.1,1.16
LE11 1NP,57.9,0.83
LE12 9LB,69.2,1.06
LE11 5YX,65.9,0.92
LE11 2EG,54.0,0.62
LE12 9JQ,69.7,1.0
LE11 2HH,55.7,0.67
LE11 2UU,83.0,1.17
LE12 9JH,65.4,1.0
LE11 4EU,66.3,0.93
LE4 3LL,81.6,1.15
LE7 3QL,47.8,0.66
LE7 7AD,61.4,0.89
LE11 1PF,56.1,0.76
LE11 1JJ,56.1,0.64
LE12 7TW,58.0,0.79
LE7 7UD,82.5,1.16
LE11 3SL,46.0,0.78
LE12 7AD,57.4,0.78
LE12 7RN,76.4,1.02
LE11 5LS,62.0,0.91
LE4 8DH,56.9,0.76
LE12 8HX,46.3,0.86
LE12 8QZ,56.4,0.69
LE12 9NP,60.0,0.91
LE11 5AS,77.7,1.04
LE11 3BX,60.9,0.71
LE12 9AQ,60.2,0.83
LE12 7SQ,59.0,0.88
LE11 4FA,70.8,1.02
LE11 1UE,44.7,0.77
LE11 5DW,58.5,0.61
LE7 7WG,84.2,1.18
LE11 1NS,52.7,0.61
LE12 8RZ,54.0,0.7
LE11 5AB,53.4,0.59
LE4 8DX,80.1,1.06
LE4 4EE,60.6,0.87
LE4 3GH,59.1,0.89
LE12 9FA,84.0,1.13
LE11 4NT,67.2,0.98
LE12 7GE,69.0,1.02
LE7 7SB,45.1,0.68
LE12 9HB,55.8,0.91
LE11 1ES,60.6,0.84
LE12 7LX,67.1,0.85
LE11 1LH,65.0,0.82
LE7 3XR,66.9,0.88
LE11 3RQ,59.6,0.88
LE12 7LG,62.5,0.96
LE7 7EU,66.9,1.02
LE11 1AQ,53.5,0.57
LE11 1JG,56.1,0.86
LE7 1GQ,65.6,0.83
LE11 1AX,73.1,0.92
LE4 4LS,68.5,0.93
LE7 2LL,57.6,0.85
LE12 7WX,80.2,1.08
LE11 2JZ,62.9,0.96
LE11 4SJ,59.5,0.87
LE11 5LD,60.1,0.85
LE11 2TA,57.9,0.98
LE12 9FW,83.4,1.17
LE11 1SP,83.3,0.99
LE11 3HW,60.1,0.83
LE11 4WA,57.8,0.91
LE11 3BP,58.4,0.79
LE12 9QH,67.3,0.94
LE11 2BN,44.8,0.7
LE11 2JS,66.7,0.94
LE7 2JE,58.9,0.84
LE12 8FR,60.4,0.98
LE12 8LQ,52.9,0.71
LE11 2QR,65.2,0.95
LE11 2BT,54.6,0.63
LE12 7BP,64.8,1.0
LE12 7EY,67.0,0.96
LE11 3HS,56.9,0.7
LE11 3NW,64.2,0.93
LE12 9LS,58.5,0.88
LE12 7DF,84.9,1.18
LE11 1NX,55.3,0.63
LE4 8GQ,59.3,0.73
LE11 4EX,62.9,0.9
LE4 3NR,81.5,1.15
LE11 1PY,75.3,1.03
LE7 1UR,61.1,1.0
LE11 1GH,70.5,1.0
LE7 7EX,72.0,1.01
LE12 7QA,58.5,0.76
LE11 3QD,57.2,0.96
LE12 9WE,83.6,1.15
LE11 2EQ,58.5,0.77
LE12 7TF,65.6,0.94
LE11 4PR,64.4,0.98
LE12 9TZ,61.8,0.99
LE11 5AT,84.5,0.95
LE7 1NX,65.0,0.86
LE11 1EL,58.3,0.82
LE11 5EL,74.2,1.02
LE11 5SA,78.1,1.03
LE11 2ED,62.0,0.79
LE11 3NF,69.9,1.0
LE11 3SQ,58.7,0.93
LE7 7LT,61.4,0.86
LE11 1HT,79.4,1.01
LE7 2BW,62.0,0.94
LE11 2QZ,55.7,0.71
LE12 9PQ,63.6,0.99
LE7 7HH,46.6,0.67
LE11 2AJ,50.8,0.66
LE11 3BA,60.2,0.77
LE7 7NQ,51.4,0.75
LE4 3NJ,80.1,1.09
LE7 3ZN,62.0,0.85
LE12 7LP,62.7,0.81
LE4 4NJ,51.7,0.66
LE12 7QJ,82.2,1.17
LE12 8EP,50.6,0.64
LE12 9JR,59.6,0.95
LE12 9JB,68.3,0.96
LE11 2TZ,70.7,0.95
LE7 7BF,62.1,0.97
LE12 8TJ,49.0,0.73
LE12 9QY,69.8,0.98
LE11 1FP,84.2,1.15
LE12 7QG,59.1,0.77
LE11 2PR,62.8,0.88
LE11 3AN,60.0,0.86
LE7 7BW,59.6,0.88
LE11 2NQ,81.8,1.14
LE12 8GS,80.5,1.1
LE7 2DW,82.0,1.07
LE12 9UR,69.6,1.01
LE12 7PZ,59.3,0.74
LE11 3AB,56.9,0.73
LE7 2AA,55.3,0.75
LE11 3RA,67.4,1.02
LE11 5ES,77.7,1.13
LE7 3DQ,65.0,0.83
LE11 1SE,55.3,0.65
LE12 8FF,71.7,1.03
LE12 9JY,76.1,1.05
LE11 2NH,67.3,1.01
LE12 7QU,59.5,0.95
LE4 8FF,66.6,0.93
LE11 2UD,64.9,0.97
LE4 8GD,65.2,0.88
LE12 9UY,84.2,1.18
LE7 7LE,50.1,0.8
LE7 1NY,60.5,0.76
LE11 1QQ,54.3,0.62
LE4 3DW,52.0,0.75
LE11 5UH,65.8,0.94
LE11 1LT,73.2,1.01
LE12 9HQ,60.1,0.97
LE11 4TU,66.2,0.94
LE4 8HJ,47.0,0.65
LE11 5EB,75.9,1.05
LE4 4HF,54.3,0.68
LE11 4QL,78.5,1.04
LE11 4SY,62.4,0.96
LE7 7LR,69.0,1.02
LE11 5BN,69.0,1.02
LE11 3BZ,67.2,0.91
LE12 8UP,61.6,0.82
LE4 4HE,58.3,0.72
LE12 8LP,59.1,0.78
LE11 2PT,80.6,1.09
LE7 2FF,83.8,1.17
LE12 9AX,56.8,0.75
LE4 3LY,80.7,1.14
LE12 7GF,67.4,1.0
LE11 4BU,60.2,0.98
LE11 1DW,81.2,1.01
LE11 3BN,61.7,0.7
LE4 3GL,62.2,0.96
LE7 2JA,64.1,0.83
LE12 8GG,80.3,1.09
LE11 1UA,79.8,1.0
LE11 1PA,78.1,1.0
LE7 1GL,77.6,1.01
LE11 3PP,60.1,0.93
LE12 8GL,76.3,1.04
LE11 2SG,68.0,1.0
LE4 4NL,49.1,0.79
LE7 7WN,83.6,1.18
LE12 7AP,57.5,0.67
LE11 2WL,83.0,1.18
LE12 6UW,76.8,1.08
LE6 0AJ,67.5,0.98
LE12 8AS,61.8,0.97
LE7 2AF,49.1,0.68
LE11 1SH,56.9,0.72
LE7 7GB,38.3,0.81
LE12 9JD,55.1,0.81
LE4 3NP,79.1,1.14
LE11 5RP,69.3,1.03
LE11 1JS,57.2,0.77
LE12 9JN,62.1,0.97
LE11 5DR,57.4,0.62
LE4 8HA,53.4,0.75
LE11 5XX,58.2,0.89
LE4 3AB,53.1,0.65
LE7 2BQ,64.9,0.95
LE12 7DS,58.4,0.84
LE4 8BE,62.0,0.84
LE11 2UE,73.0,1.03
LE4 4AS,47.8,0.67
LE7 7WJ,84.5,1.18
LE12 9AD,68.1,0.85
LE7 7SN,82.6,1.17
LE11 2DZ,58.1,0.64
LE11 3SP,57.6,0.82
LE12 7DU,54.6,0.93
LE12 5AD,65.5,0.93
LE12 8NN,62.5,0.9
LE12 9BW,63.8,0.96
LE4 3EP,80.6,1.1
LE12 7SG,61.3,0.88
LE11 2SH,58.3,0.85
LE12 8WE,82.6,1.17
LE12 8LL,61.9,0.76
LE11 4LW,66.1,0.96
LE11 4PG,69.9,0.93
LE12 7WJ,79.8,1.14
LE4 3BP,44.4,0.64
LE12 8QX,61.4,0.88
LE12 5HT,56.6,0.7
LE11 2EB,56.4,0.76
LE11 1DL,71.9,0.99
LE12 7YU,83.3,1.16
LE7 2DG,80.2,1.12
LE12 7QT,65.6,0.97
LE11 5HZ,52.6,0.71
LE12 7RQ,61.2,0.89
LE11 3SA,64.0,1.03
LE4 8JE,68.1,0.93
LE12 9NS,51.6,0.62
LE11 4QG,68.1,0.92
LE7 7SS,79.2,1.14
LE4 8BG,64.9,0.98
LE11 3NY,70.3,0.99
LE7 7EA,58.8,0.83
LE12 7HD,54.3,0.73
LE11 5ED,57.0,0.62
LE11 5NN,63.1,0.78
LE12 8NA,61.6,0.92
LE4 3LN,80.8,1.1
LE4 8EJ,56.6,0.87
LE7 1GW,67.1,0.96
LE7 2AU,62.8,0.93
LE12 7FN,66.5,0.99
LE12 7AF,55.1,0.79
LE7 7FH,55.6,0.77
LE7 7HG,53.7,0.74
LE7 7EG,62.0,0.9
LE11 2BS,52.7,0.61
LE7 2DD,80.2,1.13
LE12 9SW,64.5,0.9
LE12 7TX,72.5,1.05
LE7 4UW,49.0,0.63
LE12 9PN,63.3,0.93
LE12 8AB,46.4,0.67
LE11 2UF,71.4,1.01
LE7 2DH,81.1,1.13
LE11 1DT,55.5,0.66
LE11 1BP,61.2,0.74
LE7 3TX,60.1,0.95
LE7 4YQ,59.7,0.88
LE12 8AH,58.8,0.86
LE12 9DA,59.5,0.82
LE11 2BE,65.8,0.87
LE12 7EH,63.8,0.96
LE7 7NH,56.7,0.73
LE7 2JS,45.7,0.64
LE11 1HA,50.3,0.57
LE11 3BB,52.6,0.61
LE4 4FN,64.9,0.88
LE12 7RG,64.2,0.98
LE12 7AY,73.9,1.06
LE11 2GH,79.6,1.12
LE11 4TG,68.0,0.95
LE11 3BL,57.7,0.6
LE12 8RP,66.5,0.91
LE4 3EG,44.0,0.62
LE11 1NL,51.3,0.57
LE12 7BY,55.5,0.78
LE12 8AA,57.7,0.81
LE4 8EU,84.1,1.05
LE4 8AH,61.4,0.85
LE12 8DG,43.0,0.92
LE7 2FR,83.4,1.17
LE4 3HS,56.8,0.84
LE11 1RU,50.1,0.61
LE11 4WD,67.0,0.98
LE11 5AE,69.9,0.9
LE12 7TH,64.9,0.89
LE7 1LQ,58.9,0.96
LE4 3JF,56.9,0.85
LE11 3AP,81.9,1.01
LE11 2QS,62.1,0.99
LE7 3DS,59.2,0.95
LE4 3GU,55.6,0.84
LE7 2DX,74.1,0.98
LE11 2LZ,58.6,0.87
LE11 4QJ,66.8,0.92
LE11 1LU,65.8,0.96
LE11 3NA,54.1,0.9
LE12 7FG,62.4,0.96
LE11 1PB,46.5,0.55
LE12 5HW,61.7,0.91
LE4 3HH,57.3,0.9
LE11 4UZ,60.6,0.88
LE11 1BJ,73.4,0.92
LE7 1HZ,73.3,1.03
LE7 7PD,61.0,0.82
LE7 7JS,66.6,1.03
LE12 9UQ,74.1,1.01
LE11 4PN,66.0,0.93
LE12 9FT,83.2,1.16
LE11 2US,76.3,1.11
LE11 5HY,54.1,0.68
LE7 2AS,63.7,0.94
LE12 7DB,52.1,0.64
LE4 8AL,54.7,0.89
LE4 8LL,57.8,0.87
LE7 3ZR,60.9,0.88
LE11 1TB,83.8,1.15
LE7 7SR,81.6,1.14
LE11 5UP,58.6,0.92
LE12 9AP,57.0,0.75
LE12 7LT,53.3,0.91
LE12 8JB,58.7,0.79
LE12 5HU,59.1,0.91
LE4 8NE,61.7,0.89
LE4 4GF,64.6,0.86
LE7 1NG,57.2,0.78
LE11 4PJ,65.8,0.92
LE4 3AA,58.7,0.84
LE7 7NW,53.8,0.7
LE12 9FZ,84.1,1.16
LE12 8RA,57.0,0.72
LE11 2JN,67.6,0.97
LE7 7PZ,82.5,1.17
LE11 2PJ,58.0,0.88
LE11 5DX,57.4,0.63
LE11 4WE,55.0,0.91
LE11 2SJ,60.5,0.94
LE4 3LP,76.6,1.05
LE12 7HE,65.2,0.91
LE11 1NA,60.6,0.94
LE11 3AA,56.3,0.65
LE12 7TE,68.5,0.97
LE11 3HD,71.5,1.03
LE7 2LG,58.3,0.82
LE12 8SE,64.6,0.89
LE11 1PD,53.8,0.62
LE12 7BD,53.8,0.72
LE6 0AE,55.1,0.71
LE7 7BD,59.0,0.89
LE11 5EQ,54.6,0.64
LE7 3DR,68.0,1.05
LE12 6TT,51.3,0.72
LE12 8DR,58.9,0.75
LE12 9NW,56.5,0.62
LE11 5UE,71.3,0.95
LE12 5JF,60.7,0.92
LE11 1UQ,68.9,0.86
LE11 5UA,68.0,0.95
LE12 8HL,40.8,0.73
LE11 2JY,65.7,0.98
LE4 8DW,55.3,0.78
LE11 4NX,66.0,0.98
LE7 2LJ,62.4,0.9
LE11 2PG,72.7,0.93
LE11 3TA,60.4,0.89
LE11 2JW,63.2,0.9
LE12 7HZ,66.9,0.99
LE7 7NL,26.0,0.64
LE11 4PY,66.2,0.94
LE11 1BN,75.0,1.01
LE12 7RA,54.7,0.69
LE11 4QT,61.5,0.91
LE11 2EW,71.7,0.93
LE12 8RW,56.8,0.72
LE12 8GA,66.9,1.03
LE11 4EL,64.0,0.93
LE11 1RE,52.7,0.68
LE7 1FZ,82.4,1.03
LE7 7QP,76.2,1.05
LE7 2AL,63.0,0.9
LE12 9NR,55.1,0.73
LE11 5LR,60.3,0.87
LE7 7FE,74.9,0.97
LE4 8FP,55.1,0.9
LE7 7ZS,84.1,1.16
LE12 5LB,50.3,0.72
LE12 7XZ,84.1,1.18
LE11 5BP,80.5,1.02
LE12 8UX,63.4,0.96
LE12 7FH,64.8,0.94
LE7 3QS,60.8,0.9
LE12 8ES,80.9,1.07
LE7 7AF,66.1,0.87
LE11 2JJ,60.9,0.79
LE4 8BU,84.6,1.08
LE7 2JH,56.4,0.83
LE11 3PR,56.2,0.93
LE11 3PW,53.0,0.92
LE12 9PL,67.8,0.97
LE12 8LZ,54.4,0.8
LE7 7TW,82.3,1.17
LE7 2DR,83.9,1.16
LE11 5HB,60.8,0.85
LE12 7NN,65.5,0.84
LE4 8LN,63.1,0.89
LE11 2HD,52.9,0.64
LE7 7GZ,62.2,0.94
LE12 9EH,73.1,1.05
LE11 4XA,63.4,0.87
LE12 8TX,65.3,0.98
LE11 2DB,53.2,0.73
LE7 4XY,67.3,1.01
LE4 3LU,80.0,1.1
LE7 2PQ,61.1,0.83
LE4 4DW,51.7,0.72
LE11 5HQ,81.0,1.07
LE4 4LG,70.9,0.97
LE12 8GF,76.0,1.05
LE7 4SF,60.5,0.88
LE11 4LF,67.7,0.98
LE11 4LQ,62.6,0.87
LE7 4YN,57.7,0.83
LE12 8YY,83.3,1.18
LE12 9RE,56.1,0.79
LE11 1GF,75.4,0.99
LE7 7TX,84.1,1.16
LE12 5LP,59.2,0.96
LE7 1JA,65.0,1.01
LE11 5RU,66.0,0.97
LE67 9QE,46.3,0.84
LE11 1SW,84.1,1.18
LE7 4UZ,42.9,0.71
LE11 3JF,60.0,0.8
LE11 4PD,66.6,0.91
LE7 4UP,60.8,0.89
LE11 4LL,69.2,0.97
LE4 3NF,80.7,1.15
LE7 3DL,58.2,0.91
LE4 4FD,60.4,0.93
LE12 7JS,57.3,0.75
LE4 4JA,50.6,0.7
LE11 4SS,59.4,0.83
LE7 1XA,62.0,0.95
LE7 7QB,54.2,0.7
LE4 8HL,63.1,0.82
LE4 8AJ,54.9,0.77
LE11 3JR,55.7,0.72
LE12 6UU,78.0,1.06
LE11 1PW,49.6,0.54
LE12 9DN,73.2,1.01
LE11 4TT,64.2,0.95
LE7 2FS,81.4,1.17
LE4 3NU,83.0,1.16
LE4 3NB,81.9,1.12
LE12 8HE,63.1,0.93
LE11 3LU,54.4,0.68
LE11 5FE,62.5,0.94
LE12 9HY,57.6,0.73
LE11 5FG,65.8,1.01
LE4 4DD,52.8,0.71
LE4 3AW,48.0,0.74
LE11 4QF,66.6,0.91
LE12 9QA,83.8,1.17
LE11 5HD,60.6,0.89
LE11 5EX,76.1,1.08
LE7 7AA,61.2,0.75
LE4 8ES,82.1,1.06
LE7 7TN,81.9,1.17
LE7 7JL,56.2,0.8
LE11 2WG,82.8,1.18
LE11 5UT,65.9,0.95
LE11 2GD,82.8,1.17
LE12 8QP,65.1,1.04
LE4 4DR,45.6,0.65
LE12 7UT,70.9,1.02
LE11 3AY,53.1,0.6
LE11 4LA,73.0,0.96
LE4 8JQ,62.6,0.94
LE11 1FJ,82.6,1.13
LE12 7YR,83.2,1.17
LE7 2HB,58.5,0.77
LE12 9TF,65.4,0.9
LE7 7RE,62.5,0.82
LE11 2BG,53.0,0.7
LE4 4FL,58.1,0.84
LE4 4DB,45.4,0.64
LE11 2JH,62.9,0.96
LE11 1EZ,70.0,1.0
LE11 2SW,61.2,0.83
LE11 2SL,57.1,0.94
LE4 8JW,63.2,0.98
LE11 2NR,32.7,0.53
LE11 4FR,61.5,0.99
LE11 2UA,72.0,1.02
LE67 9PT,59.7,1.0
LE4 8JA,53.6,0.83
LE12 7UU,72.1,1.03
LE12 8DU,56.2,0.7
LE11 5NL,54.1,0.71
LE4 8GX,63.4,0.94
LE11 1NQ,58.6,0.88
LE7 3DG,59.0,0.82
LE12 9BL,65.6,0.98
LE11 3LX,56.5,0.91
LE12 7JR,66.1,0.88
LE7 7BH,61.6,0.89
LE11 1HZ,74.8,1.02
LE4 4AF,55.7,0.79
LE7 1GF,65.0,1.0
LE12 8RS,44.0,0.73
LE11 5YG,64.1,0.9
LE11 1DR,52.2,0.65
LE7 4YA,50.2,0.69
LE11 5XB,74.0,0.92
LE4 8NQ,61.7,0.82
LE4 3HQ,57.6,0.85
LE7 7BB,55.1,0.9
LE7 7FD,61.4,0.89
LE12 7DR,79.4,1.01
LE4 8BZ,85.4,1.16
LE11 1NN,53.3,0.65
LE12 7NA,50.2,0.67
LE7 3GB,85.2,1.18
LE11 2QJ,83.5,1.18
LE12 8NS,64.5,0.88
LE7 1YU,64.0,0.97
