postcode,epc,hpr
CV21 4AD,58.9,0.89
CV23 0UB,66.1,0.96
CV23 0UU,68.2,1.01
CV3 2NA,48.8,0.76
CV21 3NP,63.3,0.77
CV22 7ZR,84.1,1.18
CV23 9DD,79.1,1.11
CV21 3LW,49.3,0.61
CV22 7EW,49.3,0.67
CV21 2DA,58.8,0.68
CV21 2TN,82.1,1.02
CV21 4DA,60.8,0.89
CV23 1AW,85.5,1.18
CV22 6LB,58.8,0.83
CV22 6EU,57.9,0.91
CV23 8EH,61.1,0.92
CV22 5HW,57.5,0.72
CV21 2EP,56.7,0.66
CV22 5HT,55.9,0.72
CV22 5HX,55.8,0.7
CV22 7BL,61.7,0.84
CV21 1LT,73.5,1.02
CV23 1AU,85.4,1.18
CV21 4DS,66.4,0.87
CV21 4JH,66.9,0.93
CV21 3FF,67.5,1.01
CV22 5PT,84.2,1.17
CV21 3SB,54.7,0.72
CV21 1GP,84.3,1.09
CV21 1GG,83.3,1.09
CV3 2BP,62.5,0.89
CV21 1PJ,70.4,0.9
CV23 9BB,58.8,0.82
CV22 7UR,83.1,1.18
CV22 7FA,67.6,1.0
CV21 3LD,56.5,0.65
CV22 6RN,59.0,0.93
CV21 3AB,54.5,0.68
CV21 2NB,59.4,0.68
CV21 1PF,64.4,0.88
CV3 2AX,52.5,0.76
CV22 6EF,59.6,0.87
CV22 5NU,41.0,0.57
CV21 1UA,64.0,0.97
CV22 6RG,71.9,0.92
CV21 3BB,84.2,1.09
CV23 9SL,68.1,1.0
CV23 9FP,85.1,1.16
CV3 2ND,84.1,1.18
CV21 2ES,54.9,0.67
CV23 0UE,66.6,0.99
CV21 1LU,70.7,0.94
CV21 2NR,78.7,1.02
CV21 2NE,54.3,0.67
CV22 7HF,78.0,1.01
CV22 5HJ,78.9,1.12
CV21 1HD,70.4,0.92
CV22 6DF,69.3,0.95
CV21 1PP,71.9,1.01
CV22 7GF,74.9,1.05
CV22 5RY,65.0,0.91
CV21 4LR,58.2,0.83
CV22 7RZ,58.2,0.82
CV21 4BQ,61.3,0.89
CV22 7BZ,61.8,0.88
CV21 4HW,64.0,0.76
CV21 4EU,64.8,0.93
CV23 0UR,62.5,0.95
CV21 4HR,65.7,0.94
CV22 7JA,64.3,0.89
CV21 2TF,56.5,0.63
CV8 3FG,60.0,0.87
CV21 3AH,68.8,1.01
CV23 0FG,82.4,1.17
CV3 2TU,79.4,1.12
CV23 9DS,53.6,0.69
CV21 2NZ,81.8,1.09
CV23 0HS,49.7,0.74
CV23 0RE,63.5,0.96
CV21 4AW,58.9,0.85
CV21 1RT,63.4,0.98
CV22 5LT,50.8,0.57
CV21 1BS,61.3,0.73
CV21 2QQ,56.0,0.68
CV7 9LB,58.3,0.93
CV8 3JX,75.6,0.98
CV23 0XL,83.8,1.18
CV22 6JZ,53.7,0.74
CV21 1DE,65.4,0.95
CV22 6LF,69.7,0.94
CV22 6PD,60.0,0.99
CV21 2QR,58.7,0.69
CV22 5JT,52.6,0.73
CV21 1UB,61.6,0.96
CV21 3UH,68.8,1.01
CV23 9BY,67.8,0.96
CV8 3GS,54.6,0.71
CV21 1BY,70.5,1.0
CV8 3NZ,69.8,1.02
CV23 9GA,79.4,1.09
CV23 0JE,70.6,0.95
CV21 2UG,63.9,0.73
CV21 4PQ,60.2,0.83
CV21 1TX,62.5,0.98
CV3 2JG,58.5,0.83
CV23 0WU,74.4,1.02
CV21 3LF,56.7,0.67
CV21 4NJ,62.1,0.86
CV22 6BQ,65.8,0.91
CV21 3TB,62.1,0.82
CV8 3HB,61.7,0.81
CV22 7DY,52.7,0.8
CV21 4AQ,86.9,1.17
CV2 2PE,83.2,1.18
CV22 7LH,74.3,0.92
CV23 0NR,67.0,0.97
CV23 8AH,49.3,0.81
CV23 0DB,63.1,0.91
CV23 1DA,83.8,1.11
CV22 7RF,58.9,0.73
CV23 0GN,83.3,1.15
CV21 1PU,64.6,0.96
CV21 4NN,56.5,0.87
CV21 1LQ,69.0,0.93
CV23 0DE,54.6,0.7
CV21 2UF,65.3,0.76
CV21 3AW,58.9,0.9
CV22 5AF,49.7,0.59
CV8 3LP,65.1,0.95
CV23 9RB,50.6,0.86
CV22 6AT,60.8,0.87
CV23 0FX,69.1,1.13
CV21 2RJ,72.1,1.03
CV22 7SP,66.6,0.99
CV22 7YW,85.6,1.18
CV21 2SE,80.0,1.07
CV8 3JR,64.2,0.87
CV23 9AZ,56.0,0.72
CV22 7HZ,59.3,0.82
LE10 3LQ,61.0,0.91
CV22 6BZ,85.3,1.18
CV21 3SA,56.6,0.75
CV21 2NY,60.3,0.8
CV21 3JE,56.5,0.65
CV23 0TT,65.1,0.98
CV22 6JD,64.5,0.91
CV22 7PE,57.8,0.86
CV23 9HU,41.1,0.82
CV22 7HH,70.9,1.0
CV21 3JD,62.3,0.75
CV22 7AQ,53.8,0.79
CV21 1RA,83.2,1.11
CV21 2NW,58.4,0.69
CV22 6EP,69.7,1.0
CV22 7ST,65.1,0.9
CV21 4BT,64.1,0.89
CV7 9DL,82.8,1.17
CV21 2LF,53.6,0.87
CV23 0SH,51.3,0.79
CV21 1FN,81.7,1.15
CV21 2BW,58.4,0.71
CV21 4EW,55.4,0.76
CV21 2HD,71.0,0.97
CV21 3UZ,77.2,1.02
CV21 2HG,60.3,0.93
CV22 7JL,76.7,1.06
CV22 7BW,62.3,0.87
CV21 2EN,57.8,0.72
CV21 3HD,61.9,0.77
CV23 9PU,56.2,0.85
CV23 1DR,84.0,1.18
CV21 1LB,69.6,0.94
CV7 9JN,44.5,0.73
CV23 0YD,83.2,1.18
CV21 2QT,52.9,0.65
CV8 3JZ,79.3,1.11
CV23 9AJ,57.5,0.7
CV21 4LZ,60.9,0.87
CV21 1QE,60.5,0.91
CV21 3RE,62.5,0.68
CV23 0GB,76.3,1.04
CV22 6BB,67.7,0.98
CV22 5ES,53.8,0.62
CV22 5EN,77.0,1.06
CV21 3UW,79.0,1.05
CV11 6QP,66.8,0.98
CV23 0BD,57.8,0.75
CV21 4LU,70.9,0.93
CV21 2JU,75.0,0.96
CV22 7PL,62.7,0.96
CV22 5HF,52.0,0.82
CV21 2SY,55.2,0.63
CV21 3PT,63.0,0.82
CV22 6SJ,61.7,0.83
CV21 3SE,55.7,0.65
CV22 7RA,56.9,0.76
CV22 7GE,73.5,1.05
CV21 1UW,89.8,1.18
CV23 0UG,63.8,0.95
CV21 1SE,62.5,0.94
CV11 6QQ,66.2,1.0
CV21 2HQ,61.8,0.9
CV22 7SH,79.5,1.02
CV22 7NG,78.8,1.07
CV22 7PA,61.1,0.84
CV22 7XX,84.6,1.14
CV23 9AG,59.4,0.68
CV21 3LH,56.7,0.68
CV21 4DP,58.2,0.89
CV22 7XW,84.0,1.18
CV23 9JN,47.0,0.98
CV21 1LY,63.2,0.87
CV21 2HF,75.8,1.02
CV23 1BH,84.5,1.18
CV22 7RE,62.2,0.85
CV23 8EQ,22.0,0.64
CV8 3FF,66.9,0.93
CV3 2BY,62.1,0.92
CV21 1TE,83.0,1.17
CV21 1EF,74.2,1.01
CV22 6SH,66.5,1.0
CV23 9BD,36.7,0.67
CV21 2HL,63.1,0.81
CV23 9DY,77.6,1.07
CV3 2BS,62.3,0.88
CV21 1DR,65.5,0.9
CV21 3TA,40.7,0.64
CV21 1UE,84.0,1.15
CV23 1AG,84.3,1.18
CV21 1FH,83.0,1.18
CV21 1JX,67.0,0.93
CV23 9QP,50.3,0.93
CV22 7DW,79.6,1.03
CV22 7GA,81.5,1.11
CV2 2PH,83.4,1.18
CV21 1JP,64.1,0.92
CV21 3HN,55.4,0.66
CV23 1AS,85.0,1.16
CV23 9FR,85.8,1.16
LE10 3HW,63.9,0.88
CV21 1DP,60.2,0.91
CV21 3TQ,77.0,1.09
CV23 9SA,63.9,0.94
CV23 0BZ,60.8,0.89
CV23 0JN,73.3,1.04
CV22 5PE,61.7,0.86
CV8 3LJ,74.7,1.03
CV21 1PD,83.7,1.09
CV22 6EJ,63.0,0.94
CV21 3BE,83.0,1.11
CV22 7QX,63.5,0.89
CV21 1DN,68.1,0.94
CV23 0BE,77.8,1.11
CV21 3FD,73.6,1.04
CV21 1LZ,62.4,0.86
CV21 1RQ,81.3,1.12
CV22 6RY,75.6,0.97
CV22 7EN,55.3,0.67
CV22 5AX,62.3,0.99
CV21 1EX,68.6,0.86
CV22 6RD,66.2,0.93
CV23 0DH,74.8,0.94
CV21 3NQ,57.2,0.66
CV23 0WR,69.0,1.01
CV23 9FD,76.9,1.06
CV23 9PQ,63.1,0.75
CV23 0EW,55.2,0.87
CV22 6LP,58.6,0.85
CV23 9EN,44.9,0.7
CV21 4DL,74.9,1.04
CV21 1AH,85.3,0.97
CV22 7RQ,73.1,1.02
CV22 7TL,59.0,0.74
CV8 3HU,63.2,0.84
CV21 2EU,52.8,0.63
CV21 1GF,83.3,1.09
CV21 1NP,70.1,1.01
CV21 1QA,64.1,0.97
CV21 3NE,62.0,0.77
CV21 3NJ,55.8,0.65
CV23 1AR,84.7,1.13
CV23 0PY,78.5,1.07
CV21 4BB,78.8,1.11
CV23 9AT,64.6,0.89
CV21 1QR,67.6,0.97
CV22 7PY,59.3,0.84
CV8 3QE,67.9,1.03
CV21 1EY,65.1,0.84
CV22 7UQ,84.0,1.17
LE10 3LS,59.4,0.94
CV22 6NR,61.9,0.95
CV22 6LQ,55.4,0.85
CV22 7AZ,79.2,1.02
CV22 7EF,79.0,1.07
CV21 4DD,61.2,0.92
CV22 7PD,58.2,0.87
CV22 7EE,73.7,1.04
CV22 7UU,86.2,1.18
CV22 7BJ,55.9,0.73
CV21 3AR,81.8,1.06
CV21 3HJ,61.1,0.88
CV21 2UE,66.6,0.8
CV21 3ND,60.8,0.72
CV22 7ZJ,84.2,1.18
LE10 3LA,59.6,0.9
CV23 0BH,57.1,0.75
CV21 3SY,51.3,0.6
CV21 1JG,69.0,0.98
CV21 1TA,80.2,1.13
CV21 2BH,54.2,0.72
CV22 5BB,60.2,0.91
CV21 3JA,58.8,0.64
CV21 3TY,84.0,1.18
CV22 7YY,83.9,1.16
CV23 0WX,76.3,1.02
CV3 2DE,57.0,0.84
CV7 9LE,52.8,0.73
CV22 7HY,60.0,0.83
CV22 5PS,84.2,1.17
CV21 4HP,58.0,0.76
CV21 3NB,59.3,0.69
CV23 0FJ,82.6,1.17
CV21 2AB,64.3,1.0
CV22 5JL,52.3,0.7
CV22 6HB,61.0,0.92
CV21 1QZ,59.1,0.93
CV21 1DU,71.2,0.98
CV22 7XA,86.3,1.17
CV23 8DT,66.9,0.9
CV22 7EL,77.9,1.05
CV22 7GZ,77.8,1.03
CV3 2BU,48.4,0.82
CV21 1SB,66.7,0.95
CV8 3GX,61.2,0.72
CV21 3HA,58.6,0.77
CV23 9FE,78.9,1.15
CV21 2HN,62.0,0.7
CV21 2NQ,54.3,0.74
CV21 3BG,55.0,0.87
CV22 7HP,65.2,0.92
CV22 6LY,63.5,0.9
CV23 0GT,77.7,1.06
CV2 2RU,83.5,1.18
CV23 1BP,84.4,1.17
CV23 8BH,55.8,0.84
CV21 3SG,61.0,0.69
CV21 4AT,56.9,0.76
CV23 0WT,77.4,1.03
CV23 9AW,76.0,1.05
CV22 5HR,59.3,0.72
CV22 7FH,69.2,1.01
CV22 6AX,54.8,0.85
CV23 0GL,76.1,1.06
CV21 2QU,56.6,0.72
CV21 1BF,72.9,1.0
CV22 6ET,61.9,0.92
CV21 3SJ,56.8,0.67
CV22 7GG,74.0,1.04
CV23 0GF,75.7,1.05
CV22 5NH,56.7,0.7
CV23 1BW,84.2,1.18
CV23 8DZ,53.0,0.78
CV23 0JG,81.5,1.11
CV21 4HS,66.4,0.9
CV22 6EB,60.1,0.91
CV22 6DY,64.2,0.89
CV22 6TN,71.3,1.01
CV22 5AL,60.3,0.79
CV21 3JU,60.1,0.7
CV23 9FX,84.2,1.18
CV22 6JY,59.1,0.88
CV23 0PF,58.0,0.78
CV23 1AA,85.4,1.18
CV21 1DL,66.0,0.95
CV21 2UR,67.9,0.96
CV8 3HH,66.6,0.86
CV23 0GX,73.0,1.01
CV23 9RR,48.7,0.77
CV21 3EQ,72.4,0.96
CV21 2LL,66.1,1.0
CV21 3RF,63.4,0.68
CV21 3UJ,71.6,0.93
CV8 3LS,83.4,1.13
CV21 4AY,57.8,0.86
CV8 3HA,55.7,0.74
CV22 5LQ,55.5,0.79
CV21 1NG,66.2,0.97
CV22 7JH,66.5,0.86
CV22 7YQ,83.8,1.17
CV21 3BU,68.5,1.03
CV21 3LG,56.4,0.66
CV21 1DF,64.8,0.89
CV22 6JH,58.6,0.93
CV22 7JJ,75.7,1.05
CV23 9EP,63.1,0.86
CV23 0NT,58.1,0.89
CV22 7JE,58.5,0.83
CV23 8DH,62.5,0.89
CV23 0BY,61.3,0.78
CV22 5BW,53.6,0.68
CV22 7QJ,52.5,0.93
CV21 8HY,82.0,1.15
CV22 7GQ,72.8,1.05
CV21 3UE,50.6,0.7
CV3 2DB,64.4,0.93
CV21 3NX,56.5,0.68
CV22 5JU,52.1,0.71
CV21 1PL,69.2,0.96
CV21 2RD,73.5,0.99
CV21 4LG,62.8,0.83
CV22 7PP,59.7,0.89
CV21 4AH,56.3,0.7
CV21 2NF,55.2,0.65
CV23 8EL,61.3,0.9
CV21 1AE,80.9,1.11
CV21 3QG,48.7,0.62
CV23 9HP,59.3,0.89
CV23 0DG,55.0,0.67
CV21 4HU,64.6,0.88
CV22 6SF,72.8,0.96
CV11 6QT,62.5,0.86
CV23 0HT,53.4,0.89
CV23 9FA,89.5,1.16
CV23 0GW,79.0,1.06
CV22 7ZP,86.1,1.14
CV21 3BN,83.1,1.12
CV21 4DF,62.6,0.96
CV23 9GF,84.2,1.18
CV22 5HE,56.0,0.72
CV22 6HP,62.8,0.81
LE10 3HH,76.5,1.02
CV23 8BS,63.7,0.98
CV22 7AD,57.6,0.83
CV21 1LP,67.8,1.0
CV22 5HB,53.2,0.62
CV22 5HQ,66.6,0.94
CV21 1EN,63.1,0.81
CV23 0QE,65.8,0.94
CV21 2PS,61.2,0.85
CV22 7PT,59.6,0.88
CV22 7XH,84.0,1.17
CV21 3HH,57.0,0.72
CV23 0NS,64.5,0.99
CV22 7ER,51.1,0.78
CV23 9FB,79.3,1.11
CV22 5AD,60.7,0.83
CV23 0DW,64.0,0.86
CV22 5SF,85.3,1.18
CV21 3NH,59.5,0.68
CV21 1EE,62.4,0.94
CV22 5BL,56.8,0.7
CV11 6RQ,60.0,0.89
CV21 1TR,61.7,0.97
CV2 2QH,83.2,1.18
CV23 0NE,63.4,0.89
CV22 5LN,78.5,1.04
CV21 3LE,58.1,0.66
CV21 2AY,74.8,0.98
CV21 4NF,78.8,1.04
CV21 3LU,58.8,0.69
CV8 3LQ,83.2,1.13
CV22 6TR,62.8,0.99
CV22 7RR,55.5,0.8
CV21 2SN,69.4,0.89
CV22 7TA,77.0,1.05
CV21 4JU,66.8,0.92
CV2 2RS,84.0,1.18
CV21 2XX,69.9,0.97
CV21 2TE,56.5,0.7
CV22 5HZ,58.4,0.71
CV23 0SW,78.3,1.14
CV21 4DU,57.2,0.76
CV22 6DR,61.8,0.84
CV23 9NE,62.3,0.95
CV23 0FR,83.0,1.13
CV8 3GW,59.5,0.83
CV22 7XE,75.3,1.03
CV22 7PS,57.3,0.85
CV21 3LY,65.1,0.81
CV22 7YH,83.3,1.18
CV22 6AZ,73.9,1.0
CV7 9HT,50.2,0.74
CV21 2HY,60.5,0.71
CV21 1DX,68.2,0.96
CV22 6PQ,57.8,0.8
CV21 1JW,63.5,0.91
CV22 7NX,76.9,1.05
CV23 1BF,84.9,1.17
CV22 7XY,84.9,1.18
CV21 1FZ,83.3,1.17
CV23 9NP,56.0,0.85
CV21 3RH,56.6,0.76
CV22 6HE,58.4,0.84
CV23 0DY,55.1,0.74
CV21 1SA,82.6,1.14
CV22 7DN,77.4,1.06
CV21 3PU,63.6,0.85
CV22 6JB,63.1,0.94
CV22 7HU,64.3,0.89
CV21 1AB,81.2,1.13
CV21 1GD,81.3,1.11
CV23 9SW,66.2,0.95
CV21 2TG,57.6,0.77
CV21 1HP,58.3,0.82
CV21 4NG,64.5,0.91
CV22 7TD,65.7,0.96
CV21 1BP,67.0,0.94
CV23 1AJ,84.6,1.18
CV8 3FD,59.9,0.87
CV23 0PJ,57.3,0.87
CV23 0LE,82.8,1.15
CV21 1AP,84.7,1.07
CV21 4AE,63.0,0.91
CV22 5RZ,61.6,0.91
CV22 6QS,41.7,0.75
CV22 7HT,64.8,0.88
CV23 0JH,67.8,1.04
CV21 3AA,53.9,0.74
CV21 3PD,64.4,0.98
CV23 0WS,69.2,0.95
CV21 2SX,54.7,0.62
CV22 6QL,63.3,0.97
CV22 7GL,65.6,0.96
CV23 0FB,83.4,1.16
CV22 6BG,63.5,0.9
CV23 8AT,46.2,0.84
CV22 6DE,65.2,0.98
CV23 9SN,71.9,1.01
CV21 2BN,56.2,0.72
CV21 1UL,69.3,1.02
CV23 0HR,83.2,1.16
CV21 3JN,45.0,0.59
CV22 7RW,75.8,1.03
CV21 3FJ,68.2,0.99
CV23 1DU,83.1,1.18
CV23 9DQ,62.9,0.86
CV21 2JD,62.2,0.78
CV22 6PR,61.2,0.8
CV21 1NU,82.1,1.16
CV23 0WD,73.5,1.03
CV21 1RE,82.7,1.17
CV8 3JN,61.6,0.9
CV21 1LR,69.0,0.95
LE10 3LR,70.2,0.93
CV21 2JW,64.6,0.77
CV22 6AG,60.0,0.77
CV21 1HX,32.2,0.58
CV21 3UG,83.8,1.18
CV7 9LP,56.7,0.89
CV21 3UX,79.3,1.04
CV23 0LN,53.3,0.73
CV21 2PN,51.8,0.68
CV8 3GL,41.3,0.84
CV21 1QY,70.8,0.98
CV21 2NN,59.1,0.66
CV22 7EU,63.2,0.92
CV21 3SF,54.8,0.66
CV21 4BG,61.4,0.91
CV21 3LZ,58.4,0.69
CV22 7BE,55.4,0.64
CV22 7LU,60.5,0.79
CV22 6RS,68.8,0.98
CV21 4PP,56.5,0.78
CV22 6SP,67.9,0.97
CV22 7JB,69.6,0.91
CV21 1LW,62.7,0.93
CV22 7LA,68.2,0.92
CV21 3AJ,76.3,0.89
CV23 9PS,53.5,0.8
CV21 1SF,81.3,1.14
CV23 9SY,61.9,0.96
CV21 3HW,64.1,0.9
CV22 7YG,85.0,1.18
CV21 4BH,52.3,0.66
CV22 6LG,61.8,0.88
CV22 5JX,49.7,0.72
CV21 3PJ,82.4,1.12
CV22 7BH,71.0,0.97
CV8 3FR,51.6,0.67
CV2 2DT,50.0,0.73
CV22 7FL,70.7,1.03
CV22 6HZ,60.5,0.87
CV22 7YJ,84.6,1.16
CV23 8BU,54.3,0.88
CV22 6HF,59.7,0.88
CV3 2SE,58.8,0.87
CV23 0RA,56.7,0.78
CV23 0HZ,59.2,0.87
CV21 3NY,60.3,0.69
CV22 5EX,59.7,0.77
CV22 7DU,84.0,1.18
CV23 1BL,84.9,1.18
CV22 5LR,54.9,0.7
CV21 1DG,65.2,0.91
CV21 2HT,61.3,0.69
CV21 4HL,57.5,0.67
CV21 1XH,70.2,1.0
LE10 3HF,71.8,1.0
CV23 1AH,85.2,1.18
CV22 7BD,59.0,0.73
CV22 6EH,55.7,0.75
CV23 0LL,49.1,0.72
CV22 5LP,50.4,0.64
CV22 5QT,64.7,0.92
CV22 6PA,55.9,0.8
CV22 7ZB,83.9,1.17
CV22 5LD,53.1,0.72
CV22 6TF,65.8,0.98
CV22 7AL,77.1,1.0
CV21 1US,84.1,1.13
CV21 4JZ,54.6,0.71
CV23 0WH,68.2,1.01
CV21 4LX,61.5,0.86
CV22 7HJ,60.7,0.83
CV21 3TL,51.7,0.69
CV21 2JP,66.2,0.9
CV21 3AU,81.4,1.1
CV23 9PN,55.6,0.84
CV2 2JW,69.6,1.05
CV22 5RD,56.9,0.85
CV23 0BG,56.3,0.87
CV22 5QP,84.4,1.18
CV22 7HB,56.0,0.72
CV22 6BE,65.7,0.88
CV21 4DY,62.1,0.88
CV22 6EL,51.8,0.72
CV22 6HY,57.9,0.91
CV22 7XU,84.5,1.17
CV22 6HQ,60.2,0.91
CV23 9JG,32.0,0.93
CV23 9NG,62.1,0.89
CV22 5AZ,67.6,1.01
CV22 5EB,71.1,0.94
CV8 3GY,64.2,0.81
CV21 4EJ,82.6,1.15
CV22 7RB,72.9,1.04
CV22 7FD,71.5,1.03
CV23 9FL,80.6,1.14
CV22 5AS,73.5,1.02
CV22 5PQ,60.4,0.84
CV21 4AS,60.7,0.83
CV21 4JF,66.2,0.94
CV22 6BD,61.7,0.82
CV21 1NR,84.4,1.18
CV21 3UR,82.8,1.18
CV21 1DT,64.7,0.91
CV23 0GE,75.3,1.04
CV23 9BA,63.5,0.88
CV3 2QU,63.0,0.92
CV21 4DZ,59.1,0.8
CV23 9QS,66.2,0.92
CV21 3LN,63.6,0.71
CV21 4JG,63.9,0.89
CV21 3DR,83.5,1.18
CV3 2AY,55.4,0.74
CV8 3EZ,66.5,0.86
CV23 9DU,54.6,0.93
CV22 6DS,59.7,0.91
CV22 7RD,59.4,0.82
CV22 7YL,84.3,1.18
CV22 7PJ,65.0,0.95
CV21 3SU,62.2,0.77
CV22 5HL,54.8,0.7
CV22 7AB,46.5,0.61
CV22 5RF,64.8,0.95
CV23 0DJ,72.7,1.01
CV21 1BH,58.1,0.85
CV21 2NA,63.5,0.89
CV23 8HH,54.0,0.91
CV22 7HX,62.6,0.9
CV22 7QT,57.4,0.86
CV2 2UE,83.0,1.18
CV22 5SB,68.8,0.96
CV23 0LT,54.0,0.87
CV23 9FY,84.5,1.18
CV23 0TR,66.2,0.98
CV22 5LU,62.3,0.86
CV21 1HZ,83.3,1.18
CV23 0EF,77.9,1.02
CV23 0DL,68.6,0.97
CV22 7AY,74.5,0.98
CV21 1PH,68.2,0.9
CV21 4LY,65.4,0.97
CV21 1LA,63.6,0.97
CV22 5QW,88.1,1.18
CV21 1UR,83.9,1.14
CV21 4LH,62.1,0.96
CV21 2BS,55.1,0.67
CV21 2BT,59.4,0.71
CV22 7JT,63.7,0.9
CV22 6AA,49.7,0.93
CV23 9AE,66.0,0.89
CV7 9JQ,54.0,0.88
CV21 4EP,62.7,0.88
CV21 4LN,67.1,0.93
CV7 9JA,53.1,0.79
CV23 9NF,60.3,0.89
CV23 0NL,64.1,0.93
CV22 5ND,54.3,0.67
CV22 6HH,61.2,0.84
CV21 4HX,64.7,0.89
CV21 4PB,84.5,1.18
CV21 2QJ,56.1,0.65
CV22 7TN,76.7,1.05
CV21 1AL,81.6,1.12
CV21 3QX,53.7,0.66
CV8 3HL,58.2,0.85
CV21 4LP,63.6,0.86
CV22 7NL,69.7,0.96
CV21 1FY,83.0,1.18
CV8 3QA,68.0,1.02
CV8 3HN,60.2,0.86
CV22 6EG,61.7,0.91
LE10 3LD,65.0,0.95
CV21 1BJ,60.1,0.72
CV22 6AS,56.7,0.81
CV21 2JA,68.2,0.93
CV21 1UP,83.1,1.18
CV21 2AS,72.7,1.03
CV21 3LL,57.2,0.73
CV22 6TX,60.0,1.01
CV21 4HD,63.7,0.86
CV22 6NQ,77.7,1.03
CV21 3UA,57.7,0.81
CV23 0JW,74.0,1.08
CV21 3TH,57.2,0.76
CV22 7YX,83.5,1.18
CV23 8DD,56.9,0.9
CV21 3LB,59.0,0.71
LE10 3LH,59.1,0.79
CV22 5HG,73.4,0.95
CV22 7EZ,61.5,0.83
CV21 2NX,72.0,0.95
CV22 7JS,60.9,0.81
LE10 3LF,58.0,0.84
CV21 2XU,63.3,0.99
CV21 3JP,57.6,0.68
CV23 0PN,67.3,1.01
CV22 7BY,79.1,1.08
CV21 4HT,66.4,0.93
CV23 0LA,62.9,0.84
CV23 8BY,60.6,0.93
CV21 1UF,83.6,1.16
CV22 6LA,59.3,0.91
CV22 7GT,69.5,1.02
CV21 2TP,52.6,0.77
CV22 7NU,78.7,1.04
