postcode,epc,hpr
BS9 4HE,61.4,1.0
BS10 6RL,64.4,0.88
BS11 0UF,59.9,0.95
BS13 0AL,64.9,0.87
BS4 2LF,56.1,0.69
BS2 8ER,62.3,0.87
BS7 8ES,57.7,0.65
BS4 5BD,60.1,0.77
BS2 9TY,62.9,0.7
BS13 9DT,69.1,0.91
BS10 5NQ,60.8,0.66
BS7 8SX,58.3,0.85
BS15 1HS,60.9,0.85
BS8 1JG,71.2,0.7
BS6 7SS,58.2,0.68
BS13 8DY,70.3,0.93
BS7 0QA,79.0,1.02
BS1 6LF,80.2,1.0
BS16 1UQ,64.8,0.93
BS1 6UZ,83.8,1.06
BS11 9SN,65.2,0.78
BS4 5AN,58.3,0.72
BS14 0LG,68.4,0.95
BS8 4HW,53.7,0.58
BS9 1ND,59.2,0.62
BS8 1AD,66.0,0.64
BS5 6XJ,54.6,0.69
BS16 3QA,64.6,0.69
BS4 1EZ,63.7,0.93
BS4 4JE,58.0,0.79
BS8 1AL,62.7,0.6
BS16 2QN,63.8,0.91
BS3 5NL,60.8,0.72
BS14 9HP,72.4,0.94
BS6 6WB,75.3,1.0
BS13 0QX,71.1,0.97
BS11 0LR,62.8,0.92
BS8 2XL,62.8,0.7
BS4 5BY,71.0,0.84
BS9 2QW,70.9,0.97
BS11 9XR,56.2,0.66
BS5 6JR,57.6,0.61
BS2 9UD,58.0,0.66
BS3 4TR,59.7,0.73
BS5 7BE,67.9,1.02
BS5 8AA,62.6,0.84
BS2 9DR,82.2,1.05
BS11 0DA,72.7,0.97
BS16 2HQ,67.8,0.93
BS7 9BG,60.6,0.64
BS3 2AF,73.2,0.89
BS4 4DY,53.3,0.73
BS15 8FG,78.2,1.03
BS13 8PJ,70.8,0.95
BS5 8EQ,59.8,0.69
BS6 6DW,57.4,0.62
BS2 8UQ,66.7,0.68
BS2 8AY,87.7,1.08
BS16 4EU,68.9,0.99
BS9 3QY,47.3,0.61
BS10 7BS,60.7,0.89
BS10 6FB,88.3,1.17
BS16 3DB,58.4,0.65
BS5 8QN,72.1,0.95
BS8 4DH,58.8,0.59
BS15 1JT,62.4,0.78
BS13 7NS,59.9,0.82
BS8 1PL,65.0,0.8
BS13 7LG,60.7,0.69
BS6 7DN,74.8,1.01
BS2 8QE,60.8,0.81
BS5 0QR,82.1,1.05
BS1 1JR,47.2,0.61
BS9 3RY,56.4,0.75
BS14 8AL,62.6,0.93
BS11 0TT,67.5,0.92
BS2 8SJ,65.9,0.71
BS14 9RB,66.8,0.98
BS8 3AP,58.9,0.58
BS1 5BT,77.3,0.99
BS13 0PJ,69.5,0.92
BS8 4PT,58.7,0.59
BS7 0DP,61.9,0.85
BS4 1FP,87.9,1.17
BS11 0AG,53.7,0.66
BS9 2HX,64.3,0.88
BS14 0BG,78.5,1.06
BS5 8SZ,61.7,0.83
BS3 1EE,59.6,0.58
BS15 1BD,63.3,0.78
BS1 6LQ,75.0,1.04
BS2 0HB,58.4,0.74
BS13 8ES,64.2,0.94
BS13 8DZ,58.7,0.82
BS5 7QH,56.1,0.7
BS6 6DZ,58.8,0.65
BS4 2HQ,70.0,0.9
BS3 3JX,81.0,1.12
BS16 2RB,77.2,1.0
BS4 4HG,61.4,0.8
BS8 2HT,65.0,0.69
BS2 8UU,70.6,0.98
BS1 6SA,70.9,0.79
BS9 4BZ,62.8,0.81
BS11 0DL,47.1,0.66
BS4 3ND,59.5,0.71
BS1 6TQ,65.5,0.64
BS10 7LF,71.2,0.92
BS4 5JB,65.4,1.0
BS7 9LF,58.9,0.67
BS4 2JP,52.9,0.67
BS6 6PW,57.7,0.64
BS4 4EY,69.3,0.98
BS3 4LY,58.4,0.67
BS7 0UZ,58.5,0.81
BS1 3LL,73.8,0.93
BS5 9SN,61.5,0.92
BS7 0BU,55.6,0.63
BS14 9RH,63.8,0.88
BS11 0TY,69.9,0.94
BS4 4FG,78.1,1.07
BS15 8AU,62.5,0.9
BS13 0NF,67.7,0.93
BS14 8EL,59.2,0.9
BS5 7AU,58.4,0.67
BS1 1UA,45.4,0.69
BS5 6RH,66.8,0.89
BS5 9BS,77.2,1.0
BS5 7AL,45.7,0.75
BS7 8ER,53.9,0.65
BS6 5HB,55.1,0.64
BS2 8TX,69.0,0.73
BS2 0BA,56.3,0.68
BS8 2LX,64.3,0.62
BS1 6FH,56.6,0.81
BS1 3DJ,83.4,1.02
BS2 8DA,63.4,0.71
BS3 3PF,64.1,0.71
BS4 4AU,72.7,0.98
BS7 0DR,65.5,0.82
BS3 2AY,81.0,1.11
BS3 2BG,82.7,1.13
BS3 3BP,61.8,0.73
BS13 8BE,64.2,0.94
BS6 6EA,66.8,0.65
BS6 6LT,56.9,0.63
BS1 4TB,66.1,1.07
BS10 7QH,63.9,0.96
BS3 1AA,68.1,0.74
BS9 4SB,63.4,0.92
BS10 5JL,62.1,0.85
BS14 9NU,68.2,0.93
BS14 0SG,66.8,0.9
BS15 1DU,70.8,0.94
BS16 1EE,57.9,0.82
BS14 0NG,67.5,0.86
BS4 2NE,72.6,0.9
BS8 4DE,71.5,0.71
BS3 1PW,59.2,0.74
BS8 3JX,51.9,0.65
BS4 2BY,48.7,0.73
BS13 7HP,73.2,0.94
BS3 4TL,65.3,0.71
BS3 2SY,62.8,0.76
BS1 4AU,59.6,0.99
BS5 7AR,54.4,0.7
BS16 3DU,59.5,0.65
BS6 6LG,60.8,0.6
BS4 4JJ,61.5,0.7
BS6 5HD,59.3,0.69
BS1 3NN,75.7,0.98
BS8 4PJ,61.7,0.59
BS13 9EX,65.1,0.85
BS11 9JD,59.7,0.68
BS2 8LJ,62.0,0.69
BS7 9RQ,64.6,0.72
BS3 4AS,75.3,1.0
BS8 3DQ,59.3,0.6
BS13 0LA,70.6,0.98
BS1 3QP,61.8,0.64
BS10 6LU,60.4,0.89
BS5 0AA,70.6,0.99
BS13 9QP,60.7,0.92
BS4 4RU,64.7,0.93
BS5 8LN,68.0,0.87
BS5 6DR,58.8,0.63
BS3 1RS,72.0,0.93
BS4 5HT,59.5,0.97
BS16 2FS,84.0,1.16
BS4 4AT,68.2,0.92
BS5 6SN,63.2,0.75
BS5 6DZ,60.6,0.72
BS9 1PZ,56.6,0.78
BS5 7UX,57.5,0.7
BS9 2JD,68.3,0.97
BS8 2BY,54.4,0.57
BS8 4HB,73.2,0.99
BS7 9TP,67.2,0.97
BS4 1LX,65.2,0.96
BS2 0RN,75.4,1.01
BS5 7JG,65.2,0.87
BS9 3JB,79.8,1.01
BS4 2BG,64.5,0.78
BS9 1BX,62.0,1.03
BS2 8DG,59.2,0.79
BS6 5TU,60.0,0.68
BS15 1ST,72.0,1.0
BS11 0AU,65.3,0.9
BS4 4NR,66.8,1.0
BS7 0BY,57.5,0.62
BS7 8DH,56.5,0.63
BS14 0JD,62.7,0.91
BS6 6QB,53.6,0.59
BS14 8EU,58.8,0.93
BS1 1JN,43.8,0.57
BS3 1AW,62.0,0.69
BS8 2RE,68.4,0.84
BS2 9YE,77.6,0.97
BS7 0UH,63.0,0.85
BS5 7BU,58.1,0.69
BS5 9QW,61.4,0.7
BS4 1TL,61.7,0.93
BS2 8RH,74.3,0.91
BS6 5UL,74.3,1.01
BS3 1NR,57.3,0.63
BS7 9NN,65.3,0.81
BS4 3TA,67.4,0.96
BS5 0BF,69.0,0.99
BS14 8DH,59.1,0.86
BS9 4PG,60.1,0.65
BS6 6LJ,59.2,0.65
BS10 7SS,68.6,0.89
BS10 6JY,52.0,0.67
BS4 4QL,64.8,0.9
BS3 3DP,60.3,0.69
BS2 9TN,65.8,0.76
BS5 9AT,58.9,0.71
BS16 2NB,69.6,1.0
BS7 8DS,54.6,0.64
BS5 0YB,71.1,0.99
BS7 0NE,65.2,0.92
BS6 6BS,56.5,0.58
BS5 0JS,59.3,0.74
BS7 9YA,60.3,0.84
BS1 5JZ,81.4,1.0
BS5 9NW,66.8,0.86
BS5 0RR,60.0,0.7
BS3 5DR,84.2,1.16
BS4 3LJ,58.1,0.83
BS7 0EG,68.7,0.98
BS16 2JN,72.6,0.97
BS2 8DX,57.3,0.64
BS14 9TZ,69.1,0.93
BS10 6WG,78.9,1.02
BS11 0LN,55.6,0.74
BS16 3TN,59.6,0.69
BS5 9HJ,55.6,0.66
BS3 1DH,64.2,0.8
BS7 0HA,60.9,0.7
BS3 2QQ,68.5,0.93
BS1 5PY,48.1,0.62
BS6 5EZ,61.6,0.69
BS4 3SY,64.5,0.82
BS16 2DG,60.6,0.72
BS5 0DG,68.1,0.79
BS16 4DY,81.0,1.17
BS2 8QU,93.6,1.15
BS16 3AP,58.3,0.66
BS7 9LP,79.3,1.04
BS9 2EE,65.7,0.89
BS6 6YR,53.9,0.66
BS4 2RJ,64.5,0.81
BS7 0HQ,59.7,0.74
BS7 0BA,65.0,0.74
BS13 0QB,66.8,0.92
BS14 0GF,82.7,1.08
BS10 5FD,80.9,1.05
BS9 2AW,62.2,0.94
BS5 9UN,75.4,0.94
BS9 4NF,72.1,0.99
BS16 4EW,58.2,0.89
BS5 8FF,79.6,1.05
BS4 2HX,58.5,0.67
BS4 1EP,91.0,1.18
BS3 4TU,58.4,0.68
BS16 3RT,79.8,1.02
BS14 9TY,61.7,0.73
BS1 1RU,54.8,0.7
BS6 5AW,60.3,0.69
BS7 0PP,74.7,1.02
BS5 8HJ,66.2,0.75
BS2 0BZ,61.7,0.76
BS1 5AF,85.4,1.06
BS7 8BH,69.8,0.85
BS5 9AP,58.4,0.66
BS6 6JX,62.9,0.68
BS8 2JN,56.0,0.62
BS2 9LW,56.8,0.68
BS14 9TF,62.1,0.76
BS14 9EB,56.8,0.78
BS11 0TB,75.1,1.01
BS6 7NL,54.0,0.57
BS3 3NE,58.1,0.83
BS9 1LH,43.6,0.74
BS11 0AT,70.7,0.94
BS16 4BS,61.1,0.72
BS7 0AH,60.1,0.67
BS5 7AJ,46.5,0.66
BS5 6FH,83.7,1.1
BS6 6JG,58.0,0.65
BS9 4EY,54.8,0.61
BS14 9NT,65.5,0.93
BS9 4AJ,62.7,0.94
BS4 3QP,60.5,0.65
BS4 4PJ,64.3,0.88
BS5 8AF,70.8,0.83
BS5 6HD,64.8,0.83
BS11 0EU,73.3,0.96
BS14 9QN,62.8,0.89
BS5 6BN,60.7,0.66
BS6 5HU,54.5,0.57
BS4 2AG,63.5,0.75
BS11 0PA,72.4,1.01
BS16 2RD,77.0,1.0
BS10 6SJ,65.2,0.92
BS11 0BT,60.7,0.8
BS3 3NH,76.0,0.99
BS8 2BG,63.6,0.7
BS4 2XL,62.9,0.9
BS3 3BY,65.6,0.76
BS4 4AL,59.0,0.77
BS3 3HE,58.7,0.74
BS16 4ED,68.4,0.94
BS8 1RX,63.5,0.63
BS8 4JS,65.7,0.63
BS5 6PA,55.6,0.61
BS14 9ND,78.2,0.94
BS1 6WT,64.0,0.98
BS13 7BX,60.8,0.83
BS16 4HW,60.9,0.82
BS14 0LP,60.1,0.83
BS7 0LF,75.5,1.0
BS8 2RS,45.7,0.63
BS2 8BQ,66.2,0.61
BS16 1XD,73.0,1.01
BS10 6HN,62.2,0.87
BS14 9UF,65.7,0.75
BS4 1EQ,68.3,1.0
BS9 2PQ,63.6,0.81
BS7 0JS,61.4,0.8
BS16 2HY,58.6,0.81
BS16 1DQ,53.1,0.65
BS5 7LA,71.3,0.89
BS8 1LX,63.5,0.67
BS6 7HX,69.6,0.87
BS4 1DD,81.9,0.95
BS4 3PJ,60.7,0.73
BS15 8AL,62.6,0.85
BS15 1QL,63.2,0.85
BS1 6LP,77.2,1.0
BS4 1DL,63.1,0.93
BS10 7JR,78.9,1.01
BS4 2UT,56.3,0.84
BS5 7HB,65.6,0.95
BS10 6QH,54.8,0.76
BS10 5FJ,76.5,1.09
BS8 4RP,77.4,0.93
BS16 1GL,81.3,1.17
BS10 5EL,63.4,0.73
BS5 6AB,58.1,0.66
BS15 1EG,59.9,0.77
BS4 2SJ,68.4,0.95
BS7 9PQ,56.7,0.63
BS7 0NT,67.6,0.97
BS5 7BS,78.7,1.03
BS7 8NF,73.4,1.0
BS3 5BY,53.2,0.74
BS5 8PS,59.2,0.79
BS7 0AT,53.8,0.73
BS4 1SX,54.1,0.82
BS13 8PT,60.8,0.73
BS2 8DN,69.5,0.99
BS2 9NS,66.6,0.87
BS9 4DZ,43.7,0.51
BS5 7QZ,60.2,0.8
BS6 5BJ,55.7,0.61
BS9 3PZ,54.8,0.75
BS5 0UZ,63.7,0.83
BS16 5BG,51.1,0.72
BS3 5LR,63.9,0.78
BS2 0LY,68.6,0.83
BS1 2BG,80.4,1.07
BS10 7DF,64.0,1.0
BS16 2BY,57.0,0.7
BS11 0LS,63.6,0.92
BS14 9DW,60.1,0.84
BS4 3LU,60.9,0.73
BS9 1RL,52.6,0.8
BS7 0ED,75.2,1.05
BS8 4SX,77.6,1.0
BS8 4ET,61.3,0.57
BS4 1PW,70.2,0.97
BS9 3RA,49.9,0.57
BS16 2AX,57.9,0.66
BS10 7NA,60.1,0.78
BS11 0RJ,67.2,0.93
BS11 0SG,68.7,0.96
BS2 9TW,57.8,0.65
BS16 2BN,63.0,0.7
BS1 5QP,71.0,0.98
BS1 6UF,61.4,0.82
BS8 4TE,62.5,0.65
BS10 6EF,70.9,0.91
BS7 0XW,80.8,1.07
BS9 1QF,59.2,0.8
BS7 9JA,55.3,0.73
BS4 4QJ,55.1,0.8
BS16 2TT,64.7,0.99
BS5 6BL,61.0,0.73
BS1 6QX,85.8,1.07
BS10 6JN,51.8,0.71
BS3 1BU,65.5,0.74
BS14 8SU,63.3,0.77
BS2 8PN,57.3,0.68
BS3 4NX,56.7,0.66
BS4 1HR,59.6,0.92
BS13 9JY,65.0,0.88
BS8 2HJ,70.5,0.82
BS13 9RJ,68.8,0.93
BS15 1LU,77.0,1.06
BS16 2DS,71.5,1.0
BS3 2QB,58.6,0.77
BS4 1AG,67.9,0.94
BS8 3LH,56.3,0.6
BS11 0PU,72.5,0.95
BS7 9SJ,60.0,0.68
BS4 2LH,53.3,0.67
BS3 4DG,71.9,0.92
BS3 3PS,58.9,0.64
BS8 1AS,66.8,0.63
BS9 3TZ,55.5,0.75
BS5 6DD,59.4,0.64
BS15 1ES,65.1,0.83
BS16 1HS,73.2,1.01
BS16 3QH,62.0,0.77
BS6 5PW,63.5,0.63
BS4 4LH,70.7,0.99
BS4 1LH,62.8,0.94
BS14 9LD,61.7,0.75
BS8 1EF,72.3,0.86
BS6 7JA,55.1,0.56
BS6 5BQ,81.5,1.02
BS10 6QJ,64.4,0.93
BS10 5SS,65.8,0.92
BS3 1QG,68.1,0.85
BS5 7RA,73.5,1.02
BS10 6TH,71.1,1.01
BS6 5NU,62.9,0.62
BS16 4AU,67.6,0.77
BS16 5BH,53.3,0.69
BS2 9UQ,65.7,0.76
BS9 1DN,56.2,0.63
BS3 1XF,65.2,0.96
BS5 6XN,47.1,0.65
BS9 2QZ,55.5,0.83
BS13 7HN,55.7,0.67
BS5 0DL,57.7,0.63
BS3 1LR,60.4,0.7
BS8 4TJ,52.5,0.6
BS13 7NL,62.3,0.83
BS3 1FE,85.4,1.07
BS1 6PF,66.3,0.69
BS10 5EG,58.5,0.74
BS2 9LF,66.7,0.87
BS6 7UD,52.5,0.62
BS13 9RG,73.9,1.02
BS8 3JT,59.8,0.56
BS5 9NT,67.3,0.92
BS5 0NF,69.2,0.91
BS1 6FE,71.6,0.97
BS8 2BJ,61.3,0.63
BS5 8EG,58.4,0.68
BS4 4AZ,69.2,0.98
BS1 1EE,61.5,0.73
BS14 9TD,56.3,0.71
BS16 1DT,52.5,0.61
BS3 3ET,58.4,0.66
BS4 1LT,64.9,0.94
BS3 3JD,64.9,0.72
BS2 8LW,60.5,0.69
BS6 6XQ,57.9,0.79
BS6 5SH,62.8,0.7
BS7 8RH,61.8,0.75
BS14 9JY,82.4,1.17
BS6 5DU,60.0,0.7
BS14 8AB,82.6,1.06
BS16 2FZ,83.7,1.14
BS9 2RF,63.2,0.92
BS6 5EP,62.4,0.6
BS4 4RG,68.1,1.0
BS7 8DX,60.8,0.93
BS4 3TB,68.4,0.97
BS5 7DE,70.1,0.94
BS6 5NE,68.7,0.68
BS7 0AY,64.5,0.78
BS10 7DQ,49.6,0.73
BS3 1NQ,60.2,0.69
BS13 0AU,69.6,0.94
BS7 9ST,68.2,0.93
BS16 3RG,55.9,0.64
BS1 4AW,67.3,1.0
BS7 0HE,65.1,0.77
BS3 2AB,59.9,0.68
BS8 1DW,61.7,0.66
BS7 9YL,57.3,0.72
BS8 1ND,67.2,0.69
BS8 2JR,66.7,0.68
BS13 0LJ,62.9,0.92
BS3 5AE,65.9,0.72
BS7 9UA,53.8,0.65
BS5 6XQ,52.5,0.68
BS2 0FD,72.2,1.04
BS13 7BE,76.6,1.03
BS7 9NP,61.8,0.75
BS10 7EZ,67.0,0.86
BS8 4DJ,64.4,0.58
BS8 3EU,59.3,0.6
BS16 3EL,64.6,0.79
BS6 7EY,58.2,0.63
BS14 9PA,64.3,0.82
BS6 6PF,57.0,0.64
BS7 0AE,75.9,1.04
BS6 7BY,69.6,1.04
BS7 8NZ,47.9,0.63
BS8 2JG,55.4,0.59
BS16 5AB,60.8,0.75
BS3 3EW,64.9,0.73
BS2 0DH,66.0,0.88
BS6 6AY,57.0,0.65
BS10 7QY,34.1,0.64
BS14 9AX,65.6,0.9
BS7 8LF,59.3,0.65
BS6 6PD,57.3,0.61
BS2 8HA,58.7,0.68
BS3 1PD,62.5,0.63
BS10 7LD,62.4,0.77
BS10 7HG,50.8,0.76
BS4 2TR,58.0,0.82
BS3 3NL,76.7,1.0
BS16 2QY,54.4,0.85
BS6 6DX,60.6,0.62
BS8 1JL,65.6,0.62
BS16 3PH,57.9,0.68
BS4 1XJ,65.0,0.79
BS9 2QB,59.9,0.81
BS3 2PD,56.9,0.85
BS6 5PJ,59.3,0.6
BS5 0RG,69.1,0.65
BS2 8EY,59.2,0.65
BS15 1QH,51.1,0.7
BS7 8PZ,61.7,0.66
BS14 0LU,58.2,0.82
BS5 7FU,87.8,1.09
BS6 7JL,54.1,0.59
BS16 1HB,55.2,0.71
BS13 9PR,61.6,0.83
BS10 7QA,44.6,0.75
BS10 7HN,76.3,0.97
BS7 8QH,63.7,0.82
BS6 6LY,61.8,0.7
BS13 7JZ,63.9,0.85
BS4 3HX,60.0,0.8
BS5 8LL,58.5,0.74
BS4 4TA,66.8,0.94
BS5 7BT,57.2,0.68
BS1 5LW,81.4,1.01
BS6 5DS,59.3,0.69
BS8 4JY,59.7,0.62
BS11 9JY,58.0,0.71
BS2 8DB,58.7,0.68
BS13 0LB,69.2,0.86
BS5 6YH,64.1,0.97
BS8 1SY,66.9,0.92
BS2 0QX,61.0,0.81
BS16 5DG,59.2,0.7
BS7 9EL,56.7,0.63
BS7 8PE,57.3,0.73
BS15 1AY,69.5,0.89
BS13 0AF,81.0,1.12
BS16 2GA,84.2,1.18
BS9 3JQ,61.0,0.9
BS15 1LL,61.6,0.73
BS14 0DP,54.7,0.75
BS8 4PD,76.2,0.99
BS13 9JU,61.2,0.9
BS6 6PB,56.2,0.58
BS13 7LH,59.1,0.78
BS3 1LJ,60.0,0.63
BS5 8ST,67.6,0.85
BS2 9RX,72.4,0.97
BS14 9HY,60.1,0.74
BS3 1FF,87.7,1.08
BS14 9BH,76.2,1.05
BS5 7DT,56.9,0.72
BS8 4UD,62.5,0.86
BS4 3NF,61.0,0.69
BS13 7BA,77.6,1.03
BS4 3AR,86.4,1.12
BS5 9JR,60.7,0.8
BS5 6BZ,62.9,0.7
BS3 2NR,51.1,0.64
BS13 0DW,72.2,0.96
BS7 8SH,60.6,0.72
BS6 7HJ,56.2,0.57
BS11 9FH,82.3,1.12
BS3 3NU,67.2,0.98
BS14 0AQ,63.5,0.86
BS15 1HD,56.1,0.72
BS4 2PS,61.1,0.69
BS15 1DF,52.2,0.68
BS5 7BQ,66.7,0.98
BS6 6XB,56.6,0.56
BS1 6JW,77.0,0.99
BS6 6NA,57.0,0.63
BS3 5PR,60.9,0.7
BS8 1AX,60.9,0.94
BS2 9UE,60.9,0.74
BS6 5LF,69.0,0.74
BS3 1LN,58.8,0.64
BS14 0JS,69.4,0.97
BS8 4HD,60.4,0.75
BS8 4SH,67.8,0.61
BS3 4PQ,59.9,0.66
BS4 1EW,84.4,1.16
BS3 2BD,57.2,0.71
BS4 1UG,66.0,0.79
BS6 6JD,63.0,0.74
BS13 7DD,55.9,0.83
BS5 9DA,62.7,0.73
BS7 0HD,60.3,0.75
BS9 3TU,52.0,0.78
BS6 6BU,58.6,0.59
BS3 1PZ,58.1,0.62
BS5 6NE,59.6,0.72
BS7 0JJ,65.2,0.77
BS6 5BG,81.4,1.03
BS14 0JL,60.3,0.84
BS16 3HW,80.5,1.02
BS13 7SD,66.4,0.91
BS5 7RQ,62.8,0.88
BS3 1JG,69.3,0.75
BS3 4NE,63.6,0.79
BS6 7BU,56.2,0.65
BS6 7EJ,64.0,0.76
BS5 9PF,69.9,0.93
BS15 1LX,61.9,0.81
BS4 3LR,64.5,0.94
BS2 9QS,74.1,0.93
BS8 4RJ,58.5,0.82
BS6 5NJ,62.9,0.64
BS6 6YE,54.6,0.66
BS10 7EU,61.0,0.81
BS5 6SH,52.4,0.91
BS2 0ED,82.0,1.04
BS4 1DQ,62.4,0.91
BS4 2PU,62.2,0.61
BS13 0EP,66.3,0.92
BS7 8TR,59.8,0.67
BS16 3AG,73.2,0.98
BS3 1DD,57.4,0.61
BS9 2AF,63.3,0.91
BS13 7BH,72.4,1.08
BS15 1QJ,66.3,0.97
BS16 4DN,66.0,0.86
BS7 0PS,72.7,1.03
BS10 6BX,63.2,0.89
BS2 9HH,67.5,0.83
BS16 3YF,63.5,0.84
BS4 5EZ,62.4,0.87
BS6 6SW,52.7,0.52
BS6 6YS,65.8,0.67
BS9 2LP,55.6,0.74
BS10 6BD,61.2,0.87
BS8 4TU,58.3,0.59
BS13 7NN,66.2,0.89
BS1 4SL,75.8,0.99
BS8 2BN,60.3,0.63
BS3 1HF,75.9,1.01
BS8 4HH,73.7,0.98
BS11 9FW,79.5,1.1
BS5 8FB,71.4,1.06
BS4 2AD,66.4,0.92
BS3 2SR,56.8,0.71
BS13 8JS,67.0,0.73
BS7 0LJ,77.1,0.98
BS9 2ER,58.7,0.79
BS6 6ND,59.2,0.6
BS8 4PL,64.1,0.6
BS4 4EF,60.5,0.9
BS1 6RJ,70.2,0.86
BS13 7BG,77.2,1.03
BS7 8EW,61.6,0.69
BS14 9LQ,63.2,0.92
BS7 9PY,61.0,0.68
BS4 5LR,64.8,1.02
BS1 6PQ,67.2,0.68
BS16 5AH,58.2,0.73
BS4 4HE,75.2,1.01
BS13 7PF,61.7,0.88
BS2 8BS,48.9,0.59
BS4 3JY,67.8,0.86
BS4 3EU,62.4,0.65
BS4 2NQ,48.1,0.52
BS1 6FJ,70.7,0.97
BS8 1DX,56.4,0.56
BS8 2XE,63.9,0.71
BS14 0AN,62.1,0.84
BS14 8ED,77.6,1.0
BS8 4TY,76.1,1.09
BS15 1HP,62.6,0.99
BS5 9EP,64.3,0.78
BS7 9JS,59.0,0.64
BS14 9SG,72.2,1.03
BS5 0NE,75.2,0.97
BS7 0XU,79.0,1.06
BS3 4UA,60.0,0.71
BS6 6DP,60.8,0.61
BS13 0RU,75.4,0.94
BS8 2UX,52.9,0.82
BS9 4EU,42.8,0.49
BS5 8BH,63.4,0.87
BS6 6PX,57.5,0.64
BS6 5BL,55.2,0.61
BS15 1JF,59.9,0.71
BS10 6DT,60.6,0.8
BS7 8RP,55.6,0.65
BS4 1JF,70.4,0.94
BS5 0BZ,83.6,1.02
BS3 2AD,61.5,0.72
BS5 8NX,54.7,0.69
BS3 4QX,68.7,0.75
BS7 9ER,61.8,0.7
BS14 0PZ,60.4,0.91
BS9 1BA,59.4,0.86
BS7 9AJ,58.5,0.64
BS5 7JP,60.3,0.94
BS3 1PE,55.6,0.62
BS7 0NY,63.1,0.93
BS4 1LY,66.1,0.9
BS5 8HZ,60.7,0.75
BS10 5AE,61.6,0.85
BS5 9PN,67.6,0.92
BS4 5RT,64.1,0.67
BS9 3AL,58.9,0.74
BS5 7DW,78.0,1.08
BS16 1AJ,73.2,0.95
BS2 9TP,82.3,1.03
BS2 8EA,32.3,0.55
BS1 5JP,81.1,1.01
