postcode,epc,hpr
OX17 2QQ,78.4,1.03
NN13 5QJ,48.9,0.83
OX17 3RH,51.4,0.72
NN12 6JE,67.1,0.95
NN13 6HH,67.0,0.97
OX17 2ND,61.9,0.86
MK19 6GY,77.6,1.07
NN7 2NP,57.2,0.81
NN13 6JA,65.4,0.96
NN7 3NH,62.2,0.9
NN4 5BD,73.9,1.04
NN13 7EF,83.8,1.05
NN13 7BW,50.5,0.62
NN7 4BA,63.4,0.91
NN4 5AU,60.3,0.89
NN12 8LD,52.4,0.89
NN12 8AH,51.0,0.79
NN13 6BB,49.1,0.62
NN4 5BG,66.8,0.97
OX17 2LR,58.0,0.85
NN7 1LD,72.8,1.05
NN13 6JN,64.0,1.02
MK19 6HA,76.0,1.05
NN7 3DW,60.8,0.72
NN12 8QU,54.1,0.9
NN7 4AP,52.4,0.78
NN12 8UY,61.8,0.94
NN12 8BS,54.1,0.78
NN12 8DE,66.5,0.98
NN12 8PS,58.1,0.98
OX17 3QR,73.6,1.05
NN7 3EF,33.6,0.61
NN12 8NX,50.8,0.91
OX17 2QP,65.6,0.96
OX17 3DY,70.1,0.98
NN12 6DT,70.8,0.99
NN7 1LU,61.7,0.87
OX17 2DY,38.8,0.68
NN13 6EF,71.1,0.99
NN12 7NB,68.9,0.97
OX17 2GB,83.5,1.17
NN7 2LU,64.7,0.9
NN7 2HU,57.1,0.88
NN13 6GD,84.0,1.18
OX17 2BQ,34.0,0.61
NN7 3QG,64.0,0.95
NN12 6EB,69.9,1.01
OX17 3GA,86.8,1.18
OX17 2DW,52.7,0.93
NN13 6GE,83.4,1.17
NN12 7RU,45.4,0.84
NN12 6UQ,64.7,0.97
NN7 3RD,75.6,1.11
NN12 8RA,57.0,0.88
OX17 3RB,52.7,0.65
NN13 6GA,83.5,1.17
OX17 2EG,80.5,1.15
NN12 8XJ,56.7,0.88
NN7 2QL,83.3,1.18
NN13 6BY,60.1,0.97
OX17 2PB,56.5,0.87
NN13 6AR,68.7,0.96
NN13 6DR,62.0,0.98
NN4 5AT,58.9,0.92
NN13 7AF,65.1,1.01
NN7 3JS,60.8,0.85
NN12 6BA,68.9,0.98
NN12 7LW,46.2,0.7
NN7 2EU,64.4,0.95
NN12 6JF,66.0,0.98
NN12 6EQ,67.4,0.98
NN13 6QQ,84.7,1.18
MK19 6AS,66.2,0.91
NN12 8JY,51.8,0.94
OX17 2LP,59.4,0.95
NN11 3PG,51.4,0.87
NN7 2NH,68.3,1.01
NN12 6RG,64.4,0.98
NN7 3JH,56.6,0.99
NN11 3SW,71.4,1.1
NN7 2BT,56.4,0.86
NN13 6ED,53.6,0.74
NN7 3PR,60.7,0.87
NN7 2NE,57.3,0.84
MK19 6DL,79.5,1.03
NN12 6EW,58.8,0.92
OX17 2LG,61.8,0.94
OX17 2NP,57.3,0.7
NN12 6BD,72.6,0.95
NN12 8TZ,70.5,1.04
NN12 6UX,66.9,0.98
NN12 6AD,74.2,1.04
NN4 5FZ,75.1,1.05
NN12 8RS,46.0,0.72
NN7 2DT,55.0,0.9
NN13 5NF,54.2,0.87
NN7 2NZ,64.5,0.93
NN12 6TG,69.3,0.94
NN12 8NN,55.8,0.94
NN12 7TL,49.6,0.64
NN12 8RB,44.8,0.72
MK19 6LN,59.3,0.86
NN13 5SQ,51.8,0.57
NN13 7DQ,64.6,0.92
NN4 5DF,78.0,1.02
NN13 5HT,55.8,0.97
NN7 2DA,59.5,0.79
NN13 7ER,55.1,0.72
OX17 2SN,84.1,1.17
NN12 8QN,40.3,0.83
NN7 2QD,36.9,0.67
NN7 1LF,39.7,0.55
NN12 6EP,71.4,1.01
NN7 2QH,83.4,1.16
NN12 6RL,79.4,1.02
MK19 6JB,66.8,0.94
NN7 3HH,57.2,0.88
NN7 3RH,64.1,0.97
NN4 6AP,62.3,0.95
NN4 5EE,78.4,1.02
NN7 1NL,53.8,0.85
MK19 6NN,58.9,0.96
OX17 3SF,83.0,1.14
NN7 2QN,83.5,1.17
NN12 6EH,74.0,1.04
NN11 3PR,56.5,0.97
NN7 3LQ,67.6,0.88
NN12 8AY,67.9,1.0
MK19 7JQ,67.6,0.94
NN4 6AT,64.1,0.98
OX17 3BJ,55.1,0.76
NN13 6AX,68.6,0.99
NN12 8UH,60.0,0.87
NN12 8QJ,49.4,0.93
NN13 5SH,58.6,0.8
NN13 7DF,66.7,0.94
NN12 6UD,82.8,1.15
NN7 3EL,64.3,0.89
NN12 8XH,53.6,0.78
NN12 6UH,81.7,1.15
NN7 3EJ,66.1,0.93
OX17 2JZ,55.5,0.9
NN7 3QU,64.3,0.9
NN12 6JQ,67.9,0.93
NN12 6JN,83.8,1.18
NN12 7PQ,56.5,0.76
OX17 2NW,55.3,0.87
NN12 7PX,57.2,0.79
NN7 1NA,48.2,0.71
NN12 6BX,50.6,0.69
NN12 7SB,54.6,0.88
NN12 6JZ,65.8,0.96
OX17 3RX,60.1,0.87
NN12 6LW,86.2,1.18
MK19 6HD,54.7,0.73
NN12 8UP,61.8,0.85
NN12 6XD,63.3,0.98
NN4 5DS,74.2,1.05
NN13 6LQ,67.8,0.98
NN12 8SZ,57.0,0.94
MK19 6FJ,83.4,1.17
NN7 1NE,51.8,0.89
NN7 1NY,73.5,1.02
NN12 7PB,61.9,0.94
NN4 0AN,38.5,0.64
MK19 6GQ,66.5,1.0
NN7 3PP,60.8,0.83
NN7 2JD,67.0,0.94
NN12 8UL,61.0,0.99
NN13 7AR,66.6,0.98
NN13 6NB,65.0,0.98
OX17 3PR,52.3,0.82
NN7 3BZ,56.5,0.73
NN7 3LW,61.8,0.87
OX17 2NU,56.6,0.76
NN12 7TS,58.2,0.86
NN13 6AF,68.4,0.99
NN12 6JJ,65.5,0.94
NN7 2QQ,83.1,1.18
NN12 8TW,57.6,0.99
NN12 7QX,31.9,0.59
NN7 2PF,59.7,0.83
NN13 7BF,80.9,0.94
NN13 6JE,66.4,0.97
NN12 8AE,64.4,0.94
NN7 3BN,47.8,0.77
OX17 2PA,60.9,0.77
NN13 6PP,66.5,0.97
NN13 7XU,65.7,0.98
NN13 6AU,51.8,0.74
NN12 7LP,38.3,0.78
MK19 6GA,65.3,0.98
NN7 3HD,61.3,0.84
NN12 8UR,57.2,0.9
MK19 7JG,58.2,0.87
NN7 2EZ,63.8,0.97
NN12 6NR,82.1,1.15
NN7 1HH,38.3,0.71
NN13 6GX,83.6,1.17
NN12 6YE,65.7,0.98
NN7 3GA,83.2,1.15
NN12 6RF,64.4,0.97
OX17 2RB,61.4,0.89
NN7 1DQ,50.5,0.62
NN7 1NG,60.7,0.88
OX17 2QE,65.5,0.91
NN7 4AU,53.5,0.72
OX17 3RR,51.1,0.7
NN13 6BS,60.0,0.99
MK19 6AH,55.2,0.73
NN7 3AL,70.2,1.01
NN12 6EN,63.8,0.97
NN12 8AP,64.6,0.91
NN13 6LR,65.8,0.94
MK19 6HQ,58.3,0.89
NN12 6DR,64.0,0.93
NN4 5BH,72.5,1.03
NN7 2NQ,70.8,0.99
NN7 1LX,61.6,0.89
NN12 7AX,68.3,1.02
NN12 8UT,57.3,0.85
NN13 6GJ,83.7,1.18
NN7 1DH,62.3,0.93
NN13 7YH,66.5,0.98
MK19 6GB,64.0,0.94
NN7 1NZ,58.4,0.88
NN12 6EA,62.5,0.88
NN13 6BF,83.6,1.18
NN7 4DJ,54.3,0.71
NN13 6PS,66.4,0.96
OX17 2DD,56.9,0.98
NN13 5QW,60.5,0.95
MK19 6UY,83.9,1.16
NN12 7FD,83.9,1.16
NN7 4DN,64.2,0.9
NN7 1LZ,58.8,0.87
NN7 3LF,65.9,0.95
NN11 6YB,44.9,0.85
NN13 6PT,69.1,1.0
NN7 3AP,65.3,0.9
NN7 3DD,67.9,0.93
NN13 7HE,64.5,0.98
NN12 8HX,26.7,0.65
NN13 6QR,83.9,1.18
NN13 6EG,58.9,0.83
NN13 7AG,59.3,0.99
NN13 7FD,79.4,1.01
MK19 6FH,83.6,1.17
NN7 3RU,69.4,1.0
OX17 2QS,68.3,0.87
OX17 2PD,59.5,0.81
NN7 3DH,63.4,0.86
NN13 6LN,64.6,0.9
NN7 3LN,56.1,0.94
NN7 2LJ,84.8,1.18
NN13 6AP,76.4,1.05
NN12 6EY,63.2,0.91
OX17 2BD,45.7,0.7
MK19 6HB,60.7,0.96
NN7 3JU,64.7,0.86
NN13 6QT,83.1,1.17
NN12 8NG,49.7,0.82
NN4 5DN,74.6,1.05
NN7 3GH,76.8,1.05
NN4 5DR,72.3,1.0
MK19 6AY,54.6,0.81
NN7 4BG,61.5,0.88
NN7 1LS,46.4,0.67
OX17 3QN,47.4,0.82
NN7 2EF,43.1,0.7
NN13 5PQ,63.4,0.95
MK19 6JG,51.5,0.94
OX17 3FX,86.7,1.18
NN12 7AB,67.3,1.0
NN7 2PW,65.8,0.95
NN12 6RA,62.3,0.95
NN13 6PL,70.0,0.96
NN13 7TA,52.5,0.8
NN7 3NQ,63.8,0.86
NN7 2LT,69.4,0.95
MK19 6JE,65.9,0.97
NN12 6BU,68.2,0.89
NN13 6NY,78.5,1.0
MK19 6AE,51.3,0.65
NN13 5LT,57.2,0.8
MK19 6JR,41.2,0.68
NN13 6FW,84.3,1.17
NN7 2GA,81.3,1.11
OX17 3FR,86.7,1.18
NN7 3PG,48.4,0.64
MK19 6BE,60.1,0.84
OX17 2FF,86.0,1.14
NN13 6HA,65.6,0.95
NN13 7AT,79.2,1.01
NN7 2LA,70.9,0.97
OX17 3FA,84.9,1.16
OX17 2JE,45.5,0.85
OX17 3RS,56.4,0.71
NN13 6NH,69.6,0.99
NN13 7ED,56.4,0.92
NN13 6PE,65.0,1.01
NN7 1LR,81.0,1.14
NN12 6AU,65.9,0.89
MK19 6HX,69.0,1.0
OX17 2QH,62.4,0.96
NN7 2BB,58.0,0.85
NN13 6GB,82.9,1.16
OX17 2QU,69.6,1.0
NN4 5BP,60.2,0.85
NN12 6ET,54.7,0.72
OX17 2PT,68.2,0.94
NN7 3RN,78.9,1.02
OX17 2SP,67.5,0.97
NN13 6JF,69.5,0.98
NN7 3QW,69.7,0.95
NN7 3QN,63.2,0.9
NN7 3BA,63.9,0.97
NN7 1AB,49.7,0.62
NN12 6DZ,79.5,1.03
NN13 6FG,83.6,1.17
NN13 6BZ,61.0,0.92
MK19 6LJ,57.0,0.84
NN7 1ER,50.5,0.61
NN12 6QY,65.8,1.0
NN7 3HG,57.0,0.88
NN13 5QT,55.0,0.89
NN13 6GN,83.9,1.17
NN12 7QF,67.6,0.96
NN12 7FB,82.3,1.13
NN13 7EE,61.9,0.9
MK19 6DW,65.7,0.88
NN4 5AJ,67.6,1.01
NN13 6LA,66.4,0.96
NN12 8JS,47.0,0.73
MK19 6HZ,50.6,0.73
NN7 3NN,64.7,0.94
NN13 6QU,83.6,1.18
NN7 4JE,75.5,1.07
MK19 6LG,81.0,1.14
NN12 6FB,86.2,1.18
NN7 4DW,85.1,1.14
NN13 6JG,65.1,0.98
NN12 6JL,64.2,0.93
NN12 8XS,53.9,0.84
NN7 3RA,70.3,1.0
NN12 7NF,64.7,0.92
NN7 1DL,62.6,0.96
NN12 6DJ,54.9,0.75
NN7 3AS,54.9,0.77
NN7 3PD,49.4,0.71
MK19 6GH,69.7,1.02
NN13 6GR,82.7,1.16
NN12 7TW,57.7,0.83
NN7 3NG,60.5,0.81
NN7 3RY,71.0,0.98
NN13 5LU,59.2,0.81
NN13 5AU,53.4,0.84
NN12 6AS,64.5,0.91
NN13 5QR,58.3,0.95
OX17 1TL,55.8,0.64
NN12 8FQ,83.0,1.17
NN12 6BT,57.9,0.73
NN13 6AD,69.9,0.95
NN13 6HT,66.8,0.98
NN12 7NX,55.4,0.8
NN11 3SN,62.2,1.02
NN13 6PA,69.4,1.02
NN4 5EB,81.6,1.04
OX17 2RW,82.8,1.16
NN13 7EQ,64.3,1.01
NN12 7AU,68.3,1.0
NN12 8NH,48.7,0.78
NN12 6JU,66.8,0.97
MK19 6AX,57.2,0.8
OX17 1JZ,41.0,0.61
NN12 8UD,56.6,0.93
NN7 4BZ,56.9,0.84
OX17 2NB,67.5,1.02
MK19 6HJ,61.2,0.88
OX17 2RE,61.9,0.88
NN13 6PY,66.3,0.98
NN7 4DD,69.8,0.96
NN12 7NW,60.8,0.92
NN12 7AW,71.0,1.01
NN7 2LZ,74.3,0.99
NN7 3QL,61.3,0.86
NN13 6AS,62.0,0.91
NN7 2AZ,65.9,0.93
NN7 3JE,50.0,0.92
OX17 2PW,52.9,0.73
OX17 2NQ,59.1,0.8
NN12 6RH,61.8,0.96
NN13 6BW,60.2,0.91
NN12 6NX,82.3,1.15
OX17 3PG,54.6,0.79
NN12 6XP,63.7,0.99
NN12 8RJ,49.8,0.94
OX17 1AG,50.4,0.63
NN13 7JA,59.3,0.94
NN12 6RP,77.5,1.02
NN12 6LY,84.2,1.13
NN7 2HE,58.2,0.85
NN7 3HF,57.2,0.82
NN7 2BE,62.1,0.87
OX17 2BX,50.3,0.81
NN4 5DB,74.9,1.02
NN13 6QD,69.9,1.01
OX17 2NH,65.8,1.0
NN7 2AD,55.7,0.75
NN12 7QT,44.4,0.81
OX17 2NS,54.0,0.65
NN7 1NR,58.2,0.96
NN13 6EH,56.6,0.72
OX17 2SL,82.8,1.16
NN13 6FE,83.4,1.18
NN13 5LZ,65.8,0.98
NN7 2FD,80.3,1.11
NN12 8LP,40.2,0.77
NN12 8UX,62.1,0.87
NN13 6NW,68.4,0.93
NN7 2HP,60.7,0.86
NN12 8TG,63.4,0.98
MK19 6LH,62.6,0.98
NN7 3PN,61.7,0.87
NN4 5AX,70.0,1.03
OX17 2PG,55.8,0.76
NN12 6ED,71.6,1.0
NN12 8EB,35.0,0.69
NN13 7NR,69.1,0.96
NN12 8US,55.8,0.86
NN13 5TF,40.7,0.74
MK19 6JF,62.1,0.87
NN7 4BY,56.8,0.81
NN12 7PP,59.8,0.88
MK19 7JD,75.1,1.01
NN12 8RU,55.3,0.94
NN13 5GN,85.1,1.16
NN12 6LT,70.3,1.0
NN7 1HD,57.1,0.85
NN11 6DQ,52.1,0.92
NN13 6QX,83.0,1.16
NN12 8WR,84.2,1.18
NN13 5TX,47.8,0.8
NN7 2EH,63.6,0.97
NN12 7TT,62.1,0.89
NN13 6JL,70.3,1.0
NN7 2AW,60.5,0.73
NN7 3HE,45.9,0.82
NN7 2GB,83.0,1.12
NN4 5BR,64.2,1.01
NN12 7BF,84.8,1.15
OX17 3AZ,60.0,0.85
NN7 3NE,70.8,0.99
NN13 6JQ,66.8,1.01
NN13 7DB,60.1,0.76
NN12 8AF,47.5,0.85
NN7 4SF,44.4,0.79
NN13 6GL,83.1,1.17
NN12 6UG,82.0,1.15
OX17 2ST,64.6,0.99
NN13 7BJ,54.0,0.9
NN12 8BD,69.1,0.95
NN13 5HA,84.6,1.18
NN12 6FX,79.8,1.11
NN13 7AU,77.9,1.01
NN7 2NT,61.8,0.88
NN7 4AX,64.6,0.93
NN13 5PG,59.7,0.79
NN12 8JE,55.1,0.91
NN13 6BL,77.8,1.03
NN12 6TH,78.0,1.02
NN12 6DP,75.5,1.01
NN7 3HY,50.1,0.86
NN4 5BB,68.7,1.01
NN7 4BD,56.9,0.82
OX17 3DE,63.8,1.0
NN7 2PG,62.9,0.89
OX17 3DP,57.0,0.73
OX17 3FP,84.4,1.18
NN12 7XG,66.4,1.01
NN12 8XZ,85.4,1.18
NN13 7NJ,55.9,0.93
NN7 1NU,65.3,0.98
OX17 3BS,63.6,0.94
NN13 5HS,51.0,0.79
NN12 8LT,43.2,0.94
NN7 3AW,57.0,0.85
NN4 5AB,68.0,1.02
NN13 7BN,51.6,0.73
MK19 6LT,64.8,0.89
NN12 7NT,27.0,0.59
OX17 2PX,53.8,0.84
NN11 6UB,26.0,0.52
NN4 5FX,72.6,1.04
NN13 6JD,67.9,1.0
NN13 5LX,60.2,0.83
MK19 6FN,82.6,1.16
NN12 8WL,85.2,1.16
NN7 3DF,63.2,0.93
NN7 1ED,66.5,0.96
NN7 2JZ,69.3,1.0
NN7 3PT,62.3,0.92
OX17 2RP,41.8,0.54
NN7 3PA,53.4,0.7
OX17 2AF,62.8,0.94
NN13 6FT,83.8,1.18
NN12 7NH,58.5,0.82
NN13 5XT,64.8,0.94
NN12 8UF,65.4,0.93
NN7 3JT,61.9,0.83
NN13 6DF,56.5,0.85
MK19 6BL,75.0,1.02
NN7 3PU,61.2,0.86
NN7 3JJ,44.2,0.93
NN13 5TW,52.7,0.91
NN13 6FF,83.8,1.18
NN12 8JG,38.0,0.64
OX17 3PU,73.3,1.06
NN7 1BL,60.9,0.85
NN12 7PJ,60.8,0.87
NN13 5QU,29.8,0.74
MK19 7BD,69.2,1.01
NN7 4AL,57.4,0.92
NN13 6LY,66.2,1.01
NN12 6HA,61.8,0.93
OX17 2SH,58.3,0.89
NN7 4AB,30.9,0.66
OX17 2AA,54.5,0.82
NN4 6AQ,56.2,0.85
NN7 4DS,49.0,0.9
NN12 6EX,62.8,0.78
NN13 7NH,54.0,0.89
NN7 1BT,31.2,0.62
NN7 2EE,62.2,0.89
NN12 7HT,55.1,0.64
NN7 2AB,67.4,0.91
NN12 7PH,62.3,0.92
NN12 8JP,48.4,0.86
OX17 3QQ,64.0,0.94
OX17 2LT,69.9,1.02
OX17 3RU,44.0,0.73
NN13 6HY,66.1,0.96
NN13 6LG,65.3,0.91
NN12 6XL,62.4,0.98
NN13 6AT,56.1,0.75
NN13 6JT,67.0,1.01
MK19 6NG,70.0,0.98
OX17 2JQ,48.0,0.88
NN7 4AQ,55.1,0.77
NN13 7AB,43.6,0.71
MK19 6BY,54.9,0.89
NN12 6EG,66.2,0.95
NN12 8DF,69.7,0.9
NN7 1LY,54.8,0.94
OX17 2QF,66.7,0.97
NN7 4BB,53.5,0.75
OX17 3QP,48.7,0.62
NN4 5AQ,70.5,1.02
NN12 8LS,45.2,0.78
NN7 2JY,59.3,0.91
OX17 3BE,54.2,0.61
NN12 8JF,37.2,0.68
NN12 7LL,44.3,0.78
NN12 8LF,77.3,1.08
NN13 5TU,58.6,0.79
NN7 2QZ,71.6,1.04
NN7 2JN,63.0,0.91
NN7 3HL,55.2,0.78
OX17 2JD,56.4,0.99
NN12 7SA,57.7,0.95
NN12 7TU,59.5,0.84
NN13 6QE,69.5,1.0
MK19 6BF,83.5,1.17
NN12 6NJ,84.2,1.13
NN4 5AW,74.0,1.03
NN7 2JB,66.4,0.86
NN4 5BA,68.3,1.03
NN13 5SF,61.5,0.9
NN12 6UF,82.5,1.15
NN7 2DW,61.2,0.84
MK19 6AL,60.8,0.9
NN12 8LA,63.0,0.97
NN13 5TQ,46.3,0.84
NN13 5ND,62.1,0.9
NN12 6LZ,83.7,1.14
MK19 6GU,75.1,1.06
NN12 8SG,38.7,0.67
MK19 6AF,55.3,0.64
OX17 1LU,69.2,0.96
NN7 2LR,83.8,1.18
NN7 3NL,56.0,0.92
NN4 5BT,69.3,1.04
NN4 5DU,77.0,1.03
NN13 6HW,63.8,0.99
MK19 6AR,53.2,0.74
NN12 6QQ,61.2,0.98
NN7 4BQ,59.0,0.96
MK19 6JH,65.3,0.9
NN13 6QL,83.5,1.18
NN13 5LL,51.0,0.7
NN12 7AR,70.1,0.99
NN13 7NL,49.7,0.93
NN13 6HR,70.2,1.03
NN12 8LQ,51.6,0.93
NN7 3AQ,53.2,0.78
OX17 2EE,63.7,0.95
NN13 6PJ,58.5,0.84
NN12 7RT,45.8,0.84
MK19 6AD,65.4,0.94
NN13 7GG,57.4,0.9
NN13 6BX,62.2,0.93
NN13 5NS,68.3,0.97
MK19 7JH,56.9,0.82
MK19 6JW,68.7,0.98
MK19 6NT,68.0,1.02
NN13 6PZ,66.8,1.0
NN13 6AL,55.6,0.84
NN4 5BY,72.3,1.05
NN4 5DE,73.2,1.03
NN12 6FG,85.3,1.17
NN12 6HT,71.2,0.99
NN12 7QU,45.7,0.56
NN12 7QE,60.1,0.85
NN12 6FA,84.9,1.18
NN12 8RP,58.0,0.84
NN7 2JA,65.1,0.86
OX17 3QH,64.5,0.91
NN12 6YY,79.9,1.08
NN7 3PF,50.8,0.68
NN13 7EJ,63.8,0.81
NN7 3PJ,68.8,1.02
OX17 2GD,84.2,1.16
OX17 2ED,64.8,0.99
OX17 3FY,82.7,1.11
NN7 4ES,68.0,1.01
NN13 5GL,83.4,1.15
MK19 6DP,64.3,0.89
NN13 6ET,69.2,0.99
OX17 1LE,51.2,0.63
NN12 6NW,81.9,1.15
NN12 8UE,63.6,0.95
NN13 6AZ,56.7,0.68
NN12 8AZ,67.5,0.97
NN7 4AH,51.1,0.77
NN13 6LP,60.6,0.9
NN11 6UJ,45.7,0.85
NN12 8BH,63.1,0.93
NN7 2EP,81.9,1.15
NN12 8SJ,48.3,0.79
MK19 6HY,67.6,0.99
NN7 2DH,54.3,0.79
NN12 8DB,65.1,0.95
OX17 2RF,63.5,0.92
MK19 6FA,83.0,1.13
NN13 6JH,66.3,0.99
OX17 2QG,69.4,1.04
OX17 3XA,70.3,0.98
NN7 4DP,65.8,0.93
NN12 8BP,50.9,0.77
OX17 2JG,53.2,0.78
NN13 6HB,66.5,1.0
NN12 7SF,45.7,0.83
NN13 5PW,50.8,0.84
OX17 2RT,60.3,0.94
NN12 8BX,59.3,0.68
MK19 6JX,70.6,0.99
NN12 6UP,70.6,0.97
OX17 2DR,45.6,0.74
NN7 3QF,47.9,0.65
NN12 8UN,65.4,0.97
NN12 6UY,62.3,0.99
NN7 3EX,56.6,0.62
NN13 5XD,69.0,1.04
NN12 6BH,60.5,0.86
MK19 6NB,61.6,0.83
OX17 3XB,66.1,0.92
NN12 6HY,65.6,0.99
OX17 2DN,52.5,0.91
NN4 5BJ,62.0,0.91
OX17 1LQ,67.4,0.96
MK19 6AQ,57.5,0.84
NN4 5DL,74.4,1.05
NN12 6EJ,65.3,0.96
NN7 4AY,60.3,0.9
NN12 8QP,28.8,0.46
NN13 5BF,83.1,1.16
NN11 6DP,56.4,0.89
OX17 2DF,41.9,0.7
NN13 5HG,62.6,0.95
NN7 2LD,60.5,0.95
NN7 3GD,83.5,1.15
NN7 2NJ,60.2,0.87
OX17 2LW,52.8,0.88
NN13 6NJ,67.8,1.0
NN7 2QF,48.9,0.83
MK19 6JZ,70.5,0.99
NN7 1DZ,64.4,0.97
OX17 3QJ,73.0,1.0
NN11 6DJ,51.4,0.87
NN7 2PZ,84.0,1.18
NN13 5NE,46.8,0.75
OX17 3DL,42.5,0.66
NN12 6BQ,66.5,0.92
OX17 2AS,59.7,0.96
NN12 8DA,63.0,0.96
NN13 6PX,71.6,1.01
NN12 8AT,57.9,0.96
NN7 1BA,48.6,0.66
NN13 6GP,83.4,1.16
MK19 6LL,60.9,0.86
NN7 2FH,84.6,1.18
OX17 2DS,52.7,0.86
NN13 5YE,51.9,0.85
NN13 6GF,83.0,1.17
NN7 1NF,59.8,0.91
NN12 6UE,82.4,1.15
OX17 2SG,53.9,0.85
NN7 3BJ,61.7,0.79
NN13 6JU,67.1,0.99
NN13 6EU,69.8,1.01
NN13 5QA,52.0,0.84
OX17 3DG,60.5,0.86
NN7 3LJ,56.8,0.78
NN7 3PH,59.8,0.88
NN7 2FF,83.7,1.18
OX17 2SU,67.2,0.98
NN7 2DG,74.2,1.02
NN13 6NN,71.3,0.98
NN13 5GJ,78.6,1.17
NN7 3DB,68.0,1.01
MK19 6HH,54.2,0.65
OX17 3PT,67.1,1.0
NN7 3PZ,77.1,1.05
OX17 3AJ,36.3,0.45
NN7 4BX,60.0,0.87
NN13 6JY,68.9,0.98
OX17 2BG,52.6,0.69
NN12 7NE,60.6,0.7
NN7 1LT,52.8,0.71
NN13 6HQ,84.2,1.18
NN13 6BT,65.0,0.97
NN13 6DQ,61.3,0.92
NN7 2JR,63.9,0.91
OX17 2NN,62.0,0.9
NN13 7EG,64.0,0.93
NN4 5AD,62.1,0.9
MK19 6BT,61.6,0.9
NN12 8SN,47.0,0.8
NN12 6DA,82.0,1.02
NN13 6ER,63.7,0.99
OX17 1LT,69.5,0.94
