postcode,epc,hpr
CV4 9RY,63.6,0.77
CV2 5AW,56.0,0.74
CV1 2UE,70.8,1.01
CV5 8DA,61.8,0.73
CV4 8AA,62.0,0.83
CV3 3FA,83.8,1.18
CV1 5AF,71.5,1.01
CV5 7JX,62.8,0.83
CV5 6PY,61.5,0.86
CV3 5NU,58.1,0.88
CV3 5EX,57.9,0.75
CV6 5FF,62.2,0.71
CV5 6EW,69.3,0.9
CV6 3BB,62.4,0.79
CV6 7AB,57.5,0.68
CV3 1PD,79.1,1.15
CV3 3BD,67.5,0.73
CV2 1EN,66.6,0.79
CV5 9GF,63.1,0.87
CV2 5BP,61.2,0.83
CV6 6ET,54.4,0.69
CV5 6FB,53.8,0.61
CV6 6HA,70.0,0.92
CV4 9ET,50.7,0.68
CV2 4QX,56.4,0.91
CV2 4GH,54.0,0.61
CV5 9EG,62.4,0.85
CV3 1NZ,77.3,1.09
CV4 9YF,70.9,1.11
CV6 7BB,74.4,0.99
CV2 5FT,57.1,0.68
CV1 2DG,57.6,0.66
CV3 5FE,59.1,0.71
CV6 2JZ,56.0,0.65
CV6 4HJ,62.7,0.86
CV3 6LH,58.5,0.8
CV6 6FD,58.8,0.69
CV6 7FE,64.1,0.86
CV2 5LG,64.7,0.94
CV2 1LU,58.6,0.69
CV6 1PE,59.4,0.76
CV1 2JQ,58.9,0.71
CV6 6HB,71.2,0.87
CV1 2DJ,57.9,0.63
CV2 2AH,61.0,0.91
CV6 1DB,57.7,0.7
CV1 2AJ,57.8,0.7
CV2 1DN,54.4,0.8
CV3 2RY,76.3,0.97
CV5 6LU,55.6,0.64
CV6 2EE,66.0,0.83
CV6 5EU,63.3,0.77
CV3 1AB,57.2,0.63
CV2 5LZ,58.9,0.72
CV6 6FF,60.0,0.68
CV5 9PR,82.6,1.17
CV4 9LR,62.7,0.72
CV5 9PG,77.4,1.05
CV1 3DA,77.3,1.0
CV3 3EZ,64.6,0.79
CV6 1QT,64.0,0.96
CV2 1QG,62.5,0.67
CV3 1DZ,69.0,0.91
CV3 6NL,59.5,0.94
CV3 5HX,64.1,0.71
CV2 1TL,71.8,0.96
CV2 3JN,55.2,0.74
CV2 2GD,64.5,0.87
CV2 2GY,64.6,0.89
CV6 4LH,59.9,0.71
CV1 5SJ,69.5,0.67
CV1 3PH,64.1,1.0
CV2 3PG,71.5,0.92
CV2 1NG,67.0,0.79
CV3 3AR,65.8,0.82
CV6 2ES,56.3,0.71
CV1 4NL,68.1,0.66
CV1 4HA,77.9,1.04
CV4 9DW,64.2,0.72
CV1 5GW,72.8,0.74
CV4 8AQ,61.0,0.87
CV5 8BE,61.6,0.71
CV3 1PB,80.0,1.14
CV2 4FZ,59.0,0.71
CV4 8DL,62.5,0.85
CV4 9LA,61.2,0.89
CV5 6GR,54.5,0.63
CV1 5BB,55.4,0.66
CV5 7GQ,58.7,0.79
CV4 9UD,73.9,0.95
CV5 7GW,63.7,0.87
CV1 5NZ,59.1,0.62
CV5 6EQ,52.5,0.66
CV6 7DD,64.4,0.83
CV1 5HN,62.2,0.73
CV2 4NN,61.1,0.74
CV4 9TH,62.8,0.97
CV6 4EE,65.2,0.9
CV6 4AG,54.5,0.67
CV2 3FN,56.4,0.69
CV1 1NR,54.7,0.57
CV5 6NG,54.8,0.59
CV6 1FG,55.3,0.57
CV4 9SJ,59.8,0.72
CV4 9LH,62.0,0.75
CV6 5GT,84.3,1.07
CV2 1SA,74.0,0.97
CV6 5EH,64.8,0.78
CV5 7HZ,55.5,0.84
CV2 3HR,57.0,0.74
CV6 5DA,53.7,0.62
CV3 1GG,61.9,0.77
CV3 3JH,76.6,1.05
CV1 4JL,67.4,0.95
CV3 4DT,66.1,0.86
CV3 3ER,54.5,0.79
CV4 9NY,65.5,0.8
CV5 6JQ,54.0,0.67
CV4 7DQ,63.7,0.91
CV2 1GL,71.3,1.01
CV2 1NF,67.1,0.78
CV4 9LB,60.2,0.73
CV1 5FE,65.9,0.87
CV2 1GW,75.7,1.01
CV3 6NE,64.6,0.97
CV1 5EH,58.4,0.65
CV1 3AF,67.7,0.79
CV2 3HD,55.6,0.68
CV2 2AD,52.5,0.69
CV2 1QR,55.8,0.65
CV6 6HN,83.8,1.18
CV2 2AA,82.2,1.13
CV2 1FZ,73.2,0.92
CV4 7AY,54.9,0.69
CV6 7HY,64.1,0.84
CV6 1ND,59.1,0.75
CV6 7EA,59.3,0.95
CV5 9GG,64.0,0.93
CV3 1DT,63.1,0.72
CV5 6DH,56.1,0.74
CV4 8EU,66.6,0.91
CV4 9UH,65.8,1.01
CV2 4GB,59.0,0.67
CV5 8JG,60.8,0.68
CV6 5NE,57.6,0.69
CV2 5NQ,64.9,0.89
CV1 5HP,63.6,0.87
CV5 9HX,54.9,0.76
CV2 1AT,62.4,0.61
CV3 4EB,61.7,0.82
CV1 5JS,69.4,0.84
CV6 7GX,59.0,0.76
CV3 3GQ,67.4,0.83
CV2 5BF,85.1,1.12
CV3 6LT,60.3,0.75
CV4 7AL,79.4,1.0
CV6 5HJ,66.0,0.9
CV4 9SB,63.9,0.75
CV6 1HS,51.4,0.68
CV2 3JL,78.0,1.0
CV5 8JP,59.0,0.73
CV3 2EE,60.1,0.78
CV6 7BQ,58.0,0.81
CV1 4EF,60.0,0.65
CV3 6EL,59.6,0.86
CV6 2FD,65.8,0.91
CV2 1JB,62.5,0.61
CV5 9HN,61.4,0.79
CV6 4FY,76.1,0.99
CV2 1NA,50.2,0.59
CV6 7NU,62.1,0.95
CV2 4NG,58.1,0.62
CV5 7DH,58.7,0.7
CV6 3AX,61.8,0.76
CV5 9DU,57.4,0.79
CV5 7LX,62.3,0.82
CV2 5PF,71.9,0.97
CV6 7FB,56.1,0.83
CV2 1QU,61.2,0.77
CV2 5BU,65.6,0.95
CV2 2BF,65.9,0.99
CV4 9FJ,61.0,0.7
CV3 5LW,52.8,0.7
CV2 1GU,67.8,0.82
CV1 2BW,56.2,0.65
CV6 3FD,58.1,0.73
CV1 5HL,60.6,0.7
CV3 5LB,50.4,0.65
CV6 1GN,59.6,0.82
CV3 3EU,58.9,0.9
CV4 9TP,73.9,0.95
CV1 3BL,60.1,0.89
CV6 7GR,67.5,0.9
CV2 4AS,55.3,0.66
CV1 2BX,55.4,0.61
CV3 1PL,81.2,1.11
CV3 5HN,54.3,0.67
CV1 4JR,61.3,0.78
CV3 6FN,58.4,0.8
CV5 9LX,60.2,0.82
CV2 4PZ,56.9,0.68
CV5 6DB,52.4,0.66
CV2 2BW,59.2,0.64
CV1 4LL,73.7,0.72
CV5 6AA,58.0,0.68
CV4 9BT,61.0,0.72
CV6 6AF,52.0,0.61
CV3 3EG,45.0,0.72
CV3 5ND,55.7,0.69
CV1 5BL,59.9,0.69
CV2 5EZ,57.0,0.72
CV3 3GR,56.6,0.76
CV1 2HY,62.1,0.77
CV3 2DF,56.4,0.72
CV4 7AB,53.8,0.78
CV6 5EN,72.9,1.0
CV2 4FR,69.5,0.89
CV5 7GA,61.2,0.89
CV6 7PP,82.8,1.15
CV4 8FH,56.5,0.75
CV3 6EX,57.6,0.88
CV3 6HF,62.6,0.82
CV2 3BZ,60.6,0.7
CV4 7JR,65.3,1.01
CV1 1FZ,67.3,0.72
CV3 6LU,62.8,0.9
CV3 4AH,59.8,0.71
CV3 1LD,72.2,0.98
CV3 6JP,58.7,0.68
CV2 4QJ,56.1,0.63
CV3 3AX,72.5,1.0
CV2 1HL,71.4,0.92
CV1 4AL,53.2,0.78
CV1 4EE,62.1,0.74
CV3 3BU,62.4,0.72
CV3 1QE,84.3,1.18
CV5 6BF,73.1,1.0
CV6 7PW,84.0,1.13
CV6 6BX,55.5,0.64
CV3 1EH,59.4,0.73
CV6 6GF,62.2,0.84
CV4 9RD,64.6,0.73
CV3 4HD,68.8,0.92
CV4 9XG,78.7,1.14
CV6 5BA,57.4,0.7
CV2 4GT,56.7,0.67
CV4 9UE,73.0,0.93
CV5 6LF,83.8,1.06
CV3 4AU,65.4,0.87
CV6 1PT,59.8,0.79
CV6 5JA,58.5,0.66
CV1 2LL,59.7,0.71
CV4 8EB,59.1,0.72
CV6 2JD,58.7,0.71
CV5 6HW,54.2,0.57
CV3 3HS,70.4,0.94
CV2 4HP,61.5,0.77
CV2 4EW,56.5,0.64
CV6 1LA,61.3,0.75
CV2 1WE,83.4,1.18
CV6 6EG,69.3,0.87
CV2 3FP,55.0,0.73
CV4 9FU,57.5,0.78
CV1 5PW,57.3,0.69
CV4 9AZ,58.0,0.64
CV6 6LU,56.9,0.94
CV2 5NY,50.4,0.78
CV4 7JN,52.7,0.77
CV6 4GE,65.5,0.96
CV5 8FL,54.8,0.64
CV6 1LD,53.8,0.65
CV6 4FX,61.0,0.74
CV2 2BE,69.0,0.89
CV1 5EX,42.0,0.5
CV4 9XS,71.4,1.03
CV1 5NT,59.3,0.67
CV3 1QD,79.1,1.06
CV3 6QD,53.0,0.82
CV6 3BG,65.0,0.79
CV3 6EZ,61.5,0.88
CV3 5GH,55.3,0.73
CV7 8JE,58.7,0.77
CV3 5GA,60.0,0.83
CV2 2FF,65.2,0.85
CV4 9BF,77.6,1.0
CV6 2FZ,65.8,0.93
CV6 1FH,66.0,0.8
CV3 4AJ,63.2,0.85
CV5 6GB,57.0,0.63
CV6 7LB,64.3,0.68
CV2 5NE,72.8,0.74
CV3 1GE,54.6,0.64
CV6 5FQ,60.5,0.66
CV6 2DY,60.5,0.75
CV4 9SA,65.2,0.75
CV6 2DS,53.1,0.64
CV4 8DS,63.7,0.87
CV5 8GT,57.2,0.74
CV6 6EZ,62.8,0.73
CV6 1GT,73.0,0.98
CV2 5AF,53.9,0.76
CV5 8GH,58.4,0.64
CV2 4FE,56.8,0.68
CV2 3GT,55.5,0.69
CV2 5AS,67.2,0.81
CV6 1FW,60.3,0.8
CV5 8AD,63.7,0.76
CV4 9TY,70.8,1.01
CV2 2HW,67.2,0.94
CV6 7LP,64.4,0.88
CV2 4AL,53.3,0.72
CV2 5EQ,57.7,0.71
CV1 2AW,57.2,0.63
CV5 6HQ,55.5,0.62
CV6 5TD,69.5,0.94
CV6 3HD,59.8,0.7
CV1 1LN,76.8,0.97
CV1 5SL,68.5,0.65
CV6 4HL,62.0,0.86
CV4 9LZ,60.1,0.74
CV6 6HT,83.6,1.16
CV3 3GE,55.2,0.84
CV5 8PR,64.1,0.98
CV6 1DU,61.5,0.83
CV3 4DQ,63.9,0.85
CV3 1JY,79.0,1.11
CV2 5AD,53.7,0.67
CV2 4LR,54.4,0.65
CV1 4ES,57.7,0.66
CV3 6EQ,52.8,0.67
CV2 1TS,70.9,1.01
CV2 4QL,60.0,0.73
CV6 5JJ,59.0,0.65
CV3 4DG,58.0,0.73
CV3 2LN,65.4,0.82
CV2 4DG,49.6,0.68
CV5 6NY,55.3,0.63
CV6 7AS,58.6,0.64
CV2 1UW,84.2,1.12
CV3 5GU,56.8,0.66
CV3 1NA,86.8,1.18
CV2 2QA,61.7,0.91
CV5 6JT,61.7,0.72
CV1 4BS,66.9,0.87
CV6 4BE,60.8,0.72
CV6 7LW,84.2,1.17
CV1 3HZ,75.5,0.93
CV2 1PZ,66.3,0.86
CV5 8AA,55.5,0.66
CV6 1LY,61.5,0.72
CV5 8LW,64.9,0.72
CV5 7AR,54.8,0.69
CV1 4HN,57.2,0.58
CV6 2GJ,59.9,0.75
CV6 2EL,48.3,0.78
CV3 5JA,62.4,0.92
CV4 9HF,63.2,0.95
CV5 9GE,59.0,0.88
CV3 4DE,58.3,0.73
CV2 4AN,56.2,0.68
CV6 6ER,60.9,0.7
CV6 3LL,73.4,1.04
CV1 3AX,72.7,0.97
CV6 5DY,59.4,0.78
CV2 5NF,73.2,0.77
CV2 2LJ,61.4,0.9
CV6 7HA,59.7,0.83
CV6 1NF,59.2,0.71
CV3 5DJ,54.8,0.72
CV3 2EJ,62.2,0.77
CV5 7BA,54.7,0.71
CV5 9GW,49.0,0.67
CV2 4LS,51.5,0.47
CV2 3GE,56.2,0.68
CV2 3AB,58.2,0.76
CV3 2HG,60.5,0.79
CV2 2GT,62.9,0.77
CV2 2JR,68.2,0.91
CV6 1EJ,57.8,0.61
CV2 2NQ,61.0,0.89
CV1 5TP,67.1,0.93
CV6 1GL,62.0,0.82
CV3 4BB,61.6,0.78
CV1 4BD,72.4,0.98
CV4 9XF,73.9,0.98
CV1 4DB,71.2,0.69
CV7 8JH,49.6,0.92
CV1 2LJ,53.7,0.64
CV2 2LR,76.8,1.04
CV4 9LS,60.1,0.76
CV2 3DG,59.3,0.64
CV6 4LA,60.1,0.71
CV3 3NB,72.2,1.0
CV6 2JU,57.4,0.65
CV6 5DD,59.0,0.77
CV3 1BS,60.7,0.7
CV2 2AE,52.6,0.61
CV5 9JL,66.5,0.92
CV2 5NT,63.1,0.84
CV4 9RP,55.2,0.91
CV1 4AW,60.1,0.68
CV3 3FY,62.0,0.65
CV2 2GS,65.5,0.87
CV3 1JU,82.8,1.03
CV5 8AX,50.9,0.79
CV6 7EG,60.2,0.87
CV6 4FG,69.5,0.96
CV2 1SJ,71.5,0.98
CV3 5BB,61.5,0.86
CV6 7ES,64.7,0.88
CV2 1JD,60.6,0.57
CV6 4FF,57.4,0.67
CV6 5FJ,55.9,0.68
CV4 9FG,56.1,0.7
CV1 3BU,61.9,0.73
CV6 5PJ,75.6,1.05
CV2 1BE,77.9,1.08
CV2 3NG,59.8,0.69
CV5 6PJ,57.2,0.62
CV6 1HA,59.2,0.7
CV1 3BF,72.1,1.04
CV1 5RE,58.6,0.89
CV5 8JU,57.0,0.65
CV1 4FJ,73.2,1.02
CV4 8FF,64.5,0.9
CV1 3HE,55.2,0.66
CV6 1LW,61.5,0.73
CV2 4JZ,62.8,0.69
CV1 3LL,61.9,0.86
CV2 2DY,60.6,0.78
CV6 7JG,57.0,0.64
CV6 3EU,58.3,0.69
CV4 9BA,57.7,0.67
CV2 4FT,60.6,0.66
CV2 1UE,77.5,1.07
CV1 3RX,75.0,1.0
CV6 5ET,56.7,0.66
CV3 5FX,65.8,0.89
CV3 1AS,58.5,0.63
CV4 9EF,61.8,0.91
CV2 1JE,54.4,0.49
CV5 9FQ,70.6,0.98
CV5 7AP,55.5,0.74
CV2 2RB,64.6,0.94
CV6 5DW,72.5,0.96
CV1 5HY,57.9,0.6
CV6 6DX,57.9,0.69
CV3 2EL,59.5,0.72
CV5 8LQ,65.6,0.67
CV2 4HL,55.8,0.64
CV5 8LS,64.3,0.71
CV6 4HX,65.1,0.96
CV3 5GB,61.2,0.78
CV3 1LJ,87.4,1.18
CV6 3AR,60.9,0.76
CV6 2LW,56.5,0.7
CV5 7HR,63.2,0.89
CV6 2HT,58.1,0.85
CV6 5JH,55.7,0.58
CV1 4ET,55.2,0.61
CV6 6GH,57.9,0.65
CV6 2HG,57.4,0.75
CV6 5JE,56.7,0.62
CV3 2NN,62.0,0.82
CV6 5BZ,63.9,0.83
CV6 5QW,83.2,1.07
CV4 9ES,53.7,0.63
CV3 6DD,54.9,0.69
CV6 3LS,75.1,1.04
CV3 3EE,48.2,0.78
CV2 3DJ,63.4,0.9
CV4 8JJ,63.3,0.87
CV2 4FG,56.8,0.62
CV3 5PS,67.9,0.76
CV1 4BE,73.0,0.98
CV3 5GX,57.3,0.66
CV6 6DZ,57.7,0.74
CV2 4HZ,58.0,0.65
CV1 3AP,56.5,0.68
CV2 5AN,65.9,0.8
CV6 1AR,56.0,0.67
CV5 6LQ,54.4,0.63
CV5 6JL,57.6,0.62
CV6 3GN,57.5,0.65
CV5 6PH,51.2,0.62
CV6 2FA,71.8,0.89
CV4 9GS,76.7,1.05
CV6 6FQ,58.9,0.62
CV6 5GE,57.0,0.7
CV4 8DJ,77.5,0.9
CV2 4RE,77.5,1.06
CV1 2BZ,54.2,0.57
CV3 2DP,54.4,0.64
CV2 4BU,45.3,0.68
CV6 5FN,54.5,0.66
CV6 1JU,56.7,0.72
CV6 4EJ,64.7,0.92
CV6 6FN,52.9,0.68
CV2 2GU,65.5,0.88
CV3 3JU,83.5,1.16
CV6 6EU,58.3,0.7
CV5 6AU,58.5,0.81
CV3 5JX,59.3,0.66
CV3 2LA,66.2,0.81
CV2 2JH,56.2,0.83
CV2 1BP,64.8,0.85
CV6 2AG,56.5,0.74
CV6 6BL,63.4,0.71
CV5 6FH,56.8,0.69
CV6 3GZ,55.7,0.64
CV5 7LF,59.9,0.73
CV2 1HZ,60.4,0.66
CV3 1PY,78.7,1.11
CV6 3GR,62.8,0.86
CV3 5QD,71.1,1.06
CV6 5NJ,57.5,0.67
CV2 1EH,69.9,0.97
CV3 1PU,81.0,1.11
CV4 9ZG,81.4,1.15
CV2 4JJ,58.6,0.7
CV6 3GE,47.5,0.64
CV6 1AS,53.5,0.57
CV5 9FJ,61.8,0.85
CV1 2HZ,58.6,0.72
CV2 2FW,62.5,0.82
CV2 2HR,63.1,0.91
CV3 3DN,84.2,1.01
CV3 5DX,60.3,0.73
CV2 3HY,78.7,1.07
CV6 3GQ,58.4,0.72
CV4 9GE,76.5,1.05
CV4 9RX,65.9,0.73
CV3 2TH,81.4,1.03
CV3 2LZ,66.1,0.88
CV3 1FA,76.3,1.0
CV6 1BA,57.4,0.72
CV3 1EU,67.8,0.86
CV6 5BL,58.7,0.63
CV5 8FJ,49.0,0.63
CV2 2DN,59.1,0.81
CV3 2HB,65.2,0.93
CV4 9YP,79.0,1.09
CV3 1JT,83.4,1.17
CV4 9YW,69.2,1.0
CV2 1EW,78.8,1.1
CV2 4NZ,81.5,1.02
CV2 1PJ,58.5,0.82
CV6 4GR,56.9,0.64
CV2 5AQ,67.1,0.83
CV1 5DR,74.0,1.02
CV3 3HT,63.6,0.97
CV3 4DF,57.3,0.71
CV3 1PS,80.1,1.15
CV6 2LS,48.6,0.74
CV6 6PP,66.8,1.01
CV5 8HE,62.7,0.74
CV1 5EA,54.0,0.68
CV2 1JS,60.7,0.79
CV4 9GX,81.6,1.08
CV3 1AR,59.8,0.66
CV6 7EE,60.7,0.79
CV3 3AH,66.0,0.73
CV3 6LX,63.3,0.87
CV6 1HW,59.4,0.71
CV3 1DW,64.0,0.81
CV5 7DT,61.4,0.88
CV5 8LG,58.1,0.65
CV2 4GG,57.4,0.66
CV3 2GQ,66.8,0.82
CV5 8EH,76.7,1.08
CV6 1HY,53.8,0.65
CV5 6GP,57.5,0.6
CV2 1HX,62.1,0.6
CV6 4GW,58.9,0.8
CV2 1JJ,73.5,0.93
CV5 6SB,61.7,0.92
CV5 7AE,59.5,0.72
CV5 8FQ,59.3,0.69
CV3 3DR,69.6,0.94
CV1 1GF,70.4,1.06
CV4 7DY,63.6,0.93
CV3 3AG,68.7,0.96
CV3 5JE,68.4,0.92
CV2 1GJ,65.9,0.86
CV3 6BS,55.7,0.65
CV1 4JQ,61.9,0.76
CV4 9YJ,77.4,1.08
CV3 6LL,62.4,0.92
CV4 9FR,54.3,0.69
CV2 2RA,61.2,0.91
CV6 4EQ,64.7,0.9
CV6 1LF,53.3,0.65
CV4 8JG,82.0,1.13
CV5 6GX,53.3,0.65
CV3 2HY,66.1,0.89
CV6 5PG,73.3,0.99
CV2 2HE,67.2,0.95
CV6 3BZ,53.9,0.6
CV6 1QG,66.4,0.98
CV6 2EA,58.2,0.68
CV4 9PA,66.5,0.8
CV4 9FD,53.8,0.73
CV6 5BJ,58.1,0.67
CV3 6LP,62.3,0.95
CV3 2PG,55.8,0.73
CV2 4JR,64.3,0.84
CV3 4BW,59.9,0.73
CV6 4EX,65.0,0.85
CV4 9TQ,59.2,0.92
CV2 3HS,59.6,0.67
CV2 3LW,65.1,0.89
CV3 3HZ,67.1,0.97
CV1 3BD,75.7,0.73
CV1 3GA,63.3,0.78
CV3 3GP,66.3,0.82
CV2 1QH,54.7,0.58
CV4 9HL,67.0,0.89
CV3 5HZ,58.9,0.75
CV4 9GY,79.2,1.14
CV4 8HJ,78.3,1.08
CV1 5DL,66.8,0.98
CV2 3EW,53.9,0.63
CV6 1GR,62.5,0.84
CV2 3EF,59.7,0.7
CV5 7DE,57.9,0.76
CV4 9TR,74.1,0.98
CV5 8LP,48.7,0.76
CV5 7QB,67.0,0.96
CV5 7DL,61.3,0.8
CV3 5JN,68.1,0.93
CV4 7BA,65.8,0.89
CV2 3AZ,67.3,0.97
CV2 3GZ,61.6,0.77
CV1 3BZ,60.6,0.69
CV5 9DZ,67.3,0.88
CV1 4DG,56.9,0.71
CV2 1RZ,70.3,1.01
CV6 5JP,56.4,0.88
CV2 1LB,60.3,0.71
CV2 5FD,62.0,0.71
CV3 6NY,59.5,0.82
CV6 4GA,59.6,0.69
CV1 4LR,82.8,1.15
CV6 5FL,56.7,0.68
CV5 8HU,52.4,0.76
CV6 6GQ,64.2,0.79
CV6 2HF,66.2,0.92
CV2 1JA,63.1,0.61
CV4 8DP,63.1,0.76
CV6 5HE,59.1,0.72
CV6 3AN,54.3,0.69
CV2 1PB,64.3,0.9
CV2 1GD,66.5,0.75
CV3 2QE,62.0,0.89
CV5 8DE,48.3,0.6
CV3 1DB,58.1,0.69
CV2 4AE,54.6,0.68
CV3 1FB,69.3,0.88
CV3 1AJ,55.9,0.7
CV6 2JN,56.5,0.7
CV6 1DS,65.7,0.75
CV2 2GW,63.2,0.82
CV2 5GG,59.6,0.72
CV2 4GE,69.0,0.86
CV4 9GL,59.3,0.77
CV1 4JU,71.3,0.98
CV5 6NB,83.8,1.07
CV6 7AF,59.9,0.64
CV2 4PU,47.5,0.72
CV2 1GE,66.7,0.76
CV2 5BT,58.3,0.84
CV3 4DX,66.6,0.85
CV3 3AE,72.9,0.95
CV2 4DA,56.5,0.57
CV6 5GQ,60.8,0.69
CV2 5LE,65.1,0.91
CV2 3AX,60.9,0.85
CV5 6GJ,55.1,0.64
CV3 5BS,55.2,0.82
CV5 7AU,58.6,0.76
CV7 8AD,41.4,0.85
CV3 1GN,59.9,0.7
CV2 1BT,62.5,0.61
CV6 5FP,56.6,0.67
CV6 2FB,63.0,0.84
CV1 4GJ,85.0,1.06
CV3 1DF,56.5,0.72
CV5 9QY,67.7,0.93
CV1 4BA,70.3,1.0
CV6 1DD,59.4,0.7
CV6 1HX,58.6,0.71
CV1 4LE,65.6,0.95
CV6 3FP,55.1,0.61
CV3 6AD,68.8,0.86
CV2 4ET,47.6,0.58
CV3 5QW,69.7,0.9
CV2 4QQ,54.7,0.61
CV6 7PN,82.6,1.15
CV1 4LU,71.5,0.72
CV2 1GT,66.2,0.76
CV6 1EL,60.8,0.72
CV1 2DL,60.0,0.66
CV3 6BW,60.0,0.78
CV3 3AT,69.3,0.88
CV3 4DR,65.8,0.88
CV1 3PQ,59.2,0.98
CV3 1NG,81.6,1.03
CV3 3BE,71.6,0.95
CV2 3PX,76.1,1.05
CV6 2HD,62.4,0.86
CV2 3HW,59.9,0.69
CV4 9LJ,59.8,0.71
CV5 7NY,58.1,0.89
CV2 1BA,60.6,0.86
CV6 5HA,54.6,0.69
CV6 7AW,52.2,0.74
CV5 8HL,59.8,0.71
CV4 9LY,65.7,0.83
CV4 9AR,59.6,0.68
CV3 6JG,56.8,0.71
CV2 2QW,71.1,0.97
CV2 5NZ,45.4,0.74
CV1 2DE,57.8,0.64
CV2 4FU,58.9,0.66
CV1 2TY,80.4,1.05
CV2 2AS,62.5,0.82
CV2 1GN,68.3,0.91
CV5 6NQ,58.7,0.71
CV3 5PT,59.0,0.74
CV6 5LS,58.9,0.69
CV6 1JY,52.4,0.62
CV6 1EW,75.3,0.97
CV1 4FW,51.5,0.63
CV2 1QF,65.0,0.88
CV3 6NX,68.3,0.9
CV2 2NF,57.3,0.87
CV2 1EZ,80.7,1.11
CV2 3GL,54.6,0.7
CV3 3JN,83.4,1.16
CV6 4AP,61.6,0.69
CV6 5GP,33.9,0.63
CV5 6GD,59.8,0.61
CV2 3GX,61.7,0.78
CV2 5AU,67.9,0.8
CV4 7BY,68.5,0.95
CV6 7GZ,55.8,0.76
CV6 7HL,56.0,0.7
CV2 5FY,59.3,0.69
CV5 8HX,53.8,0.69
CV6 3HG,62.5,0.75
CV3 3AL,64.2,0.71
CV1 5PA,72.7,0.99
CV3 1JZ,84.6,1.17
CV4 7BG,62.3,0.74
CV2 1QA,58.7,0.82
CV2 1DT,68.3,0.96
CV1 4LT,73.9,0.75
CV2 1NE,69.9,0.78
CV6 3DT,63.8,0.8
CV2 4EU,58.0,0.65
CV2 5ET,54.2,0.66
CV3 6PP,62.1,0.92
CV5 8LR,67.9,0.66
CV1 4DJ,58.7,0.71
CV3 1FR,49.1,0.67
CV1 4EW,55.8,0.65
CV6 2DZ,59.1,0.8
CV6 3DN,56.3,0.69
CV1 2LF,74.8,1.05
CV6 5QH,70.5,0.96
CV6 4GB,55.3,0.68
CV4 9HZ,52.3,0.75
CV5 7FP,61.9,0.83
CV1 5BA,62.8,0.67
CV1 4EU,65.0,0.71
CV6 5GW,55.9,0.84
CV2 5JT,60.8,0.63
CV6 2NL,63.1,0.93
CV6 7HX,62.9,0.8
CV4 9WL,81.4,1.06
CV5 8AB,64.0,0.68
CV4 9TU,70.8,1.02
CV2 5AP,61.9,0.65
CV6 5DT,79.0,0.98
CV6 1NS,49.1,0.63
CV2 4FH,56.0,0.66
CV3 4BZ,53.2,0.59
CV4 8LJ,80.3,1.11
CV1 2UF,73.0,0.99
CV2 5EW,56.3,0.69
CV2 4QR,79.8,1.01
CV2 3GG,58.8,0.62
CV2 3PA,59.6,0.7
CV2 2HZ,63.8,0.87
CV2 5JR,55.9,0.66
CV1 4RG,72.2,1.03
CV5 6NE,61.6,0.71
CV5 6GZ,61.6,0.79
CV4 7DH,64.8,0.9
CV2 1JR,62.5,0.84
CV2 3BE,50.8,0.79
