postcode,epc,hpr
PE28 4SB,66.9,0.95
PE19 8DG,68.7,0.95
PE28 2WJ,85.0,1.18
PE19 5YU,62.9,0.96
PE27 3FL,64.7,0.94
PE28 3QJ,60.7,0.97
PE29 1PS,69.2,1.03
PE19 2SD,63.2,0.95
PE27 3AL,61.1,0.89
PE28 3XQ,63.2,0.95
PE27 5XF,72.8,0.98
PE29 2UU,81.7,1.1
PE28 2EL,67.5,0.98
PE19 2JQ,60.6,0.76
PE19 6GH,80.5,1.11
PE29 1RJ,68.3,0.93
PE7 3QW,52.5,0.87
PE29 3AD,53.1,0.75
PE28 5YF,50.4,0.9
PE29 1PJ,76.4,1.05
PE27 6HU,68.1,0.95
PE28 2TL,64.2,0.93
PE19 8TD,69.0,1.0
PE26 2QE,54.6,0.77
PE27 3FY,65.7,0.96
PE27 5QA,60.3,0.92
PE29 3PA,64.2,0.74
PE28 9JZ,52.1,0.66
PE7 3YY,64.5,0.97
PE19 7LE,59.9,0.9
PE19 5RB,59.8,0.85
PE29 3FF,76.8,0.98
PE29 1SD,67.0,0.91
PE19 2RU,66.6,0.97
PE29 1RG,64.9,0.92
PE28 4GZ,84.6,1.18
PE29 1XD,57.9,0.96
PE7 3LR,62.2,0.84
PE19 2HQ,74.7,1.04
PE28 0AR,56.1,0.93
PE28 5QH,65.4,0.95
PE28 4HJ,83.4,1.08
PE28 2SX,63.8,0.91
PE27 5EY,67.0,0.71
PE7 3BU,63.4,0.97
PE28 4FN,84.4,1.17
PE7 3AF,78.5,1.01
PE28 5SF,64.6,0.95
PE19 5QY,71.4,1.03
PE28 4TZ,69.0,1.0
PE19 6LT,80.6,1.04
PE26 2QH,69.4,0.99
PE7 3WE,76.7,1.05
PE7 3JF,64.0,0.93
PE28 5RY,44.5,0.89
PE7 3GB,66.5,0.99
PE28 3AT,59.8,0.96
PE19 6GY,84.5,1.14
PE28 4QX,84.9,1.18
PE28 3JF,71.8,0.88
PE28 9DU,63.0,0.86
PE7 3JH,66.2,0.94
PE26 1QZ,71.0,0.97
PE29 3TR,48.2,0.85
PE29 6UH,63.2,0.98
PE29 1GG,65.0,0.93
PE29 6SN,62.2,0.95
PE19 5XA,56.3,0.71
PE19 6DA,86.1,1.14
PE29 6WN,62.2,0.91
PE27 6TH,61.4,0.91
PE28 9QF,69.5,0.93
PE28 3JL,67.6,0.95
PE27 3UH,66.2,0.93
PE26 1AP,66.9,0.93
PE19 6DG,82.2,1.11
PE26 1HP,62.0,0.84
PE29 3AY,71.5,1.02
PE29 3HB,69.2,0.96
PE19 5LF,54.7,0.94
PE7 3XU,64.9,0.87
PE19 6AF,80.5,1.11
PE7 3WN,65.6,0.95
PE27 6NZ,63.0,0.9
PE29 1PW,71.8,1.03
PE7 3WS,69.3,1.04
PE29 1JB,65.0,0.92
PE28 5UU,60.2,0.87
PE29 7BN,66.6,0.97
PE8 6RW,72.9,1.04
PE29 2DW,65.6,0.99
PE29 1PF,76.2,1.05
PE19 1AN,79.3,1.05
PE28 2QF,57.7,0.82
PE29 1LP,63.7,0.97
PE28 4RA,72.5,0.98
PE29 7AS,69.0,0.95
PE7 3JL,62.2,0.92
PE28 9JQ,59.5,0.82
PE26 1BA,65.7,0.9
PE29 7JD,65.9,0.95
PE19 2DT,65.2,0.9
PE7 3UB,54.0,0.89
PE27 5HF,58.1,0.84
PE19 2HX,76.8,1.06
PE28 5WJ,82.8,1.17
PE19 6AA,81.3,1.04
PE19 8DH,70.3,0.93
PE29 3PS,72.4,1.04
PE19 6QZ,81.9,1.1
PE19 2HZ,60.1,0.9
PE26 1SB,65.8,0.99
PE7 3LW,58.1,0.85
PE19 8LA,61.5,0.91
PE29 1AN,83.3,1.17
PE28 5QD,58.6,0.9
PE19 2DU,70.7,0.91
PE29 1HP,62.4,0.96
PE19 7SB,71.9,0.96
PE29 1JF,65.6,0.93
PE19 6GX,85.9,1.14
PE28 4FU,84.2,1.18
PE28 0HU,50.5,0.91
PE19 2DH,65.1,0.95
PE7 3JQ,65.8,0.98
PE28 0PF,43.8,0.77
PE19 5TD,60.7,0.89
PE7 3BF,74.8,1.05
PE29 7AQ,69.3,0.93
PE19 8JR,73.5,0.99
PE28 4XJ,84.4,1.18
PE29 2AG,68.3,0.94
PE19 2UA,66.0,0.93
PE19 6BU,83.9,1.08
SG19 3AF,50.5,0.75
PE28 3HD,62.9,0.87
PE27 3FX,70.8,1.01
PE29 1NA,63.1,0.95
PE19 6AD,79.0,1.12
PE27 3HJ,65.8,0.99
PE28 4HP,72.7,0.94
PE28 9LR,61.1,0.92
PE28 9DY,64.5,0.93
PE26 2TX,53.3,0.91
PE7 3UA,47.2,0.79
PE27 3FW,67.1,0.98
PE29 1XT,47.4,0.78
PE28 5BS,84.1,1.18
PE28 9EH,55.6,0.81
PE19 7GR,65.9,0.94
PE19 7LR,63.8,0.92
PE19 2PS,71.7,0.99
PE28 5TH,66.5,0.95
PE7 3RG,65.9,0.96
PE29 1ZA,63.5,0.96
PE29 2HH,54.9,0.66
PE29 1PQ,62.2,0.89
PE28 3XA,64.9,0.95
PE19 5SF,61.1,0.95
PE28 2JR,66.0,1.02
PE19 2LH,79.0,1.14
PE19 5TB,56.2,0.56
PE29 3TP,64.8,0.85
PE28 9FJ,84.2,1.18
PE28 3EP,68.2,0.95
PE29 1PD,66.2,0.94
PE28 5SQ,62.3,0.93
PE29 1NB,65.6,0.93
PE7 3RD,63.2,0.96
PE28 5WE,83.9,1.18
PE29 1YA,43.7,0.62
PE27 3QY,69.0,0.95
PE19 1EF,57.0,0.81
PE19 2NS,72.2,0.92
PE19 2GE,74.8,1.03
PE8 6RX,55.8,0.94
PE29 1WS,64.0,0.89
PE28 0BX,49.6,0.77
PE29 2LX,62.2,0.93
PE27 5RF,75.5,0.98
PE29 7AX,66.3,0.87
PE28 4TP,60.9,0.88
PE28 2TS,65.7,0.93
PE28 0AN,51.0,0.9
PE29 6UQ,62.5,1.0
PE29 1NX,65.0,0.93
PE28 0TL,54.0,0.86
PE26 1LA,76.4,1.04
PE7 3PH,45.4,0.82
PE29 1NQ,63.7,0.9
PE29 2JE,61.1,0.74
PE27 3NG,60.7,0.84
PE19 6RX,44.9,0.73
PE19 5UR,61.2,0.95
PE7 3FP,75.7,1.04
PE26 2NY,69.6,1.02
PE19 1EP,67.5,0.91
PE28 3AY,46.2,0.59
PE29 7AA,50.9,0.69
PE28 5RJ,40.9,0.8
PE28 2AG,62.8,0.86
PE28 5SP,73.8,0.92
PE19 2RQ,66.8,0.95
PE7 3NU,60.8,0.77
PE19 2GF,75.9,1.05
PE19 2SP,66.6,0.97
PE27 3AJ,80.2,1.05
PE26 1JG,64.6,0.9
PE19 2LE,80.9,1.1
PE28 5XG,63.9,0.93
PE19 2RF,66.8,0.97
PE29 6UY,62.4,0.98
PE7 3GE,66.8,0.94
PE28 9DZ,65.9,0.96
PE26 2SY,63.1,0.91
PE19 6BH,76.2,1.13
PE28 4QT,84.9,1.18
PE28 3EU,61.5,0.86
PE19 1NT,70.7,0.89
PE19 1LH,46.6,0.65
PE28 4TG,44.7,0.66
PE29 6LA,72.2,1.04
PE28 4TN,60.4,0.89
PE19 6UN,47.8,0.99
PE19 1JP,65.1,0.92
PE27 3XH,64.6,0.93
PE19 2EL,70.4,0.92
PE28 9EU,62.5,0.94
PE28 2TA,58.5,0.79
PE19 1TT,68.5,0.92
PE19 6HL,86.0,1.18
PE19 1NX,65.3,0.92
PE19 1TE,72.3,0.96
PE7 3PG,54.7,0.93
PE19 6BA,80.6,1.12
PE27 6TT,57.3,0.86
PE26 2LW,66.8,0.99
PE28 5TZ,65.0,0.96
PE19 8TZ,70.2,0.98
PE28 2FG,62.1,1.0
PE28 5ZJ,84.3,1.18
PE29 2BZ,68.0,0.93
PE29 1SE,68.3,0.93
PE7 3LL,83.2,1.16
PE28 4GA,84.2,1.18
PE26 1NP,81.5,1.16
PE28 3DH,57.2,0.74
PE28 4TQ,58.3,0.72
PE29 2HR,60.1,0.87
PE28 9PZ,69.9,0.99
PE19 1DT,58.5,0.78
PE29 3AU,54.4,0.8
PE26 1JR,64.2,0.96
PE29 1PY,63.2,0.91
PE19 1ET,73.5,1.03
PE29 1UA,60.6,0.89
PE19 6AQ,80.7,1.07
PE28 2FP,72.0,1.04
PE19 2RZ,62.6,0.95
PE27 5WZ,65.8,0.93
PE19 5RS,58.5,0.86
PE19 2JY,74.4,1.05
PE28 2SN,57.0,0.9
PE28 4QG,59.0,0.96
PE7 3YH,72.1,0.96
PE29 7JQ,59.2,0.89
PE29 3PE,57.9,0.83
PE7 3WJ,66.2,0.99
PE26 1DY,56.6,0.73
PE27 5DL,78.7,1.11
PE19 5UE,62.3,0.94
PE27 3HH,61.3,0.94
PE7 3WZ,66.5,1.01
PE19 1LW,68.2,0.97
PE28 3LS,59.5,0.86
PE7 3AS,61.9,0.91
PE27 4TU,63.5,0.96
PE26 2NT,63.2,0.95
PE28 0QF,55.1,0.9
PE28 2GL,80.4,1.11
PE29 2AR,80.4,1.06
PE26 1DU,67.8,0.88
PE27 4SH,63.5,0.93
PE28 3EL,59.6,0.77
PE19 7SR,78.1,1.0
PE28 9LE,58.7,0.84
PE7 3FD,83.6,1.16
PE7 3YQ,72.2,1.01
PE28 0TW,55.0,0.95
PE29 2UY,82.7,1.06
PE27 4TT,61.2,0.86
PE28 9NR,64.1,0.94
PE29 1GJ,68.3,0.93
PE28 3YE,65.5,0.98
PE28 0DG,56.5,0.93
PE28 3QZ,63.5,0.92
PE7 3YL,71.1,0.94
PE7 3TY,64.7,0.9
PE27 6FD,63.7,0.88
PE8 6JD,35.8,0.56
PE7 3AY,62.4,0.84
PE29 6HN,81.2,1.08
PE19 5RR,43.8,0.73
PE28 3BW,54.5,0.86
PE29 1YX,57.3,0.93
PE28 5PQ,66.4,1.01
PE29 1YW,58.6,0.94
PE19 5EG,51.9,0.85
PE26 1JH,61.7,0.8
PE19 5XN,70.6,0.99
PE28 3QD,62.6,0.91
PE29 2JU,60.5,0.92
PE28 5TG,59.4,0.95
PE28 0QR,48.9,0.9
PE28 9QB,67.3,0.97
PE29 2EW,62.6,0.95
PE29 2AH,50.5,0.69
PE7 3FS,75.9,1.07
PE7 3RY,61.1,0.98
PE29 6UL,62.8,0.92
PE28 3YQ,68.2,0.94
PE26 1EP,74.4,0.99
PE28 2SW,63.9,0.93
PE29 1HS,65.3,0.95
PE28 4PZ,66.0,0.96
PE19 7JN,65.2,0.89
PE29 2PH,84.0,1.16
PE28 2BF,58.7,0.95
PE27 6DN,58.5,0.88
PE19 1SP,61.5,0.93
PE7 3BG,70.1,0.95
PE29 2NQ,84.0,1.17
PE29 1ND,69.2,0.94
PE19 6NF,65.3,0.98
PE26 2UJ,52.0,0.94
PE19 5RL,61.1,0.87
PE19 5RW,57.2,0.88
PE19 2UE,67.3,0.94
PE27 6SL,60.5,0.79
PE28 5UT,61.1,0.9
PE29 3EX,58.3,0.68
PE19 6ER,60.7,0.82
PE29 1RL,68.8,0.92
PE28 0BN,63.7,0.99
PE26 1LZ,64.6,0.95
PE27 5BP,73.0,0.97
PE19 7RP,64.3,0.87
PE27 5NJ,60.2,0.91
PE7 3YJ,59.5,0.92
PE19 7LL,65.8,0.95
PE29 1RD,60.3,0.69
PE19 6AU,81.3,1.05
PE27 3HU,58.5,0.91
PE28 2GG,76.7,1.05
PE29 1PA,65.2,0.92
PE19 8BS,57.4,0.92
PE19 2UD,74.0,0.97
PE26 1BJ,74.0,0.97
PE29 7LD,63.4,0.86
PE29 1NN,65.4,0.91
PE29 7HJ,55.8,0.68
PE7 3WA,67.7,0.98
PE26 2LS,62.4,0.97
PE28 5WQ,83.9,1.16
PE7 3UR,62.7,0.91
PE7 3TG,42.1,0.62
PE7 3BQ,70.1,0.93
PE19 2PA,75.7,0.98
PE7 3RA,54.2,0.73
PE29 7AY,67.0,0.94
PE19 2DD,69.1,0.88
PE7 3TU,67.9,1.0
PE29 6JH,71.8,1.02
PE19 6AG,80.6,1.1
PE26 2PR,59.2,0.91
PE28 2RA,53.6,0.97
PE29 3TL,70.0,1.04
PE28 4XH,84.8,1.17
PE27 5QQ,57.5,0.79
PE28 0YU,57.4,0.93
PE28 2BJ,55.8,0.8
PE29 7BG,64.4,0.87
PE26 2SD,83.2,1.18
PE19 2JE,63.9,0.74
PE29 6JD,65.9,0.94
PE28 3AZ,63.4,1.05
PE29 7BW,68.2,0.97
PE28 0UP,56.2,0.97
PE7 3ZQ,69.3,0.99
PE19 1DN,70.4,0.91
PE26 2RH,71.2,1.01
PE29 1WH,86.0,1.14
PE7 3EX,59.9,0.87
PE19 6GL,81.1,1.13
PE28 4RR,65.0,0.98
PE19 6AZ,76.7,1.09
PE29 7BS,63.2,0.92
PE7 3DU,76.1,1.05
PE19 8GU,65.4,0.98
PE29 1GD,69.2,1.0
PE28 5YT,56.5,0.89
PE28 4UY,72.6,1.02
PE28 5SU,48.9,0.63
PE28 2GE,77.4,1.05
PE29 2AU,80.8,1.11
PE28 2HE,68.2,0.97
PE28 2BN,60.7,0.9
PE28 9LS,58.7,0.88
PE19 1JH,54.1,0.58
PE19 6GP,85.9,1.13
PE19 8BX,66.4,0.94
PE27 3TB,68.7,0.99
PE28 4RY,76.5,1.0
PE19 2PB,66.5,0.91
PE19 1TU,71.8,0.98
PE7 3BH,57.2,0.8
PE29 1XB,69.3,0.99
PE26 2TE,22.0,0.55
PE29 7BJ,66.5,0.93
PE19 2PP,70.0,0.95
PE27 6RX,70.2,0.99
PE28 4BX,67.6,1.02
PE28 2WG,83.3,1.16
PE28 2NU,57.7,0.89
PE19 5UF,50.0,0.77
PE28 4GQ,84.2,1.17
PE29 6TZ,83.1,1.04
PE28 2EU,66.2,0.93
PE7 3DP,73.6,1.02
PE28 5UY,64.0,0.91
PE19 8PA,69.4,0.99
PE29 3PF,83.5,1.11
PE28 3AE,54.4,0.91
PE19 5EH,43.3,0.75
