postcode,epc,hpr
TS16 9HN,67.6,0.9
TS18 4PN,71.0,0.97
TS19 8UT,60.0,0.85
TS18 3EQ,56.0,0.74
TS17 5BZ,81.3,1.08
TS19 8NY,82.0,1.11
TS20 2DN,59.4,0.87
TS23 3RG,73.0,0.77
TS19 0SY,63.8,0.96
TS23 3NS,59.5,0.7
TS18 3EB,58.3,0.67
TS15 9SJ,64.1,0.99
TS20 2XD,67.1,0.8
TS19 8BH,65.5,0.99
TS23 2AD,62.7,0.79
TS16 0QR,49.2,0.8
TS17 9JR,67.7,0.98
TS18 2TB,85.0,1.16
TS16 9BU,51.4,0.71
TS23 3GA,65.1,1.01
TS19 9EE,65.3,0.89
TS16 0JJ,72.9,1.0
TS17 5LQ,78.7,1.07
TS20 2PU,65.8,0.69
TS23 2BE,68.8,1.0
TS16 0BN,66.1,1.01
TS23 3YT,51.9,0.9
TS20 2UG,56.5,0.97
TS18 3LL,59.7,0.96
TS17 8HR,58.8,0.8
TS23 3NT,62.0,0.75
TS19 0BP,56.4,0.74
TS19 0UR,63.7,0.94
TS19 0SS,76.4,0.97
TS17 5BA,64.7,1.0
TS17 9QL,61.9,0.9
TS23 3PF,60.2,0.87
TS19 9BX,60.2,0.83
TS20 2BW,73.2,0.99
TS20 1RA,69.4,0.89
TS18 4LL,55.8,0.76
TS20 2DY,49.9,0.69
TS23 3JH,64.6,0.92
TS20 1QG,61.9,0.95
TS17 5NA,70.1,1.03
TS23 2PA,73.9,0.73
TS17 0YR,63.5,0.99
TS18 4BJ,55.5,0.67
TS19 0SF,59.6,0.76
TS19 0TW,72.9,0.93
TS19 8QQ,65.4,0.89
TS19 8SJ,67.3,0.97
TS19 7QS,53.0,0.78
TS17 8GE,74.6,1.03
TS23 2PJ,61.3,0.85
TS17 9DX,65.4,0.94
TS17 0QF,65.8,1.0
TS23 1NW,59.6,0.91
TS19 8TR,63.8,0.87
TS17 8BA,60.5,0.96
TS23 4AG,58.6,0.9
TS19 8AR,69.8,0.92
TS21 1EG,65.3,0.95
TS19 8TB,66.5,0.86
TS23 3GN,66.3,0.99
TS18 5LB,64.0,0.91
TS23 3RL,65.4,0.68
TS18 3LE,54.2,0.6
TS20 2QZ,64.0,0.92
TS18 3LD,56.6,0.73
TS18 1HA,46.2,0.7
TS15 9TL,64.0,0.94
TS18 4DX,45.6,0.66
TS23 3RH,73.4,0.79
TS18 3LF,53.5,0.67
TS23 3ST,61.0,0.78
TS23 3BL,68.8,1.01
TS17 8JB,56.0,0.79
TS20 2PR,44.3,0.56
TS19 9HG,64.7,0.91
TS19 7NT,66.1,0.93
TS18 4BA,52.7,0.69
TS19 8ET,73.4,1.04
TS19 8DY,70.1,0.98
TS20 2TB,64.5,0.94
TS19 8DZ,66.0,0.99
TS19 8SB,66.4,0.97
TS19 9LF,64.0,0.88
TS23 1PL,62.5,0.91
TS18 2HY,74.1,1.0
TS20 2PD,62.6,0.86
TS19 0EQ,53.3,0.73
TS18 2HR,75.7,0.91
TS18 3HZ,64.1,0.83
TS17 5BS,78.1,1.09
TS15 9BA,63.3,0.89
TS23 3TH,64.9,0.97
TS17 9QN,65.2,0.96
TS18 2FN,84.0,1.18
TS17 6PR,80.8,1.03
TS20 2SP,53.4,0.61
TS17 8GT,80.0,1.07
TS18 4DZ,52.2,0.69
TS18 3JL,57.4,0.78
TS23 3TU,72.3,1.04
TS17 9HZ,54.4,0.72
TS23 1DD,73.7,0.98
TS17 6HF,69.0,1.01
TS17 0EW,64.3,0.93
TS20 1TE,63.8,1.0
TS23 1NF,65.5,0.95
TS17 9HS,56.6,0.83
TS19 0AW,55.7,0.72
TS20 2EZ,55.3,0.58
TS18 5DG,63.2,0.91
TS18 3UA,67.9,1.01
TS22 5BP,59.6,0.94
TS16 9BE,54.0,0.79
TS23 2QQ,56.2,0.77
TS17 6LR,52.6,0.63
TS19 0UZ,61.5,0.93
TS17 7BD,71.3,0.91
TS18 1HJ,63.9,0.86
TS17 5AJ,74.7,1.01
TS17 0NW,84.1,1.18
TS20 1DR,61.8,0.73
TS20 2JW,61.6,0.9
TS19 7DN,59.9,0.91
TS18 4AY,45.0,0.64
TS19 0EU,61.2,0.85
TS23 1JN,63.4,0.91
TS23 2QY,62.7,0.88
TS18 4DQ,55.0,0.68
TS17 8PF,68.5,0.93
TS17 6NE,60.8,0.81
TS23 3GF,64.8,1.0
TS17 5EN,66.2,0.95
TS23 3AU,64.5,0.9
TS23 3EP,74.5,1.02
TS17 7HG,58.8,0.72
TS19 9HL,68.5,0.95
TS17 0SG,62.6,0.96
TS20 2XL,72.7,1.03
TS17 6DF,73.3,0.98
TS23 3JJ,64.6,0.95
TS21 1BY,60.3,0.87
TS17 6PH,67.8,1.01
TS17 0RL,66.1,0.99
TS19 0XX,70.4,0.99
TS23 3AZ,60.6,0.83
TS22 5SD,83.7,1.12
TS20 2SE,53.5,0.81
TS23 1DL,60.7,0.86
TS19 0PD,65.1,1.01
TS15 9EX,69.3,0.92
TS18 1QN,64.1,0.83
TS18 3TY,75.4,1.02
TS20 2AU,67.5,0.86
TS17 8LW,64.1,0.94
TS21 1JG,66.6,0.97
TS18 2LQ,69.1,0.84
TS17 5AZ,65.1,0.98
TS20 1TB,65.9,0.96
TS17 0UX,63.5,0.88
TS23 2QZ,66.6,0.92
TS16 0HY,62.4,0.85
TS19 7QF,68.7,0.86
TS19 0ER,52.3,0.66
TS23 3QS,65.5,0.91
TS19 0AJ,55.1,0.73
TS17 5GR,77.6,1.04
TS19 8JY,71.0,1.03
TS23 2DH,64.9,0.96
TS19 8SN,70.8,1.01
TS19 8ZG,82.1,1.15
TS19 0LN,41.8,0.84
TS23 2EB,68.2,0.99
TS18 3UZ,81.9,1.14
TS15 9JZ,60.4,0.95
TS19 7LP,63.1,0.93
TS16 9DB,50.6,0.6
TS22 5DA,61.0,0.91
TS20 1HU,66.1,0.97
TS22 5LQ,55.6,0.77
TS19 9BE,65.4,0.9
TS18 2EL,40.0,0.94
TS17 0LD,61.0,0.92
TS19 9EN,64.6,0.91
TS16 0BF,85.2,1.18
TS18 4BE,75.4,0.93
TS19 0PN,64.2,0.92
TS19 0PB,63.2,0.81
TS18 4JE,58.6,0.84
TS23 3PP,59.8,0.98
TS18 3EH,55.7,0.77
TS19 0TB,62.7,0.98
TS18 4BB,57.1,0.7
TS21 1JY,52.8,0.79
TS23 3HR,70.8,0.94
TS16 0HZ,63.3,0.9
TS17 0SL,64.0,0.95
TS20 1DA,65.7,0.96
TS19 7SE,61.5,0.89
TS17 5LT,78.4,1.11
TS15 9QQ,65.2,0.93
TS19 9DG,59.8,0.9
TS16 9AB,82.7,1.18
TS17 0PA,64.8,0.97
TS18 2BH,78.4,0.81
TS23 3BQ,59.1,0.75
TS18 3UF,70.6,0.99
TS19 7DQ,57.7,0.83
TS17 0FG,66.1,0.96
TS23 4BG,61.5,0.9
TS23 2QB,57.1,0.83
TS23 1JE,64.5,0.91
TS18 3NY,78.8,1.1
TS22 5UF,83.8,1.18
TS22 5QG,67.6,0.97
TS19 0LH,65.4,0.84
TS23 3RQ,73.4,0.8
TS17 5EB,67.8,1.01
TS23 3DS,68.5,0.95
TS18 2BJ,76.7,0.76
TS18 3JG,68.0,0.93
TS18 2QH,79.1,1.1
TS18 2BU,68.2,0.87
TS19 8QY,65.4,0.74
TS17 5LG,76.1,1.05
TS17 5DN,65.1,1.0
TS17 0LE,63.4,0.93
TS18 3BN,79.2,1.1
TS23 2RF,58.0,0.83
TS18 1JG,72.7,0.99
TS23 3RJ,71.1,0.75
TS23 4AE,60.4,0.83
TS19 0XT,77.2,1.01
TS23 2RW,54.5,0.83
TS18 1HL,59.6,0.8
TS18 3EN,53.4,0.71
TS17 6NB,57.7,0.77
TS15 9UD,59.2,0.93
TS17 6BG,71.7,0.97
TS23 3JX,62.3,0.87
TS23 3JN,64.3,0.94
TS21 3JY,62.4,0.92
TS15 9ZG,83.8,1.18
TS23 1AE,57.5,0.8
TS17 9PF,64.1,0.72
TS18 4EQ,48.5,0.72
TS23 3QW,67.0,0.93
TS18 3EY,67.0,0.92
TS2 1TQ,65.2,0.96
TS18 2QE,80.1,1.11
TS16 0FF,86.2,1.18
TS19 0TN,73.9,0.96
TS20 2ER,49.7,0.64
TS17 0DN,57.6,1.0
TS23 2ES,59.8,0.91
TS23 1DT,66.0,0.99
TS18 3NP,57.6,0.74
TS19 0NP,64.0,0.94
TS17 6JY,75.1,1.0
TS19 0FB,79.3,1.06
TS19 0DJ,52.4,0.68
TS23 3QU,67.8,0.94
TS19 8HG,64.3,0.89
TS15 9FR,87.0,1.18
TS22 5FA,83.5,1.16
TS17 8PA,69.6,0.94
TS17 9NQ,68.5,0.97
TS22 5SL,72.9,1.02
TS22 5FP,84.1,1.18
TS21 1DX,57.2,0.83
TS17 9QA,62.1,0.91
TS16 9AS,71.5,0.85
TS23 1EG,58.4,1.02
TS20 1BH,78.3,1.02
TS15 9SQ,74.7,0.97
TS23 1BA,63.2,0.96
TS17 0QD,66.0,0.96
TS18 1UB,49.0,0.88
TS20 2BZ,53.8,0.69
TS20 2EY,49.0,0.8
TS17 0RB,66.0,0.96
TS22 5QR,68.3,1.03
TS17 0XN,63.6,0.98
TS17 8DW,69.1,1.02
TS19 0QP,62.2,0.95
TS2 1AX,77.4,1.04
TS15 9NJ,60.9,0.94
TS17 6SE,65.8,1.03
TS17 7HP,57.6,0.8
TS17 6SD,79.3,1.01
TS17 0YD,69.8,1.0
TS19 8JA,66.3,0.99
TS23 3XR,78.3,1.02
TS19 0DA,54.0,0.61
TS17 8AF,53.3,0.56
TS17 9HL,64.7,0.82
TS18 3PQ,61.0,0.7
TS15 9XJ,76.0,1.0
TS19 8PR,66.5,0.96
TS20 1NL,54.1,0.81
TS23 3AL,65.3,0.92
TS17 0PU,66.3,0.97
TS15 9JQ,56.6,0.91
TS17 5FN,80.7,1.13
TS18 5JH,61.6,0.9
TS19 0DX,48.4,0.68
TS19 0QX,60.2,0.85
TS18 4DE,49.1,0.59
TS18 3DR,62.8,0.75
TS20 2NH,68.4,0.99
TS20 2TY,70.3,1.01
TS18 3NN,80.9,1.1
TS17 9BN,72.6,1.02
TS19 0JB,67.2,0.99
TS19 9LX,66.9,0.94
TS20 1HX,57.5,0.84
TS18 3NR,59.1,0.86
TS16 9JJ,74.2,0.97
TS17 8PG,66.4,0.96
TS19 0AY,69.0,0.97
TS20 2LA,61.7,0.96
TS22 5LT,66.9,0.91
TS20 2BT,51.2,0.66
TS18 4AL,75.2,1.01
TS20 1JF,62.8,0.98
TS21 1JF,61.7,0.93
TS15 9FX,84.8,1.18
TS16 9EL,69.3,0.88
TS19 8EF,70.5,0.96
TS17 8AS,71.3,1.04
TS17 9AP,62.4,0.88
TS23 3XJ,66.6,0.9
TS18 1QH,65.6,0.87
TS17 7HA,50.1,0.64
TS19 8DF,70.8,0.94
TS17 0LQ,58.8,0.98
TS19 8QU,71.8,1.03
TS20 2TL,63.6,0.97
TS20 2SF,52.7,0.82
TS22 5QF,69.1,1.02
TS23 2EP,65.4,0.95
TS20 1HA,59.2,0.85
TS17 6HR,62.4,0.88
TS18 2DD,72.4,0.96
TS17 8ND,62.8,0.89
TS20 2EJ,67.9,0.95
TS20 2PY,57.3,0.69
TS17 0ES,61.5,0.9
TS17 6AZ,76.4,1.0
TS19 8RS,65.0,0.97
TS18 4EY,58.8,0.89
TS17 9JQ,53.7,0.72
TS18 4DJ,53.1,0.66
TS23 2ER,65.9,0.9
TS15 9TQ,63.8,0.93
TS20 2SW,54.6,0.66
TS18 3LR,59.9,0.9
TS23 3YG,64.7,0.98
TS19 0LF,63.5,0.85
TS22 5QQ,67.2,1.01
TS16 9BJ,58.7,0.87
TS23 1HP,65.9,0.96
TS19 9HP,64.4,0.89
TS23 2BF,79.1,1.08
TS19 0HY,54.1,0.7
TS16 0SE,66.1,0.97
TS23 2BY,82.5,1.14
TS20 2ET,52.5,0.73
TS23 1QH,76.0,0.91
TS15 9EA,64.0,0.91
TS19 7LT,62.2,0.91
TS17 8PT,39.9,0.79
TS17 0UD,63.6,0.94
TS19 8SY,66.2,0.99
TS23 2BL,56.8,0.79
TS20 2AZ,71.1,0.93
TS19 8NU,71.1,1.0
TS23 2AZ,59.0,0.78
TS17 0JL,67.7,0.99
TS15 9HZ,63.4,0.94
TS23 3PW,63.4,0.93
TS22 5LN,63.0,0.83
TS23 3HU,63.7,0.95
TS22 5AD,52.2,0.78
TS20 1QB,55.6,0.79
TS23 2BB,55.3,0.74
TS19 8UZ,61.2,0.86
TS17 9NF,69.3,0.98
TS18 3LA,62.5,0.83
TS19 0TD,72.4,0.98
TS23 1JP,62.0,0.91
TS19 9AG,61.8,0.93
TS19 0AR,59.2,0.77
TS23 1LS,60.6,0.85
TS19 8EU,79.8,1.12
TS17 8PB,57.0,0.75
TS17 6PL,81.3,1.02
TS15 9QH,72.9,0.98
TS18 5HH,54.8,0.89
TS17 0QW,62.7,1.0
TS17 5BG,68.6,1.0
TS19 0ND,63.7,0.96
TS16 0DF,65.4,0.86
TS23 2QD,61.0,0.75
TS17 0FS,64.5,1.0
TS19 0UA,58.0,0.99
TS19 8SP,72.2,1.03
TS17 7HY,50.0,0.66
TS17 5LZ,78.8,1.09
TS20 2XJ,71.2,1.0
TS17 0BP,68.7,0.96
TS23 4AQ,55.3,0.8
TS15 9DZ,66.8,0.93
TS19 0FG,68.1,0.99
TS18 1TN,65.9,0.97
TS18 2LA,70.1,1.02
TS19 8QG,65.6,0.93
TS16 0RU,66.7,0.99
TS15 9JB,57.3,0.91
TS17 5DT,65.6,1.01
TS18 3QA,53.8,0.72
TS15 9BS,58.1,0.78
TS23 1LZ,61.8,0.9
TS18 4ES,60.0,0.88
TS18 3DJ,82.5,1.14
TS20 1TU,61.8,0.99
TS19 9DP,63.6,0.88
TS17 9FB,76.9,1.0
TS19 0JE,70.8,1.01
TS15 9QP,64.3,0.94
TS18 5AQ,58.0,0.89
TS19 9AY,58.1,0.84
TS16 0FB,84.9,1.18
TS19 9LW,65.4,0.95
TS23 1PF,59.7,0.9
TS17 5FT,82.0,1.15
TS23 3UL,63.9,0.91
TS22 5SJ,71.3,1.02
TS19 8TU,64.3,0.91
TS16 0DY,65.6,0.91
TS18 2QB,79.9,1.1
TS22 5ET,53.9,0.84
TS18 3HX,61.6,0.81
TS18 3EJ,51.7,0.7
TS17 6LP,58.2,0.72
TS20 1SA,57.4,0.83
TS20 1BD,65.7,0.94
TS18 3JQ,63.7,0.94
TS23 3PR,59.9,0.9
TS19 8QF,69.0,0.93
TS19 7DD,69.9,0.99
TS15 9ST,68.4,1.02
TS18 2AX,78.6,0.82
TS19 0HR,64.6,0.98
TS19 8PP,64.4,0.77
TS20 1HS,55.1,0.68
TS20 2FZ,83.6,1.18
TS15 9FS,83.5,1.18
TS17 5GN,71.7,1.04
TS19 0TJ,73.4,0.95
TS23 2BU,64.1,0.97
TS16 0GZ,77.0,1.07
TS17 0YQ,61.0,0.99
TS15 9TE,66.1,1.0
TS19 7NA,55.7,0.82
TS19 0NF,58.8,0.88
TS16 9HZ,67.5,0.86
TS17 5LE,79.4,1.05
TS17 0YA,61.2,0.97
TS20 2RB,65.0,0.99
TS17 0LR,68.2,0.97
TS18 3BX,85.3,1.15
TS17 6LD,67.6,0.97
TS18 2DE,50.6,0.67
TS15 9ZL,84.0,1.18
TS17 9QG,63.1,0.91
TS23 1HB,72.9,1.03
TS23 1LW,59.6,0.9
TS23 3AD,65.2,0.82
TS23 3DT,66.7,0.95
TS20 1NA,57.9,0.91
TS20 2LG,66.2,0.98
TS18 1PE,64.2,0.88
TS19 8AS,65.7,0.92
TS18 2RX,67.2,0.98
TS20 1PA,62.1,0.88
TS21 1PD,62.5,0.98
TS17 0BD,84.1,1.18
TS17 0DE,60.6,0.77
TS17 0UH,62.3,0.99
TS18 3BH,79.0,1.04
TS23 3HY,61.2,0.87
TS17 8QE,60.9,0.89
TS20 2UQ,65.4,0.79
TS17 7ED,68.2,1.0
TS19 8QD,68.2,0.79
TS19 0AB,78.2,0.89
TS23 3LD,61.2,0.97
TS22 5BU,63.5,1.02
TS19 0ET,57.3,0.92
TS17 5HA,68.0,0.97
TS16 0GH,77.2,1.0
TS20 1TX,58.3,0.98
TS19 8BY,71.2,0.96
TS23 3AB,64.7,0.89
TS15 9JL,50.5,0.83
TS19 8PD,44.9,0.77
TS17 7JL,55.5,0.73
TS18 3QN,51.0,0.72
TS2 1TB,64.5,0.9
TS23 2RP,48.2,0.77
TS20 1RE,62.3,0.93
TS17 5GF,70.5,1.02
TS18 4DL,50.8,0.64
TS19 0AF,58.8,0.79
TS19 7AN,51.6,0.74
TS23 3XE,61.1,0.87
TS19 0EX,58.2,0.81
TS18 2LG,68.7,0.99
TS18 3GT,84.8,1.05
TS23 3HS,64.6,0.83
TS19 8RF,76.0,1.06
TS17 8HB,68.8,0.96
TS20 2QD,66.8,0.95
TS17 0YH,66.3,0.98
TS22 5RA,84.3,1.17
TS21 1BF,76.0,1.05
TS17 9BH,69.8,0.67
TS23 3RN,64.7,0.92
TS23 3LZ,60.7,0.94
TS19 8HR,68.1,1.01
TS19 0RP,61.7,0.97
TS19 8GW,76.6,1.07
TS15 9ND,57.3,0.85
TS15 9TN,64.0,0.99
TS20 2RA,68.6,0.98
TS17 5FH,80.8,1.13
TS20 2FU,84.2,1.17
TS16 9EA,63.8,0.95
TS23 2TE,63.2,0.96
TS20 1HQ,62.3,0.82
TS20 2HS,58.8,0.78
TS17 9EE,64.6,0.95
TS17 0PH,63.9,1.01
TS19 7ED,65.7,0.96
TS17 0TN,66.6,1.0
TS23 2AH,67.4,0.94
TS23 3HP,63.0,0.98
TS17 0FD,69.8,1.0
TS19 0XA,64.5,0.96
TS18 2FD,81.1,1.13
TS20 2RL,66.9,1.0
TS17 6HN,57.8,0.72
TS17 5EP,62.6,0.9
TS20 2QP,59.0,0.81
TS15 9BJ,85.1,1.18
TS17 6JR,64.3,0.91
TS18 3SN,69.6,0.96
TS23 3XA,63.6,0.9
TS17 9BQ,72.3,0.71
TS17 0RD,66.9,0.99
TS19 9AU,63.1,0.95
TS20 2LB,64.1,0.94
TS15 9XD,71.7,1.01
TS19 9BP,64.5,0.92
TS15 9BQ,58.8,0.81
TS23 2EF,61.0,0.86
TS19 8AL,66.8,0.8
TS20 2LE,66.9,0.98
TS16 9BD,74.7,1.06
TS16 0AE,55.8,0.68
TS20 2UW,65.7,0.79
TS19 0DL,51.0,0.65
TS19 8DU,67.9,0.98
TS20 1PR,73.8,1.0
TS19 0BT,54.7,0.7
TS18 4QJ,72.1,1.04
TS19 8AZ,68.2,0.92
TS18 1QJ,54.8,0.9
TS18 4JS,71.6,0.98
TS23 4AU,57.7,0.88
TS22 5FR,84.0,1.18
TS18 5PT,62.5,0.88
TS23 2HN,64.2,0.94
TS17 5FW,81.5,1.13
TS20 2PZ,57.0,0.8
TS17 8JF,62.5,0.88
TS17 9DQ,64.5,0.91
TS20 1JW,58.8,0.84
TS18 5PD,64.0,0.99
TS22 5HG,64.6,0.88
TS18 3NJ,54.8,0.69
TS18 3ST,68.8,0.93
TS18 5PR,64.2,0.93
TS17 8HJ,82.2,1.07
TS17 8FZ,79.9,1.12
TS23 1EU,73.9,0.95
TS19 0ES,55.5,0.67
TS23 3BP,64.9,0.92
TS22 5BT,61.8,0.93
TS23 2DR,62.5,0.98
TS18 5PZ,63.9,0.93
TS18 2EB,64.5,0.84
TS20 2HW,59.7,0.9
TS17 6PB,72.4,0.97
TS22 5AP,58.6,0.92
TS19 8GD,80.0,1.08
TS19 8RA,70.7,0.89
TS17 8FS,82.7,1.15
TS20 1JL,56.7,0.69
TS15 9AT,53.3,0.64
TS18 1TA,66.1,1.02
TS17 8BX,61.2,0.85
TS23 1BY,62.6,0.92
TS17 5GL,75.1,1.03
TS19 0RR,64.6,0.96
TS19 8RZ,68.0,0.92
TS23 2LD,63.9,0.75
TS21 1AB,62.2,0.91
TS18 3BF,80.2,1.1
TS17 9QB,64.1,0.96
TS17 9QQ,58.8,0.86
TS20 1ES,62.5,0.96
TS17 8FX,84.2,1.15
TS18 4JW,52.5,0.84
TS18 3QD,56.0,0.75
TS17 0FW,81.5,1.15
TS18 4DH,50.7,0.62
TS19 0HL,67.0,0.94
TS15 9XS,72.2,1.14
TS19 8LD,83.3,1.18
TS16 0EF,65.3,1.0
TS17 8AH,55.0,0.69
TS17 8FW,81.7,1.16
TS17 8GX,79.5,1.12
TS18 4DY,51.2,0.62
TS17 5BB,62.0,0.95
TS19 0SA,72.8,0.97
TS18 3RN,58.7,0.83
TS19 7HU,60.5,0.88
TS17 0AW,55.3,0.73
TS19 8XD,61.6,0.86
TS18 4AG,53.8,0.76
TS20 2HG,55.4,0.66
TS16 0HE,64.3,0.93
TS23 4HS,60.4,0.8
TS17 0DF,72.1,0.95
TS18 5AU,57.8,0.87
TS17 5LY,79.9,1.11
TS17 0LF,63.4,0.95
TS23 3XN,67.7,0.97
TS19 0HX,64.2,0.97
TS18 4DB,51.1,0.67
TS17 0PW,63.1,0.96
TS18 1JH,68.3,1.03
TS20 2UP,67.4,0.8
TS18 3LT,80.3,1.02
TS20 1PL,52.8,0.81
TS15 9UY,64.3,0.99
TS19 8EQ,68.8,0.97
TS20 2HB,41.5,0.59
TS23 2BQ,65.4,0.95
TS20 1BA,63.8,0.96
TS17 0RW,68.2,0.94
TS22 5DN,61.6,0.82
TS23 3YE,67.9,1.0
TS19 8DT,67.7,1.04
TS23 3RP,65.0,0.87
TS19 9BA,62.7,0.87
TS17 7DA,59.1,0.72
TS20 2GF,83.5,1.18
TS20 2TN,64.2,0.93
TS23 1EA,56.1,0.84
TS21 3JE,58.0,0.91
TS16 0EQ,65.1,0.89
TS23 1DA,49.6,0.73
TS19 8TY,62.6,0.92
TS20 1PX,59.0,0.91
TS18 5NR,60.4,0.93
TS17 8LQ,58.5,0.88
TS23 3RE,66.9,0.96
TS22 5RB,56.3,0.96
TS19 7HR,65.4,0.99
TS23 3RD,64.2,0.94
TS20 1SN,64.5,0.91
TS17 6LQ,59.1,0.73
TS22 5BE,55.9,0.9
TS20 2GE,83.8,1.18
TS16 0NH,66.0,0.96
TS22 5AW,65.0,1.0
TS22 5AX,60.9,0.87
TS20 2TF,67.7,1.0
TS16 0RQ,78.2,1.0
TS18 2HT,70.7,0.95
TS19 9JU,62.0,0.93
TS17 8EA,55.5,0.87
TS23 3UZ,69.6,0.9
TS23 4AX,63.3,0.92
TS19 8UX,66.6,0.9
TS17 0LN,71.9,1.04
TS18 3JB,52.4,0.72
TS20 2UH,68.6,0.79
TS17 8GW,80.6,1.11
TS17 9NG,68.1,0.97
TS18 3JP,62.0,0.88
TS19 7EN,65.4,0.94
TS22 5DB,65.2,0.97
TS15 9EZ,61.4,0.89
TS17 6HP,58.7,0.82
TS17 0SE,61.9,0.95
TS17 0EX,63.1,0.92
TS19 8PZ,65.3,0.97
TS17 8GS,80.2,1.1
TS19 9HB,66.7,0.9
TS15 9BY,56.9,0.64
TS23 2TD,61.7,0.95
TS23 3YX,64.0,0.99
TS18 3BE,77.0,1.05
TS17 9BA,66.0,0.8
TS18 2EQ,76.3,0.83
TS15 9DH,65.7,0.94
TS18 1DE,83.2,1.18
TS19 0AG,66.5,0.9
TS19 9ER,68.8,0.97
TS22 5RX,72.7,1.04
TS20 1EJ,52.6,0.64
TS16 0GP,89.6,1.19
TS23 1JR,68.6,1.0
TS17 0NG,65.5,0.99
TS17 0YJ,66.8,0.98
TS16 0DB,43.0,0.45
TS17 8EY,68.5,1.02
TS15 9QW,63.1,0.94
TS20 2HU,59.5,0.87
TS23 2PD,66.0,0.96
TS23 2EA,68.8,1.03
TS17 0HY,76.6,1.08
TS23 2HL,67.2,0.96
TS18 3SX,69.9,1.0
TS20 1SE,65.8,0.93
TS17 5GG,71.9,1.04
TS18 3QR,79.7,1.13
TS20 1DG,61.7,0.94
TS23 1AN,81.5,1.07
TS2 1SQ,66.7,1.01
TS17 9PR,61.2,0.95
TS18 4PF,51.8,0.63
TS17 8QD,71.0,1.0
TS18 3DD,81.1,1.1
TS23 2QE,60.1,0.76
TS19 0BS,49.5,0.84
TS18 4DT,39.4,0.64
TS17 0DW,70.9,0.96
TS15 9QT,62.1,0.89
TS19 8BE,65.0,0.97
TS16 0QN,58.5,0.92
TS19 8PQ,75.9,1.06
TS20 1BQ,54.8,0.87
TS17 9QW,65.5,0.97
TS16 9HW,60.6,0.9
TS19 8PY,65.8,0.92
TS18 4JD,64.9,0.92
TS18 4QL,73.6,1.05
TS19 0DH,57.9,0.73
TS19 8AF,65.3,0.71
TS18 1EW,40.2,0.57
TS19 8BL,76.3,1.04
TS19 0TF,71.4,0.94
TS19 7DL,61.9,0.87
TS19 9HF,66.6,0.92
TS17 0AU,80.3,1.04
TS17 9HA,73.1,1.06
TS18 3QH,45.1,0.59
TS22 5QY,71.1,1.01
TS18 2QP,77.2,1.1
TS18 3NA,53.3,0.61
TS20 2FE,83.3,1.17
TS18 4EG,55.9,0.73
TS20 2XA,66.2,0.78
TS19 8XB,62.3,0.89
TS23 3PE,68.4,0.91
TS23 3LY,53.6,0.77
TS15 9DA,83.5,1.17
TS18 3QU,79.2,1.16
TS18 5NS,66.6,1.0
TS22 5RU,72.2,1.03
TS18 4DW,45.3,0.63
TS19 7DE,60.0,0.88
TS23 2AX,61.7,0.83
TS18 4AZ,52.1,0.7
TS23 2QG,57.8,0.74
TS22 5FT,84.8,1.18
TS23 1PN,62.2,0.9
TS19 8ZY,80.1,1.09
TS21 1AR,29.3,0.9
TS23 3NJ,66.4,0.98
