postcode,epc,hpr
EX36 4QW,43.3,0.81
EX34 8BG,58.3,0.76
EX34 7DZ,65.9,0.83
EX33 2JX,62.4,0.9
EX36 4LN,44.5,0.81
EX34 9TA,50.0,0.89
EX32 0SL,41.3,0.73
EX32 7RE,70.0,0.96
EX34 9FF,79.9,1.09
EX33 1AL,59.2,0.93
EX33 1QJ,59.6,0.96
EX31 1JW,56.2,0.65
EX33 2ES,55.6,0.82
EX34 0AS,49.2,0.73
EX34 0HQ,60.9,0.92
EX31 2HZ,67.8,0.95
EX36 4DG,57.1,0.71
EX32 7ES,80.1,1.0
EX34 9FB,70.8,0.94
EX32 9BG,52.4,0.69
EX31 3QN,84.8,1.18
EX34 9NU,57.4,0.63
EX32 7JR,34.6,0.75
EX34 9QP,50.5,0.6
EX32 8EL,73.4,0.98
EX34 8HQ,67.0,0.88
EX31 2JD,69.7,0.96
EX31 2FD,85.8,1.14
EX34 8NF,62.3,0.86
EX31 3DT,64.3,0.92
EX34 9SU,55.2,0.86
EX35 6HG,40.7,0.66
EX31 3GD,83.0,1.17
EX39 4NP,57.0,0.98
EX32 8BS,44.7,0.65
EX34 9JS,58.0,0.67
EX32 8AU,83.4,1.18
EX37 9AJ,39.0,0.71
EX31 3FX,84.1,1.16
EX16 8DB,50.7,0.92
EX31 2HX,63.9,0.92
EX32 9BY,55.9,0.85
EX31 1AG,86.0,1.18
EX34 8RB,68.0,1.0
EX33 1BE,53.0,0.92
EX34 9DF,58.6,0.64
EX31 3PF,36.0,0.57
EX31 4HG,45.5,0.84
EX32 8JF,61.3,0.73
EX34 9AT,58.1,0.67
EX32 8RJ,67.4,0.94
EX34 8RA,69.3,0.98
EX34 8JE,60.7,0.75
EX34 8LW,45.4,0.69
EX32 9JE,53.5,0.63
EX34 8NU,43.0,0.8
EX31 3AP,63.6,0.92
EX35 6PB,42.4,0.82
EX31 1GW,80.0,1.02
EX31 3FF,84.8,1.11
EX32 8BL,62.8,0.7
EX32 7RJ,72.8,1.03
EX34 9AB,53.3,0.67
EX32 8NG,66.1,0.94
EX33 1FE,79.9,1.08
EX33 1AA,52.8,0.71
EX33 2DQ,61.7,0.94
EX32 7EN,65.8,0.92
EX31 2FA,84.9,1.17
EX34 9RA,52.0,0.64
EX34 9GA,75.0,0.95
EX31 2FF,83.6,1.18
EX32 8RE,70.7,0.99
EX36 3JH,46.5,0.71
EX31 3GB,86.2,1.18
EX32 8EP,66.5,0.9
EX34 8DL,68.2,0.98
EX31 3HT,53.2,0.88
EX31 1EW,63.4,0.86
EX32 9AP,65.5,0.69
EX37 9PD,47.2,0.84
EX31 3DW,62.3,0.97
EX31 2BG,68.5,0.97
EX31 4JN,49.6,0.89
EX31 3QP,64.1,0.99
EX32 9EE,69.0,0.96
EX31 3AE,61.6,0.93
EX34 0JT,49.2,0.63
EX32 7DP,53.8,0.6
EX34 8JY,80.1,1.01
EX31 2BS,58.3,0.69
EX39 4FQ,83.8,1.18
EX33 1RA,65.0,0.94
EX34 0BS,52.2,0.72
EX31 2QA,63.0,1.01
EX32 0RD,1.0,0.5
EX32 0BJ,57.3,0.85
EX34 9RH,36.6,0.86
EX34 8BW,59.3,0.74
EX36 4PG,43.8,0.75
EX32 0DN,48.6,0.75
EX31 4SX,51.0,0.85
EX33 2AS,55.3,0.74
EX34 0LR,47.0,0.74
EX16 8AY,45.3,0.89
EX16 9JL,55.6,0.79
EX31 4DR,30.6,0.71
EX36 3HL,35.9,0.71
EX36 3HF,48.0,0.87
EX31 4AN,58.4,0.85
EX34 7DD,67.2,0.84
EX31 4DP,56.6,0.8
EX36 3BF,82.0,1.17
EX31 1RR,74.4,0.99
EX34 9LR,57.3,0.85
EX34 0DJ,48.3,0.65
EX34 9SD,55.1,0.87
EX34 9PN,53.2,0.74
EX36 4PJ,58.9,0.93
EX36 3AL,56.6,0.71
EX31 4FQ,84.1,1.17
EX34 8LU,64.2,0.93
EX16 8QB,40.9,0.89
EX34 8DH,59.5,0.81
EX32 8EB,74.8,1.0
EX32 7QN,44.4,0.84
EX32 9EY,63.5,0.95
EX33 1QL,68.2,1.04
EX34 9PJ,62.3,0.79
EX39 4PB,51.8,0.91
EX32 8FE,88.0,1.18
EX31 3TS,86.9,1.18
EX34 7AS,66.8,0.97
EX36 4DZ,49.1,0.84
EX31 2EF,60.5,0.89
EX32 8BJ,52.9,0.61
EX33 1QR,65.6,1.04
EX31 4DG,57.4,0.87
EX32 0RG,49.5,0.75
EX32 8PN,65.6,0.97
EX34 8HP,64.5,0.93
EX16 8DT,38.3,0.75
EX31 2PG,65.0,0.96
EX33 2LA,53.9,0.74
EX31 1QS,66.1,0.95
EX34 9HQ,62.5,0.72
EX31 3SU,85.0,1.18
EX34 9LZ,63.4,0.68
EX31 2EN,57.7,0.88
EX31 3FB,76.8,1.04
EX34 8AY,59.5,0.65
EX33 1DZ,65.2,0.92
EX36 4LH,54.6,0.88
EX32 7DJ,56.2,0.67
EX34 0AN,57.1,0.69
EX31 4LT,36.3,0.66
EX34 0NZ,64.8,0.95
EX32 7RD,69.1,0.97
EX36 4EB,49.8,0.87
EX37 9HY,45.5,0.82
EX33 1LG,44.5,0.83
EX34 0NT,46.2,0.87
EX33 1JD,63.3,0.93
EX32 9HA,65.7,0.9
EX34 9TB,42.0,0.77
EX34 9PP,63.3,0.91
EX31 4SF,52.3,0.91
EX32 8AH,62.2,1.0
EX33 1QA,47.3,0.83
EX33 2LR,62.5,0.85
EX16 9JP,46.5,0.81
EX36 3QE,53.4,0.92
EX32 8PE,68.5,0.97
EX32 9JL,53.6,0.7
EX36 3DH,89.5,1.18
EX36 3BD,69.9,1.01
EX32 7AB,57.3,0.67
EX32 0NJ,66.3,0.75
EX34 8JJ,49.7,0.69
EX31 3XJ,65.3,0.99
EX33 2DZ,61.5,0.9
EX31 1BS,54.2,0.71
EX32 8DA,67.5,0.95
EX34 9AR,64.2,0.66
EX33 1LE,63.6,0.94
EX32 7ED,68.9,0.96
EX31 2PS,67.4,1.01
EX31 4TA,53.4,0.94
EX31 4UX,65.7,0.93
EX32 7JL,45.4,0.81
EX34 8AS,59.9,0.76
EX31 3DB,65.1,0.94
EX37 9QD,60.4,0.95
EX31 4PU,56.0,0.84
EX36 3AQ,49.2,0.69
EX35 6LW,55.4,0.94
EX32 9HG,61.3,0.76
EX32 8EX,69.9,0.96
EX31 1PJ,47.0,0.59
EX32 9BQ,56.7,0.61
EX31 3JS,54.5,0.91
EX34 8JH,55.7,0.65
EX34 8JB,64.0,0.94
EX31 3UE,83.3,1.16
EX37 9HP,58.0,0.91
EX32 0BU,60.0,1.0
EX32 9EF,58.6,0.7
EX31 2BR,83.4,1.18
EX31 1QU,52.7,0.75
EX31 3QR,60.5,0.96
EX31 3BQ,71.0,1.02
EX31 1JN,57.7,0.71
EX34 9LS,63.7,0.9
EX36 4FP,86.0,1.18
EX33 2LE,54.7,0.81
EX32 8LH,78.1,0.95
EX31 2JE,64.0,0.86
EX34 8LN,52.9,0.82
EX31 3TQ,75.4,1.05
EX36 3ND,37.3,0.66
EX33 2DP,67.3,0.94
EX33 1QF,54.1,0.94
EX32 0QB,45.4,0.83
EX31 4TG,49.1,0.8
EX31 3SZ,83.3,1.17
EX31 4HU,63.9,0.86
EX16 8DL,59.8,0.98
EX32 0QD,45.5,0.66
EX32 9DG,64.1,0.92
EX31 4JL,63.9,0.93
EX31 3SJ,70.5,0.98
EX16 8QF,48.0,0.78
EX35 6AR,37.2,0.68
EX33 2DR,68.4,0.92
EX36 3LN,40.7,0.59
EX31 4FL,84.5,1.18
EX36 4QQ,47.0,0.74
EX16 8AQ,35.8,0.78
EX36 4RB,30.2,0.62
EX32 9HW,53.1,0.72
EX32 7DN,45.6,0.6
EX39 4NL,50.5,0.72
EX34 8LJ,58.7,0.92
EX32 7JU,47.2,0.77
EX32 7AX,66.8,0.94
EX31 2PR,67.9,1.0
EX33 2JS,59.8,0.82
EX32 7DH,59.8,0.67
EX37 9QL,47.9,0.73
EX31 4JS,59.0,0.96
EX33 1SA,73.8,1.01
EX33 2HE,55.7,0.89
EX36 3LE,31.8,0.69
EX32 7FY,83.6,1.18
EX36 3DL,56.6,0.79
EX31 4JF,66.8,0.97
EX31 3JY,53.2,0.81
EX31 3DP,66.7,0.99
EX34 9AD,54.1,0.51
EX36 4EY,77.9,1.04
EX31 3FP,86.1,1.18
EX34 9JH,62.8,0.79
EX36 3HN,50.1,0.89
EX31 4JQ,43.1,0.78
EX34 0JG,40.7,0.57
EX37 9QR,54.0,0.83
EX39 4JX,45.1,0.66
EX34 9EJ,54.0,0.42
EX34 9DA,49.2,0.58
EX32 8HX,56.2,0.7
EX39 4JJ,53.1,0.58
EX34 9AU,53.0,0.94
EX31 1QL,68.4,1.0
EX36 4BQ,62.8,0.9
EX32 7ET,70.8,0.93
EX32 7EU,60.5,0.83
EX34 7ED,58.7,0.82
EX33 2AJ,52.6,0.7
EX16 8AR,47.8,0.9
EX34 8EZ,63.2,0.96
EX31 3RF,65.9,1.0
EX18 7DJ,60.3,0.92
EX33 2HW,62.4,0.91
EX18 7BP,54.5,0.96
EX35 6AQ,44.0,0.71
EX31 3ES,58.9,0.86
EX16 8AU,58.5,0.91
EX32 7AY,55.6,0.64
EX16 8ED,48.2,0.81
EX34 7EB,47.0,0.64
EX36 3BL,43.3,0.68
EX31 4TT,40.3,0.72
EX36 4AX,62.3,0.85
EX33 1EP,64.7,0.93
EX31 3FZ,83.8,1.18
EX16 8EG,58.1,0.75
EX35 6JP,32.8,0.65
EX36 4AD,56.4,0.61
EX32 0BR,72.6,1.03
EX31 3XS,68.2,1.02
EX34 8AL,67.0,0.81
EX31 3HZ,58.1,0.84
EX36 3BR,73.0,1.01
EX31 2LF,66.3,0.99
EX33 2PB,55.9,0.92
EX32 9FP,92.9,1.16
EX39 4HZ,48.3,0.49
EX33 1LT,61.7,0.93
EX34 9RY,62.0,0.95
EX36 4EH,44.9,0.76
EX35 6AA,36.8,0.67
EX36 3AW,60.3,0.86
EX33 2JD,53.8,0.72
EX31 3PL,53.9,0.86
EX32 8AN,67.3,0.94
EX31 2BE,57.0,0.93
EX33 2BA,54.5,0.91
EX31 3TY,83.8,1.17
EX32 8DH,59.0,0.9
EX31 3RL,70.0,0.97
EX32 8PX,59.0,0.97
EX32 8AY,78.4,1.08
EX32 0HE,67.2,0.99
EX16 8AJ,56.9,0.97
EX32 7AR,56.1,0.68
EX32 0JJ,53.4,0.83
EX39 4JE,56.8,0.77
EX31 4RL,26.8,0.68
EX39 4GH,79.8,1.14
EX34 9BG,60.6,0.68
EX36 4RT,45.8,0.82
EX34 8EA,55.6,0.85
EX31 3EU,60.2,0.87
EX31 2DE,56.9,0.88
EX33 1PS,42.3,0.85
TA22 9QH,55.5,0.83
EX32 0FB,84.9,1.18
EX35 6NR,31.9,0.56
EX32 0AL,51.9,0.75
EX31 2EB,61.7,0.93
EX32 7AL,51.1,0.68
EX34 8RE,68.4,0.94
EX33 2AX,55.4,0.87
EX39 4FR,80.3,1.14
EX34 9HG,61.9,0.73
EX31 3LD,69.7,1.02
EX34 9DW,68.0,0.74
EX34 0HU,61.9,0.89
EX32 0RE,26.9,0.52
EX34 0LZ,63.3,0.81
EX39 4FB,83.5,1.18
EX34 8ER,59.7,0.88
EX34 8AZ,60.9,0.75
EX32 7HP,70.4,0.97
EX32 8AA,67.1,0.98
EX34 8BB,57.0,0.86
EX33 2FD,76.0,1.17
EX31 3AU,43.0,0.98
EX37 9RU,47.9,0.81
EX35 6LQ,35.5,0.7
EX31 4QD,47.6,0.74
EX32 7HG,63.9,0.94
EX31 4EG,47.1,0.72
EX31 3XF,68.9,0.99
EX18 7AJ,63.5,0.88
EX32 9AN,72.0,0.98
EX31 2NP,64.8,0.95
EX33 2BJ,54.7,0.87
EX31 2JU,64.7,0.97
EX16 8QL,51.4,0.89
EX31 4BH,69.0,1.0
EX31 3RD,67.2,1.01
EX32 7LG,36.6,0.77
EX31 3FR,87.2,1.18
EX33 2BD,68.5,1.04
EX39 4LW,48.3,0.79
EX31 2LE,66.9,0.99
EX34 9QU,81.4,1.02
EX31 2DQ,58.4,0.91
EX32 0RQ,53.8,0.57
EX31 4HB,36.2,0.77
EX32 7NJ,38.3,0.88
EX32 7AW,60.2,0.76
EX31 4BG,67.4,0.97
EX33 2JR,54.8,0.77
EX33 1DT,62.5,0.88
EX35 6BE,41.0,0.7
EX32 7BE,52.8,0.64
EX32 0EH,57.0,1.01
EX31 3DE,64.9,0.93
EX32 7PS,53.2,0.91
EX35 6PF,34.7,0.58
EX31 3AA,53.5,0.84
EX33 2ET,82.8,1.15
EX31 2PJ,65.0,0.98
EX31 4TJ,48.5,0.77
EX34 7FD,58.4,1.03
EX31 2HS,56.0,0.88
EX35 6BG,71.3,1.01
EX34 9EZ,50.1,0.67
EX31 3GG,49.3,0.82
EX34 8HX,54.0,0.79
EX36 3JU,47.9,0.82
EX36 3BU,49.7,0.7
EX34 8DX,58.3,0.82
EX31 4EB,42.6,0.75
EX34 9DJ,46.3,0.63
EX37 9JL,54.2,0.96
EX31 4DY,50.8,0.91
EX31 3WR,83.4,1.16
EX32 7PJ,56.3,0.97
EX32 8QH,67.5,1.0
EX18 7JW,45.9,0.83
EX31 4AW,62.2,0.88
EX36 4AG,43.0,0.67
EX18 7EG,35.0,0.57
EX31 3PU,57.2,0.99
EX31 4AA,64.4,0.92
EX31 3EW,70.1,0.97
EX31 4EF,36.5,0.78
EX34 0PP,71.3,1.02
EX34 7AG,67.3,0.91
EX34 9JU,52.9,0.61
EX34 9NJ,71.0,0.99
EX31 2NN,62.0,0.9
EX31 1DR,55.5,0.7
EX36 4FB,84.3,1.18
EX36 4FL,83.7,1.1
EX33 1PX,54.2,0.96
EX36 3DJ,44.5,0.62
EX31 4SB,47.5,0.69
EX32 7NH,34.9,0.71
EX33 1QE,61.3,0.91
EX31 2EJ,51.3,0.83
EX34 0PR,64.1,0.97
EX34 0JD,70.4,0.87
EX32 8PQ,68.2,0.94
EX31 4BP,58.1,0.94
EX36 4RY,43.1,0.81
EX31 1GZ,82.5,0.96
EX31 4AQ,57.2,0.82
EX31 4QP,30.9,0.6
EX32 0RF,38.4,0.74
EX31 4RW,11.0,0.67
EX36 4EQ,67.0,0.88
EX32 8LQ,72.3,0.98
EX32 0JR,51.9,0.79
EX32 0LL,69.1,0.97
EX32 9JX,74.3,0.98
EX33 1BL,58.2,0.91
EX31 1PT,55.1,0.72
EX31 3FT,85.5,1.18
EX31 3FJ,85.7,1.12
EX31 4LW,46.2,0.72
EX31 4PR,43.9,0.79
EX32 0NW,72.0,1.01
EX31 1QZ,51.1,0.65
EX33 1AX,67.8,0.94
EX32 8JR,56.3,0.68
EX31 2LY,59.0,0.93
EX32 0NA,64.5,0.82
EX31 4LZ,41.6,0.71
EX31 4AB,66.1,0.95
EX32 8EG,75.8,1.0
EX37 9NS,41.6,0.82
EX34 7HD,52.9,0.89
EX33 1DP,68.9,0.91
EX34 0LA,41.4,0.84
EX16 8DU,52.6,0.92
EX31 2JG,60.8,0.82
EX32 8EH,60.3,0.86
EX37 9NT,40.9,0.73
EX33 2ND,53.3,0.85
EX34 9EN,51.4,0.56
EX34 8PP,67.4,0.98
EX33 2EZ,62.6,0.93
EX33 2DJ,65.2,0.95
EX31 4QX,42.2,0.69
EX32 7DW,49.6,0.63
EX32 8ND,45.6,0.62
EX33 1HB,58.3,0.74
EX31 1HG,40.0,0.51
EX31 3XX,70.4,1.01
EX32 9FN,85.7,1.17
EX34 0HJ,63.5,0.86
EX34 9NR,62.6,0.67
EX33 1AJ,63.3,0.85
EX34 0JF,55.3,0.71
EX32 9BA,49.1,0.56
EX34 9EQ,42.7,0.57
EX32 8JY,53.5,0.74
EX36 4AT,56.0,0.98
EX32 7JQ,69.5,0.97
EX31 1AE,84.4,1.11
EX34 9PQ,63.0,0.81
EX31 3UT,70.0,1.02
EX34 7DJ,69.0,0.85
EX35 6PU,45.9,0.79
EX34 8EE,65.0,0.99
EX33 2DT,64.0,0.95
EX31 4AF,61.6,0.83
EX31 2LZ,66.6,0.9
EX34 0AL,61.8,0.71
EX32 7BW,53.8,0.58
EX33 1HY,41.8,0.82
EX33 2BN,58.7,0.9
EX36 4AP,68.5,0.87
EX34 9AY,65.0,0.8
EX31 4TQ,67.8,1.03
EX31 2EE,58.8,0.89
EX34 9PZ,48.8,0.76
EX32 0UZ,70.0,1.01
EX36 3BQ,55.9,0.74
EX34 0AH,60.8,0.62
EX34 9LL,58.4,0.91
EX32 9DL,64.5,0.96
EX34 9TD,60.1,0.98
EX31 4FF,83.7,1.18
EX37 9RQ,33.6,0.65
EX36 3HG,49.9,0.82
EX34 8NQ,54.0,0.75
EX31 3FN,82.0,1.17
EX31 3SX,84.0,1.18
EX31 4AD,58.6,0.72
EX32 8QX,71.6,0.98
EX32 7DU,55.0,0.61
EX36 4FA,84.5,1.18
EX34 9HP,56.9,0.79
EX33 1LZ,43.6,0.71
EX36 4FH,83.9,1.17
EX32 8BR,65.3,0.97
EX34 9QB,55.6,0.76
EX36 3AA,60.6,0.96
EX33 2NL,43.2,0.74
EX32 8RG,67.6,0.98
EX34 9JR,57.1,0.61
EX31 3SH,69.8,1.01
EX36 4FD,84.7,1.18
EX34 8AH,52.9,0.63
EX32 0RN,35.8,0.6
EX34 8DT,68.8,0.83
EX31 3EL,61.7,0.98
EX36 4BR,76.6,1.03
EX36 4BP,74.9,1.03
EX18 7AG,50.3,0.85
EX36 4EL,70.3,1.0
EX34 7HN,47.8,0.88
EX32 7EQ,50.7,0.76
EX36 4EP,53.4,0.86
EX36 3PD,41.0,0.85
EX32 8LF,44.8,0.76
EX31 3NT,49.4,0.89
EX36 3HS,52.4,0.94
EX37 9EP,68.2,1.04
EX33 1NQ,37.4,0.76
EX31 4TF,68.5,1.04
EX32 0SW,43.0,0.82
EX32 7RA,67.8,0.97
EX36 4DA,59.2,0.86
EX34 8BR,72.3,0.96
EX33 2AA,55.6,0.79
EX31 3GA,84.3,1.18
EX31 4DZ,64.5,0.68
EX34 8HD,54.5,0.61
EX37 9RZ,48.0,0.73
EX34 7BB,65.0,0.83
EX39 4NN,48.4,0.74
EX33 1LB,59.8,0.91
EX32 0QW,56.4,0.94
EX34 7DH,66.6,0.91
EX32 0QX,50.7,0.82
EX36 4SF,68.2,1.0
EX34 9PT,62.0,0.96
EX34 9LP,60.2,0.89
EX33 2LD,44.3,0.62
EX31 2DU,64.7,0.98
EX32 7LD,56.4,0.9
EX34 0BB,70.8,1.02
EX32 7FB,82.3,1.01
EX35 6DQ,42.3,0.72
EX32 0LB,70.4,1.02
EX32 7HL,68.5,0.94
EX31 1JQ,63.5,0.93
EX31 3BG,60.0,0.84
EX32 9DW,64.3,0.99
EX31 4RX,49.6,0.92
EX34 0AT,47.1,0.63
EX32 9FH,83.5,1.18
EX34 9PW,63.9,0.91
EX34 8NW,34.8,0.63
EX34 9BT,72.3,0.78
EX31 3WQ,82.8,1.18
EX31 1JR,59.9,0.72
EX31 4SZ,48.2,0.81
EX18 7BZ,42.1,0.71
EX32 7HS,69.2,0.98
EX34 9JW,56.2,0.69
EX32 8AL,69.2,0.96
EX31 1PG,52.2,0.46
EX36 4FF,84.1,1.14
EX33 1JY,46.0,0.86
EX34 9PH,57.9,0.65
EX36 4AN,61.0,0.92
EX33 2JY,56.3,0.86
EX34 9SJ,48.6,0.71
EX32 8BT,58.8,0.95
EX31 4JP,48.2,0.88
EX16 9JT,39.2,0.85
EX36 3NZ,34.9,0.63
EX39 4NS,38.0,0.73
EX32 7QL,51.2,0.83
EX32 7QR,45.2,0.77
EX32 7AJ,56.6,0.68
EX31 3RA,69.1,0.99
EX18 7EA,44.3,0.71
EX36 3NJ,41.3,0.68
EX36 4BJ,66.1,0.95
EX32 8QB,70.5,0.82
EX32 9BW,49.2,0.73
EX34 0BR,64.5,0.96
EX31 2DN,66.4,0.99
EX34 9NB,50.3,0.63
EX33 2NW,60.9,0.85
EX36 3EH,55.4,0.83
EX36 4BW,66.6,0.97
EX34 8NB,56.5,1.04
EX34 0JQ,59.0,0.79
EX34 9SB,44.0,0.77
EX34 7AQ,38.5,0.77
EX33 2HN,62.2,0.87
EX31 3TR,86.9,1.18
EX34 9HH,61.7,0.77
EX31 1RP,44.6,0.59
EX31 4RU,64.8,0.9
EX32 8PS,64.5,0.95
EX34 0BX,52.2,0.81
EX31 1GA,65.9,0.96
EX32 9DT,54.4,0.64
EX33 1AR,63.1,0.82
EX31 4NA,46.8,0.8
EX34 7EG,61.0,0.88
EX31 3GY,85.4,1.18
EX35 6EP,37.4,0.6
EX31 4JU,56.4,0.9
EX36 4AA,46.8,0.64
EX32 8EF,70.4,0.99
EX39 4LS,33.0,0.62
EX31 3DN,61.7,0.95
EX31 4AL,64.8,0.92
EX34 8BP,74.0,1.0
EX36 4BA,65.6,0.93
EX31 2BZ,57.5,0.83
EX31 3RT,84.6,1.17
EX31 1PP,66.0,0.93
EX31 4DE,55.0,0.85
EX16 8EZ,65.0,0.98
EX34 9QN,56.7,0.73
EX31 2EP,63.8,0.78
EX33 1HE,53.1,0.85
EX33 1BA,21.8,0.48
EX33 1PG,51.0,0.79
EX31 2DP,62.6,0.94
EX36 3HQ,46.9,0.84
EX16 8AZ,46.1,0.88
EX32 7JD,67.7,0.81
EX32 0AX,69.8,0.95
EX31 3PY,46.2,0.87
EX33 1HT,52.9,0.82
EX31 3QZ,65.1,0.98
EX31 2HT,59.4,0.9
EX32 0HQ,57.4,0.91
EX35 6ET,40.4,0.56
EX31 1QY,61.0,0.81
EX31 1PQ,48.7,0.59
EX32 7EL,62.1,0.79
EX36 3HA,51.7,0.81
EX33 1DG,58.8,0.88
EX31 4SG,54.2,0.85
EX33 1DJ,63.0,0.91
EX32 7NP,38.8,0.82
EX32 7EY,58.4,0.84
EX37 9AR,41.9,0.66
EX31 3BB,62.1,0.94
EX32 7QF,57.8,0.93
EX34 9QY,49.4,0.76
EX34 9LY,53.8,0.63
EX33 1HJ,62.1,0.95
EX34 9SE,50.8,0.65
EX31 1SS,68.0,0.68
EX32 9JJ,60.9,0.82
EX33 1NN,52.0,0.89
EX33 1PL,39.2,0.64
EX36 4HZ,40.2,0.74
EX34 8LF,71.6,0.91
EX32 9LJ,62.0,0.97
EX34 8JL,56.9,0.69
EX34 9RX,48.7,0.7
EX34 8LR,48.3,0.78
EX32 8PY,67.5,0.95
EX31 3QX,69.3,1.0
EX34 7BP,75.5,0.96
EX39 4RF,59.8,0.98
EX32 7AA,68.0,0.82
EX34 8DS,73.3,0.83
EX32 8AZ,67.4,0.96
EX36 3JW,52.0,0.87
EX32 7DZ,69.3,0.92
EX39 4LU,40.9,0.63
EX32 0UD,71.4,1.02
EX34 8LY,65.7,0.99
EX34 8EQ,51.0,0.67
EX36 4NE,52.5,0.85
EX34 9NN,57.7,0.71
EX32 8RA,68.2,1.01
EX31 4TP,45.6,0.81
EX31 4BW,64.1,0.94
EX34 8DP,57.5,0.67
EX36 3NL,29.5,0.43
EX34 0DA,55.0,0.75
EX32 9DH,52.4,0.88
EX35 6JD,71.8,1.0
EX32 7FA,78.9,1.01
EX18 7BQ,69.4,1.03
EX33 1PT,45.1,0.94
EX31 3GE,83.8,1.16
EX32 0QR,50.2,0.73
EX32 0SG,39.5,0.76
EX32 7NX,30.7,0.7
EX34 9SH,51.9,0.8
EX35 6AJ,41.9,0.81
EX32 9AS,62.2,0.95
EX32 9EH,58.1,0.91
EX34 8DZ,50.1,0.72
EX34 8DU,64.0,0.77
EX31 4HF,43.1,0.86
EX36 4BT,75.7,1.04
EX32 7JG,51.4,0.94
EX31 2NS,64.1,0.96
EX36 4LW,56.3,0.97
EX31 4EY,53.8,0.89
EX32 9EA,56.8,0.82
EX33 1JG,44.5,0.8
EX31 1PN,50.5,0.64
EX32 8NW,68.3,0.98
EX31 3US,84.2,1.18
EX32 9FB,77.8,1.01
EX34 9GB,78.2,1.0
EX31 4SD,41.9,0.73
EX34 8HB,56.7,0.64
EX37 9QN,46.9,0.74
EX31 3RE,67.1,1.01
EX39 4HY,36.6,0.57
EX39 4HW,61.7,0.88
EX31 2ED,53.0,0.87
EX34 7AA,67.7,0.93
EX32 8PF,69.3,0.95
EX31 2JT,55.8,0.97
EX33 2AN,58.2,0.79
EX31 3QY,66.4,1.01
EX34 7AE,58.9,0.88
EX32 0UE,71.6,1.04
EX31 1SX,55.0,0.62
EX37 9LA,50.8,0.86
EX37 9BJ,53.9,0.95
EX32 7NS,36.0,0.74
EX32 9HL,62.2,0.67
EX34 7BX,65.6,0.87
EX33 1LA,47.2,0.74
EX36 4FJ,84.6,1.18
EX35 6PT,30.3,0.64
EX39 4JF,52.5,0.68
EX31 4AG,61.9,0.91
EX31 3EF,58.8,0.84
EX31 2DR,67.9,1.0
EX31 1HW,65.3,0.98
EX33 2AD,74.5,0.99
EX37 9PU,65.1,0.83
EX32 8LB,66.2,0.84
EX33 1BB,58.5,0.92
EX16 8DD,48.4,0.94
EX32 8BN,58.3,0.66
EX37 9BW,46.0,0.8
EX33 1LL,35.1,0.57
EX34 0EQ,54.8,0.65
EX35 6BP,32.6,0.6
EX33 1NX,47.4,0.9
EX32 7SB,81.3,1.12
EX32 8AR,64.4,0.93
EX36 4HJ,52.4,0.86
EX37 9RE,31.5,0.62
EX36 3JD,54.1,0.93
EX34 8JG,69.0,0.95
EX39 4LA,32.5,0.65
EX16 8HB,63.8,0.91
EX32 8DN,55.2,0.79
EX36 3NW,43.6,0.68
EX31 4DB,51.9,0.78
EX33 2NA,58.8,0.82
EX37 9NF,39.9,0.69
