postcode,epc,hpr
HA2 8PY,53.2,0.67
HA3 5LD,66.3,0.75
HA5 3BQ,61.8,0.86
HA8 6HS,73.6,0.92
HA7 4WN,67.4,0.99
HA1 2HN,68.1,0.86
HA5 5LL,50.0,0.66
HA3 5HZ,52.9,0.69
HA5 1TS,58.5,0.7
HA3 6DW,67.7,0.83
HA1 4TD,60.1,0.72
HA2 9UD,63.0,0.67
HA5 3DD,68.7,0.9
HA2 9LJ,66.7,0.76
HA5 1LN,50.8,0.63
HA2 8HE,61.7,0.54
HA7 4EB,82.2,1.1
HA3 7FJ,86.8,1.14
HA8 5PU,63.9,0.7
HA3 9NS,61.8,0.7
HA1 4LS,62.2,0.63
HA7 1DD,54.8,0.67
HA3 9JD,65.4,0.8
HA3 6AP,65.1,0.66
HA8 6PL,67.0,0.77
HA2 6LF,57.6,0.72
HA5 3TH,60.8,0.96
HA7 1FD,83.5,1.05
HA2 8NN,58.6,0.7
HA5 3AX,49.7,0.69
HA5 4ED,69.6,0.84
HA3 6DS,68.2,0.95
HA5 3NF,72.1,0.99
HA2 6QN,55.2,0.64
HA2 8BZ,58.4,0.74
HA3 9HJ,63.3,0.7
HA5 5NY,63.1,0.73
HA3 5DQ,58.3,0.69
HA7 3QZ,58.3,0.73
HA5 4QE,52.9,0.64
HA8 5DE,76.0,1.01
HA8 5QT,54.8,0.56
HA1 2QQ,81.2,1.02
HA2 0ET,82.8,1.04
HA8 6EW,58.7,0.75
HA7 4TY,57.7,0.65
HA2 6EQ,67.1,0.64
HA3 5HN,63.8,0.72
HA8 5QY,60.8,0.69
HA3 5DX,64.8,0.68
HA7 4PB,77.8,1.02
HA7 4JY,70.6,0.81
HA3 5JD,75.6,0.96
HA5 4EQ,69.9,0.91
HA5 3JE,65.3,0.77
HA8 6DN,62.4,0.8
HA5 4QB,81.6,1.01
HA2 0QN,66.3,0.72
HA7 1FL,80.2,1.06
HA2 6QH,74.7,0.93
HA2 8NQ,58.3,0.74
HA3 9RJ,82.9,1.08
HA5 4EJ,71.7,0.89
HA2 9LF,60.2,0.72
HA8 6RW,59.3,0.63
HA1 4AH,52.5,0.69
HA1 2JJ,63.4,0.75
HA5 3TD,70.5,0.92
HA2 7HU,70.5,0.82
HA7 2NW,62.0,0.9
HA7 4RY,82.6,1.01
HA1 3JW,61.3,0.63
HA2 7EG,50.9,0.68
HA3 6EF,57.1,0.64
HA1 4JH,61.4,0.65
HA1 4HN,60.8,0.72
HA2 0LP,71.2,0.85
HA3 6TP,57.2,0.74
HA7 1FB,81.2,1.05
HA5 4TN,53.9,0.64
HA2 0NR,75.7,0.91
HA1 3BQ,70.1,0.82
HA3 7NP,63.0,0.64
HA2 8QT,58.6,0.65
HA1 2LG,66.0,0.82
HA3 7LG,56.2,0.7
HA4 0QN,58.4,0.74
HA2 9AZ,63.0,0.7
HA1 3QF,58.1,0.65
HA2 9BP,56.8,0.62
HA7 1FZ,84.7,1.09
HA5 1JJ,59.6,0.69
HA8 5EG,50.8,0.56
HA3 7AS,62.0,0.87
HA1 1NZ,61.0,0.71
HA5 3GY,88.2,1.1
HA7 1FN,81.3,1.07
HA1 3RW,63.9,1.0
HA8 5FL,84.6,1.06
HA7 2ED,58.0,0.78
HA1 1PQ,58.6,0.66
HA5 5ST,57.7,0.89
HA7 1NU,62.0,0.81
HA1 4GX,85.3,1.14
HA1 1QT,57.2,0.68
HA5 4LU,68.9,0.76
HA8 6NN,57.9,0.82
HA3 7LF,62.2,0.82
HA3 5PA,62.3,0.71
HA2 0HG,78.0,0.93
HA1 2BU,83.7,1.04
HA8 6SD,56.5,0.75
HA1 1QN,64.2,0.71
HA2 0EG,79.5,1.0
HA3 5RE,63.3,0.76
HA1 1QR,56.3,0.7
HA2 9JS,69.4,0.89
HA1 4SA,61.1,0.73
HA2 0QU,59.5,0.67
HA1 1LE,65.2,0.83
HA1 3HN,61.2,0.66
HA2 0QJ,62.8,0.68
HA3 6AR,64.3,0.88
HA1 3RT,65.7,0.72
HA7 4EL,55.7,0.67
HA8 5HF,52.3,0.65
HA2 0LH,66.0,0.85
HA7 4TE,62.7,0.74
HA7 4UQ,64.6,0.98
HA5 3UQ,69.5,0.87
HA8 5FG,84.3,1.09
HA1 1JT,60.2,0.64
HA1 2QG,77.9,1.06
HA1 4GH,84.2,1.07
HA1 2PQ,61.4,0.63
HA5 1BH,53.6,0.61
HA3 6JD,55.3,0.67
HA7 1DB,59.7,0.67
HA2 9HG,59.7,0.7
HA2 0NB,57.2,0.72
UB5 4BZ,69.3,0.85
HA1 3LW,65.6,0.61
HA7 3NB,65.3,0.92
HA2 8EZ,64.7,0.8
HA2 8UA,59.8,0.69
HA1 3QN,65.4,0.71
HA2 9UY,64.4,0.71
HA7 4NW,63.9,0.85
HA2 0FE,82.7,1.06
HA2 6AP,72.1,0.88
HA7 2DR,70.5,0.88
HA7 4TD,63.4,0.82
HA7 2AT,54.5,0.65
HA5 4RG,66.4,0.84
HA3 8QG,54.4,0.61
HA3 6LS,62.2,0.87
HA3 5LR,62.5,0.73
HA7 4UE,68.6,0.87
HA3 9NF,56.3,0.68
HA2 9BG,61.9,0.87
HA1 1TG,55.2,0.64
HA3 6EL,57.0,0.63
HA1 2DW,86.0,1.06
HA8 5SJ,65.0,0.78
HA1 4QJ,55.8,0.64
HA8 6JQ,55.7,0.78
HA1 1SJ,68.2,0.67
HA1 2RS,71.1,0.86
HA8 5DN,58.6,0.68
HA5 3NL,71.6,0.98
HA5 3BY,44.5,0.41
HA5 3BA,55.5,0.86
HA5 3NJ,54.4,0.79
HA1 4EJ,61.5,0.68
HA7 4JU,54.1,0.74
HA8 5DL,63.7,0.74
HA1 1BQ,69.6,0.99
HA7 3DZ,58.4,0.71
HA2 8LQ,61.3,0.63
HA1 1RE,61.1,0.63
HA5 5AQ,48.2,0.68
HA2 8TE,59.3,0.7
HA1 3RG,60.8,0.8
HA2 8UD,57.1,0.67
HA5 3QG,52.6,0.76
HA8 5BH,57.2,0.79
HA8 7NT,51.9,0.62
HA3 7JQ,71.8,0.96
HA1 2TA,67.4,0.68
HA3 8UQ,66.7,0.72
HA5 4EE,69.8,0.85
HA7 2BH,56.5,0.63
HA2 8AF,54.5,0.64
HA7 3DX,68.3,0.83
HA2 8UB,57.9,0.66
HA2 9RT,61.2,0.93
HA1 1SP,68.7,0.94
HA1 4DX,58.7,0.64
HA7 2QL,62.6,0.81
HA5 4AB,69.4,0.93
HA7 1FE,83.1,1.06
HA1 2LW,75.2,0.97
HA7 4HS,63.4,0.89
HA3 8TZ,57.8,0.69
HA3 7SB,61.2,0.63
HA5 4LR,66.1,0.8
HA7 2HQ,62.8,0.82
HA1 1QJ,60.3,0.69
HA7 4ZE,82.1,1.01
HA1 1PE,59.6,0.68
HA2 0YE,74.1,0.91
HA3 7TD,64.1,0.66
HA2 0PN,51.6,0.68
HA3 5LS,59.9,0.75
HA1 2EX,73.1,0.96
HA7 3UH,71.8,0.98
HA8 5SY,58.9,0.63
HA3 8FH,87.1,1.16
HA5 1NQ,57.1,0.69
HA1 2BF,74.0,1.0
HA2 0EJ,80.8,1.02
HA7 1ED,62.7,0.68
HA1 4XA,55.0,0.72
HA1 1GP,79.7,0.98
HA8 5FJ,85.0,1.06
NW9 9QN,62.9,0.67
HA1 2HD,61.4,0.66
HA7 1DN,84.7,1.14
HA7 2EH,66.6,0.92
HA2 0PY,61.2,0.7
HA1 4SZ,60.4,0.69
HA1 4UP,65.5,0.8
HA5 3EJ,55.7,0.68
HA5 3DW,70.5,0.85
HA5 3HR,55.7,0.69
HA5 3JA,84.2,1.09
HA5 4BL,50.3,0.59
HA2 7AX,56.5,0.67
HA1 1SX,56.2,0.68
HA5 3NR,67.4,0.66
HA8 6JJ,68.8,0.86
HA1 2AF,84.1,1.05
HA1 1SQ,66.9,0.74
HA5 3SG,53.4,0.67
HA1 3PL,67.6,0.85
HA5 5QR,50.9,0.72
HA5 1DZ,32.0,0.52
HA3 5NU,66.8,0.68
HA1 1QA,62.6,0.74
HA5 1EZ,56.0,0.88
HA3 9AL,65.7,0.89
HA8 5PF,59.7,0.68
HA2 8DN,66.1,0.92
HA3 5RQ,62.1,0.65
HA3 9AW,63.9,0.82
HA2 0EN,67.7,1.0
HA2 0JQ,62.8,0.68
HA7 4UD,80.3,1.02
HA3 8LF,54.6,0.63
HA1 1XZ,68.2,0.83
HA7 4TB,65.8,0.79
HA2 8NF,56.4,0.64
HA5 4DF,54.5,0.66
UB5 4DT,64.1,0.92
HA3 8NF,54.9,0.73
HA7 3PR,47.8,0.64
HA3 9PS,59.0,0.64
HA3 5PH,58.7,0.7
HA7 4TG,68.6,0.86
HA3 5LE,63.8,0.75
HA3 7QU,60.3,0.62
HA1 4NF,59.5,0.66
HA1 2JW,76.1,0.98
HA3 6PH,58.4,0.77
HA7 4PT,73.4,1.05
HA8 5BL,59.6,0.83
HA5 1LA,56.6,0.73
HA3 9HR,62.8,0.71
HA3 6PG,61.4,0.69
HA3 9PR,61.6,0.66
HA3 7NE,60.0,0.69
HA7 4UA,57.2,0.71
HA7 3GG,83.8,1.12
HA2 7NR,54.4,0.63
HA1 1TH,57.8,0.67
HA8 7FW,72.3,1.06
HA3 8RX,50.5,0.61
HA3 8UJ,62.0,0.73
HA1 1QW,65.0,0.73
HA2 6AS,52.9,0.71
HA8 5QU,58.8,0.64
HA1 2JZ,53.0,0.61
HA1 1JS,61.3,0.65
HA2 0HU,58.6,0.71
HA3 6NF,68.7,0.96
HA1 3LY,72.4,0.89
HA7 2HH,56.8,0.8
HA7 4DA,54.0,0.65
UB5 4BD,59.8,0.9
HA1 4XG,59.8,0.76
HA5 1DU,51.0,0.63
HA5 4LB,65.4,0.83
HA1 4PN,55.8,0.65
HA3 5FF,83.2,1.09
HA2 8RN,49.9,0.6
HA5 2AW,67.0,0.82
HA3 7QG,56.4,0.66
HA8 6RJ,60.6,0.73
HA2 9DN,63.1,0.73
HA2 0LU,68.8,0.78
HA1 1SH,85.6,1.12
HA3 5EZ,65.2,0.81
HA5 1JP,71.0,1.01
HA7 2SA,52.8,0.65
HA3 7NB,59.1,0.61
HA7 1EP,64.8,0.81
HA1 1XN,53.9,0.65
HA2 0RT,60.0,0.8
HA1 4FT,84.6,1.04
HA5 4SL,60.1,0.7
HA8 6SF,59.3,0.79
HA3 7QZ,55.1,0.65
HA7 4QD,69.0,0.82
HA1 1RN,74.8,0.96
HA1 3BX,65.3,0.77
HA3 5JN,58.4,0.65
HA5 5NZ,65.1,0.7
HA2 0FU,85.7,1.07
HA5 3AT,52.8,0.67
HA3 6TZ,58.2,0.63
HA8 5AL,61.3,0.79
HA3 5NR,68.9,0.85
HA1 3YR,76.3,0.95
HA3 8AB,60.0,0.86
HA2 9DS,57.3,0.65
HA2 8AZ,55.3,0.62
HA2 8FB,80.3,0.99
HA5 5BW,53.8,0.74
HA7 1DA,59.7,0.81
HA7 3RL,62.5,0.93
HA3 6DP,59.1,0.87
HA7 3AB,53.6,0.64
HA2 6LY,48.3,0.64
HA7 1PN,60.6,0.82
HA2 8LP,60.7,0.71
HA2 9QE,58.4,0.65
HA8 6BG,55.5,0.68
HA1 3AN,60.0,0.67
HA7 4JA,68.1,0.88
HA1 3LP,68.3,0.83
HA5 3FG,63.9,0.85
HA1 4TG,58.0,0.64
HA7 1GF,89.2,1.18
HA7 4AQ,68.0,0.72
HA8 6RX,58.0,0.81
HA7 2DU,57.2,0.85
HA5 5QP,58.0,0.72
HA7 2HP,53.7,0.58
HA1 4PB,61.1,0.71
HA5 4DU,54.6,0.69
HA3 6RA,59.2,0.74
HA7 2SR,62.6,0.79
HA3 5RN,65.7,0.73
HA7 3AA,58.7,0.83
HA3 9QA,57.8,0.61
HA7 3NP,70.1,0.85
HA3 5NF,60.3,0.81
HA3 5EB,82.8,1.08
HA1 4QW,65.2,0.76
HA5 4DP,50.6,0.61
HA7 2EP,59.6,0.86
HA1 4BH,56.9,0.64
HA2 9BB,59.3,0.87
HA2 7LW,64.3,0.78
HA8 5TA,60.5,0.72
HA1 2TL,68.2,0.68
HA2 6AU,58.6,0.64
HA5 3PS,76.8,0.98
HA1 4PL,52.8,0.63
HA3 6ST,63.0,0.79
HA2 8LS,59.5,0.65
HA2 9DE,64.9,0.85
HA2 0FJ,84.2,1.06
HA7 3RS,57.6,0.76
HA1 2BE,83.8,1.03
HA8 6SS,62.8,0.84
HA1 1PB,59.6,0.74
HA5 5NU,64.6,0.7
HA1 2SA,61.3,0.64
HA8 7FY,76.1,1.05
HA7 1FH,82.6,1.06
HA1 4UD,61.7,0.59
HA3 7AT,69.9,0.93
HA7 4QJ,50.9,0.68
HA8 6NA,59.1,0.71
HA3 7NF,64.6,0.71
HA7 4FZ,73.5,1.04
HA7 1JH,64.2,0.71
HA3 5RP,59.7,0.66
HA2 0GU,87.6,1.16
HA7 3SN,63.5,0.94
HA3 9BU,61.6,0.7
HA1 1RF,56.0,0.67
HA3 5DS,88.7,1.16
HA5 5JR,53.7,0.72
HA7 2PP,55.9,0.72
HA3 5AT,62.4,0.65
HA3 8BX,39.4,0.58
HA7 2NJ,57.8,0.82
HA2 0NZ,71.4,0.92
HA1 1EL,74.4,1.02
HA3 8UX,60.0,0.87
HA2 9TH,73.7,0.97
HA1 4SB,60.5,0.62
HA7 2PW,69.6,0.88
HA2 9EE,65.1,0.69
HA3 6PU,59.1,0.79
HA8 7NP,57.1,0.65
HA1 1GY,86.2,1.07
HA1 2UA,69.0,0.75
HA2 6PR,64.4,0.72
HA5 3TJ,57.6,0.72
HA2 7BZ,53.8,0.66
HA7 3SF,66.7,0.96
HA8 7RD,68.5,0.92
HA3 5LP,66.3,0.84
HA2 7AH,58.6,0.66
HA5 3SB,67.6,0.87
HA3 9HY,65.4,0.88
HA1 1SS,68.4,0.73
HA3 8HU,61.3,0.72
HA2 6PS,57.0,0.7
HA2 7HG,81.2,1.02
HA3 5HD,62.1,0.75
HA5 4RR,50.5,0.53
HA2 7PY,51.9,0.71
HA2 9QD,59.4,0.65
HA3 6AF,53.1,0.73
HA3 9BT,61.7,0.85
HA1 2LT,68.0,0.77
HA8 6AH,61.9,0.72
HA2 8AR,56.9,0.63
HA3 5UB,77.9,1.01
HA1 4ET,59.9,0.72
HA2 0RZ,61.1,0.78
HA7 3SD,57.1,0.74
HA2 0XH,84.0,1.11
HA8 7FX,76.1,1.05
HA1 2TB,59.9,0.75
HA5 1JH,62.8,0.69
HA5 5RT,56.7,0.71
HA1 4UF,67.1,0.65
HA1 2ET,79.4,0.98
HA3 5QJ,73.6,0.98
HA3 5TE,74.5,0.92
HA2 7LF,60.8,0.73
HA7 1HH,77.5,0.97
HA8 7AF,71.1,1.04
HA2 9AA,83.9,1.06
HA1 2NE,53.4,0.66
HA3 7DB,57.7,0.75
HA3 5ND,68.3,0.79
HA3 5AA,87.0,1.12
HA3 5HT,61.8,0.75
HA5 1JU,56.8,0.68
HA7 2QJ,56.6,0.8
HA1 3LL,62.9,0.68
HA3 8NB,61.4,0.76
HA5 4RY,58.1,0.74
HA1 3AW,68.4,1.03
HA3 5BA,61.0,0.64
HA5 1TW,60.0,0.72
HA2 8FE,80.7,1.0
HA1 4QR,57.0,0.64
HA2 0PU,63.4,0.68
HA5 1HR,51.9,0.6
HA2 9AR,59.5,0.63
HA2 0YA,68.1,0.84
HA1 2RY,56.5,0.62
HA7 3QE,70.3,0.88
HA5 3YH,64.5,0.91
HA2 0SN,58.6,0.77
HA1 2ES,70.7,0.96
HA2 0DX,80.0,1.1
HA2 9UQ,66.5,0.71
HA5 1LX,58.3,0.66
HA1 4AR,52.6,0.77
HA3 7QD,58.3,0.7
HA7 2AR,58.0,0.69
HA2 8RT,61.7,0.78
HA2 0AG,67.6,0.69
HA3 6DN,56.0,0.6
HA1 4RT,54.0,0.6
HA8 5SQ,62.0,0.82
HA7 2LL,63.4,0.86
HA3 8HA,60.5,0.64
HA3 7NZ,60.1,0.68
HA1 4GF,84.9,1.07
HA8 6JN,68.8,0.87
HA2 9AB,64.7,0.79
HA3 6PT,56.4,0.66
HA1 1UQ,63.4,0.7
UB5 4BL,59.3,0.91
HA5 4JQ,69.5,0.81
HA2 8NS,52.2,0.6
HA7 3LZ,65.9,0.93
HA8 5TU,57.4,0.67
HA2 9NS,64.4,0.68
HA2 7BT,55.3,0.69
HA1 4DR,58.0,0.64
HA1 4SF,58.9,0.67
HA1 4HF,71.0,0.95
HA5 3HZ,78.0,0.97
HA2 9SJ,58.3,0.62
HA1 1RG,58.1,0.64
HA3 7RE,62.0,0.67
HA1 4GZ,85.4,1.07
HA3 7FG,82.4,1.09
HA2 0HA,80.8,1.01
HA7 4AH,55.5,0.78
HA3 6LJ,63.4,0.79
HA2 7ES,56.6,0.63
HA2 9DA,61.4,0.66
HA5 4QH,47.7,0.66
HA8 7SX,69.6,0.78
HA5 5PA,56.4,0.85
HA8 7FT,69.8,1.04
HA3 8AZ,59.7,0.66
HA5 4EP,67.6,0.83
HA2 6JX,58.7,0.76
HA2 9UU,60.7,0.69
HA1 1PD,62.6,1.03
HA7 3DP,74.5,1.02
HA2 9QG,57.0,0.66
HA5 3RL,53.8,0.75
HA1 1XY,69.1,0.81
HA7 4NX,70.7,0.8
HA3 5AH,63.5,0.66
HA8 6ER,60.7,0.75
HA5 5RY,68.8,0.94
HA1 1SE,56.9,0.58
HA1 4AD,47.5,0.58
HA3 7BZ,53.5,0.72
HA2 0RX,60.6,0.76
HA7 1EA,61.9,0.66
HA3 8RN,63.5,0.68
HA7 1PJ,59.3,0.83
HA7 1EB,61.0,0.65
HA7 3ER,61.7,0.76
HA2 9AU,55.8,0.64
HA3 5RG,61.5,0.64
HA2 6NH,65.7,0.89
HA8 5DS,61.6,0.81
HA2 9EB,68.3,0.72
HA1 3AY,64.1,0.77
HA1 1XX,67.1,0.78
HA2 9BF,83.7,1.18
HA2 9LW,61.2,0.67
HA1 1RH,82.0,1.01
HA3 5PR,59.0,0.67
HA1 1TL,59.1,0.68
HA8 5RL,65.7,0.89
HA2 9NP,58.6,0.67
HA5 1DA,58.2,0.89
HA3 7LR,73.9,0.81
HA1 4AY,50.2,0.59
HA2 0NA,69.9,0.85
HA1 4LX,64.4,0.7
HA2 9UA,66.2,0.72
HA7 2SN,55.9,0.69
HA3 8AQ,62.4,0.64
HA8 5RH,50.9,0.81
HA8 6AL,59.0,0.65
HA3 6QJ,68.3,0.92
HA5 1JX,54.8,0.65
HA3 9JY,60.6,0.7
HA8 7RZ,50.8,0.67
HA3 9NE,58.3,0.65
HA1 4QA,57.6,0.61
HA2 9SE,57.0,0.61
HA5 1JS,69.8,1.0
HA1 2BT,84.8,1.05
HA1 3LU,50.8,0.77
HA1 4TN,57.9,0.64
HA1 1HE,73.6,1.03
HA5 4PZ,73.0,1.02
HA8 5TH,59.1,0.7
HA5 1ER,65.8,0.91
HA7 2BP,50.9,0.65
HA5 5SP,55.8,0.78
HA2 8QW,56.1,0.66
HA7 3EH,58.1,0.84
HA5 5LE,53.7,0.69
HA8 7ST,65.2,0.63
HA7 4FQ,81.3,1.0
HA8 6EQ,60.1,0.79
HA1 3ET,56.1,0.61
HA5 4DB,63.3,0.85
HA3 9QP,68.2,0.69
HA2 7HH,79.9,1.09
HA1 4AZ,73.8,0.93
HA7 3QH,62.2,0.77
HA3 8PT,67.8,0.95
HA2 9AJ,59.2,0.68
HA3 6AX,73.4,0.93
HA2 0JS,61.0,0.73
HA1 4GN,84.9,1.1
HA5 4DZ,50.6,0.62
HA3 6ER,58.7,0.69
HA1 2AL,84.5,1.06
HA5 5DY,54.7,0.71
HA7 3FP,84.5,1.08
HA3 6QH,56.3,0.72
HA8 5FQ,84.9,1.07
HA3 6PJ,60.3,0.76
HA8 6AT,55.4,0.69
HA5 2AJ,69.0,0.91
HA3 9PE,56.9,0.68
HA1 3RN,64.3,0.86
HA2 0PS,60.2,0.67
HA5 2BQ,48.6,0.76
HA2 9HE,55.5,0.63
HA8 8AD,63.0,0.69
HA1 2HS,77.8,1.0
HA1 4DA,60.3,0.69
HA1 1SB,56.4,0.62
HA1 3BU,72.5,0.95
HA2 7NL,55.5,0.66
HA7 3FL,86.0,1.09
HA3 9HN,61.0,0.73
HA1 4YL,55.9,0.89
HA1 3RJ,73.3,0.93
HA7 1FS,83.9,1.08
HA2 0GR,76.2,1.1
HA3 5HE,57.0,0.79
HA8 6AU,58.9,0.75
HA1 1NS,66.4,0.78
HA1 2QL,61.8,0.68
HA5 3JL,87.4,1.09
HA1 3NZ,57.4,0.6
HA5 1TN,57.3,0.72
HA7 1FG,82.7,1.05
HA7 2DX,63.0,0.86
HA1 1TB,58.1,0.69
HA1 4XQ,62.0,0.88
HA7 3HR,52.0,0.53
HA1 3NW,68.1,0.75
HA2 9PP,61.0,0.64
HA3 6AT,58.5,0.88
HA1 2QH,64.9,0.82
HA7 3NU,62.8,0.83
HA5 3AY,45.9,0.64
HA1 4HJ,59.0,0.62
HA7 1EZ,70.5,0.82
HA1 1RY,61.3,0.65
HA7 3LF,50.7,0.77
HA3 9PY,59.6,0.67
HA7 2QH,60.7,0.83
HA2 8QS,48.4,0.65
HA3 7DQ,60.7,0.82
HA5 3XA,57.2,0.67
HA1 4TF,54.1,0.58
HA8 6HY,67.8,0.79
HA7 1FP,80.3,1.05
HA2 8FL,85.6,1.07
HA1 4GY,85.0,1.15
HA1 1SL,60.0,0.69
HA2 9BH,65.1,0.86
HA2 6PJ,65.1,0.78
HA2 9BU,56.1,0.57
HA5 5RW,59.4,0.69
HA3 6JT,60.4,0.77
HA7 3NY,72.0,0.96
HA5 1JN,68.6,1.0
HA5 5JS,70.3,0.92
HA2 9PD,62.5,0.67
HA3 7EU,62.9,0.66
HA8 5DH,59.0,0.66
HA5 3SP,60.9,0.74
HA5 5JE,53.2,0.85
HA7 4YW,68.0,1.01
HA2 6HE,59.2,0.68
HA2 9AY,61.7,0.72
HA3 8HZ,62.7,0.68
HA5 4RF,71.7,0.88
HA3 5DL,61.5,0.78
HA7 1DG,54.4,0.69
HA3 8LJ,63.4,0.69
HA2 7JF,59.8,0.68
HA8 7TL,67.4,0.77
HA2 9ED,67.6,0.72
HA2 9SR,54.9,0.61
HA3 5SD,55.1,0.66
HA3 9PD,60.1,0.69
HA7 3LL,70.6,0.93
HA8 6BU,57.6,0.77
HA7 3HF,53.0,0.8
HA7 3FB,74.9,0.92
HA1 2BW,59.9,0.74
HA5 4NE,60.7,0.71
HA7 3EX,64.6,0.79
HA1 2FN,69.2,0.96
HA2 0BT,82.9,1.08
HA3 7HD,77.2,0.98
HA2 0QD,62.2,0.68
HA2 8HS,41.0,0.66
HA2 9PR,55.1,0.64
HA3 7EN,56.0,0.7
HA2 6BY,56.9,0.69
HA1 1QQ,64.0,0.69
HA3 6TX,52.1,0.68
HA5 2AP,59.7,0.69
HA2 8SA,62.1,0.77
HA1 4HA,68.6,0.84
HA7 2HS,52.2,0.71
HA2 6QQ,80.7,1.05
HA3 6DE,65.7,0.77
HA1 1AR,72.2,1.0
HA7 3PP,56.2,0.58
HA8 5PD,63.0,0.74
HA2 7BJ,67.5,1.05
HA2 0ST,86.9,1.13
HA2 8TB,60.2,0.61
HA5 4RW,55.2,0.77
HA2 8PR,53.7,0.55
HA2 8EU,70.4,0.93
HA2 0FD,83.3,1.13
HA2 0RD,66.5,0.87
HA8 7TD,66.6,0.74
HA1 4JX,64.6,0.69
HA2 7HA,65.8,0.96
HA3 8RY,56.5,0.82
HA7 4EU,68.5,0.86
HA1 4PD,62.9,0.71
HA1 4ND,59.0,0.56
HA7 1FA,83.8,1.06
HA5 3HP,50.2,0.61
HA3 5BY,66.6,0.73
HA2 6PT,53.7,0.67
HA2 9DX,66.7,0.73
HA8 5HN,61.4,0.58
HA1 4FX,84.3,1.08
HA1 2TR,65.8,0.64
HA1 3RS,64.9,0.68
HA2 6AD,56.7,0.66
HA8 5SF,60.5,0.69
HA7 1AN,61.3,0.82
HA5 3JP,69.1,0.99
HA5 5PG,78.1,0.96
HA7 4NQ,65.8,0.76
HA2 7BY,56.7,0.68
HA1 4SJ,74.4,0.92
HA7 2EJ,59.2,0.8
HA3 6JU,58.4,0.66
HA2 9ET,59.8,0.72
HA2 0FH,85.8,1.06
HA5 3XQ,57.9,0.78
HA1 2EW,84.4,1.05
HA1 4EN,67.2,0.95
HA1 3UX,68.0,0.9
HA1 3BY,62.5,0.69
HA2 8AW,59.1,0.69
HA3 5JT,61.3,0.72
HA3 9EU,71.3,0.9
HA3 5JJ,64.9,0.83
HA2 8EN,62.0,0.77
HA2 6UZ,71.1,0.92
HA2 7PZ,55.3,0.63
HA7 2NN,54.1,0.61
HA2 0NQ,57.7,0.66
HA2 0JE,47.3,0.66
HA2 8LL,61.0,0.61
HA1 1DZ,83.3,1.08
HA1 1JY,56.2,0.69
HA3 8AY,63.2,0.69
HA7 3FE,86.0,1.16
HA3 8PN,61.9,0.75
HA5 3NS,43.4,0.65
HA7 4BB,56.1,0.64
HA3 5JP,64.9,0.8
HA1 1SG,58.4,0.71
HA2 7RA,57.6,0.65
HA1 1QL,63.9,0.68
