postcode,epc,hpr
SL2 5PA,63.2,0.85
SL3 8RG,61.7,0.87
SL2 1UX,65.0,0.99
SL2 5TS,67.7,0.96
SL2 5JB,66.3,0.92
SL1 1QZ,55.7,0.7
SL3 8PY,72.4,0.99
SL1 1DJ,74.7,1.06
SL1 3HU,57.8,0.79
SL1 3FT,83.8,0.97
SL3 7ND,56.5,0.82
SL2 5LR,63.6,0.89
SL2 1RX,66.6,0.84
SL1 1BD,55.4,0.84
SL1 5SX,67.0,0.93
SL3 7QW,64.2,0.63
SL1 2ES,97.5,1.12
SL1 2PP,56.9,0.66
SL2 5EA,92.9,1.11
SL1 5DA,65.0,0.69
SL1 6DN,75.2,1.01
SL1 5HD,71.3,1.0
SL3 0NH,57.5,0.93
SL1 2UB,66.0,0.94
SL2 2BP,67.5,0.71
SL4 6PX,60.4,0.85
SL1 2SE,66.8,0.8
SL2 5UJ,66.8,0.94
SL2 1HS,57.0,0.72
SL3 7RE,67.4,0.91
SL1 2QT,52.8,0.6
SL1 6AN,57.5,0.7
SL3 8LQ,66.0,0.72
SL1 3RH,56.1,0.71
SL3 7QA,63.4,0.67
SL1 5BY,59.0,0.72
SL1 2AP,75.9,0.99
SL3 8LY,71.6,0.98
SL2 1LT,61.5,0.78
SL2 1QR,82.9,1.16
SL2 5QX,70.2,0.8
SL1 6JJ,62.7,0.85
SL1 3AB,61.5,0.87
SL3 7AU,51.7,0.9
SL3 7AR,84.2,1.15
SL1 6PQ,69.1,0.96
SL1 4BF,53.8,0.99
SL1 6DP,67.8,0.69
SL3 8FB,81.9,1.06
SL3 7FT,84.9,1.16
SL1 2DG,54.9,0.67
SL2 5NF,64.6,0.91
SL2 2BA,68.3,0.9
SL1 5EF,60.6,0.71
SL1 9DL,66.8,0.95
SL1 1UE,67.0,0.95
SL1 3PJ,65.8,0.78
SL2 5TQ,66.5,0.9
SL2 1DA,56.2,0.73
SL2 5DP,78.1,0.99
SL1 6PD,64.4,0.94
SL1 1UX,61.6,0.68
SL1 5LA,62.5,0.78
SL1 1EQ,56.1,0.67
SL1 5UW,70.3,1.0
SL2 1DL,61.0,0.76
SL2 5SE,70.9,0.98
SL3 8FA,80.0,1.08
SL1 2GF,56.6,0.68
SL1 6DU,71.5,0.89
SL3 0LG,74.5,0.97
SL1 5TQ,72.5,0.98
SL1 2LN,54.7,0.66
SL1 1EP,78.0,0.98
SL1 5NG,66.4,0.94
SL3 8JA,65.3,0.92
SL1 3HW,62.9,0.86
SL3 8LX,73.2,0.97
SL1 5UQ,65.8,0.94
SL1 1RP,60.1,0.63
SL2 2DN,85.3,1.18
SL1 9DD,65.4,0.95
SL3 8RF,64.6,0.85
SL1 3QG,56.0,0.65
SL2 5RW,65.1,0.87
SL3 7GR,78.2,1.02
SL1 1AY,81.5,1.07
SL2 5EZ,52.5,0.65
SL1 5UH,72.2,1.0
SL2 5UF,63.3,0.81
SL1 9DB,64.6,0.94
SL1 3RP,51.0,0.63
SL1 3RE,56.4,0.67
SL1 5UB,66.7,0.97
SL3 7FH,72.4,0.97
SL2 1EG,62.4,0.86
SL1 3XY,72.0,0.98
SL2 2QA,68.3,0.89
SL1 9DY,60.0,0.9
SL1 3AG,60.0,0.78
SL3 7SJ,66.8,0.72
SL3 7SL,65.1,0.65
SL1 5SU,67.2,0.96
SL1 3QR,67.7,0.94
SL2 4GB,79.2,1.02
SL3 7QB,69.2,0.93
SL3 7EB,58.4,0.88
SL1 2DZ,73.0,0.97
SL2 1DS,65.0,0.8
SL3 7FU,85.3,1.08
SL1 3DT,64.7,0.94
SL3 8WS,69.7,0.97
SL2 5XW,63.8,0.92
SL2 2LU,85.5,1.18
SL2 5ST,60.4,0.93
SL1 2BY,67.2,1.03
SL2 5FY,77.9,1.0
SL1 5LR,62.4,0.78
SL1 6EE,66.7,0.83
SL1 6EJ,60.1,0.8
SL3 0JX,63.5,0.86
SL2 2QB,64.1,0.86
SL1 3LF,53.4,0.65
SL1 3SW,79.4,1.02
SL1 5AW,77.8,1.02
SL3 8LZ,72.4,1.0
SL1 2JH,67.2,0.78
SL3 7SQ,64.8,0.91
SL1 5HL,66.5,0.97
SL2 5RJ,70.0,0.89
SL2 1TH,70.1,0.92
SL1 3ED,65.5,0.83
SL3 8TZ,70.5,0.87
SL2 2HY,60.9,0.83
SL2 5XA,65.6,0.88
SL2 5XG,65.4,0.88
SL1 1GF,71.0,1.04
SL1 3EX,59.1,0.68
SL2 5EX,63.2,0.75
SL3 8PZ,71.5,1.0
SL1 6NB,49.4,0.73
SL3 7ES,67.2,0.86
SL3 8EJ,63.5,0.88
SL3 8QW,57.4,0.74
SL1 6LD,62.8,0.86
SL2 1DJ,70.3,0.95
SL3 8EW,63.4,0.88
SL1 1RE,60.0,0.67
SL3 7EQ,60.6,0.72
SL2 2AJ,63.6,0.86
SL3 7HA,65.7,0.81
SL1 2PR,53.0,0.6
SL1 2EZ,78.5,1.0
SL1 3GJ,77.1,1.06
SL2 2AW,76.3,1.04
SL3 8NH,64.4,0.91
SL1 3QQ,76.7,1.01
SL1 2NY,59.0,0.87
SL3 8JQ,53.1,0.69
SL2 2PF,64.2,0.91
SL3 0LT,67.9,0.9
SL1 5TD,69.5,0.99
SL3 7UE,66.9,0.99
SL2 5BJ,59.8,0.63
SL3 8RJ,62.3,0.84
SL1 3QW,63.1,0.73
SL1 2LW,60.1,0.75
SL2 5ER,52.9,0.68
SL2 1LN,67.3,0.9
SL2 1JS,58.5,0.77
SL3 7RD,63.2,0.83
SL3 7UG,84.5,1.18
SL1 2NB,54.2,0.67
SL3 7GF,75.8,1.05
SL3 0JT,69.9,0.93
SL3 8YG,69.1,0.98
SL1 2XU,67.0,0.91
SL1 5AA,63.2,0.9
SL1 2TU,69.4,0.95
SL1 3FY,62.0,1.02
SL2 5RU,59.6,0.81
SL1 5BZ,55.8,0.74
SL1 5LD,60.7,0.77
SL1 3QL,60.5,0.83
SL1 3SS,72.9,0.99
SL1 3LG,64.8,0.77
SL1 9DW,63.6,0.95
SL3 7LP,75.7,0.98
SL1 3SG,59.1,0.72
SL1 3FX,67.7,1.03
SL2 1UE,69.3,0.91
SL3 8YB,67.0,0.96
SL3 8WN,67.6,0.98
SL3 0PB,60.6,0.86
SL3 8LP,73.2,0.85
SL3 7PL,45.5,0.83
SL2 1AX,62.3,0.7
SL1 1RS,60.4,0.73
SL1 3BZ,62.6,0.69
SL1 9HL,63.1,0.93
SL1 1TF,62.9,0.83
SL3 0PW,66.0,0.93
SL2 1RY,67.9,0.94
SL3 8SX,68.2,0.81
SL1 5EB,60.4,0.74
SL1 1RQ,73.9,0.89
SL1 9HW,69.7,0.94
SL2 3AF,60.2,0.81
SL1 6DR,63.0,0.72
SL3 7SH,60.0,0.85
SL3 0LU,25.0,0.44
SL2 1JF,77.0,0.97
SL1 2LA,67.1,0.94
SL1 5BQ,56.6,0.72
SL1 3BX,63.6,0.74
SL1 5PP,49.3,0.64
SL3 7NL,56.3,0.83
SL3 8SJ,64.9,0.88
SL1 1TN,62.7,0.97
SL3 7GY,84.8,1.18
SL1 1NY,43.5,0.78
SL1 2NR,57.4,0.7
SL2 5SH,65.2,0.94
SL2 5AR,59.3,0.71
SL1 3NB,64.3,0.9
SL2 5TX,66.8,0.85
SL1 3LQ,69.1,0.81
SL1 2PU,73.7,0.81
SL2 1DH,61.5,0.74
SL1 5HP,78.3,0.99
SL1 4XA,65.4,0.77
SL2 5QF,65.2,0.88
SL1 6PG,66.4,0.93
SL2 5XL,66.0,0.86
SL1 1NH,52.4,0.65
SL3 8BB,59.0,0.69
SL1 9JX,65.1,0.91
SL1 6AB,57.1,0.59
SL3 7NG,60.4,0.84
SL2 2BY,66.8,0.9
SL1 5DJ,68.4,0.99
SL1 2LT,74.2,0.98
SL2 2JT,66.4,0.94
SL2 5XB,58.6,0.8
SL1 2SR,66.8,0.94
SL2 1PD,64.8,0.84
SL2 1QL,58.1,0.83
SL2 5BZ,78.4,1.09
SL3 7TY,76.3,1.01
SL1 3ES,60.6,0.82
SL3 7DE,55.3,0.76
SL1 5HQ,79.3,0.99
SL3 7PW,57.7,0.79
SL3 7ED,60.2,0.87
SL1 2YT,64.0,0.92
SL3 8HS,60.9,0.8
SL3 8QN,56.7,0.72
SL1 5HU,66.0,0.9
SL2 1NE,63.6,0.81
SL2 5TF,64.3,0.86
SL1 2YZ,66.3,0.94
SL1 3RG,58.8,0.72
SL1 2TW,68.6,0.84
SL1 2UW,72.2,0.96
SL2 1QJ,65.2,0.88
SL1 9AH,65.1,0.93
SL1 2RN,61.1,0.72
SL2 5NT,53.2,0.66
SL2 2LS,69.9,0.97
SL3 8DB,60.4,0.8
SL2 5QJ,68.0,0.79
SL2 2HA,64.2,0.86
SL3 7FN,80.9,1.04
SL1 6AU,62.2,0.88
SL1 5AF,80.9,1.07
SL3 8JU,65.8,0.81
SL1 3BQ,53.9,0.79
SL1 6AZ,64.4,0.88
SL3 8AS,54.1,0.76
SL1 5LL,58.1,0.81
SL3 8LF,50.6,0.62
SL2 1TN,69.9,0.93
SL1 3SA,73.6,1.03
SL2 1QW,64.4,0.84
SL3 7TN,64.9,0.91
SL1 5FW,83.0,1.15
SL2 2PQ,65.3,0.86
SL2 1UG,73.1,0.99
SL1 5JS,59.4,0.68
SL1 1QJ,69.8,0.97
SL1 1UW,65.8,0.87
SL1 5RG,76.1,0.99
SL2 5FQ,84.5,1.12
SL1 5LW,62.4,0.72
SL2 2DP,61.2,0.82
SL2 5UE,65.8,0.89
SL1 5UP,69.5,0.98
SL3 8QD,67.8,0.83
SL2 5BW,81.4,1.01
SL1 3PT,57.5,0.65
SL1 5ES,75.8,0.98
SL3 8SH,63.2,0.9
SL1 5LP,62.3,0.74
SL1 2BD,48.0,0.57
SL1 6AQ,58.4,0.73
SL2 5HH,64.2,0.91
SL1 2QH,69.0,0.96
SL2 1BW,84.6,1.18
SL1 1PS,58.8,0.72
SL3 8EY,63.5,0.98
SL2 1NT,62.1,0.86
SL2 1LU,67.5,0.88
SL2 2JL,64.8,0.92
SL2 2ET,67.8,0.86
SL2 1EF,61.2,0.81
SL1 3TE,70.0,0.96
SL3 8WQ,68.2,0.96
SL3 8EL,59.8,0.97
SL1 3HH,82.9,1.16
SL3 9AB,55.0,0.65
SL1 9JA,65.5,0.94
SL1 5DF,61.9,0.86
SL3 8JF,56.0,0.71
SL1 2SA,65.7,0.88
SL1 3AF,59.8,0.81
SL3 0PN,70.1,0.97
SL2 1TW,71.1,0.96
SL1 5EN,66.0,0.92
SL1 6EA,68.1,0.81
SL1 5DD,63.6,0.76
SL2 5ES,56.6,0.7
SL1 9JY,66.4,0.92
SL3 8DH,62.1,0.87
SL3 7AT,61.2,0.9
SL1 5TU,66.4,0.96
SL3 7BN,75.6,0.99
SL3 8NA,62.0,0.72
SL2 5RS,69.5,0.9
SL3 8UE,71.6,0.84
SL1 6NJ,60.5,0.86
SL3 8BJ,60.1,0.73
SL1 2HY,49.0,0.77
SL3 0AW,74.2,1.0
SL2 2NJ,54.8,0.85
SL3 0RL,71.5,1.01
SL3 7FR,71.5,1.04
SL3 8UQ,70.1,0.89
SL1 3LJ,59.9,0.78
SL3 0NN,54.6,0.86
SL3 8RQ,66.4,0.89
SL2 1QZ,56.6,0.85
SL2 2LB,66.2,0.96
SL2 2EE,68.8,0.89
SL3 7RN,61.7,0.79
SL3 8JE,64.2,0.91
SL2 2HB,60.1,0.82
SL1 2JW,58.4,0.79
SL1 3RW,59.3,0.7
SL2 1TS,67.1,0.86
SL3 7RS,51.7,0.67
SL2 5RT,69.3,0.9
SL1 2GB,66.4,0.6
SL3 8YF,67.9,0.97
SL2 1SZ,67.4,0.89
SL3 8JB,53.5,0.7
SL1 2LJ,54.1,0.61
SL1 2XL,67.7,0.94
SL1 2TE,54.5,0.7
SL3 7PJ,55.9,0.71
SL1 6HH,61.7,0.77
SL3 8DE,65.2,0.79
SL2 2RA,76.9,0.93
SL1 3DG,54.6,0.64
SL1 5FT,83.8,1.12
SL1 1RA,60.6,0.84
SL1 5JT,56.8,0.7
SL1 9AR,66.9,0.94
SL1 6JL,55.3,0.74
SL1 2YH,64.9,0.88
SL1 5ET,66.3,0.93
SL1 5UL,66.3,0.95
SL1 6HA,45.8,0.8
SL1 2GG,77.7,1.0
SL3 8BE,60.8,0.79
SL1 2AG,82.9,1.17
SL3 7PQ,60.0,0.84
SL1 5EQ,66.1,0.81
SL1 5LY,58.4,0.73
SL2 2QH,84.8,1.18
SL1 2RW,56.9,0.67
SL3 7PG,58.8,0.86
SL2 5GW,87.2,1.07
SL1 1TH,64.2,0.86
SL3 8WE,68.4,0.97
SL3 8EZ,70.9,0.97
SL3 7SX,84.9,1.18
SL2 1RD,64.8,0.92
SL1 3EG,61.0,0.81
SL1 5UD,76.4,0.98
SL2 2PS,69.7,0.96
SL2 1EU,67.2,0.77
SL1 2NQ,53.1,0.58
SL1 5PH,60.7,0.74
SL1 6JA,51.9,0.72
SL3 0LR,58.4,0.74
SL1 5DX,62.0,0.8
SL2 5PR,60.2,0.94
SL1 1QX,66.7,0.87
SL2 5BD,64.6,0.82
SL2 5LA,62.1,0.87
SL1 5SN,65.3,0.93
SL1 5BU,61.1,0.75
SL1 2XF,58.2,0.68
SL1 2LG,55.1,0.62
SL3 8LB,53.7,0.9
SL2 1EE,64.0,0.93
SL3 8QP,56.3,0.72
SL1 1UR,58.5,0.64
SL1 5LT,59.3,0.73
SL1 2BG,60.8,0.95
SL2 2BX,68.6,0.8
SL1 3BU,61.3,0.65
SL2 2DE,66.7,0.72
SL1 3PP,56.7,0.71
SL3 8LW,61.4,0.82
SL3 7RR,63.5,0.82
SL3 0JU,68.5,0.95
SL1 3XJ,73.5,0.93
SL1 6PF,63.5,0.93
SL2 2AY,84.9,1.17
SL1 6AY,74.0,0.94
SL1 1PQ,77.8,0.97
SL1 3XZ,72.9,0.96
SL2 4GD,79.1,1.0
SL1 2UX,70.7,0.98
SL1 2DT,74.5,0.99
SL1 2AY,66.0,0.81
SL2 1RG,66.3,0.94
SL2 5DE,71.7,0.97
SL3 8EB,62.1,0.85
SL2 1SU,66.9,0.84
SL1 9AA,65.9,0.92
SL1 1SP,58.7,0.68
SL3 8NE,74.0,0.93
SL1 9BW,66.1,0.96
SL1 2TB,65.4,0.72
SL3 7FQ,69.1,0.98
SL3 0RF,72.9,0.91
SL1 5HT,61.4,0.75
SL2 1RN,64.6,0.87
SL3 8DT,85.8,1.18
SL2 5TN,85.0,1.18
SL1 1QW,58.5,0.77
SL2 1HZ,50.5,0.71
SL2 5RH,70.8,0.9
SL1 5EZ,71.6,0.99
SL1 5JW,56.5,0.72
SL2 1BF,72.3,1.0
SL1 3AW,55.1,0.62
SL3 7EX,65.8,0.85
SL3 7JG,73.3,1.01
SL1 2TP,68.8,0.8
SL1 3FW,83.6,1.09
SL3 8QJ,55.9,0.77
SL3 8UP,67.9,0.86
SL2 5PE,79.7,1.06
SL3 7JQ,52.8,0.85
SL1 5UT,65.9,0.96
SL1 2AZ,83.4,1.04
SL1 1TW,61.0,0.97
SL3 8BP,58.8,0.65
SL2 5DG,64.5,0.94
SL3 7FX,85.0,1.18
SL3 8UZ,65.7,0.91
SL2 1QD,66.4,0.86
SL2 1TR,61.1,0.89
SL1 3EQ,66.2,0.94
SL2 2DT,54.3,0.53
SL3 7HX,60.1,0.79
SL1 6AS,72.6,0.96
SL2 2EB,63.1,0.94
SL3 7RP,57.6,0.71
SL2 5TJ,65.9,0.91
SL2 5QZ,66.6,0.92
SL2 5LL,61.5,0.92
SL1 2RL,60.2,0.75
SL1 5JN,60.3,0.79
SL1 1AG,84.9,1.04
SL1 2QR,83.5,1.18
SL3 8RD,55.9,0.79
SL1 4XE,43.4,0.62
SL1 3TW,73.6,0.97
SL2 5GN,84.0,1.11
SL3 8SG,62.9,0.88
SL1 5EA,67.1,0.9
SL2 1PF,62.2,0.88
SL3 7FG,66.3,0.96
SL2 2AZ,64.8,0.92
SL3 8XE,60.5,0.92
SL1 6EH,61.6,0.8
SL2 2FD,84.8,1.18
SL3 7DW,55.2,0.84
SL3 7DG,57.6,0.74
SL1 6EX,56.5,0.76
SL2 1PB,62.1,0.81
SL1 2SX,58.8,0.76
SL2 2HS,63.6,0.81
SL2 2DY,61.6,0.85
SL3 7HN,57.6,0.73
SL1 3LA,61.5,0.77
SL2 1SG,66.3,0.89
SL1 2JF,85.0,1.08
SL1 9BE,66.5,0.94
SL1 6JH,62.2,0.79
SL1 3QX,60.6,0.74
SL2 1TX,69.0,0.88
SL2 2LY,64.5,0.88
SL3 8SU,61.9,0.78
SL1 5RD,65.9,0.92
SL3 8HZ,77.2,0.99
SL1 3JW,58.4,0.68
SL3 8SD,58.7,0.84
SL1 3TX,59.5,0.67
SL1 2PE,71.3,0.83
SL2 1HY,63.7,0.72
SL1 2JQ,65.9,0.81
SL2 5TU,65.7,0.9
SL3 8QX,66.8,0.79
SL3 8SQ,68.1,0.94
SL1 5JE,56.7,0.73
SL3 0QB,61.3,0.84
SL1 6DW,74.5,1.0
SL1 2JN,72.4,0.99
SL1 3BH,54.0,0.73
SL1 6JR,61.0,0.7
SL2 1TQ,64.8,0.92
SL3 7QZ,60.1,0.83
SL2 2AR,63.7,0.9
SL1 2PA,79.1,1.0
SL1 3JB,60.1,0.68
SL1 5TX,70.9,0.98
SL1 1PP,74.0,0.94
SL2 5TY,66.0,0.91
SL3 0PA,51.0,0.91
SL3 8XA,66.4,0.84
SL1 2BB,60.6,0.65
SL2 2LA,61.8,0.9
SL1 4NN,78.9,1.0
SL1 1GN,75.1,1.08
SL1 5LZ,64.9,0.87
SL3 8RW,66.7,0.91
SL2 1TF,65.8,0.85
SL2 5HJ,48.7,0.72
SL1 1AQ,78.9,1.0
SL2 2PY,64.6,0.88
SL3 8TT,72.9,0.78
SL1 2JP,63.4,0.87
SL3 8BT,73.4,0.87
SL1 5JQ,58.9,0.67
SL3 7NT,58.3,0.68
SL1 9AG,63.1,0.93
SL1 3SJ,60.4,0.86
SL2 5EU,66.1,0.94
SL2 1DY,60.7,0.72
SL2 5JZ,63.4,0.85
SL1 3AL,68.2,0.95
SL2 1QH,65.2,0.83
SL1 3QH,72.2,1.02
SL1 6HN,66.3,0.79
SL3 7NP,50.3,0.77
SL2 5LQ,66.3,0.9
SL1 1XD,59.1,0.65
SL1 2JD,63.9,0.76
SL3 7JU,57.6,0.79
SL1 9DE,61.6,0.93
SL3 8ED,57.0,0.75
SL3 7RB,62.6,0.81
SL1 3FU,81.8,1.1
SL1 5LQ,52.1,0.73
SL2 5AX,55.5,0.69
SL2 1QB,64.6,0.84
SL2 2PL,70.2,1.02
SL1 3LB,60.1,0.69
SL3 7FW,84.0,1.13
SL3 7SB,64.1,0.85
SL1 4XN,51.9,0.54
SL1 4AG,80.8,1.04
SL1 5SY,66.5,0.95
SL2 1SL,65.3,0.84
SL2 2EW,63.5,0.92
SL3 8UD,72.5,0.93
SL1 5FD,81.0,1.11
SL1 6PE,61.8,0.92
SL3 7PY,71.8,0.75
SL3 7NA,58.0,0.76
SL1 2XD,61.8,0.68
SL3 8GB,79.7,1.02
SL1 3TF,68.7,0.95
SL2 5PX,58.6,0.81
SL2 5NH,74.8,1.0
SL3 8EP,56.6,0.8
SL1 3LY,58.0,0.69
SL2 5YG,82.9,1.09
SL1 6NW,67.0,0.94
SL2 1UF,67.9,0.9
SL2 1HJ,60.3,0.7
SL3 7RZ,64.3,0.85
SL1 5DQ,67.4,0.92
SL1 2BN,77.6,0.98
SL3 8TP,62.3,1.0
SL3 8NW,65.4,0.84
SL1 1UL,66.5,0.81
SL3 7RH,68.4,0.93
SL1 6JN,55.8,0.82
SL2 5QU,67.0,0.76
SL3 7GL,75.1,1.04
SL1 5TL,69.5,1.0
SL1 2JB,51.3,0.76
SL3 7NY,60.8,0.84
SL1 3SY,64.4,0.73
SL1 3PX,55.5,0.67
SL2 1QS,70.9,0.94
SL1 5QX,62.5,0.86
SL2 5UQ,65.3,0.91
SL1 9HN,65.7,0.89
SL2 5EN,52.0,0.66
SL1 2XR,65.4,0.82
SL1 3DW,58.6,0.67
SL1 1PB,62.2,0.77
SL1 5FY,82.2,1.14
SL1 6JZ,62.7,0.9
SL2 1QT,67.8,0.86
SL3 7JN,78.3,1.05
SL1 2YB,76.3,1.01
SL1 9DJ,65.2,0.96
SL3 7LJ,59.0,0.86
SL2 5JF,64.0,0.89
SL3 8HN,74.5,0.96
SL1 5QY,65.4,0.8
SL1 1GE,69.1,1.04
SL1 3EW,62.4,0.97
SL1 2GD,62.1,0.72
SL3 7QG,62.3,0.85
SL1 3BG,59.8,0.74
SL3 8ST,61.7,0.79
SL1 2NA,52.6,0.65
SL1 3HF,73.8,0.98
SL1 1TJ,62.8,0.87
SL3 7TD,60.9,0.86
SL1 6NH,63.1,0.87
SL3 8JH,53.4,0.7
SL1 5JD,64.6,0.81
SL3 6LW,77.6,1.03
SL3 8UT,63.9,0.82
SL2 4GG,52.7,0.95
SL1 5QL,45.3,0.67
SL1 6DS,48.9,0.73
SL3 7GB,74.8,1.04
SL1 1PR,53.3,0.65
SL3 7AH,61.1,0.83
