postcode,epc,hpr
PO21 1BW,66.6,0.88
BN18 9FE,81.6,1.07
PO21 3QX,66.2,0.95
BN18 9PD,37.0,0.76
BN17 6BA,68.6,0.88
BN13 3GL,83.3,1.16
BN17 5NH,55.4,0.56
BN17 6GS,79.5,1.08
BN16 4NQ,66.3,0.99
PO21 3HD,66.5,0.98
BN16 3NS,79.6,1.02
BN17 6JD,59.1,0.77
BN17 7PD,61.0,0.84
PO21 3DE,76.9,1.05
PO22 6JB,57.5,0.81
PO22 9LB,67.2,0.9
BN16 4GL,70.7,1.03
BN17 6HP,57.2,0.86
PO21 5DR,55.6,0.79
PO22 6LA,63.5,0.88
BN16 2EH,54.8,0.86
PO21 2YD,80.1,0.95
BN18 0QU,64.2,0.89
BN16 4BY,63.8,0.89
PO22 6LS,59.7,0.93
BN16 1HJ,63.4,0.91
BN13 3UU,40.8,0.81
PO21 5RN,58.0,0.93
BN17 7NN,63.4,0.74
BN18 9PH,62.8,0.88
BN17 5NQ,45.6,0.75
PO21 1JN,71.6,0.87
BN17 6LW,63.0,0.88
PO21 2AQ,79.5,1.08
BN16 2EX,63.7,0.81
PO21 4UT,58.0,0.86
PO22 6NN,62.9,0.9
BN17 7DB,58.8,0.77
BN16 1AD,64.5,0.86
PO21 4RL,60.9,0.74
PO21 5EW,81.6,1.16
BN16 3QY,61.8,1.0
PO22 7BT,59.6,0.84
BN14 0UR,56.2,0.81
BN16 2DR,52.2,0.8
BN16 3DP,52.4,0.71
BN12 5BW,87.8,1.15
BN17 5PY,81.8,1.01
PO21 1LF,80.6,1.01
BN16 4JE,64.6,0.9
PO22 8FZ,83.5,1.18
BN18 0RA,43.0,0.61
BN16 1TG,65.9,0.96
PO21 2QQ,72.9,0.97
BN14 0UH,63.0,0.95
BN16 4FH,71.2,1.01
PO21 5PP,64.1,0.97
BN17 5QB,69.2,0.82
BN17 6SN,70.8,1.0
PO21 2SQ,53.8,0.77
BN17 5NP,56.0,0.73
PO21 5NZ,65.5,0.84
PO21 1AN,62.4,0.92
BN17 6DZ,63.6,0.91
PO21 2HG,81.3,1.03
BN18 0FT,83.1,1.15
BN16 4ET,77.4,1.12
BN16 3AN,59.3,0.9
PO21 1AZ,61.0,0.83
PO21 5JU,63.9,0.85
PO22 8ND,63.0,0.91
BN18 0GF,80.0,1.17
BN16 4HS,59.3,0.89
PO22 9BW,53.9,0.94
PO22 9QW,68.0,0.93
BN16 2TQ,64.6,0.92
PO22 9EL,60.4,0.91
PO21 2PX,57.8,0.69
BN17 6GG,79.7,1.1
BN18 9HL,64.7,0.93
PO21 5DE,66.7,0.98
PO22 8NL,46.6,0.71
PO21 3AX,64.9,0.93
PO21 4TR,64.5,0.84
PO21 5AW,61.1,0.8
BN16 1PN,54.0,0.76
PO20 3XL,65.3,0.94
BN17 7GB,83.2,1.16
BN17 6ED,66.4,0.91
PO21 4JT,62.7,0.8
PO21 2UL,51.2,0.8
PO21 1RS,55.3,0.71
BN18 9PQ,62.7,0.82
BN16 3BL,68.8,0.88
BN16 2AH,67.1,0.92
PO21 2AH,65.6,0.92
PO21 1AW,69.9,0.97
PO22 8QA,60.5,0.82
BN16 3BJ,74.8,1.04
PO21 2SA,60.1,0.79
PO22 9BA,75.2,0.97
BN17 5RU,63.2,0.87
PO21 1DQ,56.3,0.65
BN16 3SP,63.8,0.96
PO20 3UA,55.4,0.9
PO21 3LD,64.8,0.91
PO21 2PA,61.8,0.79
PO21 3EY,60.2,0.86
BN17 7BQ,59.2,0.79
BN16 1HZ,70.0,0.86
BN16 3HB,61.3,0.84
PO21 4NW,52.3,0.81
PO21 2PQ,68.1,0.83
BN16 2SX,60.1,0.9
BN17 6FB,85.2,1.14
PO21 2YE,53.4,0.74
PO21 1AL,75.5,0.92
PO20 3RB,64.9,0.91
PO21 3NX,59.8,0.84
BN18 0HF,67.3,0.9
BN16 3TS,74.9,1.01
PO21 5DF,59.8,0.87
BN16 3NX,39.5,0.63
BN18 0AW,57.8,0.82
PO21 3SQ,65.8,0.97
BN18 0JL,56.6,0.82
BN17 5PS,66.7,0.8
PO21 1FG,75.9,0.98
PO21 2XR,57.0,0.88
PO22 7JE,56.5,0.81
PO20 1LS,37.3,0.82
PO21 5BA,53.9,0.81
PO22 8LN,53.4,0.78
PO21 1TF,64.3,0.83
PO21 2UJ,59.2,0.85
PO22 6SF,59.9,0.92
PO22 6JL,55.3,0.76
PO21 1RY,50.5,0.72
PO22 7EA,40.8,0.64
PO21 3QG,56.8,0.84
PO21 2FQ,84.1,1.15
PO21 5HB,62.7,0.86
PO22 7NJ,61.9,0.95
BN16 2JH,59.7,0.88
BN17 7EY,58.3,0.83
BN17 7JG,71.3,0.95
BN16 3QE,62.1,0.97
PO22 6QA,63.5,0.88
BN17 7FL,82.9,1.11
PO21 1DX,67.8,0.86
PO21 2DU,64.6,0.88
PO22 8DP,63.0,0.92
BN17 5BN,61.1,0.78
BN18 0JT,65.5,0.86
BN16 4BD,37.6,0.83
PO21 5HR,60.9,0.83
PO21 2HW,60.9,0.73
BN16 3SH,67.7,0.97
PO21 3HP,61.5,0.89
BN17 6EE,60.2,0.9
BN17 5JD,75.5,0.97
BN16 1AH,63.4,0.91
PO21 3TS,60.7,0.92
PO21 1TJ,73.2,0.97
BN16 3SA,65.2,0.95
PO21 4XR,56.6,0.79
BN16 4PA,78.0,1.07
BN18 9NZ,73.6,0.96
PO21 3QS,55.3,0.81
PO21 2BW,56.1,0.79
PO22 9FH,86.9,1.17
BN17 7BS,56.2,0.69
BN16 4DN,60.8,0.92
BN16 2LZ,49.6,0.67
BN13 3GB,83.2,1.18
PO22 8QX,65.2,0.86
PO21 4JH,67.7,0.99
BN16 3HZ,71.6,0.95
PO21 1QS,53.1,0.66
BN16 1AR,81.9,1.02
BN17 7FB,84.0,1.18
PO22 9LG,46.7,0.79
BN16 4JW,62.8,0.96
PO21 3SY,58.1,0.92
PO21 1RT,75.2,1.02
BN17 7FA,83.9,1.16
PO21 5RD,69.7,0.97
BN17 7AA,61.6,0.75
PO22 8DH,65.3,0.95
PO21 5FH,82.6,1.16
PO22 8DX,61.0,0.83
BN17 7FX,84.0,1.18
BN16 4HX,58.0,0.89
PO21 4JJ,62.3,0.88
PO21 2LE,73.9,0.96
BN16 2BD,60.6,0.95
BN16 3PR,58.3,0.86
BN17 6EQ,60.6,0.88
BN17 7NE,59.7,0.9
PO22 8PJ,69.1,0.94
BN16 1LJ,59.6,0.96
PO22 0AY,71.9,0.96
PO22 8DJ,59.3,0.91
BN17 5LG,57.1,0.72
PO22 7DH,64.4,0.87
BN16 3SW,64.3,0.98
BN18 0AP,56.1,0.83
BN14 0TQ,60.4,0.82
BN13 3GE,83.0,1.18
BN17 7HT,70.9,0.95
PO21 4AY,61.6,0.87
BN18 9EN,59.7,0.78
PO22 8FA,81.0,1.13
PO21 5DU,80.5,1.14
PO22 8BG,60.0,0.81
PO22 6QE,58.3,0.89
BN17 6QR,65.4,0.96
BN17 7EG,67.8,0.96
BN16 3QW,65.1,0.85
PO21 4AN,58.0,0.88
BN18 9HS,68.5,0.94
BN17 5EG,59.0,0.94
PO22 9HE,65.0,0.91
BN16 2AT,56.9,0.88
PO21 5FR,82.1,1.16
BN16 3EQ,71.0,0.94
BN14 0RA,57.7,0.66
PO22 8HY,62.8,0.89
BN17 5AS,52.2,0.71
PO22 0JX,61.0,0.92
BN16 4AP,72.2,0.96
PO21 5HS,59.4,0.83
BN16 3LX,60.9,0.76
BN17 5DA,71.5,1.01
BN17 6ER,53.6,0.65
PO18 0LQ,63.4,0.84
BN18 0HJ,62.8,0.87
PO20 3UU,42.2,0.64
BN12 5PR,68.9,0.89
BN16 4BL,62.8,0.88
BN14 0TN,66.3,0.87
BN17 7SF,84.7,1.18
PO22 9EZ,56.0,0.84
BN17 7GU,62.7,0.97
PO22 9NP,78.7,1.1
BN16 4LL,64.6,0.88
PO21 3AU,58.2,0.89
PO21 3QB,53.8,0.78
PO20 3RR,57.4,0.9
PO22 8FW,83.1,1.18
BN18 9PS,46.7,0.8
BN16 1HR,69.9,0.87
BN16 4DL,59.0,0.94
BN16 4LB,57.9,0.86
PO21 5JP,65.6,0.89
PO21 2LR,72.0,0.96
BN16 1DX,64.5,0.9
PO21 5NY,68.1,0.91
BN16 2JR,56.6,0.89
PO21 4SY,51.4,0.82
PO22 8PA,64.8,0.8
PO22 7EJ,57.4,0.74
BN16 1BH,60.5,0.91
PO21 3PN,52.4,0.64
BN17 7LH,66.8,0.94
PO20 3BD,83.8,1.09
PO21 4UU,57.0,0.86
PO21 5EL,50.4,0.87
PO21 1NL,64.8,0.59
BN16 3NT,68.8,0.96
BN16 4AF,61.9,0.82
BN16 2NB,75.7,0.98
PO21 5FL,81.9,1.1
PO21 2SJ,41.2,0.71
BN16 3BW,58.9,0.84
PO22 9JY,64.0,0.89
PO21 1AH,76.5,0.98
PO21 3SD,61.6,0.95
BN14 0SU,60.1,0.79
PO22 0JB,81.7,0.99
PO21 1UP,64.5,0.85
BN16 3SD,66.1,0.94
PO21 4EX,53.9,0.89
BN17 6QW,60.3,0.96
BN17 7HY,51.3,0.77
PO21 5GB,83.1,1.17
PO21 1LR,76.8,0.99
BN16 4EN,74.9,1.08
PO22 6NF,66.6,1.0
BN16 2GY,81.4,1.05
BN16 1EX,67.5,0.86
PO21 1DN,54.8,0.72
BN17 7RD,56.6,0.89
PO21 1UU,71.5,0.91
PO22 6BL,56.1,0.82
BN18 0HP,59.0,0.76
BN17 6FD,78.1,1.04
BN17 6BZ,48.6,1.03
PO22 6DJ,66.9,0.86
BN18 9BD,58.5,0.7
BN16 3RD,40.5,0.66
PO21 5JL,61.3,0.83
BN17 5LE,59.1,0.7
BN17 7GR,68.2,0.98
PO22 0EE,57.2,0.86
BN18 0AY,61.1,0.9
BN17 6SY,71.7,0.95
BN17 5NJ,66.2,0.87
BN17 6SX,66.0,0.95
PO21 5GA,83.2,1.15
BN16 1AY,65.3,0.91
BN17 5AU,58.3,0.69
PO22 9LY,66.7,0.87
PO21 5BU,64.1,0.9
PO21 2QA,59.7,0.83
BN17 7HA,68.0,0.96
BN17 6LR,60.1,0.88
PO21 1QX,58.9,0.61
PO22 9HN,65.2,0.87
PO22 6HZ,72.5,0.98
BN17 6RS,64.4,0.94
BN16 1NQ,53.9,0.85
PO21 4BA,60.3,0.9
BN17 7EX,67.3,0.96
BN16 1EG,61.9,0.97
BN16 1HE,55.4,0.76
BN16 4DE,61.6,0.9
BN17 7DW,56.3,0.8
BN12 5RN,55.8,0.85
PO22 8JL,63.0,0.88
BN13 3GY,83.5,1.17
PO21 1XT,65.5,0.69
PO22 7SN,56.5,0.93
BN17 6FR,83.7,1.08
PO21 4HL,59.4,0.96
BN17 6AB,62.8,0.83
BN16 2TW,57.2,0.84
BN13 3FP,84.3,1.17
PO22 7PE,72.4,1.02
PO20 3AN,84.2,1.18
BN16 4GG,71.3,1.03
PO21 5HY,52.8,0.78
PO22 7DF,56.8,0.89
BN12 5QA,55.7,0.86
PO21 2AW,66.2,0.88
BN16 3RA,57.5,0.84
BN18 0ES,55.1,0.88
BN17 7BL,56.1,0.8
PO21 5SR,65.3,0.96
BN16 4BT,62.5,0.93
BN16 3PW,57.9,0.86
PO22 9BB,61.5,0.92
PO22 9LW,51.4,0.54
PO22 9NA,62.2,0.84
PO21 5QH,63.7,0.96
BN13 3GN,83.5,1.16
PO21 3LF,64.5,0.99
BN17 7AT,66.9,0.9
BN18 0EG,65.0,0.94
BN16 3AW,53.1,0.87
BN17 7JB,67.2,0.86
BN14 0SZ,59.4,0.78
PO21 4RU,58.8,0.94
PO20 3QJ,72.1,0.94
PO22 9HU,53.4,0.88
PO21 3SW,67.5,0.96
BN16 3TL,61.3,0.95
PO21 1TE,54.2,0.66
PO21 2BJ,58.4,0.81
PO22 7HW,59.4,0.86
BN17 5HQ,59.0,0.89
PO22 8LT,59.9,0.88
PO22 7EH,61.2,0.7
BN18 9JZ,59.9,0.78
BN18 9QB,72.3,0.96
PO21 3RR,65.1,0.86
PO20 3SU,52.9,0.79
BN16 4BW,63.4,0.77
PO22 8GA,79.7,1.12
PO22 0JF,58.4,0.86
PO22 8EP,61.2,0.9
BN18 0EX,81.4,1.15
BN16 3UT,68.6,1.03
PO22 6LP,53.5,0.93
PO21 2UW,59.0,0.9
BN17 7JE,70.5,0.93
BN16 2DB,59.0,0.88
BN18 9JJ,58.1,0.79
BN17 6RH,61.4,0.9
PO22 8BU,60.1,0.79
PO22 6DA,62.1,0.88
PO22 6HD,47.7,0.76
BN17 7AZ,84.3,1.17
BN17 7BN,60.7,0.85
BN16 1NL,60.6,0.91
BN17 6DR,63.1,0.93
PO21 1QT,71.2,0.89
PO21 1NN,51.6,0.67
BN16 4JT,45.0,0.49
PO22 9LS,56.6,0.79
BN17 6GH,80.2,1.09
PO22 7AY,67.7,0.94
BN16 4GT,75.6,1.03
BN17 5HP,64.6,0.93
PO21 1AR,65.8,0.84
PO22 9DW,65.8,0.96
BN12 5HJ,54.3,0.78
PO21 3JS,58.8,0.86
PO22 9LE,62.0,0.93
BN17 5PL,46.8,0.66
BN17 7ER,66.3,0.9
PO21 3BL,63.0,0.92
PO21 2LD,55.3,0.82
BN17 6AU,50.5,0.67
BN17 6AW,68.8,0.94
PO21 4NB,59.6,0.85
PO20 3YA,68.1,0.97
BN17 7DD,53.5,0.77
PO22 9PE,59.4,0.86
PO21 2UX,60.4,0.82
PO21 3FL,82.8,1.17
BN16 1EF,62.0,0.91
BN16 4GU,73.9,1.04
PO22 0DY,78.7,1.01
BN18 0DQ,41.1,0.79
PO22 0FA,84.1,1.18
BN12 5JH,56.9,0.89
PO21 2YQ,57.8,0.88
PO20 3NJ,53.0,0.86
PO21 3RE,61.9,0.89
BN16 1EJ,57.4,0.9
PO22 6QF,68.1,0.9
BN16 4GS,70.1,0.99
BN12 6QT,64.9,0.94
BN18 0AR,53.2,0.83
BN17 7LB,58.0,0.74
BN17 7AL,55.8,0.66
PO22 8HN,60.4,0.83
PO20 3RE,59.1,0.87
BN16 4NE,66.6,0.99
BN18 0FZ,82.5,1.15
BN13 3GR,84.4,1.18
PO21 5FX,84.0,1.16
BN16 4PT,85.3,1.15
BN17 6SL,63.6,0.96
PO20 3AJ,84.4,1.18
PO21 2RT,40.5,0.78
PO22 7JA,55.5,0.78
PO21 1AE,60.4,0.81
BN17 6PQ,60.8,0.85
BN17 7RF,61.8,0.93
PO22 8GP,82.1,1.17
PO21 3PH,65.2,0.91
PO20 3RH,58.4,0.8
PO21 2FF,83.6,1.16
PO21 4RT,61.2,0.88
PO22 6QL,64.9,0.89
PO22 9HX,63.0,0.9
PO22 9JB,67.1,0.87
BN16 2SS,68.8,1.0
PO21 2AP,63.2,0.85
BN16 2AA,57.1,0.9
PO22 0DA,63.2,0.87
PO22 0LH,72.0,0.85
BN17 7AS,53.6,0.79
BN16 3PS,33.0,0.59
BN17 7JF,56.8,0.79
BN16 1BB,72.8,0.98
BN17 5NT,75.9,0.98
BN16 3EW,57.0,0.66
PO22 8AF,58.9,0.83
PO21 5LA,60.0,0.81
BN16 1DG,63.9,0.86
PO21 1FJ,69.2,0.93
BN16 4HN,44.0,0.69
BN17 6BS,82.0,1.14
PO21 5QU,62.4,0.91
BN14 0RZ,69.5,1.02
PO22 9HH,63.0,0.87
BN17 6AD,56.5,0.79
BN17 7HL,69.9,0.93
PO21 2JG,56.9,0.8
BN16 1FD,81.8,1.06
PO21 2BX,73.4,0.96
PO20 3YD,63.1,0.99
PO22 7QG,60.6,0.9
PO21 4EF,59.7,0.8
BN16 2GA,72.1,1.03
PO21 3EH,56.6,0.81
PO22 6PG,62.8,0.99
PO21 2SH,69.3,0.88
BN17 5ST,63.7,0.95
PO22 0EL,62.0,0.84
BN14 0UN,56.0,0.91
PO21 5FD,82.3,1.09
BN17 7EP,84.2,1.17
PO22 9QL,69.7,0.93
BN16 4HE,58.3,0.89
BN16 3JA,69.4,0.93
BN16 4JH,61.6,0.95
BN17 6HX,63.8,0.92
BN18 0HB,62.0,0.88
PO21 4HD,59.3,0.8
BN17 6AQ,55.5,0.67
BN12 6PY,76.6,1.09
BN16 2LY,73.9,0.98
PO21 5UD,59.2,0.86
BN17 6GF,79.0,1.02
BN18 0NT,37.7,0.74
PO21 2JH,51.7,0.83
BN16 1JL,63.5,0.86
BN12 5ER,62.2,0.95
BN17 5LQ,55.7,0.76
PO22 9JA,64.7,0.85
BN16 1NZ,59.4,0.82
PO22 7QD,61.8,0.95
PO22 8DT,60.4,0.83
PO21 4TP,63.5,0.83
PO22 0AR,68.0,0.98
PO21 5JR,65.1,0.89
BN14 0UQ,55.2,0.83
PO22 9NW,63.8,0.84
BN18 0FN,85.6,1.16
BN18 9SA,70.4,0.97
PO21 5FJ,82.1,1.17
PO20 1LR,67.7,0.94
BN16 3QA,63.2,0.83
BN13 3GJ,83.7,1.13
BN16 2NS,56.2,0.71
PO20 3RU,60.9,0.89
BN13 3TA,84.5,1.18
BN17 5HE,54.8,0.73
BN16 4HJ,59.2,0.92
BN12 5PL,55.1,0.88
PO21 1HS,66.9,0.74
PO21 3EW,56.1,0.78
PO21 2QW,64.4,0.85
PO22 6SJ,68.3,0.98
BN16 2EL,61.4,0.85
BN16 3RY,71.8,0.97
BN16 1BX,58.9,0.85
BN17 7EL,73.5,0.99
PO21 3NZ,68.8,0.94
BN17 6UU,68.4,1.02
BN16 3RW,72.9,0.95
PO21 2SW,58.0,0.79
BN18 9NY,67.7,0.98
BN17 7ND,61.6,0.89
BN16 2LX,78.7,1.01
BN17 6BY,52.3,0.78
PO21 5NS,62.2,0.91
BN16 1RU,38.0,0.63
PO21 5AQ,59.6,0.73
PO22 6RG,61.9,0.95
BN12 5HY,58.8,0.94
BN18 0SH,60.5,0.91
BN17 5JW,54.2,0.63
BN16 4AQ,58.5,0.96
PO22 8DQ,64.9,0.97
PO21 5TJ,63.8,0.92
BN17 6UL,68.3,1.0
PO22 0BJ,55.8,0.83
BN18 0PF,59.0,0.85
BN16 2LP,63.2,0.93
BN17 6HF,63.4,0.89
BN17 7PU,67.3,0.96
BN17 6QE,60.1,0.77
PO21 1JH,63.5,0.91
PO22 0HJ,57.3,0.84
BN16 3PN,63.6,0.87
BN16 3QR,67.0,0.8
PO22 6QQ,61.7,0.91
PO22 7JS,60.0,0.88
PO21 4SF,59.5,0.91
PO22 9AS,59.7,0.88
PO21 4DW,58.4,0.88
BN14 0SE,68.7,1.01
PO21 4DH,61.6,0.89
PO21 4QR,63.0,0.97
BN16 1HT,69.1,0.97
PO22 7RS,51.2,0.74
PO22 6ED,52.6,0.8
PO21 4EN,55.7,0.86
BN16 2ND,69.7,0.81
PO21 5LD,63.7,0.92
BN16 3NW,61.0,0.92
BN16 2PP,56.5,0.83
PO22 8QF,39.6,0.86
BN17 7ST,84.5,1.16
PO22 0DZ,80.4,1.17
BN17 6FY,78.6,1.06
BN12 5EA,55.4,0.84
BN17 7SR,82.7,1.16
PO21 5DA,80.2,1.13
BN16 3LB,67.9,0.88
BN18 0NZ,73.2,0.99
BN18 0JR,59.8,0.93
BN18 9ES,52.4,0.78
BN18 0EQ,56.0,0.81
PO21 3DB,67.8,0.98
PO21 3DQ,62.6,0.93
BN18 9PL,39.0,0.74
PO21 3TN,62.0,0.91
BN16 3EL,55.4,0.74
PO20 3SF,60.2,0.93
BN17 5LU,62.2,0.77
PO21 1SA,62.5,0.7
BN17 7NY,68.9,0.87
BN12 5PE,53.6,0.89
PO21 1LE,67.3,1.0
BN17 6GZ,74.9,1.04
BN17 7JX,54.4,0.81
PO22 8FE,82.7,1.17
PO20 3UP,61.4,0.85
PO21 2TA,53.8,0.73
BN16 2RR,44.0,0.56
BN16 4FJ,71.0,1.03
BN17 6SE,63.9,0.94
PO21 2QT,64.2,0.86
PO22 6BE,84.1,1.18
BN16 1AJ,63.9,0.86
BN16 1RE,60.0,0.89
BN16 4HL,55.8,0.84
PO21 5EP,63.7,0.9
PO22 6BJ,46.0,0.84
PO21 3EF,50.4,0.75
BN17 7FP,84.5,1.16
BN16 2HD,57.3,0.82
BN17 7JQ,44.4,0.68
BN18 9DJ,53.3,0.57
PO21 1FE,80.0,1.02
BN17 5FF,83.6,1.11
PO22 7PZ,58.0,0.87
