postcode,epc,hpr
CV13 0QH,48.8,0.86
LE6 0DD,59.3,0.88
CV13 6HN,52.8,0.83
LE10 1QW,49.7,0.64
LE9 9PU,69.8,0.99
LE10 2PW,65.5,0.92
LE9 7QB,42.1,0.75
LE10 1AB,50.0,0.79
LE9 7HS,56.4,0.7
CV9 3QU,62.8,0.89
LE9 7EB,59.6,0.8
LE9 7AE,67.3,0.93
LE10 0RF,60.7,0.81
LE6 0PD,82.5,1.16
LE10 2DZ,52.4,0.72
LE6 0NE,65.7,0.98
LE10 2QP,82.8,1.17
LE67 9AE,82.7,1.18
LE10 1JF,52.9,0.69
CV13 0NW,77.6,1.03
LE10 0TP,64.9,0.87
LE9 8AZ,69.7,1.01
LE10 2BG,68.6,1.01
LE10 1UX,55.2,0.69
LE9 7PT,57.3,0.82
LE6 0PE,85.7,1.18
LE10 2PH,56.9,0.84
LE10 1LL,63.0,0.9
LE10 2DX,56.9,0.71
LE10 0LH,54.6,0.7
CV13 0QS,53.7,0.9
LE10 3HZ,56.4,0.92
LE10 2TU,67.5,0.91
LE9 8DE,57.1,0.74
LE6 0JS,52.7,0.68
LE10 2BE,61.2,0.93
LE9 7LR,60.2,0.87
LE9 9PJ,67.1,0.91
LE9 9GT,52.8,0.74
LE9 8EN,62.3,0.92
LE10 2FN,83.8,1.18
LE9 8DD,53.3,0.65
LE9 9NT,64.5,0.92
LE9 8EP,56.9,0.85
LE9 8HJ,61.2,0.92
LE9 7AQ,64.7,0.85
LE10 1QJ,81.2,1.02
LE9 9HF,66.9,0.93
LE67 1AS,69.5,1.05
LE10 2DU,51.6,0.68
LE9 8FG,57.0,0.73
LE67 9SG,61.3,0.96
CV9 3RS,61.8,1.02
LE10 0HQ,53.0,0.74
LE10 1UY,52.2,0.66
CV13 6AD,62.4,0.87
LE9 7HW,57.7,0.86
LE10 0NG,52.7,0.67
LE6 0DS,55.8,0.95
LE6 0BW,67.5,0.97
CV9 3DQ,86.7,1.16
CV9 3PL,50.1,0.92
LE6 0JD,57.8,0.79
LE10 0QF,82.9,1.17
LE10 2TJ,55.1,0.88
LE10 1BD,80.7,1.09
LE9 8HZ,72.7,1.04
LE10 2JU,65.3,0.94
CV9 3NF,56.9,0.93
LE10 1QF,59.7,0.7
LE10 0DD,69.8,1.0
LE10 0BN,67.4,1.0
CV13 0EQ,58.8,0.72
LE9 9LD,61.6,0.93
LE10 2JH,65.0,0.96
LE67 9DA,82.8,1.17
LE10 0WG,66.0,1.01
LE9 8FD,54.1,0.8
LE9 8BH,61.3,0.92
LE10 1PT,53.3,0.65
LE9 7FR,55.2,0.79
LE6 0YB,62.4,0.97
LE10 0TR,61.2,0.82
LE10 1AY,73.2,1.0
LE9 8AX,63.6,0.97
LE10 2QJ,82.4,1.17
LE9 9FX,69.3,0.99
LE10 2ES,66.3,1.01
LE9 7PH,61.2,0.78
LE67 1AW,64.3,0.94
LE10 1AH,54.4,0.71
LE10 0TN,64.5,0.92
LE10 0DJ,56.1,0.7
LE9 8JE,33.9,0.75
CV13 6HQ,58.7,0.92
LE67 1AP,51.2,0.78
LE10 0HP,61.2,0.84
LE67 9SP,63.6,0.96
LE67 1BH,54.5,0.88
LE10 2PU,68.3,0.93
LE10 0ZE,83.5,1.17
LE67 9RW,60.0,0.97
LE9 7AT,76.0,1.04
LE10 0YR,87.7,1.18
LE67 9PP,53.2,0.77
LE9 8DT,63.2,0.97
CV13 6EJ,61.6,0.86
LE67 1AF,50.0,0.69
LE10 0NT,58.6,0.8
LE9 7HJ,59.6,0.82
LE10 0WF,74.0,1.09
LE10 2SY,63.3,0.9
CV9 3PU,53.7,0.91
LE10 2JE,62.4,0.96
LE10 0NL,71.5,1.03
LE9 8EG,66.5,0.93
LE10 1DY,59.5,0.76
LE10 0XH,67.8,1.01
LE10 0WZ,80.7,1.15
LE9 7LJ,68.2,0.91
LE6 0GF,62.5,0.82
LE9 8DS,48.8,0.68
LE9 7AA,62.2,0.77
CV13 6BG,56.9,0.78
LE9 7HN,54.6,0.83
LE10 1XQ,59.7,0.97
LE9 7LE,49.9,0.66
LE9 7JQ,79.6,1.05
LE10 0EY,64.7,0.9
LE6 0XZ,51.6,0.84
LE67 9AB,83.8,1.18
LE10 0GY,79.3,1.09
LE67 9UH,62.8,0.92
LE10 1EN,84.0,1.17
LE10 2RH,72.0,0.93
LE67 1AN,56.3,0.82
LE9 7HB,58.1,0.8
LE9 7AH,66.1,0.91
LE9 8LD,58.6,0.95
LE10 0SF,65.5,0.88
LE9 8DN,61.2,0.84
LE10 1JG,55.9,0.77
LE10 2AA,71.3,0.96
LE67 1GN,83.6,1.17
LE9 7DS,56.7,0.73
LE10 2UE,66.4,0.98
LE10 1LY,64.9,0.97
LE10 0QZ,54.4,0.81
LE10 1RT,54.3,0.58
LE10 0NY,65.1,1.01
LE6 0JR,57.2,0.72
LE6 0XY,64.6,0.95
CV9 3RH,61.1,0.98
LE10 0RQ,64.1,0.83
LE10 0GQ,80.0,1.1
LE10 0FG,71.9,1.03
LE10 2DH,64.8,0.92
CV13 6JB,56.5,0.81
LE10 0UH,64.3,0.96
LE10 0DQ,51.7,0.67
LE9 8FR,64.0,0.89
LE10 0JG,64.3,1.01
CV13 6DU,61.5,0.91
LE10 0HU,61.3,0.89
LE10 2SG,62.4,0.91
LE10 0EJ,69.8,0.99
LE9 8AL,70.5,0.9
LE10 1UB,60.1,0.82
LE10 1HW,71.2,1.01
CV13 0EZ,54.9,0.88
LE10 1BG,56.4,0.79
LE9 7PE,57.5,0.89
LE6 0NS,62.6,0.86
LE67 9ST,71.8,0.97
LE10 1HY,46.6,0.62
LE67 1HT,82.4,1.17
LE10 0QY,58.3,0.88
LE10 0XJ,64.3,0.92
LE10 2UA,53.5,0.86
LE67 9WF,64.4,0.98
LE10 0RT,66.4,1.01
LE10 0SJ,62.4,0.93
CV13 6EW,74.1,1.05
LE9 7QD,45.0,0.78
LE10 0XU,67.2,0.92
LE67 9WR,61.3,0.92
LE10 1XH,72.4,1.01
LE10 0WU,77.9,1.11
LE6 0YH,62.1,0.96
LE10 3JE,84.9,1.18
LE10 2QF,68.1,0.97
LE10 0JT,61.0,0.79
LE9 9QA,52.4,0.99
LE10 2AF,64.9,0.9
LE9 7GN,67.0,0.92
LE6 0FE,60.1,0.79
LE10 0PF,50.4,0.66
LE10 1EX,51.7,0.69
LE6 0HU,78.3,1.04
CV13 0JQ,62.0,0.89
LE9 7JB,55.0,0.89
LE6 0HW,60.0,0.96
CV13 6PE,74.7,1.05
LE10 2SX,61.5,0.96
LE10 0NW,53.8,0.67
CV13 6DF,86.2,1.18
LE67 9RG,53.2,0.75
LE9 7JW,82.8,1.1
LE10 2AW,70.9,0.96
LE10 2AH,63.2,0.83
LE10 3DR,61.8,0.84
LE6 0LD,69.1,0.97
LE10 0TW,70.5,1.01
LE67 9WU,64.1,0.95
LE9 9QL,83.0,1.17
LE10 1QD,74.2,1.0
LE10 0EH,53.0,0.69
LE9 8HP,65.0,0.93
LE10 2HE,70.9,0.88
LE9 7QG,45.1,0.79
LE10 2PX,65.3,0.93
LE10 1DD,50.1,0.67
LE9 7DY,47.8,0.73
LE10 0BY,69.7,0.99
LE10 0TL,56.2,0.82
LE9 7LT,55.7,0.8
LE9 8FY,63.5,1.0
LE9 7NZ,82.8,1.18
LE9 7NH,83.0,1.18
LE10 0YE,62.1,0.97
LE10 1LH,64.6,0.91
LE67 1AG,61.9,0.91
LE10 0YA,66.8,1.0
LE9 8AP,66.9,0.96
LE10 2BU,70.6,0.96
LE10 2NZ,84.1,1.17
CV9 3NN,48.3,0.84
LE9 8LN,57.0,0.94
LE9 8HR,65.5,0.93
LE10 0RL,71.1,0.95
LE10 0PE,55.2,0.7
LE10 0LY,60.6,0.75
LE10 0LN,54.3,0.75
LE10 0DG,53.9,0.73
LE10 2FP,84.1,1.18
LE6 0BL,58.9,0.89
LE67 9TQ,57.8,0.8
LE10 2LL,83.2,1.16
LE10 1DA,61.4,0.89
LE10 0XT,55.6,0.9
CV13 6EP,82.5,1.17
LE9 7PD,61.5,0.87
LE10 2HF,69.1,0.99
LE9 7FY,64.8,0.91
LE6 0NF,61.8,0.89
LE10 2EH,69.2,1.04
LE10 0EQ,54.2,0.65
LE10 2EU,64.2,0.96
LE10 0HR,56.7,0.72
LE67 9WD,62.8,0.84
LE10 0JS,49.9,0.66
CV13 0QJ,58.5,0.9
LE9 7GE,63.4,0.82
LE9 9JF,56.8,0.77
LE9 7BE,44.8,0.72
LE10 1QH,60.0,0.77
LE10 0XQ,61.7,0.88
LE10 2HT,85.4,1.18
LE6 0HQ,67.9,1.0
LE6 0YA,63.3,0.98
CV9 3PB,56.5,0.9
LE10 0QE,67.1,0.92
LE9 8BW,60.2,0.96
LE9 8JR,46.7,0.92
LE10 0NZ,62.0,0.97
LE9 8FJ,56.8,0.75
LE9 8DF,65.0,0.96
LE6 0NG,63.7,0.96
LE9 8NJ,83.7,1.02
LE10 1AL,48.1,0.68
LE10 0XZ,64.1,0.97
CV13 0ET,55.8,0.83
CV9 3RT,72.0,1.02
LE6 0BD,68.7,0.94
LE10 0FZ,80.8,1.15
LE9 7FX,83.2,1.03
LE9 9QP,83.8,1.17
LE10 0QH,55.6,0.69
LE9 7BP,76.0,0.97
LE67 9UW,56.3,0.85
CV9 3QW,65.3,0.89
LE10 0YD,65.1,0.95
LE10 1QY,69.5,0.96
LE9 9HS,64.9,0.92
LE9 7RS,83.7,1.17
LE10 1HR,81.1,1.05
LE9 9LP,63.8,0.94
LE6 0EE,65.1,0.98
LE67 9SB,57.4,1.0
LE9 7BA,69.0,0.92
LE9 7BU,72.7,0.98
LE6 0NH,61.6,0.95
LE9 7PA,51.4,0.68
LE10 0YS,86.4,1.18
LE10 1JD,61.1,0.82
CV13 0HE,63.7,0.89
LE6 0FB,63.9,0.9
LE9 9GW,65.8,0.94
LE10 0PN,52.9,0.68
LE6 0YQ,63.9,0.95
LE67 9XE,63.8,1.0
LE10 0NJ,55.2,0.7
LE10 2DJ,65.7,0.87
LE67 9PU,40.1,0.67
LE6 0AS,79.6,1.09
LE10 0LD,60.9,0.81
LE10 1PX,63.4,0.77
LE6 0JX,61.8,0.9
LE10 1HF,54.8,0.71
LE67 1GE,31.1,0.7
LE10 0PL,47.3,0.65
LE9 8AG,67.0,0.97
LE9 7QL,53.4,0.84
LE10 1AQ,55.6,0.75
LE9 9JW,84.7,1.18
CV13 0AH,39.8,0.61
LE9 7AW,54.8,0.78
LE10 1UQ,64.2,0.97
LE67 9TY,63.0,0.99
LE9 9NR,62.4,0.86
LE9 9HJ,61.6,0.88
LE9 9HZ,60.4,0.89
LE10 0AX,67.8,0.85
LE10 2GG,63.2,0.91
LE10 1RB,53.8,0.65
LE9 8AR,67.8,0.95
LE10 1DR,52.8,0.69
LE67 9RJ,59.7,0.87
LE10 1PR,43.7,0.67
LE9 7BH,66.1,0.95
LE9 8AJ,67.3,0.93
LE10 0DB,76.0,1.01
LE6 0JJ,56.0,0.7
LE10 1GZ,73.2,1.0
LE10 0RY,67.2,1.0
LE10 0LX,62.0,0.8
LE67 1GS,83.6,1.18
LE9 2BY,83.7,1.16
LE10 0ES,63.8,0.93
CV9 3HJ,83.8,1.17
LE6 0GH,62.4,0.84
LE10 0FJ,71.6,1.02
LE10 0US,63.1,1.0
LE9 9PT,61.5,0.85
LE10 0PA,52.3,0.66
LE10 0NQ,61.8,0.9
LE10 1QE,50.4,0.6
LE10 1RH,70.0,1.0
LE9 7JU,82.1,1.06
CV13 0HU,53.5,0.88
LE9 9QB,66.8,1.01
CV13 0NP,63.3,0.91
LE10 0SZ,61.3,0.97
LE10 3ED,54.3,0.74
LE67 9SW,65.4,0.98
LE6 0PF,87.0,1.17
LE6 0XB,66.8,0.97
CV13 0LZ,63.6,0.94
LE10 0UT,61.7,0.91
LE67 9XB,83.1,1.18
LE9 8FS,56.0,0.86
LE10 0ED,56.9,0.78
LE10 1SL,54.3,0.7
LE10 2XA,67.2,0.98
LE67 9QS,66.0,0.98
LE10 0SH,63.4,0.89
CV13 0ER,61.1,0.87
LE10 2LD,61.5,0.96
LE10 1SN,51.9,0.7
LE10 0LP,56.2,0.67
LE9 8DB,61.9,0.89
LE10 0GP,67.6,1.0
LE10 2PN,67.9,0.94
LE10 2ER,82.0,1.09
LE10 1SG,53.0,0.72
LE10 2HL,53.2,0.69
LE10 0UQ,64.0,0.91
LE10 0RJ,61.1,0.96
LE9 7AS,74.7,1.0
CV13 6NR,38.5,0.66
LE9 7EY,59.7,0.94
LE67 9RS,62.1,0.91
LE6 0AP,70.4,1.04
CV13 6AG,62.1,0.87
CV9 3QS,49.3,0.78
LE10 0WT,80.1,1.15
LE10 0GH,75.4,1.04
LE10 0SX,62.6,0.94
LE6 0SA,70.7,1.03
LE10 2QY,66.3,0.98
LE10 0FL,74.1,1.03
LE9 8HA,70.7,0.9
LE10 2PL,71.3,0.96
CV13 6NG,45.2,0.81
LE9 7QN,44.6,0.79
LE10 0GG,64.4,0.98
CV13 0HW,72.9,1.04
LE9 7HD,52.8,0.82
LE10 2LP,57.6,0.79
CV13 0BL,50.0,0.83
LE9 9LJ,48.1,0.67
LE67 9TP,60.3,0.77
LE10 2QU,60.0,0.95
LE10 0TQ,64.4,0.92
LE9 8DQ,54.4,0.75
LE67 1DQ,55.2,0.8
LE67 1HL,72.0,1.0
LE10 2JT,62.2,0.95
LE9 7FD,55.1,0.76
LE6 0LX,68.3,0.98
LE10 1EJ,83.7,1.17
LE10 0HN,69.6,0.94
CV13 6ND,66.1,0.98
LE6 0DN,60.7,0.89
LE10 0XW,63.9,0.96
LE10 2LS,60.0,0.93
LE10 0NR,58.3,0.78
LE9 8AW,68.4,0.94
LE9 7QJ,41.8,0.71
LE9 8FP,56.1,0.7
LE10 1RR,77.2,0.99
LE67 9UX,61.8,0.82
LE6 0EG,59.7,0.92
LE6 0BN,59.2,0.88
LE9 9PL,65.1,0.91
LE10 1JB,43.3,0.55
CV13 6EY,47.9,0.72
LE9 8LB,60.7,0.98
LE10 0BE,79.6,1.14
LE67 1BJ,62.1,0.89
LE10 0LB,65.2,0.85
LE6 0YL,64.2,0.96
LE9 9NH,59.0,0.82
LE67 9RP,62.9,1.02
LE10 0EG,56.9,0.72
LE10 2GY,67.6,1.0
LE6 0LW,65.4,0.95
LE9 7FS,58.7,0.79
LE9 7BL,66.7,0.96
LE10 0YB,71.5,0.98
LE9 7DJ,57.1,0.94
LE10 0JD,67.7,0.96
LE10 2JF,65.4,0.96
LE10 1SJ,53.3,0.67
LE9 7PS,81.9,1.1
LE10 0RD,50.4,0.66
LE9 8FW,66.3,1.02
LE9 9HY,63.1,0.94
LE9 9GJ,67.7,0.95
LE10 2EW,58.7,0.98
LE9 7RE,44.9,0.87
LE10 2EE,51.0,0.75
LE67 9WN,67.0,0.96
LE6 0YZ,60.5,0.91
LE6 0SD,72.4,1.0
LE9 7GB,49.9,0.73
LE6 0LF,48.3,0.72
LE6 0AU,78.8,1.06
LE10 0FE,65.1,0.9
LE9 8AN,70.6,0.94
LE9 8DR,58.0,0.76
LE10 2DR,59.8,0.78
LE10 2AS,57.0,0.83
CV13 0HY,63.6,0.95
LE10 0LJ,55.7,0.7
LE10 2AN,64.9,0.99
LE10 0AQ,56.3,0.67
LE10 2DW,58.2,0.74
LE10 3JQ,84.1,1.18
LE6 0ER,59.2,0.95
LE10 2LG,83.3,1.14
LE10 0JP,79.9,1.09
LE9 8LE,61.8,0.99
LE10 3JJ,83.8,1.18
LE6 0PA,81.4,1.02
CV13 0NS,61.5,0.93
LE9 9HT,64.9,0.93
CV13 6JF,80.5,1.13
LE10 0JJ,80.1,1.09
LE9 8EE,65.3,0.87
LE10 1TP,64.4,0.84
LE10 1TZ,70.5,0.93
LE9 8HN,61.1,0.88
LE9 9PG,83.2,1.16
CV13 6BB,58.6,0.87
LE6 0GG,59.8,0.92
LE9 7ND,53.8,0.71
LE67 9WY,60.8,0.93
LE9 7JY,80.1,1.1
LE10 1ES,84.4,1.18
LE9 8FF,56.0,0.74
LE9 7NS,68.7,0.96
LE67 9PD,68.6,0.93
CV9 3DZ,83.1,1.18
LE67 9RF,61.7,0.87
LE9 7BJ,57.2,0.89
LE6 0BR,56.0,0.88
LE10 0UU,62.2,0.84
LE10 0WQ,77.7,1.11
LE10 2DA,60.5,0.63
LE67 9TN,48.8,0.66
LE9 9NY,83.4,1.17
LE6 0JL,64.2,0.9
LE67 9RQ,55.5,0.98
CV13 0JD,44.0,0.62
LE10 1AE,53.6,0.66
LE9 9NQ,52.8,0.73
LE9 7DW,80.8,1.11
LE10 2SE,55.8,0.84
LE10 0JL,51.9,0.8
LE10 2ND,53.3,0.69
LE6 0YE,63.4,0.96
LE6 0EZ,61.2,0.91
LE9 9JJ,56.8,0.85
LE9 7LF,50.4,0.65
LE67 9RT,62.5,0.95
LE10 0TD,66.7,0.9
CV13 6DZ,53.4,0.77
LE6 0GZ,63.4,0.95
LE67 1HJ,70.9,1.03
LE9 7LQ,53.9,0.76
LE10 1ET,84.0,1.17
LE9 9NX,62.3,0.98
LE6 0YN,64.1,0.94
LE10 2FQ,84.1,1.18
LE10 0FQ,74.8,1.05
LE10 2JY,59.5,0.93
LE10 2RU,59.8,0.84
LE10 2PY,66.7,0.92
LE9 9GN,60.3,0.87
LE10 2RY,58.2,0.81
LE6 0JT,61.5,0.83
LE10 2PS,67.2,0.95
LE9 9LQ,58.9,0.84
LE9 7DF,65.7,0.94
LE10 0PY,54.6,0.68
CV13 0JS,58.9,0.69
LE9 7BF,80.9,1.02
LE9 7LA,82.4,1.17
CV13 0HA,62.8,0.9
LE9 9NG,52.4,0.74
LE67 9WG,63.2,0.9
LE9 7GR,62.0,0.9
LE10 2DB,54.3,0.89
LE9 7DH,77.2,1.0
LE10 0RW,66.0,1.01
LE10 3QE,84.2,1.18
LE9 7FE,57.7,0.81
LE9 7PJ,56.8,0.72
LE9 7DU,65.5,0.94
LE9 8DW,55.9,0.65
LE10 2RG,52.8,0.84
CV9 3SA,54.6,0.97
LE10 2GH,69.5,1.02
CV13 0EW,83.5,1.18
LE6 0BP,59.2,0.88
CV13 0JL,62.9,0.91
LE10 1SF,60.5,0.92
LE10 2AU,55.1,0.75
LE6 0BX,70.2,0.99
LE10 1EF,54.2,0.58
LE10 1PN,64.3,0.87
LE10 0JU,51.3,0.69
LE9 7HQ,58.8,0.88
LE6 0DX,53.1,0.74
LE9 7RT,83.7,1.18
LE10 2DY,54.7,0.71
LE10 2NR,64.6,0.95
LE67 9UP,56.2,0.68
LE10 2UD,73.3,1.03
LE6 0QU,75.8,1.05
LE9 9FF,63.9,0.91
LE10 2PG,83.5,1.18
LE6 0BY,64.8,0.92
LE6 0GL,56.7,0.87
LE10 0UJ,65.0,0.89
LE9 7FH,75.4,1.05
LE10 2NA,65.6,0.95
LE10 0WA,58.5,1.0
LE10 1AF,44.5,0.6
LE10 1ND,77.0,1.08
LE9 7GF,51.5,0.61
LE10 0QW,63.3,0.84
LE6 0BF,57.6,0.89
LE10 0SQ,64.5,0.91
LE10 2NW,83.0,1.17
LE67 9UT,64.8,0.89
LE9 7FZ,60.3,0.91
LE10 1EE,56.2,0.66
CV13 6HU,62.8,0.92
LE67 1BR,67.3,1.01
LE10 0YL,83.0,1.17
LE9 9LA,60.8,0.92
LE10 2AE,39.8,0.61
LE9 9FH,57.1,0.84
LE9 9GU,61.4,0.88
LE10 0DA,77.4,1.01
LE6 0EY,63.6,0.94
CV9 3RU,64.9,0.94
CV13 6HP,68.1,0.97
LE6 0JQ,60.6,0.8
LE10 0QS,79.1,1.12
CV13 6EE,52.2,0.75
CV13 6LJ,52.3,0.66
LE10 1TT,68.0,0.95
LE9 7PG,67.2,0.96
LE9 9LW,64.9,0.94
LE10 0HE,48.8,0.68
LE9 8FT,62.8,0.99
CV13 0RJ,67.8,0.99
LE10 2GJ,81.7,1.11
LE9 7HY,55.9,0.77
LE9 9DW,63.0,0.92
LE9 7DQ,65.1,0.92
CV13 6BQ,58.6,0.89
LE10 0JR,38.5,0.57
LE9 7ET,63.4,1.01
LE6 0LJ,57.7,0.86
LE6 0JG,51.0,0.71
CV13 6NN,49.9,0.81
LE10 2PT,69.2,0.92
LE9 8FL,58.9,0.86
LE10 2EA,58.1,0.81
LE9 9GX,65.3,0.9
LE10 0AR,45.2,0.66
LE9 7ED,82.0,1.17
LE9 7AL,55.5,0.72
LE9 9PX,83.2,1.16
LE9 7LZ,76.9,1.05
LE6 0LU,57.1,1.0
LE10 2HA,58.7,0.98
LE9 7JT,77.5,1.06
LE10 1AD,36.8,0.49
LE10 2BA,63.5,0.93
CV13 0EN,68.5,1.01
LE10 2AJ,72.7,1.01
LE10 2NL,63.1,0.98
LE10 0HX,53.2,0.77
LE6 0DQ,51.6,0.72
LE10 0QD,53.0,0.74
LE10 2DQ,63.8,0.75
CV9 3RY,62.7,0.9
LE10 1RJ,63.0,1.03
LE10 2QG,59.3,0.88
LE9 7BD,69.8,0.91
LE6 0AZ,73.9,1.02
LE10 0AY,82.8,1.18
LE10 3EB,49.0,0.7
LE10 2NY,61.0,0.99
LE10 1LW,42.0,0.51
CV13 0NU,61.2,0.91
LE9 7HU,62.8,0.77
LE9 8PE,81.4,1.15
LE10 1QL,85.4,1.18
CV9 3EY,86.0,1.18
LE10 1AJ,48.6,0.64
LE9 8BU,69.0,1.02
LE9 7FF,60.9,0.94
LE10 2PZ,68.1,0.94
LE9 8GX,57.1,0.77
