postcode,epc,hpr
S70 5UY,52.5,0.65
S75 3AZ,61.0,0.91
S71 5SE,81.2,1.04
S74 9AT,62.1,0.94
S63 0EF,64.5,0.88
S73 0LS,77.3,1.06
S73 0SA,62.5,0.87
S70 1FA,69.8,0.99
S75 3RW,69.8,0.96
S71 3DX,64.7,0.97
S70 3DX,66.0,0.94
S71 4GE,83.2,1.18
S71 5PX,63.8,0.94
S73 9PB,60.5,0.79
S70 3QW,68.1,0.99
S63 8NZ,76.2,1.05
S72 8UR,57.8,0.67
S70 6QW,67.4,0.96
S70 4NY,80.0,1.11
S70 6JT,60.3,0.76
S70 6RR,69.7,0.98
S71 4EZ,69.7,1.01
S72 8RR,64.3,0.98
S63 8JL,56.9,0.84
S71 5LH,64.3,1.01
S70 4PD,47.1,0.55
S70 2BD,81.7,1.02
S74 9NL,69.2,0.97
S70 5TD,57.9,0.64
S71 4QX,58.7,0.6
S70 4QU,65.8,0.92
S70 3QN,75.1,1.05
S63 0DT,62.3,0.81
S36 9NW,73.6,0.99
S71 4QF,54.3,0.55
S74 9HR,65.5,0.96
S70 5EJ,61.9,0.96
S73 0NZ,72.9,1.04
S71 5LG,64.9,0.97
S72 9DY,56.9,0.85
S71 2JL,64.0,0.92
S70 3EY,54.5,0.67
S63 9HN,55.0,0.61
S72 8AR,58.6,0.96
S36 6FY,72.0,1.03
S75 2EG,59.5,0.86
S71 1QJ,65.0,0.96
S73 8QG,62.9,0.94
S72 7GA,78.3,1.09
S70 3EL,69.3,0.91
S73 8HT,57.7,0.61
S75 3EY,37.1,0.78
S63 8BZ,61.8,0.94
S75 4QR,60.5,0.65
S74 9QZ,69.3,0.98
S74 9HW,61.2,0.86
S70 4JL,54.7,0.63
S70 6SR,66.6,0.95
S70 4DE,64.4,0.73
S63 8ER,56.2,0.75
S35 7AE,71.1,1.01
S75 5NL,47.5,0.76
S71 1NQ,65.7,0.95
S72 8LU,71.8,1.01
S72 7NB,77.5,1.07
S36 6AU,60.8,0.85
S73 8AQ,57.0,0.7
S63 0HY,74.1,1.07
S71 2PX,53.5,0.7
S74 0RG,68.5,0.96
S74 8BN,56.8,0.76
S73 0BQ,75.2,1.03
S70 1NS,52.6,0.61
S71 1PN,55.1,0.58
S36 7GT,79.1,1.12
S74 9JZ,83.2,1.06
S70 4SU,63.0,0.55
S74 0RD,61.7,0.86
S63 0QE,63.4,0.96
S70 6HT,67.6,0.97
S70 6BN,55.8,0.67
S70 1NW,55.4,0.66
S75 1HH,64.3,0.92
S36 6GF,74.2,1.04
S75 6FN,65.8,0.99
S36 9AD,79.4,1.07
S70 6EG,58.4,0.68
S63 9DX,70.9,0.98
S70 3DD,61.2,0.81
S75 6GP,65.4,0.9
S70 1JQ,60.1,0.65
S70 2BT,65.0,0.74
S70 4HW,79.3,1.0
S70 4JQ,60.4,0.66
S63 0HZ,59.6,0.92
S71 5JS,67.5,0.98
S71 2BS,66.2,0.93
S36 8AA,67.0,0.87
S75 1LB,68.2,1.01
S63 0SU,57.3,0.79
S36 6BS,52.4,0.67
S71 1BW,58.3,0.63
S75 5LG,67.3,0.99
S63 9PX,65.0,0.94
S75 3PR,72.2,1.0
S72 8JR,53.1,0.6
S70 4ST,62.4,0.93
S70 2BW,52.2,0.58
S70 4NF,54.7,0.68
S75 3ST,67.2,1.01
S70 6SL,57.5,0.89
S70 5XD,55.0,0.87
S72 9HX,67.2,0.99
S70 6PH,62.3,0.81
S71 4HA,70.5,1.0
S73 9NX,60.9,0.84
S72 8JZ,62.6,0.69
S73 0LD,68.7,1.01
S63 9NZ,86.5,1.08
S74 8HX,71.0,1.03
S72 8RZ,71.3,0.97
S71 4LR,62.2,0.82
S72 8TJ,62.2,0.9
S36 7AD,82.7,1.05
S71 2GH,66.7,1.02
S75 1PX,63.9,0.92
S75 6AJ,53.8,0.69
S63 0DY,56.4,0.81
S36 6FF,74.4,1.06
S70 4DJ,49.5,0.67
S70 5EA,69.5,0.99
S72 8DU,68.8,0.99
S71 5FE,85.2,1.17
S75 6LT,84.0,1.18
S73 8RT,73.0,0.96
S35 7DQ,45.9,0.81
S70 3EF,60.8,0.91
S63 8EZ,72.5,0.99
S63 8NS,75.0,1.05
S71 4AD,59.1,0.92
S73 8PN,74.7,1.05
S75 2AN,77.9,0.98
S71 5FU,82.2,1.17
S63 0LD,62.1,0.92
S72 9EN,75.0,1.06
S73 8AN,80.2,1.11
S71 3AE,61.3,0.86
S70 6DU,45.5,0.58
S70 6BJ,80.3,1.12
S70 1LY,70.2,0.99
S72 7NA,75.1,1.05
S70 6AB,57.6,0.64
S36 6UJ,69.7,1.02
S63 9AN,71.5,0.91
S75 1JT,59.3,0.77
S75 5NG,67.5,0.99
S71 3BQ,61.4,0.97
S70 4LW,70.3,1.03
S36 9RB,55.5,0.76
S70 3EH,64.5,0.91
S74 0EJ,65.8,0.91
S70 5NR,66.6,0.95
S75 1EP,74.2,1.06
S75 1LJ,58.6,0.88
S73 8JQ,56.1,0.64
S63 0NZ,72.7,1.03
S73 0FB,83.6,1.18
S73 0WD,81.0,1.12
S63 0SS,63.6,0.98
S75 1HF,77.6,1.11
S72 8UN,53.0,0.59
S75 3NR,75.1,0.95
S75 2HX,61.5,0.91
S71 3AU,62.5,0.88
S63 9FL,82.6,1.17
S36 6HJ,63.4,0.8
S36 8HL,64.6,0.99
S73 9PS,64.5,0.97
S71 4PD,68.5,0.9
S71 4PT,81.4,1.01
S75 4NZ,76.5,1.03
S75 5BG,64.7,0.99
S63 9BW,64.3,0.99
S71 4FH,64.9,1.0
S70 1TU,50.0,0.57
S71 1UA,51.6,0.7
S72 8HD,64.8,0.76
S70 5XB,55.3,0.6
S36 8ZZ,72.6,1.01
S75 1FU,83.1,1.18
S75 5QJ,60.1,0.95
S75 2TQ,52.5,0.68
S72 7AA,61.7,0.91
S70 1QZ,52.7,0.66
S75 6FH,67.0,1.02
S72 7LS,59.1,0.77
S75 5DP,61.3,0.78
S35 7BS,62.0,0.94
S70 6ND,58.9,0.72
S36 6DW,61.8,0.91
S71 5RA,63.9,0.92
S73 9ED,63.8,0.93
S70 4PQ,56.8,0.6
S70 2LF,51.5,0.57
S71 1EW,55.5,0.65
S71 4NQ,54.5,0.81
S70 6DA,56.0,0.63
S75 4QB,64.9,0.97
S70 4HX,52.7,0.65
S70 5PU,70.1,0.95
S72 8PR,62.8,0.92
S70 3RW,79.1,1.05
S63 8BE,63.0,0.94
S72 7LD,60.3,0.83
S71 3NU,66.0,0.96
S71 1SU,68.7,0.99
S70 6PP,57.1,0.85
S36 6EP,54.8,0.77
S75 1BB,56.0,0.75
S70 1BG,75.8,0.94
S72 8RJ,60.3,0.82
S36 9FL,45.3,0.73
S75 6DN,62.9,0.94
S71 3BL,80.0,1.09
S75 4JS,64.1,0.96
S72 0DH,50.0,0.42
S74 0JQ,54.6,0.73
S70 5JX,58.3,0.92
S71 1JS,59.9,0.78
S63 8JH,62.9,0.93
S70 4BB,63.5,0.89
S72 8LE,60.4,0.87
S74 0EP,69.5,0.89
S72 8RX,62.6,0.94
S74 0EQ,67.9,1.0
S73 9LS,45.5,0.67
S74 9EJ,69.2,1.02
S71 5SH,76.9,1.11
S72 7AB,76.8,1.06
S72 8UP,81.9,1.17
S63 0EP,82.2,1.13
S71 1PB,72.1,1.01
S75 6GJ,83.2,1.17
S36 8JQ,54.9,0.74
S75 2HF,62.4,0.86
S73 0QD,62.7,0.84
S75 5QG,66.3,0.96
S75 2ES,63.3,0.92
S75 2BZ,56.9,0.63
S35 7AS,60.5,0.91
S71 3AA,48.3,0.68
S73 8AS,57.9,0.72
S71 1TH,58.9,0.96
S70 4BN,65.3,0.98
S35 7AF,54.1,0.7
S72 8BW,61.6,0.98
S73 0DL,57.7,0.73
S73 8FJ,79.0,1.12
S71 5LP,68.0,1.04
S72 9JG,45.0,0.64
S63 8DW,61.8,0.9
S72 7LQ,65.3,0.96
S63 9EG,66.5,0.94
S73 9BJ,62.5,0.95
S63 0RG,65.4,0.92
S75 3QH,67.4,0.94
S63 9JD,57.7,0.74
S70 5XG,68.3,1.03
S70 4LS,50.4,0.81
S36 8WG,59.8,0.9
S63 9PU,65.3,0.97
S71 3NL,67.3,0.99
S63 9LB,68.2,1.01
S71 1RS,76.2,1.07
S70 6QT,68.3,0.94
S72 8FY,83.8,1.18
S71 1DU,83.4,1.06
S63 0DA,61.7,0.68
S63 9LP,61.8,0.66
S70 3LY,68.3,0.99
S75 6GR,84.4,1.18
S74 0NQ,47.6,0.61
S73 8FA,82.6,1.16
S72 7BL,64.7,0.75
S72 0HW,48.3,0.85
S70 6EW,57.9,0.65
S70 6HS,58.0,0.72
S75 4QS,66.6,0.99
S36 6BD,66.5,0.94
S70 6HQ,77.8,1.01
S71 2EF,63.5,0.9
S36 4GW,49.2,0.85
S74 9JU,50.9,0.83
S70 2RF,72.7,1.01
S36 9RY,65.6,0.99
S75 3RF,62.8,0.76
S71 4JE,65.3,0.97
S63 8NR,70.0,1.01
S63 0TT,58.0,0.84
S75 1EH,60.4,0.85
S70 6LR,59.9,0.72
S71 4JT,78.0,1.08
S63 8AA,72.9,0.95
S70 5EH,63.3,0.95
S75 3LA,68.9,0.97
S75 2DN,58.2,0.64
S75 6DP,60.4,0.85
S35 7AY,43.8,0.81
S70 4EA,80.9,1.11
S63 8DB,65.6,0.96
S75 2EE,59.5,0.78
S70 6LQ,62.5,0.71
S74 9SP,64.9,0.9
S72 0EQ,58.4,0.64
S63 8AS,66.0,0.98
S63 0NA,69.0,0.97
S73 8ES,59.1,0.93
S63 8JP,57.8,0.84
S71 3NH,64.0,0.98
S71 5EY,59.0,0.89
S73 8UE,56.2,0.88
S70 5AF,66.4,0.92
S70 1LW,73.0,1.04
S71 4QJ,56.8,0.67
S75 6PB,58.0,0.88
S63 9NH,57.3,0.68
S70 1XT,55.3,0.68
S71 5BL,60.8,0.86
S74 0QP,64.5,0.93
S75 2TX,44.4,0.7
S75 4SW,64.3,0.99
S73 0EB,58.1,0.83
S74 0HL,64.9,0.94
S71 4PL,61.4,0.94
S63 9JJ,64.6,0.82
S72 0DU,62.2,0.97
S71 3QH,64.6,0.93
S71 4SL,63.3,0.95
S75 1FW,83.6,1.18
S73 8BE,70.6,0.99
S71 5NA,77.2,1.08
S73 9LZ,58.5,0.65
S73 9EW,69.7,1.04
S63 9JG,53.7,0.62
S75 2BS,58.6,0.73
S74 0NS,56.4,0.62
S75 1FD,83.1,1.14
S75 1NG,65.7,0.97
S75 1RA,62.6,1.0
S71 4DN,58.9,0.68
S72 0DA,62.5,0.98
S63 0RF,66.4,0.96
S70 4HJ,63.0,0.91
S75 5JG,62.5,0.92
S75 4PQ,51.1,0.58
S70 3DN,69.3,0.96
S73 0LF,76.8,1.08
S75 1JP,62.6,0.99
S70 5BS,62.5,0.96
S74 9EA,60.8,0.91
S70 5BA,68.6,0.93
S74 0BJ,60.3,0.9
S36 7LD,62.2,0.94
S70 5HH,59.6,0.85
S73 8FL,77.1,1.05
S74 0QT,53.6,0.74
S74 9HY,69.8,0.86
S63 8EB,62.3,0.88
S74 9LZ,69.8,1.02
S70 4QY,61.9,0.89
S71 5FT,83.1,1.16
S63 8BQ,59.7,0.83
S75 6AE,48.6,0.64
S75 1HD,71.5,1.03
S72 8LY,61.4,0.92
S71 3BP,83.1,1.18
S63 0SW,60.2,0.81
S36 8WH,62.9,0.93
S71 3QS,57.6,0.85
S63 9NJ,52.2,0.58
S63 0FB,83.3,1.17
S70 1ND,68.6,0.95
S71 2EL,63.6,0.84
S63 9DZ,67.4,0.97
S72 8RL,59.4,0.88
S70 4NL,78.7,1.11
S36 6HH,59.4,0.63
S63 9EF,71.3,0.98
S36 6GL,79.1,1.09
S75 5QD,64.6,0.95
S36 9AG,83.2,1.14
S72 7FJ,78.5,1.09
S70 3NE,81.4,1.07
S73 8RF,62.3,0.94
S36 6JB,84.6,1.18
S70 4FB,83.2,1.18
S72 8EY,68.4,0.9
S71 3BW,82.4,1.17
S72 0BP,58.9,0.89
S36 6LQ,65.4,0.93
S73 8QW,81.0,1.09
S72 9LD,56.0,0.67
S75 2NF,68.8,0.95
S75 2NQ,62.0,0.96
S75 2QH,63.7,0.84
S71 1XB,59.8,0.86
S71 1QU,71.6,1.0
S63 9ED,63.4,0.94
S75 5JZ,59.5,0.91
S71 2GF,78.4,1.03
S70 6JH,81.1,1.15
S72 8XA,63.4,0.91
S70 3BY,65.6,0.94
S63 8DP,61.6,0.8
S73 8RX,60.0,0.98
S35 7EW,44.3,0.85
S74 8AH,63.5,0.91
S71 2RF,66.0,0.95
S70 2RH,73.3,1.01
S72 7HB,64.7,0.92
S73 0EE,59.9,0.91
S70 6HD,73.7,1.02
S72 8TF,57.3,0.65
S63 9NW,47.2,0.53
S63 9JW,55.0,0.62
S71 1QA,72.1,0.88
S74 0FF,83.3,1.18
S36 7GG,42.8,0.74
S70 3HN,81.9,1.13
S71 5AZ,58.8,0.7
S75 4ND,66.7,0.98
S70 3LN,66.0,0.92
S75 4HX,64.5,0.93
S71 1UF,65.0,0.75
S73 9HA,53.1,0.65
S74 8DH,64.8,0.97
S70 3PN,59.2,0.92
S71 1XS,65.7,0.95
S75 5LE,57.1,0.88
S72 9JD,79.3,1.07
S36 9RN,58.9,0.85
S71 1PL,56.5,0.59
S75 1DX,59.8,0.87
S71 5UF,83.1,1.18
S71 4QA,59.0,0.78
S75 5JD,63.9,0.98
S74 9NJ,70.1,1.01
S70 6LL,64.6,0.9
S63 0LL,74.6,1.04
S71 5RU,54.4,0.64
S72 0EB,68.3,1.01
S72 7FX,77.6,1.07
S70 3HP,75.8,1.09
S75 5PW,56.7,0.87
S72 7NQ,55.7,0.83
S71 5FG,82.6,1.17
S70 6DX,57.8,0.66
HD9 7TP,19.0,0.68
S71 2ES,62.4,0.82
S73 9QJ,63.5,0.94
S36 6EH,65.3,0.85
S75 5BZ,63.5,0.98
S71 2QS,66.8,1.01
S63 8NJ,62.8,0.99
S70 4PW,49.9,0.64
S70 5SY,69.6,1.04
S70 1QX,56.1,0.65
S70 5UB,54.2,0.69
S63 9GE,72.0,1.04
S70 2LG,59.2,0.93
S63 0NF,58.1,0.69
S35 7DX,42.3,0.76
S74 9LL,59.0,0.72
S73 8JE,59.9,0.69
S71 4EG,62.2,0.99
S70 6TW,79.8,1.08
S75 5HD,63.0,1.0
S75 2BA,52.9,0.58
S36 8AD,50.2,0.69
S70 6TH,63.3,0.94
S72 9EB,52.3,0.49
S75 2DE,58.5,0.77
S71 4RN,56.6,0.6
S74 9LR,56.9,0.68
S71 2SN,68.7,0.95
S71 3NS,65.4,0.96
S72 8DW,52.9,0.69
S71 1UL,61.1,0.81
S35 7EE,76.0,1.05
S73 8AF,54.0,0.63
S36 6EZ,68.0,1.03
S36 6EN,61.7,0.83
S75 2LG,62.5,0.95
S74 8DL,77.8,1.05
S71 5LQ,66.1,0.9
S74 8DP,76.9,1.02
S74 0HW,68.3,0.94
S73 9DD,57.1,0.84
S75 3NJ,65.1,0.85
S73 8FF,83.1,1.16
S72 8PS,65.1,0.93
S71 1UU,63.2,0.87
S63 8AH,63.3,0.93
S36 7GS,84.5,1.17
S73 0RF,65.3,0.92
S71 3EN,63.6,0.94
S36 9UX,66.6,1.01
S72 8GY,77.0,1.06
S74 0JJ,76.0,1.08
S73 0UZ,76.6,1.06
S70 4DU,60.9,0.8
S74 9QU,50.5,0.93
S70 4BJ,64.7,0.94
S70 6LU,77.0,1.05
S63 8NT,74.4,1.01
S71 3NR,68.6,1.01
S63 0EX,76.3,1.05
S63 8DU,62.2,0.83
S73 9AA,51.4,0.56
S70 2AT,75.2,1.06
S70 1LS,70.2,0.98
S70 4NJ,78.0,1.11
S71 2NA,66.5,0.95
S36 6HB,55.9,0.81
S71 5JA,60.1,0.95
S70 3DL,69.4,0.98
S73 0PL,77.8,1.04
S72 0BF,63.0,0.9
S36 7JD,62.1,0.94
S74 0RP,66.3,0.9
S74 0NJ,56.3,0.64
S71 3QD,62.1,0.89
S63 9GU,76.2,1.1
S75 6NR,63.2,0.9
S75 2RA,61.6,0.86
S71 5JG,69.5,1.02
S75 2AL,68.5,0.9
S70 3LA,61.2,0.97
S63 8LT,54.5,0.63
S73 9LQ,54.6,0.58
S74 0AS,49.4,0.7
S70 1QQ,53.7,0.6
S36 8WR,68.8,1.03
S73 8EU,71.5,1.03
S70 1JW,69.9,0.93
S73 0DH,79.8,1.04
S71 4PE,59.4,0.77
S70 6TE,63.8,0.87
S75 1DN,57.7,0.65
S75 1QH,63.7,1.0
S63 9AX,51.9,0.65
S72 8WR,80.1,1.03
S73 9LH,53.9,0.69
S70 4DD,59.6,0.78
S74 8DG,57.7,0.65
S63 0AS,83.9,1.17
S75 4JD,62.3,0.91
S73 0BX,70.8,1.01
S75 1BE,60.3,1.0
S63 8LJ,70.9,0.96
S70 3JR,58.6,0.85
S36 7BX,68.2,0.92
S74 0ET,65.7,0.8
S36 7LZ,84.8,1.18
S74 0PD,57.1,0.82
S63 0QF,56.8,0.94
S73 9HE,66.9,0.96
S36 9QN,56.5,0.83
S72 0AJ,60.3,0.72
S36 9DB,57.2,0.95
S36 9EG,84.1,1.18
S71 1XH,63.8,0.92
S71 4PG,65.9,0.95
S70 4NP,63.3,0.78
S71 4HR,65.3,0.98
S75 1LA,53.1,0.68
S73 8NA,63.1,0.91
S75 1FX,83.7,1.18
S36 7GU,83.5,1.0
S63 0UA,69.6,1.03
S72 0HU,54.2,0.66
S73 0UY,70.3,1.03
S71 1UH,57.9,0.76
S71 1RB,64.1,0.9
S63 0TS,55.7,0.72
S72 8BG,64.9,0.98
S70 6PY,77.9,1.0
S71 4QU,51.1,0.63
S71 4JJ,71.7,1.02
S74 0JU,48.9,0.5
S74 8JS,62.2,0.85
S36 6DG,65.3,0.91
S70 6SY,61.8,0.88
S73 0EF,54.7,0.63
S72 8PW,64.1,0.88
S63 8LX,59.5,0.76
S63 8AG,61.9,0.93
S71 2HN,62.0,0.99
S75 1NH,61.1,0.81
S71 4JD,64.0,0.82
S73 8LD,52.2,0.69
S73 0NS,69.2,0.99
S71 5DX,64.4,1.01
S75 5PR,62.1,1.0
S73 8HJ,55.8,0.6
S71 5BT,65.1,0.89
S71 2NR,60.9,0.93
S63 8GZ,72.0,1.04
S75 6JB,60.1,0.84
S70 4SL,49.8,0.56
S63 0QH,65.4,0.72
S71 2DD,62.9,0.9
S70 5EQ,71.1,1.02
S63 0QZ,61.2,0.74
S63 8PA,83.5,1.18
S36 6FH,74.9,1.03
S71 5AQ,52.7,0.57
S36 6DT,69.2,0.86
S36 6HE,60.7,0.67
S71 1EH,59.9,0.8
S70 5AA,58.8,0.65
S71 4TF,85.6,1.18
S70 3BW,68.0,0.99
S71 2RT,70.7,0.96
S71 5LJ,79.3,1.01
S72 7AX,72.6,1.02
S74 8AG,55.3,0.75
S71 1UY,58.2,0.76
S70 6HG,79.0,1.11
S73 0HA,85.5,1.16
S71 2GD,73.9,1.04
S71 2JW,57.6,0.85
S75 5HN,55.2,0.77
S73 8NS,59.2,0.92
S71 3FE,61.8,0.9
S75 1AN,82.0,1.17
S73 8NF,63.5,0.93
S70 6AY,60.6,0.66
S71 3SF,62.2,0.89
S74 0AQ,61.9,0.79
S73 8HX,59.7,0.63
S63 0HQ,63.2,0.91
S71 3DH,64.9,1.0
S73 0SD,62.2,0.97
S71 1XU,70.6,1.0
S73 0LP,60.0,0.72
S71 2BZ,63.6,0.95
S75 2NL,62.8,0.94
S73 8PS,57.8,0.98
S71 3PG,69.2,1.04
S36 6BW,60.9,0.86
S73 8EY,78.4,1.12
S71 2AT,63.3,0.87
S71 5JE,72.8,1.04
S70 6QR,69.4,0.96
S70 5BE,66.2,0.92
S72 7PA,62.3,0.8
S75 3FH,85.2,1.17
S71 3PR,63.6,0.97
S70 4JX,66.7,0.99
S63 9FP,83.0,1.18
S70 5ND,46.2,0.63
S75 3TF,65.7,1.01
S75 1EB,70.4,0.99
S75 3HA,48.2,0.87
S72 8TA,66.0,0.95
S70 5EL,79.0,1.06
S75 3HF,34.0,0.69
S63 9GW,75.3,1.05
S71 4RF,55.1,0.72
S75 3PN,66.1,0.98
S75 6BZ,56.0,0.63
S70 4BS,70.0,0.96
S74 8DN,69.0,1.02
S63 0HW,66.7,0.95
S70 5RZ,60.6,0.93
S70 3EE,61.1,0.89
S36 8ZR,77.9,1.05
S71 3FQ,83.2,1.18
S70 6LB,62.0,0.83
S73 8DG,55.3,0.49
S73 8JZ,56.9,0.61
S75 3QR,85.0,1.04
S70 2NQ,71.5,0.94
S63 9GA,64.1,0.97
S71 3PT,61.9,0.94
S70 2BP,61.5,0.82
S70 4FD,79.3,1.1
S71 5BN,66.7,0.87
S36 9QR,46.5,0.61
S71 1HD,62.1,0.64
S63 8BF,81.9,1.17
S72 0EZ,65.2,0.94
S71 1WA,79.5,1.11
S74 0DN,51.1,0.63
S74 9PX,62.4,0.84
S75 4JP,56.0,0.67
S72 8BD,60.1,0.75
S72 8AY,56.1,0.76
S75 4RJ,58.0,0.67
S75 2LY,71.6,0.99
S73 9BW,63.9,0.92
S70 6AG,53.1,0.58
S74 9LP,56.2,0.66
S70 4DT,62.5,0.9
S75 1FB,83.1,1.13
S63 8BT,67.5,0.94
S75 4DT,32.9,0.63
S75 2DF,38.9,0.66
S73 8SL,66.2,0.9
S70 6BL,77.5,1.03
S73 0YJ,53.0,0.63
S73 8FX,83.0,1.16
S72 8DY,66.5,0.95
S75 4BW,27.5,0.56
S71 2DP,55.5,0.82
S74 0DQ,51.7,0.65
S70 4BZ,82.5,1.17
S71 3FB,68.9,1.01
S75 2SN,55.1,0.67
S70 4RW,76.6,1.05
S71 4HZ,60.4,0.89
S73 8SQ,71.7,1.02
S63 9NP,53.0,0.58
S73 9EY,52.7,0.59
S72 8XF,69.6,0.96
S70 3HJ,58.9,0.78
S75 5AW,58.4,0.69
S63 0BS,56.6,0.72
S73 9AH,65.6,0.98
S63 9AQ,63.0,0.88
S63 8FR,84.6,1.18
S70 6DD,55.4,0.6
S71 5JJ,58.7,0.87
S73 8HP,82.5,1.02
S74 0LF,68.5,0.96
S70 6QH,58.8,0.81
S63 0JW,63.5,0.83
S72 0BB,63.1,0.9
S71 1TQ,62.8,0.95
S70 4PN,54.5,0.71
S74 0RQ,77.3,1.1
S36 6FS,65.9,0.97
S73 9DB,61.4,0.88
S75 5DG,66.6,0.91
S75 5RR,80.5,1.08
S72 7DX,79.7,1.13
S63 0HH,61.8,0.86
S70 2BS,52.9,0.55
S71 1XE,59.2,0.94
S75 1NF,63.0,0.98
S73 8JU,56.6,0.59
S73 9RG,61.3,0.98
S71 3EP,46.0,0.88
S75 5AU,63.2,0.95
S75 3LF,62.4,0.92
S75 1GW,73.6,1.04
S70 5DR,64.6,0.92
S63 8FP,82.5,1.17
S63 9JH,62.3,0.79
S71 4RQ,79.5,1.12
S75 6NJ,64.4,0.96
S74 0LJ,76.9,1.01
S74 0LW,77.3,0.95
S71 5HF,63.9,0.99
S72 8ED,57.0,0.84
S70 2RP,73.0,1.0
S73 9AB,59.2,0.9
S63 8EU,73.8,0.95
S70 1NU,51.3,0.58
S73 9EJ,62.0,0.92
S70 1XP,52.7,0.6
S63 9DS,53.7,0.76
S73 8LG,55.2,0.56
S71 3RE,64.0,0.91
S75 6HA,69.0,1.01
S75 3JY,61.2,0.83
S74 9NF,85.4,1.18
S73 0PE,63.2,0.97
S70 6PF,55.1,0.81
S73 0NL,76.5,1.09
S72 8TL,60.5,0.85
S71 1UG,80.4,1.07
S72 8BB,54.8,0.71
S63 0LT,64.7,0.91
S74 9RW,65.7,0.93
S70 1BY,71.9,0.99
S72 7FQ,83.8,1.18
S73 8EW,62.1,0.68
S72 7NX,63.6,0.94
S36 8YN,63.7,0.95
S70 5LR,75.8,1.03
S75 5BY,69.3,0.95
S71 4QG,53.6,0.54
S63 0BX,56.1,0.73
S70 5JJ,54.8,0.87
S71 2AJ,62.1,0.95
S70 4PT,57.5,0.73
S72 8FD,64.5,1.01
S75 3TU,81.2,1.02
S75 6HW,72.7,0.99
S75 1PQ,69.6,0.96
S71 3SA,59.2,0.93
S71 3PP,65.4,0.96
S75 5BL,69.1,0.97
S71 4LW,64.6,0.94
S75 6NL,54.5,0.87
S75 5NW,62.4,0.87
S70 5BN,62.7,0.96
S71 4LQ,60.2,0.89
S71 3NB,67.9,0.98
S75 3BA,72.2,1.07
S71 4SE,57.1,0.71
S70 3JS,79.8,1.12
S72 8TP,72.0,0.97
S63 9JP,55.0,0.66
S71 5QU,63.0,0.96
S70 4DA,68.3,0.99
S70 4QX,66.2,0.96
S73 8SD,76.6,1.09
S74 9LY,58.8,0.98
S70 1JS,77.6,0.96
S70 5JE,60.1,0.87
