postcode,epc,hpr
BS30 9SG,55.6,0.81
BS15 1JN,60.0,0.76
BS16 5EB,55.2,0.71
SN14 8JU,48.0,0.78
BS34 5QX,83.3,1.12
BS34 8RF,72.2,1.02
BS35 2HA,64.4,0.91
BS16 5JW,65.0,0.97
BS16 5NX,57.9,0.72
BS15 3ET,76.1,0.95
BS37 6NU,67.5,1.0
BS37 7ED,84.9,1.18
BS37 6NR,64.2,0.98
BS15 3EJ,63.4,0.8
BS35 1BX,84.7,1.18
BS16 4SH,56.6,0.65
BS16 1GR,81.0,1.11
BS15 9UL,68.4,0.92
BS16 4QS,68.2,0.93
BS16 9JQ,62.0,0.91
BS34 6ES,67.3,0.83
BS16 5TD,58.7,0.74
BS36 2SF,74.8,1.02
BS34 5DT,64.5,0.83
BS15 8PA,62.7,0.76
BS15 4LA,65.0,0.84
BS16 4NR,58.6,0.78
BS32 0DU,60.3,0.96
BS16 6RR,59.9,0.91
BS36 1HB,61.3,0.82
BS15 1RT,66.2,0.84
BS32 4DY,59.0,0.86
BS34 5HR,59.4,0.76
BS37 7DF,83.1,1.17
BS16 7JE,69.4,0.98
BS30 8HH,62.6,0.83
BS16 7HD,65.8,1.0
BS16 5QR,69.1,0.92
BS15 9PA,77.7,1.02
BS7 0TT,60.4,0.81
BS34 6NF,54.7,0.69
BS30 8EQ,67.2,0.9
BS32 9BE,66.1,0.97
BS36 2AH,59.3,0.86
BS35 2NP,57.1,0.87
BS10 6LU,63.7,0.94
BS37 5AD,84.1,1.06
BS32 9AH,69.7,0.95
BS15 3FU,84.6,1.18
BS34 5AH,81.2,1.13
BS34 8PP,59.8,0.85
BS32 9BY,74.5,1.03
BS37 6RS,61.4,0.95
BS32 8SW,68.3,1.0
BS37 8UA,69.7,0.93
BS37 7UG,63.9,0.96
BS15 1PU,69.0,0.97
BS16 7NU,82.1,1.17
BS34 6HS,64.4,0.88
BS34 8NY,66.5,0.94
BS34 5QJ,74.3,1.05
BS32 0BB,68.7,0.98
BS15 4JL,70.7,0.96
BS37 6FQ,85.1,1.18
BS34 5BH,82.8,1.16
BS16 5TN,56.7,0.7
BS34 7DA,66.4,0.83
BS16 4QL,61.2,0.72
BS16 4TH,77.4,1.0
BS7 9YU,38.0,0.76
BS16 5QJ,59.7,0.89
BS36 1LW,54.6,0.89
BS15 8JN,76.5,1.03
BS15 8DS,65.5,0.87
BS16 5QB,61.5,0.89
BS30 8XU,43.0,0.57
BS35 4PL,69.1,0.97
BS32 0BA,65.1,0.97
BS16 1EN,82.0,1.1
BS16 5TA,50.6,0.69
BS35 2NY,57.8,0.91
BS35 3RR,66.7,1.01
BS35 2BQ,55.5,0.81
BS35 3TW,69.2,0.99
BS36 2AF,54.9,0.79
BS30 9QU,57.9,0.74
BS35 2HS,61.3,0.95
BS30 8AA,61.7,0.83
BS30 7SE,53.8,0.83
BS30 6DZ,69.4,0.95
BS16 1NN,65.1,0.93
BS30 6UU,69.6,0.99
GL9 1JF,47.0,0.86
BS16 5HN,62.9,0.79
BS30 8AL,58.8,0.78
BS16 4RF,55.6,0.78
BS16 7TA,67.6,1.0
BS10 7TH,69.0,0.95
BS15 1UJ,50.1,0.73
BS36 2FN,78.9,1.09
BS37 5XJ,63.0,0.97
BS15 4XW,54.4,0.79
BS35 3SX,53.4,0.81
BS34 5EH,61.6,0.85
BS15 3AJ,56.4,0.91
BS30 9YB,66.0,0.94
BS37 8QT,56.7,0.96
BS37 4LU,58.9,0.85
BS16 9LB,76.6,1.01
BS15 8DZ,54.9,0.91
BS34 5TN,84.5,1.15
BS36 2DZ,76.8,1.07
BS35 3JW,69.0,0.96
BS34 7NU,59.1,0.79
BS32 0DQ,63.5,0.94
BS15 9SA,64.8,0.92
BS37 7LH,65.2,0.97
BS30 6RJ,60.2,0.94
BS37 8YE,63.6,0.89
BS32 8EQ,61.3,0.95
BS37 6BS,66.9,1.0
BS16 1NS,47.7,0.77
BS16 1BF,82.8,1.14
GL12 8HJ,48.8,0.67
BS15 8DE,63.9,0.7
BS15 8JE,56.8,0.81
BS35 4HB,54.4,0.8
BS32 9AQ,68.2,0.97
BS37 6AA,41.2,0.52
BS16 6AU,63.4,0.89
SN14 8JR,28.6,0.47
BS37 9UJ,41.8,0.6
BS32 9AB,64.2,0.95
BS30 6JZ,65.7,0.98
BS30 5PS,59.4,0.88
BS36 1EQ,69.0,0.93
BS32 0BD,69.4,0.95
BS15 4PZ,55.5,0.74
BS30 9XQ,72.9,1.04
BS15 8FS,83.6,1.18
BS16 1PX,60.7,0.83
BS15 1FR,63.9,1.06
BS34 5EW,63.5,0.84
BS37 4AS,37.2,0.61
BS37 6SB,49.1,0.73
BS16 7BH,61.8,0.96
BS34 6DD,57.1,0.89
BS30 6US,65.9,0.98
BS34 7LD,58.3,0.78
BS15 1TW,51.5,0.84
BS32 8EU,66.9,0.96
BS35 1AQ,84.5,1.17
BS35 1QD,53.4,0.9
BS16 7GW,83.8,1.18
BS15 3AH,59.5,0.9
BS30 9DX,70.0,0.89
BS37 8SY,81.1,1.12
BS32 9AR,60.6,0.97
BS37 7AU,61.3,0.84
BS30 6UP,62.8,0.92
BS37 7YJ,67.7,0.97
BS34 5PN,58.1,0.75
SN14 8LU,63.0,0.73
BS34 7BP,75.0,0.68
BS34 7RH,61.0,0.85
BS35 3JU,54.7,0.92
BS15 4RU,66.0,0.84
BS16 7FX,84.0,1.11
BS16 9BT,60.7,0.81
BS16 7LD,82.4,1.1
GL9 1BX,54.3,0.81
BS34 5NG,65.7,0.81
BS32 8AH,66.7,1.0
BS32 0HJ,72.5,0.93
BS34 7JZ,63.3,0.74
BS30 8YZ,58.8,0.94
BS34 6JA,63.6,0.74
BS35 4JB,51.7,0.77
BS30 8QB,69.0,0.93
BS34 6JQ,55.8,0.86
BS36 2AD,59.7,0.74
BS35 2BB,62.8,0.87
BS15 3TJ,66.9,0.94
BS15 9UF,61.7,0.77
BS36 2LL,60.8,0.84
BS36 2AT,47.3,0.83
BS32 4EW,63.5,0.89
BS36 2NJ,61.5,0.91
BS34 7HF,72.5,1.02
BS15 9RX,65.4,0.89
BS30 8EP,61.7,0.84
BS34 5JS,63.6,0.86
BS34 8TF,66.8,0.96
BS16 4NZ,66.5,0.78
BS35 1AP,84.0,1.18
BS32 8DA,64.0,0.93
BS16 4SA,61.9,0.96
GL12 8NL,63.7,0.95
BS15 3SB,62.7,0.85
BS37 7DB,83.7,1.16
BS16 1WR,74.5,1.01
BS34 8TB,69.4,0.94
BS36 2PY,69.3,1.02
BS16 7EF,64.6,0.98
BS16 7PB,85.0,1.18
BS32 0BR,67.5,0.98
BS16 5DZ,53.1,0.73
BS34 5HP,67.5,0.84
BS16 7DZ,60.6,0.93
BS37 8TB,64.0,0.84
BS16 1GQ,83.4,1.14
BS16 6HS,66.4,1.0
BS34 7AB,64.3,0.83
BS34 8XX,63.6,1.01
BS30 8BX,57.0,0.75
BS16 7GT,83.2,1.13
BS34 6HL,52.0,0.79
BS37 4GB,83.1,1.14
BS15 1RY,69.1,0.89
BS30 8TX,63.8,0.87
BS37 8SW,64.7,0.91
BS16 1YE,83.6,1.07
BS16 5DN,54.4,0.69
BS35 5SE,65.0,0.99
BS16 9LY,79.5,1.03
BS35 2XA,70.1,0.96
BS15 1QT,63.8,0.83
BS36 2HA,63.0,0.85
BS16 4PH,65.8,0.97
BS32 8AZ,64.8,0.95
BS34 8UZ,63.6,0.94
BS10 7NF,82.3,1.17
BS16 9QX,76.8,0.98
BS36 2LD,55.3,0.76
BS34 8UU,66.3,0.96
BS30 6ED,58.0,0.77
BS34 6RD,61.8,0.84
BS32 9AJ,67.4,0.96
BS34 5ER,60.1,0.9
BS37 4NP,60.5,0.95
BS16 7EA,66.3,1.01
BS32 8GA,71.4,1.01
BS35 1AJ,84.9,1.18
BS16 6RW,68.0,0.99
BS16 1WA,69.5,1.01
BS16 7LX,83.1,1.13
GL9 1BP,55.6,0.9
BS16 2RT,55.4,0.76
BS16 7LT,83.6,1.14
BS32 0LW,69.8,1.0
BS32 0DW,67.3,0.96
BS34 5QS,83.6,1.1
BS15 3JA,71.9,0.93
GL12 8PJ,60.4,0.92
GL12 8NP,51.5,0.61
BS36 1LA,63.2,0.87
BS37 7DS,83.8,1.18
BS37 6RJ,29.7,0.59
BS35 3NN,51.8,0.82
BS16 6RP,65.4,0.99
BS30 6UR,63.8,0.93
BS16 4RS,65.4,0.86
BS15 9WS,66.2,0.95
BS34 8AB,78.1,1.06
BS16 1WE,69.9,1.01
BS32 0DZ,68.8,0.97
BS30 7JD,61.8,0.97
BS15 3SR,79.1,1.03
BS16 1QL,62.7,0.8
BS16 9QN,77.9,1.05
BS34 6LE,63.5,0.86
BS37 5DN,71.7,0.94
BS32 4AB,65.8,0.96
BS16 4SL,55.4,0.73
BS37 5EJ,63.1,0.84
BS34 5QY,84.0,1.09
BS15 3HQ,68.5,0.75
SN14 8NH,56.1,0.85
GL12 8LA,62.1,0.95
BS35 1JJ,64.1,0.88
BS34 5DU,66.2,0.91
BS30 6AD,84.3,1.18
BS15 4HX,61.0,0.91
BS34 7NS,57.1,0.73
BS37 7QH,63.2,0.98
BS30 9YX,67.5,0.94
BS30 8HU,62.1,0.97
GL9 1AP,60.3,0.87
BS16 5SG,67.9,0.88
BS16 7DJ,68.0,1.01
BS16 9AN,85.1,1.15
BS37 5UL,59.5,0.95
BS16 6XB,56.4,0.95
BS32 0EQ,60.4,0.97
BS16 6JT,54.1,0.77
BS34 5JD,62.7,0.87
BS35 1BJ,83.5,1.15
BS15 4TN,64.8,0.95
BS36 1DB,67.0,0.95
BS15 9TH,56.8,0.75
BS16 7GL,83.5,1.18
BS34 8XH,66.7,0.95
BS37 6HT,54.1,0.9
BS34 6HE,60.6,0.75
GL12 8BL,83.4,1.18
BS16 9TF,70.5,0.94
BS16 1WD,68.5,1.02
BS36 2JA,67.4,1.0
BS37 8TN,79.7,1.01
BS35 2PX,61.6,0.95
BS15 4XT,56.0,0.73
BS37 5DX,62.0,0.85
GL12 8HP,25.2,0.6
BS35 4PP,66.5,0.91
GL12 8DS,62.6,0.94
BS37 5ET,56.9,0.59
BS37 5UQ,65.2,0.96
BS32 8DY,65.1,0.99
BS32 9BT,71.5,1.0
BS15 3JR,54.5,0.79
BS16 1FS,84.6,1.13
BS30 5HU,70.9,1.01
BS30 6JS,66.0,0.83
BS34 7EN,56.1,0.69
BS30 8DD,71.2,1.01
BS34 5EQ,63.0,0.85
BS15 4QG,63.7,0.76
BS15 1UG,63.5,0.77
BS16 7JS,84.5,1.12
BS32 8AS,66.1,0.98
BS37 4NB,64.0,0.85
BS35 2BU,59.8,0.74
BS15 3LW,55.5,0.8
BS30 8UN,66.6,0.89
BS16 5SJ,60.1,0.71
BS16 1FW,84.8,1.15
BS15 4FY,82.7,1.06
BS34 5UW,82.4,1.17
BS15 3FG,88.6,1.16
BS30 8SG,65.5,0.97
BS34 7NB,54.7,0.69
BS15 1PW,57.6,0.73
BS32 4PR,57.1,0.87
BS15 9ZD,63.9,0.91
BS16 7GD,83.7,1.18
BS32 8HJ,69.3,0.99
BS15 4QE,72.9,0.92
BS32 0HG,65.5,0.98
BS34 8BA,89.5,1.19
BS16 1WJ,69.3,1.01
BS32 0BS,68.9,0.99
BS34 5RX,70.4,0.97
BS36 2QW,58.1,0.85
BS34 7BA,55.6,0.85
BS15 4SN,66.7,0.91
BS15 9YR,66.3,0.9
BS15 1SB,56.4,0.71
BS16 6LQ,61.7,0.74
BS15 1TD,78.1,1.02
BS16 7BL,67.3,0.98
BS16 4QZ,64.2,0.86
BS16 9TE,62.6,0.81
BS30 8GF,65.0,0.95
BS34 6DT,56.8,0.83
BS34 5FW,82.1,1.14
BS37 4JS,65.9,0.86
BS16 7AD,67.5,0.9
BS16 6DQ,69.3,1.02
BS30 5BB,63.1,1.01
BS35 3JP,66.1,0.94
BS7 0QT,62.2,0.71
BS15 8QX,59.2,0.82
BS32 0EG,65.3,0.95
BS37 4XT,60.3,0.97
BS16 6ES,58.1,0.83
BS36 2WB,87.5,1.18
BS16 5TP,74.9,0.96
BS16 4RW,55.9,0.78
BS32 8EP,63.6,0.95
BS7 0SH,76.8,0.98
BS16 5UP,70.0,0.88
BS7 0RN,58.6,0.71
BS34 7BH,79.8,1.03
BS16 6QX,64.1,0.77
BS16 5UG,42.5,0.56
BS34 5LJ,50.8,0.78
BS37 6EB,67.5,0.96
BS15 4NG,61.4,0.89
BS34 7ND,53.1,0.66
BS32 0DL,71.4,1.0
BS16 5QE,72.2,0.94
BS37 4GE,83.5,1.17
BS34 5DS,56.4,0.83
BS16 1PD,55.9,0.88
BS34 7AE,47.6,0.69
BS35 1UB,65.1,0.96
BS36 2RH,56.3,0.81
BS15 9TJ,61.6,0.78
BS37 5EY,66.2,0.89
BS37 8SU,63.6,0.89
BS34 7LH,66.3,0.81
BS32 9DG,69.7,0.99
BS30 8UW,63.4,0.88
BS15 3PR,73.7,1.01
BS16 7DW,62.1,0.95
BS37 7YF,68.2,1.01
BS37 6SD,42.3,0.82
BS37 6RP,62.3,0.91
BS34 6HA,59.0,0.83
BS30 8GH,65.3,0.96
BS16 6QH,59.5,0.87
BS37 6QH,45.4,0.77
BS34 7RN,50.2,0.81
BS16 7GF,82.8,1.16
BS15 3EW,57.6,0.62
BS15 8FU,84.1,1.18
BS32 8EL,67.5,0.98
BS35 1EN,56.5,0.84
BS37 7EU,84.7,1.18
BS37 6RG,48.8,0.83
BS32 8AX,65.6,0.99
BS16 7DS,62.2,0.96
BS37 6DT,57.7,0.75
BS15 4JJ,69.4,0.89
BS32 4FN,79.6,1.01
BS16 6TQ,62.2,0.93
BS34 5EE,68.1,0.95
BS35 2EJ,62.2,0.82
BS30 8AN,62.6,0.76
BS16 9ET,54.5,0.72
BS15 9SP,55.5,0.7
BS37 5XR,64.7,0.97
BS16 5FH,79.0,1.03
BS37 7GD,84.3,1.18
BS15 3LX,60.0,0.85
BS16 1QJ,60.3,0.94
BS37 4JG,65.4,0.82
BS37 6AP,41.8,0.83
BS36 1BT,49.5,0.76
BS32 4JU,72.3,0.99
BS35 2JD,60.4,0.91
BS37 7BT,35.8,0.67
BS34 6JW,72.2,0.88
BS16 6NT,65.8,0.94
BS32 8BN,66.3,0.97
BS37 5BJ,57.5,0.92
BS35 3JN,61.9,0.82
BS30 9YP,64.9,0.92
BS37 4GG,82.3,1.12
BS15 3QE,63.8,1.01
BS35 4DQ,50.8,0.66
BS32 8FD,81.8,1.05
BS37 8TF,70.6,0.91
BS34 7EH,59.3,0.74
BS37 4FL,82.0,1.16
BS32 9AL,68.3,0.98
BS35 2HU,64.8,0.94
BS16 1WF,70.8,1.0
BS34 5RG,65.6,0.91
BS34 5GR,83.6,1.14
BS16 6PT,52.6,0.72
BS37 8QN,50.1,0.86
BS7 0RJ,57.4,0.73
BS16 7BB,55.2,0.86
BS16 7HW,69.8,1.02
BS36 2NF,53.7,0.74
BS37 6JR,60.2,0.83
BS35 2YB,64.9,0.99
BS16 5JZ,60.8,0.81
BS37 4JQ,68.1,0.93
BS30 9XP,65.8,0.95
BS37 7LD,39.0,0.74
BS35 4DL,66.4,1.01
BS34 7NQ,64.8,0.79
BS34 7DH,65.6,0.86
BS36 1BE,52.0,1.0
BS30 9YU,65.3,0.97
BS34 6AY,62.1,0.88
BS30 5HX,68.7,0.92
BS16 6LN,59.5,0.71
GL9 1HQ,61.5,0.97
BS15 1PS,65.9,0.85
BS35 4ED,65.8,0.91
BS37 8RZ,64.0,0.94
BS32 0ED,66.6,0.98
BS30 7BL,62.7,0.9
BS16 7EJ,67.1,0.98
BS34 8NX,68.4,0.93
BS30 6HE,59.6,0.97
BS32 4AH,45.0,0.72
BS32 9DB,67.5,0.98
BS16 7FP,83.9,1.14
BS37 8QY,32.0,0.78
BS34 5GT,83.4,1.13
BS15 4BU,69.7,0.96
BS35 3QY,46.8,0.79
BS30 6EQ,57.2,0.85
BS16 7LL,84.2,1.17
BS37 7PE,59.6,0.99
GL12 8TX,66.6,0.99
BS15 1RU,54.3,0.73
BS16 7HQ,84.5,1.13
BS35 1AS,84.1,1.18
BS16 5JG,66.4,0.76
BS30 6EF,68.5,0.84
BS34 8UB,67.9,0.99
GL12 8LT,65.8,0.95
BS15 9QU,80.9,1.02
BS37 5US,64.6,1.0
BS37 6QB,33.0,0.65
BS16 1PH,68.5,1.02
BS16 6TB,65.6,0.94
BS36 2SL,67.5,1.01
BS16 1FL,82.9,1.07
BS34 5PR,64.9,0.79
GL12 8EN,83.8,1.18
BS35 1NR,50.8,0.84
BS30 8ES,64.0,0.86
BS15 1XR,56.9,0.75
BS35 2FJ,79.2,1.01
BS35 4LP,63.6,0.87
BS32 0DX,68.1,0.98
BS35 2FH,81.9,1.02
BS30 7BT,59.7,0.92
BS15 3JZ,63.0,0.98
BS15 4DD,57.8,0.92
BS16 4RY,64.2,0.97
BS35 2DE,65.6,0.89
BS37 7YT,68.5,0.98
BS36 2BU,69.9,0.94
BS15 9AF,83.5,1.18
BS32 4FH,80.9,1.02
BS34 7LX,60.8,0.9
BS37 4DT,61.8,0.86
GL9 1HP,48.2,0.82
BS35 1BU,83.3,1.11
BS15 1TJ,51.9,0.67
BS36 2UX,50.0,0.84
BS10 7FU,83.9,1.18
BS34 8AL,84.9,1.15
BS32 9BU,68.4,0.98
BS16 6QY,62.8,0.73
BS15 3QF,71.0,1.02
BS37 4FJ,82.7,1.11
SN14 8NQ,63.8,0.89
GL12 8DG,57.4,0.89
BS35 3PD,60.4,0.88
BS37 8YF,68.6,0.9
BS16 7EL,69.9,1.01
BS16 9HN,66.0,0.98
BS16 9QW,79.0,1.04
BS16 7QZ,68.1,1.01
BS37 6DX,60.9,0.93
BS37 5UP,62.0,0.97
SN14 8RA,69.0,0.98
BS15 8BG,62.9,0.77
BS16 7DA,66.4,0.97
BS15 9GE,79.2,1.08
BS36 2EE,56.9,0.72
BS16 1GT,83.8,1.16
BS37 6NS,65.5,0.99
BS37 7LL,59.4,0.9
BS35 4QA,58.9,0.89
BS16 5JB,57.7,0.81
BS16 9LD,68.7,1.0
BS16 4RP,60.5,0.75
BS15 8LZ,65.8,0.82
BS35 2ED,50.4,0.76
BS30 6DY,61.0,0.97
BS15 3PY,70.0,0.95
BS15 8HA,56.3,0.77
GL12 8NW,59.1,0.83
BS30 8YF,65.2,0.96
BS36 2NB,71.4,1.04
BS34 5ES,63.4,0.93
BS37 7DX,84.0,1.11
BS32 8EG,60.2,0.93
BS16 2ST,65.9,0.68
BS36 2HU,58.8,0.76
BS34 5DX,62.8,0.84
BS32 8DQ,67.6,0.97
BS15 4QX,62.5,0.86
GL12 8EH,84.5,1.18
BS34 7NR,61.3,0.73
BS15 4PQ,58.7,0.87
BS35 4DW,54.9,0.91
BS34 6RG,61.0,0.84
BS37 4LL,62.1,0.78
BS34 6EN,66.1,0.83
BS16 7BG,64.1,0.96
BS34 7ES,59.1,0.72
BS37 5XT,66.6,0.97
BS15 9UA,60.5,0.75
BS16 2RS,40.0,0.68
BS15 4ND,75.7,0.95
BS35 1UP,63.0,0.96
BS34 8GG,70.3,0.98
BS34 5EA,65.3,0.82
BS34 8QY,64.9,0.96
BS30 8UL,57.2,0.7
GL12 8LB,54.7,0.82
BS35 3UE,48.2,0.78
BS35 1DH,65.3,0.96
BS35 4BG,33.0,0.62
BS7 0SP,66.3,0.9
BS34 7DW,60.7,0.76
BS37 7AQ,65.7,0.94
BS30 5WL,62.6,0.92
BS35 1FF,87.1,1.18
BS36 1SE,36.2,0.63
BS30 5NJ,55.3,0.72
BS16 6RQ,63.8,0.82
SN14 8LP,52.5,0.72
BS37 8YL,63.7,0.86
BS34 5RF,61.5,0.89
BS35 1JQ,62.2,0.88
GL12 8LP,63.9,0.99
BS35 1EA,63.5,0.83
BS15 1XF,51.9,0.67
BS34 5FZ,81.9,1.14
BS34 5GA,81.2,1.15
BS32 9DN,68.6,0.99
BS15 1RG,57.5,0.69
BS37 6LT,54.9,0.91
GL9 1BS,52.4,0.77
BS30 9SQ,64.7,0.92
BS37 7RA,58.1,0.87
BS16 7JP,69.2,1.02
BS15 1TL,62.7,0.82
BS32 4AG,52.1,0.84
BS15 9SD,62.0,0.8
