postcode,epc,hpr
BR5 4QJ,69.7,0.84
BR7 6PT,61.6,0.81
BR2 0UY,67.1,0.72
SE20 8BZ,69.4,0.77
SE20 7TY,56.4,0.62
BR5 1QD,52.3,0.67
SE20 8DZ,69.8,0.89
BR5 3HH,53.6,0.67
BR1 3AU,49.0,0.8
BR2 9YD,83.3,1.11
BR6 7LE,36.7,0.44
BR1 2HB,59.8,0.72
SE20 7TZ,60.0,0.66
BR2 8DA,66.2,0.92
BR5 1HH,57.0,0.78
BR7 5PG,54.9,0.68
BR1 4DR,52.9,0.6
BR4 0LT,60.3,0.69
BR6 7FE,80.8,1.12
BR7 5PX,59.2,0.82
BR3 1BY,83.1,1.16
SE20 8HF,62.0,0.73
BR6 0JR,69.7,0.75
BR2 0RL,51.3,0.69
BR6 0HX,65.2,0.81
BR1 4SD,63.4,0.71
BR5 3JH,59.7,0.77
BR2 7PU,62.5,0.92
SE19 2AE,67.1,0.73
BR1 3BZ,56.6,0.65
BR7 6BQ,55.6,0.6
BR6 9HE,56.7,0.8
SE19 2UH,55.2,0.61
SE20 7YD,59.9,0.68
SE20 8EE,60.9,0.62
BR2 8NJ,55.2,0.65
BR6 7DN,64.3,0.85
BR2 9BS,69.2,0.77
BR3 1RX,60.5,0.82
SE20 8FQ,85.6,1.07
BR1 4QU,66.4,0.9
BR5 2TZ,70.0,1.0
BR1 1JD,65.7,1.0
BR5 2NP,60.6,0.82
BR6 9XR,71.3,1.04
BR3 4TA,69.1,0.83
SE20 7XE,60.3,0.81
SE20 7SH,49.9,0.67
BR6 0JW,53.9,0.73
TN16 3LH,58.4,0.83
SE19 2AP,66.5,0.76
BR5 4DS,55.0,0.71
BR6 0HS,56.3,0.59
BR7 6JU,58.4,0.77
BR5 3FA,84.8,1.18
BR3 1TT,60.2,0.77
BR1 5BS,51.7,0.62
SE9 4TA,71.5,0.91
BR1 3PQ,54.8,0.66
BR7 6LX,64.0,0.78
BR2 8EA,58.3,0.86
BR2 0BE,83.9,1.12
BR3 1NE,69.1,0.88
SE20 7JF,59.8,0.64
BR1 2JH,62.3,0.77
BR2 8EY,61.2,0.78
BR3 1TD,60.3,0.84
BR6 0EJ,55.1,0.85
BR1 2RY,79.3,1.04
BR6 9JJ,55.2,0.62
BR5 3LG,59.2,0.76
BR5 1RY,64.1,0.82
SE9 4SW,72.0,0.94
BR2 9FN,86.3,1.06
SE9 4HL,62.6,0.81
BR4 0DS,54.4,0.63
BR1 3JU,65.1,0.81
BR6 6AG,55.6,0.74
BR2 0QP,59.9,0.67
BR1 3DQ,50.5,0.59
BR2 8EG,62.4,0.81
BR3 3DB,52.8,0.63
BR1 3AG,64.6,0.74
BR5 2QF,58.5,0.79
BR6 6HN,67.2,0.93
BR5 2TH,59.5,0.85
BR3 3QX,57.9,0.69
BR3 6LX,66.8,0.77
BR1 2QZ,61.8,0.61
BR5 3ET,62.4,0.84
BR6 0BY,52.4,0.74
BR1 3LJ,73.3,0.96
BR3 3SB,57.6,0.68
BR2 7QF,54.8,0.63
BR2 9ED,67.5,0.87
BR7 6DG,63.2,0.71
SE20 8TQ,64.0,0.81
BR1 5AB,76.0,0.95
BR2 8DY,63.1,0.84
BR2 8EW,59.3,0.72
BR7 6SF,74.8,1.01
BR7 6DE,58.8,0.75
SE20 8AR,62.5,0.74
BR5 4AB,60.6,0.66
BR2 0SB,57.3,0.67
SE9 4ND,62.5,0.82
BR2 8DQ,57.7,0.71
BR6 0EW,52.2,0.65
BR7 5FP,83.0,1.12
BR2 0DE,70.1,0.88
SE20 7YQ,51.8,0.6
BR2 7EG,76.2,1.13
BR3 6TN,68.7,0.82
BR3 4AH,42.0,0.72
BR2 9RS,58.4,0.63
BR1 2HN,60.3,0.81
BR2 0SJ,66.2,0.83
SE20 8HZ,67.4,0.78
BR3 4EZ,61.0,0.65
BR3 1QL,64.0,0.81
BR5 1QQ,57.3,0.75
BR5 1BG,61.2,0.71
BR1 4AD,63.3,0.79
BR3 1UD,68.8,0.94
BR3 4RR,58.8,0.85
BR6 9QX,59.8,0.78
BR6 6DN,57.4,0.84
BR5 2TE,63.4,0.88
BR2 0AU,62.3,0.89
BR4 9QF,72.4,0.78
BR3 1QD,70.6,0.93
BR2 8ET,62.8,0.78
BR1 2TQ,59.7,0.83
BR7 6BF,73.9,1.01
TN16 3AH,51.7,0.83
BR6 0JD,64.6,0.71
SE20 8JJ,54.4,0.76
BR1 2LU,67.5,0.92
BR6 9BY,53.3,0.74
BR3 4JJ,57.9,0.69
SE20 7JU,55.2,0.61
BR4 9EQ,56.5,0.62
SE20 8FB,80.5,1.01
BR3 5ET,47.4,0.68
BR1 2RU,59.5,0.7
BR3 5HW,74.1,0.91
BR3 1LD,73.6,0.96
BR6 9NE,62.9,0.8
SE20 7UA,60.2,0.65
BR7 6HU,69.5,0.91
BR3 1QH,74.2,0.99
BR6 7AE,55.4,0.65
BR2 8BY,65.1,0.89
BR5 1JQ,50.1,0.58
BR1 4RY,62.9,0.85
BR6 7BA,60.8,0.81
BR1 1PW,46.6,0.61
BR4 9LW,56.1,0.72
BR2 9EA,71.9,0.97
BR6 8EN,54.6,0.79
BR3 5EZ,57.7,0.64
BR6 8PR,67.2,0.94
BR3 4BU,68.4,0.99
BR5 4HR,59.2,0.78
BR5 2AP,63.8,0.84
BR3 5HN,68.7,0.88
BR3 5BA,45.8,0.62
BR7 5JE,67.4,0.8
BR5 2PL,70.4,0.77
BR2 7PR,75.7,1.02
BR6 7SD,62.8,0.85
BR3 6SX,53.6,0.68
BR3 1NB,69.7,0.83
BR2 6EW,61.1,0.9
SE20 7UF,55.3,0.6
BR2 8BH,58.0,0.71
BR6 9BG,59.5,0.87
BR6 0QQ,53.0,0.65
BR3 5LE,63.1,0.66
BR1 3GP,70.2,1.02
BR6 8BN,59.9,0.79
BR1 2PD,59.0,0.84
BR2 9GW,81.4,1.01
BR3 3JH,58.7,0.63
TN16 3XP,60.8,0.86
BR5 1LL,58.1,0.62
BR2 9SB,60.4,0.74
SE20 7NF,70.9,0.93
BR6 0HY,60.6,0.7
SE9 4DJ,55.1,0.68
BR3 1RB,69.1,0.86
BR5 3BF,77.6,1.0
BR6 7FH,86.9,1.14
BR3 4HS,62.0,0.69
BR1 3SE,73.5,0.93
TN14 7RA,52.2,0.64
BR1 4AS,60.2,0.81
BR5 2RW,63.1,0.84
BR6 0AE,57.3,0.66
BR2 9NQ,57.5,0.71
BR1 4RA,64.1,0.84
BR5 2SR,66.3,0.9
BR3 1SD,68.6,0.82
BR4 9EP,57.5,0.64
SE9 4BG,63.7,0.84
BR3 5HP,69.2,0.87
BR3 3SD,52.8,0.61
BR3 4LW,50.5,0.68
BR2 9RZ,58.5,0.74
BR3 4DP,78.5,1.0
SE20 8AB,66.3,0.82
BR5 4AL,55.4,0.67
BR6 8DB,62.0,0.73
TN16 3QE,57.2,0.82
BR7 5RJ,57.8,0.79
BR3 3BJ,65.9,0.8
TN16 3QY,60.3,0.8
BR5 2AQ,50.1,0.71
BR2 7BN,70.0,0.9
BR7 6NG,60.9,0.89
SE20 8NA,65.6,0.62
BR4 9NP,49.7,0.67
BR6 9RE,56.0,0.76
BR1 5DE,54.6,0.67
SE26 5HT,62.6,0.73
TN16 3GA,73.7,1.05
BR5 1RU,51.8,0.8
TN16 3TB,62.7,0.9
BR2 0UR,58.6,0.82
BR3 4QJ,64.0,0.87
BR6 6LD,60.3,0.67
BR1 4AX,66.4,0.9
BR6 0XB,63.5,0.94
BR2 0ND,66.4,0.83
BR3 1AJ,76.1,0.98
BR3 4PL,70.2,0.83
BR3 3DY,72.0,0.92
BR2 0AZ,55.1,0.76
SE20 8FW,85.7,1.07
BR5 1EG,51.1,0.67
BR1 1LZ,39.0,0.6
SE26 6UP,65.3,0.7
BR3 1NF,72.5,0.93
SE20 7JB,61.1,0.7
BR2 8AA,53.5,0.67
BR1 4DB,57.6,0.65
BR1 3DT,62.0,0.8
BR2 7DX,68.2,0.99
BR1 3AS,68.2,0.9
BR2 0YA,70.5,0.87
SE20 8DR,62.7,0.64
SE9 4DP,51.8,0.62
BR1 4RZ,66.1,0.87
TN16 3RB,66.3,0.86
BR6 9XP,67.4,0.98
BR3 1DE,81.5,1.08
SE20 7EZ,60.3,0.69
BR6 0WD,67.6,0.89
BR2 9LE,58.4,0.69
SE20 7TN,60.7,0.63
BR2 8ND,63.3,0.88
BR3 4GL,79.7,1.04
BR3 5XU,67.2,0.82
BR3 1NG,66.0,0.8
SE9 4AB,62.9,0.83
BR4 0JZ,55.4,0.66
BR6 0ER,56.0,0.81
BR1 4RB,57.9,0.7
BR4 9AT,51.5,0.67
BR6 9SQ,67.3,0.87
BR7 6DB,61.4,0.78
BR4 9EA,57.8,0.75
BR1 4ER,64.8,0.76
BR1 2EJ,65.8,0.75
BR2 7BE,57.3,0.76
BR3 6SP,63.5,0.82
SE20 7PS,60.3,0.68
BR2 8NQ,54.8,0.56
BR3 1UH,72.9,0.91
BR1 1RY,59.3,0.78
BR5 3HW,61.8,0.86
SE26 6EB,68.2,0.87
BR2 9FY,80.5,1.04
BR1 2HA,59.2,0.73
BR1 4AA,63.6,0.75
BR5 3FN,82.9,1.08
BR2 0UB,47.4,0.7
BR1 3BS,51.4,0.64
TN16 3BU,60.8,0.79
SE26 5HX,66.3,0.85
BR3 5EE,69.0,0.86
BR7 5LX,66.4,0.84
SE9 4RS,64.4,0.72
BR6 7BY,65.0,0.83
BR6 9EZ,56.7,0.8
SE9 4JZ,59.9,0.78
BR3 5HQ,76.8,0.97
BR1 5AU,61.5,0.83
BR3 3DJ,55.3,0.67
BR7 5FL,82.1,1.14
BR2 9LP,73.2,1.02
SE26 6HD,59.4,0.72
BR4 0TA,65.1,0.96
BR3 4JN,58.0,0.69
BR4 9QE,73.6,0.76
BR2 7JR,50.6,0.69
BR5 4DD,63.2,0.87
SE20 7SQ,74.3,0.95
BR6 9XH,68.6,1.0
SE9 4EA,61.5,0.63
BR2 0QE,62.4,0.84
BR4 0SE,54.7,0.59
SE20 8JB,58.5,0.66
BR2 7DL,67.8,0.97
BR5 3BA,68.4,0.79
BR3 3PY,59.3,0.65
BR2 9TU,81.4,1.08
BR3 4ST,58.8,0.65
BR4 0LP,51.6,0.72
BR2 7JB,51.6,0.66
BR2 0DA,70.1,0.88
SE19 2AS,69.2,0.71
BR4 9AX,72.9,0.87
SE26 5PN,63.4,0.73
SE20 8HE,53.0,0.58
BR3 6NR,54.8,0.57
BR6 7RS,57.5,0.79
BR1 2FH,78.6,1.06
BR2 8NS,60.1,0.73
BR2 9NB,79.4,0.99
BR5 3PF,72.1,1.01
BR1 4BQ,53.7,0.71
SE20 7YN,64.6,0.7
BR3 5JW,59.8,0.72
BR6 6LW,62.8,0.97
BR1 4RT,66.5,0.78
BR2 0DS,76.4,0.84
TN16 3RN,67.0,0.94
BR3 1TY,66.1,0.89
BR3 4LU,54.0,0.6
SE20 8DQ,78.6,0.99
SE20 7XY,58.8,0.64
SE20 7UR,74.7,0.88
BR3 4RJ,60.5,0.67
BR5 4LA,61.9,0.87
SE20 7PF,63.1,0.71
BR1 4QY,64.9,0.86
BR6 9NT,58.5,0.79
BR6 0DD,47.2,0.69
SE9 4DS,53.1,0.7
BR3 4FP,76.7,0.89
BR7 5EF,60.4,0.9
BR3 4TN,57.9,0.69
BR5 2TF,62.4,0.89
BR1 3RL,58.4,0.74
BR1 3HP,56.2,0.71
BR1 3JZ,72.6,0.95
SE20 7SL,64.4,0.63
BR2 7NW,54.8,0.7
BR2 0LF,66.6,0.81
BR6 9LW,57.8,0.78
BR6 9LZ,58.6,0.86
BR7 6AD,54.7,0.73
SE20 8BS,67.1,0.96
BR6 9JZ,59.5,0.71
TN16 3NL,64.2,0.83
BR6 9BU,65.6,0.85
BR6 9UH,57.6,0.92
BR5 2QH,50.1,0.7
BR2 8LJ,58.3,0.71
BR5 3EH,52.9,0.6
BR3 1TB,57.1,0.7
BR3 4SD,58.3,0.65
BR3 4EY,58.8,0.63
BR6 9AS,61.3,0.76
SE20 7BN,62.7,0.65
BR3 3QU,56.8,0.64
BR5 1AJ,52.0,0.69
SE9 4NP,57.6,0.65
BR1 3BA,74.6,0.96
BR1 2JP,55.4,0.82
BR3 5JT,57.2,0.6
BR7 6QS,72.6,1.03
BR1 2NW,49.4,0.68
BR5 2PG,60.8,0.82
BR3 4BS,76.7,1.05
TN14 7NZ,65.8,0.92
BR3 4JE,48.3,0.6
BR2 6AL,55.7,0.77
SE20 8NJ,62.5,0.66
TN16 3LG,61.5,0.86
BR3 5XE,67.7,0.83
BR3 3DN,59.4,0.63
TN16 3GL,79.7,1.02
BR6 7AU,68.2,0.94
BR1 2TT,68.8,0.85
BR1 4HX,52.1,0.73
BR5 1PY,48.5,0.71
BR2 8BW,59.4,0.67
BR3 1AH,61.8,0.71
BR7 6AB,52.7,0.73
BR2 6EQ,61.4,0.88
SE9 4BE,62.7,0.84
BR6 0PX,50.6,0.68
BR4 0SG,58.4,0.64
BR2 8NN,50.5,0.68
BR3 6QE,57.0,0.83
BR3 3RD,60.5,0.66
BR5 4PD,63.9,0.88
BR6 6ES,61.2,0.88
BR6 0AT,83.8,1.04
BR2 0EJ,61.5,0.81
BR2 0PN,59.1,0.82
BR6 7RT,61.0,0.88
BR1 2SB,57.4,0.69
BR3 4SE,56.3,0.72
BR2 6AA,46.6,0.75
BR2 9JG,75.8,1.06
BR4 9ER,58.0,0.69
BR5 3TP,62.9,0.97
BR2 0XQ,66.7,0.87
BR7 6JF,54.5,0.6
SE9 4DR,64.7,0.82
TN16 3SA,61.1,0.86
BR3 4SH,61.7,0.74
BR1 2DR,60.0,0.72
BR5 2JS,65.5,0.87
BR6 0UR,65.5,0.89
BR1 3LW,60.5,0.71
BR5 4QW,68.4,0.84
BR1 2SF,61.6,0.78
TN16 3TR,60.5,0.85
BR1 4PZ,63.7,0.91
BR3 3PZ,57.3,0.66
BR6 7UH,74.3,0.93
BR3 5HJ,72.6,0.94
BR3 5JE,71.1,0.92
BR3 1RG,64.6,0.79
BR5 1QA,57.8,0.76
BR5 1DP,57.5,0.74
BR5 1DN,61.6,0.71
BR5 2AL,63.1,0.72
BR3 4HG,56.5,0.69
SE20 7AB,64.8,0.75
BR4 0LL,65.4,0.86
SE20 8DA,62.0,0.78
BR3 6QD,62.3,0.85
BR2 7BS,62.1,0.77
SE20 8AX,63.3,0.68
TN16 3NR,57.4,0.8
BR6 8LH,61.5,0.84
BR2 6AH,53.2,0.75
BR7 5AB,74.5,1.02
SE19 2AD,62.6,0.69
BR6 0QU,47.2,0.65
BR6 0EU,51.6,0.7
BR2 8AB,57.0,0.81
BR1 3JL,55.3,0.62
BR4 9QT,55.0,0.98
BR7 6JY,67.6,0.85
BR1 3TF,67.6,0.96
SE20 8NQ,64.2,0.7
BR6 8AP,56.1,0.71
SE20 7SR,59.1,0.67
BR5 1HJ,63.9,0.82
BR6 0NG,55.0,0.59
BR2 9LH,58.3,0.61
BR6 6AZ,60.8,0.83
BR2 6EE,62.5,0.88
BR5 4LD,61.0,0.82
BR1 2LR,69.4,0.81
BR5 2BW,58.0,0.72
BR1 5GD,80.5,1.01
BR7 5FN,86.8,1.13
BR7 6HZ,50.3,0.58
SE20 8EF,67.1,0.76
BR5 4EW,72.0,0.86
BR2 9QS,56.2,0.67
BR6 7HD,57.0,0.81
BR6 0BF,86.2,1.06
BR3 1LE,60.7,0.69
BR3 5GB,73.8,0.96
BR2 0DW,56.6,0.62
BR6 6BX,56.1,0.68
TN16 3FJ,83.4,1.12
SE19 2JA,61.3,0.6
BR5 4PU,62.4,0.87
SE20 7BW,66.0,0.66
BR1 3BT,56.9,0.63
BR2 8AD,61.1,0.81
BR3 6XX,67.0,0.99
BR2 6ER,81.0,1.14
BR1 3QY,69.2,0.82
SE20 8ET,58.3,0.66
BR5 4EF,61.2,0.87
BR5 2SZ,62.9,0.87
BR1 2AX,51.0,0.68
SE9 4AP,67.1,0.87
BR3 4TW,61.6,0.77
BR5 4HJ,56.2,0.74
BR2 9LL,55.1,0.65
BR2 9UW,79.6,1.05
BR1 2DJ,67.5,0.85
SE26 5HU,60.5,0.62
BR2 6HU,81.4,1.01
BR3 1HN,55.6,0.65
BR2 7LS,60.9,0.81
SE9 4HR,64.6,0.88
BR3 5BF,80.9,1.02
BR6 7UY,66.6,0.95
BR3 4SR,59.3,0.62
BR5 4LU,62.2,0.86
SE26 6DA,70.4,0.72
BR3 5JB,64.7,0.74
BR1 4DA,59.0,0.69
BR5 4RB,66.3,0.66
BR5 1QH,54.2,0.72
BR6 9BA,59.2,0.81
BR6 0AA,56.3,0.7
BR1 3SR,55.0,0.79
BR2 9LD,58.2,0.63
SE26 6UN,61.9,0.64
SE20 7RD,62.7,0.66
BR5 4AJ,56.9,0.66
TN16 3DA,57.5,0.84
SE20 8RL,63.5,0.63
SE9 4AW,63.8,0.84
BR3 4RP,67.3,0.85
SE20 8NF,62.7,0.65
TN16 3TA,62.5,0.87
BR1 3JP,60.9,0.72
BR1 1AG,84.4,1.03
BR5 4NZ,64.1,0.88
BR2 8PL,56.4,0.83
BR5 4EH,63.2,0.89
BR7 6EY,68.8,0.86
BR2 8AS,54.3,0.66
BR3 3RF,60.4,0.8
BR6 6NG,56.9,0.9
BR7 5NG,59.7,0.62
BR3 4DU,59.9,0.88
BR1 2HH,61.3,0.86
SE20 7JS,48.6,0.61
BR1 3JB,60.2,0.61
SE20 7QB,70.0,0.82
SE26 5JB,56.8,0.62
TN16 3ES,69.4,0.99
BR4 0JU,60.0,0.68
BR3 1HL,53.4,0.64
BR5 1RX,62.1,0.81
BR1 3AE,73.3,0.95
BR3 3DF,55.2,0.79
BR1 3SB,69.4,0.89
BR5 2TJ,62.0,0.87
BR5 3ER,72.6,0.91
BR5 4ND,69.8,0.83
BR5 4NF,65.4,0.86
BR3 5LL,73.2,1.06
BR1 3TR,50.4,0.78
BR5 3SA,68.3,0.85
BR6 0QT,50.6,0.66
BR1 3HA,67.5,0.74
BR2 0EW,64.4,0.79
BR6 7DT,59.3,0.68
BR1 3RQ,70.1,0.85
TN16 3PB,59.2,0.82
BR5 2BZ,56.5,0.67
BR7 6JR,62.9,0.83
BR1 1QW,52.4,0.88
BR2 9AE,54.5,0.63
BR3 3XS,76.2,0.99
SE26 5DS,66.1,0.86
BR2 8HJ,53.4,0.79
BR3 1HH,55.5,0.78
BR2 0JY,62.5,0.86
BR1 2DS,55.8,0.7
BR5 2NU,58.3,0.66
BR2 8JR,70.0,0.83
BR2 9NR,50.9,0.64
BR6 8DY,57.6,0.78
BR2 0XJ,54.9,0.7
BR3 6SH,53.3,0.75
BR2 8DJ,62.2,0.84
SE9 4DZ,63.6,0.63
BR6 7UD,74.7,0.93
BR4 9EJ,51.8,0.62
SE26 5ND,65.8,0.98
BR6 8AE,60.8,0.83
BR4 0BB,53.6,0.67
BR2 9NT,47.9,0.54
SE26 5PW,63.4,0.68
BR1 3JA,60.1,0.67
BR5 4FP,86.8,1.18
BR6 0QP,55.0,0.65
BR6 8EY,63.1,0.86
BR2 0AA,70.0,0.86
BR3 6NJ,69.7,0.9
BR6 9ND,54.4,0.82
SE20 8DH,59.6,0.72
BR3 4RU,53.1,0.62
BR4 0AY,53.0,0.64
BR5 3BW,60.0,0.75
BR6 7UE,74.1,0.94
BR4 0AP,83.2,1.09
BR6 9DW,63.5,0.85
BR3 3EA,72.5,0.94
BR5 1DX,64.2,0.7
BR1 2DU,52.7,0.85
BR4 0QT,66.5,0.91
SE20 7DZ,65.8,0.74
BR1 3SJ,67.4,0.84
BR4 9BH,55.5,0.68
BR5 2BG,60.2,0.68
BR2 7PD,56.4,0.69
SE26 5LG,52.3,0.65
BR1 2DW,56.7,0.7
BR3 1UE,69.1,0.89
BR6 7DB,57.4,0.74
BR3 4DZ,67.1,0.94
BR2 9PB,57.3,0.7
BR5 3WF,66.5,0.95
BR6 9XS,68.5,1.0
SE19 2HU,70.8,0.81
BR4 0AG,61.1,0.68
SE20 8PL,68.0,0.83
BR3 4AZ,65.9,0.94
BR3 4AR,54.2,0.67
BR7 5QZ,59.0,0.93
BR5 2PP,68.2,0.74
BR7 5DD,54.6,0.76
BR5 4DQ,65.8,0.86
BR1 3QD,75.3,0.96
BR6 6HR,64.1,0.81
BR7 6DH,52.9,0.63
BR3 4LQ,54.2,0.66
BR4 0QD,73.1,0.98
BR5 4LE,73.4,0.82
BR2 7LD,60.0,0.67
BR5 4BA,66.0,0.81
TN16 3UQ,65.9,0.78
BR1 3NS,56.1,0.65
BR5 1NA,74.0,0.98
BR3 6QH,66.4,0.84
BR1 3BF,79.7,0.99
SE26 5JD,60.8,0.64
BR5 1JE,55.6,0.7
BR2 9JJ,69.5,0.71
BR4 0PW,47.8,0.66
BR2 9DR,63.3,0.83
BR6 7EY,56.2,0.82
BR2 0NJ,58.9,0.73
BR5 3SJ,67.5,0.94
BR5 1JP,58.5,0.65
BR4 0LG,53.0,0.62
BR3 1TX,67.1,0.9
BR1 2SD,57.6,0.64
BR3 6QR,65.5,0.97
SE20 7HR,67.8,0.88
BR5 1GU,47.8,0.71
BR5 3LE,59.0,0.78
BR1 2AW,57.0,0.82
BR3 4NH,59.5,0.71
TN16 3XB,61.6,0.93
BR7 5NY,62.5,0.62
BR3 6TT,67.0,0.82
BR4 9EB,58.1,0.67
BR4 0DB,57.1,0.75
SE20 8LP,60.1,0.71
BR5 4JQ,55.1,0.74
BR6 6JS,56.0,0.9
SE20 8LN,58.8,0.62
BR5 2HQ,59.3,0.87
BR5 4GN,79.7,1.01
BR1 5AS,51.0,0.63
TN16 3RR,61.8,0.86
BR6 9HA,54.3,0.69
BR2 9QA,54.6,0.62
BR2 0XF,67.0,0.88
BR1 4HR,59.5,0.76
BR6 0RT,84.1,1.07
BR3 3NZ,53.3,0.69
