postcode,epc,hpr
DY3 4BJ,83.6,1.15
WS12 4UR,81.7,1.08
ST19 5HH,61.4,0.91
WV5 0LF,63.9,0.93
WV6 7UZ,66.4,0.94
WS6 6AU,57.1,0.77
DY7 6BS,65.3,0.91
WS6 7EU,59.9,0.81
DY7 6BA,67.0,0.94
ST19 9LU,54.0,0.79
WS6 6LH,56.8,0.79
WV5 8JA,61.5,0.95
WV5 0JL,54.5,0.79
ST19 5AY,68.5,0.93
ST19 9LX,41.7,0.83
ST19 5TS,84.3,1.18
DY7 5EA,47.5,0.88
WV8 1DP,74.0,1.06
ST19 5JE,62.0,0.92
WV6 7RZ,63.4,0.97
WS6 7LG,64.4,0.94
WV5 8EN,63.7,1.0
WS6 6AD,58.7,0.79
WS6 7JH,71.2,1.02
ST19 9FD,84.3,1.18
WV10 7EQ,80.4,1.03
WV6 7BQ,57.4,0.86
WS6 7BH,65.7,0.93
ST19 5ES,62.3,0.89
WS6 6EG,39.0,0.71
WS11 1SX,61.7,0.85
WV11 2DH,77.0,1.1
WS6 7HA,54.0,0.69
WS6 6EE,59.6,0.86
WV5 9EG,64.0,0.83
DY7 6HU,47.0,0.98
WV5 8BG,64.7,0.97
DY7 6DY,54.4,0.86
WV5 9BT,66.1,0.92
WS12 4UN,66.2,1.02
WV11 2GA,85.9,1.17
WV8 1JE,56.5,0.8
WS6 6NW,57.7,0.86
WV5 0DY,66.6,0.91
WS11 1TB,60.6,0.86
WV10 7NJ,64.0,1.0
WV5 9AS,62.7,0.89
ST19 5UD,69.4,0.99
DY3 4NL,60.6,0.92
WV8 2BN,67.7,0.92
WS6 7ND,66.7,0.94
WV5 8JX,53.2,0.86
WV8 1GG,65.9,0.98
WV8 2LB,67.5,0.9
WV11 2AA,56.7,0.79
DY7 6BU,54.5,0.73
ST19 9JG,57.8,0.87
WV6 7RB,77.3,0.96
WV6 7SN,63.6,0.93
DY7 6JR,66.5,0.98
WS6 7JS,61.6,0.88
DY7 6RL,71.2,1.04
DY7 6HJ,53.0,0.81
WV6 7PA,62.6,0.93
WV10 7BG,69.6,0.95
WS11 1SZ,52.7,0.76
ST19 5SW,63.8,0.93
WV8 1EY,32.5,0.54
WS6 7HL,67.5,0.93
WV9 5BD,43.2,0.83
WV5 8DU,59.9,0.83
WV10 7BH,59.1,0.97
WV6 7QR,71.7,0.94
WV8 1FP,83.4,1.16
ST19 5LL,63.1,0.92
WV4 5NH,60.2,0.89
WV5 0NF,65.2,0.93
WV8 2BS,58.9,0.89
WS11 0LS,84.0,1.17
WV4 4TW,60.3,0.85
WS6 7AU,56.3,0.79
WS6 6AX,53.8,0.73
WV8 2EJ,60.2,0.8
WV5 0NU,83.1,1.16
ST19 5GB,78.3,1.08
WS6 6NS,54.2,0.8
ST19 5AQ,59.4,0.8
WV6 7RW,67.2,0.97
DY7 5AQ,53.4,0.7
WS6 7DW,66.8,0.98
WV8 2EY,53.4,0.73
TF11 8BF,58.1,1.02
WS6 6EH,66.0,0.95
WV6 7PW,58.7,0.9
WS6 6EB,61.5,0.88
WV6 7UL,58.4,0.95
WS6 6DD,59.4,0.9
WS6 7BG,62.4,0.92
WV8 1QR,55.8,0.83
WV9 5FA,83.0,1.18
ST19 5JJ,66.9,0.98
WV8 1JS,65.8,0.93
DY7 5JR,58.5,0.57
WV5 8EJ,63.7,0.99
TF11 8NA,32.8,0.49
WS11 8JY,57.0,0.73
DY7 6RT,53.6,0.83
ST19 5HX,64.5,0.97
WV11 2DE,61.5,0.89
WV5 9HW,63.9,0.89
WS6 6QQ,69.3,1.02
DY3 4PD,80.3,1.03
WV5 7HA,59.8,0.83
DY7 6EN,56.6,0.88
DY3 4AS,83.5,1.15
TF11 8NH,63.5,0.98
WV10 8QR,53.2,0.73
WV8 1FL,82.8,1.1
WV6 7AU,44.5,0.84
WV8 2BW,56.7,0.88
WV6 7PZ,70.2,0.93
WV6 7XF,63.1,0.91
WV9 5DH,74.0,1.08
ST19 5EX,63.5,0.89
WV11 2AE,68.5,0.94
WV5 0LG,64.2,1.0
WS12 4UX,66.7,1.0
WS11 1RJ,82.8,1.09
WV5 9AH,54.8,0.77
WV11 2DX,53.3,0.72
WV11 2DW,61.4,0.89
WV5 0ES,62.1,0.91
ST19 5HR,62.3,0.91
WV6 7SA,62.6,0.94
WV8 1NJ,69.8,0.92
WS12 4FB,80.2,0.98
WS12 4UU,65.3,1.01
ST19 5LB,66.0,0.97
ST19 9HU,69.6,0.92
WV5 0AG,68.0,0.93
ST17 0RE,59.0,0.87
WV8 1LA,57.0,0.86
WS11 8SZ,62.9,0.85
WV11 2TB,64.0,0.98
ST19 5EZ,62.8,0.91
ST19 9EB,56.3,0.82
WS6 6NH,53.2,0.72
WV10 7HS,62.0,0.88
WV5 9AA,81.1,1.03
WV8 2HG,66.0,0.95
WV10 7HU,51.5,0.77
WV8 1AJ,53.0,0.72
WV5 9BZ,60.2,0.91
ST19 9LE,41.8,0.63
WV8 1HP,67.9,1.0
WV5 0LZ,50.9,0.75
WS6 7LQ,60.6,0.89
WV10 7AP,66.1,0.92
ST19 5RF,68.2,1.02
WV8 1SJ,70.3,0.97
WV8 1GA,66.4,0.96
WV6 7RJ,61.8,0.97
WV8 1BN,61.1,0.86
DY7 6LW,59.8,0.9
ST19 9DA,59.9,0.79
WS6 7ER,60.6,0.84
WV10 7AD,57.2,0.84
WV11 2DL,58.0,1.0
WV6 7AH,67.8,0.9
WV6 7AS,50.5,0.92
WV8 1NU,64.7,0.89
ST19 9PS,51.9,0.81
WV5 9HR,58.4,0.87
DY7 6DZ,58.6,0.74
DY7 6ET,58.5,0.95
WV4 5LG,49.8,0.71
WV8 1QW,84.2,1.18
DY7 6EE,63.9,0.94
WS6 6HG,59.3,0.79
WS6 7JJ,71.8,1.02
DY7 6AL,62.6,0.87
WS6 7EX,57.4,0.87
WV5 0LY,59.8,0.83
DY3 4BS,83.5,1.17
WV9 5BZ,60.5,0.88
WV8 1SE,69.4,0.98
ST19 5BQ,65.0,0.95
WV10 8QL,60.4,0.84
WV5 0PA,64.5,0.97
WV6 7RS,63.8,0.96
WS6 7HN,71.8,0.96
WV10 7AL,60.3,0.79
WV5 8HN,62.7,0.94
WV11 2DD,63.3,0.91
WV5 9BE,59.4,0.83
WV8 2BZ,58.2,0.94
WV6 7NG,64.7,0.97
WV6 7YJ,62.5,0.96
ST19 9BL,59.1,0.87
WV5 8DR,67.4,0.97
WS12 4PN,57.9,0.82
DY3 4LX,78.4,1.01
WV9 5AH,59.1,0.92
WV8 2JD,64.1,1.01
WS12 4NU,67.9,0.88
WV11 2SE,83.9,1.1
WS12 4TP,62.3,0.98
WV6 7BU,61.2,0.84
WS6 6QZ,73.3,1.0
WS11 1ST,54.9,0.67
ST19 5EP,61.9,0.89
WS6 6DQ,65.3,0.99
DY3 4PH,56.9,0.87
WV4 5ND,67.5,0.85
WV11 2BR,74.2,1.03
ST19 9BS,46.4,0.54
WV8 1JZ,61.2,0.84
WV6 7XA,65.1,0.93
ST19 5LH,65.0,0.9
ST19 9QS,58.6,0.95
WS6 6LL,62.5,0.95
WS6 6LD,49.8,0.66
WV8 1FA,85.0,1.18
ST19 5SF,69.0,1.02
DY7 5JD,56.0,0.68
WV8 2EZ,61.6,0.95
WV5 0EQ,70.5,0.96
WV8 1JD,53.8,0.73
WV6 7LX,63.2,0.91
ST19 5FH,83.6,1.15
WS6 7HQ,66.9,0.92
DY7 6AQ,60.3,0.87
ST18 9AJ,44.8,0.87
WS6 6BS,71.4,0.94
ST19 9HL,68.1,0.92
TF11 8LT,51.9,0.81
DY7 5DU,46.0,1.01
ST19 9AN,44.0,0.87
WV10 7JQ,67.5,1.02
WS6 7DY,61.3,0.88
WV5 0HF,63.2,0.9
WV5 0BQ,68.4,0.92
ST19 5TD,63.4,0.97
WV7 3AL,24.5,0.67
WS6 6ER,74.4,0.95
WV8 1JN,56.0,0.7
ST19 5RJ,55.0,0.9
WV5 9BP,58.2,0.88
WV10 7JY,63.9,0.85
WV5 9JD,38.8,0.62
WS6 7EH,45.6,0.6
WV6 7NZ,62.1,0.9
WS6 6HN,67.6,1.01
WV5 7HN,62.4,0.85
WV5 0JZ,63.7,0.95
WV6 7BP,43.3,0.76
ST19 5UE,67.0,1.01
WV8 2HY,51.2,0.75
WV8 2DP,56.8,0.89
WS6 6EQ,50.7,0.73
WS6 6JG,60.4,0.75
WV8 2BB,67.2,0.99
WV10 7JR,52.9,0.82
DY7 5PE,67.6,1.02
ST19 5SQ,83.6,1.18
ST19 5DR,58.9,0.74
ST19 9BQ,54.4,0.79
WV10 7BN,57.4,0.8
WV9 5DY,55.0,0.79
WV5 0AX,75.6,1.04
WV8 1ES,62.4,0.84
WS12 4NB,65.4,0.84
WV5 9HF,54.5,0.71
ST18 9AG,52.2,0.84
ST19 5TW,83.6,1.18
WV5 9DG,74.7,0.99
WV8 1SG,69.3,0.95
DY6 0AH,49.9,0.88
WV6 7QF,74.4,0.94
WV10 7BE,66.0,0.76
WV8 1NR,66.0,0.92
WS11 8LB,82.0,1.12
WV8 2EH,61.9,0.86
WV10 7EN,80.3,1.03
ST19 9PE,64.0,0.88
WV9 5DX,60.4,0.87
WV9 5BS,67.1,1.02
WV8 1SA,68.0,0.92
WV9 5BT,68.5,1.01
WV10 7DT,47.8,0.87
WV10 7JU,60.1,0.83
WV5 8EQ,60.5,0.9
WV4 4UU,50.0,0.82
ST19 5HJ,60.7,0.86
WS6 6JU,61.2,0.85
DY7 6EB,56.5,0.79
WS12 4QR,68.5,0.94
WV5 0AQ,59.0,0.8
WV5 9BA,51.0,0.87
WV8 2ET,60.7,0.9
ST18 9AB,44.4,0.66
WV5 7EX,62.0,0.75
WV5 0LS,58.5,0.75
ST19 9PA,51.9,0.81
WV9 5BX,50.6,0.83
WV6 7DH,60.0,0.88
WV6 7YZ,60.8,0.93
DY7 6JG,69.4,1.01
WV8 2BX,62.4,0.87
WS12 4PL,70.2,0.91
WS11 1RW,43.0,0.69
WV5 9AY,55.0,0.78
DY3 4NP,69.3,0.97
WV8 1GE,68.5,1.01
WV6 7DA,55.4,0.82
ST19 5PZ,37.1,0.78
ST19 5BY,62.5,0.89
WV8 1HX,69.9,0.93
WV5 0NE,70.4,0.9
ST19 5RG,25.0,0.75
WS6 6EJ,62.9,0.89
WV5 9JA,67.0,1.02
WS6 6PZ,64.4,0.95
WV4 4UJ,37.5,0.73
WS11 1JW,66.8,1.07
WV3 8JT,57.8,0.88
ST19 5EU,62.0,0.91
WV8 2HS,67.2,1.06
WV8 1EP,62.1,0.87
WV8 2AE,59.8,0.91
WV6 7QQ,70.3,0.94
WV5 0ND,62.6,0.9
DY7 5PD,67.8,1.03
WV8 2AJ,59.0,0.9
ST19 9QX,58.5,0.91
ST19 9BU,63.1,0.87
WV5 9HY,77.1,0.95
WS6 7HR,46.9,0.67
ST19 5UA,66.5,1.01
WV6 7YU,64.6,0.99
WV6 7YP,61.0,0.92
DY3 4PL,51.0,0.75
WS6 6HX,51.0,0.72
WS12 4QD,70.1,0.97
ST19 5PW,84.0,1.18
WV6 9QG,54.0,0.78
WS6 7ES,66.8,0.99
DY7 6EP,65.8,0.95
DY7 6EA,64.0,0.89
WV8 1EA,63.6,0.86
WV5 9HA,57.1,0.84
WV8 1GP,83.8,1.15
WV5 0EG,67.9,0.9
WV5 0AW,46.0,0.76
WS12 4NT,62.9,0.91
ST19 5FD,67.8,1.05
TF11 8LP,62.1,0.99
WV6 7SS,65.4,0.92
WV8 1PG,57.7,0.85
WV8 1GL,63.7,0.96
WV5 8DF,59.3,0.91
ST17 0RP,62.0,0.97
ST19 5PG,53.5,0.86
WV9 5AR,74.9,0.99
WS6 7HS,56.6,0.76
WV6 7YR,64.2,0.92
WV5 7HQ,50.3,0.98
WV5 8HF,61.8,0.91
DY7 5EF,44.6,0.84
WV6 7HJ,45.7,0.77
WS12 4ND,65.2,0.9
WV5 0DX,65.7,0.85
WV5 9DZ,63.8,0.86
WV5 9BN,54.3,0.7
DY3 4PF,64.2,0.95
WS6 6DA,63.1,0.9
WV5 0BL,65.2,0.92
WV8 1FF,85.2,1.18
WS6 6PE,56.3,0.79
WS6 6PT,69.2,1.02
WV5 9AJ,67.1,0.99
WS6 6AH,69.1,0.96
WV6 7HU,61.7,0.95
WS6 7LD,59.2,0.93
ST19 5SY,66.8,0.99
WV8 1FG,83.6,1.18
WV9 5DT,61.2,0.88
WV4 4UL,53.2,0.88
WS6 7AY,63.0,0.99
ST19 5PF,83.5,1.18
WV11 2BU,60.3,0.85
WV11 2DN,58.8,0.77
WV10 7TN,64.5,0.98
ST19 5QX,85.0,1.09
DY7 5JA,61.2,0.74
WV6 7XN,65.5,0.93
WV10 7AT,47.2,0.76
ST19 5BU,62.7,0.91
ST19 5HP,64.2,0.88
WV4 4TU,52.0,0.89
WV6 7EW,81.8,1.17
ST19 9NU,53.6,0.87
WS6 7EN,68.0,0.95
DY7 6HG,63.9,0.82
WV11 2BW,65.0,0.86
ST19 9AD,51.4,0.93
WS6 7EW,62.8,0.87
WS12 4QA,72.5,0.98
WV10 7UA,60.9,0.93
WS6 7EF,63.6,0.87
WS12 4TQ,67.9,1.0
WV6 7PF,63.8,0.95
WV9 5DS,60.8,0.88
WV5 7AX,13.0,0.56
WV8 1NZ,78.1,0.99
WV5 8HZ,65.9,0.89
ST19 9JQ,65.5,0.95
WV10 7LB,54.9,0.83
ST19 5BT,58.3,0.85
WV8 1HA,65.6,0.93
WV6 7YD,65.4,0.95
WS6 6ET,60.8,0.85
WV8 1SQ,67.1,0.92
WV10 7HR,59.5,0.88
WS6 7HE,59.2,0.91
WV5 7ER,66.1,0.88
ST19 5FL,84.0,1.16
WV8 1GD,69.4,1.0
ST17 0SN,60.0,0.92
DY7 6FD,84.4,1.18
WV8 1NQ,66.8,0.9
WV10 7QA,71.9,0.98
DY7 6RR,61.9,0.93
WV8 1ER,61.9,0.9
WV8 1FD,84.3,1.18
ST19 9DS,53.9,0.64
WV4 4XA,48.7,0.83
WV5 8JU,61.3,0.92
WV11 2AU,50.8,0.86
WV7 3AN,56.0,0.65
WS6 6DN,58.6,0.81
WV5 0DU,67.5,0.9
ST19 5SP,66.0,1.0
WV4 5LF,56.2,0.65
DY7 6HE,53.8,0.81
WV8 1AN,62.6,0.88
WV9 5DN,60.3,0.88
ST19 9QB,69.9,0.98
DY7 6BG,66.7,1.03
ST19 9EJ,60.2,0.79
WV5 9ES,52.0,0.82
WV11 2SA,60.3,0.94
WV5 0NR,83.9,1.18
WS12 4NA,59.8,0.73
WV6 7NA,61.5,0.9
WV6 7NQ,61.6,0.9
ST19 5FB,82.0,1.06
ST17 0SG,54.8,0.88
WV8 1DN,57.3,0.79
ST19 9PR,57.7,0.82
WV4 4TR,61.0,0.88
WV8 1LL,68.8,0.94
WV10 7JS,59.7,0.93
WV8 1EJ,58.8,0.86
WS6 7JA,56.2,0.82
WS6 7AD,63.9,0.86
ST19 5TZ,85.9,1.18
WS6 6HZ,55.8,0.7
WV10 7AW,62.6,0.93
WV8 1JR,57.6,0.93
DY7 6BY,57.0,0.77
WV5 9DL,73.3,0.92
ST19 9PP,59.4,0.84
WV5 9BB,61.9,0.86
WV5 8DN,26.0,0.55
WS6 6JQ,59.2,0.76
WV6 7TF,64.6,0.92
WV4 4TT,51.6,0.84
WV8 1DG,67.0,0.89
WV5 9DY,61.6,0.9
WV6 7NP,60.5,0.91
DY7 6JB,62.2,0.87
WV8 2JA,57.8,0.92
WV8 1PT,48.2,0.65
WS6 7ED,55.1,0.77
TF11 8QG,55.2,0.85
WV5 0NA,54.9,0.75
DY7 6JT,62.1,0.87
WV5 0LN,60.6,0.89
WV6 7XR,60.5,0.9
WV8 1NH,61.9,0.9
WV6 7AY,57.7,0.99
WV9 5EL,69.6,0.86
WV8 1DQ,66.5,0.88
ST19 9PB,45.1,0.77
WV10 7NW,43.0,0.9
WV11 2GB,82.3,1.08
ST19 5EH,58.6,0.86
ST17 0RZ,42.0,0.75
WV8 1LH,67.6,0.89
WV6 7RD,63.2,0.97
WV8 2DJ,63.3,0.86
WV6 7HQ,47.4,0.8
ST19 5DA,62.1,0.89
WV6 7HY,45.2,0.73
WV8 1QS,59.5,0.88
ST19 9LJ,43.4,0.6
WV6 7SH,63.6,0.92
WV8 1DS,61.2,0.85
WV4 5NF,59.8,0.84
WV6 7RT,60.2,0.91
DY7 6LU,76.1,1.11
ST19 5QU,83.7,1.17
WV6 7YH,59.6,0.9
WS12 4NY,63.3,0.97
WV5 8EH,55.6,0.87
WV8 1PA,65.3,0.96
WV4 4UR,32.0,0.96
DY7 6SB,55.6,0.84
WV11 2RH,50.1,0.59
WS6 6NR,60.0,0.92
WS6 6JE,65.5,0.85
DY7 6BW,60.2,0.85
WV6 7XX,63.6,0.99
WV5 7ES,58.6,0.84
DY7 6AX,63.4,0.88
WV6 7LP,70.1,0.95
WV6 7AF,52.6,0.78
WV6 7UA,66.4,0.96
DY7 6BE,68.3,0.94
WV6 7QY,68.5,0.95
WV6 7HB,40.5,0.75
WV5 8DX,61.4,0.89
WV6 7LS,59.3,0.9
DY7 6SD,58.2,0.86
WV8 2EN,48.1,0.76
WV6 7XT,56.6,0.87
DY7 6RS,50.1,0.75
WV5 0HZ,53.0,0.8
ST19 9NA,63.1,0.97
WV9 5AX,60.0,0.9
ST19 5FE,74.7,1.06
WV6 7YA,62.1,0.91
DY7 5JJ,29.0,0.6
WV10 7PR,73.1,1.08
ST19 9GA,78.9,0.98
WV8 1NX,65.6,0.92
WS6 6BL,66.7,0.91
WV10 7NB,74.8,1.0
WV4 4XX,55.1,0.81
WV8 1NW,68.0,0.9
WS6 6BX,58.8,0.87
WV6 7YB,63.0,0.97
WS6 7AF,74.0,0.94
WV6 7TZ,62.2,0.96
ST19 9JF,58.0,0.9
DY8 2SB,67.5,0.95
WV11 2AW,50.7,0.79
WV5 9HH,54.1,0.77
WV5 8HU,63.4,0.88
WV6 7AL,67.4,0.97
WV8 1PP,65.0,0.98
WS6 6ED,62.5,0.77
DY7 5BS,35.8,0.48
ST19 5HQ,58.6,0.86
ST19 9PQ,58.1,0.86
WS6 6DR,54.4,0.71
WV4 4UX,56.7,0.91
WV8 1QQ,51.8,0.83
WV8 1DD,59.9,0.89
WS6 6EL,63.8,0.88
DY3 4BA,83.4,1.18
WS6 6LP,61.1,0.94
WV8 1LF,74.5,1.0
WS6 6NE,57.2,0.88
WV6 7ET,49.5,0.93
TF11 8JW,53.5,0.94
WV6 7DL,64.1,0.94
WV6 7DN,54.6,0.82
WS6 7LJ,60.6,0.91
WV8 2HA,47.6,0.75
DY3 4LG,55.6,0.81
DY6 0AX,28.8,0.69
ST19 5FJ,83.8,1.15
DY6 0BH,41.6,0.9
WV5 0LP,64.6,0.78
DY7 6AF,56.0,0.76
DY7 5PA,62.7,1.01
WS6 7HB,58.3,0.85
ST19 9EP,71.9,1.02
WS6 7HG,63.8,0.99
WV9 5BP,67.5,1.01
WV4 5LD,51.3,0.71
DY7 6DL,60.0,0.89
DY7 6JL,65.2,0.91
WS6 7AN,66.4,0.93
DY7 6RW,50.3,0.73
WS12 4QP,62.0,0.91
DY7 6FB,83.0,1.18
WV4 5LH,77.4,1.06
WS11 8LX,46.3,0.77
WV5 8HP,58.9,0.88
ST19 9PJ,53.1,0.86
WS6 6JN,67.5,0.85
WV5 0AY,61.9,0.85
WV5 9HB,59.2,0.92
WS6 6BQ,68.6,0.87
ST19 9QN,66.6,0.9
WS6 6LS,63.3,0.93
ST19 9EG,52.5,0.71
WS6 6LR,65.4,0.91
DY3 4BF,82.8,1.13
WV10 7LN,38.0,0.71
ST19 5JY,65.3,0.95
WV8 2JJ,45.3,0.69
DY7 6EX,87.1,1.1
WV6 7AN,67.8,0.99
ST19 5AX,60.1,0.85
WV6 7TL,63.8,0.94
ST19 9JS,19.3,0.56
WV8 1EE,63.6,0.92
WV5 8EZ,60.6,0.87
WS6 6GF,77.8,1.06
WV6 7RR,63.3,0.94
WV5 0EE,69.0,0.92
WV8 2DD,66.3,0.98
ST19 5DN,44.2,0.69
DY7 5DL,51.5,0.98
ST19 5LU,61.3,0.85
WV5 8AL,67.8,1.0
DY7 6LB,67.2,1.02
ST18 9AQ,38.2,0.68
WV6 7QU,69.1,0.95
WV8 1LJ,68.4,0.93
WS6 6BE,72.7,1.02
DY7 6AJ,64.9,0.89
WV8 1GH,67.3,1.0
WV8 2BQ,59.0,0.99
WV8 1LQ,70.3,0.93
WV8 1NT,65.5,0.86
TF11 8QH,55.0,0.98
ST19 5EW,63.3,0.89
ST17 0RJ,59.0,0.87
WV6 7TS,63.0,0.96
WS12 4US,77.7,1.03
WV8 2JG,54.8,0.72
ST19 9HT,56.4,0.73
ST19 9QU,65.1,1.0
WV10 7TA,63.7,0.94
ST19 9BP,60.4,0.98
ST19 5NN,64.9,0.82
ST19 5LJ,73.5,0.91
ST19 5FF,55.7,1.01
DY3 4NN,66.8,0.95
WV5 7HD,65.7,0.91
WV8 1SF,70.0,0.94
WV5 8DY,73.0,1.05
WV6 7LQ,61.8,0.81
WV8 1GB,67.7,0.98
DY7 6AU,61.7,0.87
WV6 7HD,46.9,0.82
WV5 0ET,64.8,0.93
WV11 2RG,58.4,0.84
WV8 1BL,62.2,0.88
ST18 9AF,60.2,0.89
DY7 6AH,69.8,1.0
WV5 0BR,81.5,1.17
DY7 5LZ,41.0,0.67
WV8 2JT,56.9,0.71
TF11 8LE,37.8,0.49
WV10 7DU,50.6,0.94
WV5 0DP,62.5,0.88
ST19 9QY,68.1,0.96
DY7 6AP,64.0,0.85
WV5 8LA,64.6,0.95
WV8 2JP,53.2,0.73
ST18 9BA,72.2,1.0
WS6 6EU,56.1,0.81
WS6 6AZ,53.5,0.76
WS6 6DU,61.5,0.91
WV5 0NQ,65.8,0.92
WV8 1BE,50.7,0.87
DY3 4PG,52.5,0.83
WS6 7DB,64.5,0.96
WV8 2DH,58.9,0.88
WV6 7PN,64.8,0.9
ST19 9DX,58.5,0.74
DY6 0BB,38.2,0.73
ST19 9QR,56.8,0.84
ST19 9PH,54.8,0.75
WV5 0EB,69.8,0.91
WV6 7NJ,61.8,0.92
WV5 0ED,68.1,0.94
ST19 5SS,63.3,0.96
DY7 6BJ,59.9,0.96
WV9 5ES,36.8,0.76
WV9 5AJ,56.8,0.87
WS6 6DP,50.8,0.7
WS6 6HW,66.7,0.97
WV8 2AN,56.2,0.84
WV6 7XB,62.7,0.96
WV11 2RF,51.5,0.77
WV5 0LR,62.1,0.85
ST19 9DH,28.4,0.61
WS6 7JW,58.1,0.95
WV8 1BY,50.1,0.71
TF11 8JZ,52.2,0.78
WV6 7QW,66.1,0.9
WS6 6DT,63.8,0.91
WV5 0JG,57.1,0.79
WV6 7YS,63.6,0.97
ST19 5DP,62.4,0.87
WV6 7BA,57.5,0.79
